club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
IK Sirius,Philip Haglund,29,Sweden,Defensive Midfield,DM,,Hammarby,Sweden,0.0,in,winter,Allsvenskan,2016,False,
IK Sirius,Daniel Jarl,24,Sweden,Centre-Back,CB,,AFC Eskilstuna,Sweden,0.0,in,winter,Allsvenskan,2016,False,
IK Sirius,Moses Ogbu,26,Nigeria,Centre-Forward,CF,,J-Södra IF,Sweden,0.0,in,winter,Allsvenskan,2016,False,
IK Sirius,Diego Montiel,21,Sweden,Attacking Midfield,AM,,Dalkurd,Sweden,,in,winter,Allsvenskan,2016,False,
IK Sirius,Patrick Hopkins,29,United States,Centre-Back,CB,,SF Deltas,United States,0.0,out,winter,Allsvenskan,2016,False,
IK Sirius,Benny Lekström,36,Sweden,Goalkeeper,GK,,Ängby IF,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Cala,26,Spain,Central Midfield,CM,,Real Jaén CF,Spain,0.0,in,summer,Allsvenskan,2016,False,
Jönköpings Södra IF,Fran Marmolejo,28,Spain,Goalkeeper,GK,,El Palo,Spain,0.0,in,summer,Allsvenskan,2016,False,
Jönköpings Södra IF,Evgeniy Kobozev,26,Russia,Goalkeeper,GK,,VPS,Finland,0.0,in,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Stefan Karlsson,28,Sweden,Right-Back,RB,,Östersund,Sweden,0.0,in,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Árni Vilhjálmsson,22,Iceland,Centre-Forward,CF,,Lillestrøm,Norway,0.0,in,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Alexander Jallow,18,Sweden,Right-Back,RB,,Brage,Sweden,,in,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Tobias Nilsson,30,Sweden,Mittelfeld,Mittelfeld,,Nora BK,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Sebastian Holmqvist,23,Sweden,Right Midfield,RM,,Assyriska FF,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Pär Ericsson,28,Sweden,Centre-Forward,CF,,Kongsvinger,Norway,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Damir Mehic,29,Sweden,Goalkeeper,GK,,GAIS,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Liridon Silka,26,Sweden,Defensive Midfield,DM,,Värnamo,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Moses Ogbu,26,Nigeria,Centre-Forward,CF,,Sirius,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Jönköpings Södra IF,Viktor Rönneklev,34,Sweden,Left-Back,LB,,,,,out,winter,Allsvenskan,2016,False,
Kalmar FF,Mans Söderqvist,23,Sweden,Centre-Forward,CF,,Hammarby,Sweden,,in,summer,Allsvenskan,2016,False,
Kalmar FF,Henri Anier,25,Estonia,Centre-Forward,CF,,Dundee United,Scotland,,in,summer,Allsvenskan,2016,False,
Kalmar FF,Mahmoud Eid,23,Palestine,Right Winger,RW,,Åtvidabergs FF,Sweden,,in,summer,Allsvenskan,2016,False,
Kalmar FF,Marcus Antonsson,25,Sweden,Centre-Forward,CF,,Leeds,England,2400000.0,out,summer,Allsvenskan,2016,False,
Kalmar FF,Henri Anier,26,Estonia,Centre-Forward,CF,,Inverness CT,Scotland,0.0,out,winter,Allsvenskan,2016,False,
Kalmar FF,Muktar Ahmed,22,Sweden,Attacking Midfield,AM,,Karlstad BK,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Kalmar FF,Jonathan Ring,25,Sweden,Right Winger,RW,,Genclerbirligi,Turkey,0.0,out,winter,Allsvenskan,2016,False,
Kalmar FF,Pontus Fredriksson,20,Sweden,Centre-Back,CB,,Skövde AIK,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Kalmar FF,Mans Olström,20,Sweden,Centre-Forward,CF,,IFK Berga,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Malmö FF,Behrang Safari,31,Sweden,Left-Back,LB,,FC Basel,Switzerland,0.0,in,summer,Allsvenskan,2016,False,
Malmö FF,Alexander Jeremejeff,22,Sweden,Centre-Forward,CF,1500000.0,Häcken,Sweden,,in,summer,Allsvenskan,2016,False,
Malmö FF,Vidar Örn Kjartansson,26,Iceland,Centre-Forward,CF,,M. Tel Aviv,Israel,3500000.0,out,summer,Allsvenskan,2016,False,
Malmö FF,Guillermo Molins,27,Sweden,Centre-Forward,CF,,BJ Renhe,China,0.0,out,summer,Allsvenskan,2016,False,
Malmö FF,Vladimir Rodic,22,Montenegro,Right Winger,RW,,Karabükspor,Turkey,,out,summer,Allsvenskan,2016,False,
Malmö FF,Zlatan Azinovic,28,Sweden,Goalkeeper,GK,,,,,out,summer,Allsvenskan,2016,False,
Malmö FF,Lasse Nielsen,29,Denmark,Centre-Back,CB,,KAA Gent,Belgium,,in,winter,Allsvenskan,2016,False,
Malmö FF,Enoch Kofi Adu,26,Ghana,Defensive Midfield,DM,,Akhisar Belediye,Turkey,,out,winter,Allsvenskan,2016,False,
Malmö FF,Piotr Johansson,21,Sweden,Right-Back,RB,,Gefle,Sweden,,out,winter,Allsvenskan,2016,False,
Malmö FF,Kári Árnason,34,Iceland,Centre-Back,CB,,Omonia Nikosia,Cyprus,,out,winter,Allsvenskan,2016,False,
Örebro SK,Martin Lorentzson,32,Sweden,Defender,Defender,,Coventry,England,0.0,in,summer,Allsvenskan,2016,False,
Örebro SK,Alfred Ajdarevic,18,Kosovo,Attacking Midfield,AM,,Falkenberg U19,Sweden,0.0,in,summer,Allsvenskan,2016,False,
Örebro SK,Nahir Besara,25,Sweden,Central Midfield,CM,,Göztepe,Turkey,0.0,in,summer,Allsvenskan,2016,False,
Örebro SK,Michael Omoh,24,Nigeria,Centre-Forward,CF,,Östersund,Sweden,,in,summer,Allsvenskan,2016,False,
Örebro SK,Anton Fagerström,24,Sweden,Goalkeeper,GK,,Nyköpings BIS,Sweden,,in,summer,Allsvenskan,2016,False,
Örebro SK,Victor Sköld,26,Sweden,Centre-Forward,CF,,IFK Göteborg,Sweden,,in,summer,Allsvenskan,2016,False,
Örebro SK,Ferhad Ayaz,21,Sweden,Left Winger,LW,,Without Club,,,in,summer,Allsvenskan,2016,False,
Örebro SK,Jacob Rinne,23,Sweden,Goalkeeper,GK,,KAA Gent,Belgium,,out,summer,Allsvenskan,2016,False,
Örebro SK,Crespo Kamara,23,Sierra Leone,Centre-Forward,CF,,Häcken,Sweden,,out,summer,Allsvenskan,2016,False,
Örebro SK,Kalle Holmberg,23,Sweden,Centre-Forward,CF,,Norrköping,Sweden,,out,summer,Allsvenskan,2016,False,
Örebro SK,Daniel Gustafsson,25,Sweden,Right Winger,RW,,Elfsborg,Sweden,,out,summer,Allsvenskan,2016,False,
Örebro SK,Filip Rogic,23,Sweden,Central Midfield,CM,,AFC Eskilstuna,Sweden,0.0,in,winter,Allsvenskan,2016,False,
Örebro SK,Johan Martensson,27,Sweden,Defensive Midfield,DM,,Helsingborgs IF,Sweden,0.0,in,winter,Allsvenskan,2016,False,
Örebro SK,Kennedy Igboananike,28,Nigeria,Centre-Forward,CF,,PAE Veria,Greece,0.0,in,winter,Allsvenskan,2016,False,
Örebro SK,Yanis Mbombo,22,Belgium,Centre-Forward,CF,,Standard U21,Belgium,,in,winter,Allsvenskan,2016,False,
Örebro SK,Damien Plessis,28,France,Defensive Midfield,DM,,Without Club,,,in,winter,Allsvenskan,2016,False,
Örebro SK,Daniel Nordmark,28,Sweden,Right Midfield,RM,,Lidköpings FK,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Örebro SK,Daniel Björnkvist,28,Sweden,Right Midfield,RM,,AFC Eskilstuna,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Örebro SK,Astrit Ajdarevic,26,Albania,Central Midfield,CM,,AEK Athens,Greece,0.0,out,winter,Allsvenskan,2016,False,
Örebro SK,Erik Moberg,30,Sweden,Centre-Back,CB,,Viborg FF,Denmark,0.0,out,winter,Allsvenskan,2016,False,
Örebro SK,Martin Broberg,26,Sweden,Right Midfield,RM,,Odd,Norway,,out,winter,Allsvenskan,2016,False,
Örebro SK,Robert Ahman-Persson,29,Sweden,Defensive Midfield,DM,,Belenenses,Portugal,,out,winter,Allsvenskan,2016,False,
Östersunds FK,Curtis Edwards,22,England,Central Midfield,CM,,Ytterhogdals IK,Sweden,,in,summer,Allsvenskan,2016,False,
Östersunds FK,Stefan Karlsson,27,Sweden,Right-Back,RB,,Djurgården,Sweden,,in,summer,Allsvenskan,2016,False,
Östersunds FK,Haraldur Björnsson,27,Iceland,Goalkeeper,GK,,Lillestrøm,Norway,0.0,out,summer,Allsvenskan,2016,False,
Östersunds FK,Michael Omoh,24,Nigeria,Centre-Forward,CF,,Örebro SK,Sweden,,out,summer,Allsvenskan,2016,False,
Östersunds FK,Monday Samuel,22,Sweden,Defensive Midfield,DM,,Helsingborgs IF,Sweden,,out,summer,Allsvenskan,2016,False,
Östersunds FK,Tom Pettersson,26,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,,in,winter,Allsvenskan,2016,False,
Östersunds FK,Ludvig Fritzson,21,Sweden,Central Midfield,CM,,Degerfors,Sweden,,in,winter,Allsvenskan,2016,False,
Östersunds FK,Johan Bertilsson,28,Sweden,Second Striker,SS,,Gefle,Sweden,0.0,in,winter,Allsvenskan,2016,False,
Östersunds FK,Andrew Stadler,29,United States,Centre-Forward,CF,,Dalkurd,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Östersunds FK,Alex Dyer,26,Montserrat,Defensive Midfield,DM,,Elfsborg,Sweden,0.0,out,winter,Allsvenskan,2016,False,
Östersunds FK,Stefan Karlsson,28,Sweden,Right-Back,RB,,J-Södra IF,Sweden,0.0,out,winter,Allsvenskan,2016,False,
