club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Legia Warszawa,Ondrej Duda,21,Slovakia,Attacking Midfield,AM,4000000.0,Hertha BSC,Germany,4200000.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Ariel Borysiuk,24,Poland,Defensive Midfield,DM,,QPR,England,1800000.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Igor Lewczuk,31,Poland,Centre-Back,CB,,G. Bordeaux,France,1000000.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Jakub Kosecki,25,Poland,Right Winger,RW,,SV Sandhausen,Germany,,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Arkadiusz Piech,31,Poland,Centre-Forward,CF,,Apol. Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Bartlomiej Kalinkowski,21,Poland,Defensive Midfield,DM,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Tomasz Brzyski,34,Poland,Left-Back,LB,,Cracovia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Ivica Vrdoljak,32,Croatia,Defensive Midfield,DM,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Ivan Trickovski,29,North Macedonia,Second Striker,SS,,AEK Larnaca,Cyprus,,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Marek Saganowski,37,Poland,Centre-Forward,CF,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Dominik Nagy,21,Hungary,Left Winger,LW,,Ferencváros,Hungary,1000000.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Artur Jedrzejczyk,29,Poland,Centre-Back,CB,,Krasnodar,Russia,,in,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Vamara Sanogo,21,France,Centre-Forward,CF,,Z. Sosnowiec,Poland,,in,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Daniel Chima Chukwu,25,Nigeria,Centre-Forward,CF,,SH Shenxin,China,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Nemanja Nikolics,29,Hungary,Centre-Forward,CF,,Chicago,United States,3000000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Aleksandar Prijovic,26,Serbia,Centre-Forward,CF,,PAOK Salonika,Greece,2900000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Bartosz Bereszynski,24,Poland,Right-Back,RB,1600000.0,Sampdoria,Italy,1800000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Stojan Vranjes,30,Bosnia-Herzegovina,Attacking Midfield,AM,,Piast Gliwice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Mihail Aleksandrov,27,Bulgaria,Left Winger,LW,,Arsenal Tula,Russia,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Aleksandar Sedlar,24,Serbia,Centre-Back,CB,,Metalac,Serbia,,in,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Edvinas Girdvainis,23,Lithuania,Centre-Back,CB,,Marbella FC,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Patrick Dytko,22,Poland,Left Winger,LW,,Velbert 02,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Kristijan Ipsa,30,Croatia,Centre-Back,CB,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Michal Papadopulos,31,Czech Republic,Centre-Forward,CF,,Zaglebie Lubin,Poland,,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Stojan Vranjes,30,Bosnia-Herzegovina,Attacking Midfield,AM,,Legia Warszawa,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Adam Mojta,30,Poland,Left Midfield,LM,,Wisla Kraków,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Pawel Moskwik,24,Poland,Centre-Forward,CF,,Podbeskidzie,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Sandro Gotal,25,Austria,Centre-Forward,CF,,FC Ashdod,Israel,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Kamil Drygas,24,Poland,Attacking Midfield,AM,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,David Niepsuj,20,Poland,Right-Back,RB,,VfL Bochum,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Spas Delev,26,Bulgaria,Left Winger,LW,,Beroe,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Jedrzej Kujawa,18,Poland,Mittelfeld,Mittelfeld,,Wa. Poznan U19,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Cornel Rapa,26,Romania,Right Midfield,RM,,Steaua Bucharest,Romania,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Jakub Czerwinski,25,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Milosz Przybecki,25,Poland,Right Winger,RW,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Vladimer Dvalishvili,30,Georgia,Centre-Forward,CF,,Dinamo Tbilisi,Georgia,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Damian Kowalczyk,20,Poland,Centre-Forward,CF,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Karol Danielak,24,Poland,Right Winger,RW,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Michal Walski,19,Poland,Defensive Midfield,DM,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Mate Tsintsadze,21,Georgia,Defensive Midfield,DM,,Dinamo Tbilisi,Georgia,,in,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Takafumi Akahoshi,30,Japan,Central Midfield,CM,,Ratchaburi FC,Thailand,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Filip Kozlowski,21,Poland,Centre-Forward,CF,,Rozwój Katowice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Milosz Przybecki,25,Poland,Right Winger,RW,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Michal Walski,19,Poland,Defensive Midfield,DM,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Jakub Miszczuk,25,Poland,Goalkeeper,GK,,Arka Gdynia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Piotr Cwielong,30,Poland,Left Winger,LW,,VfL Bochum,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Jakub Arak,21,Poland,Centre-Forward,CF,,Legia II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Adam Pazio,23,Poland,Right-Back,RB,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marcin Kowalczyk,31,Poland,Centre-Back,CB,,Tosno,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Libor Hrdlicka,30,Slovakia,Goalkeeper,GK,,Dinamo Tbilisi,Georgia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Mariusz Stepinski,21,Poland,Centre-Forward,CF,1500000.0,FC Nantes,France,2000000.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Michal Efir,24,Poland,Centre-Forward,CF,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Artur Lenartowski,28,Poland,Central Midfield,CM,,GKS Belchatow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Tomasz Podgorski,30,Poland,Attacking Midfield,AM,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Wlodyka,21,Poland,Attacking Midfield,AM,,MKS Trzebinia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Konrad Korczynski,21,Poland,Mittelfeld,Mittelfeld,,Stalowa Wola,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marek Szyndrowski,35,Poland,Right-Back,RB,,Polonia Bytom,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Matus Putnocky,31,Slovakia,Goalkeeper,GK,,Lech Poznan,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marek Zienczuk,37,Poland,Left Midfield,LM,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Maciej Iwanski,35,Poland,Central Midfield,CM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Patryk Lipski,22,Poland,Defensive Midfield,DM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Lech,22,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Mazek,22,Poland,Left Winger,LW,,Zaglebie Lubin,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Piotr Cwielong,30,Poland,Left Winger,LW,,1.FC Magdeburg,Germany,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Lukasz Hanzel,30,Poland,Defensive Midfield,DM,,Podbeskidzie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Wojciech Skaba,32,Poland,Goalkeeper,GK,,Z. Sosnowiec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Mario Engels,22,Germany,Centre-Forward,CF,,FSV Frankfurt,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Filipe Gonçalves,31,Portugal,Defensive Midfield,DM,,Moreirense,Portugal,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Sito Riera,29,Spain,Attacking Midfield,AM,,Kairat Almaty,Kazakhstan,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Lukasz Madej,34,Poland,Right Winger,RW,,Górnik Zabrze,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Augusto,28,Portugal,Left-Back,LB,,US Créteil-L,France,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Dominik Budzynski,24,Poland,Goalkeeper,GK,,Miedz Legnica,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Lubos Kamenar,29,Slovakia,Goalkeeper,GK,,Spartak Trnava,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Ostoja Stjepanovic,31,North Macedonia,Defensive Midfield,DM,,AEL Limassol,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Tom Hateley,26,England,Defensive Midfield,DM,,Dundee FC,Scotland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,András Gosztonyi,25,Hungary,Right Winger,RW,,Kisvárda,Hungary,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Jacek Kielb,28,Poland,Right Winger,RW,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Krzysztof Danielewicz,24,Poland,Attacking Midfield,AM,,Gornik Leczna,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Michal Bartkowiak,19,Poland,Left Winger,LW,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Krzysztof Ostrowski,34,Poland,Right-Back,RB,,Pol. Trzebnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Igor Tyshchenko,27,Ukraine,Right-Back,RB,,Illichivets,Ukraine,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Dudu Paraíba,31,Brazil,Left-Back,LB,,Apol. Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Mateusz Abramowicz,23,Poland,Goalkeeper,GK,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Tomasz Holota,25,Poland,Defensive Midfield,DM,,Arm. Bielefeld,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Konrad Kaczmarek,25,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Marcel Gecov,28,Czech Republic,Central Midfield,CM,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Robert Pich,28,Slovakia,Attacking Midfield,AM,,1.FC K'lautern,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Filipe Gonçalves,32,Portugal,Defensive Midfield,DM,,Nacional,Portugal,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adam Mojta,30,Poland,Left Midfield,LM,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Lukasz Zaluska,34,Poland,Goalkeeper,GK,,Darmstadt 98,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Mateusz Zachara,26,Poland,Centre-Forward,CF,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Wilde-Donald Guerrier,27,Haiti,Left-Back,LB,,Alanyaspor,Turkey,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Emmanuel Sarki,28,Haiti,Right Winger,RW,,AEL Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Rafael Crivellaro,27,Brazil,Attacking Midfield,AM,,Arouca,Portugal,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Jakub Mordec,20,Poland,Defensive Midfield,DM,,Karpaty Krosno,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Szymon Witek,21,Poland,Left-Back,LB,,KS Tymbark,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Vitaliy Balashov,25,Ukraine,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Michal Czekaj,24,Poland,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adrian Wojcik,20,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Iván González,28,Spain,Centre-Back,CB,,Alcorcón,Spain,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Wojciech Slomka,18,Poland,Right Winger,RW,,Progres U19,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Pol Llonch,24,Spain,Central Midfield,CM,,Girona,Spain,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Jakub Bartkowski,25,Poland,Centre-Back,CB,,Wigry Suwalki,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Hugo Vidémont,23,France,Left Winger,LW,,AC Ajaccio,France,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Semir Stilic,29,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Matija Spicic,28,Croatia,Left-Back,LB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Richárd Guzmics,29,Hungary,Centre-Back,CB,,YB Funde,China,1000000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Boban Jovic,25,Slovenia,Right-Back,RB,,Bursaspor,Turkey,,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Denis Popovic,27,Slovenia,Attacking Midfield,AM,,Orenburg,Russia,,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adam Mojta,30,Poland,Left Midfield,LM,,Piast Gliwice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Kamil Sylwestrzak,27,Poland,Centre-Back,CB,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Tomislav Bozic,28,Croatia,Centre-Back,CB,,Gornik Leczna,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Jakub Lukowski,20,Poland,Right Winger,RW,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Sergey Krivets,30,Belarus,Attacking Midfield,AM,,FC Metz,France,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Giorgi Merebashvili,29,Georgia,Left Winger,LW,,APO Levadiakos,Greece,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Krystian Popiela,18,Poland,Right Winger,RW,,Cagliari U19,Italy,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,José Kanté,25,Guinea,Centre-Forward,CF,1200000.0,Górnik Zabrze,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Ivica Vrdoljak,32,Croatia,Defensive Midfield,DM,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Jakub Bak,23,Poland,Right-Back,RB,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Lukas Kubus,28,Slovakia,Centre-Forward,CF,,Tatran Presov,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Marko Radic,30,Serbia,Centre-Back,CB,,SFC Opava,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Piotr Darmochwal,25,Poland,Mittelfeld,Mittelfeld,,Wisla Pulawy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Wojciech Luczak,26,Poland,Attacking Midfield,AM,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Harmeet Singh,26,Norway,Central Midfield,CM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Mateusz Piatkowski,32,Poland,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Harmeet Singh,26,Norway,Central Midfield,CM,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Piotr Mrozinski,24,Poland,Right-Back,RB,,Pogon Siedlce,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Ivica Vrdoljak,33,Croatia,Defensive Midfield,DM,,,,,out,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Filip Starzynski,25,Poland,Attacking Midfield,AM,,KSC Lokeren,Belgium,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Martin Nespor,26,Czech Republic,Centre-Forward,CF,,Sparta Prague,Czech Republic,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Daniel Dziwniel,23,Poland,Left-Back,LB,,FC St. Gallen,Switzerland,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Adam Buksa,20,Poland,Centre-Forward,CF,5000000.0,Lechia Gdansk,Poland,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Sebastian Madera,31,Poland,Centre-Back,CB,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Deimantas Petravicius,20,Lithuania,Right Winger,RW,,Nottingham U21,England,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Krzysztof Piatek,21,Poland,Centre-Forward,CF,5500000.0,Cracovia,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Maciej Dabrowski,29,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Damian Zbozien,27,Poland,Right-Back,RB,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Piotr Smoluch,21,Poland,Goalkeeper,GK,,Olimpia Kowary,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Luís Carlos,29,Brazil,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Kamil Mazek,22,Poland,Left Winger,LW,,Ruch Chorzow,Poland,,in,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Zbigniew Malkowski,39,Poland,Goalkeeper,GK,,Korona Kielce,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Michal Papadopulos,31,Czech Republic,Centre-Forward,CF,,Piast Gliwice,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
