club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Mladost Lucani,Janko Tumbasevic,31.0,Montenegro,Central Midfield,CM,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Branislav Ruzic,27.0,Bosnia-Herzegovina,Goalkeeper,GK,,B. Banja Luka,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Obiora Odita,33.0,Nigeria,Centre-Forward,CF,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Milan Bojovic,29.0,Serbia,Centre-Forward,CF,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Vladimir Radivojevic,30.0,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Rados Protic,29.0,Serbia,Left-Back,LB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Danko Savanovic,23.0,Serbia,Goalkeeper,GK,,FC Rothrist,Switzerland,0.0,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Ivan Milosevic,31.0,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Milos Lepovic,28.0,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Marko Zocevic,23.0,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Uros Djeric,24.0,Serbia,Centre-Forward,CF,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Predrag Zivadinovic,33.0,Serbia,Centre-Forward,CF,,Šumadija 1903,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Nemanja Radukic,24.0,Serbia,Goalkeeper,GK,,FK Loznica,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Nemanja Mladenovic,20.0,Serbia,Centre-Back,CB,,FK Buducnost,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Bojan Tanasijevic,24.0,Serbia,Goalkeeper,GK,,Zeleznicar Lajkovac,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Stevan Lukovic,23.0,Serbia,Defensive Midfield,DM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Branislav Ruzic,27.0,Bosnia-Herzegovina,Goalkeeper,GK,,Celik Zenica,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Milos Stanojevic,22.0,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Aleksandar Djokovic,24.0,Serbia,Right Winger,RW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Aleksandar Lazevski,28.0,North Macedonia,Left-Back,LB,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Ognjen Cancarevic,26.0,Armenia,Goalkeeper,GK,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Milos Bajic,22.0,Serbia,Centre-Forward,CF,,BSK Borca,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Aleksandar Zivanovic,29.0,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
FK Mladost Lucani,Predrag Pavlovic,30.0,Serbia,Defensive Midfield,DM,,Suduva,Lithuania,0.0,in,winter,Super Liga Srbije,2016,False,
FK Mladost Lucani,Zlatko Zecevic,33.0,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Mladost Lucani,Bogdan Milosevic,27.0,Serbia,Right-Back,RB,,Tours FC,France,0.0,in,winter,Super Liga Srbije,2016,False,
FK Mladost Lucani,Nenad Gavric,25.0,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Mladost Lucani,Tome Kitanovski,24.0,North Macedonia,Right-Back,RB,,NK Istra,Croatia,,out,winter,Super Liga Srbije,2016,False,
FK Mladost Lucani,Nikola Tasic,27.0,Serbia,Defensive Midfield,DM,,Javornik Makov,Slovakia,,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Dragan Zarkovic,30.0,Serbia,Centre-Back,CB,,Nea Salamis,Cyprus,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Sasa Filipovic,23.0,Serbia,Left Winger,LW,,Dorcol,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Bratislav Punosevac,28.0,Serbia,Centre-Forward,CF,,Békéscsaba,Hungary,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Boris Varga,22.0,Serbia,Centre-Back,CB,,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Branimir Petrovic,34.0,Serbia,Central Midfield,CM,,Volgar,Russia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nikola Lekovic,26.0,Serbia,Left-Back,LB,,Lechia Gdansk,Poland,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Aleksa Vukanovic,24.0,Serbia,Left Winger,LW,,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Georgije Ilic,21.0,Serbia,Centre-Forward,CF,,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nenad Sljivic,31.0,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Dino Sarac,25.0,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Matija Pavlovic,19.0,Serbia,Centre-Forward,CF,,Jedinstvo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nikola Sakic,20.0,Serbia,Defensive Midfield,DM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Vladimir Krstic,29.0,Serbia,Right Midfield,RM,,FK Buducnost Valjevo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Ognjan Damnjanovic,31.0,Serbia,Centre-Forward,CF,,Ramat haSharon,Israel,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nikola Nesovic,22.0,Serbia,Right Winger,RW,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Marko Stancetic,26.0,Serbia,Striker,Striker,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Djordje Ivelja,32.0,Serbia,Defensive Midfield,DM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Igor Zonjic,24.0,Montenegro,Centre-Back,CB,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Milan Gasic,22.0,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nemanja Trajkovic,25.0,Serbia,Centre-Back,CB,,Backa,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Bogdan Sichkaruk,21.0,Ukraine,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Milos Cvetkovic,27.0,Serbia,Right-Back,RB,,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nemanja Vidakovic,31.0,Serbia,Centre-Forward,CF,,Bali United,Indonesia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Lazar Tatic,22.0,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nikola Eskic,19.0,Serbia,Defensive Midfield,DM,,Zvijezda 09,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nemanja Tubic,32.0,Serbia,Centre-Back,CB,,Haugesund,Norway,0.0,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Enver Alivodic,32.0,Serbia,Right Winger,RW,,Novi Pazar,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Filip Kasalica,28.0,Montenegro,Left Winger,LW,,Ordabasy,Kazakhstan,,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Daur Kvekveskiri,19.0,Russia,Right Winger,RW,,Krasnodar II,Russia,,in,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Abraham Frimpong,23.0,Ghana,Centre-Back,CB,,Red Star,Serbia,,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Stefan Todorovic,19.0,Serbia,Left-Back,LB,,Trayal,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Darko Lemajic,23.0,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Georgije Ilic,21.0,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Stefan Stojanovic,20.0,Serbia,Goalkeeper,GK,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Bratislav Punosevac,29.0,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Sasa Filipovic,23.0,Serbia,Left Winger,LW,,Alashkert FC,Armenia,,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Boris Varga,23.0,Serbia,Centre-Back,CB,,Backa,Serbia,,out,winter,Super Liga Srbije,2016,False,
FK Napredak Krusevac,Nikola Lekovic,27.0,Serbia,Left-Back,LB,,Dinamo Minsk,Belarus,,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Wallace Denner Silva Dias,,,Mittelfeld,Mittelfeld,,Türkspor FK,Germany,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Ervin Kacar,24.0,Serbia,Right Midfield,RM,,FK Josanica,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Milan Svojic,30.0,Serbia,Central Midfield,CM,,EN Paralimniou,Cyprus,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Bojan Zogovic,27.0,Montenegro,Goalkeeper,GK,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Slavko Maric,32.0,Serbia,Left-Back,LB,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Petar Kunic,23.0,Bosnia-Herzegovina,Centre-Forward,CF,,Rudar Prijedor,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Enver Alivodic,31.0,Serbia,Right Winger,RW,,Newcastle Jets,Australia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Lepovic,28.0,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Aleksandar Djokovic,24.0,Serbia,Right Winger,RW,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Anid Travancic,22.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Proleter Teslic,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Miljan Mutavdzic,30.0,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Kenan Muslimovic,19.0,Austria,Striker,Striker,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Nikola Dimitrijevic,25.0,Serbia,Right-Back,RB,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Darko Stanojevic,29.0,Serbia,Centre-Back,CB,,Radnik Bijelj.,Bosnia-Herzegovina,,in,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Vojo Ubiparip,28.0,Serbia,Centre-Forward,CF,,Gornik Leczna,Poland,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,John Ebuka,19.0,Nigeria,Centre-Forward,CF,1000000.0,Yenicami AK,Cyprus,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Almedin Ziljkic,20.0,Bosnia-Herzegovina,Left Winger,LW,,HNK Gorica,Croatia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Nemanja Zlatkovic,28.0,Serbia,Left-Back,LB,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Owusu-Ansah Kontor,22.0,Ghana,Left-Back,LB,,AE Larisa,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Edin Selimovic,25.0,Serbia,Central Midfield,CM,,Modafen,Turkey,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Amer Osmanagic,27.0,Bosnia-Herzegovina,Central Midfield,CM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Jasmin Trtovac,29.0,Serbia,Centre-Back,CB,,Gaz Metan,Romania,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Nemanja Vidic,26.0,Serbia,Centre-Back,CB,,Qyzyljar,Kazakhstan,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Vladimir Radivojevic,30.0,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Petar Pavlovic,29.0,Serbia,Right-Back,RB,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Milan Savic,22.0,Serbia,Centre-Back,CB,,Anorthosis,Cyprus,0.0,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Dino Sarac,25.0,Serbia,Attacking Midfield,AM,,Napredak,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Marko Paunovic,28.0,Serbia,Centre-Back,CB,,Jagodina,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Demir Kadric,22.0,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
FK Novi Pazar,Admir Kecap,29.0,Serbia,Centre-Forward,CF,,Suduva,Lithuania,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Aleksandar Tasic,28.0,Serbia,Defender,Defender,,Alashkert FC,Armenia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Nenad Perovic,23.0,Serbia,Centre-Forward,CF,,FK TSC,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Luka Sindjic,23.0,Serbia,Central Midfield,CM,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Ibrahim Arifovic,26.0,Serbia,Left-Back,LB,,FK Josanica,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Plavsic,26.0,Serbia,Defensive Midfield,DM,,CSK Celarevo,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Budakovic,25.0,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Krstic,29.0,Serbia,Attacking Midfield,AM,,Rad,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Mladen Popovic,28.0,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Stefan Milojevic,28.0,Serbia,Left Winger,LW,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Dejan Babic,27.0,Serbia,Right Winger,RW,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Aleksandar Ignjatovic,28.0,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Mehmed Avdic,18.0,Serbia,Attacking Midfield,AM,,FK Josanica,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Ivan Markovic,25.0,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Srdja Knezevic,31.0,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milan Savic,22.0,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Tintor,30.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Nikola Dimitrijevic,25.0,Serbia,Right-Back,RB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Darko Stanojevic,29.0,Serbia,Centre-Back,CB,,Navbahor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Bojan Zogovic,27.0,Montenegro,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Petar Kunic,23.0,Bosnia-Herzegovina,Centre-Forward,CF,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milan Svojic,31.0,Serbia,Central Midfield,CM,,AEL Kalloni,Greece,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Darko Micevski,24.0,North Macedonia,Defensive Midfield,DM,,FK Minsk,Belarus,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Anid Travancic,23.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Zlatko Zecevic,33.0,Serbia,Goalkeeper,GK,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Milos Lepovic,29.0,Serbia,Defensive Midfield,DM,,Balzan FC,Malta,0.0,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Enver Alivodic,32.0,Serbia,Right Winger,RW,,Napredak,Serbia,,out,winter,Super Liga Srbije,2016,False,
FK Novi Pazar,Anes Rusevic,20.0,Serbia,Centre-Forward,CF,,BATE Borisov,Belarus,,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nikola Djurdjic,30.0,Serbia,Centre-Forward,CF,,FC Augsburg,Germany,,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nemanja Miletic,24.0,Serbia,Left-Back,LB,,Javor-Matis,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nemanja Stevanovic,24.0,Serbia,Goalkeeper,GK,,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Uros Djurdjevic,22.0,Montenegro,Centre-Forward,CF,3000000.0,US Palermo,Italy,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Petar Djurickovic,25.0,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Milan Radin,25.0,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Bojan Ostojic,32.0,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Sasa Marjanovic,28.0,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Miroslav Radovic,32.0,Serbia,Right Winger,RW,,NK Olimpija,Slovenia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Leonardo,24.0,Brazil,Left Winger,LW,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Vladimir Djilas,33.0,Serbia,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Sasa Lukic,19.0,Serbia,Central Midfield,CM,12000000.0,Torino,Italy,1700000.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Darko Brasanac,24.0,Serbia,Central Midfield,CM,2000000.0,Real Betis,Spain,1500000.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Miroslav Radovic,32.0,Serbia,Right Winger,RW,,Legia Warszawa,Poland,,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Bojan Saranov,28.0,Serbia,Goalkeeper,GK,,Qarabag FK,Azerbaijan,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Filip Minic,21.0,Serbia,Central Midfield,CM,,Teleoptik,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Miladin Stevanovic,20.0,Serbia,Right-Back,RB,1500000.0,Kayserispor,Turkey,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nemanja Stanimirovic,20.0,Serbia,Attacking Midfield,AM,,Rad Zrenjanin,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nemanja Petrovic,24.0,Serbia,Left-Back,LB,,Chaves,Portugal,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Zivko Zivkovic,27.0,Serbia,Goalkeeper,GK,,AO Xanthi,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Ismaël Fofana,27.0,Cote d'Ivoire,Centre-Forward,CF,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Andrija Zivkovic,19.0,Serbia,Right Winger,RW,6000000.0,Benfica,Portugal,0.0,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Ivan Bandalovski,29.0,Bulgaria,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Marko Jovanovic,28.0,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Marko Jankovic,21.0,Montenegro,Central Midfield,CM,,Olympiacos,Greece,,in,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Léandre Tawamba,27.0,Cameroon,Centre-Forward,CF,1200000.0,Kairat Almaty,Kazakhstan,0.0,in,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Mohamed El-Munir,24.0,Libya,Left-Back,LB,,Dinamo Minsk,Belarus,0.0,in,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Djordje Lazovic,24.0,Serbia,Goalkeeper,GK,,OFK Beograd,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Cédric Gogoua,22.0,Cote d'Ivoire,Centre-Back,CB,,Riga,Latvia,,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Nikola Djurdjic,30.0,Serbia,Centre-Forward,CF,,Randers FC,Denmark,,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Milos Ostojic,25.0,Serbia,Centre-Back,CB,,BATE Borisov,Belarus,0.0,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Gregor Balazic,28.0,Slovenia,Centre-Back,CB,,Ural,Russia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Miroslav Bogosavac,20.0,Serbia,Left-Back,LB,3000000.0,FK Cukaricki,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Valeri Bozhinov,31.0,Bulgaria,Centre-Forward,CF,,MZ Hakka,China,0.0,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Uros Damnjanovic,22.0,Serbia,Attacking Midfield,AM,,Slo. Bratislava,Slovakia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Partizan Belgrade,Ivan Petrovic,23.0,Serbia,Defensive Midfield,DM,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
FK Rad,Veselin Lakic,22.0,,Left Winger,LW,,FK Laktasi,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Dusko Petkovic,25.0,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Stefan Loncar,20.0,Montenegro,Defensive Midfield,DM,,Sutjeska Niksic,Montenegro,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Nikola Mitic,19.0,Serbia,Central Midfield,CM,,Pelister Bitola,North Macedonia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Dejan Djenic,30.0,Serbia,Centre-Forward,CF,,FK Bokelj,Montenegro,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Milos Markovic,29.0,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Rad,Miljan Mrdakovic,34.0,Serbia,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Rad,Nikola Drincic,31.0,Montenegro,Defensive Midfield,DM,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
FK Rad,Nemanja Arsenijevic,30.0,Serbia,Right Winger,RW,,AE Sparti,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Dusan Kolarevic,29.0,Serbia,Right Midfield,RM,,Temnic Varvarin,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Nikola Mitic,20.0,Serbia,Central Midfield,CM,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Nemanja Gavrilovic,23.0,Serbia,Left Winger,LW,,Dorcol,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Ivica Jovanovic,28.0,Serbia,Centre-Forward,CF,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Nikola Djuric,26.0,Serbia,Centre-Back,CB,,Flamurtari FC,Albania,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Marko Basanovic,21.0,Serbia,Left-Back,LB,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Matija Ljujic,22.0,Serbia,Attacking Midfield,AM,,Zalgiris,Lithuania,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Rados Protic,29.0,Serbia,Left-Back,LB,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Rad,Uros Nenadovic,22.0,Serbia,Centre-Forward,CF,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
