club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Southampton FC,Sadio Mané,24.0,Senegal,Left Winger,LW,25000000.0,Liverpool,England,41200000.0,out,summer,Premier League,2016,False,
Southampton FC,Graziano Pellè,30.0,Italy,Centre-Forward,CF,,SD Luneng,China,15250000.0,out,summer,Premier League,2016,False,
Southampton FC,Victor Wanyama,25.0,Kenya,Defensive Midfield,DM,2500000.0,Tottenham,England,14400000.0,out,summer,Premier League,2016,False,
Southampton FC,Juanmi,23.0,Spain,Left Winger,LW,10000000.0,Real Sociedad,Spain,5000000.0,out,summer,Premier League,2016,False,
Southampton FC,Kelvin Davis,39.0,England,Goalkeeper,GK,,,,,out,summer,Premier League,2016,False,
Southampton FC,Manolo Gabbiadini,25.0,Italy,Centre-Forward,CF,2000000.0,SSC Napoli,Italy,17000000.0,in,winter,Premier League,2016,False,
Southampton FC,Martín Cáceres,29.0,Uruguay,Centre-Back,CB,,Without Club,,,in,winter,Premier League,2016,False,
Southampton FC,José Fonte,33.0,Portugal,Centre-Back,CB,,West Ham,England,9200000.0,out,winter,Premier League,2016,False,
Stoke City,Joe Allen,26.0,Wales,Central Midfield,CM,,Liverpool,England,15500000.0,in,summer,Premier League,2016,False,
Stoke City,Ramadan Sobhi,19.0,Egypt,Left Winger,LW,3000000.0,El Ahly,Egypt,5000000.0,in,summer,Premier League,2016,False,
Stoke City,Harry Souttar,17.0,Australia,Centre-Back,CB,12000000.0,Dundee United,Scotland,3620000.0,in,summer,Premier League,2016,False,
Stoke City,Ryan Sweeney,19.0,Ireland,Centre-Back,CB,,AFC Wimbledon,England,,in,summer,Premier League,2016,False,
Stoke City,Marc Wilson,28.0,Ireland,Centre-Back,CB,,Bournemouth,England,2300000.0,out,summer,Premier League,2016,False,
Stoke City,Steve Sidwell,33.0,England,Central Midfield,CM,,Brighton,England,0.0,out,summer,Premier League,2016,False,
Stoke City,Peter Odemwingie,34.0,Nigeria,Right Winger,RW,,Without Club,,,out,summer,Premier League,2016,False,
Stoke City,Saido Berahino,23.0,Burundi,Centre-Forward,CF,,West Brom,England,13900000.0,in,winter,Premier League,2016,False,
Stoke City,Lee Grant,33.0,England,Goalkeeper,GK,,Derby,England,1500000.0,in,winter,Premier League,2016,False,
Stoke City,Dionatan Teixeira,,Slovakia,Centre-Back,CB,,FC Sheriff,Moldova,0.0,out,winter,Premier League,2016,False,
Sunderland AFC,Didier Ndong,22.0,Gabon,Central Midfield,CM,1200000.0,FC Lorient,France,20000000.0,in,summer,Premier League,2016,False,
Sunderland AFC,Papy Djilobodji,27.0,Senegal,Centre-Back,CB,,Chelsea,England,9500000.0,in,summer,Premier League,2016,False,
Sunderland AFC,Paddy McNair,21.0,Northern Ireland,Centre-Back,CB,4500000.0,Man Utd,England,5250000.0,in,summer,Premier League,2016,False,
Sunderland AFC,Mika,25.0,Portugal,Goalkeeper,GK,,Boavista,Portugal,1500000.0,in,summer,Premier League,2016,False,
Sunderland AFC,Donald Love,21.0,Scotland,Right-Back,RB,,Man Utd U23,England,1150000.0,in,summer,Premier League,2016,False,
Sunderland AFC,Steven Pienaar,34.0,South Africa,Left Midfield,LM,,Everton,England,0.0,in,summer,Premier League,2016,False,
Sunderland AFC,Victor Anichebe,28.0,Nigeria,Centre-Forward,CF,,Without Club,,,in,summer,Premier League,2016,False,
Sunderland AFC,Younès Kaboul,30.0,France,Centre-Back,CB,,Watford,England,4000000.0,out,summer,Premier League,2016,False,
Sunderland AFC,Emanuele Giaccherini,31.0,Italy,Left Midfield,LM,,SSC Napoli,Italy,1500000.0,out,summer,Premier League,2016,False,
Sunderland AFC,Liam Bridcutt,27.0,Scotland,Defensive Midfield,DM,,Leeds,England,1150000.0,out,summer,Premier League,2016,False,
Sunderland AFC,Santiago Vergini,27.0,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,,out,summer,Premier League,2016,False,
Sunderland AFC,Valentin Roberge,29.0,Cyprus,Centre-Back,CB,,Apol. Limassol,Cyprus,0.0,out,summer,Premier League,2016,False,
Sunderland AFC,Mikael Mandron,21.0,France,Centre-Forward,CF,,Eastleigh,England,0.0,out,summer,Premier League,2016,False,
Sunderland AFC,Jordi Gómez,31.0,Spain,Central Midfield,CM,,Wigan,England,0.0,out,summer,Premier League,2016,False,
Sunderland AFC,Danny Graham,30.0,England,Centre-Forward,CF,,Blackburn,England,0.0,out,summer,Premier League,2016,False,
Sunderland AFC,Steven Fletcher,29.0,Scotland,Centre-Forward,CF,,Sheff Wed,England,0.0,out,summer,Premier League,2016,False,
Sunderland AFC,Steve Harper,41.0,England,Goalkeeper,GK,,,,,out,summer,Premier League,2016,False,
Sunderland AFC,Wes Brown,36.0,England,Centre-Back,CB,,Without Club,,,out,summer,Premier League,2016,False,
Sunderland AFC,Charalampos Mavrias,22.0,Greece,Right-Back,RB,,Without Club,,,out,summer,Premier League,2016,False,
Sunderland AFC,Darron Gibson,29.0,Ireland,Central Midfield,CM,,Everton,England,2500000.0,in,winter,Premier League,2016,False,
Sunderland AFC,Bryan Oviedo,26.0,Costa Rica,Left-Back,LB,,Everton,England,2000000.0,in,winter,Premier League,2016,False,
Sunderland AFC,Sam Brotherton,20.0,New Zealand,Centre-Back,CB,,Badgers,United States,0.0,in,winter,Premier League,2016,False,
Sunderland AFC,Joleon Lescott,34.0,England,Centre-Back,CB,,Without Club,,,in,winter,Premier League,2016,False,
Sunderland AFC,Patrick van Aanholt,26.0,Netherlands,Left-Back,LB,3000000.0,Crystal Palace,England,10500000.0,out,winter,Premier League,2016,False,
Sunderland AFC,Sebastián Coates,26.0,Uruguay,Centre-Back,CB,5000000.0,Sporting CP,Portugal,4720000.0,out,winter,Premier League,2016,False,
Swansea City,Borja Bastón,23.0,Spain,Centre-Forward,CF,3500000.0,Atlético Madrid,Spain,18000000.0,in,summer,Premier League,2016,False,
Swansea City,Fernando Llorente,31.0,Spain,Centre-Forward,CF,,Sevilla FC,Spain,5900000.0,in,summer,Premier League,2016,False,
Swansea City,Alfie Mawson,22.0,England,Centre-Back,CB,,Barnsley FC,England,5900000.0,in,summer,Premier League,2016,False,
Swansea City,Leroy Fer,26.0,Netherlands,Defensive Midfield,DM,,QPR,England,5600000.0,in,summer,Premier League,2016,False,
Swansea City,Mike van der Hoorn,23.0,Netherlands,Centre-Back,CB,1000000.0,Ajax,Netherlands,2500000.0,in,summer,Premier League,2016,False,
Swansea City,Mark Birighitti,25.0,Australia,Goalkeeper,GK,,Newcastle Jets,Australia,0.0,in,summer,Premier League,2016,False,
Swansea City,André Ayew,26.0,Ghana,Left Winger,LW,1200000.0,West Ham,England,24100000.0,out,summer,Premier League,2016,False,
Swansea City,Ashley Williams,31.0,Wales,Centre-Back,CB,,Everton,England,14000000.0,out,summer,Premier League,2016,False,
Swansea City,Alberto Paloschi,26.0,Italy,Centre-Forward,CF,,Atalanta BC,Italy,6700000.0,out,summer,Premier League,2016,False,
Swansea City,Éder,28.0,Portugal,Centre-Forward,CF,,LOSC Lille,France,4500000.0,out,summer,Premier League,2016,False,
Swansea City,Lee Lucas,24.0,Wales,Central Midfield,CM,,Motherwell FC,Scotland,0.0,out,summer,Premier League,2016,False,
Swansea City,Daniel Alfei,24.0,Wales,Right-Back,RB,,Without Club,,,out,summer,Premier League,2016,False,
Swansea City,Jordan Ayew,25.0,Ghana,Centre-Forward,CF,5000000.0,Aston Villa,England,5800000.0,in,winter,Premier League,2016,False,
Swansea City,Tom Carroll,24.0,England,Central Midfield,CM,1000000.0,Tottenham,England,5200000.0,in,winter,Premier League,2016,False,
Swansea City,Luciano Narsingh,26.0,Netherlands,Attacking Midfield,AM,,PSV Eindhoven,Netherlands,4600000.0,in,winter,Premier League,2016,False,
Swansea City,Martin Olsson,28.0,Sweden,Left-Back,LB,,Norwich,England,4600000.0,in,winter,Premier League,2016,False,
Swansea City,Neil Taylor,27.0,Wales,Left-Back,LB,,Aston Villa,England,,out,winter,Premier League,2016,False,
Tottenham Hotspur,Moussa Sissoko,27.0,France,Central Midfield,CM,1500000.0,Newcastle,England,35000000.0,in,summer,Premier League,2016,False,
Tottenham Hotspur,Vincent Janssen,22.0,Netherlands,Centre-Forward,CF,9000000.0,AZ Alkmaar,Netherlands,22000000.0,in,summer,Premier League,2016,False,
Tottenham Hotspur,Victor Wanyama,25.0,Kenya,Defensive Midfield,DM,2500000.0,Southampton,England,14400000.0,in,summer,Premier League,2016,False,
Tottenham Hotspur,Georges-Kevin N'Koudou,21.0,Cameroon,Left Winger,LW,3300000.0,Marseille,France,11000000.0,in,summer,Premier League,2016,False,
Tottenham Hotspur,Ryan Mason,25.0,England,Central Midfield,CM,,Hull City,England,15400000.0,out,summer,Premier League,2016,False,
Tottenham Hotspur,Nacer Chadli,27.0,Belgium,Left Winger,LW,1000000.0,West Brom,England,15200000.0,out,summer,Premier League,2016,False,
Tottenham Hotspur,Alex Pritchard,23.0,England,Attacking Midfield,AM,1800000.0,Norwich,England,9400000.0,out,summer,Premier League,2016,False,
Tottenham Hotspur,DeAndre Yedlin,23.0,United States,Right-Back,RB,2000000.0,Newcastle,England,5900000.0,out,summer,Premier League,2016,False,
Tottenham Hotspur,Tom Carroll,24.0,England,Central Midfield,CM,1000000.0,Swansea,England,5200000.0,out,winter,Premier League,2016,False,
Watford FC,Isaac Success,20.0,Nigeria,Centre-Forward,CF,4000000.0,Granada CF,Spain,15000000.0,in,summer,Premier League,2016,False,
Watford FC,Roberto Pereyra,25.0,Argentina,Central Midfield,CM,3500000.0,Juventus,Italy,13500000.0,in,summer,Premier League,2016,False,
Watford FC,Sven Kums,28.0,Belgium,Central Midfield,CM,,KAA Gent,Belgium,9000000.0,in,summer,Premier League,2016,False,
Watford FC,Daryl Janmaat,27.0,Netherlands,Right-Back,RB,,Newcastle,England,8900000.0,in,summer,Premier League,2016,False,
Watford FC,Christian Kabasele,25.0,Belgium,Centre-Back,CB,1000000.0,KRC Genk,Belgium,6950000.0,in,summer,Premier League,2016,False,
Watford FC,Stefano Okaka,27.0,Italy,Centre-Forward,CF,1000000.0,RSC Anderlecht,Belgium,6000000.0,in,summer,Premier League,2016,False,
Watford FC,Younès Kaboul,30.0,France,Centre-Back,CB,,Sunderland,England,4000000.0,in,summer,Premier League,2016,False,
Watford FC,Brice Dja Djedje,25.0,Cote d'Ivoire,Defensive Midfield,DM,,Marseille,France,3600000.0,in,summer,Premier League,2016,False,
Watford FC,Uche Agbo,20.0,Nigeria,Defensive Midfield,DM,,Udinese Calcio,Italy,0.0,in,summer,Premier League,2016,False,
Watford FC,Jerome Sinclair,19.0,England,Centre-Forward,CF,,Liverpool U23,England,0.0,in,summer,Premier League,2016,False,
Watford FC,Adrian Mariappa,29.0,Jamaica,Centre-Back,CB,,Crystal Palace,England,0.0,in,summer,Premier League,2016,False,
Watford FC,Matej Vydra,24.0,Czech Republic,Centre-Forward,CF,1300000.0,Derby,England,9400000.0,out,summer,Premier League,2016,False,
Watford FC,Miguel Layún,28.0,Mexico,Right-Back,RB,,FC Porto,Portugal,6000000.0,out,summer,Premier League,2016,False,
Watford FC,Ikechi Anya,28.0,Scotland,Left Midfield,LM,,Derby,England,4700000.0,out,summer,Premier League,2016,False,
Watford FC,Allan Nyom,28.0,Cameroon,Right-Back,RB,1000000.0,West Brom,England,4700000.0,out,summer,Premier League,2016,False,
Watford FC,Almen Abdi,29.0,Switzerland,Central Midfield,CM,,Sheff Wed,England,3600000.0,out,summer,Premier League,2016,False,
Watford FC,José Manuel Jurado,30.0,Spain,Attacking Midfield,AM,,Espanyol,Spain,1200000.0,out,summer,Premier League,2016,False,
Watford FC,Sean Murray,22.0,Ireland,Central Midfield,CM,,Swindon Town,England,0.0,out,summer,Premier League,2016,False,
Watford FC,Daniel Pudil,30.0,Czech Republic,Left-Back,LB,,Sheff Wed,England,0.0,out,summer,Premier League,2016,False,
Watford FC,Essaïd Belkalem,27.0,Algeria,Centre-Back,CB,,US Orléans,France,0.0,out,summer,Premier League,2016,False,
Watford FC,Luke Simpson,21.0,England,Goalkeeper,GK,,York City,England,0.0,out,summer,Premier League,2016,False,
Watford FC,Gabriele Angella,27.0,Italy,Centre-Back,CB,,Udinese Calcio,Italy,0.0,out,summer,Premier League,2016,False,
Watford FC,Uche Ikpeazu,21.0,Uganda,Centre-Forward,CF,,Cambridge Utd.,England,0.0,out,summer,Premier League,2016,False,
Watford FC,Joel Ekstrand,27.0,Sweden,Centre-Back,CB,,Without Club,,,out,summer,Premier League,2016,False,
Watford FC,Mauro Zárate,29.0,Argentina,Centre-Forward,CF,,Fiorentina,Italy,2750000.0,in,winter,Premier League,2016,False,
Watford FC,Cucho Hernández,17.0,Colombia,Centre-Forward,CF,10000000.0,Pereira,Colombia,,in,winter,Premier League,2016,False,
Watford FC,Valber Huerta,23.0,Chile,Centre-Back,CB,3500000.0,Granada B,Spain,,in,winter,Premier League,2016,False,
Watford FC,Odion Ighalo,27.0,Nigeria,Centre-Forward,CF,1800000.0,CC Yatai,China,23300000.0,out,winter,Premier League,2016,False,
Watford FC,Adlène Guédioura,31.0,Algeria,Defensive Midfield,DM,,Middlesbrough,England,5200000.0,out,winter,Premier League,2016,False,
West Bromwich Albion,Nacer Chadli,27.0,Belgium,Left Winger,LW,1000000.0,Tottenham,England,15200000.0,in,summer,Premier League,2016,False,
West Bromwich Albion,Matt Phillips,25.0,Scotland,Right Winger,RW,,QPR,England,6500000.0,in,summer,Premier League,2016,False,
West Bromwich Albion,Allan Nyom,28.0,Cameroon,Right-Back,RB,1000000.0,Watford,England,4700000.0,in,summer,Premier League,2016,False,
West Bromwich Albion,Hal Robson-Kanu,27.0,Wales,Centre-Forward,CF,,Reading,England,0.0,in,summer,Premier League,2016,False,
West Bromwich Albion,James Chester,27.0,Wales,Centre-Back,CB,,Aston Villa,England,9300000.0,out,summer,Premier League,2016,False,
West Bromwich Albion,Rickie Lambert,34.0,England,Centre-Forward,CF,,Cardiff,England,2000000.0,out,summer,Premier League,2016,False,
West Bromwich Albion,Cristian Gamboa,26.0,Costa Rica,Right-Back,RB,,Celtic,Scotland,1200000.0,out,summer,Premier League,2016,False,
West Bromwich Albion,Anders Lindegaard,32.0,Denmark,Goalkeeper,GK,,Preston,England,0.0,out,summer,Premier League,2016,False,
West Bromwich Albion,Victor Anichebe,28.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Premier League,2016,False,
West Bromwich Albion,Stéphane Sessègnon,32.0,Benin,Attacking Midfield,AM,,Without Club,,,out,summer,Premier League,2016,False,
West Bromwich Albion,Jake Livermore,27.0,England,Defensive Midfield,DM,,Hull City,England,11500000.0,in,winter,Premier League,2016,False,
West Bromwich Albion,Saido Berahino,23.0,Burundi,Centre-Forward,CF,,Stoke City,England,13900000.0,out,winter,Premier League,2016,False,
West Bromwich Albion,Jonas Olsson,34.0,Sweden,Centre-Back,CB,,Djurgården,Sweden,0.0,out,winter,Premier League,2016,False,
West Ham United,André Ayew,26.0,Ghana,Left Winger,LW,1200000.0,Swansea,England,24100000.0,in,summer,Premier League,2016,False,
West Ham United,Manuel Lanzini,23.0,Argentina,Attacking Midfield,AM,5000000.0,Al-Jazira,United Arab Emirates,12000000.0,in,summer,Premier League,2016,False,
West Ham United,Arthur Masuaku,22.0,DR Congo,Left-Back,LB,6000000.0,Olympiacos,Greece,7100000.0,in,summer,Premier League,2016,False,
West Ham United,Edimilson Fernandes,20.0,Switzerland,Centre-Back,CB,5500000.0,FC Sion,Switzerland,6400000.0,in,summer,Premier League,2016,False,
West Ham United,Håvard Nordtveit,26.0,Norway,Centre-Back,CB,,Bor. M'gladbach,Germany,0.0,in,summer,Premier League,2016,False,
West Ham United,Álvaro Arbeloa,33.0,Spain,Right-Back,RB,,Real Madrid,Spain,0.0,in,summer,Premier League,2016,False,
West Ham United,Sofiane Feghouli,26.0,Algeria,Defensive Midfield,DM,,Valencia,Spain,0.0,in,summer,Premier League,2016,False,
West Ham United,Ashley Fletcher,20.0,England,Centre-Forward,CF,,Man Utd U23,England,0.0,in,summer,Premier League,2016,False,
West Ham United,James Tomkins,27.0,England,Centre-Back,CB,,Crystal Palace,England,11700000.0,out,summer,Premier League,2016,False,
West Ham United,Joey O'Brien,30.0,Ireland,Right-Back,RB,,Without Club,,,out,summer,Premier League,2016,False,
West Ham United,Diego Poyet,21.0,Uruguay,Central Midfield,CM,,Without Club,,,out,summer,Premier League,2016,False,
West Ham United,Robert Snodgrass,29.0,Scotland,Right Winger,RW,,Hull City,England,12000000.0,in,winter,Premier League,2016,False,
West Ham United,José Fonte,33.0,Portugal,Centre-Back,CB,,Southampton,England,9200000.0,in,winter,Premier League,2016,False,
West Ham United,Dimitri Payet,29.0,France,Attacking Midfield,AM,1800000.0,Marseille,France,29300000.0,out,winter,Premier League,2016,False,
