club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RSC Anderlecht,Alexandru Chipciu,27,Romania,Right Winger,RW,,Steaua Bucharest,Romania,3000000.0,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Mahmoud Trezeguet,21,Egypt,Left Winger,LW,10000000.0,El Ahly,Egypt,2200000.0,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Sofiane Hanni,25,Algeria,Attacking Midfield,AM,,KV Mechelen,Belgium,1600000.0,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Diego Capel,28,Spain,Left Winger,LW,,Genoa,Italy,,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Idrissa Doumbia,18,Cote d'Ivoire,Defensive Midfield,DM,1700000.0,ES Bingerville,Cote d'Ivoire,,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Emmanuel Sowah Adjei,18,Belgium,Right-Back,RB,,Dreams FC,Ghana,,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Hamdi Harbaoui,31,Tunisia,Centre-Forward,CF,,Udinese Calcio,Italy,,in,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Steven Defour,28,Belgium,Defensive Midfield,DM,,Burnley,England,8600000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Dennis Praet,22,Belgium,Central Midfield,CM,7000000.0,Sampdoria,Italy,8000000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Stefano Okaka,27,Italy,Centre-Forward,CF,1000000.0,Watford,England,6000000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Idrissa Sylla,25,Guinea,Centre-Forward,CF,,QPR,England,3000000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Samuel Bastien,19,DR Congo,Central Midfield,CM,1800000.0,Chievo Verona,Italy,1300000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Matías Suárez,28,Argentina,Centre-Forward,CF,,Belgrano,Argentina,1200000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Ibrahima Conté,25,Guinea,Attacking Midfield,AM,,KV Oostende,Belgium,1000000.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Silvio Proto,33,Belgium,Goalkeeper,GK,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Thomas Kaminski,23,Belgium,Goalkeeper,GK,2800000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Fede Vico,22,Spain,Attacking Midfield,AM,1500000.0,Without Club,,,out,summer,Jupiler Pro League,2016,False,
RSC Anderlecht,Adrien Trébel,25,Madagascar,Central Midfield,CM,,Standard Liège,Belgium,3000000.0,in,winter,Jupiler Pro League,2016,False,
RSC Anderlecht,Silvere Ganvoula,20,Congo,Centre-Forward,CF,,KVC Westerlo,Belgium,1200000.0,in,winter,Jupiler Pro League,2016,False,
RSC Anderlecht,Dylan Lambrecth,24,Belgium,Centre-Forward,CF,,RFC Lüttich,Belgium,,in,winter,Jupiler Pro League,2016,False,
RSC Anderlecht,Anthony Vanden Borre,29,Belgium,Right-Back,RB,,TP Mazembe,DR Congo,0.0,out,winter,Jupiler Pro League,2016,False,
RSC Anderlecht,Oswal Álvarez,21,Colombia,Centre-Forward,CF,,Without Club,,,out,winter,Jupiler Pro League,2016,False,
RSC Charleroi,Gjoko Zajkov,21,North Macedonia,Centre-Back,CB,,Stade Rennais,France,0.0,in,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Chris Bedia,20,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Tours B,France,0.0,in,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Gaëtan Hendrickx,21,Belgium,Central Midfield,CM,,Sint-Truiden,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Djamel Bakar,27,Comoros,Centre-Forward,CF,,Montpellier,France,,in,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Kenneth Houdret,22,Belgium,Defensive Midfield,DM,,OH Leuven,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Jessy Gálvez López,20,Belgium,Left Winger,LW,,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Karel Geraerts,34,Belgium,Central Midfield,CM,,Without Club,,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Mohamed Daf,22,Senegal,Central Midfield,CM,,Boavista,Portugal,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Guillaume François,26,Belgium,Right-Back,RB,,KFCO Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Adrian Adam,21,France,Central Midfield,CM,,Saint-Étienne B,France,0.0,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Dieumerci Ndongala,25,DR Congo,Right Winger,RW,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2016,False,
RSC Charleroi,Jordan Remacle,29,Belgium,Striker,Striker,,Royal Antwerp,Belgium,0.0,in,winter,Jupiler Pro League,2016,False,
RSC Charleroi,Sotiris Ninis,26,Greece,Attacking Midfield,AM,,KV Mechelen,Belgium,0.0,out,winter,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Agustín Cedrés,18,Uruguay,Attacking Midfield,AM,,Miramar Misiones U20,Uruguay,0.0,in,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Daniel Graovac,23,Bosnia-Herzegovina,Centre-Back,CB,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,in,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Jérémy Huyghebaert,27,Belgium,Left-Back,LB,,White Star,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Mërgim Vojvoda,21,Kosovo,Left Midfield,LM,4000000.0,Standard U21,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Alen Saric-Hodzic,18,Croatia,Goalkeeper,GK,,BSK Zmaj Blato,Croatia,,in,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Noë Dussenne,24,Belgium,Centre-Back,CB,,Crotone,Italy,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Jérémy Houzé,19,Belgium,Centre-Forward,CF,,RE Acren,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Selim Amallah,19,Morocco,Attacking Midfield,AM,2500000.0,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Nikola Aksentijevic,23,Serbia,Right-Back,RB,,Vojvodina,Serbia,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Teddy Mezague,26,France,Centre-Back,CB,,Leyton Orient,England,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Marin Jakolis,19,Croatia,Left Winger,LW,,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Tristan Dingomé,25,Cameroon,Central Midfield,CM,,Troyes,France,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Tozé Marreco,28,Portugal,Centre-Forward,CF,,Coimbra,Portugal,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Thibaut Rausin,23,Belgium,Goalkeeper,GK,,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Yahya Boumediene,26,Belgium,Left Winger,LW,,Ittihad Tanger,Morocco,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Anice Badri,25,Tunisia,Right Winger,RW,,Esperance,Tunisia,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Julian Michel,24,France,Central Midfield,CM,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Frédéric Maciel,22,Portugal,Right Winger,RW,,Moreirense,Portugal,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Kevin Tapoko,22,France,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Elimane Coulibaly,36,Senegal,Centre-Forward,CF,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Luigi Vaccaro,25,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Deivydas Matulevicius,27,Lithuania,Centre-Forward,CF,,FC Botosani,Romania,0.0,in,winter,Jupiler Pro League,2016,False,
Royal Excel Mouscron (-2022),Dino Arslanagic,23,Belgium,Centre-Back,CB,,Standard Liège,Belgium,,in,winter,Jupiler Pro League,2016,False,
SV Zulte Waregem,Lukas Lerager,22,Denmark,Central Midfield,CM,3000000.0,Viborg FF,Denmark,,in,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Davy De fauw,34,Belgium,Right-Back,RB,,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Brian Hamalainen,27,Denmark,Left-Back,LB,,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Timothy Derijck,29,Belgium,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,in,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Kingsley Madu,20,Nigeria,Left-Back,LB,,AS Trencin,Slovakia,,in,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Formose Mendy,22,France,Centre-Back,CB,,Red Star FC,France,0.0,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Joël Sami,31,DR Congo,Centre-Back,CB,,US Orléans,France,,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Cédric D'Ulivo,26,France,Right-Back,RB,,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Chuks Aneke,23,England,Centre-Forward,CF,,MK Dons,England,,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Jonathan Benteke,21,Belgium,Centre-Forward,CF,,Crystal Palace,England,,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Karel D'Haene,35,Belgium,Centre-Back,CB,,,,,out,summer,Jupiler Pro League,2016,False,
SV Zulte Waregem,Jakob Ankersen,26,Denmark,Left Midfield,LM,,IFK Göteborg,Sweden,,in,winter,Jupiler Pro League,2016,False,
SV Zulte Waregem,Yoan Severin,19,France,Centre-Back,CB,1100000.0,Juventus U19,Italy,0.0,in,winter,Jupiler Pro League,2016,False,
SV Zulte Waregem,Aliko Bala,19,Nigeria,Centre-Forward,CF,,AS Trencin,Slovakia,,in,winter,Jupiler Pro League,2016,False,
SV Zulte Waregem,Robert Mühren,27,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,in,winter,Jupiler Pro League,2016,False,
Sint-Truidense VV,Soma Novothny,22,Hungary,Centre-Forward,CF,,SSC Napoli,Italy,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Salimo Sylla,22,France,Left-Back,LB,,AJ Auxerre,France,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Michiel Thys,19,Belgium,Right Winger,RW,,Lommel Reserve,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Pierrick Valdivia,28,France,Central Midfield,CM,,Lens,France,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Lucas Pirard,21,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Jorge Pulido,25,Spain,Centre-Back,CB,1200000.0,Albacete,Spain,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Stef Peeters,24,Belgium,Central Midfield,CM,,MVV Maastricht,Netherlands,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Wolke Janssens,21,Belgium,Centre-Back,CB,,Dessel Sport,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Samy Bourard,20,Belgium,Attacking Midfield,AM,,Anderlecht U21,Belgium,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Donát Zsótér,20,Hungary,Attacking Midfield,AM,,Videoton FC,Hungary,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Lucas Damblon,19,Belgium,Centre-Forward,CF,,Sprimont,Belgium,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Kevin Koubemba,23,Congo,Centre-Forward,CF,,LOSC Lille,France,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Roman Bezus,25,Ukraine,Attacking Midfield,AM,,Dnipro,Ukraine,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Djené,24,Togo,Centre-Back,CB,4000000.0,Alcorcón,Spain,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Steven De Petter,30,Belgium,Defensive Midfield,DM,,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Pierre‑Baptiste Baherlé,24,France,Defensive Midfield,DM,,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Yves De Winter,29,Belgium,Goalkeeper,GK,,Roda JC,Netherlands,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Yvan Erichot,26,France,Centre-Back,CB,,Leyton Orient,England,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Yaya Soumahoro,26,Cote d'Ivoire,Left Winger,LW,,Muangthong Utd.,Thailand,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Gaëtan Hendrickx,21,Belgium,Central Midfield,CM,,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Nicolas Gerits,20,Belgium,Right-Back,RB,,Dessel Sport,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Faycal Rherras,23,Morocco,Left-Back,LB,,Heart of Midl.,Scotland,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Salomon Nirisarike,23,Rwanda,Centre-Back,CB,,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Mathias Schils,23,Belgium,Central Midfield,CM,,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Reno Wilmots,19,Belgium,Centre-Back,CB,,Standard U21,Belgium,,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Alessandro Iandoli,32,Switzerland,Left-Back,LB,,,,,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Mémé Tchité,32,Burundi,Centre-Forward,CF,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,May Mahlangu,27,South Africa,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,Hilaire Momi,26,Central African Republic,Centre-Forward,CF,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Sint-Truidense VV,William Dutoit,28,France,Goalkeeper,GK,,KV Oostende,Belgium,0.0,out,winter,Jupiler Pro League,2016,False,
Sint-Truidense VV,Yuji Ono,24,Japan,Centre-Forward,CF,,Sagan Tosu,Japan,0.0,out,winter,Jupiler Pro League,2016,False,
Sint-Truidense VV,Emil Velic,21,Slovenia,Goalkeeper,GK,,Mladost Kakanj,Bosnia-Herzegovina,0.0,out,winter,Jupiler Pro League,2016,False,
Sint-Truidense VV,Salimo Sylla,23,France,Left-Back,LB,,AO Xanthi,Greece,0.0,out,winter,Jupiler Pro League,2016,False,
Sint-Truidense VV,Kevin Koubemba,23,Congo,Centre-Forward,CF,,CSKA-Sofia,Bulgaria,,out,winter,Jupiler Pro League,2016,False,
Standard Liège,Isaac Mbenza,20,Belgium,Right Winger,RW,2200000.0,Valenciennes FC,France,1500000.0,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Ibrahima Cissé,22,Guinea,Defensive Midfield,DM,,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Benito Raman,21,Belgium,Centre-Forward,CF,1500000.0,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Birama Touré,24,Mali,Defensive Midfield,DM,1800000.0,FC Nantes,France,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Farouk Miya,18,Uganda,Central Midfield,CM,,Vipers SC,Uganda,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Jean-François Gillet,37,Belgium,Goalkeeper,GK,,Catania,Italy,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Orlando Sá,28,Portugal,Centre-Forward,CF,,M. Tel Aviv,Israel,0.0,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Ishak Belfodil,24,Algeria,Centre-Forward,CF,1700000.0,FC Baniyas,United Arab Emirates,0.0,in,summer,Jupiler Pro League,2016,False,
Standard Liège,William,31,Brazil,Centre-Back,CB,,Without Club,,,in,summer,Jupiler Pro League,2016,False,
Standard Liège,Paul-José Mpoku,24,DR Congo,Attacking Midfield,AM,,Chievo Verona,Italy,4000000.0,out,summer,Jupiler Pro League,2016,False,
Standard Liège,Ivan Santini,27,Croatia,Centre-Forward,CF,,SM Caen,France,2500000.0,out,summer,Jupiler Pro League,2016,False,
Standard Liège,Deni Milosevic,21,Bosnia-Herzegovina,Attacking Midfield,AM,,Konyaspor,Turkey,,out,summer,Jupiler Pro League,2016,False,
Standard Liège,Lucas Pirard,21,Belgium,Goalkeeper,GK,,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Standard Liège,Yohann Thuram,27,Guadeloupe,Goalkeeper,GK,,Le Havre AC,France,0.0,out,summer,Jupiler Pro League,2016,False,
Standard Liège,François Marquet,21,Belgium,Central Midfield,CM,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2016,False,
Standard Liège,Răzvan Marin,20,Romania,Central Midfield,CM,5000000.0,FC Viitorul,Romania,4800000.0,in,winter,Jupiler Pro League,2016,False,
Standard Liège,Dieumerci Ndongala,25,DR Congo,Right Winger,RW,,KAA Gent,Belgium,1500000.0,in,winter,Jupiler Pro League,2016,False,
Standard Liège,Filip Mladenovic,25,Serbia,Left-Back,LB,,1.FC Köln,Germany,1200000.0,in,winter,Jupiler Pro League,2016,False,
Standard Liège,Valeriy Luchkevych,21,Ukraine,Right-Back,RB,,Dnipro,Ukraine,1200000.0,in,winter,Jupiler Pro League,2016,False,
Standard Liège,Adrien Trébel,25,Madagascar,Central Midfield,CM,,RSC Anderlecht,Belgium,3000000.0,out,winter,Jupiler Pro League,2016,False,
Standard Liège,Isaac Mbenza,20,Belgium,Right Winger,RW,2200000.0,Montpellier,France,1700000.0,out,winter,Jupiler Pro League,2016,False,
Standard Liège,Alpaslan Öztürk,23,Turkey,Centre-Back,CB,,Elazigspor,Turkey,0.0,out,winter,Jupiler Pro League,2016,False,
Standard Liège,Dino Arslanagic,23,Belgium,Centre-Back,CB,,Mouscron,Belgium,,out,winter,Jupiler Pro League,2016,False,
Standard Liège,William,31,Brazil,Centre-Back,CB,,H. Beer Sheva,Israel,,out,winter,Jupiler Pro League,2016,False,
Waasland-Beveren,Ronnie Schwartz,26,Denmark,Centre-Forward,CF,,Guingamp,France,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Aleksandar Boljevic,20,Montenegro,Right Winger,RW,,PSV U21,Netherlands,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Nana Ampomah,20,Ghana,Left Winger,LW,,KV Mechelen U21,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Kjetil Borry,21,Belgium,Centre-Back,CB,,KSV Roeselare,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Jens Cools,25,Belgium,Defensive Midfield,DM,,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Aaron Dhondt,20,Belgium,Second Striker,SS,,KFC Izegem,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Nicolas Orye,17,Belgium,Centre-Forward,CF,,Patro Eisden,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Rudy Camacho,25,France,Centre-Back,CB,,CS Sedan,France,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Alessandro Cerigioni,23,Belgium,Centre-Forward,CF,,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Niels De Schutter,27,Belgium,Centre-Back,CB,,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,François Marquet,21,Belgium,Central Midfield,CM,,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Julian Michel,24,France,Central Midfield,CM,,Mouscron,Belgium,,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Ibrahima Seck,26,Senegal,Defensive Midfield,DM,,AJ Auxerre,France,,in,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Steeven Langil,28,Martinique,Left Winger,LW,,Legia Warszawa,Poland,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Thibault Moulin,26,France,Central Midfield,CM,,Legia Warszawa,Poland,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Alec Luyckx,21,Belgium,Attacking Midfield,AM,,SK Londerzeel,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Gary Coulibaly,30,France,Defensive Midfield,DM,,APO Levadiakos,Greece,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Hugo Sousa,24,Portugal,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Zakaria M'Sila,24,Morocco,Central Midfield,CM,,Without Club,,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Niels De Pauw,20,Belgium,Centre-Back,CB,,Sint-Niklaas,Belgium,0.0,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Ibou,29,The Gambia,Left Winger,LW,,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Dylan De Belder,24,Belgium,Centre-Forward,CF,,Lierse SK,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Jonathan Wilmet,30,Belgium,Attacking Midfield,AM,,Walhain,Belgium,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Livio Nabab,28,Guadeloupe,Centre-Forward,CF,,US Orléans,France,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Tortol Lumanza,22,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Milos Maric,34,Serbia,Central Midfield,CM,,,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Arthur Irawan,23,Indonesia,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Laurent Henkinet,24,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2016,False,
Waasland-Beveren,Cherif Ndiaye,20,Senegal,Centre-Forward,CF,3500000.0,Unknown,,,in,winter,Jupiler Pro League,2016,False,
Waasland-Beveren,Matheus Storck,18,Brazil,Attacking Midfield,AM,,Unknown,,0.0,out,winter,Jupiler Pro League,2016,False,
