club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Caykur Rizespor,Bright Edomwonyi,22.0,Nigeria,Centre-Forward,CF,,Sturm Graz,Austria,1200000.0,in,winter,Super Lig,2016,False,
Caykur Rizespor,Nosa Igiebor,26.0,Nigeria,Central Midfield,CM,,M. Tel Aviv,Israel,,in,winter,Super Lig,2016,False,
Caykur Rizespor,Süleyman Koç,27.0,Turkey,Right Winger,RW,,Without Club,,,in,winter,Super Lig,2016,False,
Caykur Rizespor,Nika Dzalamidze,24.0,Georgia,Right Winger,RW,,Gornik Leczna,Poland,0.0,out,winter,Super Lig,2016,False,
Caykur Rizespor,Ümit Korkmaz,31.0,Austria,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2016,False,
Fenerbahce,Martin Skrtel,31.0,Slovakia,Centre-Back,CB,,Liverpool,England,6000000.0,in,summer,Super Lig,2016,False,
Fenerbahce,Gregory van der Wiel,28.0,Netherlands,Right-Back,RB,,Paris SG,France,0.0,in,summer,Super Lig,2016,False,
Fenerbahce,Roman Neustädter,28.0,Russia,Centre-Back,CB,,FC Schalke 04,Germany,0.0,in,summer,Super Lig,2016,False,
Fenerbahce,Aatif Chahechouhe,30.0,Morocco,Attacking Midfield,AM,,Sivasspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Fenerbahce,İsmail Köybaşı,27.0,Turkey,Left-Back,LB,,Besiktas,Turkey,0.0,in,summer,Super Lig,2016,False,
Fenerbahce,Nani,29.0,Portugal,Left Winger,LW,,Valencia,Spain,8500000.0,out,summer,Super Lig,2016,False,
Fenerbahce,Gökay İravul,23.0,Turkey,Central Midfield,CM,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Serdar Kesimal,27.0,Turkey,Centre-Back,CB,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Michal Kadlec,31.0,Czech Republic,Centre-Back,CB,,Sparta Prague,Czech Republic,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Caner Erkin,27.0,Turkey,Left-Back,LB,,Inter,Italy,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Samuel Holmén,32.0,Sweden,Central Midfield,CM,,Basaksehir,Turkey,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Gökhan Gönül,31.0,Turkey,Right-Back,RB,,Besiktas,Turkey,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Bruno Alves,34.0,Portugal,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Diego,31.0,Brazil,Attacking Midfield,AM,,Flamengo,Brazil,0.0,out,summer,Super Lig,2016,False,
Fenerbahce,Mehmet Topuz,32.0,Turkey,Right Midfield,RM,,,,,out,summer,Super Lig,2016,False,
Fenerbahce,Raúl Meireles,33.0,Portugal,Central Midfield,CM,,,,,out,summer,Super Lig,2016,False,
Galatasaray,Serdar Aziz,25.0,Turkey,Centre-Back,CB,1700000.0,Bursaspor,Turkey,4500000.0,in,summer,Super Lig,2016,False,
Galatasaray,Eren Derdiyok,28.0,Switzerland,Centre-Forward,CF,,Kasimpasa,Turkey,4000000.0,in,summer,Super Lig,2016,False,
Galatasaray,Tolga Ciğerci,24.0,Turkey,Defensive Midfield,DM,,Hertha BSC,Germany,3000000.0,in,summer,Super Lig,2016,False,
Galatasaray,Luis Pedro Cavanda,25.0,Belgium,Right-Back,RB,,Trabzonspor,Turkey,1800000.0,in,summer,Super Lig,2016,False,
Galatasaray,Emrah Başsan,24.0,Turkey,Right Winger,RW,1000000.0,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Galatasaray,Nigel de Jong,31.0,Netherlands,Defensive Midfield,DM,,Los Angeles,United States,0.0,in,summer,Super Lig,2016,False,
Galatasaray,Alex Telles,23.0,Brazil,Left-Back,LB,7000000.0,FC Porto,Portugal,7350000.0,out,summer,Super Lig,2016,False,
Galatasaray,José Rodríguez,21.0,Spain,Central Midfield,CM,,1.FSV Mainz 05,Germany,2150000.0,out,summer,Super Lig,2016,False,
Galatasaray,Blerim Dzemaili,30.0,Switzerland,Central Midfield,CM,,Bologna,Italy,1300000.0,out,summer,Super Lig,2016,False,
Galatasaray,Emre Can Coşkun,22.0,Turkey,Centre-Back,CB,,Göztepe,Turkey,,out,summer,Super Lig,2016,False,
Galatasaray,Emre Çolak,25.0,Turkey,Attacking Midfield,AM,,Dep. La Coruña,Spain,0.0,out,summer,Super Lig,2016,False,
Galatasaray,Umut Bulut,33.0,Turkey,Centre-Forward,CF,,Kayserispor,Turkey,0.0,out,summer,Super Lig,2016,False,
Galatasaray,Sercan Yıldırım,26.0,Turkey,Right Winger,RW,,Bursaspor,Turkey,,out,summer,Super Lig,2016,False,
Galatasaray,Bilal Kısa,33.0,Turkey,Attacking Midfield,AM,,Bursaspor,Turkey,,out,summer,Super Lig,2016,False,
Galatasaray,Furkan Özcal,25.0,Turkey,Central Midfield,CM,,Bursaspor,Turkey,,out,summer,Super Lig,2016,False,
Galatasaray,Olcan Adın,30.0,Turkey,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2016,False,
Galatasaray,Garry Rodrigues,26.0,Cape Verde,Left Winger,LW,1800000.0,PAOK Salonika,Greece,5300000.0,in,winter,Super Lig,2016,False,
Galatasaray,Ahmet Çalık,22.0,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,2500000.0,in,winter,Super Lig,2016,False,
Galatasaray,Hamit Altıntop,34.0,Turkey,Right Midfield,RM,,Darmstadt 98,Germany,0.0,out,winter,Super Lig,2016,False,
Galatasaray,Lucas Ontivero,22.0,Argentina,Right Winger,RW,,U. de Chile,Chile,0.0,out,winter,Super Lig,2016,False,
Galatasaray,Jem Karacan,27.0,Turkey,Central Midfield,CM,,Without Club,,,out,winter,Super Lig,2016,False,
Gaziantepspor,Nabil Ghilas,26.0,Algeria,Centre-Forward,CF,,FC Porto,Portugal,2000000.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Evans Kangwa,23.0,Zambia,Left Winger,LW,,Hapoel Raanana,Israel,,in,summer,Super Lig,2016,False,
Gaziantepspor,Daniel Kolar,30.0,Czech Republic,Attacking Midfield,AM,,Viktoria Plzen,Czech Republic,,in,summer,Super Lig,2016,False,
Gaziantepspor,Frantisek Rajtoral,,Czech Republic,Right-Back,RB,,Viktoria Plzen,Czech Republic,,in,summer,Super Lig,2016,False,
Gaziantepspor,Sergey Kislyak,28.0,Belarus,Defensive Midfield,DM,,Rubin Kazan,Russia,0.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Mohammed Fatau,23.0,Ghana,Defensive Midfield,DM,,Granada CF,Spain,0.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Şenol Can,33.0,Turkey,Left-Back,LB,,Adana Demirspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Gökhan Değirmenci,27.0,Turkey,Goalkeeper,GK,,Göztepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Bart van Hintum,29.0,Netherlands,Centre-Back,CB,,PEC Zwolle,Netherlands,0.0,in,summer,Super Lig,2016,False,
Gaziantepspor,Charles Itandje,33.0,Cameroon,Goalkeeper,GK,,C. Rizespor,Turkey,,in,summer,Super Lig,2016,False,
Gaziantepspor,Hürriyet Gücer,34.0,Turkey,Defensive Midfield,DM,,Eskisehirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Haktan Odabaşı,25.0,Turkey,Right Winger,RW,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Erdem Sen,27.0,Belgium,Defensive Midfield,DM,,Marítimo,Portugal,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Mustafa Durak,27.0,Turkey,Attacking Midfield,AM,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Zydrunas Karcemarskas,33.0,Lithuania,Goalkeeper,GK,,Osmanlispor,Turkey,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Bora Sevim,32.0,Turkey,Goalkeeper,GK,,Kastamonu 1966,Turkey,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Abuda,27.0,Brazil,Defensive Midfield,DM,,Ponte Preta,Brazil,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,John Chibuike,27.0,Nigeria,Second Striker,SS,,AIK,Sweden,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Gbenga Arokoyo,23.0,Nigeria,Centre-Back,CB,,Portland,United States,0.0,out,summer,Super Lig,2016,False,
Gaziantepspor,Koray Arslan,32.0,Turkey,Right-Back,RB,,,,,out,summer,Super Lig,2016,False,
Gaziantepspor,Khaly Thiam,23.0,Hungary,Defensive Midfield,DM,,MTK Budapest,Hungary,,in,winter,Super Lig,2016,False,
Gaziantepspor,Yoiver González,27.0,Equatorial Guinea,Centre-Back,CB,,Deportivo Pasto,Colombia,0.0,in,winter,Super Lig,2016,False,
Gaziantepspor,Marcinho,30.0,Brazil,Attacking Midfield,AM,,Ufa,Russia,0.0,in,winter,Super Lig,2016,False,
Gaziantepspor,Änis Ben-Hatira,28.0,Tunisia,Attacking Midfield,AM,,Darmstadt 98,Germany,0.0,in,winter,Super Lig,2016,False,
Gaziantepspor,Daniel Larsson,29.0,Sweden,Centre-Forward,CF,,Akhisar Belediye,Turkey,0.0,out,winter,Super Lig,2016,False,
Gaziantepspor,Charles Itandje,34.0,Cameroon,Goalkeeper,GK,,Adanaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Gaziantepspor,Emre Nefiz,22.0,Turkey,Right-Back,RB,,Alanyaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Gaziantepspor,Daniel Kolar,31.0,Czech Republic,Attacking Midfield,AM,,Without Club,,,out,winter,Super Lig,2016,False,
Gaziantepspor,Bart van Hintum,30.0,Netherlands,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2016,False,
Gaziantepspor,Anton Putilo,29.0,Belarus,Attacking Midfield,AM,,Without Club,,,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Vedat Muriqi,22.0,Kosovo,Centre-Forward,CF,15000000.0,Giresunspor,Turkey,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Abdul Khalili,24.0,Sweden,Central Midfield,CM,,Mersin IY,Turkey,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Samuel Owusu,20.0,Ghana,Right Winger,RW,,Radnik,Serbia,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Ömer Akyörük,23.0,Turkey,Left Winger,LW,,Berliner AK,Germany,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Enes Uzun,24.0,Turkey,Attacking Midfield,AM,,Babelsberg 03,Germany,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Taha Demirtaş,22.0,Turkey,Goalkeeper,GK,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Onur Uslucan,24.0,Turkey,Left Winger,LW,,Babelsberg 03,Germany,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Dieudonné Gbaklé,20.0,Mali,Left Winger,LW,,FC Metz,France,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Orhan Şam,30.0,Turkey,Right-Back,RB,,Kasimpasa,Turkey,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Nihat Şahin,26.0,Turkey,Goalkeeper,GK,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Marko Milinkovic,28.0,Serbia,Right Winger,RW,,Slo. Bratislava,Slovakia,0.0,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Abdullah Balıkçı,19.0,Turkey,Central Midfield,CM,,Rapid Wien II,Austria,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Tokelo Rantie,25.0,South Africa,Centre-Forward,CF,,Bournemouth,England,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Kamal Issah,23.0,Ghana,Defensive Midfield,DM,,Stabæk,Norway,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Cosmin Matei,24.0,Romania,Attacking Midfield,AM,,Atromitos,Greece,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Aleksandar Scekic,24.0,Montenegro,Defensive Midfield,DM,,FK Bokelj,Montenegro,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Noyan Öz,24.0,Turkey,Centre-Forward,CF,,Without Club,,,in,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Tayfur Bingöl,23.0,Turkey,Right-Back,RB,1500000.0,Göztepe,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Özkan Karabulut,25.0,Turkey,Goalkeeper,GK,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Panajotis Dimitriadis,30.0,Sweden,Defensive Midfield,DM,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Ólafur Ingi Skúlason,33.0,Iceland,Defensive Midfield,DM,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Mehmet Çiçek,23.0,Turkey,Centre-Back,CB,,Gümüshanespor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Mostapha El Kabir,27.0,Morocco,Centre-Forward,CF,,Sagan Tosu,Japan,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Iasmin Latovlevici,30.0,Romania,Left-Back,LB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Çağrı Bülbül,24.0,Turkey,Defensive Midfield,DM,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Atabey Çiçek,21.0,Turkey,Centre-Forward,CF,,Bandirmaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Doğa Kaya,32.0,Turkey,Central Midfield,CM,,Göztepe,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Aleksandr Hleb,35.0,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Turgut Şahin,28.0,Turkey,Left Winger,LW,,Kasimpasa,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Ferhat Kaplan,27.0,Turkey,Goalkeeper,GK,,Antalyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Hakan Aslantaş,30.0,Turkey,Right-Back,RB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Djalma,29.0,Angola,Right Winger,RW,,PAOK Salonika,Greece,0.0,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Ersel Asliyüksek,23.0,Turkey,Right Winger,RW,,BB Erzurumspor,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Guido Kocer,27.0,Turkey,Left Winger,LW,,Giresunspor,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Yusuf Gültekin,23.0,Turkey,Central Midfield,CM,,Boluspor,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Artun Akçakın,23.0,Turkey,Centre-Forward,CF,,Sanliurfaspor,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Martin Spelmann,29.0,Denmark,Central Midfield,CM,,Aarhus GF,Denmark,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Hikmet Balioğlu,25.0,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Agon Mehmeti,27.0,Albania,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Etien Velikonja,28.0,Slovenia,Centre-Forward,CF,,NK Olimpija,Slovenia,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Jonathan Ring,25.0,Sweden,Right Winger,RW,,Kalmar FF,Sweden,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Luccas Claro,25.0,Brazil,Centre-Back,CB,,Coritiba FC,Brazil,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Murat Duruer,29.0,Turkey,Central Midfield,CM,,Kayserispor,Turkey,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Anıl Karaer,28.0,Turkey,Centre-Back,CB,,Kayserispor,Turkey,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Agon Mehmeti,27.0,Albania,Centre-Forward,CF,,Stabæk,Norway,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Bady,27.0,Brazil,Attacking Midfield,AM,,Atlético-PR,Brazil,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Umut Sözen,26.0,Turkey,Central Midfield,CM,,Without Club,,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Ahmet Çalık,22.0,Turkey,Centre-Back,CB,,Galatasaray,Turkey,2500000.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,İrfan Can Kahveci,21.0,Turkey,Right Winger,RW,7500000.0,Basaksehir,Turkey,1610000.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Bogdan Stancu,29.0,Romania,Centre-Forward,CF,,Bursaspor,Turkey,,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Guy-Michel Landel,26.0,Guinea,Central Midfield,CM,,Alanyaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Ante Kulusic,30.0,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,0.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Samuel Owusu,20.0,Ghana,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Dieudonné Gbaklé,21.0,Mali,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,André Poko,23.0,Gabon,Defensive Midfield,DM,1000000.0,G. Bordeaux,France,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ermin Zec,28.0,Bosnia-Herzegovina,Left Winger,LW,,FK Qabala,Azerbaijan,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ólafur Ingi Skúlason,33.0,Iceland,Defensive Midfield,DM,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Anıl Şahin,23.0,Turkey,Left-Back,LB,,Kartalspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Cristian Tanase,29.0,Romania,Left Winger,LW,,Sivasspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Dany Nounkeu,30.0,Cameroon,Centre-Back,CB,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,İshak Doğan,25.0,Turkey,Left-Back,LB,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ceyhun Gülselam,28.0,Turkey,Defensive Midfield,DM,,Hannover 96,Germany,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Mahmut Akan,21.0,Turkey,Left-Back,LB,,Osmanlispor U21,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ionut Neagu,26.0,Romania,Defensive Midfield,DM,,Steaua Bucharest,Romania,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Valerică Găman,27.0,Romania,Centre-Back,CB,,Astra Giurgiu,Romania,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Iasmin Latovlevici,30.0,Romania,Left-Back,LB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Barış Başdaş,26.0,Turkey,Centre-Back,CB,,Göztepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ahmet Şahin,38.0,Turkey,Goalkeeper,GK,,Osmanlispor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Hakan Aslantaş,30.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Fatih Atik,32.0,Turkey,Central Midfield,CM,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Mustapha Yatabaré,30.0,Mali,Centre-Forward,CF,,Trabzonspor,Turkey,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Vladimir Rodic,22.0,Montenegro,Right Winger,RW,,Malmö FF,Sweden,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Serdar Deliktaş,29.0,Turkey,Centre-Forward,CF,,Osmanlispor,Turkey,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Murat Akın,29.0,Turkey,Central Midfield,CM,,FC Wil 1900,Switzerland,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Simon Zenke,27.0,Nigeria,Right Winger,RW,,AFC Tubize,Belgium,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Bahadır Güngördü,20.0,Turkey,Goalkeeper,GK,,Trabzonspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Cemil Adıcan,29.0,Turkey,Centre-Back,CB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Murat Akça,26.0,Turkey,Centre-Back,CB,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Izzet Yildirim,32.0,Turkey,Right-Back,RB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ismail Dinler,32.0,Turkey,Left-Back,LB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Muhammet Reis,31.0,Turkey,Attacking Midfield,AM,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Riza Efendioglu,33.0,Turkey,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Kuca,27.0,Cape Verde,Left Winger,LW,,Arouca,Portugal,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Köksal Yedek,31.0,Turkey,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ergün Teber,31.0,Turkey,Left-Back,LB,,,,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Andriy Bliznichenko,22.0,Ukraine,Right Winger,RW,,Dnipro,Ukraine,,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Yevgen Seleznyov,31.0,Ukraine,Centre-Forward,CF,,Shakhtar D.,Ukraine,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Oleksandr Rybka,29.0,Ukraine,Goalkeeper,GK,,Dynamo Kyiv,Ukraine,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Paul Papp,27.0,Romania,Centre-Back,CB,,FC Wil 1900,Switzerland,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Isaac Promise,29.0,Nigeria,Right Winger,RW,,Giresunspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,Elvis Kokalovic,28.0,Croatia,Centre-Back,CB,,Lech Poznan,Poland,0.0,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,Adriano Facchini,33.0,Brazil,Goalkeeper,GK,,Nacional,Portugal,,out,winter,Super Lig,2016,False,
Kasimpasa,Loret Sadiku,25.0,Kosovo,Defensive Midfield,DM,,Mersin IY,Turkey,,in,summer,Super Lig,2016,False,
Kasimpasa,Turgut Şahin,28.0,Turkey,Left Winger,LW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kasimpasa,Ahmed Ildız,19.0,Turkey,Central Midfield,CM,,Rapid Wien II,Austria,,in,summer,Super Lig,2016,False,
Kasimpasa,Franck Etoundi,25.0,Cameroon,Centre-Forward,CF,,FC Zürich,Switzerland,,in,summer,Super Lig,2016,False,
Kasimpasa,Kadem Yaşar,21.0,Turkey,Goalkeeper,GK,,Sariyer,Turkey,,in,summer,Super Lig,2016,False,
Kasimpasa,Eren Derdiyok,28.0,Switzerland,Centre-Forward,CF,,Galatasaray,Turkey,4000000.0,out,summer,Super Lig,2016,False,
Kasimpasa,Orhan Şam,30.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Óscar Scarione,31.0,Argentina,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Erhan Kartal,23.0,Turkey,Right-Back,RB,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Andreas Isaksson,34.0,Sweden,Goalkeeper,GK,,Djurgården,Sweden,,out,summer,Super Lig,2016,False,
Kasimpasa,Sanharib Malki,32.0,Syria,Striker,Striker,,Without Club,,,out,summer,Super Lig,2016,False,
Kasimpasa,Ferhat Kiraz,28.0,Turkey,Left-Back,LB,,Y. Malatyaspor,Turkey,,out,winter,Super Lig,2016,False,
Kayserispor,Jean-Armel Kana-Biyik,27.0,Cameroon,Centre-Back,CB,,Toulouse,France,,in,summer,Super Lig,2016,False,
Kayserispor,Kubilay Sönmez,22.0,Turkey,Defensive Midfield,DM,,Sanliurfaspor,Turkey,,in,summer,Super Lig,2016,False,
Kayserispor,Ufuk Budak,26.0,Azerbaijan,Left-Back,LB,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Umut Bulut,33.0,Turkey,Centre-Forward,CF,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Miladin Stevanovic,20.0,Serbia,Right-Back,RB,1500000.0,Partizan,Serbia,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Murat Duruer,28.0,Turkey,Central Midfield,CM,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Muammer Yıldırım,25.0,Turkey,Goalkeeper,GK,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Alain Traoré,27.0,Burkina Faso,Attacking Midfield,AM,,FC Lorient,France,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Furkan Yaman,20.0,Turkey,Centre-Forward,CF,,Besiktas,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Anıl Karaer,27.0,Turkey,Centre-Back,CB,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Erkam Reşmen,26.0,Turkey,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Umut Sönmez,23.0,Germany,Left Winger,LW,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Préjuce Nakoulma,29.0,Burkina Faso,Centre-Forward,CF,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Welliton,29.0,Brazil,Centre-Forward,CF,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Mert Ilıman,20.0,Turkey,Left-Back,LB,,Karagümrük,Turkey,,in,summer,Super Lig,2016,False,
Kayserispor,Vedat Karakuş,18.0,Turkey,Goalkeeper,GK,,Lüleburgazspor,Turkey,,in,summer,Super Lig,2016,False,
