club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Roda JC Kerkrade,Yves De Winter,29,Belgium,Goalkeeper,GK,,Sint-Truiden,Belgium,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Dani Schahin,26,Germany,Centre-Forward,CF,,1.FSV Mainz 05,Germany,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Frederic Ananou,18,Togo,Right-Back,RB,,1.FC Köln U19,Germany,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Mikhail Rosheuvel,25,Netherlands,Right Winger,RW,,SC Cambuur,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Adil Auassar,29,Netherlands,Centre-Back,CB,,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Christian Kum,30,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Roel Brouwers,34,Netherlands,Centre-Back,CB,,Bor. M'gladbach,Germany,0.0,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Nestoras Mytidis,25,Cyprus,Centre-Forward,CF,,AEK Larnaca,Cyprus,,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Simon Church,27,Wales,Centre-Forward,CF,,MK Dons,England,,in,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Bart Biemans,28,Belgium,Centre-Back,CB,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Hicham Faik,24,Netherlands,Defensive Midfield,DM,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Santiago Palacios,25,Mexico,Second Striker,SS,,UNAM Pumas,Mexico,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Jordy Buijs,27,Netherlands,Centre-Back,CB,,Pandurii,Romania,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Ugur İnceman,35,Turkey,Central Midfield,CM,,Eskisehirspor,Turkey,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Jorrit Smeets,21,Netherlands,Central Midfield,CM,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Brian Jacobs,21,Netherlands,Left Winger,LW,,Chevremont,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Arjan Swinkels,31,Netherlands,Centre-Back,CB,,KFCO Beerschot,Belgium,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Rydell Poepon,28,Netherlands,Centre-Forward,CF,,Boluspor,Turkey,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Maecky Ngombo,21,Belgium,Centre-Forward,CF,,F. Düsseldorf,Germany,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Rigino Cicilia,21,Curacao,Centre-Forward,CF,,Port Vale,England,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Yannick Derix,25,Netherlands,Goalkeeper,GK,,EVV Echt,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Tomi Juric,24,Australia,Centre-Forward,CF,,FC Luzern,Switzerland,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Martijn Monteyne,31,Belgium,Right-Back,RB,,KSV Roeselare,Belgium,0.0,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Henk Dijkhuizen,24,Netherlands,Right-Back,RB,,Without Club,,,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Bram Verbist,33,Belgium,Goalkeeper,GK,,,,,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Nayib Lagouireh,25,Belgium,Right Winger,RW,,Without Club,,,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Roel Brouwers,34,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2016,False,
Roda JC Kerkrade,Stefan Savic,23,Austria,Attacking Midfield,AM,,Slaven Belupo,Croatia,,in,winter,Eredivisie,2016,False,
Roda JC Kerkrade,Mohamed El Makrini,29,Netherlands,Defensive Midfield,DM,,Odense BK,Denmark,,in,winter,Eredivisie,2016,False,
Roda JC Kerkrade,Ognjen Gnjatic,25,Bosnia-Herzegovina,Defensive Midfield,DM,,Platanias,Greece,,in,winter,Eredivisie,2016,False,
Roda JC Kerkrade,Gyliano van Velzen,22,Netherlands,Left Winger,LW,,FC Volendam,Netherlands,,in,winter,Eredivisie,2016,False,
Roda JC Kerkrade,Simeon Raykov,27,Bulgaria,Left Winger,LW,,Loko Plovdiv,Bulgaria,0.0,in,winter,Eredivisie,2016,False,
Roda JC Kerkrade,David Boysen,25,Denmark,Attacking Midfield,AM,,Lyngby BK,Denmark,0.0,out,winter,Eredivisie,2016,False,
SC Heerenveen,Yuki Kobayashi,24,Japan,Central Midfield,CM,,Júbilo Iwata,Japan,,in,summer,Eredivisie,2016,False,
SC Heerenveen,Jordy Bruijn,19,Netherlands,Attacking Midfield,AM,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2016,False,
SC Heerenveen,Stijn Schaars,32,Netherlands,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2016,False,
SC Heerenveen,Reza Ghoochannejhad,28,Iran,Centre-Forward,CF,,Charlton,England,0.0,in,summer,Eredivisie,2016,False,
SC Heerenveen,Wouter van der Steen,26,Netherlands,Goalkeeper,GK,,Helmond Sport,Netherlands,0.0,in,summer,Eredivisie,2016,False,
SC Heerenveen,Stephen Warmolts,22,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2016,False,
SC Heerenveen,Pelé van Anholt,25,Netherlands,Defensive Midfield,DM,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2016,False,
SC Heerenveen,Joey van den Berg,30,Netherlands,Defensive Midfield,DM,,Reading,England,0.0,out,summer,Eredivisie,2016,False,
SC Heerenveen,Pascal Huser,21,Netherlands,Attacking Midfield,AM,,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2016,False,
SC Heerenveen,Szabolcs Varga,21,Hungary,Left Winger,LW,,MTK Budapest,Hungary,,out,summer,Eredivisie,2016,False,
SC Heerenveen,Luka Zahovic,21,Slovenia,Attacking Midfield,AM,1200000.0,NK Maribor,Slovenia,,out,winter,Eredivisie,2016,False,
SC Heerenveen,Mitchell Te Vrede,25,Suriname,Centre-Forward,CF,,Boluspor,Turkey,0.0,out,winter,Eredivisie,2016,False,
SC Heerenveen,Rewan Amin,21,Iraq,Defensive Midfield,DM,,Dalkurd,Sweden,0.0,out,winter,Eredivisie,2016,False,
Sparta Rotterdam,Alessandro Rodrigues,17,Belgium,Left Winger,LW,,KV Oostende U21,Belgium,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Mathias Pogba,26,Guinea,Centre-Forward,CF,,Partick Thistle,Scotland,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Cyril Chevreuil,26,France,Centre-Forward,CF,,Aubagne FC,France,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Bart Vriends,25,Netherlands,Centre-Back,CB,,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Lovette Ofori,20,Netherlands,Right Winger,RW,,Te Werve,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Abdul Bai Kamara,20,Sierra Leone,Centre-Back,CB,,NEC U21,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Michael Verrips,19,Netherlands,Goalkeeper,GK,,FC Twente U21,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Iván Calero,21,Spain,Right-Back,RB,,Derby,England,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Craig Goodwin,24,Australia,Left Winger,LW,1500000.0,Adelaide United,Australia,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Stijn Spierings,20,Netherlands,Defensive Midfield,DM,5000000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Florian Pinteaux,24,France,Left-Back,LB,,LB Châteauroux,France,,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,David Mendes da Silva,33,Netherlands,Defensive Midfield,DM,,,,,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Koen Muller,20,Netherlands,Centre-Back,CB,,Without Club,,,in,summer,Eredivisie,2016,False,
Sparta Rotterdam,Melvin Vissers,20,Netherlands,Attacking Midfield,AM,,DHC,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Cody Claver,19,Netherlands,Left-Back,LB,,SC Cambuur U21,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Romano van der Stoep,21,Netherlands,Attacking Midfield,AM,,Rijnvogels,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Yesin Ben Mohamadi,20,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Youri Loen,25,Netherlands,Central Midfield,CM,,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Giovanni Hiwat,22,Netherlands,Right Winger,RW,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Johan Voskamp,31,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Yaël Eisden,22,Curacao,Defensive Midfield,DM,,Without Club,,,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Christian Supusepa,27,Netherlands,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Hüseyin Dogan,22,Netherlands,Centre-Forward,CF,,Without Club,,,out,summer,Eredivisie,2016,False,
Sparta Rotterdam,Janne Saksela,23,Finland,Right-Back,RB,,RoPS,Finland,0.0,in,winter,Eredivisie,2016,False,
Sparta Rotterdam,Finn Stokkers,20,Netherlands,Centre-Forward,CF,,Fortuna Sittard,Netherlands,0.0,out,winter,Eredivisie,2016,False,
Sparta Rotterdam,Akram Salhi,19,Netherlands,Attacking Midfield,AM,,Without Club,,,out,winter,Eredivisie,2016,False,
Sparta Rotterdam,Cyril Chevreuil,27,France,Centre-Forward,CF,,Without Club,,,out,winter,Eredivisie,2016,False,
Twente Enschede FC,Stefan Thesker,25,Germany,Centre-Back,CB,,Greuther Fürth,Germany,,in,summer,Eredivisie,2016,False,
Twente Enschede FC,Mateusz Klich,26,Poland,Central Midfield,CM,2000000.0,1.FC K'lautern,Germany,,in,summer,Eredivisie,2016,False,
Twente Enschede FC,Hakim Ziyech,23,Morocco,Right Winger,RW,15000000.0,Ajax,Netherlands,11000000.0,out,summer,Eredivisie,2016,False,
Twente Enschede FC,Felipe Gutiérrez,25,Chile,Central Midfield,CM,,Real Betis,Spain,3500000.0,out,summer,Eredivisie,2016,False,
Twente Enschede FC,Jerson Cabral,25,Cape Verde,Left Winger,LW,,SC Bastia,France,0.0,out,summer,Eredivisie,2016,False,
Twente Enschede FC,Robbert Schilder,30,Netherlands,Centre-Back,CB,,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Twente Enschede FC,Chinedu Ede,30,Germany,Right Winger,RW,,Bangkok Utd.,Thailand,0.0,out,summer,Eredivisie,2016,False,
Twente Enschede FC,Dejan Trajkovski,24,Slovenia,Left-Back,LB,,NK Domzale,Slovenia,,in,winter,Eredivisie,2016,False,
Twente Enschede FC,Jos Hooiveld,33,Netherlands,Centre-Back,CB,,AIK,Sweden,0.0,in,winter,Eredivisie,2016,False,
Twente Enschede FC,Enis Bunjaki,19,Kosovo,Centre-Forward,CF,,E. Frankfurt,Germany,0.0,in,winter,Eredivisie,2016,False,
Twente Enschede FC,Oussama Assaidi,28,Morocco,Left Winger,LW,,Without Club,,,in,winter,Eredivisie,2016,False,
Twente Enschede FC,Georgios Katsikas,26,Greece,Centre-Back,CB,,Esbjerg fB,Denmark,0.0,out,winter,Eredivisie,2016,False,
Twente Enschede FC,Torgeir Børven,25,Norway,Centre-Forward,CF,,Brann,Norway,0.0,out,winter,Eredivisie,2016,False,
Twente Enschede FC,Shadrach Eghan,22,Ghana,Attacking Midfield,AM,,Vendsyssel FF,Denmark,0.0,out,winter,Eredivisie,2016,False,
Twente Enschede FC,Kyle Ebecilio,23,Netherlands,Central Midfield,CM,,Without Club,,,out,winter,Eredivisie,2016,False,
Vitesse Arnhem,Ricky van Wolfswinkel,27,Netherlands,Centre-Forward,CF,,Norwich,England,,in,summer,Eredivisie,2016,False,
Vitesse Arnhem,Navarone Foor,24,Netherlands,Attacking Midfield,AM,,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Vitesse Arnhem,Michael Törnes,30,Denmark,Goalkeeper,GK,,Odense BK,Denmark,0.0,in,summer,Eredivisie,2016,False,
Vitesse Arnhem,Kevin Diks,19,Netherlands,Centre-Back,CB,3000000.0,Fiorentina,Italy,2900000.0,out,summer,Eredivisie,2016,False,
Vitesse Arnhem,Renato Ibarra,25,Ecuador,Right Winger,RW,1000000.0,América,Mexico,1800000.0,out,summer,Eredivisie,2016,False,
Vitesse Arnhem,Piet Velthuizen,29,Netherlands,Goalkeeper,GK,,Hapoel Haifa,Israel,0.0,out,summer,Eredivisie,2016,False,
Vitesse Arnhem,Elmo Lieftink,22,Netherlands,Defensive Midfield,DM,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Vitesse Arnhem,Denys Oliynyk,29,Ukraine,Left Winger,LW,,Darmstadt 98,Germany,0.0,out,summer,Eredivisie,2016,False,
Vitesse Arnhem,Alexander Büttner,27,Netherlands,Left-Back,LB,,Dinamo Moscow,Russia,0.0,in,winter,Eredivisie,2016,False,
Vitesse Arnhem,Kosuke Ota,29,Japan,Left-Back,LB,,FC Tokyo,Japan,,out,winter,Eredivisie,2016,False,
Vitesse Arnhem,Sheran Yeini,30,Israel,Defensive Midfield,DM,,M. Tel Aviv,Israel,,out,winter,Eredivisie,2016,False,
Vitesse Arnhem,Abiola Dauda,28,Nigeria,Centre-Forward,CF,,Atromitos,Greece,0.0,out,winter,Eredivisie,2016,False,
Willem II Tilburg,Jordy Croux,22,Belgium,Right Winger,RW,,MVV Maastricht,Netherlands,,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Elmo Lieftink,22,Netherlands,Defensive Midfield,DM,,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Darryl Lachman,26,Curacao,Centre-Back,CB,,Sheff Wed,England,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Andreias Calcan,22,Romania,Left Winger,LW,,U Cluj,Romania,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Fran Sol,24,Spain,Centre-Forward,CF,1000000.0,Villarreal CF B,Spain,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Thom Haye,21,Netherlands,Defensive Midfield,DM,2500000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Pelé van Anholt,25,Netherlands,Defensive Midfield,DM,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Derrick Tshimanga,27,Belgium,Left-Back,LB,,Without Club,,,in,summer,Eredivisie,2016,False,
Willem II Tilburg,Jordy Vleugels,20,Belgium,Central Midfield,CM,,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Robbie Haemhouts,32,Belgium,Central Midfield,CM,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Rochdi Achenteh,28,Morocco,Left-Back,LB,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Frank van der Struijk,31,Netherlands,Right-Back,RB,,Dundee United,Scotland,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Terell Ondaan,22,Guyana,Right Winger,RW,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Robert Braber,33,Netherlands,Attacking Midfield,AM,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Nick van der Velden,34,Netherlands,Left Winger,LW,,Dundee United,Scotland,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Nicky Kuiper,27,Netherlands,Left-Back,LB,,FC Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Willem II Tilburg,David Meul,34,Belgium,Goalkeeper,GK,,,,,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Adam Nemec,30,Slovakia,Centre-Forward,CF,,Without Club,,,out,summer,Eredivisie,2016,False,
Willem II Tilburg,Bruno Andrade,27,Brazil,Left Winger,LW,,H. Kfar Saba,Israel,,out,winter,Eredivisie,2016,False,
