club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Ufa,Diego,28,Brazil,Left Winger,LW,,São Bento (SP),Brazil,0.0,out,winter,Premier Liga,2016,False,
FK Ufa,Aleksandr Vasiljev,24,Russia,Right Winger,RW,,,,,out,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Vyacheslav Zinkov,23,Russia,Defensive Midfield,DM,,Zenit 2 S-Pb,Russia,,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Evgeniy Bashkirov,24,Russia,Defensive Midfield,DM,,Tom Tomsk,Russia,0.0,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Timofey Margasov,24,Russia,Right-Back,RB,1000000.0,Rostov,Russia,0.0,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Maksim Pavlov,27,Russia,Goalkeeper,GK,,KamAZ,Russia,0.0,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Sheldon Bateau,25,Trinidad and Tobago,Centre-Back,CB,,KV Mechelen,Belgium,,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Yohan Mollo,27,France,Right Winger,RW,,Saint-Étienne,France,,in,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Maksim Palienko,21,Russia,Attacking Midfield,AM,,Tosno,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Emin Mahmudov,24,Azerbaijan,Central Midfield,CM,1400000.0,Boavista,Portugal,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Aleksandr Eliseev,24,Russia,Right-Back,RB,,Baltika,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Junior Ahissan,19,Cote d'Ivoire,Right Winger,RW,,Dynamo Kyiv II,Ukraine,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Jeroen Simaeys,31,Belgium,Centre-Back,CB,,OH Leuven,Belgium,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Aleksey Pomerko,26,Russia,Central Midfield,CM,,Orenburg,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Igor Gorbatenko,27,Russia,Attacking Midfield,AM,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Vitaliy Kalenkovich,23,Russia,Left-Back,LB,,Baltika,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Georgiy Gabulov,27,Russia,Central Midfield,CM,,Orenburg,Russia,0.0,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Adis Jahovic,29,North Macedonia,Centre-Forward,CF,,Göztepe,Turkey,,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Sergey Obivalin,21,Russia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2016,False,
Krylya Sovetov Samara,Ali Gadzhibekov,27,Russia,Centre-Back,CB,,Anzhi,Russia,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Georgiy Zotov,27,Russia,Right-Back,RB,,Kuban Krasnodar,Russia,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Aleksandr Hleb,35,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Srdjan Mijailovic,23,Serbia,Centre-Back,CB,2000000.0,Kayserispor,Turkey,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Pavel Kudryashov,20,Russia,Right Winger,RW,,Tom Tomsk,Russia,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Sandro Tsveiba,23,Russia,Defensive Midfield,DM,,Aktobe,Kazakhstan,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Artem Gromov,27,Ukraine,Left Winger,LW,,Dynamo Kyiv,Ukraine,0.0,in,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Yohan Mollo,27,France,Right Winger,RW,,Zenit S-Pb,Russia,3000000.0,out,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Ibragim Tsallagov,26,Russia,Defensive Midfield,DM,,Zenit S-Pb,Russia,,out,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Timofey Margasov,24,Russia,Right-Back,RB,1000000.0,Loko Moskau,Russia,,out,winter,Premier Liga,2016,False,
Krylya Sovetov Samara,Aleksey Kontsedalov,26,Russia,Centre-Back,CB,,Baltika,Russia,0.0,out,winter,Premier Liga,2016,False,
Lokomotiv Moskau,Igor Portnyagin,27,Russia,Centre-Forward,CF,,Rubin Kazan,Russia,3000000.0,in,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Delvin N'Dinga,28,Congo,Defensive Midfield,DM,,Monaco,France,2500000.0,in,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Boris Rotenberg,30,Russia,Right-Back,RB,,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Jan Durica,34,Slovakia,Centre-Back,CB,,Trabzonspor,Turkey,0.0,out,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Moubarak Boussoufa,31,Morocco,Attacking Midfield,AM,,Al-Jazira,United Arab Emirates,0.0,out,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Aleksandr Sheshukov,33,Russia,Centre-Back,CB,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Maksim Grigorjev,26,Russia,Centre-Forward,CF,,Rostov,Russia,0.0,out,summer,Premier Liga,2016,False,
Lokomotiv Moskau,Timofey Margasov,24,Russia,Right-Back,RB,1000000.0,KS Samara,Russia,,in,winter,Premier Liga,2016,False,
Lokomotiv Moskau,Jefferson Farfán,32,Peru,Right Winger,RW,,Without Club,,,in,winter,Premier Liga,2016,False,
Lokomotiv Moskau,Dmitriy Loskov,43,Russia,Attacking Midfield,AM,,,,,in,winter,Premier Liga,2016,False,
Lokomotiv Moskau,Aleksandr Samedov,32,Russia,Right Winger,RW,,Spartak Moscow,Russia,3500000.0,out,winter,Premier Liga,2016,False,
Lokomotiv Moskau,Arseniy Logashov,25,Russia,Right-Back,RB,,Tosno,Russia,0.0,out,winter,Premier Liga,2016,False,
Rubin Kazan,Maxime Lestienne,24,Belgium,Left Winger,LW,1000000.0,Al-Arabi SC,Qatar,10000000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Rubén Rochina,25,Spain,Right Winger,RW,,Granada CF,Spain,10000000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Jonathas,27,Brazil,Centre-Forward,CF,,Real Sociedad,Spain,7000000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Samu García,25,Spain,Right Winger,RW,,Villarreal,Spain,5000000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Moritz Bauer,24,Austria,Right-Back,RB,,Grasshoppers,Switzerland,4000000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Carlos Zambrano,26,Peru,Centre-Back,CB,,E. Frankfurt,Germany,3500000.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Georgiy Makhatadze,18,Russia,Central Midfield,CM,,Loko Moscow II,Russia,,in,summer,Premier Liga,2016,False,
Rubin Kazan,Alex Song,28,Cameroon,Defensive Midfield,DM,,Barcelona,Spain,0.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Sergio Sánchez,30,Spain,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,summer,Premier Liga,2016,False,
Rubin Kazan,Igor Portnyagin,27,Russia,Centre-Forward,CF,,Loko Moskau,Russia,3000000.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Sardar Azmoun,21,Iran,Centre-Forward,CF,12000000.0,Rostov,Russia,2300000.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Mauricio Lemos,20,Uruguay,Centre-Back,CB,1500000.0,UD Las Palmas,Spain,2000000.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Marko Livaja,22,Croatia,Centre-Forward,CF,8000000.0,UD Las Palmas,Spain,0.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Shota Bibilov,26,Russia,Right Winger,RW,,Olimpiets,Russia,0.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Blagoy Georgiev,34,Bulgaria,Central Midfield,CM,,Orenburg,Russia,0.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Mubarak Wakaso,25,Ghana,Central Midfield,CM,,Panathinaikos,Greece,0.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Sergey Kislyak,28,Belarus,Defensive Midfield,DM,,Gaziantepspor,Turkey,0.0,out,summer,Premier Liga,2016,False,
Rubin Kazan,Sergey Davydov,30,Russia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga,2016,False,
Rubin Kazan,Marko Devic,33,Ukraine,Centre-Forward,CF,,Rostov,Russia,0.0,out,winter,Premier Liga,2016,False,
Rubin Kazan,Chris Mavinga,25,DR Congo,Centre-Back,CB,,Toronto,United States,,out,winter,Premier Liga,2016,False,
Rubin Kazan,Maksim Batov,24,Russia,Central Midfield,CM,,Anzhi,Russia,,out,winter,Premier Liga,2016,False,
Spartak Moscow,Fernando,24,Brazil,Defensive Midfield,DM,2000000.0,Sampdoria,Italy,12500000.0,in,summer,Premier Liga,2016,False,
Spartak Moscow,Roman Zobnin,22,Russia,Central Midfield,CM,6000000.0,Dinamo Moscow,Russia,3000000.0,in,summer,Premier Liga,2016,False,
Spartak Moscow,Andrey Eshchenko,32,Russia,Right-Back,RB,,Anzhi,Russia,0.0,in,summer,Premier Liga,2016,False,
Spartak Moscow,Sergey Bryzgalov,23,Russia,Centre-Back,CB,,Terek Grozny,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Aleksandr Zotov,25,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Kirill Kombarov,29,Russia,Right-Back,RB,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Tino Costa,31,Argentina,Central Midfield,CM,,San Lorenzo,Argentina,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Vladimir Granat,29,Russia,Centre-Back,CB,,Rostov,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Sergey Parshivlyuk,27,Russia,Right-Back,RB,,Anzhi,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Pavel Yakovlev,25,Russia,Right Winger,RW,,Anzhi,Russia,0.0,out,summer,Premier Liga,2016,False,
Spartak Moscow,Aleksandr Selikhov,22,Russia,Goalkeeper,GK,3000000.0,Amkar Perm,Russia,3500000.0,in,winter,Premier Liga,2016,False,
Spartak Moscow,Aleksandr Samedov,32,Russia,Right Winger,RW,,Loko Moskau,Russia,3500000.0,in,winter,Premier Liga,2016,False,
Spartak Moscow,Georgiy Dzhikiya,23,Russia,Centre-Back,CB,6500000.0,Amkar Perm,Russia,2350000.0,in,winter,Premier Liga,2016,False,
Spartak Moscow,Luiz Adriano,29,Brazil,Centre-Forward,CF,,AC Milan,Italy,0.0,in,winter,Premier Liga,2016,False,
Spartak Moscow,Yura Movsisyan,29,Armenia,Centre-Forward,CF,,Salt Lake,United States,3000000.0,out,winter,Premier Liga,2016,False,
Spartak Moscow,Rômulo,26,Brazil,Defensive Midfield,DM,,Flamengo,Brazil,0.0,out,winter,Premier Liga,2016,False,
Terek Grozny,Bekim Balaj,25,Albania,Centre-Forward,CF,,HNK Rijeka,Croatia,2000000.0,in,summer,Premier Liga,2016,False,
Terek Grozny,Gabriel Torje,26,Romania,Right Winger,RW,,Udinese Calcio,Italy,1000000.0,in,summer,Premier Liga,2016,False,
Terek Grozny,Odise Roshi,25,Albania,Right Winger,RW,,HNK Rijeka,Croatia,,in,summer,Premier Liga,2016,False,
Terek Grozny,Wilker Ángel,23,Venezuela,Centre-Back,CB,,Táchira,Venezuela,,in,summer,Premier Liga,2016,False,
Terek Grozny,Sergey Bryzgalov,23,Russia,Centre-Back,CB,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2016,False,
Terek Grozny,Juhani Ojala,27,Finland,Centre-Back,CB,,SJK Seinäjoki,Finland,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Ismail Aissati,27,Morocco,Attacking Midfield,AM,,Alanyaspor,Turkey,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Kanu,28,Brazil,Attacking Midfield,AM,,Buriram Utd.,Thailand,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Maciej Rybus,26,Poland,Left-Back,LB,,Olympique Lyon,France,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Tedore Grigalashvili,23,Georgia,Centre-Back,CB,,Saburtalo,Georgia,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Luke Wilkshire,34,Australia,Right-Back,RB,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2016,False,
Terek Grozny,Marcin Komorowski,32,Poland,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2016,False,
Terek Grozny,Bernard Berisha,25,Kosovo,Left Winger,LW,1200000.0,Anzhi,Russia,2500000.0,in,winter,Premier Liga,2016,False,
Terek Grozny,Sergey Bryzgalov,24,Russia,Centre-Back,CB,,Anzhi,Russia,0.0,out,winter,Premier Liga,2016,False,
Terek Grozny,Adilson,30,Brazil,Defensive Midfield,DM,,Atlético-MG,Brazil,0.0,out,winter,Premier Liga,2016,False,
Terek Grozny,Pedro Ken,29,Brazil,Central Midfield,CM,,Ceará SC,Brazil,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Aleksandr Zhirov,25,Russia,Centre-Back,CB,,Anzhi,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,,Sporting Gijón,Spain,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Ante Puljic,28,Croatia,Centre-Back,CB,,KAA Gent,Belgium,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Lukas Droppa,27,Czech Republic,Defensive Midfield,DM,,Pandurii,Romania,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Artem Popov,23,Russia,Left Winger,LW,,Zenit 2 S-Pb,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Eric Bicfalvi,28,Romania,Attacking Midfield,AM,,FC Dinamo,Romania,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Kirill Kombarov,29,Russia,Right-Back,RB,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,David Jablonsky,24,Czech Republic,Centre-Back,CB,,Teplice,Czech Republic,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Aslan Dudiev,26,Russia,Right-Back,RB,,Mordovia,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Maksim Tishkin,26,Russia,Right-Back,RB,,Mordovia,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Sergey Samodin,31,Russia,Centre-Forward,CF,,Mordovia,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Kyrylo Kovalchuk,30,Ukraine,Central Midfield,CM,,Karsiyaka,Turkey,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Oleksandr Kasyan,27,Ukraine,Centre-Forward,CF,,Fakel Voronezh,Russia,0.0,in,summer,Premier Liga,2016,False,
Tom Tomsk,Petr Ten,23,Russia,Centre-Back,CB,,CSKA Moscow II,Russia,,in,summer,Premier Liga,2016,False,
Tom Tomsk,Ivan Temnikov,27,Russia,Right-Back,RB,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Sergey Bendz,33,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Oleg Chuvaev,28,Ukraine,Goalkeeper,GK,,Zorya Lugansk,Ukraine,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Daniil Chalov,22,Russia,Centre-Back,CB,,Mordovia,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Martin Jiranek,37,Czech Republic,Centre-Back,CB,,1.FK Pribram,Czech Republic,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Pavel Nekhaychik,27,Belarus,Left Winger,LW,,Orenburg,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Evgeniy Bashkirov,24,Russia,Defensive Midfield,DM,,KS Samara,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Aleksandr Cherevko,28,Russia,Right-Back,RB,,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Anzor Sanaia,27,Russia,Centre-Forward,CF,,Orenburg,Russia,0.0,out,summer,Premier Liga,2016,False,
Tom Tomsk,Petr Nemov,32,Russia,Right Midfield,RM,,,,,out,summer,Premier Liga,2016,False,
Tom Tomsk,Georgiy Dzhioev,30,Russia,Centre-Back,CB,,,,,out,summer,Premier Liga,2016,False,
Tom Tomsk,Artem Yarmolitskiy,22,Russia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2016,False,
Tom Tomsk,Nikita Bazhenov,31,Russia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga,2016,False,
Tom Tomsk,Maksim Tishkin,27,Russia,Right-Back,RB,,Baltika,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,David Jablonsky,25,Czech Republic,Centre-Back,CB,,Levski Sofia,Bulgaria,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Lukas Droppa,27,Czech Republic,Defensive Midfield,DM,,Bandirmaspor,Turkey,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Aleksandr Zhirov,25,Russia,Centre-Back,CB,,Krasnodar,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Ognjen Vranjes,27,Bosnia-Herzegovina,Centre-Back,CB,,AEK Athens,Greece,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Sergey Samodin,31,Russia,Centre-Forward,CF,,Enisey,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Kirill Kombarov,29,Russia,Right-Back,RB,,Arsenal Tula,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Aslan Dudiev,26,Russia,Right-Back,RB,,Anzhi,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Petr Ten,24,Russia,Centre-Back,CB,,Enisey,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Oleksandr Kasyan,28,Ukraine,Centre-Forward,CF,,Fakel Voronezh,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Kirill Pogrebnyak,24,Russia,Centre-Forward,CF,,Zenit 2 S-Pb,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Eric Bicfalvi,28,Romania,Attacking Midfield,AM,,Ural,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Andrey Lyakh,26,Russia,Defensive Midfield,DM,,Anzhi,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Pavel Kudryashov,20,Russia,Right Winger,RW,,KS Samara,Russia,0.0,out,winter,Premier Liga,2016,False,
Tom Tomsk,Kyrylo Kovalchuk,30,Ukraine,Central Midfield,CM,,Ordabasy,Kazakhstan,0.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Radovan Pankov,20,Serbia,Centre-Back,CB,1200000.0,Vojvodina,Serbia,,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Roman Pavlyuchenko,34,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,0.0,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Giorgi Chanturia,23,Georgia,Right Winger,RW,,MSV Duisburg,Germany,0.0,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Jean-Jacques Bougouhi,24,Cote d'Ivoire,Centre-Forward,CF,,Armavir,Russia,0.0,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Aleksandr Pavlenko,31,Russia,Central Midfield,CM,,Shinnik Yaroslav,Russia,0.0,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Georgiy Zhukov,21,Kazakhstan,Central Midfield,CM,,Standard U21,Belgium,,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Mohamed Konaté,18,Burkina Faso,Centre-Forward,CF,2500000.0,FC Saxan,Moldova,,in,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Denis Dorozhkin,29,Russia,Centre-Forward,CF,,Tambov,Russia,0.0,out,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Aleksandr Sapeta,27,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Spartak Gogniev,35,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Yuriy Zhevnov,35,Belarus,Goalkeeper,GK,,,,,out,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Kostyantyn Yaroshenko,29,Ukraine,Attacking Midfield,AM,,Without Club,,,out,summer,Premier Liga,2016,False,
Ural Yekaterinburg,Aleksandr Lomakin,21,Russia,Central Midfield,CM,,Enisey,Russia,,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Gregor Balazic,28,Slovenia,Centre-Back,CB,,Partizan,Serbia,0.0,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Eric Bicfalvi,28,Romania,Attacking Midfield,AM,,Tom Tomsk,Russia,0.0,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Vladimir Iljin,24,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,0.0,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Nikolay Dimitrov,29,Bulgaria,Right Winger,RW,,Slavia Sofia,Bulgaria,,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Nikita Glushkov,22,Russia,Left Winger,LW,,Sibir,Russia,,in,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Georgiy Zhukov,22,Kazakhstan,Central Midfield,CM,,Kairat Almaty,Kazakhstan,1000000.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Edgar Manucharyan,29,Armenia,Centre-Forward,CF,,Ratchaburi FC,Thailand,0.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Pablo Fontanello,32,Argentina,Centre-Back,CB,,Ordabasy,Kazakhstan,0.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Ivan Knyazev,24,Russia,Centre-Back,CB,,KK Shevchenko,Russia,0.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Mohamed Konaté,19,Burkina Faso,Centre-Forward,CF,2500000.0,Babite,Latvia,0.0,out,winter,Premier Liga,2016,False,
Ural Yekaterinburg,Georgiy Nurov,24,Russia,Right Winger,RW,,Patro Eisden,Belgium,,out,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Giuliano,26,Brazil,Central Midfield,CM,1200000.0,Grêmio,Brazil,7000000.0,in,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Robert Mak,25,Slovakia,Left Winger,LW,,PAOK Salonika,Greece,3500000.0,in,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Ivan Novoseltsev,25,Russia,Centre-Back,CB,,Rostov,Russia,1000000.0,in,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Hulk,29,Brazil,Centre-Forward,CF,2000000.0,SH SIPG,China,56000000.0,out,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Ezequiel Garay,29,Argentina,Centre-Back,CB,,Valencia,Spain,24000000.0,out,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Cristian Ansaldi,29,Argentina,Left-Back,LB,,Genoa,Italy,4000000.0,out,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Ivan Solovjev,23,Russia,Left Winger,LW,,Fakel Voronezh,Russia,0.0,out,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Vyacheslav Malafeev,37,Russia,Goalkeeper,GK,,,,,out,summer,Premier Liga,2016,False,
Zenit St. Petersburg,Hernani,22,Brazil,Central Midfield,CM,2000000.0,Atlético-PR,Brazil,8000000.0,in,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Andrey Lunev,25,Russia,Goalkeeper,GK,1200000.0,Ufa,Russia,3500000.0,in,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Yohan Mollo,27,France,Right Winger,RW,,KS Samara,Russia,3000000.0,in,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Ibragim Tsallagov,26,Russia,Defensive Midfield,DM,,KS Samara,Russia,,in,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Branislav Ivanovic,32,Serbia,Right-Back,RB,,Chelsea,England,0.0,in,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Axel Witsel,27,Belgium,Centre-Back,CB,5000000.0,TJ Quanjian,China,20000000.0,out,winter,Premier Liga,2016,False,
Zenit St. Petersburg,Pavel Mogilevets,23,Russia,Central Midfield,CM,,Rostov,Russia,,out,winter,Premier Liga,2016,False,
