club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Austria Vienna,Maudo Jarjué,24,The Gambia,Centre-Back,CB,,Elfsborg,Sweden,,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Yannick Brugger,20,Germany,Centre-Back,CB,,E. Frankfurt,Germany,0.0,in,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Belmin Jenciragic,21,Austria,Goalkeeper,GK,,FAC,Austria,0.0,in,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Stephan Zwierschitz,30,Austria,Centre-Back,CB,,Austria Vienna,Austria,0.0,in,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Patrick,23,Brazil,Centre-Forward,CF,,SV Horn,Austria,0.0,in,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Thomas Ebner,29,Austria,Defensive Midfield,DM,,Without Club,,,in,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Emanuel Aiwu,20,Austria,Centre-Back,CB,3000000.0,Rapid Vienna,Austria,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Christoph Haas,28,Austria,Goalkeeper,GK,,SV Ried,Austria,0.0,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Tomislav Tomic,30,Bosnia-Herzegovina,Defensive Midfield,DM,,NK Olimpija,Slovenia,0.0,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Christian Gartner,27,Austria,Central Midfield,CM,,Alem. Aachen,Germany,0.0,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Aleksandar Cirkovic,19,Serbia,Left Winger,LW,,Gimnàstic,Spain,0.0,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Andrew Wooten,31,United States,Centre-Forward,CF,,VfL Osnabrück,Germany,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Erwin Hoffer,34,Austria,Centre-Forward,CF,,Without Club,,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Marcus Maier,25,Austria,Left-Back,LB,,Without Club,,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Lukas Rath,29,Austria,Centre-Back,CB,,Without Club,,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Milos Spasic,23,Austria,Left-Back,LB,,Without Club,,,out,summer,Bundesliga,2021,False,
FC Admira Wacker Mödling,Jan Vodhanel,24,Czech Republic,Left Midfield,LM,,Bohemians 1905,Czech Republic,0.0,in,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Vladimir Nikolov,20,Bulgaria,Centre-Forward,CF,,Würzb. Kickers,Germany,0.0,in,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Luan,25,Brazil,Centre-Back,CB,,Ionikos Nikeas,Greece,0.0,in,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Sámuel Major,19,Hungary,Right-Back,RB,,FC Liefering,Austria,,in,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Stefano Surdanovic,23,Serbia,Attacking Midfield,AM,,Blau Weiss Linz,Austria,,in,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Marco Hausjell,22,Austria,Right Winger,RW,,Würzb. Kickers,Germany,0.0,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Stephan Auer,31,Austria,Right-Back,RB,,First Vienna FC,Austria,0.0,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Niko Datkovic,28,Croatia,Centre-Back,CB,,CD Mirandés,Spain,0.0,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Luca Kronberger,19,Austria,Left Winger,LW,,Sturm Graz,Austria,,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Rene Hellermann,21,Austria,Centre-Forward,CF,,Imst,Austria,,out,winter,Bundesliga,2021,False,
FC Admira Wacker Mödling,Marco Kadlec,21,Austria,Attacking Midfield,AM,,Juniors OÖ,Austria,,out,winter,Bundesliga,2021,False,
LASK,Keito Nakamura,21,Japan,Left Winger,LW,12000000.0,Gamba Osaka,Japan,,in,summer,Bundesliga,2021,False,
LASK,Sascha Horvath,25,Austria,Central Midfield,CM,1800000.0,TSV Hartberg,Austria,,in,summer,Bundesliga,2021,False,
LASK,Strahinja Kerkez,18,Cyprus,Centre-Back,CB,,AEL Limassol,Cyprus,,in,summer,Bundesliga,2021,False,
LASK,Christoph Monschein,28,Austria,Centre-Forward,CF,,Austria Vienna,Austria,0.0,in,summer,Bundesliga,2021,False,
LASK,Stefan Radulovic,19,Austria,Central Midfield,CM,,Austria Vienna,Austria,0.0,in,summer,Bundesliga,2021,False,
LASK,Yannis Letard,22,French Guiana,Centre-Back,CB,,FC St. Gallen,Switzerland,0.0,in,summer,Bundesliga,2021,False,
LASK,Felix Luckeneder,27,Austria,Centre-Back,CB,,TSV Hartberg,Austria,,in,summer,Bundesliga,2021,False,
LASK,Florian Flecker,25,Austria,Right Midfield,RM,,TSV Hartberg,Austria,,in,summer,Bundesliga,2021,False,
LASK,Mads Emil Madsen,23,Denmark,Central Midfield,CM,1000000.0,Slavia Prague,Czech Republic,1000000.0,out,summer,Bundesliga,2021,False,
LASK,Gernot Trauner,29,Austria,Centre-Back,CB,5000000.0,Feyenoord,Netherlands,1000000.0,out,summer,Bundesliga,2021,False,
LASK,Reinhold Ranftl,29,Austria,Right-Back,RB,,FC Schalke 04,Germany,,out,summer,Bundesliga,2021,False,
LASK,David Schnegg,22,Austria,Left-Back,LB,1800000.0,Venezia,Italy,,out,summer,Bundesliga,2021,False,
LASK,Valentino Müller,22,Austria,Defensive Midfield,DM,,WSG Tirol,Austria,,out,summer,Bundesliga,2021,False,
LASK,Thomas Turner,23,Austria,Goalkeeper,GK,,Vorwärts Steyr,Austria,0.0,out,summer,Bundesliga,2021,False,
LASK,Christian Ramsebner,32,Austria,Centre-Back,CB,,SKN St. Pölten,Austria,,out,summer,Bundesliga,2021,False,
LASK,Dominik Reiter,23,Austria,Right Winger,RW,,SCR Altach,Austria,,out,summer,Bundesliga,2021,False,
LASK,Daniel Jelisic,21,Germany,Defensive Midfield,DM,,Without Club,,,out,summer,Bundesliga,2021,False,
LASK,Branko Jovicic,28,Serbia,Defensive Midfield,DM,,Ural,Russia,,in,winter,Bundesliga,2021,False,
LASK,Oumar Sako,25,Cote d'Ivoire,Centre-Back,CB,,Beroe,Bulgaria,,in,winter,Bundesliga,2021,False,
LASK,Filip Twardzik,28,Czech Republic,Centre-Back,CB,,Spartak Trnava,Slovakia,,in,winter,Bundesliga,2021,False,
LASK,Mamoudou Karamoko,22,France,Centre-Forward,CF,,FC Copenhagen,Denmark,1500000.0,out,winter,Bundesliga,2021,False,
LASK,Yevgen Cheberko,23,Ukraine,Centre-Back,CB,1000000.0,NK Osijek,Croatia,,out,winter,Bundesliga,2021,False,
LASK,Lukas Grgic,26,Austria,Defensive Midfield,DM,1200000.0,Hajduk Split,Croatia,,out,winter,Bundesliga,2021,False,
Rapid Vienna,Emanuel Aiwu,20,Austria,Centre-Back,CB,3000000.0,Admira Wacker,Austria,,in,summer,Bundesliga,2021,False,
Rapid Vienna,Jonas Auer,20,Austria,Left-Back,LB,1800000.0,Mlada Boleslav,Czech Republic,,in,summer,Bundesliga,2021,False,
Rapid Vienna,Marco Grüll,22,Austria,Left Winger,LW,3500000.0,SV Ried,Austria,0.0,in,summer,Bundesliga,2021,False,
Rapid Vienna,Robert Ljubicic,21,Croatia,Left-Back,LB,3500000.0,SKN St. Pölten,Austria,0.0,in,summer,Bundesliga,2021,False,
Rapid Vienna,Kevin Wimmer,28,Austria,Centre-Back,CB,,Stoke City,England,0.0,in,summer,Bundesliga,2021,False,
Rapid Vienna,Dejan Ljubicic,23,Austria,Defensive Midfield,DM,10000000.0,1.FC Köln,Germany,0.0,out,summer,Bundesliga,2021,False,
Rapid Vienna,Mario Sonnleitner,34,Austria,Centre-Back,CB,,TSV Hartberg,Austria,0.0,out,summer,Bundesliga,2021,False,
Rapid Vienna,Mateo Barac,26,Croatia,Centre-Back,CB,,Sochi,Russia,0.0,out,summer,Bundesliga,2021,False,
Rapid Vienna,Deni Alar,31,Austria,Centre-Forward,CF,,SKN St. Pölten,Austria,0.0,out,summer,Bundesliga,2021,False,
Rapid Vienna,Ercan Kara,26,Austria,Centre-Forward,CF,2500000.0,Orlando,United States,,out,winter,Bundesliga,2021,False,
Rapid Vienna,Maximilian Ullmann,25,Austria,Left-Back,LB,,Venezia,Italy,,out,winter,Bundesliga,2021,False,
Rapid Vienna,Taxiarchis Fountas,26,Greece,Second Striker,SS,4800000.0,D.C. United,United States,,out,winter,Bundesliga,2021,False,
Rapid Vienna,Richard Strebinger,29,Austria,Goalkeeper,GK,,Legia Warszawa,Poland,0.0,out,winter,Bundesliga,2021,False,
Red Bull Salzburg,Kamil Piatkowski,21,Poland,Centre-Back,CB,4000000.0,Rakow,Poland,5000000.0,in,summer,Bundesliga,2021,False,
Red Bull Salzburg,Nicolás Capaldo,22,Argentina,Central Midfield,CM,8000000.0,Boca Juniors,Argentina,4500000.0,in,summer,Bundesliga,2021,False,
Red Bull Salzburg,Roko Simic,17,Croatia,Centre-Forward,CF,5000000.0,NK Lokomotiva,Croatia,4000000.0,in,summer,Bundesliga,2021,False,
Red Bull Salzburg,Bernardo,26,Brazil,Centre-Back,CB,3000000.0,Brighton,England,,in,summer,Bundesliga,2021,False,
Red Bull Salzburg,Patson Daka,22,Zambia,Centre-Forward,CF,15000000.0,Leicester,England,30000000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Enock Mwepu,23,Zambia,Central Midfield,CM,,Brighton,England,23000000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Mergim Berisha,23,Germany,Centre-Forward,CF,14000000.0,Fenerbahce,Turkey,5000000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,André Ramalho,29,Brazil,Centre-Back,CB,3000000.0,PSV Eindhoven,Netherlands,2500000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Peter Pokorny,19,Slovakia,Defensive Midfield,DM,,Real Sociedad B,Spain,2000000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Majeed Ashimeru,23,Ghana,Central Midfield,CM,2500000.0,RSC Anderlecht,Belgium,1500000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Cican Stankovic,28,Austria,Goalkeeper,GK,1500000.0,AEK Athens,Greece,1150000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Masaya Okugawa,25,Japan,Attacking Midfield,AM,2500000.0,Arm. Bielefeld,Germany,1000000.0,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,David Affengruber,20,Austria,Centre-Back,CB,3000000.0,Sturm Graz,Austria,,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Patrick Farkas,28,Austria,Right-Back,RB,,FC Luzern,Switzerland,,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Samuel Tetteh,24,Ghana,Centre-Forward,CF,,Adanaspor,Turkey,,out,summer,Bundesliga,2021,False,
Red Bull Salzburg,Ignace Van der Brempt,19,Belgium,Right-Back,RB,3500000.0,Club Brugge,Belgium,5000000.0,in,winter,Bundesliga,2021,False,
Red Bull Salzburg,Oumar Diakité,18,Cote d'Ivoire,Centre-Forward,CF,2500000.0,ASEC Mimosas,Cote d'Ivoire,,in,winter,Bundesliga,2021,False,
Red Bull Salzburg,Lawrence Agyekum,18,Ghana,Central Midfield,CM,1000000.0,WAFA SC,Ghana,,in,winter,Bundesliga,2021,False,
Red Bull Salzburg,Carlos Coronel,25,Paraguay,Goalkeeper,GK,,New York,United States,,out,winter,Bundesliga,2021,False,
Red Bull Salzburg,Luis Phelipe,21,Brazil,Left Winger,LW,,Atlético-GO,Brazil,0.0,out,winter,Bundesliga,2021,False,
SCR Altach,Pape-Alioune Ndiaye,23,France,Centre-Back,CB,,Vorskla Poltava,Ukraine,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Boris Prokopic,33,Austria,Attacking Midfield,AM,,FC Vaduz,Switzerland,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Sandi Krizman,31,Croatia,Centre-Forward,CF,,PAS Giannina,Greece,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Sebastian Aigner,20,Austria,Defensive Midfield,DM,,FC Liefering,Austria,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Lukas Prokop,22,Austria,Left-Back,LB,,Young Violets,Austria,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Lukas Parger,19,Austria,Defensive Midfield,DM,,SV Kapfenberg,Austria,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Amir Abdijanovic,20,Austria,Second Striker,SS,,Wolfsburg II,Germany,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Atdhe Nuhiu,31,Kosovo,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,in,summer,Bundesliga,2021,False,
SCR Altach,Dominik Reiter,23,Austria,Right Winger,RW,,LASK,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Noah Bitsche,18,Austria,Defensive Midfield,DM,,Vorarlberg U18,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Ronny Rikal,18,Austria,Left Winger,LW,,FC Admira II,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Csaba Bukta,19,Hungary,Right Winger,RW,,FC Liefering,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Felix Strauss,20,Austria,Centre-Back,CB,,Blau Weiss Linz,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Thomas Baldauf,17,Austria,Right Midfield,RM,,Vorarlberg U18,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Noah Bischof,18,Austria,Centre-Forward,CF,,Vorarlberg U18,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Samuel Mischitz,17,Austria,Right-Back,RB,,Vorarlberg U18,Austria,,in,summer,Bundesliga,2021,False,
SCR Altach,Emir Karic,24,Austria,Left-Back,LB,1000000.0,Darmstadt 98,Germany,0.0,out,summer,Bundesliga,2021,False,
SCR Altach,Manfred Fischer,25,Austria,Attacking Midfield,AM,1200000.0,Austria Vienna,Austria,0.0,out,summer,Bundesliga,2021,False,
SCR Altach,Aljaz Casar,20,Slovenia,Defensive Midfield,DM,,Hoffenheim II,Germany,0.0,out,summer,Bundesliga,2021,False,
SCR Altach,Danilo Carando,32,Argentina,Centre-Forward,CF,,Cienciano,Peru,0.0,out,summer,Bundesliga,2021,False,
SCR Altach,Samuel Oum Gouet,23,Cameroon,Defensive Midfield,DM,,KV Mechelen,Belgium,,out,summer,Bundesliga,2021,False,
SCR Altach,Daniel Nussbaumer,21,Austria,Centre-Forward,CF,,Académico Viseu,Portugal,,out,summer,Bundesliga,2021,False,
SCR Altach,Daniel Maderner,25,Austria,Centre-Forward,CF,,Waasl.-Beveren,Belgium,,out,summer,Bundesliga,2021,False,
SCR Altach,Julian Klar,20,Austria,Centre-Back,CB,,SV Horn,Austria,,out,summer,Bundesliga,2021,False,
SCR Altach,Leonardo Zottele,22,Austria,Centre-Back,CB,,Without Club,,,out,summer,Bundesliga,2021,False,
SCR Altach,Alain Wiss,30,Switzerland,Defensive Midfield,DM,,Without Club,,,out,summer,Bundesliga,2021,False,
SCR Altach,Neven Subotic,32,Germany,Centre-Back,CB,,Without Club,,,out,summer,Bundesliga,2021,False,
SCR Altach,Ogulcan Bekar,21,Austria,Centre-Forward,CF,,,,,out,summer,Bundesliga,2021,False,
SCR Altach,Chinedu Obasi,35,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Bundesliga,2021,False,
SCR Altach,Christoph Riegler,29,Austria,Goalkeeper,GK,,SKN St. Pölten,Austria,0.0,in,winter,Bundesliga,2021,False,
SCR Altach,Armin Gremsl,27,Austria,Goalkeeper,GK,,FC U Craiova,Romania,0.0,in,winter,Bundesliga,2021,False,
SCR Altach,Bakary Nimaga,27,Mali,Defensive Midfield,DM,,Zalaegerszeg,Hungary,0.0,in,winter,Bundesliga,2021,False,
SCR Altach,Martin Kobras,35,Austria,Goalkeeper,GK,,Rotenberg,Austria,0.0,out,winter,Bundesliga,2021,False,
SCR Altach,Anderson,24,Brazil,Right-Back,RB,,A. Lustenau,Austria,0.0,out,winter,Bundesliga,2021,False,
SCR Altach,Berkay Dabanli,31,Germany,Centre-Back,CB,,Kocaelispor,Turkey,0.0,out,winter,Bundesliga,2021,False,
SCR Altach,Mario Stefel,25,Austria,Mittelfeld,Mittelfeld,,FC Dornbirn,Austria,,out,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Turgay Gemicibasi,25,Turkey,Defensive Midfield,DM,,Blau Weiss Linz,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Florian Rieder,25,Austria,Left Winger,LW,,WSG Tirol,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Gloire Amanda,22,Canada,Centre-Forward,CF,,Oregon State,United States,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Till Schumacher,23,Germany,Left-Back,LB,,Bohemians 1905,Czech Republic,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Marcel Köstenbauer,19,Austria,Goalkeeper,GK,,FC Admira II,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Michael Blauensteiner,26,Austria,Right-Back,RB,,SKN St. Pölten,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,David Puntigam,17,Austria,Goalkeeper,GK,,SC Kalsdorf,Austria,,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Hubert Griesebner,17,Austria,Centre-Back,CB,,AKA Salzb. U18,Austria,,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Nicolas Wimmer,26,Austria,Centre-Back,CB,,Blau Weiss Linz,Austria,,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Alexander Fuchs,24,Germany,Central Midfield,CM,,Without Club,,,in,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Markus Rusek,27,Austria,Central Midfield,CM,,Grazer AK 1902,Austria,0.0,out,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,McMoordy Hüther,22,Germany,Defensive Midfield,DM,,Altglienicke,Germany,0.0,out,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Kristijan Kondic,22,Slovenia,Goalkeeper,GK,,Without Club,,,out,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Oliver Markoutz,26,Austria,Centre-Forward,CF,,,,,out,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Kwabe Schulz,22,Germany,Centre-Back,CB,,Without Club,,,out,summer,Bundesliga,2021,False,
SK Austria Klagenfurt,Lukas Fridrikas,24,Austria,Centre-Forward,CF,,FC Wacker,Austria,,in,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Rajko Rep,31,Slovenia,Attacking Midfield,AM,,Sepsi OSK,Romania,0.0,in,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Patrick Hasenhüttl,24,Austria,Centre-Forward,CF,,Unterhaching,Germany,,in,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Collin Quaner,30,Germany,Centre-Forward,CF,,Without Club,,,in,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Philipp Wippel,31,Austria,Central Midfield,CM,,DSV Leoben,Austria,0.0,out,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Alexander Killar,19,Austria,Right-Back,RB,,Annabichler SV,Austria,,out,winter,Bundesliga,2021,False,
SK Austria Klagenfurt,Collin Quaner,30,Germany,Centre-Forward,CF,,,,,out,winter,Bundesliga,2021,False,
SK Sturm Graz,David Affengruber,20,Austria,Centre-Back,CB,3000000.0,RB Salzburg,Austria,,in,summer,Bundesliga,2021,False,
SK Sturm Graz,Manprit Sarkaria,24,Austria,Centre-Forward,CF,2500000.0,Austria Vienna,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Sturm Graz,Alexander Prass,20,Austria,Left Midfield,LM,7500000.0,FC Liefering,Austria,0.0,in,summer,Bundesliga,2021,False,
SK Sturm Graz,Kevin Friesenbichler,27,Austria,Centre-Forward,CF,,RFS,Latvia,0.0,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Bekim Balaj,30,Albania,Centre-Forward,CF,,Nizhny Novgorod,Russia,0.0,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Michael John Lema,21,Austria,Left Winger,LW,,TSV Hartberg,Austria,,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Tobias Koch,20,Austria,Defensive Midfield,DM,,Blau Weiss Linz,Austria,,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Oliver Bacher,21,Austria,Right Midfield,RM,,First Vienna FC,Austria,,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Winfred Amoah,21,Austria,Right Winger,RW,,SV Kapfenberg,Austria,,out,summer,Bundesliga,2021,False,
SK Sturm Graz,Rasmus Højlund,18,Denmark,Centre-Forward,CF,65000000.0,FC Copenhagen,Denmark,1950000.0,in,winter,Bundesliga,2021,False,
SK Sturm Graz,Luca Kronberger,19,Austria,Left Winger,LW,,Admira Wacker,Austria,,in,winter,Bundesliga,2021,False,
SK Sturm Graz,Kelvin Yeboah,21,Italy,Centre-Forward,CF,3500000.0,Genoa,Italy,6500000.0,out,winter,Bundesliga,2021,False,
SK Sturm Graz,Sebastian Zettl,20,Austria,Left Midfield,LM,,FC Gleisdorf 09,Austria,,out,winter,Bundesliga,2021,False,
SV Ried,Jonas Wendlinger,21,Austria,Goalkeeper,GK,,Nuremberg II,Germany,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Christoph Haas,28,Austria,Goalkeeper,GK,,Admira Wacker,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Leo Mikic,24,Croatia,Left Winger,LW,,SV Kapfenberg,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Seifedin Chabbi,27,Austria,Centre-Forward,CF,,TSV Hartberg,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Tin Plavotic,24,Croatia,Centre-Back,CB,,FAC,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Philipp Pomer,23,Austria,Left Midfield,LM,,Blau Weiss Linz,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Milos Jovicic,26,Austria,Centre-Back,CB,,SV Lafnitz,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Julian Turi,19,Austria,Centre-Back,CB,,FC Admira II,Austria,0.0,in,summer,Bundesliga,2021,False,
SV Ried,Valdir,23,Brazil,Centre-Forward,CF,,Maruinense,Brazil,,in,summer,Bundesliga,2021,False,
SV Ried,Nicolas Zdichynec,19,Austria,Central Midfield,CM,,FC Admira II,Austria,,in,summer,Bundesliga,2021,False,
SV Ried,David Ungar,21,Austria,Central Midfield,CM,,Leobendorf,Austria,,in,summer,Bundesliga,2021,False,
SV Ried,Reinaldo,22,Brazil,Right Winger,RW,,Maruinense,Brazil,,in,summer,Bundesliga,2021,False,
SV Ried,Marco Grüll,22,Austria,Left Winger,LW,3500000.0,Rapid Vienna,Austria,0.0,out,summer,Bundesliga,2021,False,
SV Ried,Kennedy Boateng,24,Togo,Centre-Back,CB,,Santa Clara,Portugal,0.0,out,summer,Bundesliga,2021,False,
SV Ried,Seth Paintsil,25,Ghana,Left Winger,LW,,TSV Hartberg,Austria,0.0,out,summer,Bundesliga,2021,False,
SV Ried,Manuel Haas,25,Austria,Left-Back,LB,,VfL Osnabrück,Germany,,out,summer,Bundesliga,2021,False,
SV Ried,Bernd Gschweidl,25,Austria,Centre-Forward,CF,,SKN St. Pölten,Austria,,out,summer,Bundesliga,2021,False,
SV Ried,Filip Borsos,21,Hungary,Centre-Forward,CF,,Blau Weiss Linz,Austria,,out,summer,Bundesliga,2021,False,
SV Ried,Sadam Sulley,24,Ghana,Centre-Forward,CF,,Without Club,,,out,summer,Bundesliga,2021,False,
SV Ried,Thomas Reifeltshammer,32,Austria,Centre-Back,CB,,,,,out,summer,Bundesliga,2021,False,
SV Ried,Balakiyem Takougnadi,28,Austria,Right-Back,RB,,Without Club,,,out,summer,Bundesliga,2021,False,
SV Ried,Patrick Möschl,28,Austria,Right-Back,RB,,Without Club,,,out,summer,Bundesliga,2021,False,
SV Ried,Daniel-Edward Daniliuc,21,Austria,Goalkeeper,GK,,Without Club,,,out,summer,Bundesliga,2021,False,
SV Ried,Bojan Lugonja,22,Austria,Centre-Back,CB,,Without Club,,,out,summer,Bundesliga,2021,False,
SV Ried,Josef Weberbauer,23,Austria,Right-Back,RB,,Grazer AK 1902,Austria,,in,winter,Bundesliga,2021,False,
SV Ried,Robin Ungerath,23,Germany,Centre-Forward,CF,,W. Burghausen,Germany,,in,winter,Bundesliga,2021,False,
SV Ried,Valdir,23,Brazil,Centre-Forward,CF,,SV Kapfenberg,Austria,0.0,out,winter,Bundesliga,2021,False,
SV Ried,Reinaldo,23,Brazil,Right Winger,RW,,SW Bregenz,Austria,0.0,out,winter,Bundesliga,2021,False,
SV Ried,Constantin Reiner,24,Austria,Centre-Back,CB,,Piast Gliwice,Poland,,out,winter,Bundesliga,2021,False,
