club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Wisla Kraków,Joseph Colley,22,Sweden,Centre-Back,CB,,Chievo Verona,Italy,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Sebastian Ring,26,Sweden,Left-Back,LB,,Kalmar FF,Sweden,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Zdenek Ondrasek,33,Czech Republic,Centre-Forward,CF,,Tromsø,Norway,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Luis Fernández,28,Spain,Attacking Midfield,AM,,Khor Fakkan,United Arab Emirates,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Elvis Manu,28,Netherlands,Centre-Forward,CF,,Ludogorets,Bulgaria,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Marko Poletanovic,28,Serbia,Defensive Midfield,DM,,Rakow,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Aschraf El Mahdioui,25,Netherlands,Defensive Midfield,DM,1800000.0,Al-Taawoun,Saudi Arabia,2400000.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Yaw Yeboah,24,Ghana,Right Winger,RW,1800000.0,Columbus,United States,1820000.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Michal Buchalik,32,Poland,Goalkeeper,GK,,Lechia Gdansk,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Przemyslaw Zdybowicz,22,Poland,Centre-Forward,CF,,Orleta R.P.,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Kraków,Felicio Brown Forbes,30,Costa Rica,Centre-Forward,CF,,WH Yangtze,China,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Anton Kryvotsiuk,22,Azerbaijan,Centre-Back,CB,,Neftchi Baku,Azerbaijan,,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Radoslaw Cielemecki,18,Poland,Attacking Midfield,AM,,Legia II,Poland,,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Lukasz Sekulski,30,Poland,Centre-Forward,CF,,LKS Lodz,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Marcel Blachewicz,18,Poland,Left Midfield,LM,,Escola V. U19,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Damian Warchol,25,Poland,Attacking Midfield,AM,,Legia II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Dominik Furman,29,Poland,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Igor Drapinski,17,Poland,Centre-Back,CB,,UKS SMS U19,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Michal Oczkowski,20,Poland,Goalkeeper,GK,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Marko Kolar,26,Croatia,Centre-Forward,CF,,FC Emmen,Netherlands,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Damian Weglarz,25,Poland,Goalkeeper,GK,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Kristian Vallo,23,Slovakia,Right-Back,RB,,MSK Zilina,Slovakia,,in,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Jakub Wrabel,25,Poland,Goalkeeper,GK,,Widzew Lodz,Poland,,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Wojciech Szumilas,24,Poland,Attacking Midfield,AM,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Titas Milasius,20,Lithuania,Left Winger,LW,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Cillian Sheridan,32,Ireland,Centre-Forward,CF,,Dundee FC,Scotland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Giorgi Merebashvili,34,Georgia,Left Winger,LW,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Ángel García,28,Spain,Left-Back,LB,,AEK Larnaca,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Airam Cabrera,33,Spain,Centre-Forward,CF,,FC Goa,India,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Hubert Adamczyk,23,Poland,Attacking Midfield,AM,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Alan Uryga,27,Poland,Centre-Back,CB,,Wisla Kraków,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Bartlomiej Sielewski,36,Poland,Centre-Back,CB,,,,,out,summer,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Piotr Pyrdol,22,Poland,Attacking Midfield,AM,,Skra Czesto.,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Wisla Plock,Luka Susnjara,24,Slovenia,Left Winger,LW,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Ilya Zhigulev,25,Russia,Central Midfield,CM,,Krasnodar,Russia,,in,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Ian Soler,25,Spain,Defensive Midfield,DM,,Michalovce,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Koki Hinokio,20,Japan,Attacking Midfield,AM,,Stomil Olsztyn,Poland,,in,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Aleksandar Pantic,29,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Rok Sirk,27,Slovenia,Centre-Forward,CF,,NK Maribor,Slovenia,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Dominik Jonczy,24,Poland,Centre-Back,CB,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Konrad Forenc,28,Poland,Goalkeeper,GK,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Miroslav Stoch,31,Slovakia,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Bartosz Kopacz,29,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Martin Dolezal,31,Czech Republic,Centre-Forward,CF,,Jablonec,Czech Republic,,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Jasmin Buric,34,Bosnia-Herzegovina,Goalkeeper,GK,,Without Club,,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Aleksandar Scekic,30,Montenegro,Defensive Midfield,DM,,Partizan,Serbia,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Cheikhou Dieng,28,Senegal,Centre-Forward,CF,,Wolfsberger AC,Austria,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Jhon Chancellor,30,Venezuela,Centre-Back,CB,,Brescia,Italy,0.0,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Aleks Lawniczak,22,Poland,Centre-Back,CB,,Warta Poznan,Poland,,in,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Lorenco Simic,25,Croatia,Centre-Back,CB,,Lecce,Italy,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Ian Soler,26,Spain,Defensive Midfield,DM,,Louisville City,United States,0.0,out,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Aleksandar Pantic,29,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Evgeniy Bashkirov,30,Russia,Defensive Midfield,DM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2021,False,
Zaglebie Lubin,Ilya Zhigulev,26,Russia,Central Midfield,CM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2021,False,
