club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ross County FC,Jason Naismith,27,Scotland,Right-Back,RB,,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
Ross County FC,Oli Shaw,23,Scotland,Centre-Forward,CF,,Kilmarnock FC,Scotland,,out,summer,Scottish Premiership,2021,False,
Ross County FC,Tony Andreu,33,France,Central Midfield,CM,,Without Club,,,out,summer,Scottish Premiership,2021,False,
Ross County FC,Mohamed Maouche,28,France,Central Midfield,CM,,Without Club,,,out,summer,Scottish Premiership,2021,False,
Ross County FC,Carl Tremarco,35,England,Left-Back,LB,,,,,out,summer,Scottish Premiership,2021,False,
Ross County FC,Josh Sims,24,England,Right Winger,RW,,Without Club,,,in,winter,Scottish Premiership,2021,False,
Ross County FC,Tom Grivosti,22,England,Centre-Back,CB,,St. Pat's,Ireland,0.0,out,winter,Scottish Premiership,2021,False,
St. Johnstone FC,James Brown,23,Malta,Right-Back,RB,,Millwall,England,0.0,in,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Eetu Vertainen,22,Finland,Centre-Forward,CF,,Ilves,Finland,,in,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Efe Ambrose,32,Nigeria,Centre-Back,CB,,Without Club,,,in,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Ali McCann,21,Northern Ireland,Central Midfield,CM,2800000.0,Preston,England,1400000.0,out,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Jason Kerr,24,Scotland,Centre-Back,CB,1000000.0,Wigan,England,,out,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Scott Tanser,26,England,Left-Back,LB,,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Guy Melamed,28,Israel,Centre-Forward,CF,,Bnei Sakhnin,Israel,0.0,out,summer,Scottish Premiership,2021,False,
St. Johnstone FC,Craig Conway,36,Scotland,Attacking Midfield,AM,,Without Club,,,out,summer,Scottish Premiership,2021,False,
St. Johnstone FC,John Mahon,22,Ireland,Centre-Back,CB,,Sligo Rovers,Ireland,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Theo Bair,22,Canada,Centre-Forward,CF,,Vancouver,United States,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Nadir Çiftçi,29,Turkey,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Dan Cleary,25,Ireland,Centre-Back,CB,,Dundalk FC,Ireland,0.0,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Melker Hallberg,26,Sweden,Central Midfield,CM,,Hibernian FC,Scotland,0.0,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Ali Crawford,30,Scotland,Central Midfield,CM,,Bolton,England,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Tony Gallacher,22,Scotland,Left-Back,LB,,Liverpool U23,England,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Cammy MacPherson,23,Scotland,Defensive Midfield,DM,,St. Mirren,Scotland,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Viv Solomon-Otabor,25,Nigeria,Right Winger,RW,,Without Club,,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Jacob Butterfield,31,England,Central Midfield,CM,,Without Club,,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Jahmal Hector-Ingram,23,England,Centre-Forward,CF,,Without Club,,,in,winter,Scottish Premiership,2021,False,
St. Johnstone FC,Viv Solomon-Otabor,26,Nigeria,Right Winger,RW,,Rukh Lviv,Ukraine,0.0,out,winter,Scottish Premiership,2021,False,
St. Mirren FC,Eamonn Brophy,25,Scotland,Centre-Forward,CF,,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Curtis Main,29,England,Centre-Forward,CF,,Shrewsbury,England,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Danny Finlayson,20,Northern Ireland,Right-Back,RB,,Rangers B,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Charles Dunne,28,Ireland,Left-Back,LB,,Motherwell FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Greg Kiltie,24,Scotland,Left Winger,LW,,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Scott Tanser,26,England,Left-Back,LB,,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Alan Power,33,Ireland,Central Midfield,CM,,Kilmarnock FC,Scotland,,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Matthew Millar,25,Australia,Right-Back,RB,,Without Club,,,in,summer,Scottish Premiership,2021,False,
St. Mirren FC,Jonathan Obika,30,England,Centre-Forward,CF,,Morecambe FC,England,0.0,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,Junior Morias,25,England,Centre-Forward,CF,,King's Lynn,England,0.0,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,İlkay Durmuş,27,Turkey,Right Winger,RW,,Lechia Gdansk,Poland,0.0,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,Dylan Connolly,26,Ireland,Right Winger,RW,,Northampton,England,0.0,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,Jake Doyle-Hayes,22,Ireland,Central Midfield,CM,,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,Collin Quaner,30,Germany,Centre-Forward,CF,,Without Club,,,out,summer,Scottish Premiership,2021,False,
St. Mirren FC,Alex Greive,22,New Zealand,Centre-Forward,CF,,Birkenhead,New Zealand,,in,winter,Scottish Premiership,2021,False,
St. Mirren FC,Lee Erwin,27,Scotland,Centre-Forward,CF,,FC Haka,Finland,0.0,out,winter,Scottish Premiership,2021,False,
St. Mirren FC,Cammy MacPherson,23,Scotland,Defensive Midfield,DM,,St. Johnstone,Scotland,,out,winter,Scottish Premiership,2021,False,
St. Mirren FC,Kristian Dennis,31,England,Centre-Forward,CF,,Carlisle United,England,,out,winter,Scottish Premiership,2021,False,
St. Mirren FC,Jamie McGrath,25,Ireland,Attacking Midfield,AM,,Wigan,England,,out,winter,Scottish Premiership,2021,False,
