club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Adana Demirspor,David Akintola,25,Nigeria,Right Winger,RW,2200000.0,FC Midtjylland,Denmark,1000000.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Metehan Mimaroğlu,27,Turkey,Left Winger,LW,,Altinordu,Turkey,,in,summer,Super Lig,2021,False,
Adana Demirspor,Simon Deli,29,Cote d'Ivoire,Centre-Back,CB,,Club Brugge,Belgium,,in,summer,Super Lig,2021,False,
Adana Demirspor,Tayfun Aydoğan,25,Turkey,Central Midfield,CM,,Menemenspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,İsa Güler,22,Turkey,Centre-Forward,CF,,Bayrampasa,Turkey,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Bünyamin Balat,24,Turkey,Attacking Midfield,AM,,Bayrampasa,Turkey,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Lucas Castro,32,Argentina,Attacking Midfield,AM,,Karagümrük,Turkey,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Mario Balotelli,30,Italy,Centre-Forward,CF,1200000.0,Monza,Italy,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Birkir Bjarnason,33,Iceland,Central Midfield,CM,,Brescia,Italy,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Jonas Svensson,28,Norway,Right-Back,RB,2800000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Ferhat Kaplan,32,Turkey,Goalkeeper,GK,,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Britt Assombalonga,28,DR Congo,Centre-Forward,CF,1600000.0,Middlesbrough,England,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Benjamin Stambouli,30,France,Defensive Midfield,DM,1000000.0,FC Schalke 04,Germany,0.0,in,summer,Super Lig,2021,False,
Adana Demirspor,Younès Belhanda,31,Morocco,Attacking Midfield,AM,2000000.0,Without Club,,,in,summer,Super Lig,2021,False,
Adana Demirspor,Enock Barwuah,28,Italy,Centre-Forward,CF,,Without Club,,,in,summer,Super Lig,2021,False,
Adana Demirspor,Emilijus Zubas,31,Lithuania,Goalkeeper,GK,,Arouca,Portugal,,out,summer,Super Lig,2021,False,
Adana Demirspor,Lucas Castro,33,Argentina,Attacking Midfield,AM,,Sarmiento Junin,Argentina,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Hasan Kılıç,28,Turkey,Central Midfield,CM,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Hamza Ok,27,Turkey,Defensive Midfield,DM,,Afyonspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Levent Ayçiçek,27,Germany,Right Winger,RW,,Bandirmaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Süleyman Koç,32,Turkey,Right Winger,RW,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Okan Alkan,28,Turkey,Right-Back,RB,,Bandirmaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Adana Demirspor,Hamidou Traore,24,Mali,Defensive Midfield,DM,1500000.0,Giresunspor,Turkey,,out,summer,Super Lig,2021,False,
Adana Demirspor,Kerim Avcı,31,Turkey,Attacking Midfield,AM,,Genclerbirligi,Turkey,,out,summer,Super Lig,2021,False,
Adana Demirspor,Berkant Yaylan,19,Turkey,Centre-Back,CB,,Fethiyespor,Turkey,,out,summer,Super Lig,2021,False,
Adana Demirspor,Pa Dibba,33,The Gambia,Centre-Forward,CF,,Eyüpspor,Turkey,,out,summer,Super Lig,2021,False,
Adana Demirspor,Mustafa Kapı,19,Turkey,Central Midfield,CM,,LOSC Lille B,France,0.0,in,winter,Super Lig,2021,False,
Adana Demirspor,Alper Uludağ,31,Turkey,Left-Back,LB,,Konyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Adana Demirspor,Erhun Öztümer,30,Turkey,Attacking Midfield,AM,,Karagümrük,Turkey,0.0,in,winter,Super Lig,2021,False,
Adana Demirspor,Loïc Rémy,35,France,Centre-Forward,CF,,C. Rizespor,Turkey,0.0,in,winter,Super Lig,2021,False,
Adana Demirspor,İsmail Çokçalış,21,Turkey,Right-Back,RB,,Without Club,,,in,winter,Super Lig,2021,False,
Adana Demirspor,Volkan Şen,34,Turkey,Left Winger,LW,,Without Club,,,in,winter,Super Lig,2021,False,
Adana Demirspor,Cagan Atik,21,Turkey,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Adana Demirspor,Tarık Çamdal,30,Turkey,Right-Back,RB,,Without Club,,,out,winter,Super Lig,2021,False,
Adana Demirspor,Kaan Kanak,31,Turkey,Left-Back,LB,,Without Club,,,out,winter,Super Lig,2021,False,
Adana Demirspor,Ferhat Kaplan,33,Turkey,Goalkeeper,GK,,Without Club,,,out,winter,Super Lig,2021,False,
Alanyaspor,Oğuz Aydın,20,Turkey,Left Winger,LW,2100000.0,Bucaspor 1928,Turkey,,in,summer,Super Lig,2021,False,
Alanyaspor,Leroy Fer,31,Netherlands,Defensive Midfield,DM,,Feyenoord,Netherlands,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,İsmail Zehir,18,Turkey,Central Midfield,CM,,Galatasaray U19,Turkey,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Deniz Kök,21,Turkey,Goalkeeper,GK,,Boluspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Wilson Eduardo,31,Angola,Left Winger,LW,,Al-Ain FC,United Arab Emirates,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Famara Diédhiou,28,Senegal,Centre-Forward,CF,,Bristol City,England,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Ahmed Ildız,24,Turkey,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Miha Mevlja,31,Slovenia,Centre-Back,CB,,Sochi,Russia,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Nemanja Milunovic,32,Serbia,Centre-Back,CB,,Red Star,Serbia,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Daniel Candeias,33,Portugal,Right Winger,RW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2021,False,
Alanyaspor,Çağrı Güney,18,Turkey,Goalkeeper,GK,,Bursaspor,Turkey,,in,summer,Super Lig,2021,False,
Alanyaspor,Berkan Kutlu,23,Turkey,Central Midfield,CM,4000000.0,Galatasaray,Turkey,4000000.0,out,summer,Super Lig,2021,False,
Alanyaspor,Manolis Siopis,27,Greece,Defensive Midfield,DM,4000000.0,Trabzonspor,Turkey,1000000.0,out,summer,Super Lig,2021,False,
Alanyaspor,Georgios Tzavellas,33,Greece,Centre-Back,CB,,AEK Athens,Greece,,out,summer,Super Lig,2021,False,
Alanyaspor,Mustafa Pektemek,33,Turkey,Centre-Forward,CF,,Kayserispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Hasan Emiroğlu,24,Turkey,Centre-Back,CB,,Maltepespor,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Fırat Çakıroğlu,23,Turkey,Attacking Midfield,AM,,Kültür 1987,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Rauf Öktem,24,Turkey,Central Midfield,CM,,Iskenderunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Murat Sevimler,23,Turkey,Left Winger,LW,,Alanya Kestel,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Onur Bulut,27,Turkey,Right-Back,RB,3800000.0,Kayserispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Ceyhun Gülselam,33,Turkey,Defensive Midfield,DM,,Altay SK,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Hasan Acar,26,Turkey,Central Midfield,CM,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Salih Uçan,27,Turkey,Central Midfield,CM,5000000.0,Besiktas,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Steven Caulker,29,Sierra Leone,Centre-Back,CB,,Fenerbahce,Turkey,0.0,out,summer,Super Lig,2021,False,
Alanyaspor,Emirhan Aydoğan,24,Turkey,Central Midfield,CM,,Bursaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Alanyaspor,Davidson,31,Brazil,Left Winger,LW,1500000.0,WH Three Towns,China,2000000.0,out,winter,Super Lig,2021,False,
Alanyaspor,Hasan Can Yalçıntekin,23,Turkey,Central Midfield,CM,,Aksehir Spor,Turkey,0.0,out,winter,Super Lig,2021,False,
Altay SK,César Pinares,30,Chile,Attacking Midfield,AM,,Grêmio,Brazil,1500000.0,in,summer,Super Lig,2021,False,
Altay SK,Mateusz Lis,24,Poland,Goalkeeper,GK,1100000.0,Wisla Kraków,Poland,,in,summer,Super Lig,2021,False,
Altay SK,Martín Rodríguez,26,Chile,Left Winger,LW,,Colo Colo,Chile,,in,summer,Super Lig,2021,False,
Altay SK,Mohammad Naderi,24,Iran,Left-Back,LB,,Esteghlal FC,Iran,0.0,in,summer,Super Lig,2021,False,
Altay SK,Serge Arnaud Aka,26,Cote d'Ivoire,Defensive Midfield,DM,,El Gouna,Egypt,0.0,in,summer,Super Lig,2021,False,
Altay SK,Daouda Bamba,26,Cote d'Ivoire,Centre-Forward,CF,,Brann,Norway,0.0,in,summer,Super Lig,2021,False,
Altay SK,Ceyhun Gülselam,33,Turkey,Defensive Midfield,DM,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Altay SK,Eric Björkander,25,Sweden,Centre-Back,CB,,Mjällby AIF,Sweden,,in,summer,Super Lig,2021,False,
Altay SK,Salih Sarıkaya,23,Turkey,Right-Back,RB,,Kahta 02 Spor,Turkey,,in,summer,Super Lig,2021,False,
Altay SK,Hakan Demirci,22,Turkey,Left Winger,LW,,Sariyer,Turkey,,out,summer,Super Lig,2021,False,
Altay SK,Erdem Uğurlu,33,Turkey,Left-Back,LB,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,İlhan Depe,28,Turkey,Right Winger,RW,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Adrien Regattin,29,Morocco,Attacking Midfield,AM,,Volos NPS,Greece,0.0,out,summer,Super Lig,2021,False,
Altay SK,Aydın Bağ,27,Turkey,Goalkeeper,GK,,Van Spor FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Yekta Kurtuluş,35,Turkey,Central Midfield,CM,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Adam Stachowiak,34,Poland,Goalkeeper,GK,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Çağlar Birinci,35,Turkey,Centre-Back,CB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Lokman Gör,30,Turkey,Centre-Back,CB,,Bandirmaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Mesut Can Tunalı,19,Turkey,Central Midfield,CM,,Bld Derince,Turkey,0.0,out,summer,Super Lig,2021,False,
Altay SK,Kadir Yazıcı,24,Turkey,Left-Back,LB,,Ankaraspor,Turkey,,out,summer,Super Lig,2021,False,
Altay SK,Berkay Sülüngöz,25,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2021,False,
Altay SK,Ziya Alkurt,31,Turkey,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2021,False,
Altay SK,Márcio Mossoró,38,Brazil,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2021,False,
Altay SK,Rıdvan Şimşek,30,Turkey,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2021,False,
Altay SK,Erhan Celenk,32,Turkey,Left Winger,LW,,Manisa FK,Turkey,0.0,out,winter,Super Lig,2021,False,
Altay SK,Gençer Cansev,32,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2021,False,
Altay SK,Jasmin Scuk,31,Bosnia-Herzegovina,Defensive Midfield,DM,,,,,out,winter,Super Lig,2021,False,
Altay SK,Daouda Bamba,27,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Antalyaspor,Berat Pınar,19,Turkey,Left-Back,LB,,Akhisarspor,Turkey,,in,summer,Super Lig,2021,False,
Antalyaspor,Doğukan Nelik,20,Turkey,Centre-Back,CB,,Akhisarspor,Turkey,,in,summer,Super Lig,2021,False,
Antalyaspor,Deni Milosevic,26,Bosnia-Herzegovina,Attacking Midfield,AM,,Konyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Andrea Poli,31,Italy,Central Midfield,CM,,Bologna,Italy,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Houssam Ghacha,25,Algeria,Left Winger,LW,1000000.0,ES Sétif,Algeria,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Diogo Sousa,22,Portugal,Goalkeeper,GK,,Sporting B,Portugal,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Ersin Zehir,23,Germany,Defensive Midfield,DM,,FC St. Pauli,Germany,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Güray Vural,33,Turkey,Left-Back,LB,,Gaziantep FK,Turkey,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Sherel Floranus,22,Curacao,Right-Back,RB,,Heerenveen,Netherlands,0.0,in,summer,Super Lig,2021,False,
Antalyaspor,Erkan Eyibil,20,Turkey,Left-Back,LB,,FSV Mainz 05 II,Germany,,in,summer,Super Lig,2021,False,
Antalyaspor,Ataberk Dadakdeniz,22,Turkey,Goalkeeper,GK,,Without Club,,,in,summer,Super Lig,2021,False,
Antalyaspor,Serdar Gürler,29,Turkey,Left Winger,LW,2000000.0,Konyaspor,Turkey,,out,summer,Super Lig,2021,False,
Antalyaspor,Enes Sancar Şahin,20,Turkey,Goalkeeper,GK,,Kahramanmaras,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Adem Metin Türk,17,Turkey,Right Winger,RW,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Ali Eren İyican,22,Turkey,Left-Back,LB,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Cenk Şen,20,Turkey,Left-Back,LB,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Berkay Arslan,21,Turkey,Centre-Back,CB,,Alanya Kestel,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Omar Imeri,21,Albania,Right Winger,RW,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Sergen Yatağan,22,Turkey,Central Midfield,CM,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Harun Kavaklıdere,23,Turkey,Right Winger,RW,,Bodrum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Dever Orgill,31,Jamaica,Centre-Forward,CF,,Manisa FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Ferhat Kaplan,32,Turkey,Goalkeeper,GK,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Lukas Podolski,36,Germany,Second Striker,SS,,Górnik Zabrze,Poland,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Yakup Mert Çakır,22,Turkey,Goalkeeper,GK,,Bayrampasa,Turkey,0.0,out,summer,Super Lig,2021,False,
Antalyaspor,Sidney Sam,33,Germany,Right Winger,RW,,,,,out,summer,Super Lig,2021,False,
Antalyaspor,Jean-Armel Drolé,23,Cote d'Ivoire,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2021,False,
Antalyaspor,Ersan Gülüm,34,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2021,False,
Antalyaspor,Admir Mehmedi,30,Switzerland,Second Striker,SS,,VfL Wolfsburg,Germany,0.0,in,winter,Super Lig,2021,False,
Antalyaspor,Luiz Adriano,34,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,0.0,in,winter,Super Lig,2021,False,
Antalyaspor,Sinan Gümüş,28,Turkey,Right Winger,RW,,Fenerbahce,Turkey,0.0,in,winter,Super Lig,2021,False,
Antalyaspor,Fernando,29,Brazil,Defensive Midfield,DM,2000000.0,Without Club,,,in,winter,Super Lig,2021,False,
Antalyaspor,Paul Mukairu,22,Nigeria,Left Winger,LW,,FC Copenhagen,Denmark,1900000.0,out,winter,Super Lig,2021,False,
Antalyaspor,Amilton,32,Brazil,Left Winger,LW,,Konyaspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Antalyaspor,Eren Albayrak,30,Turkey,Left-Back,LB,,C. Rizespor,Turkey,0.0,out,winter,Super Lig,2021,False,
Basaksehir FK,Stefano Okaka,32,Italy,Centre-Forward,CF,1000000.0,Udinese Calcio,Italy,1500000.0,in,summer,Super Lig,2021,False,
Basaksehir FK,Ahmed Kutucu,21,Turkey,Centre-Forward,CF,,FC Schalke 04,Germany,,in,summer,Super Lig,2021,False,
Basaksehir FK,Deniz Türüç,28,Turkey,Right Midfield,RM,2400000.0,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Basaksehir FK,Şener Özbayraklı,31,Turkey,Right-Back,RB,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2021,False,
Basaksehir FK,Lucas Lima,29,Brazil,Left-Back,LB,1500000.0,Al-Ahli,Saudi Arabia,0.0,in,summer,Super Lig,2021,False,
Basaksehir FK,Peter Zulj,28,Austria,Central Midfield,CM,1000000.0,RSC Anderlecht,Belgium,,in,summer,Super Lig,2021,False,
Basaksehir FK,Mert Günok,32,Turkey,Goalkeeper,GK,1500000.0,Besiktas,Turkey,1300000.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Muhammet Demir,29,Turkey,Centre-Forward,CF,,Gaziantep FK,Turkey,,out,summer,Super Lig,2021,False,
Basaksehir FK,Yusuf Avcılar,22,Turkey,Centre-Back,CB,,A. Keciörengücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Giuliano,31,Brazil,Central Midfield,CM,1200000.0,Corinthians,Brazil,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Mehmet Topal,35,Turkey,Defensive Midfield,DM,,Besiktas,Turkey,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Uğur Uçar,34,Turkey,Right-Back,RB,,Pendikspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Rafael,31,Brazil,Right-Back,RB,,Botafogo,Brazil,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Aziz Behich,30,Australia,Left-Back,LB,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Junior Fernandes,33,Chile,Left Winger,LW,,U. de Chile,Chile,0.0,out,summer,Super Lig,2021,False,
Basaksehir FK,Serdar Gürler,30,Turkey,Left Winger,LW,2000000.0,Konyaspor,Turkey,,in,winter,Super Lig,2021,False,
Basaksehir FK,Emre Çolak,30,Turkey,Attacking Midfield,AM,,Hatayspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Basaksehir FK,Edin Visca,31,Bosnia-Herzegovina,Right Winger,RW,3000000.0,Trabzonspor,Turkey,4300000.0,out,winter,Super Lig,2021,False,
Basaksehir FK,Harun Kahraman,21,Turkey,Attacking Midfield,AM,,Somaspor,Turkey,,out,winter,Super Lig,2021,False,
Basaksehir FK,Miguel Vieira,31,Portugal,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2021,False,
Besiktas JK,Rachid Ghezzal,29,Algeria,Right Winger,RW,4000000.0,Leicester,England,3000000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Umut Meraş,25,Turkey,Left-Back,LB,,Le Havre AC,France,1500000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Mert Günok,32,Turkey,Goalkeeper,GK,1500000.0,Basaksehir,Turkey,1300000.0,in,summer,Super Lig,2021,False,
Besiktas JK,Javi Montero,22,Spain,Centre-Back,CB,1200000.0,Atlético Madrid,Spain,,in,summer,Super Lig,2021,False,
Besiktas JK,Salih Uçan,27,Turkey,Central Midfield,CM,5000000.0,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Besiktas JK,Kenan Karaman,27,Turkey,Right Winger,RW,1400000.0,F. Düsseldorf,Germany,0.0,in,summer,Super Lig,2021,False,
Besiktas JK,Mehmet Topal,35,Turkey,Defensive Midfield,DM,,Basaksehir,Turkey,0.0,in,summer,Super Lig,2021,False,
Besiktas JK,Alex Teixeira,31,Brazil,Attacking Midfield,AM,1000000.0,Without Club,,,in,summer,Super Lig,2021,False,
Besiktas JK,Vincent Aboubakar,29,Cameroon,Centre-Forward,CF,7000000.0,Al-Nassr,Saudi Arabia,0.0,out,summer,Super Lig,2021,False,
Besiktas JK,Dorukhan Toköz,25,Turkey,Central Midfield,CM,4200000.0,Trabzonspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Besiktas JK,Umut Nayir,28,Turkey,Centre-Forward,CF,1300000.0,Giresunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Besiktas JK,Mertcan Açıkgöz,21,Turkey,Right Winger,RW,,Sariyer,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Bryan Dabo,29,Burkina Faso,Central Midfield,CM,,Benevento,Italy,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Ronaldo Mendes,28,Brazil,Attacking Midfield,AM,,Al-Wasl,United Arab Emirates,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Alper Potuk,30,Turkey,Central Midfield,CM,,Ankaragücü,Turkey,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Yannick Bolasie,32,DR Congo,Left Winger,LW,,Everton,England,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Lebogang Phiri,26,South Africa,Central Midfield,CM,,Guingamp,France,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Gökhan Gönül,36,Turkey,Right-Back,RB,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Sebastian Holmén,29,Sweden,Centre-Back,CB,1000000.0,Willem II,Netherlands,0.0,in,summer,Super Lig,2021,False,
Caykur Rizespor,Anıl Yaşar,19,Turkey,Centre-Back,CB,,Afyonspor,Turkey,,in,summer,Super Lig,2021,False,
Caykur Rizespor,Aziz Aksoy,21,Turkey,Right-Back,RB,,E. Erokspor,Turkey,,in,summer,Super Lig,2021,False,
Caykur Rizespor,Uğur Can Semizoğlu,20,Turkey,Right Winger,RW,,Eskisehirspor,Turkey,,in,summer,Super Lig,2021,False,
Caykur Rizespor,Deniz Hümmet,24,Turkey,Centre-Forward,CF,,Elfsborg,Sweden,,in,summer,Super Lig,2021,False,
Caykur Rizespor,Atakan Akkaynak,22,Germany,Central Midfield,CM,,Corum FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Oğuzhan Malcı,25,Turkey,Centre-Back,CB,,Agri 1970 Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Emir Dilaver,30,Austria,Centre-Back,CB,,Dinamo Zagreb,Croatia,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Alexander Søderlund,33,Norway,Centre-Forward,CF,,Haugesund,Norway,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Çınar Tarhan,24,Turkey,Central Midfield,CM,,Serik Belediye,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Dusan Jovancic,30,Serbia,Defensive Midfield,DM,,Tobol Kostanay,Kazakhstan,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Dimitrios Chatziisaias,28,Greece,Centre-Back,CB,,Atromitos,Greece,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Milan Skoda,35,Czech Republic,Centre-Forward,CF,,Mlada Boleslav,Czech Republic,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,İsmail Köybaşı,32,Turkey,Left-Back,LB,,Trabzonspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Montassar Talbi,23,Tunisia,Centre-Back,CB,8000000.0,Benevento,Italy,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Abdullah Durak,34,Turkey,Central Midfield,CM,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Tunay Torun,31,Turkey,Right Winger,RW,,Karagümrük,Turkey,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Braian Samudio,25,Paraguay,Left Winger,LW,1800000.0,Toluca,Mexico,0.0,out,summer,Super Lig,2021,False,
Caykur Rizespor,Mykola Morozyuk,33,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2021,False,
Caykur Rizespor,Dario Melnjak,28,Croatia,Left-Back,LB,2500000.0,Without Club,,,out,summer,Super Lig,2021,False,
Caykur Rizespor,Yusuf Sarı,23,Turkey,Right Winger,RW,5000000.0,Trabzonspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Caykur Rizespor,Eren Albayrak,30,Turkey,Left-Back,LB,,Antalyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Caykur Rizespor,Kubilay Kanatsızkuş,24,Turkey,Centre-Forward,CF,,Y. Malatyaspor,Turkey,,in,winter,Super Lig,2021,False,
Caykur Rizespor,Papiss Cissé,36,Senegal,Centre-Forward,CF,,Without Club,,,in,winter,Super Lig,2021,False,
Caykur Rizespor,Yasin Pehlivan,33,Austria,Defensive Midfield,DM,,Manisa FK,Turkey,0.0,out,winter,Super Lig,2021,False,
Caykur Rizespor,Loïc Rémy,35,France,Centre-Forward,CF,,Adana Demirspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Fatih Karagümrük,Caner Erkin,32,Turkey,Left-Back,LB,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Jimmy Durmaz,32,Sweden,Central Midfield,CM,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Berke Demircan,18,Turkey,Centre-Forward,CF,,Tuzlaspor U19,Turkey,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Ahmed Musa,28,Nigeria,Left Winger,LW,1300000.0,Kano Pillars,Nigeria,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Samed Onur,18,Turkey,Right Winger,RW,,Leverkusen U19,Germany,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Rayyan Baniya,22,Turkey,Centre-Back,CB,3500000.0,Hellas Verona,Italy,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Tunay Torun,31,Turkey,Right Winger,RW,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Kerim Frei,27,Turkey,Left Winger,LW,,FC Emmen,Netherlands,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Aleksandar Pesic,29,Serbia,Centre-Forward,CF,2500000.0,M. Tel Aviv,Israel,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Medhi Benatia,34,Morocco,Centre-Back,CB,,Al-Duhail SC,Qatar,0.0,in,summer,Super Lig,2021,False,
Fatih Karagümrük,Erhun Öztümer,30,Turkey,Attacking Midfield,AM,,Charlton,England,0.0,in,summer,Super Lig,2021,False,
