club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chornomorets Odessa,Dmytro Yusov,28,Ukraine,Centre-Forward,CF,,BATE Borisov,Belarus,0.0,in,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Artem Sukhotskyi,29,Ukraine,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Mykola Morozyuk,33,Ukraine,Right-Back,RB,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Artur Avagimyan,24,Ukraine,Left Winger,LW,,FK Oleksandriya,Ukraine,,out,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Martin Petkov,19,Bulgaria,Centre-Forward,CF,,Slavia Sofia,Bulgaria,0.0,out,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Vladyslav Bugay,24,Ukraine,Centre-Forward,CF,,PFK Lviv,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Oleksiy Palamarchuk,30,Ukraine,Goalkeeper,GK,,Girnyk-Sport,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Chornomorets Odessa,Petro Dolgov,21,Ukraine,Right-Back,RB,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Aleksandr Masalov,24,Ukraine,Left-Back,LB,,Dinamo-Auto,Moldova,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vadym Zhuk,30,Ukraine,Right-Back,RB,,FK Polissya,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yevgeniy Tsymbalyuk,25,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksandr Safronov,22,Ukraine,Centre-Back,CB,,SK Dnipro-1,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Taras Zaviyskyi,26,Ukraine,Defensive Midfield,DM,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Roman Mysak,29,Ukraine,Goalkeeper,GK,,Rukh Lviv,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yevgen Selin,33,Ukraine,Left-Back,LB,,Anorthosis,Cyprus,0.0,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksiy Kovtun,26,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vladlen Yurchenko,27,Ukraine,Attacking Midfield,AM,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksiy Gutsulyak,23,Ukraine,Left Midfield,LM,1800000.0,SK Dnipro-1,Ukraine,,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Joonas Tamm,29,Estonia,Centre-Back,CB,,Vorskla Poltava,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vitaliy Yermakov,29,Ukraine,Centre-Back,CB,,Metalist 1925,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yevgeniy Chepurnenko,31,Ukraine,Central Midfield,CM,,Dinaz Vyshgorod,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yevgen Past,33,Ukraine,Goalkeeper,GK,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksandr Volkov,32,Ukraine,Left Winger,LW,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Andriy Gitchenko,36,Ukraine,Centre-Back,CB,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vladyslav Ogirya,31,Ukraine,Defensive Midfield,DM,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Andriy Mostovyi,33,Ukraine,Left-Back,LB,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Maksym Imerekov,30,Ukraine,Centre-Back,CB,,Zorya Lugansk,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Pavlo Polegenko,26,Ukraine,Right-Back,RB,,Ingulets,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Ilya Shevtsov,22,Ukraine,Centre-Forward,CF,,Charlotte Ind.,United States,,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Artem Sukhotskyi,28,Ukraine,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Constantin Dima,21,Romania,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Renat Mochulyak,23,Ukraine,Central Midfield,CM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Desna Chernigiv,Andriy Totovytskyi,28,Ukraine,Attacking Midfield,AM,,Kolos Kovalivka,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vladlen Yurchenko,28,Ukraine,Attacking Midfield,AM,,Riga,Latvia,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Pylyp Budkivskyi,29,Ukraine,Centre-Forward,CF,,FK Polissya,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Vladyslav Kalitvintsev,29,Ukraine,Right Midfield,RM,,FK Oleksandriya,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yegor Kartushov,31,Ukraine,Left Midfield,LM,,Metalist,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Dmytro Sydorenko,19,Ukraine,Goalkeeper,GK,,Izolator Boguchwala,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksandr Safronov,22,Ukraine,Centre-Back,CB,,NK Nafta 1903,Slovenia,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Andriy Dombrovskyi,26,Ukraine,Defensive Midfield,DM,,Nieciecza,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Levan Arveladze,29,Ukraine,Central Midfield,CM,,Torpedo Kutaisi,Georgia,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Yevgeniy Belych,21,Ukraine,Attacking Midfield,AM,,Nowa Ruda,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Denys Demyanenko,21,Ukraine,Defensive Midfield,DM,,C. Nowotaniec,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
Desna Chernigiv,Oleksiy Kovtun,26,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Vitinho,22,Brazil,Left Winger,LW,5000000.0,Athletico-PR,Brazil,6000000.0,in,summer,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Eric Ramírez,22,Venezuela,Centre-Forward,CF,,Dunajska Streda,Slovakia,1750000.0,in,summer,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Denys Antyukh,23,Ukraine,Right Winger,RW,,Kolos Kovalivka,Ukraine,,in,summer,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Vladyslav Kulach,28,Ukraine,Centre-Forward,CF,,Vorskla Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Clayton,25,Brazil,Left Winger,LW,,CSA,Brazil,0.0,out,summer,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Vitaliy Mykolenko,22,Ukraine,Left-Back,LB,25000000.0,Everton,England,23500000.0,out,winter,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Artem Shabanov,29,Ukraine,Centre-Back,CB,,Fehérvár,Hungary,,out,winter,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Yuriy Tlumak,19,Ukraine,Central Midfield,CM,,Zorya Lugansk,Ukraine,,out,winter,Premier Liga Ukr,2021,False,
Dynamo Kyiv,Danil Skorko,19,Ukraine,Right-Back,RB,,Zorya Lugansk,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Stanislav Mykytsey,31,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Vladyslav Klymenko,27,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Petar Bosancic,25,Croatia,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Stefan Spirovski,31,North Macedonia,Defensive Midfield,DM,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Danila Sagutkin,25,Russia,Centre-Back,CB,,Akron Togliatti,Russia,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Yevgen Galchuk,29,Ukraine,Goalkeeper,GK,,Ingulets,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Eldar Kuliyev,19,Ukraine,Attacking Midfield,AM,,FK Minaj,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Igor Tyshchenko,32,Ukraine,Right-Back,RB,,Yarud Mariupol,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Artem Pospelov,23,Ukraine,Goalkeeper,GK,,FK Kramatorsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Sergiy Gorbunov,27,Ukraine,Left-Back,LB,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Mariupol,Danylo Litovchenko,21,Ukraine,Central Midfield,CM,,Yarud Mariupol,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Andriy Kukharuk,26,Ukraine,Central Midfield,CM,,Rukh Lviv,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Yevgen Galchuk,29,Ukraine,Goalkeeper,GK,,Ingulets,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Stefan Spirovski,31,North Macedonia,Defensive Midfield,DM,,MTK Budapest,Hungary,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Oleg Kudryk,25,Ukraine,Goalkeeper,GK,,FK Polissya,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Stanislav Mykytsey,32,Ukraine,Centre-Back,CB,,P. Przemysl,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Vladyslav Klymenko,27,Ukraine,Central Midfield,CM,,Ingulets,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Petar Bosancic,25,Croatia,Centre-Back,CB,,Siroki Brijeg,Bosnia-Herzegovina,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Mariupol,Andrey Vyskrebentsev,21,Russia,Central Midfield,CM,,FK Slutsk,Belarus,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Mykhailo Meskhi,24,Ukraine,Defensive Midfield,DM,,Mezőkövesd,Hungary,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Anton Baydal,21,Ukraine,Left Winger,LW,,FK Mariupol II,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleg Vyshnevskyi,25,Ukraine,Centre-Forward,CF,,FK Uzhgorod,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Andriy Semenko,28,Ukraine,Centre-Back,CB,,Ingulets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Kemkin,18,Ukraine,Goalkeeper,GK,,Shakhtar II,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Bogdan Veklyak,21,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Bogdan Kovalenko,24,Ukraine,Left Winger,LW,,LNZ Cherkasy,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleg Synyogub,32,Ukraine,Left-Back,LB,,Ingulets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Eldar Kuliyev,19,Ukraine,Attacking Midfield,AM,,FK Mariupol,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Viktor Lykhovydko,29,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Igor Gonchar,28,Ukraine,Right-Back,RB,,Pyunik Yerevan,Armenia,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Danylo Kucher,24,Ukraine,Goalkeeper,GK,,RFS,Latvia,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,German Penkov,27,Ukraine,Goalkeeper,GK,,Pyunik Yerevan,Armenia,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Roman Bodnya,20,Ukraine,Defensive Midfield,DM,,Dynamo Kyiv II,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Yevgen Seleznyov,36,Ukraine,Centre-Forward,CF,,Kolos Kovalivka,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleg Gorin,21,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Sergiy Myakushko,28,Ukraine,Left Winger,LW,,Without Club,,,in,summer,Premier Liga Ukr,2021,False,
FK Minaj,Andriy Tkachuk,33,Ukraine,Defensive Midfield,DM,,Karpaty Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Tercious Malepe,24,South Africa,Defensive Midfield,DM,,AmaZulu FC,South Africa,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Snizhko,24,Ukraine,Attacking Midfield,AM,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Vitaliy Boyko,23,Ukraine,Attacking Midfield,AM,,Kremin,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Maksym Lopyryonok,26,Ukraine,Centre-Back,CB,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Ugochukwu Oduenyi,25,Nigeria,Right Winger,RW,,Zhetysu,Kazakhstan,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Taras Sakiv,23,Ukraine,Left-Back,LB,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Anatoli Nuriyev,25,Azerbaijan,Attacking Midfield,AM,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Andriy Popovych,29,Azerbaijan,Goalkeeper,GK,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Vasyl Pynyashko,29,Ukraine,Left Winger,LW,,FK Uzhgorod,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Denys Kozhanov,34,Ukraine,Right Winger,RW,,Karpaty Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Matkobozhyk,23,Ukraine,Centre-Back,CB,,Karpaty Lviv,Ukraine,,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Shemmy Mayembe,23,Zambia,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Oleksiy Kovtun,26,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Anton Kanibolotskyi,33,Ukraine,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Artem Milevskyi,36,Ukraine,Centre-Forward,CF,,,,,out,summer,Premier Liga Ukr,2021,False,
FK Minaj,Dmytro Kasimov,22,Ukraine,Right Midfield,RM,,FK Obolon,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Dominik Mihaljevic,27,Croatia,Left-Back,LB,,Tabor Sezana,Slovenia,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Aksyonov,28,Ukraine,Centre-Back,CB,,FK Uzhgorod,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Yuriy Kolomoets,31,Ukraine,Centre-Forward,CF,,FK Polissya,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Bandura,35,Ukraine,Goalkeeper,GK,,Rukh Lviv,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Yevgen Yefremov,28,Ukraine,Right-Back,RB,,Suduva,Lithuania,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Lovro Grajfoner,22,Slovenia,Defensive Midfield,DM,,Akritas Chlor.,Cyprus,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Igor Duts,27,Ukraine,Centre-Back,CB,,Okzhetpes,Kazakhstan,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Vladyslav Naumets,22,Ukraine,Right Winger,RW,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
FK Minaj,Rüstam Ahmadzada,21,Azerbaijan,Centre-Forward,CF,,Qarabag FK,Azerbaijan,,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Oleksandr Petrusenko,23,Ukraine,Defensive Midfield,DM,,Honvéd,Hungary,,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Danylo Kucher,24,Ukraine,Goalkeeper,GK,,Ingulets,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Bogdan Veklyak,22,Ukraine,Centre-Back,CB,,MFK Metalurg,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Sergiy Myakushko,28,Ukraine,Left Winger,LW,,Kolos Kovalivka,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Andriy Semenko,28,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
FK Minaj,Roman Bodnya,20,Ukraine,Defensive Midfield,DM,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Sergiy Rybalka,31,Ukraine,Defensive Midfield,DM,,Sivasspor,Turkey,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Bourama Fomba,22,Mali,Centre-Back,CB,,Chindia,Romania,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Sergiy Gryn,27,Ukraine,Left Winger,LW,,Zorya Lugansk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Valentyn Gorokh,20,Ukraine,Goalkeeper,GK,,Karpaty,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Volodymyr Odaryuk,27,Ukraine,Right Winger,RW,,MFK Mykolaiv,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Oleksandr Demchenko,25,Ukraine,Defensive Midfield,DM,,Kremin,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Yuriy Kopyna,25,Ukraine,Defensive Midfield,DM,,Rukh Lviv,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Oleg Kozhushko,23,Ukraine,Centre-Forward,CF,,Pyunik Yerevan,Armenia,0.0,in,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Dmytro Shastal,25,Ukraine,Centre-Forward,CF,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Vadym Yanchak,22,Ukraine,Right Midfield,RM,,Feniks,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Bogdan Myshenko,26,Ukraine,Left Midfield,LM,,Gomel,Belarus,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Pavlo Pashayev,33,Azerbaijan,Right-Back,RB,,VPK-Agro,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Artem Gordienko,30,Ukraine,Defensive Midfield,DM,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Yuriy Pankiv,36,Ukraine,Goalkeeper,GK,,Rukh Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Artem Sitalo,31,Ukraine,Centre-Forward,CF,,Ingulets,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Yevgen Banada,29,Ukraine,Central Midfield,CM,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Valeriy Luchkevych,25,Ukraine,Right-Back,RB,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Dmytro Grechyshkin,29,Ukraine,Defensive Midfield,DM,,Genclerbirligi,Turkey,0.0,out,summer,Premier Liga Ukr,2021,False,
FK Oleksandriya,Artur Avagimyan,24,Ukraine,Left Winger,LW,,Chornomorets,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Denys Kostyshyn,24,Ukraine,Attacking Midfield,AM,,Kolos Kovalivka,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Vladyslav Kalitvintsev,29,Ukraine,Right Midfield,RM,,Desna,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Bourama Fomba,22,Mali,Centre-Back,CB,,FK Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Glib Bukhal,26,Ukraine,Centre-Back,CB,,Kryvbas,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Andriy Novikov,22,Ukraine,Centre-Forward,CF,,LNZ Cherkasy,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
FK Oleksandriya,Kaspars Dubra,31,Latvia,Centre-Back,CB,,RFS,Latvia,0.0,out,winter,Premier Liga Ukr,2021,False,
Ingulets Petrove,Ivan Golovkin,21,Ukraine,Right Winger,RW,,Krystal Kherson,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Ingulets Petrove,Micheal Gopey Stephen,21,Nigeria,Centre-Forward,CF,,Wikki Tourists,Nigeria,0.0,in,summer,Premier Liga Ukr,2021,False,
Ingulets Petrove,Yevgen Galchuk,29,Ukraine,Goalkeeper,GK,,FK Mariupol,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Ingulets Petrove,Dmytro Pospelov,29,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
