club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
BK Häcken,Godswill Ekpolo,26,Nigeria,Right-Back,RB,1200000.0,Norrköping,Sweden,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Joona Toivio,33,Finland,Centre-Back,CB,,HJK Helsinki,Finland,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Ture Widestrand,20,Sweden,Mittelfeld,Mittelfeld,,Qviding FIF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Rasmus Lindgren,37,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2021,False,
BK Häcken,Nasiru Mohammed,27,Ghana,Right Winger,RW,,Without Club,,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Nikola Djurdjic,35,Serbia,Centre-Forward,CF,,CD Rongcheng,China,0.0,in,summer,Allsvenskan,2021,False,
Degerfors IF,Justin Salmon,22,Liberia,Central Midfield,CM,,Västerås SK,Sweden,,in,summer,Allsvenskan,2021,False,
Degerfors IF,Ismael Diawara,26,Mali,Goalkeeper,GK,,Malmö FF,Sweden,,out,summer,Allsvenskan,2021,False,
Degerfors IF,Daniel Janevski,28,Sweden,Centre-Back,CB,,Mjøndalen,Norway,,out,summer,Allsvenskan,2021,False,
Degerfors IF,Diego Campos,26,Costa Rica,Left Winger,LW,,Jerv,Norway,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Joe Gyau,29,United States,Left-Back,LB,,Cincinnati,United States,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Daniel Krezic,25,North Macedonia,Left Midfield,LM,,Varbergs BoIS,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Ronald Mukiibi,30,Uganda,Centre-Back,CB,,Östersund,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Rasmus Örqvist,23,Sweden,Central Midfield,CM,,Norrby,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Dijan Vukojevic,26,Sweden,Left Winger,LW,,Norrby,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Oscar Wallin,20,Sweden,Centre-Back,CB,,Hudiksvalls FF,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Victor Edvardsen,25,Sweden,Centre-Forward,CF,1200000.0,Djurgården,Sweden,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Tufve Östlund,20,Sweden,Centre-Back,CB,,FC Gute,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Sargon Abraham,30,Sweden,Striker,Striker,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Ferhad Ayaz,27,Sweden,Left Winger,LW,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Nicklas Maripuu,29,Sweden,Defensive Midfield,DM,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Oliver Ekroth,30,Sweden,Centre-Back,CB,,Víkingur,Iceland,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Jonathan Syberg Tamimi,27,Jordan,Right-Back,RB,,Brage,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Erik Grandelius,20,Sweden,Right Midfield,RM,,Notodden,Norway,,out,winter,Allsvenskan,2021,False,
Degerfors IF,José Segura Bonilla,22,Sweden,Centre-Forward,CF,,Vard,Norway,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Villiam Dahlström,24,Sweden,Centre-Forward,CF,,Halmstads BK,Sweden,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Christoffer Viktorsson,32,Sweden,Centre-Back,CB,,Without Club,,,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Aslak Witry,25,Norway,Right-Back,RB,1700000.0,AZ Alkmaar,Netherlands,1750000.0,out,summer,Allsvenskan,2021,False,
Djurgårdens IF,Victor Edvardsen,25,Sweden,Centre-Forward,CF,1200000.0,Degerfors,Sweden,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Piotr Johansson,26,Sweden,Right-Back,RB,,Kalmar FF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Gustav Wikheim,28,Norway,Left Winger,LW,1000000.0,Al-Fateh,Saudi Arabia,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Amadou Doumbouya,19,Guinea,Right Winger,RW,,Unknown,,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Frank Odhiambo,19,Kenya,Centre-Back,CB,,Gor Mahia FC,Kenya,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Pierre Bengtsson,33,Sweden,Left-Back,LB,,FC Copenhagen,Denmark,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Edward Chilufya,22,Zambia,Right Winger,RW,1500000.0,FC Midtjylland,Denmark,2400000.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Jesper Nyholm,28,Philippines,Centre-Back,CB,,Muangthong Utd.,Thailand,0.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Nicklas Bärkroth,30,Sweden,Centre-Forward,CF,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Curtis Edwards,28,England,Central Midfield,CM,,Stabæk,Norway,,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Emir Kujovic,33,Sweden,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,Saku Ylätupa,22,Finland,Right Winger,RW,,AIK,Sweden,,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Ronaldo Damus,22,Haiti,Centre-Forward,CF,,Orange County,United States,,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Marcus Burman,25,Sweden,Central Midfield,CM,,Akropolis IF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Rasmus Lindkvist,31,Sweden,Left-Back,LB,,HamKam,Norway,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Forrest Lasso,28,United States,Centre-Back,CB,,TB Rowdies,United States,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Albin Palmlöv,20,Sweden,Attacking Midfield,AM,,Selånger FK,Sweden,0.0,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,David Myrestam,34,Sweden,Left-Back,LB,,,,,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,Albin Ekström,20,Sweden,Right-Back,RB,,Without Club,,,out,winter,Allsvenskan,2021,False,
Hammarby IF,Björn Paulsen,30,Denmark,Centre-Back,CB,,FC Ingolstadt,Germany,0.0,in,summer,Allsvenskan,2021,False,
Hammarby IF,Aljosa Matko,21,Slovenia,Right Winger,RW,,NK Maribor,Slovenia,,in,summer,Allsvenskan,2021,False,
Hammarby IF,Aimar Sher,18,Sweden,Central Midfield,CM,,Spezia Calcio,Italy,1450000.0,out,summer,Allsvenskan,2021,False,
Hammarby IF,Abdul-Halik Hudu,21,Ghana,Defensive Midfield,DM,,Lyngby BK,Denmark,,out,summer,Allsvenskan,2021,False,
Hammarby IF,Dennis Collander,19,Sweden,Central Midfield,CM,,Örebro SK,Sweden,,in,winter,Allsvenskan,2021,False,
Hammarby IF,Bubacarr Trawally,27,The Gambia,Left Winger,LW,,Ajman Club,United Arab Emirates,,in,winter,Allsvenskan,2021,False,
Hammarby IF,Fredrik Hammar,20,Sweden,Central Midfield,CM,,Akropolis IF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Hammarby IF,Nahir Besara,30,Sweden,Central Midfield,CM,,Örebro SK,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Hammarby IF,Joel Nilsson,27,Sweden,Right Winger,RW,,Mjällby AIF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Hammarby IF,Edvin Kurtulus,21,Sweden,Centre-Back,CB,3000000.0,Halmstads BK,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Hammarby IF,Sebastian Selin,18,Sweden,Goalkeeper,GK,,Västerås SK,Sweden,,in,winter,Allsvenskan,2021,False,
Hammarby IF,Loret Sadiku,30,Kosovo,Defensive Midfield,DM,,Kasimpasa,Turkey,,in,winter,Allsvenskan,2021,False,
Hammarby IF,Akinkunmi Amoo,19,Nigeria,Right Winger,RW,1000000.0,FC Copenhagen,Denmark,4300000.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Aziz Ouattara,21,Cote d'Ivoire,Defensive Midfield,DM,1500000.0,KRC Genk,Belgium,2000000.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,David Ousted,36,Denmark,Goalkeeper,GK,,FC Midtjylland,Denmark,0.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Vladimir Rodic,28,Montenegro,Right Winger,RW,,Östers IF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Filston Mawana,21,Sweden,Left Winger,LW,,Åtvidabergs FF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Paulinho,35,Brazil,Left Winger,LW,,São José-SP,Brazil,0.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Axel Sjöberg,21,Sweden,Right-Back,RB,,BK Olympic,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Hammarby IF,Joe Mendes,19,Sweden,Right-Back,RB,1500000.0,AIK,Sweden,,out,winter,Allsvenskan,2021,False,
Hammarby IF,Imad Khalili,34,Sweden,Centre-Forward,CF,,,,,out,winter,Allsvenskan,2021,False,
Helsingborgs IF,Rasmus Karjalainen,25,Finland,Centre-Forward,CF,,Fortuna Sittard,Netherlands,,in,summer,Allsvenskan,2021,False,
Helsingborgs IF,Victor Blixt,18,Sweden,Right-Back,RB,,Österlen FF,Sweden,,in,summer,Allsvenskan,2021,False,
Helsingborgs IF,Max Svensson,23,Sweden,Left Winger,LW,,Willem II,Netherlands,,out,summer,Allsvenskan,2021,False,
Helsingborgs IF,Andreas Granqvist,36,Sweden,Centre-Back,CB,,,,,out,summer,Allsvenskan,2021,False,
Helsingborgs IF,Lucas Lingman,23,Finland,Central Midfield,CM,,HJK Helsinki,Finland,,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Taha Ali,23,Sweden,Right Winger,RW,1500000.0,Örebro SK,Sweden,,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Benjamin Acquah,21,Ghana,Central Midfield,CM,,Ebusua Dwarfs,Ghana,,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Ali Suljic,24,Sweden,Centre-Back,CB,,Brommapojkarna,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Sumar Almadjed,25,Sweden,Central Midfield,CM,,Landskrona,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Albert Ejupi,29,Sweden,Central Midfield,CM,,Varbergs BoIS,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Viljormur Davidsen,30,Faroe Islands,Left-Back,LB,,Vejle BK,Denmark,,in,winter,Allsvenskan,2021,False,
Helsingborgs IF,Bödvar Bödvarsson,26,Iceland,Left-Back,LB,,Trelleborg,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Helsingborgs IF,Noel Mbo,22,England,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
Helsingborgs IF,Alhaji Gero,28,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Emmanuel Boateng,24,Ghana,Defensive Midfield,DM,1000000.0,Hapoel Tel Aviv,Israel,,in,summer,Allsvenskan,2021,False,
IF Elfsborg,Sveinn Aron Gudjohnsen,23,Iceland,Centre-Forward,CF,,Spezia Calcio,Italy,0.0,in,summer,Allsvenskan,2021,False,
IF Elfsborg,Hákon Rafn Valdimarsson,19,Iceland,Goalkeeper,GK,1200000.0,Grótta,Iceland,,in,summer,Allsvenskan,2021,False,
IF Elfsborg,Gustaf Lagerbielke,21,Sweden,Centre-Back,CB,3000000.0,Västerås SK,Sweden,,in,summer,Allsvenskan,2021,False,
IF Elfsborg,Joseph Okumu,24,Kenya,Centre-Back,CB,9000000.0,KAA Gent,Belgium,3500000.0,out,summer,Allsvenskan,2021,False,
IF Elfsborg,Simon Andersson,20,Sweden,Goalkeeper,GK,,Sollentuna FK,Sweden,0.0,out,summer,Allsvenskan,2021,False,
IF Elfsborg,Robert Gojani,28,Sweden,Central Midfield,CM,,Silkeborg IF,Denmark,,out,summer,Allsvenskan,2021,False,
IF Elfsborg,Deniz Hümmet,24,Turkey,Centre-Forward,CF,,C. Rizespor,Turkey,,out,summer,Allsvenskan,2021,False,
IF Elfsborg,Oscar Aga,21,Norway,Centre-Forward,CF,,Grorud,Norway,,in,winter,Allsvenskan,2021,False,
IF Elfsborg,Maudo Jarjué,24,The Gambia,Centre-Back,CB,,Austria Vienna,Austria,,in,winter,Allsvenskan,2021,False,
IF Elfsborg,Gustav Henriksson,23,Sweden,Centre-Back,CB,,Wolfsberger AC,Austria,,in,winter,Allsvenskan,2021,False,
IF Elfsborg,Michael Baidoo,22,Ghana,Attacking Midfield,AM,1800000.0,Sandnes Ulf,Norway,,in,winter,Allsvenskan,2021,False,
IF Elfsborg,Christopher McVey,24,Sweden,Centre-Back,CB,,Miami,United States,,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Gustav Broman,20,Sweden,Centre-Back,CB,,Norrby,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Frederik Holst,27,Denmark,Central Midfield,CM,,Lillestrøm,Norway,0.0,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Mathias Dyngeland,26,Norway,Goalkeeper,GK,,Brann,Norway,,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Marokhy Ndione,22,Sweden,Centre-Forward,CF,,Viborg FF,Denmark,,out,winter,Allsvenskan,2021,False,
IF Elfsborg,Samuel Holmén,37,Sweden,Central Midfield,CM,,Without Club,,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Bernardo Vilar,23,Brazil,Centre-Back,CB,,Värnamo,Sweden,,in,summer,Allsvenskan,2021,False,
IFK Göteborg,Marcus Berg,34,Sweden,Centre-Forward,CF,,Krasnodar,Russia,0.0,in,summer,Allsvenskan,2021,False,
IFK Göteborg,Oscar Wendt,35,Sweden,Left-Back,LB,,Bor. M'gladbach,Germany,0.0,in,summer,Allsvenskan,2021,False,
IFK Göteborg,Gustav Svensson,34,Sweden,Defensive Midfield,DM,,GZ City,China,,in,summer,Allsvenskan,2021,False,
IFK Göteborg,Jesper Tolinsson,18,Sweden,Centre-Back,CB,,Lommel SK,Belgium,2000000.0,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Alhassan Yusuf,20,Nigeria,Central Midfield,CM,4000000.0,Royal Antwerp,Belgium,1000000.0,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Yahya Kalley,20,The Gambia,Left-Back,LB,,FC Groningen,Netherlands,,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Rasmus Wikström,20,Sweden,Centre-Back,CB,,Bröndby IF,Denmark,,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Marek Hamsik,33,Slovakia,Central Midfield,CM,,Trabzonspor,Turkey,0.0,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Pontus Wernbloom,35,Sweden,Central Midfield,CM,,,,,out,summer,Allsvenskan,2021,False,
IFK Göteborg,Amir Al-Ammari,24,Iraq,Central Midfield,CM,,Halmstads BK,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Göteborg,Emil Salomonsson,32,Sweden,Right-Back,RB,,Avispa Fukuoka,Japan,0.0,in,winter,Allsvenskan,2021,False,
IFK Göteborg,Warner Hahn,29,Suriname,Goalkeeper,GK,,Go Ahead Eagles,Netherlands,0.0,in,winter,Allsvenskan,2021,False,
IFK Göteborg,Erik Sorga,22,Estonia,Centre-Forward,CF,,D.C. United,United States,,in,winter,Allsvenskan,2021,False,
IFK Göteborg,Gustav Lillienberg,18,Sweden,Goalkeeper,GK,,Southampton U18,England,,in,winter,Allsvenskan,2021,False,
IFK Göteborg,Giannis Anestis,30,Greece,Goalkeeper,GK,,Panetolikos,Greece,0.0,out,winter,Allsvenskan,2021,False,
IFK Göteborg,August Erlingmark,23,Sweden,Defensive Midfield,DM,,Atromitos,Greece,0.0,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Adil Titi,22,Sweden,Defensive Midfield,DM,,Brage,Sweden,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Isak Dahlqvist,20,Sweden,Right Winger,RW,,Örgryte,Sweden,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Tom Amos,23,Sweden,Goalkeeper,GK,,J-Södra IF,Sweden,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Noah Alexandersson,20,Sweden,Right Winger,RW,,Moss,Norway,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Patrik Karlsson Lagemyr,25,Sweden,Attacking Midfield,AM,,Sirius,Sweden,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Robin Söder,30,Sweden,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Kolbeinn Sigthórsson,31,Iceland,Centre-Forward,CF,,,,,out,winter,Allsvenskan,2021,False,
IFK Göteborg,Ole Söderberg,31,Sweden,Goalkeeper,GK,,Without Club,,,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Yahav Gurfinkel,23,Israel,Left-Back,LB,,Maccabi Haifa,Israel,0.0,in,summer,Allsvenskan,2021,False,
IFK Norrköping,Edvin Tellgren,16,Sweden,Centre-Back,CB,,Karlslunds IF,Sweden,,in,summer,Allsvenskan,2021,False,
IFK Norrköping,Sead Hakšabanović,22,Montenegro,Left Winger,LW,4000000.0,Rubin Kazan,Russia,6500000.0,out,summer,Allsvenskan,2021,False,
IFK Norrköping,Ísak Bergmann Jóhannesson,18,Iceland,Central Midfield,CM,3000000.0,FC Copenhagen,Denmark,4500000.0,out,summer,Allsvenskan,2021,False,
IFK Norrköping,Kevin Álvarez,25,Honduras,Right-Back,RB,,Real España,Honduras,,out,summer,Allsvenskan,2021,False,
IFK Norrköping,Yahav Gurfinkel,23,Israel,Left-Back,LB,,Without Club,,,out,summer,Allsvenskan,2021,False,
IFK Norrköping,Eman Markovic,22,Norway,Left Winger,LW,,Start,Norway,,in,winter,Allsvenskan,2021,False,
IFK Norrköping,Godswill Ekpolo,26,Nigeria,Right-Back,RB,1200000.0,Häcken,Sweden,0.0,in,winter,Allsvenskan,2021,False,
IFK Norrköping,Jean Carlos,26,Brazil,Left Midfield,LM,,Varbergs BoIS,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Norrköping,Daniel Eid,23,Norway,Right-Back,RB,,Sogndal,Norway,,in,winter,Allsvenskan,2021,False,
IFK Norrköping,Jacob Ortmark,24,Sweden,Central Midfield,CM,,Sirius,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Norrköping,Samuel Adegbenro,26,Nigeria,Left Winger,LW,,BJ Guoan,China,3000000.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Carl Björk,22,Sweden,Centre-Forward,CF,,Bröndby IF,Denmark,,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Liam Olausson,19,Sweden,Striker,Striker,,Trelleborg,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Felix Jakobsson,22,Sweden,Goalkeeper,GK,,J-Södra IF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Finnur Tómas Pálmason,21,Iceland,Centre-Back,CB,,KR Reykjavík,Iceland,0.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Alexander Fransson,27,Sweden,Central Midfield,CM,,AEK Athens,Greece,0.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Henrik Castegren,25,Sweden,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,out,winter,Allsvenskan,2021,False,
IFK Norrköping,Manasse Kusu,20,Sweden,Defensive Midfield,DM,,Östers IF,Sweden,,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Christian Moses,27,Sierra Leone,Centre-Forward,CF,,Linköping City,Sweden,,in,summer,Allsvenskan,2021,False,
IFK Värnamo,Hugo Leonardo,24,Brazil,Left-Back,LB,,Without Club,,,in,summer,Allsvenskan,2021,False,
IFK Värnamo,Bernardo Vilar,23,Brazil,Centre-Back,CB,,IFK Göteborg,Sweden,,out,summer,Allsvenskan,2021,False,
IFK Värnamo,Suffian Kalokoh,19,Sierra Leone,Centre-Forward,CF,,Prato,Italy,,out,summer,Allsvenskan,2021,False,
IFK Värnamo,Ahmad Gero,22,Nigeria,Centre-Forward,CF,,IFK Luleå,Sweden,,out,summer,Allsvenskan,2021,False,
IFK Värnamo,Hampus Näsström,27,Sweden,Centre-Back,CB,,Sylvia,Sweden,0.0,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Marcus Antonsson,30,Sweden,Centre-Forward,CF,,Malmö FF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Nils Wallenberg,18,Sweden,Central Midfield,CM,,Brommapojkarna,Sweden,0.0,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Johnbosco Samuel Kalu,24,Nigeria,Striker,Striker,,Räppe GoIF,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Evaldo Netinho,27,Brazil,Right-Back,RB,,Brasil Pelotas,Brazil,,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Haris Avdiu,24,Sweden,Centre-Forward,CF,,Angered BK,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Jesper Dickman,20,Sweden,Right Winger,RW,,Nordsjaelland,Denmark,,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Victor Andersson,26,Sweden,Centre-Forward,CF,,Onsala BK,Sweden,,in,winter,Allsvenskan,2021,False,
IFK Värnamo,Oscar Uddenäs,19,Sweden,Right Winger,RW,,Häcken,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Isse Ismail,22,Somalia,Central Midfield,CM,,IFK Haninge,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Hugo Leonardo,25,Brazil,Left-Back,LB,,Anápolis,Brazil,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Noa Lingeskog,20,Sweden,Mittelfeld,Mittelfeld,,Unknown,,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Kevin Simola,22,Sweden,Right-Back,RB,,FK Karlskrona,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Joel Stevens,27,New Zealand,Left Winger,LW,,Oskarshamns AIK,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Benjamin Hajdari,20,Albania,Left Midfield,LM,,Åtvidabergs FF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Albin Sundgren,20,Sweden,Right-Back,RB,,Norrby,Sweden,0.0,out,winter,Allsvenskan,2021,False,
IFK Värnamo,Robin Dzabic,20,Sweden,Right Winger,RW,,Landskrona,Sweden,,out,winter,Allsvenskan,2021,False,
