club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Novi Pazar,Luka Micic,26,Serbia,Left Winger,LW,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Luka Cumic,20,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Ervin Kurti,26,Serbia,Centre-Forward,CF,,Türksp. Kempten,Germany,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Abdulaziz Ragipovic,21,Serbia,Attacking Midfield,AM,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Dusan Stoiljkovic,26,Serbia,Left Winger,LW,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Branislav Tomic,26,Serbia,Right Winger,RW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Bojan Balaz,20,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Milos Ostojic,25,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Almir Bruncevic,19,Serbia,Left Winger,LW,,Sloga Požega,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Mirza Sacirovic,20,Serbia,Central Midfield,CM,,FK Josanica,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Abdoulaye Cissé,25,Guinea,Defensive Midfield,DM,,Kocaelispor,Turkey,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Marko Drobnjak,26,Serbia,Goalkeeper,GK,,FC Sevan,Armenia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Nikola Vukajlovic,25,Serbia,Left-Back,LB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Milos Mijic,31,Serbia,Attacking Midfield,AM,,Balzan FC,Malta,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Milos Rnic,28,Serbia,Goalkeeper,GK,,Borec Veles,North Macedonia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Nemanja Dragutinovic,22,Bosnia-Herzegovina,Centre-Forward,CF,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Dzenan Bronja,18,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Emir Hazirovic,23,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Lazar Pajovic,29,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Jasmin Trtovac,34,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Nemanja Peric,23,Serbia,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Nikola Kovacevic,27,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Marko Marinkovic,27,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Semir Hadzibulic,34,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2021,False,
FK Novi Pazar,Milan Jokic,26,Serbia,Defensive Midfield,DM,,Tsarsko Selo,Bulgaria,0.0,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Filip Jovic,21,Serbia,Left-Back,LB,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Slobodan Rubezic,21,Montenegro,Centre-Back,CB,1500000.0,Arda Kardzhali,Bulgaria,0.0,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Mustafa Mujezinovic,28,Bosnia-Herzegovina,Central Midfield,CM,,Zeljeznicar,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Thierno Thioub,23,Senegal,Centre-Forward,CF,,Without Club,,0.0,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Jasmin Trtovac,35,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Almir Aganspahic,25,Bosnia-Herzegovina,Centre-Forward,CF,,FK Cukaricki,Serbia,,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Nemanja Andrijanic,22,Serbia,Goalkeeper,GK,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Adnan Islamovic,24,Serbia,Left-Back,LB,,Borec Veles,North Macedonia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Vladimir Bubanja,32,Serbia,Centre-Back,CB,,FK Andijon,Uzbekistan,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Nemanja Kojcic,24,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Nemanja Mladenovic,28,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Faris Handzic,26,Bosnia-Herzegovina,Attacking Midfield,AM,,HNK Orasje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Tamirlan Dzhamalutdinov,25,Russia,Central Midfield,CM,,Kyran,Kazakhstan,0.0,out,winter,Super Liga Srbije,2021,False,
FK Novi Pazar,Luka Sarac,26,Serbia,Centre-Back,CB,,Novi Pazar/Mar.,Germany,,out,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Queensy Menig,26,Netherlands,Left Winger,LW,2800000.0,Twente FC,Netherlands,,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Filip Holender,26,Hungary,Left Winger,LW,,FC Lugano,Switzerland,,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Nemanja Miletic,30,Serbia,Centre-Back,CB,,Al-Raed,Saudi Arabia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Milan Lukac,35,Serbia,Goalkeeper,GK,,Akhisarspor,Turkey,0.0,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Danilo Pantic,24,Serbia,Attacking Midfield,AM,1200000.0,Chelsea,England,0.0,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Ricardo Gomes,29,Cape Verde,Centre-Forward,CF,4500000.0,Sharjah FC,United Arab Emirates,0.0,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Sinisa Sanicanin,26,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Macky Bagnack,26,Cameroon,Centre-Back,CB,,Kairat Almaty,Kazakhstan,,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Matija Babovic,22,Serbia,Centre-Forward,CF,,Dubnica,Slovakia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Ivan Corkovic,20,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Seydouba Soumah,30,Guinea,Attacking Midfield,AM,,Kuwait SC,Kuwait,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Petar Gigic,24,Serbia,Centre-Forward,CF,1000000.0,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Stefan Radmanovac,19,Serbia,Right-Back,RB,,FK Loznica,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Vladimir Stojkovic,37,Serbia,Goalkeeper,GK,,Al-Fayha,Saudi Arabia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Bojan Matic,29,Serbia,Centre-Forward,CF,,Pakhtakor,Uzbekistan,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Savo Arambasic,20,Serbia,Centre-Forward,CF,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Denis Stojkovic,18,Serbia,Attacking Midfield,AM,,Torino U19,Italy,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Luka Cucin,22,Serbia,Right-Back,RB,,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Nikola Colic,18,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Slobodan Stanojlovic,19,Serbia,Centre-Forward,CF,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Perisa Pesukic,23,Montenegro,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Marko Jevtovic,28,Serbia,Defensive Midfield,DM,,Al-Ahli SC,Qatar,0.0,in,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Ljubomir Fejsa,33,Serbia,Defensive Midfield,DM,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Jean-Christophe Bahebeck,28,France,Centre-Forward,CF,,Palmaflor,Bolivia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Mateja Djordjevic,19,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Aleksandar Scekic,30,Montenegro,Defensive Midfield,DM,,Zaglebie Lubin,Poland,0.0,out,winter,Super Liga Srbije,2021,False,
FK Partizan Belgrade,Nikola Stulic,20,Serbia,Centre-Forward,CF,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Uros Lukic,23,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Bertalan Kun,22,Hungary,Attacking Midfield,AM,,Zalaegerszeg,Hungary,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Aleksandar Tanasin,29,Serbia,Right-Back,RB,,Zalaegerszeg,Hungary,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nikola Ninkovic,26,Serbia,Attacking Midfield,AM,,Brescia,Italy,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Marko Vukasovic,30,Montenegro,Defensive Midfield,DM,,ETO FC Győr,Hungary,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nikola Pejovic,22,Serbia,Centre-Back,CB,,NK Lokomotiva,Croatia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Strahinja Stojanovic,17,Serbia,Left Winger,LW,,FK Brodarac U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nebojsa Skopljak,34,Serbia,Centre-Back,CB,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Zoran Danoski,30,North Macedonia,Left Winger,LW,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Stefan Mihajlovic,22,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nikola Petric,30,Serbia,Goalkeeper,GK,,Ararat-Armenia,Armenia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Filip Novic,19,Serbia,Goalkeeper,GK,,FK Brodarac U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Andrija Kaludjerovic,33,Serbia,Centre-Forward,CF,,Rad,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Haider Landázuri,22,Colombia,Left-Back,LB,,Bogotá FC,Colombia,,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Dilan Ortíz,21,Colombia,Centre-Forward,CF,,Nacional U20,Colombia,,in,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Uros Lukic,23,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Zoran Danoski,30,North Macedonia,Left Winger,LW,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Uros Lukic,23,Serbia,Attacking Midfield,AM,,Sloga 33,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Bosko Papovic,24,Serbia,Centre-Forward,CF,,Sloga Temerin,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Danilo Milenkovic,26,Serbia,Right Winger,RW,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Andrija Kaludjerovic,34,Serbia,Centre-Forward,CF,,Nasaf Qarshi,Uzbekistan,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Uros Vesic,23,Serbia,Right Winger,RW,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Leandro Pinto,27,Brazil,Centre-Back,CB,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Bojan Kovacevic,25,Serbia,Left-Back,LB,,Doxa Katokopias,Cyprus,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nemanja Ivanovic,24,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nikola Gluscevic,20,Montenegro,Centre-Forward,CF,,Dobanovci,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Milan Mirosavljev,26,Serbia,Centre-Forward,CF,,Liepaja,Latvia,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Aleksa Pejic,21,Serbia,Defensive Midfield,DM,,Soligorsk,Belarus,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Uros Sekulic,23,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Ugljesa Radinovic,27,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Filip Knezevic,29,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Matija Gluscevic,17,Serbia,Left Winger,LW,,Red Star U19,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Dimitrios Tzinovits,24,Greece,Left-Back,LB,,IMT Belgrad,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Luka Serdar,17,Serbia,Attacking Midfield,AM,,Partizan U19,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),David Dundjerski,22,Serbia,Right-Back,RB,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Marko Jovanovic,33,Serbia,Centre-Back,CB,,B. Banja Luka,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Veljko Ilic,16,Serbia,Left Winger,LW,,Brodarac U17,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Kadir Pepic,16,Serbia,Centre-Forward,CF,,Brodarac U17,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Andrija Kaludjerovic,34,Serbia,Centre-Forward,CF,,Nasaf Qarshi,Uzbekistan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Djordje Vladisavljevic,19,Serbia,Left-Back,LB,,Jedinstvo Ub,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Aleksandar Andrejevic,29,Serbia,Centre-Back,CB,,Gwangju FC,"Korea, South",0.0,in,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Luka Ilic,20,Serbia,Defensive Midfield,DM,,FK Brodarac,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Danilo Miladinovic,19,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Stefan Mitrovic,20,Serbia,Right-Back,RB,,FK Brodarac,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Stefan Mihajlovic,22,Serbia,Defensive Midfield,DM,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Viktor Zivojinovic,22,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Nikola Pejovic,23,Serbia,Centre-Back,CB,,Rudar Velenje,Slovenia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Stefan Golubovic,22,Serbia,Left-Back,LB,,Dobanovci,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Mihailo Dragicevic,21,Serbia,Goalkeeper,GK,,FK Brodarac,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Proleter Novi Sad (- 2022),Djordje Basanovic,25,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nemanja Dragutinovic,22,Bosnia-Herzegovina,Centre-Forward,CF,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Sasa Jovanovic,28,Serbia,Left Winger,LW,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Momcilo Raso,24,Montenegro,Centre-Back,CB,,AEL Limassol,Cyprus,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Milos Brnovic,21,Montenegro,Central Midfield,CM,,OFK Titograd,Montenegro,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Dragoljub Srnic,29,Serbia,Central Midfield,CM,,LKS Lodz,Poland,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Veljko Trifunovic,22,Serbia,Right Winger,RW,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Stojan Lekovic,19,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Aleksa Damjanac,22,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Borisav Burmaz,20,Serbia,Centre-Forward,CF,1200000.0,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Ivan Rados,37,Croatia,Goalkeeper,GK,,Vasas FC,Hungary,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Uros Blagojevic,19,Serbia,Left-Back,LB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nedjeljko Kovinic,19,Montenegro,Centre-Forward,CF,,Partizan U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Milan Milanovic,30,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Vladimir Cirovic,32,Serbia,Central Midfield,CM,,Sloga Požega,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Radovan Avram,22,Serbia,Attacking Midfield,AM,,FK Loznica,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nikola Stepanovic,20,Serbia,Goalkeeper,GK,,Radnicki Pirot,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Lazar Petrovic,26,Serbia,Centre-Back,CB,,Sloga Požega,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Tomislav Todorovic,23,Serbia,Left Winger,LW,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nikola Radjen,24,Serbia,Centre-Back,CB,,FK Indjija,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Uros Aleksijevic,22,Serbia,Defensive Midfield,DM,,Sloga Požega,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Ivan Ristovic,22,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Sladjan Nikodijevic,31,Serbia,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Milos Zukanovic,15,Serbia,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Vojo Ubiparip,33,Serbia,Centre-Forward,CF,,FK Tuzla City,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Ljubisa Pecelj,28,Serbia,Left-Back,LB,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Marko Gajic,29,Serbia,Centre-Back,CB,,FC U Craiova,Romania,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Milos Milisavljevic,29,Serbia,Central Midfield,CM,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nedeljko Piscevic,26,Serbia,Defensive Midfield,DM,,Riga,Latvia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Djordje Lazovic,29,Serbia,Goalkeeper,GK,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nikola Kovacevic,27,Serbia,Defensive Midfield,DM,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nikola Andric,29,Serbia,Right-Back,RB,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nemanja Dragutinovic,22,Bosnia-Herzegovina,Centre-Forward,CF,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Igor Vicentijevic,29,Serbia,Left-Back,LB,,FK Loznica,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Momcilo Raso,24,Montenegro,Centre-Back,CB,,Rabotnicki,North Macedonia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Nedjeljko Kovinic,20,Montenegro,Centre-Forward,CF,,FK Bokelj,Montenegro,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Borisav Burmaz,20,Serbia,Centre-Forward,CF,1200000.0,Graficar,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Stefan Filipovic,27,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Radnicki 1923 Kragujevac,Ivan Rados,37,Croatia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Radnicki Nis,Evgeniy Pavlov,30,Ukraine,Centre-Forward,CF,,Shakhter K.,Kazakhstan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Mbouri Basile Yamkam,23,Cameroon,Centre-Back,CB,,PWD Bamenda,Cameroon,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Lazar Arsic,29,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Branislav Tomic,26,Serbia,Right Winger,RW,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Todor Todoroski,22,North Macedonia,Right-Back,RB,,NK Osijek II,Croatia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Borko Duronjic,23,Serbia,Left Winger,LW,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Vanja Ilic,22,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Aleksandar Pejovic,30,Serbia,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Vukadin Vukadinovic,30,Serbia,Right Winger,RW,,Teplice,Czech Republic,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Damir Kahriman,36,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Miljan Skrbic,25,Serbia,Centre-Forward,CF,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Milan Savic,27,Serbia,Centre-Back,CB,,Ethnikos,Cyprus,0.0,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Ryohei Michibuchi,27,Japan,Right Midfield,RM,,Chungnam Asan,"Korea, South",,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nikola Petrovic,21,Serbia,Centre-Back,CB,,FK Timocanin,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Nikola Vujadinovic,34,Montenegro,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Petar Djurickovic,30,Serbia,Attacking Midfield,AM,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Kristijan Zivkovic,22,Serbia,Right Winger,RW,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Stefan Djuric,24,Serbia,Left Winger,LW,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Radnicki Nis,Ognjen Djuricin,25,Serbia,Left Winger,LW,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
