club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RFC Seraing,Molla Wagué,30,Mali,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2021,False,
RSC Anderlecht,Kristoffer Olsson,26,Sweden,Central Midfield,CM,2500000.0,Krasnodar,Russia,4000000.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Sergio Gómez,20,Spain,Left-Back,LB,13000000.0,Bor. Dortmund,Germany,3500000.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Benito Raman,26,Belgium,Centre-Forward,CF,1500000.0,FC Schalke 04,Germany,3000000.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Majeed Ashimeru,23,Ghana,Central Midfield,CM,2500000.0,RB Salzburg,Austria,1500000.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Wesley Hoedt,27,Netherlands,Centre-Back,CB,2000000.0,Southampton,England,0.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Colin Coosemans,28,Belgium,Goalkeeper,GK,,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Lior Refaelov,35,Israel,Attacking Midfield,AM,,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Albert Sambi Lokonga,21,Belgium,Central Midfield,CM,15000000.0,Arsenal,England,17500000.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Landry Dimata,23,Belgium,Centre-Forward,CF,3300000.0,Espanyol,Spain,2200000.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Knowledge Musona,31,Zimbabwe,Attacking Midfield,AM,,Al-Tai,Saudi Arabia,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Yevgen Makarenko,30,Ukraine,Defensive Midfield,DM,,Fehérvár,Hungary,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Warner Hahn,29,Suriname,Goalkeeper,GK,,Go Ahead Eagles,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Ognjen Vranjes,31,Bosnia-Herzegovina,Centre-Back,CB,,AEK Athens,Greece,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Luka Adzic,22,Serbia,Left Winger,LW,,PEC Zwolle,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Sieben Dewaele,22,Belgium,Defensive Midfield,DM,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Peter Zulj,28,Austria,Central Midfield,CM,1000000.0,Basaksehir,Turkey,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Thierry Lutonda,20,Belgium,Left-Back,LB,,RKC Waalwijk,Netherlands,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Isaac Kiese Thelin,29,Sweden,Centre-Forward,CF,2200000.0,FC Baniyas,United Arab Emirates,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Bubacarr Sanneh,26,The Gambia,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
RSC Anderlecht,Nayel Mehssatou,19,Chile,Right-Back,RB,1500000.0,KV Kortrijk,Belgium,,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Adem Zorgane,21,Algeria,Central Midfield,CM,6000000.0,Paradou AC,Algeria,2000000.0,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Hervé Koffi,24,Burkina Faso,Goalkeeper,GK,1500000.0,LOSC Lille,France,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Stelios Andreou,18,Cyprus,Centre-Back,CB,2000000.0,Olympiakos N.,Cyprus,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Loïc Bessilé,22,Togo,Centre-Back,CB,,G. Bordeaux,France,0.0,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Aboubakar Keita,23,Cote d'Ivoire,Defensive Midfield,DM,,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Stefan Knezevic,24,Switzerland,Centre-Back,CB,,FC Luzern,Switzerland,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Didier Desprez,22,France,Goalkeeper,GK,,Paris FC,France,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Dorian Dessoleil,29,Belgium,Centre-Back,CB,,Royal Antwerp,Belgium,2500000.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Arnold Garita,26,Cameroon,Centre-Forward,CF,,Bourg-en-Bresse,France,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Yunus Bahadır,19,Turkey,Right-Back,RB,,PSV U21,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Gjoko Zajkov,26,North Macedonia,Centre-Back,CB,,Levski Sofia,Bulgaria,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Nicolas Penneteau,40,France,Goalkeeper,GK,,Stade Reims,France,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Jon Flanagan,28,England,Right-Back,RB,,HB Köge,Denmark,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Massimo Bruno,27,Belgium,Right Winger,RW,,Bursaspor,Turkey,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Christophe Diandy,30,Senegal,Defensive Midfield,DM,,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Parfait Mandanda,31,DR Congo,Goalkeeper,GK,,Mouscron,Belgium,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Rémy Descamps,25,France,Goalkeeper,GK,1500000.0,FC Nantes,France,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Gaëtan Hendrickx,26,Belgium,Central Midfield,CM,,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Valentin Baume,24,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Nauris Petkevicius,21,Lithuania,Centre-Forward,CF,,Hegelmann,Lithuania,0.0,in,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Ben Karamoko,26,Cote d'Ivoire,Centre-Back,CB,,Sarpsborg 08,Norway,0.0,in,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Isaac Mbenza,26,Belgium,Right Winger,RW,2200000.0,Without Club,,,in,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Shamar Nicholson,24,Jamaica,Centre-Forward,CF,4500000.0,Spartak Moscow,Russia,8000000.0,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Mamadou Fall,30,Senegal,Right Winger,RW,1600000.0,Kasimpasa,Turkey,,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Guillaume Gillet,37,Belgium,Defensive Midfield,DM,,Waasl.-Beveren,Belgium,0.0,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Chris Bedia,25,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Servette FC,Switzerland,,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Amine Benchaib,23,Belgium,Attacking Midfield,AM,,KV Kortrijk,Belgium,,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Modou Diagne,27,Senegal,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2021,False,
RSC Charleroi,Steeven Willems,31,France,Centre-Back,CB,,,,,out,winter,Jupiler Pro League,2021,False,
Royal Antwerp FC,Michel-Ange Balikwisha,20,Belgium,Left Winger,LW,8000000.0,Standard Liège,Belgium,5000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Björn Engels,26,Belgium,Centre-Back,CB,,Aston Villa,England,3500000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Dorian Dessoleil,29,Belgium,Centre-Back,CB,,RSC Charleroi,Belgium,2500000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Michael Frey,26,Switzerland,Centre-Forward,CF,1500000.0,Fenerbahce,Turkey,2000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Jelle Bataille,22,Belgium,Right-Back,RB,4000000.0,KV Oostende,Belgium,2000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Pierre Dwomoh,17,Belgium,Central Midfield,CM,1000000.0,KRC Genk,Belgium,2000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Birger Verstraete,27,Belgium,Defensive Midfield,DM,1800000.0,1.FC Köln,Germany,2000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Sam Vines,22,United States,Left-Back,LB,1800000.0,Colorado,United States,1820000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Viktor Fischer,27,Denmark,Left Winger,LW,,FC Copenhagen,Denmark,1500000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Johannes Eggestein,23,Germany,Centre-Forward,CF,,Werder Bremen,Germany,1000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Alhassan Yusuf,20,Nigeria,Central Midfield,CM,4000000.0,IFK Göteborg,Sweden,1000000.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Radja Nainggolan,33,Belgium,Central Midfield,CM,,Inter,Italy,0.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Yassine Ben Hamed,18,Algeria,Left-Back,LB,,LOSC Lille B,France,0.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Dinis Almeida,26,Portugal,Centre-Back,CB,1000000.0,Loko Plovdiv,Bulgaria,0.0,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Ortwin De Wolf,24,Belgium,Goalkeeper,GK,,KAS Eupen,Belgium,,in,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Dieumerci Mbokani,35,DR Congo,Centre-Forward,CF,,Kuwait SC,Kuwait,0.0,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Lior Refaelov,35,Israel,Attacking Midfield,AM,,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Simen Juklerød,27,Norway,Left-Back,LB,,KRC Genk,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Louis Verstraete,22,Belgium,Central Midfield,CM,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Dylan Batubinsika,25,DR Congo,Centre-Back,CB,1500000.0,Famalicão,Portugal,,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Matheus,29,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Royal Antwerp FC,Willian Pacho,20,Ecuador,Centre-Back,CB,17000000.0,Independiente,Ecuador,5570000.0,in,winter,Jupiler Pro League,2021,False,
Royal Antwerp FC,Emanuel Emegha,18,Netherlands,Centre-Forward,CF,11000000.0,Sparta R.,Netherlands,2000000.0,in,winter,Jupiler Pro League,2021,False,
Royal Antwerp FC,Jonathan Bolingi,27,DR Congo,Centre-Forward,CF,,Buriram Utd.,Thailand,,out,winter,Jupiler Pro League,2021,False,
Royal Antwerp FC,Robbe Quirynen,20,Belgium,Right-Back,RB,,KMSK Deinze,Belgium,,out,winter,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Bart Nieuwkoop,25,Netherlands,Right-Back,RB,3000000.0,Feyenoord,Netherlands,0.0,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Marcel Lewis,19,England,Attacking Midfield,AM,,Chelsea U23,England,0.0,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Matthew Sorinola,20,England,Left-Back,LB,1000000.0,MK Dons,England,0.0,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Damien Marcq,32,France,Centre-Back,CB,,Zulte Waregem,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Lucas Pirard,26,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Lorenzo Paolucci,24,Italy,Central Midfield,CM,,Reggina,Italy,,in,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Mathias Fixelles,24,Belgium,Defensive Midfield,DM,1000000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Brighton Labeau,25,Martinique,Centre-Forward,CF,,Stade-Lausanne,Switzerland,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Marcel Mehlem,26,Germany,Central Midfield,CM,,SC Paderborn,Germany,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Edisson Jordanov,28,Bulgaria,Right-Back,RB,,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Roman Ferber,28,Belgium,Centre-Forward,CF,,RFC Mandel Ut,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Nik Lorbek,25,Slovenia,Defensive Midfield,DM,,NS Mura,Slovenia,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Ibrahima Sory Bah,22,Guinea,Right Winger,RW,,Rayo Cantabria,Spain,0.0,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Abdelmounaim Boutouil,23,Morocco,Centre-Back,CB,,SCC Mohammedia,Morocco,,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Aron Sigurdarson,27,Iceland,Left Winger,LW,,AC Horsens,Denmark,,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Sébastien Pocognoli,33,Belgium,Left-Back,LB,,,,,out,summer,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Cameron Puertas,23,Spain,Attacking Midfield,AM,4000000.0,Lausanne-Sport,Switzerland,1160000.0,in,winter,Jupiler Pro League,2021,False,
Royale Union Saint-Gilloise,Deniz Undav,25,Germany,Centre-Forward,CF,10000000.0,Brighton,England,7000000.0,out,winter,Jupiler Pro League,2021,False,
SV Zulte Waregem,Zinho Gano,27,Guinea-Bissau,Centre-Forward,CF,1500000.0,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Alieu Fadera,19,The Gambia,Left Winger,LW,3000000.0,Pohronie,Slovakia,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Bent Sørmo,24,Norway,Right-Back,RB,,Kristiansund,Norway,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Lasse Vigen,26,Denmark,Central Midfield,CM,,Bröndby IF,Denmark,0.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,David Hubert,33,Belgium,Defensive Midfield,DM,,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Joost van Aken,27,Netherlands,Centre-Back,CB,,Sheff Wed,England,0.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Alessandro Ciranni,25,Belgium,Right-Back,RB,,Mouscron,Belgium,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Gianni Bruno,29,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,2000000.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Damien Marcq,32,France,Centre-Back,CB,,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Robert Mühren,32,Netherlands,Centre-Forward,CF,,FC Volendam,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Jannes Van Hecke,19,Belgium,Central Midfield,CM,,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Eike Bansen,23,Germany,Goalkeeper,GK,,TSV Steinbach,Germany,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Panagiotis Armenakas,23,Australia,Attacking Midfield,AM,,Vendsyssel FF,Denmark,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Saido Berahino,28,Burundi,Centre-Forward,CF,,Sheff Wed,England,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Daniel Opare,30,Ghana,Right-Back,RB,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Erdin Demir,31,Sweden,Left-Back,LB,,,,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Nikolaos Kenourgios,22,Greece,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Olivier Deschacht,40,Belgium,Centre-Back,CB,,,,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Timothy Derijck,34,Belgium,Centre-Back,CB,,KV Kortrijk,Belgium,,in,winter,Jupiler Pro League,2021,False,
SV Zulte Waregem,Luka Zarandia,26,Georgia,Right Winger,RW,,Korona Kielce,Poland,0.0,out,winter,Jupiler Pro League,2021,False,
SV Zulte Waregem,Joost van Aken,27,Netherlands,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Aboubakary Koita,22,Mauritania,Left Winger,LW,2300000.0,Waasl.-Beveren,Belgium,1000000.0,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Daichi Hayashi,24,Japan,Centre-Forward,CF,1500000.0,Sagan Tosu,Japan,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Robert Bauer,26,Germany,Centre-Back,CB,,Without Club,,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Toni Leistner,31,Germany,Centre-Back,CB,,Without Club,,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Maximiliano Caufriez,24,Belgium,Centre-Back,CB,3000000.0,Spartak Moscow,Russia,2500000.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Santiago Colombatto,24,Argentina,Defensive Midfield,DM,4000000.0,León,Mexico,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Ilombe Mboyo,34,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Duckens Nazon,27,Haiti,Centre-Forward,CF,1500000.0,Quevilly Rouen,France,0.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Ibrahima Sory Sankhon,25,Guinea,Centre-Back,CB,,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Samuel Asamoah,27,Togo,Defensive Midfield,DM,,FC U Craiova,Romania,0.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Siebren Lathouwers,20,Belgium,Right-Back,RB,,Belisia SV,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Ameen Al-Dakhil,19,Belgium,Centre-Back,CB,11000000.0,Standard Liège,Belgium,,in,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Shinji Kagawa,32,Japan,Attacking Midfield,AM,,PAOK Salonika,Greece,0.0,in,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Daiki Hashioka,22,Japan,Right-Back,RB,1800000.0,Urawa Reds,Japan,,in,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Yuma Suzuki,25,Japan,Centre-Forward,CF,2000000.0,Kashima Antlers,Japan,2000000.0,out,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Chris Durkin,22,United States,Defensive Midfield,DM,1500000.0,D.C. United,United States,,out,winter,Jupiler Pro League,2021,False,
Sint-Truidense VV,Seung-woo Lee,23,"Korea, South",Attacking Midfield,AM,,Without Club,,,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Aron Dønnum,23,Norway,Right Winger,RW,4000000.0,Vålerenga,Norway,1500000.0,in,summer,Jupiler Pro League,2021,False,
Standard Liège,Zinho Vanheusden,21,Belgium,Centre-Back,CB,4500000.0,Inter,Italy,16200000.0,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Michel-Ange Balikwisha,20,Belgium,Left Winger,LW,8000000.0,Royal Antwerp,Belgium,5000000.0,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Laurent Jans,28,Luxembourg,Right-Back,RB,,Sparta R.,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Duje Cop,31,Croatia,Centre-Forward,CF,,Dinamo Zagreb,Croatia,0.0,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Joachim Carcela-Gonzalez,21,Belgium,Attacking Midfield,AM,,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Mamadou Obbi Oulare,25,Belgium,Centre-Forward,CF,,Barnsley FC,England,,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Jean-François Gillet,42,Belgium,Goalkeeper,GK,,,,,out,summer,Jupiler Pro League,2021,False,
Standard Liège,Joachim Van Damme,30,Belgium,Defensive Midfield,DM,,KV Mechelen,Belgium,,in,winter,Jupiler Pro League,2021,False,
Standard Liège,Mathieu Cafaro,24,France,Left Winger,LW,3000000.0,Stade Reims,France,,in,winter,Jupiler Pro League,2021,False,
Standard Liège,Renaud Emond,30,Belgium,Centre-Forward,CF,,FC Nantes,France,,in,winter,Jupiler Pro League,2021,False,
Standard Liège,Gilles Dewaele,25,Belgium,Right-Back,RB,1000000.0,KV Kortrijk,Belgium,,in,winter,Jupiler Pro League,2021,False,
Standard Liège,Hugo Siquet,19,Belgium,Right-Back,RB,4500000.0,SC Freiburg,Germany,4500000.0,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Nicolas Gavory,26,France,Left-Back,LB,1200000.0,F. Düsseldorf,Germany,,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Ameen Al-Dakhil,19,Belgium,Centre-Back,CB,11000000.0,Sint-Truiden,Belgium,,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Collins Fai,29,Cameroon,Right-Back,RB,,Al-Tai,Saudi Arabia,,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Maxime Lestienne,29,Belgium,Left Winger,LW,1000000.0,LC Sailors,Singapore,0.0,out,winter,Jupiler Pro League,2021,False,
Standard Liège,Allan Delferriere,19,Belgium,Defensive Midfield,DM,,Hibernian B,Scotland,,out,winter,Jupiler Pro League,2021,False,
