club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RB Leipzig,Philipp Tschauner,33,Germany,Goalkeeper,GK,,Hannover 96,Germany,,in,summer,1 Bundesliga,2019,False,
RB Leipzig,Bruma,24,Portugal,Left Winger,LW,6500000.0,PSV Eindhoven,Netherlands,12000000.0,out,summer,1 Bundesliga,2019,False,
RB Leipzig,Julian Krahl,19,Germany,Goalkeeper,GK,,1.FC Köln,Germany,0.0,out,summer,1 Bundesliga,2019,False,
RB Leipzig,Atınç Nukan,26,Turkey,Centre-Back,CB,,Göztepe,Turkey,0.0,out,summer,1 Bundesliga,2019,False,
RB Leipzig,Marius Müller,25,Germany,Goalkeeper,GK,1000000.0,FC Luzern,Switzerland,,out,summer,1 Bundesliga,2019,False,
RB Leipzig,Dani Olmo,21,Spain,Attacking Midfield,AM,50000000.0,Dinamo Zagreb,Croatia,29000000.0,in,winter,1 Bundesliga,2019,False,
RB Leipzig,Matheus Cunha,20,Brazil,Centre-Forward,CF,28000000.0,Hertha BSC,Germany,18000000.0,out,winter,1 Bundesliga,2019,False,
RB Leipzig,Diego Demme,28,Germany,Defensive Midfield,DM,1500000.0,SSC Napoli,Italy,10250000.0,out,winter,1 Bundesliga,2019,False,
RB Leipzig,Stefan Ilsanker,30,Austria,Defensive Midfield,DM,,E. Frankfurt,Germany,,out,winter,1 Bundesliga,2019,False,
RB Leipzig,Elias Abouchabaka,19,Germany,Attacking Midfield,AM,,Vit. Guimarães,Portugal,0.0,out,winter,1 Bundesliga,2019,False,
SC Freiburg,Vincenzo Grifo,26,Italy,Left Winger,LW,12000000.0,TSG Hoffenheim,Germany,7000000.0,in,summer,1 Bundesliga,2019,False,
SC Freiburg,Jonathan Schmid,29,France,Right Midfield,RM,,FC Augsburg,Germany,4000000.0,in,summer,1 Bundesliga,2019,False,
SC Freiburg,Luca Itter,20,Germany,Centre-Back,CB,1500000.0,VfL Wolfsburg,Germany,2500000.0,in,summer,1 Bundesliga,2019,False,
SC Freiburg,Woo-yeong Jeong,19,"Korea, South",Attacking Midfield,AM,3500000.0,FC Bayern II,Germany,2000000.0,in,summer,1 Bundesliga,2019,False,
SC Freiburg,Chang-hoon Kwon,25,"Korea, South",Right Winger,RW,,Dijon,France,2000000.0,in,summer,1 Bundesliga,2019,False,
SC Freiburg,Tim Kleindienst,24,Germany,Centre-Forward,CF,5000000.0,Heidenheim,Germany,3000000.0,out,summer,1 Bundesliga,2019,False,
SC Freiburg,Florian Niederlechner,28,Germany,Centre-Forward,CF,,FC Augsburg,Germany,2500000.0,out,summer,1 Bundesliga,2019,False,
SC Freiburg,Vincent Sierro,23,Switzerland,Central Midfield,CM,2000000.0,BSC Young Boys,Switzerland,1500000.0,out,summer,1 Bundesliga,2019,False,
SC Freiburg,Jonas Föhrenbach,23,Germany,Left-Back,LB,1000000.0,Heidenheim,Germany,,out,summer,1 Bundesliga,2019,False,
SC Freiburg,Fabian Schleusener,27,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Rifet Kapic,23,Bosnia-Herzegovina,Central Midfield,CM,,Grasshoppers,Switzerland,,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Marcel Hilßner,24,Germany,Attacking Midfield,AM,,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Abdelhamid Sabiri,22,Morocco,Attacking Midfield,AM,2500000.0,Huddersfield,England,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Jan-Luca Rumpf,19,Germany,Centre-Back,CB,,Spfr. Siegen,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Cauly,23,Brazil,Attacking Midfield,AM,2500000.0,MSV Duisburg,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Johannes Dörfler,22,Germany,Right-Back,RB,,KFC Uerdingen,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Luca Kilian,19,Germany,Centre-Back,CB,2500000.0,B. Dortmund II,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Streli Mamba,25,Germany,Centre-Forward,CF,,Energie Cottbus,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Jannik Huth,25,Germany,Goalkeeper,GK,,1.FSV Mainz 05,Germany,,in,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Bernard Tekpetey,21,Ghana,Right Winger,RW,5500000.0,FC Schalke 04,Germany,2500000.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Philipp Klement,26,Germany,Attacking Midfield,AM,,VfB Stuttgart,Germany,2500000.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Luca Pfeiffer,22,Germany,Centre-Forward,CF,1700000.0,Würzb. Kickers,Germany,,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Tobias Schwede,25,Germany,Left-Back,LB,,Wehen Wiesbaden,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Mohammed Kamara,21,Liberia,Right Winger,RW,,LA Galaxy II,United States,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Sascha Heil,20,Germany,Centre-Back,CB,,FC Gießen,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Olivér Schindler,19,Germany,Central Midfield,CM,,SV Lippstadt 08,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Julius Düker,23,Germany,Defensive Midfield,DM,,SV Meppen,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Felix Herzenbruch,26,Germany,Centre-Back,CB,,RW Essen,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Lukas Boeder,22,Germany,Centre-Back,CB,,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Phillip Tietz,21,Germany,Centre-Forward,CF,3000000.0,Wehen Wiesbaden,Germany,,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Leon Fesser,24,Germany,Centre-Back,CB,,,,,out,summer,1 Bundesliga,2019,False,
SC Paderborn 07,Samúel Fridjónsson,23,Iceland,Central Midfield,CM,,Vålerenga,Norway,,in,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Dennis Srbeny,25,Germany,Centre-Forward,CF,,Norwich,England,,in,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Antony Evans,21,England,Attacking Midfield,AM,,Everton U23,England,,in,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Cauly,24,Brazil,Attacking Midfield,AM,2500000.0,Ludogorets,Bulgaria,,out,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Khiry Shelton,26,United States,Centre-Forward,CF,,Kansas City,United States,0.0,out,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Michael Ratajczak,37,Germany,Goalkeeper,GK,,Hannover 96,Germany,0.0,out,winter,1 Bundesliga,2019,False,
SC Paderborn 07,Babacar Gueye,25,Senegal,Centre-Forward,CF,,Karlsruher SC,Germany,0.0,out,winter,1 Bundesliga,2019,False,
SV Werder Bremen,Niclas Füllkrug,26,Germany,Centre-Forward,CF,13000000.0,Hannover 96,Germany,6500000.0,in,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Marco Friedl,21,Austria,Centre-Back,CB,5500000.0,Bayern Munich,Germany,3500000.0,in,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Benjamin Goller,20,Germany,Right Winger,RW,,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Max Kruse,31,Germany,Second Striker,SS,,Fenerbahce,Turkey,0.0,out,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Aron Jóhannsson,28,United States,Centre-Forward,CF,,Hammarby,Sweden,0.0,out,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Robert Bauer,24,Germany,Centre-Back,CB,,Arsenal Tula,Russia,0.0,out,summer,1 Bundesliga,2019,False,
SV Werder Bremen,Thanos Petsos,28,Greece,Defensive Midfield,DM,,Without Club,,,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Diadié Samassékou,23,Mali,Defensive Midfield,DM,3000000.0,RB Salzburg,Austria,14000000.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Robert Skov,23,Denmark,Left Midfield,LM,6500000.0,FC Copenhagen,Denmark,10000000.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Ihlas Bebou,25,Togo,Centre-Forward,CF,7000000.0,Hannover 96,Germany,8500000.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Sargis Adamyan,26,Armenia,Centre-Forward,CF,1000000.0,J. Regensburg,Germany,1500000.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Philipp Pentke,34,Germany,Goalkeeper,GK,,J. Regensburg,Germany,0.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Konstantinos Stafylidis,25,Greece,Left-Back,LB,1000000.0,FC Augsburg,Germany,0.0,in,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Joelinton,22,Brazil,Central Midfield,CM,42000000.0,Newcastle,England,44000000.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Kerem Demirbay,25,Germany,Central Midfield,CM,6000000.0,B. Leverkusen,Germany,32000000.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Nico Schulz,26,Germany,Left-Back,LB,,Bor. Dortmund,Germany,25500000.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Nadiem Amiri,22,Germany,Central Midfield,CM,4000000.0,B. Leverkusen,Germany,9000000.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Vincenzo Grifo,26,Italy,Left Winger,LW,12000000.0,SC Freiburg,Germany,7000000.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Antonio Colak,25,Croatia,Centre-Forward,CF,4000000.0,HNK Rijeka,Croatia,,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Robin Hack,20,Germany,Left Winger,LW,3000000.0,1.FC Nuremberg,Germany,,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Ádám Szalai,31,Hungary,Centre-Forward,CF,,1.FSV Mainz 05,Germany,0.0,out,summer,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Munas Dabbur,27,Israel,Centre-Forward,CF,3000000.0,Sevilla FC,Spain,12000000.0,in,winter,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Jacob Bruun Larsen,21,Denmark,Left Winger,LW,3000000.0,Bor. Dortmund,Germany,9000000.0,in,winter,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Michael Esser,32,Germany,Goalkeeper,GK,,Hannover 96,Germany,0.0,in,winter,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Lukas Rupp,29,Germany,Central Midfield,CM,,Norwich,England,,out,winter,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Philipp Ochs,22,Germany,Left Winger,LW,,Hannover 96,Germany,0.0,out,winter,1 Bundesliga,2019,False,
TSG 1899 Hoffenheim,Robert Zulj,27,Austria,Attacking Midfield,AM,1700000.0,VfL Bochum,Germany,,out,winter,1 Bundesliga,2019,False,
VfL Wolfsburg,Xaver Schlager,21,Austria,Central Midfield,CM,28000000.0,RB Salzburg,Austria,12000000.0,in,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Kevin Mbabu,24,Switzerland,Right-Back,RB,3500000.0,BSC Young Boys,Switzerland,9200000.0,in,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Victor Sá,25,Brazil,Left Winger,LW,1800000.0,LASK,Austria,3500000.0,in,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Paulo Otávio,24,Brazil,Left-Back,LB,3500000.0,FC Ingolstadt,Germany,1100000.0,in,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Landry Dimata,21,Belgium,Centre-Forward,CF,3300000.0,RSC Anderlecht,Belgium,5000000.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Victor Osimhen,20,Nigeria,Centre-Forward,CF,120000000.0,RSC Charleroi,Belgium,3500000.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Luca Itter,20,Germany,Centre-Back,CB,1500000.0,SC Freiburg,Germany,2500000.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Riechedly Bazoer,22,Netherlands,Defensive Midfield,DM,2800000.0,Vitesse,Netherlands,1500000.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Paul Seguin,24,Germany,Central Midfield,CM,1800000.0,Greuther Fürth,Germany,,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Sebastian Jung,29,Germany,Right-Back,RB,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Paul Verhaegh,35,Netherlands,Right-Back,RB,,Twente FC,Netherlands,0.0,out,summer,1 Bundesliga,2019,False,
VfL Wolfsburg,Marin Pongracic,22,Croatia,Centre-Back,CB,4000000.0,RB Salzburg,Austria,9000000.0,in,winter,1 Bundesliga,2019,False,
