club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,Juanmi,26,Spain,Left Winger,LW,10000000.0,Real Sociedad,Spain,8000000.0,in,summer,Laliga,2019,False,
Real Betis Balompié,Dani Martín,21,Spain,Goalkeeper,GK,1200000.0,Sporting Gijón,Spain,5000000.0,in,summer,Laliga,2019,False,
Real Betis Balompié,Pau López,24,Spain,Goalkeeper,GK,14000000.0,AS Roma,Italy,23500000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Junior Firpo,22,Dominican Republic,Left-Back,LB,7000000.0,Barcelona,Spain,20000000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Sergio León,30,Spain,Centre-Forward,CF,2000000.0,Levante,Spain,4000000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Ryad Boudebouz,29,Algeria,Attacking Midfield,AM,1200000.0,Saint-Étienne,France,3500000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Takashi Inui,31,Japan,Left Winger,LW,,SD Eibar,Spain,2000000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Darko Brasanac,27,Serbia,Central Midfield,CM,2000000.0,CA Osasuna,Spain,1000000.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Álex Alegría,26,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Alin Toșca,27,Romania,Centre-Back,CB,,Gaziantep FK,Turkey,0.0,out,summer,Laliga,2019,False,
Real Betis Balompié,Guido Rodríguez,25,Argentina,Defensive Midfield,DM,28000000.0,América,Mexico,4000000.0,in,winter,Laliga,2019,False,
Real Madrid,Eden Hazard,28,Belgium,Left Winger,LW,,Chelsea,England,115000000.0,in,summer,Laliga,2019,False,
Real Madrid,Luka Jović,21,Serbia,Centre-Forward,CF,8000000.0,E. Frankfurt,Germany,63000000.0,in,summer,Laliga,2019,False,
Real Madrid,Éder Militão,21,Brazil,Centre-Back,CB,70000000.0,FC Porto,Portugal,50000000.0,in,summer,Laliga,2019,False,
Real Madrid,Ferland Mendy,24,France,Left-Back,LB,20000000.0,Olympique Lyon,France,48000000.0,in,summer,Laliga,2019,False,
Real Madrid,Rodrygo,18,Brazil,Right Winger,RW,100000000.0,Santos,Brazil,45000000.0,in,summer,Laliga,2019,False,
Real Madrid,Alberto Soro,20,Spain,Right Winger,RW,1500000.0,Real Zaragoza,Spain,2500000.0,in,summer,Laliga,2019,False,
Real Madrid,Takefusa Kubo,18,Japan,Right Winger,RW,50000000.0,FC Tokyo,Japan,0.0,in,summer,Laliga,2019,False,
Real Madrid,Mateo Kovacic,25,Croatia,Central Midfield,CM,38000000.0,Chelsea,England,45000000.0,out,summer,Laliga,2019,False,
Real Madrid,Marcos Llorente,24,Spain,Central Midfield,CM,35000000.0,Atlético Madrid,Spain,30000000.0,out,summer,Laliga,2019,False,
Real Madrid,Theo Hernández,21,France,Left-Back,LB,60000000.0,AC Milan,Italy,22800000.0,out,summer,Laliga,2019,False,
Real Madrid,Raúl de Tomás,24,Spain,Centre-Forward,CF,6000000.0,Benfica,Portugal,20000000.0,out,summer,Laliga,2019,False,
Real Madrid,Keylor Navas,32,Costa Rica,Goalkeeper,GK,3000000.0,Paris SG,France,15000000.0,out,summer,Laliga,2019,False,
Real Madrid,Lucas Silva,26,Brazil,Defensive Midfield,DM,,Without Club,,,out,summer,Laliga,2019,False,
Real Madrid,Reinier,18,Brazil,Attacking Midfield,AM,2000000.0,Flamengo,Brazil,30000000.0,in,winter,Laliga,2019,False,
Real Sociedad,Alexander Isak,19,Sweden,Centre-Forward,CF,70000000.0,Bor. Dortmund,Germany,15000000.0,in,summer,Laliga,2019,False,
Real Sociedad,Portu,27,Spain,Right Winger,RW,3500000.0,Girona,Spain,10000000.0,in,summer,Laliga,2019,False,
Real Sociedad,Modibo Sagnan,20,France,Centre-Back,CB,2500000.0,Lens,France,4500000.0,in,summer,Laliga,2019,False,
Real Sociedad,Nacho Monreal,33,Spain,Left-Back,LB,,Arsenal,England,,in,summer,Laliga,2019,False,
Real Sociedad,Álex Remiro,24,Spain,Goalkeeper,GK,25000000.0,Athletic,Spain,0.0,in,summer,Laliga,2019,False,
Real Sociedad,Juanmi,26,Spain,Left Winger,LW,10000000.0,Real Betis,Spain,8000000.0,out,summer,Laliga,2019,False,
Real Sociedad,Eneko Capilla,24,Spain,Attacking Midfield,AM,,Asteras Tripoli,Greece,0.0,out,summer,Laliga,2019,False,
Real Sociedad,Héctor Moreno,31,Mexico,Centre-Back,CB,1000000.0,Al-Gharafa SC,Qatar,0.0,out,summer,Laliga,2019,False,
Real Sociedad,Rubén Pardo,27,Spain,Central Midfield,CM,1500000.0,G. Bordeaux,France,0.0,out,winter,Laliga,2019,False,
Real Sociedad,David Concha,23,Spain,Right Winger,RW,,Without Club,,,out,winter,Laliga,2019,False,
Real Valladolid CF,Pablo Hervías,26,Spain,Right Winger,RW,,SD Eibar,Spain,1000000.0,in,summer,Laliga,2019,False,
Real Valladolid CF,Fernando Calero,23,Spain,Centre-Back,CB,2500000.0,Espanyol,Spain,8000000.0,out,summer,Laliga,2019,False,
Real Valladolid CF,Antonio Domínguez,26,Spain,Attacking Midfield,AM,,Algeciras CF,Spain,0.0,out,summer,Laliga,2019,False,
Real Valladolid CF,David Mayoral,22,Spain,Right Winger,RW,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2019,False,
Real Valladolid CF,Borja Fernández,38,Spain,Defensive Midfield,DM,,,,,out,summer,Laliga,2019,False,
Real Valladolid CF,Sekou Gassama,24,Senegal,Centre-Forward,CF,,UD Almería,Spain,,in,winter,Laliga,2019,False,
Real Valladolid CF,Hatem Ben Arfa,32,France,Attacking Midfield,AM,,Without Club,,,in,winter,Laliga,2019,False,
SD Eibar,Edu Expósito,22,Spain,Central Midfield,CM,4000000.0,Dep. La Coruña,Spain,4000000.0,in,summer,Laliga,2019,False,
SD Eibar,Quique González,29,Spain,Centre-Forward,CF,,Dep. La Coruña,Spain,3300000.0,in,summer,Laliga,2019,False,
SD Eibar,Pedro Bigas,29,Spain,Centre-Back,CB,1000000.0,UD Las Palmas,Spain,3000000.0,in,summer,Laliga,2019,False,
SD Eibar,Roberto Olabe,23,Spain,Central Midfield,CM,,Atl. Madrid B,Spain,3000000.0,in,summer,Laliga,2019,False,
SD Eibar,Marc Cucurella,20,Spain,Left-Back,LB,28000000.0,Barcelona,Spain,2000000.0,in,summer,Laliga,2019,False,
SD Eibar,Takashi Inui,31,Japan,Left Winger,LW,,Real Betis,Spain,2000000.0,in,summer,Laliga,2019,False,
SD Eibar,Rubén Lobato,25,Spain,Left-Back,LB,,Oviedo Vetusta,Spain,0.0,in,summer,Laliga,2019,False,
SD Eibar,Asier Benito,24,Spain,Centre-Forward,CF,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2019,False,
SD Eibar,Esteban Burgos,27,Argentina,Centre-Back,CB,,Alcorcón,Spain,0.0,in,summer,Laliga,2019,False,
SD Eibar,Rober Correa,26,Spain,Right-Back,RB,,Cádiz CF,Spain,0.0,in,summer,Laliga,2019,False,
SD Eibar,Álvaro Tejero,22,Spain,Right-Back,RB,2000000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2019,False,
SD Eibar,Joan Jordán,24,Spain,Central Midfield,CM,6000000.0,Sevilla FC,Spain,14000000.0,out,summer,Laliga,2019,False,
SD Eibar,Rubén Peña,27,Spain,Right-Back,RB,2500000.0,Villarreal,Spain,8000000.0,out,summer,Laliga,2019,False,
SD Eibar,Marc Cucurella,20,Spain,Left-Back,LB,28000000.0,Barcelona,Spain,4000000.0,out,summer,Laliga,2019,False,
SD Eibar,Pablo Hervías,26,Spain,Right Winger,RW,,Real Valladolid,Spain,1000000.0,out,summer,Laliga,2019,False,
SD Eibar,Unai Elgezabal,26,Spain,Centre-Back,CB,,Alcorcón,Spain,0.0,out,summer,Laliga,2019,False,
SD Eibar,Pere Milla,26,Spain,Left Winger,LW,3000000.0,Elche CF,Spain,0.0,out,summer,Laliga,2019,False,
SD Eibar,Rubén Lobato,25,Spain,Left-Back,LB,,Getafe CF B,Spain,0.0,out,summer,Laliga,2019,False,
SD Eibar,Asier Riesgo,35,Spain,Goalkeeper,GK,,Girona,Spain,0.0,out,summer,Laliga,2019,False,
Sevilla FC,Jules Koundé,20,France,Centre-Back,CB,60000000.0,G. Bordeaux,France,35000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Rony Lopes,23,Portugal,Right Winger,RW,4000000.0,Monaco,France,25000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Munas Dabbur,27,Israel,Centre-Forward,CF,3000000.0,RB Salzburg,Austria,17000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Lucas Ocampos,24,Argentina,Left Winger,LW,12000000.0,Marseille,France,15000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Diego Carlos,26,Brazil,Centre-Back,CB,18000000.0,FC Nantes,France,15000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Joan Jordán,24,Spain,Central Midfield,CM,6000000.0,SD Eibar,Spain,14000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Luuk de Jong,28,Netherlands,Centre-Forward,CF,4000000.0,PSV Eindhoven,Netherlands,12500000.0,in,summer,Laliga,2019,False,
Sevilla FC,Óliver Torres,24,Spain,Central Midfield,CM,6000000.0,FC Porto,Portugal,11000000.0,in,summer,Laliga,2019,False,
Sevilla FC,Maximilian Wöber,21,Austria,Centre-Back,CB,14000000.0,Ajax,Netherlands,10500000.0,in,summer,Laliga,2019,False,
Sevilla FC,Chicharito,31,Mexico,Centre-Forward,CF,1000000.0,West Ham,England,7750000.0,in,summer,Laliga,2019,False,
Sevilla FC,Fernando,31,Brazil,Defensive Midfield,DM,3000000.0,Galatasaray,Turkey,4500000.0,in,summer,Laliga,2019,False,
Sevilla FC,Yan Eteki,21,Cameroon,Defensive Midfield,DM,,UD Almería,Spain,,in,summer,Laliga,2019,False,
Sevilla FC,Nemanja Gudelj,27,Serbia,Centre-Back,CB,4000000.0,GZ Evergrande,China,0.0,in,summer,Laliga,2019,False,
Sevilla FC,Wissam Ben Yedder,29,France,Centre-Forward,CF,12000000.0,Monaco,France,40000000.0,out,summer,Laliga,2019,False,
Sevilla FC,Luis Muriel,28,Colombia,Centre-Forward,CF,5000000.0,Atalanta BC,Italy,21200000.0,out,summer,Laliga,2019,False,
Sevilla FC,Pablo Sarabia,27,Spain,Right Winger,RW,14000000.0,Paris SG,France,18000000.0,out,summer,Laliga,2019,False,
Sevilla FC,Quincy Promes,27,Netherlands,Left Winger,LW,6000000.0,Ajax,Netherlands,15700000.0,out,summer,Laliga,2019,False,
Sevilla FC,Maximilian Wöber,21,Austria,Centre-Back,CB,14000000.0,RB Salzburg,Austria,10500000.0,out,summer,Laliga,2019,False,
Sevilla FC,Yan Eteki,21,Cameroon,Defensive Midfield,DM,,Granada CF,Spain,1000000.0,out,summer,Laliga,2019,False,
Sevilla FC,Gabriel Mercado,32,Argentina,Centre-Back,CB,,Al-Rayyan SC,Qatar,0.0,out,summer,Laliga,2019,False,
Sevilla FC,Nolito,33,Spain,Left Winger,LW,,Celta de Vigo,Spain,0.0,out,summer,Laliga,2019,False,
Sevilla FC,Youssef En-Nesyri,22,Morocco,Centre-Forward,CF,20000000.0,CD Leganés,Spain,20000000.0,in,winter,Laliga,2019,False,
Sevilla FC,Munas Dabbur,27,Israel,Centre-Forward,CF,3000000.0,TSG Hoffenheim,Germany,12000000.0,out,winter,Laliga,2019,False,
Sevilla FC,Chicharito,31,Mexico,Centre-Forward,CF,1000000.0,Los Angeles,United States,8550000.0,out,winter,Laliga,2019,False,
Sevilla FC,Daniel Carriço,31,Portugal,Centre-Back,CB,,WH Zall,China,2000000.0,out,winter,Laliga,2019,False,
Valencia CF,Jasper Cillessen,30,Netherlands,Goalkeeper,GK,2500000.0,Barcelona,Spain,35000000.0,in,summer,Laliga,2019,False,
Valencia CF,Maxi Gómez,22,Uruguay,Centre-Forward,CF,4000000.0,Celta de Vigo,Spain,14500000.0,in,summer,Laliga,2019,False,
Valencia CF,Thierry Correia,20,Portugal,Right-Back,RB,8000000.0,Sporting CP,Portugal,12000000.0,in,summer,Laliga,2019,False,
Valencia CF,Denis Cheryshev,28,Russia,Left Winger,LW,1000000.0,Villarreal,Spain,6000000.0,in,summer,Laliga,2019,False,
Valencia CF,Manu Vallejo,22,Spain,Second Striker,SS,2400000.0,Cádiz CF,Spain,5500000.0,in,summer,Laliga,2019,False,
Valencia CF,Jorge Sáenz,22,Spain,Centre-Back,CB,1000000.0,CD Tenerife,Spain,2000000.0,in,summer,Laliga,2019,False,
Valencia CF,Salva Ruiz,24,Spain,Left-Back,LB,,RCD Mallorca,Spain,0.0,in,summer,Laliga,2019,False,
Valencia CF,Eliaquim Mangala,28,France,Centre-Back,CB,,Man City,England,0.0,in,summer,Laliga,2019,False,
Valencia CF,Jason,24,Spain,Right Winger,RW,2000000.0,Levante,Spain,0.0,in,summer,Laliga,2019,False,
Valencia CF,Àlex Carbonell,21,Spain,Central Midfield,CM,,Córdoba CF,Spain,0.0,in,summer,Laliga,2019,False,
Valencia CF,Neto,29,Brazil,Goalkeeper,GK,2500000.0,Barcelona,Spain,26000000.0,out,summer,Laliga,2019,False,
Valencia CF,Simone Zaza,28,Italy,Centre-Forward,CF,,Torino,Italy,12000000.0,out,summer,Laliga,2019,False,
Valencia CF,Rúben Vezo,25,Portugal,Centre-Back,CB,2500000.0,Levante,Spain,5000000.0,out,summer,Laliga,2019,False,
Valencia CF,Salva Ruiz,24,Spain,Left-Back,LB,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,False,
Valencia CF,Fran Villalba,21,Spain,Attacking Midfield,AM,1500000.0,Birmingham,England,0.0,out,summer,Laliga,2019,False,
Valencia CF,Nacho Gil,23,Spain,Left Winger,LW,,Ponferradina,Spain,0.0,out,summer,Laliga,2019,False,
Valencia CF,Santi Mina,23,Spain,Centre-Forward,CF,2000000.0,Celta de Vigo,Spain,0.0,out,summer,Laliga,2019,False,
Valencia CF,Aymen Abdennour,29,Tunisia,Centre-Back,CB,,Kayserispor,Turkey,0.0,out,summer,Laliga,2019,False,
Valencia CF,Álvaro Medrán,25,Spain,Central Midfield,CM,4000000.0,Without Club,,,out,summer,Laliga,2019,False,
Valencia CF,Jeison Murillo,27,Colombia,Centre-Back,CB,,Sampdoria,Italy,13300000.0,out,winter,Laliga,2019,False,
Villarreal CF,Rubén Peña,27,Spain,Right-Back,RB,2500000.0,SD Eibar,Spain,8000000.0,in,summer,Laliga,2019,False,
Villarreal CF,Javi Ontiveros,21,Spain,Left Winger,LW,1000000.0,Málaga CF,Spain,7500000.0,in,summer,Laliga,2019,False,
Villarreal CF,Raúl Albiol,33,Spain,Centre-Back,CB,2500000.0,SSC Napoli,Italy,4000000.0,in,summer,Laliga,2019,False,
Villarreal CF,Moi Gómez,25,Spain,Left Winger,LW,5000000.0,Sporting Gijón,Spain,1300000.0,in,summer,Laliga,2019,False,
Villarreal CF,Alberto Moreno,27,Spain,Left-Back,LB,2000000.0,Liverpool,England,0.0,in,summer,Laliga,2019,False,
Villarreal CF,Pablo Fornals,23,Spain,Attacking Midfield,AM,22000000.0,West Ham,England,28000000.0,out,summer,Laliga,2019,False,
Villarreal CF,Nicola Sansone,27,Italy,Left Winger,LW,1500000.0,Bologna,Italy,8000000.0,out,summer,Laliga,2019,False,
Villarreal CF,Roberto Soriano,28,Italy,Attacking Midfield,AM,1800000.0,Bologna,Italy,8000000.0,out,summer,Laliga,2019,False,
Villarreal CF,Denis Cheryshev,28,Russia,Left Winger,LW,1000000.0,Valencia,Spain,6000000.0,out,summer,Laliga,2019,False,
Villarreal CF,Alfred N'Diaye,29,Senegal,Defensive Midfield,DM,,Al-Shabab,Saudi Arabia,6000000.0,out,summer,Laliga,2019,False,
Villarreal CF,Rúben Semedo,25,Portugal,Centre-Back,CB,3000000.0,Olympiacos,Greece,4500000.0,out,summer,Laliga,2019,False,
Villarreal CF,Víctor Ruiz,30,Spain,Centre-Back,CB,1000000.0,Besiktas,Turkey,2500000.0,out,summer,Laliga,2019,False,
Villarreal CF,Javi Fuego,35,Spain,Defensive Midfield,DM,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2019,False,
Villarreal CF,Juan Ibiza,23,Spain,Centre-Back,CB,,UD Almería,Spain,0.0,out,summer,Laliga,2019,False,
Villarreal CF,Daniele Bonera,38,Italy,Centre-Back,CB,,,,,out,summer,Laliga,2019,False,
Villarreal CF,Paco Alcácer,26,Spain,Centre-Forward,CF,7000000.0,Bor. Dortmund,Germany,23000000.0,in,winter,Laliga,2019,False,
Villarreal CF,Cristian Espinoza,24,Argentina,Right Winger,RW,4500000.0,San Jose,United States,2300000.0,out,winter,Laliga,2019,False,
