club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
PSV Eindhoven,Olivier Boscagli,21,France,Centre-Back,CB,10000000.0,OGC Nice,France,2000000.0,in,summer,Eredivisie,2019,False,
PSV Eindhoven,Robbin Ruiter,32,Netherlands,Goalkeeper,GK,,Sunderland,England,0.0,in,summer,Eredivisie,2019,False,
PSV Eindhoven,Ibrahim Afellay,33,Netherlands,Attacking Midfield,AM,,Without Club,,,in,summer,Eredivisie,2019,False,
PSV Eindhoven,Hirving Lozano,24,Mexico,Right Winger,RW,22000000.0,SSC Napoli,Italy,45000000.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Luuk de Jong,28,Netherlands,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,12500000.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Angeliño,22,Spain,Left-Back,LB,11000000.0,Man City,England,12000000.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Aziz Behich,28,Australia,Left-Back,LB,,Basaksehir,Turkey,1000000.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Kenneth Paal,22,Suriname,Left-Back,LB,2800000.0,PEC Zwolle,Netherlands,,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Eloy Room,30,Curacao,Goalkeeper,GK,,Columbus Crew,United States,0.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Trent Sainsbury,27,Australia,Centre-Back,CB,,Maccabi Haifa,Israel,0.0,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Bart Ramselaar,23,Netherlands,Attacking Midfield,AM,2300000.0,FC Utrecht,Netherlands,,out,summer,Eredivisie,2019,False,
PSV Eindhoven,Steven Bergwijn,22,Netherlands,Left Winger,LW,20000000.0,Tottenham,England,30000000.0,out,winter,Eredivisie,2019,False,
PSV Eindhoven,Gastón Pereiro,24,Uruguay,Attacking Midfield,AM,1500000.0,Cagliari Calcio,Italy,4600000.0,out,winter,Eredivisie,2019,False,
RKC Waalwijk,Lennerd Daneels,21,Belgium,Left Winger,LW,,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Dean van der Sluys,23,Netherlands,Left-Back,LB,,TOP Oss,Netherlands,0.0,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Nando Nöstlinger,21,Belgium,Central Midfield,CM,,Antwerp U21,Belgium,0.0,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Lars Nieuwpoort,24,Netherlands,Centre-Back,CB,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Mike Grim,22,Netherlands,Goalkeeper,GK,,IJsselm.vogels,Netherlands,0.0,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Fabian Sporkslede,26,Suriname,Defensive Midfield,DM,,Without Club,,,in,summer,Eredivisie,2019,False,
RKC Waalwijk,Gigli Ndefe,25,Angola,Right-Back,RB,,Karvina,Czech Republic,0.0,out,summer,Eredivisie,2019,False,
RKC Waalwijk,Roland Bergkamp,28,Netherlands,Centre-Forward,CF,,Katwijk,Netherlands,0.0,out,summer,Eredivisie,2019,False,
RKC Waalwijk,Jordy Zielschot,24,Netherlands,Goalkeeper,GK,,SteDoCo,Netherlands,0.0,out,summer,Eredivisie,2019,False,
RKC Waalwijk,Darren Maatsen,29,Netherlands,Right Winger,RW,,Stabæk,Norway,0.0,out,summer,Eredivisie,2019,False,
RKC Waalwijk,Noël de Graauw,22,Netherlands,Attacking Midfield,AM,,Without Club,,,out,summer,Eredivisie,2019,False,
RKC Waalwijk,Richard van der Venne,27,Netherlands,Attacking Midfield,AM,,Go Ahead Eagles,Netherlands,,in,winter,Eredivisie,2019,False,
RKC Waalwijk,Stijn Spierings,23,Netherlands,Defensive Midfield,DM,5000000.0,Levski Sofia,Bulgaria,,out,winter,Eredivisie,2019,False,
RKC Waalwijk,Dean van der Sluys,24,Netherlands,Left-Back,LB,,TOP Oss,Netherlands,0.0,out,winter,Eredivisie,2019,False,
RKC Waalwijk,Kevin Vermeulen,29,Netherlands,Attacking Midfield,AM,,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2019,False,
RKC Waalwijk,Dylan Seys,23,Belgium,Right Winger,RW,,Without Club,,,out,winter,Eredivisie,2019,False,
SC Heerenveen,Chidera Ejuke,21,Nigeria,Left Winger,LW,4500000.0,Vålerenga,Norway,2000000.0,in,summer,Eredivisie,2019,False,
SC Heerenveen,Joey Veerman,20,Netherlands,Central Midfield,CM,20000000.0,FC Volendam,Netherlands,,in,summer,Eredivisie,2019,False,
SC Heerenveen,Ricardo van Rhijn,28,Netherlands,Right-Back,RB,,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2019,False,
SC Heerenveen,Hicham Faik,27,Netherlands,Defensive Midfield,DM,,Zulte Waregem,Belgium,,in,summer,Eredivisie,2019,False,
SC Heerenveen,Michel Vlap,22,Netherlands,Attacking Midfield,AM,4000000.0,RSC Anderlecht,Belgium,6900000.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Kik Pierie,18,Netherlands,Centre-Back,CB,,Ajax,Netherlands,5000000.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Ben Rienstra,29,Netherlands,Central Midfield,CM,,Kayserispor,Turkey,,out,summer,Eredivisie,2019,False,
SC Heerenveen,Morten Thorsby,23,Norway,Central Midfield,CM,4000000.0,Sampdoria,Italy,0.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Pelle van Amersfoort,23,Netherlands,Attacking Midfield,AM,,Cracovia,Poland,0.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Doke Schmidt,27,Netherlands,Right-Back,RB,,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Jan Bekkema,23,Netherlands,Goalkeeper,GK,,SV Straelen,Germany,0.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Vanja Drkusic,19,Slovenia,Centre-Back,CB,3000000.0,Rende,Italy,0.0,out,summer,Eredivisie,2019,False,
SC Heerenveen,Jizz Hornkamp,21,Netherlands,Centre-Forward,CF,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,2019,False,
SC Heerenveen,Stijn Schaars,35,Netherlands,Defensive Midfield,DM,,,,,out,summer,Eredivisie,2019,False,
SC Heerenveen,Yuki Kobayashi,27,Japan,Central Midfield,CM,,Without Club,,,out,summer,Eredivisie,2019,False,
SC Heerenveen,Runar Espejord,23,Norway,Centre-Forward,CF,,Tromsø,Norway,,in,winter,Eredivisie,2019,False,
SC Heerenveen,Nemanja Mihajlovic,23,Serbia,Left Winger,LW,,Arka Gdynia,Poland,,out,winter,Eredivisie,2019,False,
Sparta Rotterdam,Denzel James,24,Netherlands,Left Winger,LW,,Noordwijk,Netherlands,0.0,in,summer,Eredivisie,2019,False,
Sparta Rotterdam,Jurgen Mattheij,26,Netherlands,Centre-Back,CB,1500000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2019,False,
Sparta Rotterdam,Abdallah Aberkane,19,Netherlands,Right-Back,RB,,Ajax U19,Netherlands,0.0,in,summer,Eredivisie,2019,False,
Sparta Rotterdam,Laros Duarte,22,Cape Verde,Defensive Midfield,DM,,PSV U21,Netherlands,,in,summer,Eredivisie,2019,False,
Sparta Rotterdam,Bryan Smeets,26,Netherlands,Attacking Midfield,AM,,TOP Oss,Netherlands,,in,summer,Eredivisie,2019,False,
Sparta Rotterdam,Royston Drenthe,32,Netherlands,Left Winger,LW,,Kozakken Boys,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Gregor Breinburg,27,Aruba,Central Midfield,CM,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Édouard Duplan,36,France,Left Winger,LW,,Westlandia,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Janne Saksela,26,Finland,Right-Back,RB,,Ilves,Finland,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Dries Wuytens,28,Belgium,Centre-Back,CB,,Ness Ziona,Israel,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Denzel James,25,Netherlands,Left Winger,LW,,Noordwijk,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Roy Kortsmit,26,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Giliano Wijnaldum,26,Netherlands,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2019,False,
Sparta Rotterdam,Mica Pinto,26,Luxembourg,Left-Back,LB,,Fortuna Sittard,Netherlands,,in,winter,Eredivisie,2019,False,
Sparta Rotterdam,Jeffry Fortes,30,Cape Verde,Right-Back,RB,,Excelsior,Netherlands,,in,winter,Eredivisie,2019,False,
Sparta Rotterdam,Halil Dervişoğlu,20,Turkey,Centre-Forward,CF,1800000.0,Brentford,England,3000000.0,out,winter,Eredivisie,2019,False,
Sparta Rotterdam,Lars Veldwijk,28,South Africa,Centre-Forward,CF,,Jeonbuk Hyundai,"Korea, South",,out,winter,Eredivisie,2019,False,
Sparta Rotterdam,Abdallah Aberkane,19,Netherlands,Right-Back,RB,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2019,False,
Twente Enschede FC,Julio Pleguezuelo,22,Spain,Centre-Back,CB,1500000.0,Arsenal U23,England,0.0,in,summer,Eredivisie,2019,False,
Twente Enschede FC,Paul Verhaegh,35,Netherlands,Right-Back,RB,,VfL Wolfsburg,Germany,0.0,in,summer,Eredivisie,2019,False,
Twente Enschede FC,Lindon Selahi,20,Albania,Central Midfield,CM,2000000.0,Standard Liège,Belgium,0.0,in,summer,Eredivisie,2019,False,
Twente Enschede FC,Emil Berggreen,26,Denmark,Centre-Forward,CF,,1.FSV Mainz 05,Germany,0.0,in,summer,Eredivisie,2019,False,
Twente Enschede FC,Queensy Menig,24,Netherlands,Left Winger,LW,2800000.0,FC Nantes B,France,0.0,in,summer,Eredivisie,2019,False,
Twente Enschede FC,Nick Hengelman,29,Netherlands,Goalkeeper,GK,,Ajax Cape Town,South Africa,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Nacho Monsalve,25,Spain,Centre-Back,CB,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Rafael Ramos,24,Portugal,Right-Back,RB,,Santa Clara,Portugal,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Tom Boere,26,Netherlands,Centre-Forward,CF,,KFC Uerdingen,Germany,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Jelle van der Heyden,24,Netherlands,Defensive Midfield,DM,,Vendsyssel FF,Denmark,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Jeroen van der Lely,23,Netherlands,Right-Back,RB,,Vendsyssel FF,Denmark,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Alexander Laukart,20,Germany,Attacking Midfield,AM,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Ricardinho,34,Brazil,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Dylan George,21,Netherlands,Left Winger,LW,,Without Club,,,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Jari Oosterwijk,24,Netherlands,Centre-Forward,CF,,,,,out,summer,Eredivisie,2019,False,
Twente Enschede FC,Oussama Assaidi,30,Morocco,Left Winger,LW,,,,,out,summer,Eredivisie,2019,False,
VVV-Venlo,Peniel Mlapa,28,Togo,Centre-Forward,CF,,Dynamo Dresden,Germany,,in,summer,Eredivisie,2019,False,
VVV-Venlo,Richard Neudecker,22,Germany,Central Midfield,CM,,FC St. Pauli,Germany,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Elia Soriano,30,Germany,Centre-Forward,CF,,Korona Kielce,Poland,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Steffen Schäfer,25,Germany,Centre-Back,CB,,1.FC Magdeburg,Germany,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Thorsten Kirschbaum,32,Germany,Goalkeeper,GK,,B. Leverkusen,Germany,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Samuel Scheimann,31,Israel,Left-Back,LB,,B. Jerusalem,Israel,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Lee Cattermole,31,England,Defensive Midfield,DM,,Sunderland,England,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Tobias Pachonik,24,Germany,Right-Back,RB,,Carpi,Italy,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Haji Wright,21,United States,Centre-Forward,CF,7000000.0,Schalke 04 II,Germany,0.0,in,summer,Eredivisie,2019,False,
VVV-Venlo,Peniel Mlapa,28,Togo,Centre-Forward,CF,,Ittihad Kalba,United Arab Emirates,2500000.0,out,summer,Eredivisie,2019,False,
VVV-Venlo,Moreno Rutten,26,Netherlands,Right-Back,RB,,Crotone,Italy,0.0,out,summer,Eredivisie,2019,False,
VVV-Venlo,Axel Borgmann,25,Germany,Left-Back,LB,,Energie Cottbus,Germany,0.0,out,summer,Eredivisie,2019,False,
VVV-Venlo,Evren Korkmaz,22,Turkey,Centre-Back,CB,,Adanaspor,Turkey,0.0,out,summer,Eredivisie,2019,False,
VVV-Venlo,Josimar Lima,30,Cape Verde,Centre-Back,CB,,ASWH,Netherlands,0.0,out,summer,Eredivisie,2019,False,
VVV-Venlo,Jerold Promes,35,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2019,False,
VVV-Venlo,Tino-Sven Susic,27,Bosnia-Herzegovina,Central Midfield,CM,,Without Club,,,out,summer,Eredivisie,2019,False,
VVV-Venlo,Samuel Scheimann,32,Israel,Left-Back,LB,,Kiryat Shmona,Israel,0.0,out,winter,Eredivisie,2019,False,
VVV-Venlo,Elia Soriano,30,Germany,Centre-Forward,CF,,Hapoel Raanana,Israel,0.0,out,winter,Eredivisie,2019,False,
VVV-Venlo,Damian van Bruggen,23,Netherlands,Centre-Back,CB,,Inter Zapresic,Croatia,,out,winter,Eredivisie,2019,False,
Vitesse Arnhem,Riechedly Bazoer,22,Netherlands,Defensive Midfield,DM,2800000.0,VfL Wolfsburg,Germany,1500000.0,in,summer,Eredivisie,2019,False,
Vitesse Arnhem,Tomas Hajek,27,Czech Republic,Centre-Back,CB,,Viktoria Plzen,Czech Republic,,in,summer,Eredivisie,2019,False,
Vitesse Arnhem,Kostas Lamprou,27,Greece,Goalkeeper,GK,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2019,False,
Vitesse Arnhem,Eli Dasa,26,Israel,Right-Back,RB,1800000.0,Without Club,,,in,summer,Eredivisie,2019,False,
Vitesse Arnhem,Vyacheslav Karavaev,24,Russia,Right-Back,RB,6000000.0,Zenit S-Pb,Russia,8000000.0,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Rasmus Thelander,28,Denmark,Centre-Back,CB,,Aalborg BK,Denmark,,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Maikel van der Werff,30,Netherlands,Centre-Back,CB,,Cincinnati,United States,0.0,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Thulani Serero,29,South Africa,Defensive Midfield,DM,1000000.0,Al-Jazira,United Arab Emirates,,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Mukhtar Ali,21,Saudi Arabia,Defensive Midfield,DM,,Al-Nassr,Saudi Arabia,,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Arnold Kruiswijk,34,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Alexander Büttner,30,Netherlands,Left-Back,LB,,Without Club,,,out,summer,Eredivisie,2019,False,
Vitesse Arnhem,Sondre Tronstad,24,Norway,Central Midfield,CM,1600000.0,Haugesund,Norway,,in,winter,Eredivisie,2019,False,
Vitesse Arnhem,Filip Møller Delaveris,19,Norway,Left Winger,LW,,Odd,Norway,,in,winter,Eredivisie,2019,False,
Vitesse Arnhem,Keisuke Honda,33,Japan,Attacking Midfield,AM,,Without Club,,,in,winter,Eredivisie,2019,False,
Vitesse Arnhem,Navarone Foor,27,Netherlands,Attacking Midfield,AM,,Ittihad Kalba,United Arab Emirates,,out,winter,Eredivisie,2019,False,
Vitesse Arnhem,Keisuke Honda,33,Japan,Attacking Midfield,AM,,Botafogo,Brazil,0.0,out,winter,Eredivisie,2019,False,
Willem II Tilburg,Vangelis Pavlidis,20,Greece,Centre-Forward,CF,20000000.0,VfL Bochum,Germany,,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Mats Köhlert,21,Germany,Left-Back,LB,1500000.0,Hamburger SV II,Germany,0.0,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Sebastian Holmén,27,Sweden,Centre-Back,CB,1000000.0,Dinamo Moscow,Russia,0.0,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Paul Gladon,27,Netherlands,Centre-Forward,CF,,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Miquel Nelom,28,Suriname,Left-Back,LB,,Hibernian FC,Scotland,0.0,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Ché Nunnely,20,Netherlands,Right Winger,RW,,Ajax U21,Netherlands,,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Elton Kabangu,21,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,in,summer,Eredivisie,2019,False,
Willem II Tilburg,Dan Crowley,21,England,Attacking Midfield,AM,,Birmingham,England,,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Mattijs Branderhorst,25,Netherlands,Goalkeeper,GK,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Jordy Croux,25,Belgium,Right Winger,RW,,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Elmo Lieftink,25,Netherlands,Defensive Midfield,DM,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Kristófer Kristinsson,20,Iceland,Centre-Forward,CF,,Grenoble,France,0.0,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Thomas Meißner,28,Germany,Centre-Back,CB,,Puskás AFC,Hungary,,out,summer,Eredivisie,2019,False,
Willem II Tilburg,Görkem Sağlam,21,Turkey,Central Midfield,CM,,VfL Bochum,Germany,0.0,in,winter,Eredivisie,2019,False,
Willem II Tilburg,Karim Coulibaly,26,France,Centre-Forward,CF,,SC Toulon,France,0.0,out,winter,Eredivisie,2019,False,
