club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Olympiacos Piraeus,Marios Siampanis,19,Greece,Goalkeeper,GK,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Mathieu Valbuena,34,France,Attacking Midfield,AM,,Fenerbahce,Turkey,0.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Hugo Cuypers,22,Belgium,Centre-Forward,CF,13000000.0,Ergotelis,Greece,0.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Abdoulaye Keita,25,Mali,Defensive Midfield,DM,,Panionios,Greece,,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Dimitrios Nikolaou,20,Greece,Centre-Back,CB,2800000.0,FC Empoli,Italy,4000000.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Björn Engels,24,Belgium,Centre-Back,CB,,Stade Reims,France,4000000.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Lefteris Choutesiotis,25,Greece,Goalkeeper,GK,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Konstantinos Megaritis,22,Greece,Central Midfield,CM,,Nafplio 2017,Greece,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Matías Nahuel,22,Spain,Attacking Midfield,AM,,CD Tenerife,Spain,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Bibras Natcho,31,Israel,Central Midfield,CM,1000000.0,Partizan,Serbia,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Manolis Saliakas,22,Greece,Right-Back,RB,1500000.0,PAS Lamia,Greece,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Dimitrios Goutas,25,Greece,Centre-Back,CB,3000000.0,Atromitos,Greece,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Andreas Gianniotis,26,Greece,Goalkeeper,GK,,M. Tel Aviv,Israel,0.0,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Konstantinos Panagou,21,Greece,Right-Back,RB,,Without Club,,,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Jagos Vukovic,31,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2019,False,
Olympiacos Piraeus,Giannis Kosti,19,Cyprus,Attacking Midfield,AM,,Nea Salamis,Cyprus,,in,winter,Super League 1,2019,False,
Olympiacos Piraeus,Nikola Cumic,21,Serbia,Right Winger,RW,1800000.0,Radnicki Nis,Serbia,,in,winter,Super League 1,2019,False,
Olympiacos Piraeus,Cafú,26,Portugal,Central Midfield,CM,,Legia Warszawa,Poland,,in,winter,Super League 1,2019,False,
Olympiacos Piraeus,Daniel Podence,24,Portugal,Right Winger,RW,15000000.0,Wolves,England,19600000.0,out,winter,Super League 1,2019,False,
Olympiacos Piraeus,Yaya Banana,28,Cameroon,Centre-Back,CB,,Without Club,,,out,winter,Super League 1,2019,False,
PAOK Thessaloniki,Anderson Esiti,25,Nigeria,Defensive Midfield,DM,1500000.0,KAA Gent,Belgium,3500000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Douglas Augusto,22,Brazil,Central Midfield,CM,4500000.0,Corinthians,Brazil,3000000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Miroslav Stoch,29,Slovakia,Left Winger,LW,,Slavia Prague,Czech Republic,1500000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Enea Mihaj,20,Albania,Centre-Back,CB,1500000.0,Panetolikos,Greece,,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Zivko Zivkovic,30,Serbia,Goalkeeper,GK,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Nikolaos Bourganis,22,Greece,Goalkeeper,GK,,Volos NPS,Greece,0.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Rodrigo Soares,26,Brazil,Right-Back,RB,1200000.0,Desportivo Aves,Portugal,0.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Vasilios Fasidis,23,Greece,Right Winger,RW,,AO Xanthi,Greece,,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Efthymios Koulouris,23,Greece,Centre-Forward,CF,1500000.0,Toulouse,France,3500000.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Pedro Henrique,29,Brazil,Left Winger,LW,1700000.0,Kayserispor,Turkey,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Dimitrios Chatziisaias,26,Greece,Centre-Back,CB,,C. Rizespor,Turkey,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Stelios Kitsiou,25,Greece,Right-Back,RB,,Ankaragücü,Turkey,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Georgios Tzovaras,19,Greece,Left Winger,LW,,Slo. Bratislava,Slovakia,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Kristjan Kushta,21,Albania,Centre-Forward,CF,,AE Karaiskakis,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Panagiotis Deligiannidis,22,Greece,Right-Back,RB,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Manolis Patralis,22,Greece,Defensive Midfield,DM,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Nikolas Mattheou,21,Cyprus,Right Winger,RW,,Apol. Limassol,Cyprus,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Yevgen Shakhov,28,Ukraine,Central Midfield,CM,,Lecce,Italy,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Stelios Malezas,34,Greece,Centre-Back,CB,,AO Xanthi,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,José Alberto Cañas,32,Spain,Defensive Midfield,DM,,Red Star,Serbia,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Charilaos Charisis,24,Greece,Central Midfield,CM,1000000.0,Atromitos,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Christos Giannakidis,18,Greece,Goalkeeper,GK,,Panserraikos,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Georgios Kakko,22,Greece,Attacking Midfield,AM,,Aspropyrgos,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Marios Siampanis,19,Greece,Goalkeeper,GK,,Olympiacos,Greece,0.0,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Jorgo Muca,21,Albania,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Yevgen Khacheridi,31,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Panagiotis Glykos,32,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Dimitrios Meliopoulos,19,Greece,Defensive Midfield,DM,,,,,out,summer,Super League 1,2019,False,
PAOK Thessaloniki,Giannis Mystakidis,25,Greece,Right Winger,RW,,De Graafschap,Netherlands,0.0,out,winter,Super League 1,2019,False,
PAS Lamia 1964,Markos Vellidis,32,Greece,Goalkeeper,GK,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Damir Kahriman,34,Serbia,Goalkeeper,GK,,Iraklis,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Ismaïl Sassi,27,France,Second Striker,SS,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Patrick Bahanack,22,Cameroon,Centre-Back,CB,,Stade Reims,France,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Andreas Vasilogiannis,28,Greece,Right Winger,RW,,Ümraniyespor,Turkey,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Loukas Vyntra,38,Greece,Centre-Back,CB,,Omonia Nikosia,Cyprus,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Manolis Saliakas,22,Greece,Right-Back,RB,1500000.0,Olympiacos,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Lucas Ramos,24,Brazil,Defensive Midfield,DM,,Ap. Larisas,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Dimitrios Anakoglou,27,Greece,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Alexandros Karagiannis,25,Greece,Attacking Midfield,AM,,PAE Chania,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Konstantinos Theodoropoulos,29,Greece,Goalkeeper,GK,,Apollon Pontou,Greece,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Tyronne,28,Spain,Attacking Midfield,AM,,CD Tenerife,Spain,0.0,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Gerasimos Koutsopodiotis,20,Greece,Centre-Back,CB,,Proodeftiki,Greece,,in,summer,Super League 1,2019,False,
PAS Lamia 1964,Anestis Anastasiadis,36,Greece,Centre-Back,CB,,AO Damastas,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Iordanis Papargyriou,27,Greece,Left-Back,LB,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Joan Tomás,34,Spain,Left Winger,LW,,Persija Jakarta,Indonesia,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Georgios Labropoulos,20,Greece,Centre-Forward,CF,,APO Atalantis,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Jerónimo Barrales,32,Argentina,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Facundo Bertoglio,29,Argentina,Attacking Midfield,AM,,Aldosivi,Argentina,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Athanasios Karagounis,27,Greece,Right Winger,RW,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Bojan Saranov,31,Serbia,Goalkeeper,GK,,Karagümrük,Turkey,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Marko Blazic,33,Serbia,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Piti,38,Spain,Attacking Midfield,AM,,Jamshedpur FC,India,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Denis Epstein,33,Germany,Left Winger,LW,,TSG Balingen,Germany,0.0,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Christos Karypidis,36,Greece,Centre-Back,CB,,,,,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Georgios Bantis,34,Greece,Goalkeeper,GK,,,,,out,summer,Super League 1,2019,False,
PAS Lamia 1964,Miguel Bianconi,27,Brazil,Centre-Forward,CF,,Platanias,Greece,0.0,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Devis Epassy,26,Cameroon,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Leonardo Villalba,25,Argentina,Attacking Midfield,AM,,Central Córdoba,Argentina,0.0,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Ibrahima Niasse,31,Senegal,Defensive Midfield,DM,,FK Qabala,Azerbaijan,0.0,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Christos Aravidis,32,Greece,Centre-Forward,CF,,Yverdon Sport,Switzerland,0.0,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Orestis Sousonis,20,Greece,Right Winger,RW,,Without Club,,,in,winter,Super League 1,2019,False,
PAS Lamia 1964,Alexandros Karagiannis,26,Greece,Attacking Midfield,AM,,Veria NPS,Greece,0.0,out,winter,Super League 1,2019,False,
PAS Lamia 1964,Dimitrios Anakoglou,28,Greece,Attacking Midfield,AM,,Panachaiki,Greece,0.0,out,winter,Super League 1,2019,False,
PAS Lamia 1964,Lucas Ramos,25,Brazil,Defensive Midfield,DM,,Flamurtari FC,Albania,0.0,out,winter,Super League 1,2019,False,
PAS Lamia 1964,Markos Vellidis,32,Greece,Goalkeeper,GK,,Without Club,,,out,winter,Super League 1,2019,False,
Panathinaikos Athens,Uffe Bech,26,Denmark,Right Winger,RW,,Hannover 96,Germany,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Dimitrios Kolovos,26,Greece,Attacking Midfield,AM,,Omonia Nikosia,Cyprus,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,João Nunes,23,Portugal,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Yohan Mollo,30,France,Right Winger,RW,,FC Sochaux,France,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Juan-José Perea,19,Colombia,Centre-Forward,CF,1500000.0,FC Porto U19,Portugal,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Bart Schenkeveld,28,Netherlands,Centre-Back,CB,1500000.0,Melbourne City,Australia,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Fausto Tienza,29,Spain,Central Midfield,CM,,Extremadura,Spain,0.0,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Christian Konan,20,Italy,Centre-Forward,CF,,Without Club,,,in,summer,Super League 1,2019,False,
Panathinaikos Athens,Ousmane Coulibaly,30,Mali,Centre-Back,CB,,Al-Wakrah SC,Qatar,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Christos Kountouriotis,21,Greece,Right Winger,RW,,Michalovce,Slovakia,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Omri Altman,25,Israel,Second Striker,SS,,Hapoel Tel Aviv,Israel,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Konstantinos Valmas,21,Greece,Right-Back,RB,,Anagen.Derynias,Cyprus,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Paschalis Staikos,23,Greece,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Epaminondas Pantelakis,24,Greece,Centre-Back,CB,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Alexandros Triantafyllopoulos,22,Greece,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Georgios Angelopoulos,22,Greece,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2019,False,
Panathinaikos Athens,Yassin Ayoub,25,Morocco,Central Midfield,CM,,Feyenoord,Netherlands,0.0,in,winter,Super League 1,2019,False,
Panathinaikos Athens,Carlitos,29,Spain,Centre-Forward,CF,,Al-Wahda,United Arab Emirates,0.0,in,winter,Super League 1,2019,False,
Panathinaikos Athens,Theofanis Tzandaris,26,Greece,Defensive Midfield,DM,,Spartak Trnava,Slovakia,0.0,out,winter,Super League 1,2019,False,
Panathinaikos Athens,Vangelis Ikonomou,32,Greece,Centre-Back,CB,,Volos NPS,Greece,0.0,out,winter,Super League 1,2019,False,
Panathinaikos Athens,Anthony Mounier,32,France,Left Winger,LW,,Panetolikos,Greece,0.0,out,winter,Super League 1,2019,False,
Panathinaikos Athens,Panagiotis Armenakas,21,Australia,Attacking Midfield,AM,,Without Club,,,out,winter,Super League 1,2019,False,
Panetolikos GFS,Frederico Duarte,20,Portugal,Left Winger,LW,,Vilafranquense,Portugal,,in,summer,Super League 1,2019,False,
Panetolikos GFS,Johan Martial,28,France,Centre-Back,CB,,FC Ashdod,Israel,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Gboly Ariyibi,24,England,Left Winger,LW,,Nottm Forest,England,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Luciano Balbi,30,Argentina,Left-Back,LB,,FC Inter,Finland,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Aymen Tahar,29,Algeria,Central Midfield,CM,,Boavista,Portugal,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Joan Román,26,Spain,Attacking Midfield,AM,,Miedz Legnica,Poland,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Dálcio,23,Guinea-Bissau,Central Midfield,CM,,Benfica B,Portugal,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Rasmus Sjöstedt,27,Sweden,Centre-Back,CB,,Hapoel Haifa,Israel,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Christopher Knett,28,Austria,Goalkeeper,GK,,FC Wacker,Austria,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Pierre Sagna,28,Senegal,Right-Back,RB,,B SAD,Portugal,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Igor Jovanovic,30,Croatia,Centre-Back,CB,,Sepsi OSK,Romania,0.0,in,summer,Super League 1,2019,False,
Panetolikos GFS,Enea Mihaj,20,Albania,Centre-Back,CB,1500000.0,PAOK Salonika,Greece,,out,summer,Super League 1,2019,False,
Panetolikos GFS,Spyros Georgousis,20,Greece,Centre-Forward,CF,,Tilykratis,Greece,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Angelos Stamatopoulos,22,Greece,Goalkeeper,GK,,Diagoras,Greece,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Stathis Vasiloudis,23,Greece,Central Midfield,CM,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Arghus,31,Brazil,Centre-Back,CB,,Coimbra,Portugal,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Nikolaos Marinakis,25,Greece,Right-Back,RB,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Marcos Paulo,30,Brazil,Central Midfield,CM,,Coimbra,Portugal,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Dimitrios Chantakias,24,Greece,Centre-Back,CB,,Cherno More,Bulgaria,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Anastasios Tsokanis,28,Greece,Defensive Midfield,DM,,Volos NPS,Greece,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Nicolás Maná,25,Argentina,Right Winger,RW,,Defensa,Argentina,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Franco Mazurek,25,Argentina,Attacking Midfield,AM,,Levski Sofia,Bulgaria,0.0,out,summer,Super League 1,2019,False,
Panetolikos GFS,Nikolaos Kousiadis,22,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2019,False,
Panetolikos GFS,Anthony Mounier,32,France,Left Winger,LW,,Panathinaikos,Greece,0.0,in,winter,Super League 1,2019,False,
Panetolikos GFS,Kevin García,30,Spain,Left-Back,LB,,Real Murcia,Spain,0.0,in,winter,Super League 1,2019,False,
Panetolikos GFS,Farley Rosa,25,Brazil,Left Winger,LW,,Atromitos,Greece,0.0,in,winter,Super League 1,2019,False,
Panetolikos GFS,Abiola Dauda,31,Nigeria,Centre-Forward,CF,,AE Larisa,Greece,0.0,in,winter,Super League 1,2019,False,
Panetolikos GFS,Manolis Tzanakakis,27,Greece,Right-Back,RB,,Without Club,,,in,winter,Super League 1,2019,False,
Panetolikos GFS,Vlad Morar,26,Romania,Centre-Forward,CF,,FC Voluntari,Romania,0.0,out,winter,Super League 1,2019,False,
Panetolikos GFS,Crespo Kamara,27,Sierra Leone,Centre-Forward,CF,,Halmstads BK,Sweden,0.0,out,winter,Super League 1,2019,False,
Panetolikos GFS,Joan Román,26,Spain,Attacking Midfield,AM,,Miedz Legnica,Poland,0.0,out,winter,Super League 1,2019,False,
Panetolikos GFS,Pierre Sagna,29,Senegal,Right-Back,RB,,Santa Clara,Portugal,0.0,out,winter,Super League 1,2019,False,
Panetolikos GFS,Igor Jovanovic,30,Croatia,Centre-Back,CB,,Seongnam FC,"Korea, South",0.0,out,winter,Super League 1,2019,False,
Panetolikos GFS,Luciano Balbi,30,Argentina,Left-Back,LB,,Without Club,,,out,winter,Super League 1,2019,False,
Panionios Athens,Odysseas Lymperakis,21,Greece,Left-Back,LB,,AO Kavala,Greece,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Filippos Selkos,20,Greece,Left Winger,LW,,SC Paderborn II,Germany,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Nemanja Milojevic,21,Greece,Attacking Midfield,AM,,Vojvodina,Serbia,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Bachana Arabuli,25,Georgia,Centre-Forward,CF,,Puskás AFC,Hungary,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Konstantinos Doumtsios,21,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Sebastian Chrusciel,22,Poland,Centre-Back,CB,,AE Karaiskakis,Greece,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Giannis Kiakos,21,Greece,Left-Back,LB,,AS Meteora,Greece,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Giannis Papanikolaou,20,Greece,Defensive Midfield,DM,2500000.0,Platanias,Greece,0.0,in,summer,Super League 1,2019,False,
Panionios Athens,Fiorin Durmishaj,22,Greece,Centre-Forward,CF,,Olympiacos,Greece,,out,summer,Super League 1,2019,False,
Panionios Athens,Amiri Kurdi,27,Saudi Arabia,Right-Back,RB,,Al-Hilal,Saudi Arabia,,out,summer,Super League 1,2019,False,
Panionios Athens,Srdjan Spiridonovic,25,Austria,Left Winger,LW,,Pogon Szczecin,Poland,,out,summer,Super League 1,2019,False,
Panionios Athens,Maxime De Taddeo,25,France,Centre-Back,CB,,US Créteil-L,France,0.0,out,summer,Super League 1,2019,False,
Panionios Athens,Milan Kocic,29,Slovenia,Left-Back,LB,,FC Voluntari,Romania,0.0,out,summer,Super League 1,2019,False,
Panionios Athens,Abdoulaye Keita,25,Mali,Defensive Midfield,DM,,Olympiacos,Greece,,out,summer,Super League 1,2019,False,
Panionios Athens,Peter Makrillos,23,Australia,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2019,False,
Panionios Athens,Olivier Boumal,29,Cameroon,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2019,False,
Panionios Athens,Orestis Sousonis,20,Greece,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2019,False,
Panionios Athens,Giannis Maniatis,33,Greece,Defensive Midfield,DM,,,,,out,winter,Super League 1,2019,False,
Volos NPS,Erik Jendrisek,32,Slovakia,Centre-Forward,CF,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Juan Muñiz,27,Spain,Attacking Midfield,AM,,CD Lugo,Spain,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Alexandros Kyziridis,18,Greece,Left Winger,LW,,Iraklis,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Sébastien Bassong,33,Cameroon,Centre-Back,CB,,Peterborough,England,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Fernando Joao,25,Argentina,Second Striker,SS,,Estudiantes,Argentina,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Augusto Max,26,Argentina,Central Midfield,CM,,Quilmes,Argentina,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Anastasios Tsokanis,28,Greece,Defensive Midfield,DM,,Panetolikos,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Anastasios Karagiozis,22,Greece,Goalkeeper,GK,,Eginiakos,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Franco Ferrari,27,Argentina,Left-Back,LB,,Mitre (SdE),Argentina,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Brian Sarmiento,29,Argentina,Attacking Midfield,AM,,Newell's II,Argentina,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Athanasios Garavelis,26,Greece,Goalkeeper,GK,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Yahia Attiyat Allah,24,Morocco,Left-Back,LB,2500000.0,OC Safi,Morocco,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Gerasimos Mitoglou,19,Greece,Centre-Back,CB,1200000.0,Agrotikos,Greece,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Sergio Chica,23,Spain,Centre-Back,CB,,A. Malagueño,Spain,0.0,in,summer,Super League 1,2019,False,
Volos NPS,Thomas Papadopoulos,19,Greece,Centre-Back,CB,,AO Sellanon,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Marcelo Penta,33,Argentina,Attacking Midfield,AM,,Veria NPS,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Vlasis Andrikopoulos,20,Greece,Right-Back,RB,,AO Episkopi,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Pitu García,35,Argentina,Central Midfield,CM,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Albert Roussos,23,Greece,Defensive Midfield,DM,,AERA Afantou,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Michail Fragos,29,Greece,Second Striker,SS,,GAS Ialysos,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Lucas García,31,Argentina,Left Winger,LW,,Niki Volou,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Sotiris Pispas,21,Greece,Centre-Forward,CF,,AO Episkopi,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Thomas Vasiliou,25,Greece,Left Winger,LW,,Aspropyrgos,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Alexandros Doris,21,Greece,Central Midfield,CM,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Fotis Karagiolidis,32,Greece,Goalkeeper,GK,,OF Ierapetras,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Sebastián Caballero,27,Argentina,Defensive Midfield,DM,,Niki Volou,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Carles Coto,31,Spain,Left Winger,LW,,UE Figueres,Spain,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Andreas Kokas,22,Greece,Left-Back,LB,,PO Xylotymbou,Cyprus,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Alexandros Galitsios,26,Greece,Centre-Back,CB,,PO Xylotymbou,Cyprus,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Nikolaos Bourganis,22,Greece,Goalkeeper,GK,,PAOK Salonika,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Aristidis Kokkoris,20,Greece,Right Winger,RW,,Othellos Athien,Cyprus,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Dimitrios Oungialidis,24,Greece,Left-Back,LB,,PAE Chania,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Kostandin Kariqi,22,Albania,Centre-Back,CB,,KF Tirana,Albania,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Vangelis Pitkas,36,Greece,Goalkeeper,GK,,AS Rodos,Greece,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Jacques Alberto Ngwem,26,Cameroon,Defensive Midfield,DM,,Atyrau,Kazakhstan,0.0,out,summer,Super League 1,2019,False,
Volos NPS,Brian Sarmiento,29,Argentina,Attacking Midfield,AM,,Without Club,,,out,summer,Super League 1,2019,False,
Volos NPS,Vangelis Ikonomou,32,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,winter,Super League 1,2019,False,
Volos NPS,Iker Guarrotxena,27,Spain,Left Winger,LW,,Pogon Szczecin,Poland,0.0,in,winter,Super League 1,2019,False,
Volos NPS,Liassine Cadamuro,31,Algeria,Centre-Back,CB,,Without Club,,,in,winter,Super League 1,2019,False,
