club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RSC Anderlecht,Kara Mbodj,29,Senegal,Centre-Back,CB,,Al-Sailiya SC,Qatar,0.0,out,summer,Jupiler Pro League,2019,False,
RSC Anderlecht,Kemar Lawrence,27,Jamaica,Left-Back,LB,,New York,United States,1280000.0,in,winter,Jupiler Pro League,2019,False,
RSC Anderlecht,Amir Murillo,23,Panama,Right-Back,RB,3000000.0,New York,United States,,in,winter,Jupiler Pro League,2019,False,
RSC Anderlecht,Anthony Vanden Borre,32,Belgium,Right-Back,RB,,Without Club,,,in,winter,Jupiler Pro League,2019,False,
RSC Anderlecht,Alexandru Chipciu,30,Romania,Right Winger,RW,,CFR Cluj,Romania,0.0,out,winter,Jupiler Pro League,2019,False,
RSC Anderlecht,Emmanuel Sowah Adjei,22,Belgium,Right-Back,RB,,KAS Eupen,Belgium,0.0,out,winter,Jupiler Pro League,2019,False,
RSC Anderlecht,Hotman El Kababri,20,Morocco,Right-Back,RB,,Zulte Waregem,Belgium,,out,winter,Jupiler Pro League,2019,False,
RSC Charleroi,Victor Osimhen,20,Nigeria,Centre-Forward,CF,120000000.0,VfL Wolfsburg,Germany,3500000.0,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Ryota Morioka,28,Japan,Attacking Midfield,AM,,RSC Anderlecht,Belgium,1500000.0,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Shamar Nicholson,22,Jamaica,Centre-Forward,CF,4500000.0,NK Domzale,Slovenia,1500000.0,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Rémy Descamps,23,France,Goalkeeper,GK,1500000.0,Paris SG,France,,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Modou Diagne,25,Senegal,Centre-Back,CB,,AS Nancy,France,0.0,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Ilias Moutha-Sebtaoui,20,Belgium,Goalkeeper,GK,,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Victor Osimhen,20,Nigeria,Centre-Forward,CF,120000000.0,LOSC Lille,France,22400000.0,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Javi Martos,35,Spain,Centre-Back,CB,,FC Andorra,Spain,0.0,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Dorian Dervite,30,France,Centre-Back,CB,,Doxa Katokopias,Cyprus,0.0,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,David Pollet,31,Belgium,Centre-Forward,CF,,G. Ajaccio,France,0.0,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Romain Grange,31,France,Attacking Midfield,AM,,LB Châteauroux,France,,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Rémy Riou,32,France,Goalkeeper,GK,,SM Caen,France,,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Benjamin Boulenger,29,France,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
RSC Charleroi,Joris Kayembe,25,DR Congo,Left-Back,LB,2500000.0,FC Nantes,France,,in,winter,Jupiler Pro League,2019,False,
RSC Charleroi,Lazare Amani,21,Cote d'Ivoire,Central Midfield,CM,5000000.0,KAS Eupen,Belgium,,in,winter,Jupiler Pro League,2019,False,
RSC Charleroi,Enes Saglik,28,Belgium,Central Midfield,CM,,Mouscron,Belgium,,out,winter,Jupiler Pro League,2019,False,
Royal Antwerp FC,Benson Manuel,22,Belgium,Right Winger,RW,7000000.0,KRC Genk,Belgium,3000000.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Martin Hongla,21,Cameroon,Defensive Midfield,DM,3000000.0,Recre Granada,Spain,1600000.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Júnior Pius,23,Nigeria,Centre-Back,CB,,Paços Ferreira,Portugal,1000000.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Lior Refaelov,33,Israel,Attacking Midfield,AM,,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Ritchie De Laet,30,Belgium,Right-Back,RB,,Aston Villa,England,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Kevin Mirallas,31,Belgium,Right Winger,RW,,Everton,England,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Steven Defour,31,Belgium,Defensive Midfield,DM,,Burnley,England,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Sander Coopman,24,Belgium,Attacking Midfield,AM,,KV Oostende,Belgium,,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Alexis De Sart,22,Belgium,Central Midfield,CM,,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,David Simão,29,Portugal,Central Midfield,CM,,AEK Athens,Greece,,out,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Geoffry Hairemans,27,Belgium,Right Winger,RW,,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Jelle Van Damme,35,Belgium,Centre-Back,CB,,KSC Lokeren,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,William Owusu,29,Ghana,Centre-Forward,CF,,Ajman Club,United Arab Emirates,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Antwerp FC,Moustafa Ava Dongo,23,DR Congo,Centre-Back,CB,,AS Vita Club,DR Congo,,in,winter,Jupiler Pro League,2019,False,
Royal Antwerp FC,Davor Matijas,20,Croatia,Goalkeeper,GK,,Hajduk Split II,Croatia,,in,winter,Jupiler Pro League,2019,False,
Royal Antwerp FC,Louis Verstraete,20,Belgium,Central Midfield,CM,,KAA Gent,Belgium,,in,winter,Jupiler Pro League,2019,False,
Royal Antwerp FC,Nader Ghandri,24,Tunisia,Centre-Back,CB,,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Marko Bakic,25,Montenegro,Central Midfield,CM,,SC Braga,Portugal,,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Sami Allagui,33,Tunisia,Centre-Forward,CF,,FC St. Pauli,Germany,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Joan Campins,24,Spain,Right-Back,RB,,Vidi FC,Hungary,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Deni Hočko,25,Montenegro,Defensive Midfield,DM,,Famalicão,Portugal,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Rafal Pietrzak,27,Poland,Left-Back,LB,,Wisla Kraków,Poland,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Cedric Omoigui,24,Nigeria,Centre-Forward,CF,,CF Fuenlabrada,Spain,0.0,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Lillo Guarneri,17,Italy,Goalkeeper,GK,,Milan U18,Italy,,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Alessandro Ciranni,23,Belgium,Right-Back,RB,,Fortuna Sittard,Netherlands,,in,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Selim Amallah,22,Morocco,Attacking Midfield,AM,2500000.0,Standard Liège,Belgium,1500000.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Mërgim Vojvoda,24,Kosovo,Left Midfield,LM,4000000.0,Standard Liège,Belgium,1200000.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Noë Dussenne,27,Belgium,Centre-Back,CB,,Standard Liège,Belgium,,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Georgios Galitsios,32,Greece,Right-Back,RB,,Anorthosis,Cyprus,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Clément Petit,21,Belgium,Centre-Forward,CF,,RFC Tournai,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Christophe Diedhiou,31,Senegal,Centre-Back,CB,,FC Sochaux,France,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Mico Kuzmanovic,23,Bosnia-Herzegovina,Left Winger,LW,,Rudar Velenje,Slovenia,0.0,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Frantzdy Pierrot,24,Haiti,Centre-Forward,CF,2000000.0,Guingamp,France,,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Billal Chibani,20,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Nikola Gulan,30,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Mbaye Leye,36,Senegal,Centre-Forward,CF,,,,,out,summer,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Enes Saglik,28,Belgium,Central Midfield,CM,,RSC Charleroi,Belgium,,in,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Nick Gillekens,24,Belgium,Goalkeeper,GK,,Without Club,,,in,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Dylan Seys,23,Belgium,Right Winger,RW,,Without Club,,,in,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Bruno Godeau,27,Belgium,Centre-Back,CB,,KAA Gent,Belgium,,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Rijad Sadiku,20,Bosnia-Herzegovina,Centre-Back,CB,,Mladost Kakanj,Bosnia-Herzegovina,0.0,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Delio Palmieri,19,France,Attacking Midfield,AM,,Schiltigheim,France,0.0,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Rafal Pietrzak,28,Poland,Left-Back,LB,,Lechia Gdansk,Poland,,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Sebastjan Spahiu,20,Albania,Attacking Midfield,AM,,Without Club,,,out,winter,Jupiler Pro League,2019,False,
Royal Excel Mouscron (-2022),Sami Allagui,33,Tunisia,Centre-Forward,CF,,Without Club,,,out,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Luka Zarandia,23,Georgia,Right Winger,RW,,Arka Gdynia,Poland,1000000.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Ibrahima Seck,29,Senegal,Defensive Midfield,DM,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Nikolaos Kenourgios,20,Greece,Left-Back,LB,,AE Sparti,Greece,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Saido Berahino,26,Burundi,Centre-Forward,CF,,Stoke City,England,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Omar Govea,23,Mexico,Defensive Midfield,DM,,FC Porto B,Portugal,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Olivier Deschacht,38,Belgium,Centre-Back,CB,,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Gianni Bruno,27,Belgium,Centre-Forward,CF,,Cercle Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Cameron Humphreys,20,England,Centre-Back,CB,1500000.0,Man City U23,England,0.0,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,George Timotheou,21,Australia,Centre-Back,CB,,Schalke 04 II,Germany,,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Abdoulaye Sissako,21,France,Defensive Midfield,DM,,LB Châteauroux,France,,in,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Théo Bongonda,23,DR Congo,Right Winger,RW,5000000.0,KRC Genk,Belgium,7000000.0,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Hamdi Harbaoui,34,Tunisia,Centre-Forward,CF,,Al-Arabi SC,Qatar,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Michaël Heylen,25,Belgium,Centre-Back,CB,,FC Emmen,Netherlands,0.0,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Kingsley Madu,23,Nigeria,Left-Back,LB,,Odense BK,Denmark,0.0,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Hicham Faik,27,Netherlands,Defensive Midfield,DM,,Heerenveen,Netherlands,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Florian Tardieu,27,France,Central Midfield,CM,1500000.0,Troyes,France,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Nill De Pauw,29,DR Congo,Right Winger,RW,,C. Rizespor,Turkey,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Aliko Bala,22,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Ben Reichert,25,Israel,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Bryan Verboom,27,Belgium,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Thomas Buffel,38,Belgium,Right Winger,RW,,,,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Gertjan De Mets,32,Belgium,Defensive Midfield,DM,,,,,out,summer,Jupiler Pro League,2019,False,
SV Zulte Waregem,Jelle Vossen,30,Belgium,Centre-Forward,CF,,Club Brugge,Belgium,0.0,in,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Bassem Srarfi,22,Tunisia,Right Winger,RW,,OGC Nice,France,,in,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Jean-Luc Dompé,24,France,Left Winger,LW,2200000.0,KAA Gent,Belgium,,in,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Hotman El Kababri,20,Morocco,Right-Back,RB,,RSC Anderlecht,Belgium,,in,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Marco Bürki,26,Switzerland,Centre-Back,CB,,FC Luzern,Switzerland,,out,winter,Jupiler Pro League,2019,False,
SV Zulte Waregem,Fredrik Oldrup Jensen,26,Norway,Defensive Midfield,DM,,Vålerenga,Norway,0.0,out,winter,Jupiler Pro League,2019,False,
Sint-Truidense VV,Tatsuya Ito,22,Japan,Left Winger,LW,,Hamburger SV,Germany,1500000.0,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Seung-woo Lee,21,"Korea, South",Attacking Midfield,AM,,Hellas Verona,Italy,1200000.0,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Santiago Colombatto,22,Argentina,Defensive Midfield,DM,4000000.0,Cagliari Calcio,Italy,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Jhonny Lucas,19,Brazil,Central Midfield,CM,,Paraná,Brazil,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Mory Konaté,25,Guinea,Defensive Midfield,DM,,B. Dortmund II,Germany,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Thibault De Smet,21,Belgium,Left-Back,LB,3000000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Yuma Suzuki,23,Japan,Centre-Forward,CF,2000000.0,Kashima Antlers,Japan,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Daniel Schmidt,27,Japan,Goalkeeper,GK,1300000.0,Vegalta Sendai,Japan,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Mathieu Troonbeeckx,21,Belgium,Right Winger,RW,,KSK Heist,Belgium,,in,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Takehiro Tomiyasu,20,Japan,Right-Back,RB,25000000.0,Bologna,Italy,7000000.0,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Lucas Pirard,24,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Cristian Ceballos,26,Spain,Attacking Midfield,AM,,Al-Wakrah SC,Qatar,0.0,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Thallyson,27,Brazil,Left-Back,LB,,Guarani,Brazil,0.0,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Rai Vloet,24,Netherlands,Centre-Forward,CF,,Excelsior,Netherlands,0.0,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Fabien Antunes,27,France,Defensive Midfield,DM,,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Kosuke Kinoshita,24,Japan,Centre-Forward,CF,,Stabæk,Norway,,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Alexis De Sart,22,Belgium,Central Midfield,CM,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2019,False,
Sint-Truidense VV,Ko Matsubara,23,Japan,Left-Back,LB,,Shimizu S-Pulse,Japan,,in,winter,Jupiler Pro League,2019,False,
Sint-Truidense VV,Yohan Boli,26,Cote d'Ivoire,Centre-Forward,CF,3000000.0,Al-Rayyan SC,Qatar,3000000.0,out,winter,Jupiler Pro League,2019,False,
Sint-Truidense VV,Yuta Koike,23,Japan,Left-Back,LB,,Cerezo Osaka,Japan,,out,winter,Jupiler Pro League,2019,False,
Standard Liège,Zinho Vanheusden,19,Belgium,Centre-Back,CB,4500000.0,Inter,Italy,11740000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Felipe Avenatti,26,Uruguay,Centre-Forward,CF,,Bologna,Italy,3750000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Mamadou Obbi Oulare,23,Belgium,Centre-Forward,CF,,Watford,England,3400000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Nicolas Gavory,24,France,Left-Back,LB,1200000.0,FC Utrecht,Netherlands,3100000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Aleksandar Boljevic,23,Montenegro,Right Winger,RW,,Waasl.-Beveren,Belgium,2200000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Denis Drăguş,20,Romania,Centre-Forward,CF,1500000.0,FC Viitorul,Romania,1800000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Selim Amallah,22,Morocco,Attacking Midfield,AM,2500000.0,Mouscron,Belgium,1500000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Mërgim Vojvoda,24,Kosovo,Left Midfield,LM,4000000.0,Mouscron,Belgium,1200000.0,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Noë Dussenne,27,Belgium,Centre-Back,CB,,Mouscron,Belgium,,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Hady Sangaré,20,Mali,Centre-Back,CB,,JMG Bamako,Mali,,in,summer,Jupiler Pro League,2019,False,
Standard Liège,Moussa Djenepo,21,Mali,Left Winger,LW,6500000.0,Southampton,England,15700000.0,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Răzvan Marin,23,Romania,Central Midfield,CM,5000000.0,Ajax,Netherlands,12500000.0,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Christian Luyindama,25,DR Congo,Centre-Back,CB,,Galatasaray,Turkey,5000000.0,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Guillermo Ochoa,34,Mexico,Goalkeeper,GK,1500000.0,América,Mexico,1000000.0,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Milos Kosanovic,29,Serbia,Centre-Back,CB,,Al-Jazira,United Arab Emirates,,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Valeriy Luchkevych,23,Ukraine,Right-Back,RB,,FK Oleksandriya,Ukraine,,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Lindon Selahi,20,Albania,Central Midfield,CM,2000000.0,Twente FC,Netherlands,0.0,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Jérôme Déom,20,Belgium,Central Midfield,CM,,MVV Maastricht,Netherlands,,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Ryan Mmaee,21,Morocco,Centre-Forward,CF,3000000.0,Without Club,,,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Luis Pedro Cavanda,29,Belgium,Right-Back,RB,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
Standard Liège,Eden Shamir,24,Israel,Central Midfield,CM,,H. Beer Sheva,Israel,1800000.0,in,winter,Jupiler Pro League,2019,False,
Standard Liège,Renaud Emond,28,Belgium,Centre-Forward,CF,,FC Nantes,France,4000000.0,out,winter,Jupiler Pro League,2019,False,
Standard Liège,Paul-José Mpoku,27,DR Congo,Attacking Midfield,AM,,Al-Wahda,United Arab Emirates,2000000.0,out,winter,Jupiler Pro League,2019,False,
Standard Liège,Sébastien Pocognoli,32,Belgium,Left-Back,LB,,Union SG,Belgium,0.0,out,winter,Jupiler Pro League,2019,False,
Standard Liège,Réginal Goreux,32,Haiti,Right-Back,RB,,,,,out,winter,Jupiler Pro League,2019,False,
Waasland-Beveren,Andrija Vukcevic,22,Montenegro,Left-Back,LB,,Spartak,Serbia,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Lucas Pirard,24,Belgium,Goalkeeper,GK,,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Andreas Wiegel,27,Germany,Right-Back,RB,,MSV Duisburg,Germany,0.0,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Brent Gabriël,20,Belgium,Goalkeeper,GK,,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Aboubakary Koita,20,Mauritania,Left Winger,LW,2300000.0,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Matthias Verreth,21,Belgium,Defensive Midfield,DM,,PSV U21,Netherlands,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Aaron Tshibola,24,DR Congo,Central Midfield,CM,,Aston Villa,England,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Yuki Kobayashi,27,Japan,Central Midfield,CM,,Without Club,,,in,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Nana Ampomah,23,Ghana,Left Winger,LW,,F. Düsseldorf,Germany,2800000.0,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Aleksandar Boljevic,23,Montenegro,Right Winger,RW,,Standard Liège,Belgium,2200000.0,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Senne Van Dooren,22,Belgium,Centre-Back,CB,,Hoogstraten VV,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Oscar Threlkeld,25,England,Right-Back,RB,,Salford,England,0.0,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Milan Massop,25,Netherlands,Left-Back,LB,,Silkeborg IF,Denmark,,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Floriano Vanzo,25,Belgium,Attacking Midfield,AM,,RE Virton,Belgium,,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Kevin Debaty,30,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2019,False,
Waasland-Beveren,Aaron Tshibola,25,DR Congo,Central Midfield,CM,,Desportivo Aves,Portugal,0.0,out,winter,Jupiler Pro League,2019,False,
