club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
NK Osijek,Bosko Sutalo,20,Croatia,Centre-Back,CB,2500000.0,Atalanta BC,Italy,4000000.0,out,winter,Supersport Hnl,2019,False,
NK Osijek,Benedik Mioc,25,Croatia,Attacking Midfield,AM,,FC Sheriff,Moldova,0.0,out,winter,Supersport Hnl,2019,False,
NK Osijek,Marko Dugandzic,25,Croatia,Centre-Forward,CF,2500000.0,FC Botosani,Romania,,out,winter,Supersport Hnl,2019,False,
NK Varazdin,Dominik Glavina,26,Croatia,Second Striker,SS,,EN Paralimniou,Cyprus,0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Jamal Bajandooh,26,Saudi Arabia,Defensive Midfield,DM,,Al-Ittihad Club,Saudi Arabia,0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Vladan Adzic,32,Montenegro,Centre-Back,CB,,Pohang Steelers,"Korea, South",0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Mohammad Mehdi Mehdikhani,22,Iran,Right Winger,RW,,Shahr Khodrou,Iran,0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Ivan Roca,23,Croatia,Defensive Midfield,DM,,HNK Sibenik,Croatia,0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Franjo Prce,23,Croatia,Centre-Back,CB,,Karpaty,Ukraine,0.0,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Matija Kanceljak,18,Croatia,Left Winger,LW,,NK Zagorec,Croatia,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Jessie Guera Djou,22,Cameroon,Defensive Midfield,DM,,Accra Lions,Ghana,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Dino Dukadjin,20,Croatia,Centre-Forward,CF,,NK Novigrad,Croatia,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Filip Tomaskovic,19,Croatia,Right-Back,RB,,Din. Zagreb U19,Croatia,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Nikola Tkalcic,29,Croatia,Right-Back,RB,,J-Södra IF,Sweden,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Patrick Kesse,20,Ghana,Centre-Forward,CF,,Accra Lions,Ghana,,in,summer,Supersport Hnl,2019,False,
NK Varazdin,Stjepan Babic,30,Croatia,Defensive Midfield,DM,,Tabor Sezana,Slovenia,0.0,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Maks Celic,23,Croatia,Centre-Back,CB,,HNK Gorica,Croatia,0.0,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Mario Brlecic,30,Croatia,Central Midfield,CM,,NK Gaj (M),Croatia,,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Dario Jertec,34,Croatia,Defensive Midfield,DM,,Western United,Australia,,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Frane Siljic,20,Croatia,Defensive Midfield,DM,,NK Urania BV,Croatia,,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Mario Zebic,23,Croatia,Centre-Back,CB,,Tabor Sezana,Slovenia,,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Toni Petrovic,25,Croatia,Centre-Forward,CF,,,,,out,summer,Supersport Hnl,2019,False,
NK Varazdin,Matija Spicic,31,Croatia,Left-Back,LB,,HNK Gorica,Croatia,0.0,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Jorge Obregón,22,Colombia,Centre-Forward,CF,,Dep. Municipal,Peru,0.0,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Denis Glavina,33,Croatia,Centre-Back,CB,,Akzhayik,Kazakhstan,0.0,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Vinko Petkovic,24,Croatia,Left Winger,LW,,Hrv Dragovoljac,Croatia,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Ivan Novoselec,24,Croatia,Centre-Back,CB,,Medjimurje,Croatia,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Duje Nincevic,22,Croatia,Defensive Midfield,DM,,NK Solin,Croatia,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Matej Rodin,24,Croatia,Centre-Back,CB,,Perugia,Italy,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Oliver Zelenika,26,Croatia,Goalkeeper,GK,,Without Club,,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Dejan Sarac,22,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Supersport Hnl,2019,False,
NK Varazdin,Vladan Adzic,32,Montenegro,Centre-Back,CB,,B. Podgorica,Montenegro,0.0,out,winter,Supersport Hnl,2019,False,
NK Varazdin,Niko Havelka,20,Croatia,Central Midfield,CM,,Slaven Belupo,Croatia,,out,winter,Supersport Hnl,2019,False,
NK Varazdin,Filip Tomaskovic,19,Croatia,Right-Back,RB,,NK Polet SMnM,Croatia,,out,winter,Supersport Hnl,2019,False,
NK Varazdin,Jozef Kuqi,20,Croatia,Attacking Midfield,AM,,Medjimurje,Croatia,,out,winter,Supersport Hnl,2019,False,
NK Varazdin,Matija Kanceljak,19,Croatia,Left Winger,LW,,NK Zagorec,Croatia,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Goran Paracki,32,Croatia,Defensive Midfield,DM,,Neftchi Baku,Azerbaijan,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Milos Radivojevic,29,Serbia,Left-Back,LB,,Zira FC,Azerbaijan,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Muzafer Ejupi,30,North Macedonia,Centre-Forward,CF,,NK Osijek,Croatia,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Tomislav Bozic,31,Croatia,Centre-Back,CB,,Miedz Legnica,Poland,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Antonijo Jezina,30,Croatia,Goalkeeper,GK,,Antwerp U21,Belgium,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Myong-jin Koh,31,"Korea, South",Central Midfield,CM,,Al-Rayyan SC,Qatar,0.0,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Antun Markovic,27,Croatia,Goalkeeper,GK,,Without Club,,,in,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Ivan Dolcek,19,Croatia,Left Winger,LW,,Hajduk Split,Croatia,,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Rodrigue Bongongui,26,Cameroon,Left Winger,LW,,Tabor Sezana,Slovenia,0.0,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Milos Vidovic,29,Serbia,Defensive Midfield,DM,,Shakhter K.,Kazakhstan,0.0,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Antun Markovic,27,Croatia,Goalkeeper,GK,,Atyrau,Kazakhstan,0.0,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Dario Canadjija,25,Croatia,Defensive Midfield,DM,,HNK Gorica,Croatia,0.0,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Damjan Kurtanjek,20,Croatia,Goalkeeper,GK,,Tehnicar 1974,Croatia,,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Karlo Plantak,21,Croatia,Defensive Midfield,DM,,NK Celje,Slovenia,,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Matej Jelic,28,Croatia,Centre-Forward,CF,,Nieciecza,Poland,,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Jan Dolezal,26,Croatia,Second Striker,SS,,Hrv Dragovoljac,Croatia,,out,summer,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Robin Kamber,23,Switzerland,Defensive Midfield,DM,,Grasshoppers,Switzerland,,in,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Niko Havelka,20,Croatia,Central Midfield,CM,,NK Varazdin,Croatia,,in,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Franck Etoundi,29,Cameroon,Centre-Forward,CF,,Without Club,,,in,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Jeffrén,32,Venezuela,Right Winger,RW,,Without Club,,,in,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Krystian Nowak,25,Poland,Centre-Back,CB,,Widzew Lodz,Poland,0.0,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Marko Karamarko,26,Germany,Right Winger,RW,,Zalgiris,Lithuania,0.0,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,David Puclin,27,Croatia,Defensive Midfield,DM,,Vorskla Poltava,Ukraine,0.0,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Ivan Jajalo,21,Croatia,Right Winger,RW,,Zrinjski Mostar,Bosnia-Herzegovina,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,David Sugic,19,Croatia,Goalkeeper,GK,,Tabor Sezana,Slovenia,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Tomislav Srbljinovic,20,Croatia,Defensive Midfield,DM,,NK Dubrava ZG,Croatia,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Marko Martinaga,21,Croatia,Left-Back,LB,,FC Koper,Slovenia,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Myong-jin Koh,31,"Korea, South",Central Midfield,CM,,Without Club,,,out,winter,Supersport Hnl,2019,False,
Slaven Belupo Koprivnica,Muzafer Ejupi,31,North Macedonia,Centre-Forward,CF,,,,,out,winter,Supersport Hnl,2019,False,
