club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Gaziantep FK,Yuriy Lodygin,29,Russia,Goalkeeper,GK,,Zenit S-Pb,Russia,0.0,in,summer,Super Lig,2019,False,
Gaziantep FK,Muğdat Çelik,29,Turkey,Centre-Forward,CF,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2019,False,
Gaziantep FK,Güray Vural,31,Turkey,Left-Back,LB,,Akhisarspor,Turkey,,in,summer,Super Lig,2019,False,
Gaziantep FK,Gökhan Alsan,29,Turkey,Central Midfield,CM,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Igor Silva,23,Brazil,Left Winger,LW,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Elmar Bjarnason,32,Iceland,Central Midfield,CM,,Akhisarspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Rıdvan Şimşek,28,Turkey,Right-Back,RB,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Yalçın Kılınç,30,Turkey,Centre-Back,CB,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Erhan Celenk,30,Turkey,Left Winger,LW,,Akhisarspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Cihat Çelik,23,Netherlands,Central Midfield,CM,,TOP Oss,Netherlands,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Yonathan Del Valle,29,Venezuela,Left Winger,LW,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Ahmet Kesim,29,Turkey,Centre-Back,CB,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Gaziantep FK,Uğur Kuru,30,Turkey,Centre-Back,CB,,Akhisarspor,Turkey,,out,summer,Super Lig,2019,False,
Gaziantep FK,Rydell Poepon,31,Netherlands,Centre-Forward,CF,,Boluspor,Turkey,,out,summer,Super Lig,2019,False,
Gaziantep FK,Fatih Gülmez,25,Turkey,Goalkeeper,GK,,BB Bodrumspor,Turkey,,out,summer,Super Lig,2019,False,
Gaziantep FK,Samican Keskin,26,Turkey,Central Midfield,CM,,Boluspor,Turkey,,out,summer,Super Lig,2019,False,
Gaziantep FK,Nihat Şahin,29,Turkey,Goalkeeper,GK,,Without Club,,,out,summer,Super Lig,2019,False,
Gaziantep FK,Moussa Sow,33,Senegal,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2019,False,
Gaziantep FK,André Sousa,29,Portugal,Central Midfield,CM,,B SAD,Portugal,0.0,in,winter,Super Lig,2019,False,
Gaziantep FK,Yuriy Lodygin,29,Russia,Goalkeeper,GK,,Arsenal Tula,Russia,0.0,out,winter,Super Lig,2019,False,
Gaziantep FK,Prince Segbefia,28,Togo,Central Midfield,CM,,Altay SK,Turkey,0.0,out,winter,Super Lig,2019,False,
Genclerbirligi Ankara,Daniel Candeias,31,Portugal,Right Winger,RW,,Rangers,Scotland,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Furkan Korkut,20,Turkey,Left-Back,LB,,Galatasaray U21,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Sefa Yılmaz,29,Turkey,Right Winger,RW,,Altinordu,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Zargo Touré,29,Senegal,Centre-Back,CB,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Rahmi Can Karadaş,24,Turkey,Right-Back,RB,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Erdem Özgenç,35,Turkey,Right-Back,RB,,Karagümrük,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Hüseyin Eren Bektaş,19,Turkey,Right-Back,RB,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Ali Eren Dasdemir,21,Turkey,Right Winger,RW,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Burak Çapkınoğlu,24,Turkey,Goalkeeper,GK,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Ali Eren Karadağ,21,Turkey,Centre-Back,CB,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Yagiz Suat Bolat,22,Turkey,Centre-Forward,CF,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Ertaç Özbir,29,Turkey,Goalkeeper,GK,,Y. Malatyaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mattias Bjärsmyr,33,Sweden,Centre-Back,CB,,Sivasspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Sadio Diallo,28,Guinea,Central Midfield,CM,,Hatayspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Pierre-Yves Polomat,25,Martinique,Left-Back,LB,,Saint-Étienne,France,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Abdoulaye Diallo,27,Senegal,Goalkeeper,GK,,Stade Rennais,France,0.0,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Floyd Ayité,30,Togo,Left Winger,LW,,Fulham,England,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mats Seuntjens,27,Netherlands,Centre-Forward,CF,1200000.0,AZ Alkmaar,Netherlands,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mustafa Seyhan,23,Turkey,Defensive Midfield,DM,,Hacettepe,Turkey,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Muhammed Barutcu,21,Austria,Central Midfield,CM,,Hacettepe,Turkey,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Giovanni Sio,30,Cote d'Ivoire,Centre-Forward,CF,,Montpellier,France,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Furkan Temir,20,Turkey,Central Midfield,CM,,Hacettepe,Turkey,,in,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mert Çetin,22,Turkey,Centre-Back,CB,1000000.0,AS Roma,Italy,4300000.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Engin Bekdemir,27,Turkey,Left Winger,LW,,Altinordu,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Emrullah Şalk,32,Turkey,Goalkeeper,GK,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Erdem Özgenç,35,Turkey,Right-Back,RB,,Karagümrük,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mattias Bjärsmyr,34,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Taha Demirtaş,25,Turkey,Goalkeeper,GK,,Ümraniyespor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Cosmin Matei,27,Romania,Attacking Midfield,AM,,FC Viitorul,Romania,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Ahmet İlhan Özek,31,Turkey,Left Winger,LW,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Recep Karabacak,21,Turkey,Centre-Forward,CF,,Hacettepe,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Kári Árnason,36,Iceland,Centre-Back,CB,,Víkingur,Iceland,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Hakan Arıkan,36,Turkey,Goalkeeper,GK,,Kayserispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Selçuk Şahin,38,Turkey,Defensive Midfield,DM,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Bekir Yılmaz,31,Turkey,Central Midfield,CM,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Jaílton Paraíba,28,Brazil,Right Winger,RW,,Tokyo Verdy,Japan,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Alper Uludağ,28,Turkey,Left-Back,LB,,Konyaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Bady,30,Brazil,Attacking Midfield,AM,,Guarani,Brazil,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Abdullah Balıkçı,22,Turkey,Central Midfield,CM,,Usak Spor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Canberk Aydın,25,Turkey,Right-Back,RB,,Menemenspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Abdoulaye Diallo,28,Senegal,Goalkeeper,GK,,Without Club,,,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Luccas Claro,27,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Deniz Yılmaz,31,Azerbaijan,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mert Nobre,38,Brazil,Centre-Forward,CF,,,,,out,summer,Super Lig,2019,False,
Genclerbirligi Ankara,Mike van Beijnen,20,Netherlands,Right-Back,RB,,Barcelona B,Spain,0.0,in,winter,Super Lig,2019,False,
Genclerbirligi Ankara,Kristoffer Nordfeldt,30,Sweden,Goalkeeper,GK,,Swansea,England,,in,winter,Super Lig,2019,False,
Genclerbirligi Ankara,Yigit Arslan,20,Turkey,Attacking Midfield,AM,,Altindag Bld,Turkey,0.0,out,winter,Super Lig,2019,False,
Genclerbirligi Ankara,Ibrahim Karadavut,20,Turkey,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2019,False,
Göztepe,Stefano Napoleoni,33,Italy,Second Striker,SS,,Basaksehir,Turkey,0.0,in,summer,Super Lig,2019,False,
Göztepe,Márcio Mossoró,36,Brazil,Attacking Midfield,AM,,Basaksehir,Turkey,0.0,in,summer,Super Lig,2019,False,
Göztepe,Atınç Nukan,26,Turkey,Centre-Back,CB,,RB Leipzig,Germany,0.0,in,summer,Super Lig,2019,False,
Göztepe,Veli Çetin,24,Turkey,Centre-Back,CB,,Menemenspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Göztepe,Murat Paluli,24,Turkey,Right-Back,RB,,Hatayspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Göztepe,Eren Derdiyok,31,Switzerland,Centre-Forward,CF,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2019,False,
Göztepe,Batuhan Kırdaroğlu,18,Turkey,Left Winger,LW,,Pendikspor,Turkey,,in,summer,Super Lig,2019,False,
Göztepe,Hüseyin Bulut,20,Turkey,Right Midfield,RM,,B. Dortmund II,Germany,,in,summer,Super Lig,2019,False,
Göztepe,Léo Schwechlen,30,France,Left-Back,LB,,BB Erzurumspor,Turkey,,in,summer,Super Lig,2019,False,
Göztepe,Famoussa Kone,25,Mali,Centre-Forward,CF,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2019,False,
Göztepe,Salim Iyik,21,Turkey,Central Midfield,CM,,Pendikspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Göztepe,Ismail Köse,23,Turkey,Right Winger,RW,,1928 Bucaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Göztepe,Tayfur Bingöl,26,Turkey,Right-Back,RB,1500000.0,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Göztepe,Doğanay Kılıç,23,Turkey,Attacking Midfield,AM,,Basaksehir,Turkey,,out,summer,Super Lig,2019,False,
Göztepe,Axel Ngando,26,France,Attacking Midfield,AM,,AJ Auxerre,France,,out,summer,Super Lig,2019,False,
Göztepe,Adama Traoré,29,Cote d'Ivoire,Left-Back,LB,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Yoan Gouffran,33,France,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Nabil Ghilas,29,Algeria,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Kadu,32,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Fausto Grillo,26,Argentina,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Léo Schwechlen,31,France,Left-Back,LB,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Hüseyin Bulut,21,Turkey,Right Midfield,RM,,Without Club,,,out,summer,Super Lig,2019,False,
Göztepe,Kamil Wilczek,32,Poland,Centre-Forward,CF,,Bröndby IF,Denmark,1070000.0,in,winter,Super Lig,2019,False,
Göztepe,Zlatko Tripic,27,Norway,Left Winger,LW,,Viking,Norway,,in,winter,Super Lig,2019,False,
Göztepe,Yasin Öztekin,32,Turkey,Left Winger,LW,,Sivasspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Göztepe,Veli Çetin,25,Turkey,Centre-Back,CB,,Samsunspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Göztepe,Eren Derdiyok,31,Switzerland,Centre-Forward,CF,,Pakhtakor,Uzbekistan,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Mustafa Pektemek,30,Turkey,Centre-Forward,CF,,Besiktas,Turkey,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Fatih Öztürk,32,Turkey,Goalkeeper,GK,,Akhisarspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Mame Thiam,26,Senegal,Centre-Forward,CF,2600000.0,Ajman Club,United Arab Emirates,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Yusuf Erdoğan,26,Turkey,Left Winger,LW,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Aytaç Kara,26,Turkey,Central Midfield,CM,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Ricardo Quaresma,35,Portugal,Right Winger,RW,,Besiktas,Turkey,0.0,in,summer,Super Lig,2019,False,
Kasimpasa,Mahmoud Trezeguet,24,Egypt,Left Winger,LW,10000000.0,Aston Villa,England,10000000.0,out,summer,Super Lig,2019,False,
Kasimpasa,Eray Birniçan,31,Turkey,Goalkeeper,GK,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kasimpasa,Burak Turan,22,Turkey,Centre-Back,CB,,Somaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kasimpasa,Tarkan Serbest,25,Turkey,Centre-Back,CB,,Austria Vienna,Austria,,in,winter,Super Lig,2019,False,
Kasimpasa,Doğucan Haspolat,19,Turkey,Defensive Midfield,DM,2400000.0,Excelsior,Netherlands,,in,winter,Super Lig,2019,False,
Kasimpasa,Berk Çetin,19,Turkey,Left-Back,LB,,M'gladbach II,Germany,0.0,in,winter,Super Lig,2019,False,
Kasimpasa,Gerard Gohou,31,Rwanda,Centre-Forward,CF,,BJ BSU,China,0.0,in,winter,Super Lig,2019,False,
Kasimpasa,Tomas Brecka,25,Czech Republic,Centre-Back,CB,,Jablonec,Czech Republic,,in,winter,Super Lig,2019,False,
Kasimpasa,Mickaël Tırpan,26,Turkey,Defensive Midfield,DM,,KSC Lokeren,Belgium,,in,winter,Super Lig,2019,False,
Kasimpasa,Anıl Koç,24,Turkey,Left Winger,LW,,Altinordu,Turkey,,in,winter,Super Lig,2019,False,
Kasimpasa,Uğurcan Yazğılı,20,Turkey,Centre-Back,CB,1000000.0,Adanaspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Abdul Khalili,27,Sweden,Central Midfield,CM,,Hammarby,Sweden,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Strahil Popov,29,Bulgaria,Right-Back,RB,,Hatayspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Mustafa Pektemek,31,Turkey,Centre-Forward,CF,,Alanyaspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Veysel Sarı,31,Turkey,Centre-Back,CB,,Antalyaspor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Özgür Çek,29,Turkey,Left-Back,LB,,Denizlispor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kasimpasa,Syam Ben Youssef,30,Tunisia,Centre-Back,CB,,Denizlispor,Turkey,0.0,out,winter,Super Lig,2019,False,
Kayserispor,Bernard Mensah,24,Ghana,Attacking Midfield,AM,2400000.0,Atlético Madrid,Spain,2800000.0,in,summer,Super Lig,2019,False,
Kayserispor,Pedro Henrique,29,Brazil,Left Winger,LW,1700000.0,PAOK Salonika,Greece,,in,summer,Super Lig,2019,False,
Kayserispor,Ben Rienstra,29,Netherlands,Central Midfield,CM,,Heerenveen,Netherlands,,in,summer,Super Lig,2019,False,
Kayserispor,Yasir Subaşı,23,Turkey,Left-Back,LB,,Fenerbahce,Turkey,,in,summer,Super Lig,2019,False,
Kayserispor,Ömer Uzun,19,Turkey,Centre-Forward,CF,,VfL Bochum U19,Germany,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Aymen Abdennour,29,Tunisia,Centre-Back,CB,,Valencia,Spain,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Mert Kula,24,Turkey,Centre-Back,CB,,Sariyer,Turkey,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Benoît Poulain,31,France,Centre-Back,CB,,Club Brugge,Belgium,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Ziya Alkurt,28,Turkey,Left Winger,LW,,Denizlispor,Turkey,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Hakan Arıkan,36,Turkey,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Emmanuel Adebayor,35,Togo,Centre-Forward,CF,,Basaksehir,Turkey,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Brice Dja Djedje,28,Cote d'Ivoire,Defensive Midfield,DM,,Ankaragücü,Turkey,0.0,in,summer,Super Lig,2019,False,
Kayserispor,Miguel Lopes,32,Portugal,Right-Back,RB,,Akhisarspor,Turkey,,in,summer,Super Lig,2019,False,
Kayserispor,Aksel Aktaş,20,Turkey,Attacking Midfield,AM,,Stade Reims B,France,,in,summer,Super Lig,2019,False,
Kayserispor,Anthony Uzodimma,20,Nigeria,Right-Back,RB,,Unknown,,,in,summer,Super Lig,2019,False,
Kayserispor,Furkan Polat,21,Turkey,Attacking Midfield,AM,,C. Dardanel,Turkey,,in,summer,Super Lig,2019,False,
Kayserispor,Eray İşcan,27,Turkey,Goalkeeper,GK,,Without Club,,,in,summer,Super Lig,2019,False,
Kayserispor,Deniz Türüç,26,Turkey,Right Midfield,RM,2400000.0,Fenerbahce,Turkey,2500000.0,out,summer,Super Lig,2019,False,
Kayserispor,Fernando Boldrin,30,Brazil,Attacking Midfield,AM,,C. Rizespor,Turkey,,out,summer,Super Lig,2019,False,
Kayserispor,Vedat Karakuş,21,Turkey,Goalkeeper,GK,,Modafen,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Berkant Kök,21,Turkey,Central Midfield,CM,,Etimesgut Bld,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Oleksandr Kucher,36,Ukraine,Centre-Back,CB,,Karpaty,Ukraine,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Erdal Öztürk,23,Germany,Central Midfield,CM,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Muammer Yıldırım,28,Turkey,Goalkeeper,GK,,Sivasspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Mert Özyıldırım,24,Turkey,Central Midfield,CM,,Van Spor FK,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Tiago Lopes,30,Portugal,Right-Back,RB,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Cristian Săpunaru,35,Romania,Centre-Back,CB,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Jean-Armel Kana-Biyik,30,Cameroon,Centre-Back,CB,,Gaziantep FK,Turkey,0.0,out,summer,Super Lig,2019,False,
Kayserispor,Sakıb Aytaç,27,Turkey,Centre-Back,CB,,Y. Malatyaspor,Turkey,,out,summer,Super Lig,2019,False,
Kayserispor,Asamoah Gyan,33,Ghana,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2019,False,
Kayserispor,Varela,34,Portugal,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2019,False,
Kayserispor,Zoran Kvrzic,31,Bosnia-Herzegovina,Right Winger,RW,,HNK Rijeka,Croatia,,in,winter,Super Lig,2019,False,
Kayserispor,Oğuzhan Çapar,23,Turkey,Centre-Back,CB,,Balikesirspor,Turkey,0.0,in,winter,Super Lig,2019,False,
Kayserispor,Cristian Săpunaru,35,Romania,Centre-Back,CB,,Denizlispor,Turkey,0.0,in,winter,Super Lig,2019,False,
Kayserispor,Mario Situm,27,Croatia,Right Midfield,RM,,Dinamo Zagreb,Croatia,,in,winter,Super Lig,2019,False,
Kayserispor,Campanharo,27,Brazil,Defensive Midfield,DM,1200000.0,Chapecoense,Brazil,,in,winter,Super Lig,2019,False,
Kayserispor,Cenk Şahin,25,Turkey,Right Winger,RW,,Without Club,,,in,winter,Super Lig,2019,False,
Kayserispor,Emmanuel Adebayor,35,Togo,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2019,False,
Kayserispor,Atila Turan,27,Turkey,Left-Back,LB,,Without Club,,,out,winter,Super Lig,2019,False,
Kayserispor,Bilal Başaçıkoğlu,24,Turkey,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2019,False,
Kayserispor,Şamil Çinaz,33,Turkey,Defensive Midfield,DM,,,,,out,winter,Super Lig,2019,False,
Kayserispor,Umut Bulut,36,Turkey,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2019,False,
Kayserispor,Benoît Poulain,32,France,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2019,False,
Kayserispor,Levent Gülen,26,Switzerland,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2019,False,
Konyaspor,Farouk Miya,21,Uganda,Central Midfield,CM,,HNK Gorica,Croatia,1700000.0,in,summer,Super Lig,2019,False,
Konyaspor,Ozan Can Oruç,19,Turkey,Goalkeeper,GK,,Altinordu,Turkey,,in,summer,Super Lig,2019,False,
Konyaspor,Marin Anicic,29,Bosnia-Herzegovina,Centre-Back,CB,,FC Astana,Kazakhstan,,in,summer,Super Lig,2019,False,
Konyaspor,Alper Uludağ,28,Turkey,Left-Back,LB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2019,False,
Konyaspor,Levan Shengelia,23,Georgia,Right Winger,RW,,Dinamo Tbilisi,Georgia,0.0,in,summer,Super Lig,2019,False,
Konyaspor,Adis Jahovic,32,North Macedonia,Centre-Forward,CF,,Y. Malatyaspor,Turkey,1000000.0,out,summer,Super Lig,2019,False,
Konyaspor,Petar Filipovic,28,Germany,Centre-Back,CB,,LASK,Austria,,out,summer,Super Lig,2019,False,
Konyaspor,Moryké Fofana,27,Cote d'Ivoire,Left Winger,LW,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Abdou Traoré,30,Burkina Faso,Attacking Midfield,AM,,Sivasspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Emre Can Atila,22,Turkey,Central Midfield,CM,,BB Bodrumspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Burak Saban,25,Netherlands,Right Winger,RW,,1922 Konya,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Mustapha Yatabaré,33,Mali,Centre-Forward,CF,,Sivasspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Recep Aydın,29,Turkey,Central Midfield,CM,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Leonard Zuta,27,North Macedonia,Left-Back,LB,,Häcken,Sweden,0.0,out,summer,Super Lig,2019,False,
Konyaspor,Sertan Yiğenoğlu,24,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2019,False,
Konyaspor,Guilherme,29,Brazil,Left-Back,LB,1100000.0,Jagiellonia,Poland,,in,winter,Super Lig,2019,False,
Konyaspor,Robert Mak,28,Slovakia,Left Winger,LW,,Zenit S-Pb,Russia,0.0,in,winter,Super Lig,2019,False,
Konyaspor,Musa Araz,26,Switzerland,Central Midfield,CM,,Neuchâtel Xamax,Switzerland,0.0,out,winter,Super Lig,2019,False,
Konyaspor,Yevgen Opanasenko,29,Ukraine,Right-Back,RB,,Vorskla Poltava,Ukraine,0.0,out,winter,Super Lig,2019,False,
Konyaspor,Yilmaz Kilic,20,Germany,Centre-Back,CB,,Hessen Dreieich,Germany,0.0,out,winter,Super Lig,2019,False,
Konyaspor,Ali Çamdalı,35,Turkey,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2019,False,
Konyaspor,Ali Ayhan Cebeci,21,Turkey,Attacking Midfield,AM,,Without Club,,,out,winter,Super Lig,2019,False,
Konyaspor,Robert Mak,29,Slovakia,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2019,False,
MKE Ankaragücü,Stelios Kitsiou,25,Greece,Right-Back,RB,,PAOK Salonika,Greece,,in,summer,Super Lig,2019,False,
MKE Ankaragücü,Zaur Sadaev,29,Russia,Centre-Forward,CF,,Akhmat Grozny,Russia,,in,summer,Super Lig,2019,False,
MKE Ankaragücü,Altay Bayındır,21,Turkey,Goalkeeper,GK,10000000.0,Fenerbahce,Turkey,1500000.0,out,summer,Super Lig,2019,False,
MKE Ankaragücü,Brice Dja Djedje,28,Cote d'Ivoire,Defensive Midfield,DM,,Kayserispor,Turkey,0.0,out,summer,Super Lig,2019,False,
MKE Ankaragücü,Alessio Cerci,32,Italy,Right Winger,RW,,Salernitana,Italy,0.0,out,summer,Super Lig,2019,False,
MKE Ankaragücü,Thomas Heurtaux,31,France,Centre-Back,CB,,Salernitana,Italy,0.0,out,summer,Super Lig,2019,False,
MKE Ankaragücü,Alihan Kubalas,28,Turkey,Centre-Back,CB,,,,,out,summer,Super Lig,2019,False,
MKE Ankaragücü,Milos Stanojevic,26,Serbia,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Fatih Tultak,18,Turkey,Centre-Back,CB,,Karabükspor,Turkey,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Ricardo Friedrich,26,Brazil,Goalkeeper,GK,,Bodø/Glimt,Norway,0.0,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Nazmi Gökce Imdat,21,Turkey,Centre-Forward,CF,,Altindag Bld,Turkey,0.0,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Orkan Çınar,24,Turkey,Right Winger,RW,,Besiktas,Turkey,0.0,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Gelmin Rivas,30,Venezuela,Centre-Forward,CF,,Boston River,Uruguay,0.0,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Saba Lobjanidze,25,Georgia,Left Winger,LW,2000000.0,Randers FC,Denmark,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Ahmet Sun,21,Turkey,Left Winger,LW,,BAK FK,Turkey,,in,winter,Super Lig,2019,False,
MKE Ankaragücü,Suat Kaya,20,Turkey,Right Winger,RW,,BAK FK,Turkey,,in,winter,Super Lig,2019,False,
