club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
B SAD,André Moreira,23,Portugal,Goalkeeper,GK,1200000.0,Atlético Madrid,Spain,0.0,in,summer,Liga Portugal,2019,False,
B SAD,Fran Varela,24,Spain,Left-Back,LB,,R. Majadahonda,Spain,0.0,in,summer,Liga Portugal,2019,False,
B SAD,Eduardo Kau,20,Brazil,Centre-Back,CB,,Avaí FC,Brazil,0.0,in,summer,Liga Portugal,2019,False,
B SAD,Chima Akas,25,Nigeria,Centre-Back,CB,,Kalmar FF,Sweden,,in,summer,Liga Portugal,2019,False,
B SAD,Mateo Cassierra,22,Colombia,Centre-Forward,CF,6000000.0,Ajax,Netherlands,,in,summer,Liga Portugal,2019,False,
B SAD,Marco Matias,30,Portugal,Left Winger,LW,,Without Club,,,in,summer,Liga Portugal,2019,False,
B SAD,Varela,34,Portugal,Left Winger,LW,,Without Club,,,in,summer,Liga Portugal,2019,False,
B SAD,Reinildo Mandava,25,Mozambique,Left-Back,LB,20000000.0,LOSC Lille,France,3000000.0,out,summer,Liga Portugal,2019,False,
B SAD,Vincent Sasso,28,France,Centre-Back,CB,,Servette FC,Switzerland,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Zacarias Seque,19,Portugal,Centre-Back,CB,,Portosantense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Matija Ljujic,25,Serbia,Attacking Midfield,AM,,Bnei Yehuda,Israel,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Mika,28,Portugal,Goalkeeper,GK,,Coimbra,Portugal,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Bruno Sales,24,Portugal,Centre-Back,CB,,Pêro Pinheiro,Portugal,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Muriel,32,Brazil,Goalkeeper,GK,,Fluminense,Brazil,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Pierre Sagna,28,Senegal,Right-Back,RB,,Panetolikos,Greece,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Diogo Viana,29,Portugal,Right Winger,RW,,SC Braga,Portugal,0.0,out,summer,Liga Portugal,2019,False,
B SAD,Zakarya Bergdich,30,Morocco,Left-Back,LB,,Denizlispor,Turkey,,out,summer,Liga Portugal,2019,False,
B SAD,Cleylton,26,Brazil,Centre-Back,CB,,Hatta Club,United Arab Emirates,,out,summer,Liga Portugal,2019,False,
B SAD,Kiki,24,Portugal,Left-Back,LB,,Vizela,Portugal,,out,summer,Liga Portugal,2019,False,
B SAD,Nuno Tomás,23,Portugal,Centre-Back,CB,,CSKA-Sofia,Bulgaria,,out,summer,Liga Portugal,2019,False,
B SAD,Ousmane Dramé,26,France,Left Winger,LW,,,,,out,summer,Liga Portugal,2019,False,
B SAD,Nicolás Vélez,29,Argentina,Centre-Forward,CF,,Without Club,,,out,summer,Liga Portugal,2019,False,
B SAD,Merlin Tandjigora,29,Gabon,Defensive Midfield,DM,,Without Club,,,out,summer,Liga Portugal,2019,False,
B SAD,Rúben Lima,30,Portugal,Left-Back,LB,,Without Club,,,in,winter,Liga Portugal,2019,False,
B SAD,Ricardo Ferreira,27,Canada,Centre-Back,CB,,Without Club,,,in,winter,Liga Portugal,2019,False,
B SAD,Jonatan Lucca,25,Brazil,Central Midfield,CM,,Farense,Portugal,0.0,out,winter,Liga Portugal,2019,False,
B SAD,André Sousa,29,Portugal,Central Midfield,CM,,Gaziantep FK,Turkey,0.0,out,winter,Liga Portugal,2019,False,
B SAD,Benny,22,Portugal,Central Midfield,CM,,Chaves,Portugal,,out,winter,Liga Portugal,2019,False,
Boavista FC,Matheus Kayser,24,Brazil,Goalkeeper,GK,,Anápolis,Brazil,0.0,in,summer,Liga Portugal,2019,False,
Boavista FC,Lucas Tagliapietra,28,Brazil,Centre-Back,CB,,Al-Batin,Saudi Arabia,0.0,in,summer,Liga Portugal,2019,False,
Boavista FC,Iván Bulos,26,Peru,Centre-Forward,CF,,Dep. Municipal,Peru,0.0,in,summer,Liga Portugal,2019,False,
Boavista FC,Gustavo Dulanto,24,Peru,Centre-Back,CB,,Cusco FC,Peru,0.0,in,summer,Liga Portugal,2019,False,
Boavista FC,Ricardo Costa,38,Portugal,Centre-Back,CB,,Tondela,Portugal,0.0,in,summer,Liga Portugal,2019,False,
Boavista FC,Cassiano,30,Brazil,Centre-Forward,CF,,CSA,Brazil,,in,summer,Liga Portugal,2019,False,
Boavista FC,Paulinho Paula,22,Brazil,Central Midfield,CM,1000000.0,Fluminense U20,Brazil,,in,summer,Liga Portugal,2019,False,
Boavista FC,Miguel Reisinho,20,Portugal,Central Midfield,CM,,Guimarães B,Portugal,,in,summer,Liga Portugal,2019,False,
Boavista FC,Gonçalo Cardoso,18,Portugal,Centre-Back,CB,,West Ham U21,England,3000000.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Aymen Tahar,29,Algeria,Central Midfield,CM,,Panetolikos,Greece,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Iván Bulos,26,Peru,Centre-Forward,CF,,Hajduk Split,Croatia,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Fábio Espinho,34,Portugal,Attacking Midfield,AM,,Feirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Talocha,29,Portugal,Left-Back,LB,,Atromitos,Greece,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Federico Falcone,29,Argentina,Centre-Forward,CF,,Birkirkara FC,Malta,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Raphael Silva,25,Brazil,Centre-Back,CB,,Al-Faisaly,Saudi Arabia,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Ibra Koneh,24,Cameroon,Left Winger,LW,,Ethnikos,Cyprus,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,André Claro,28,Portugal,Centre-Forward,CF,,Coimbra,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Samu,23,Portugal,Attacking Midfield,AM,1000000.0,Vizela,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Rafa Lopes,27,Portugal,Second Striker,SS,,Cracovia,Poland,0.0,out,summer,Liga Portugal,2019,False,
Boavista FC,Robson,25,Brazil,Centre-Back,CB,,Khor Fakkan,United Arab Emirates,,out,summer,Liga Portugal,2019,False,
Boavista FC,Assis,29,Brazil,Goalkeeper,GK,,Without Club,,,out,summer,Liga Portugal,2019,False,
Boavista FC,William Menezes,30,Brazil,Goalkeeper,GK,,Without Club,,,out,summer,Liga Portugal,2019,False,
Boavista FC,Samuel Pedro,18,Portugal,Left Winger,LW,,Benfica U23,Portugal,,out,winter,Liga Portugal,2019,False,
Boavista FC,Stéphane Sparagna,24,France,Centre-Back,CB,,Vilafranquense,Portugal,0.0,out,winter,Liga Portugal,2019,False,
Boavista FC,Perdigão,28,Brazil,Right Winger,RW,,Leixões,Portugal,,out,winter,Liga Portugal,2019,False,
Boavista FC,Rafael Costa,29,Brazil,Central Midfield,CM,,Damac FC,Saudi Arabia,,out,winter,Liga Portugal,2019,False,
CD Santa Clara,João Afonso,29,Portugal,Centre-Back,CB,,Vit. Guimarães,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Zé Augusto,22,Brazil,Defensive Midfield,DM,,Criciúma EC,Brazil,0.0,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Zaidu,22,Nigeria,Left-Back,LB,6000000.0,Mirandela,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Rafael Ramos,24,Portugal,Right-Back,RB,,Twente FC,Netherlands,0.0,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Steven Pereira,25,Cape Verde,Centre-Back,CB,,CSKA-Sofia,Bulgaria,,in,summer,Liga Portugal,2019,False,
CD Santa Clara,André Ferreira,23,Portugal,Goalkeeper,GK,,Benfica B,Portugal,,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Ricardinho,21,Portugal,Left Winger,LW,,Rio Ave B,Portugal,,in,summer,Liga Portugal,2019,False,
CD Santa Clara,Kaio,23,Brazil,Centre-Back,CB,2000000.0,Krasnodar,Russia,3000000.0,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Pedro Pacheco,35,Canada,Central Midfield,CM,,SC Ideal,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Minhoca,31,Portugal,Attacking Midfield,AM,,Varzim,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Serginho,36,Portugal,Goalkeeper,GK,,Varzim,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Ousmane Sountoura,24,Mali,Attacking Midfield,AM,,Casa Pia,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Zé Augusto,23,Brazil,Defensive Midfield,DM,,,,,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Accioly,38,Brazil,Centre-Back,CB,,,,,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Clemente,35,Portugal,Centre-Forward,CF,,,,,out,summer,Liga Portugal,2019,False,
CD Santa Clara,Costinha,27,Portugal,Attacking Midfield,AM,,Chaves,Portugal,0.0,in,winter,Liga Portugal,2019,False,
CD Santa Clara,Pierre Sagna,29,Senegal,Right-Back,RB,,Panetolikos,Greece,0.0,in,winter,Liga Portugal,2019,False,
CD Santa Clara,Diogo Salomão,31,Portugal,Right Winger,RW,,FCSB,Romania,0.0,in,winter,Liga Portugal,2019,False,
CD Santa Clara,Cryzan,23,Brazil,Centre-Forward,CF,3500000.0,Athletico-PR,Brazil,,in,winter,Liga Portugal,2019,False,
CD Santa Clara,Miguel Machado,21,Portugal,Central Midfield,CM,,Operário Lagoa,Portugal,,out,winter,Liga Portugal,2019,False,
CD Tondela,Manu Sánchez,23,Spain,Right-Back,RB,,Cádiz CF B,Spain,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Babacar Niasse,22,Mauritania,Goalkeeper,GK,,KAS Eupen,Belgium,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Filipe Ferreira,28,Portugal,Left-Back,LB,,Sturm Graz,Austria,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Yohan Tavares,31,Portugal,Centre-Back,CB,,Troyes,France,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,João Vigário,23,Portugal,Left-Back,LB,,Vit. Guimarães,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Bruno Wilson,22,Portugal,Centre-Back,CB,,Braga B,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Philipe Sampaio,24,Brazil,Centre-Back,CB,,Feirense,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CD Tondela,Rubilio Castillo,27,Honduras,Centre-Forward,CF,,Saprissa,Costa Rica,,in,summer,Liga Portugal,2019,False,
CD Tondela,João Mendes,24,Portugal,Attacking Midfield,AM,,Oliveirense,Portugal,,in,summer,Liga Portugal,2019,False,
CD Tondela,Tomislav Strkalj,23,Croatia,Centre-Forward,CF,,Rio Ave,Portugal,,in,summer,Liga Portugal,2019,False,
CD Tondela,Pedro Augusto,22,Brazil,Defensive Midfield,DM,,São Paulo U20,Brazil,,in,summer,Liga Portugal,2019,False,
CD Tondela,Tomané,26,Portugal,Centre-Forward,CF,,Red Star,Serbia,,out,summer,Liga Portugal,2019,False,
CD Tondela,João Vasco,24,Portugal,Left Winger,LW,,Olhanense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,David Bruno,27,Portugal,Right-Back,RB,,Astra Giurgiu,Romania,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,Nego Tembeng,27,Cameroon,Defensive Midfield,DM,,Estoril Praia,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,Ricardo Costa,38,Portugal,Centre-Back,CB,,Boavista,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,Joãozinho,29,Portugal,Left-Back,LB,,APOEL Nicosia,Cyprus,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,Adílio Varela,22,Portugal,Left Winger,LW,,Amora FC,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CD Tondela,Patrick,25,Cape Verde,Centre-Forward,CF,,Farense,Portugal,,out,summer,Liga Portugal,2019,False,
CD Tondela,João Pedro,26,Portugal,Central Midfield,CM,,Los Angeles,United States,0.0,in,winter,Liga Portugal,2019,False,
CD Tondela,Marko Petkovic,27,Serbia,Centre-Back,CB,,Without Club,,0.0,in,winter,Liga Portugal,2019,False,
CD Tondela,Ricardo Valente,28,Portugal,Centre-Forward,CF,,Hatta Club,United Arab Emirates,0.0,in,winter,Liga Portugal,2019,False,
CD Tondela,Bruno Wilson,23,Portugal,Centre-Back,CB,,SC Braga,Portugal,,out,winter,Liga Portugal,2019,False,
CD Tondela,Bruno Monteiro,35,Portugal,Central Midfield,CM,,Leixões,Portugal,0.0,out,winter,Liga Portugal,2019,False,
CD Tondela,Pedro Silva,22,Portugal,Goalkeeper,GK,,HB Köge,Denmark,,out,winter,Liga Portugal,2019,False,
CS Marítimo,Dejan Kerkez,23,Serbia,Centre-Back,CB,,Spartak,Serbia,,in,summer,Liga Portugal,2019,False,
CS Marítimo,Eri,25,Portugal,Right Winger,RW,,Leixões,Portugal,0.0,in,summer,Liga Portugal,2019,False,
CS Marítimo,Franck Bambock,24,France,Defensive Midfield,DM,,M. Petah Tikva,Israel,0.0,in,summer,Liga Portugal,2019,False,
CS Marítimo,Marcelinho,22,Brazil,Left Winger,LW,,Londrina-PR,Brazil,0.0,in,summer,Liga Portugal,2019,False,
CS Marítimo,Luciano Nequecaur,27,Argentina,Centre-Forward,CF,,Oaxaca,Mexico,0.0,in,summer,Liga Portugal,2019,False,
CS Marítimo,Coronas,28,Portugal,Right-Back,RB,,Penafiel,Portugal,0.0,out,summer,Liga Portugal,2019,False,
CS Marítimo,Rafael Broetto,28,Brazil,Goalkeeper,GK,,Panevezys,Lithuania,0.0,out,summer,Liga Portugal,2019,False,
CS Marítimo,Nikolaos Ioannidis,25,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,out,summer,Liga Portugal,2019,False,
CS Marítimo,Ricardo Valente,28,Portugal,Centre-Forward,CF,,Hatta Club,United Arab Emirates,,out,summer,Liga Portugal,2019,False,
CS Marítimo,Diego Moreno,23,Colombia,Defensive Midfield,DM,,Atlético Huila,Colombia,,in,winter,Liga Portugal,2019,False,
CS Marítimo,Luciano Nequecaur,27,Argentina,Centre-Forward,CF,,Danubio FC,Uruguay,0.0,out,winter,Liga Portugal,2019,False,
CS Marítimo,Douglas Grolli,30,Brazil,Centre-Back,CB,,Avispa Fukuoka,Japan,,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Kevin Yamga,22,France,Right Winger,RW,1300000.0,Chievo Verona,Italy,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Enzo Zidane,24,France,Attacking Midfield,AM,,Lausanne-Sport,Switzerland,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Adi Mehremic,27,Bosnia-Herzegovina,Centre-Back,CB,,Karpaty,Ukraine,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Peu,26,Brazil,Centre-Forward,CF,,Fluminense,Brazil,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Mehrdad Mohammadi,25,Iran,Right Winger,RW,1600000.0,Sepahan,Iran,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Bruno Xavier,22,Brazil,Attacking Midfield,AM,,Nacional-SP,Brazil,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Adam Dzwigala,23,Poland,Centre-Back,CB,,Wisla Plock,Poland,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Bruninho,25,Brazil,Left-Back,LB,,Tombense,Brazil,0.0,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Afonso Figueiredo,26,Portugal,Left-Back,LB,,Rio Ave,Portugal,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Rúben Macedo,23,Portugal,Left Winger,LW,,FC Porto B,Portugal,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Estrela,23,Angola,Defensive Midfield,DM,,Varzim,Portugal,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Welinton Junior,26,Brazil,Right Winger,RW,,Coritiba FC,Brazil,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Kahraba,25,Egypt,Centre-Forward,CF,,Zamalek,Egypt,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Andrej Simunec,24,Croatia,Centre-Back,CB,,NK Osijek,Croatia,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Redouane Kerrouche,25,France,Central Midfield,CM,,OH Leuven,Belgium,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Luiz Fernando,24,Brazil,Central Midfield,CM,,Fluminense,Brazil,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Jaílson,28,Brazil,Right-Back,RB,,Without Club,,,in,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Luquinhas,22,Brazil,Attacking Midfield,AM,3000000.0,Legia Warszawa,Poland,1000000.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Braga,36,Portugal,Attacking Midfield,AM,,Leixões,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Adilson Maringá,28,Brazil,Goalkeeper,GK,,Vilafranquense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Anderson Zangão,25,Brazil,Left Winger,LW,,Montalegre,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Diego Galo,35,Brazil,Centre-Back,CB,,Chaves,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Rodrigo Defendi,33,Brazil,Centre-Back,CB,,Estoril Praia,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Vítor Gomes,31,Portugal,Defensive Midfield,DM,,Omonia Nikosia,Cyprus,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Jorge Fellipe,30,Brazil,Centre-Back,CB,,Damac FC,Saudi Arabia,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Zé Ricardo,20,Brazil,Left-Back,LB,,Feirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Rodrigo Soares,26,Brazil,Right-Back,RB,1200000.0,PAOK Salonika,Greece,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Luis Fariña,28,Argentina,Attacking Midfield,AM,,Cerro Porteño,Paraguay,0.0,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Amilton,29,Brazil,Left Winger,LW,,Antalyaspor,Turkey,,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Ponck,24,Cape Verde,Centre-Back,CB,,Basaksehir,Turkey,,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Ablaye Faye,25,Senegal,Defensive Midfield,DM,,Without Club,,,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Mato Milos,27,Croatia,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Oumar Diakhite,26,Senegal,Centre-Back,CB,,Sepsi OSK,Romania,0.0,in,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Aaron Tshibola,25,DR Congo,Central Midfield,CM,,Waasl.-Beveren,Belgium,0.0,in,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Kahraba,25,Egypt,Centre-Forward,CF,,El Ahly,Egypt,0.0,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Bruno Xavier,23,Brazil,Attacking Midfield,AM,,Juventude,Brazil,0.0,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Redouane Kerrouche,25,France,Central Midfield,CM,,Le Puy Foot,France,0.0,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Enzo Zidane,24,France,Attacking Midfield,AM,,UD Almería,Spain,0.0,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Ricardo Rodrigues,24,Portugal,Left Winger,LW,,Estoril Praia,Portugal,,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Michel Douglas,28,Brazil,Centre-Forward,CF,,CSA,Brazil,,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Abdoulaye Diallo,24,Senegal,Centre-Forward,CF,,Rukh,Belarus,,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Quentin Beunardeau,26,France,Goalkeeper,GK,,Without Club,,,out,winter,Liga Portugal,2019,False,
Desportivo Aves (- 2020),Welinton Junior,26,Brazil,Right Winger,RW,,Without Club,,,out,winter,Liga Portugal,2019,False,
FC Famalicão,Pedro Gonçalves,21,Portugal,Right Winger,RW,32000000.0,Wolves U21,England,1300000.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Toni Martínez,22,Spain,Centre-Forward,CF,7000000.0,West Ham U21,England,0.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Gustavo Assunção,19,Brazil,Defensive Midfield,DM,2500000.0,Atl. Madrid U19,Spain,0.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Lionn,30,Portugal,Right-Back,RB,,Chaves,Portugal,0.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Cafú Phete,25,South Africa,Defensive Midfield,DM,,Guimarães B,Portugal,0.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Rúben Lameiras,24,Portugal,Right Winger,RW,,Plymouth,England,0.0,in,summer,Liga Portugal,2019,False,
FC Famalicão,Lawrence Ofori,21,Ghana,Central Midfield,CM,,Leixões,Portugal,,in,summer,Liga Portugal,2019,False,
FC Famalicão,Patrick William,22,Brazil,Centre-Back,CB,,Ceará SC,Brazil,,in,summer,Liga Portugal,2019,False,
FC Famalicão,Guga,21,Portugal,Central Midfield,CM,3000000.0,Benfica B,Portugal,,in,summer,Liga Portugal,2019,False,
FC Famalicão,Riccieli,20,Brazil,Centre-Back,CB,3000000.0,Mirassol-SP,Brazil,,in,summer,Liga Portugal,2019,False,
FC Famalicão,Pedrinho,21,Portugal,Left Winger,LW,,Anadia FC,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Joel Monteiro,28,Portugal,Right-Back,RB,,Casa Pia,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Júnior Franco,24,Portugal,Defensive Midfield,DM,,Mafra,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Filipe Garcia,19,Portugal,Left-Back,LB,,Louletano,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Ricardo Fernandes,24,Portugal,Goalkeeper,GK,,Académico Viseu,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Fabinho,24,Portugal,Central Midfield,CM,,Oliveirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Filipe Oliveira,25,Portugal,Central Midfield,CM,,Vilafranquense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Capela,33,Portugal,Defensive Midfield,DM,,Penafiel,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Feliz,30,Portugal,Left Winger,LW,,Feirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Fabrício,34,Brazil,Centre-Forward,CF,,Farense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Ricardo Silva,38,Cape Verde,Centre-Back,CB,,Feirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Jorge Miguel,28,Portugal,Left-Back,LB,,Académico Viseu,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Ângelo,25,Portugal,Centre-Back,CB,,Ararat-Armenia,Armenia,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Nuno Afonso,20,Portugal,Central Midfield,CM,,AD Ninense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,Deni Hočko,25,Montenegro,Defensive Midfield,DM,,Mouscron,Belgium,0.0,out,summer,Liga Portugal,2019,False,
FC Famalicão,José Amorim,20,Portugal,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2019,False,
FC Famalicão,Lionn,31,Portugal,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Maracás,25,Brazil,Centre-Back,CB,,Sampaio Corrêa,Brazil,0.0,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,André Micael,30,Portugal,Centre-Back,CB,,Gaz Metan,Romania,0.0,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Hélder Ferreira,22,Portugal,Right Winger,RW,,Guimarães B,Portugal,0.0,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Getulio,22,Brazil,Centre-Forward,CF,,Tombense,Brazil,,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Oleg Reabciuk,21,Moldova,Left-Back,LB,5000000.0,FC Porto B,Portugal,,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Benny,21,Portugal,Attacking Midfield,AM,,Benfica B,Portugal,,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Rafael Gava,26,Brazil,Attacking Midfield,AM,,Caxias-RS,Brazil,,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Jorge Silva,23,Portugal,Right-Back,RB,,Leixões,Portugal,,in,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Júnior Pius,23,Nigeria,Centre-Back,CB,,Royal Antwerp,Belgium,1000000.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Wágner,32,Brazil,Left Winger,LW,,Chaves,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Diego Medeiros,26,Brazil,Left Midfield,LM,,Mafra,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Barnes Osei,24,Ghana,Central Midfield,CM,,Coimbra,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Paulo Henrique,22,Portugal,Left-Back,LB,,Penafiel,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Rui Correia,28,Portugal,Centre-Back,CB,,Nacional,Portugal,0.0,out,summer,Liga Portugal,2019,False,
FC Paços de Ferreira,Christian,30,Brazil,Central Midfield,CM,,Feirense,Portugal,0.0,out,summer,Liga Portugal,2019,False,
