club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Lechia Gdansk,Daniel Mikolajewski,20,Poland,Centre-Back,CB,,Rakow,Poland,,out,winter,Pko Bp Ekstraklasa,2019,False,
Lechia Gdansk,Artur Sobiech,29,Poland,Centre-Forward,CF,,Karagümrük,Turkey,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Lechia Gdansk,Rafal Wolski,27,Poland,Attacking Midfield,AM,,Wisla Plock,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Lechia Gdansk,Slawomir Peszko,35,Poland,Left Winger,LW,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Luquinhas,22,Brazil,Attacking Midfield,AM,3000000.0,Desportivo Aves,Portugal,1000000.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Cafú,26,Portugal,Central Midfield,CM,,FC Metz,France,,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Valeriane Gvilia,25,Georgia,Central Midfield,CM,,FC Luzern,Switzerland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Arvydas Novikovas,28,Lithuania,Right Winger,RW,,Jagiellonia,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Wojciech Muzyk,20,Poland,Goalkeeper,GK,,Olimpia Grudz.,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Igor Lewczuk,34,Poland,Centre-Back,CB,,G. Bordeaux,France,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Ivan Obradovic,30,Serbia,Left-Back,LB,,RSC Anderlecht,Belgium,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Pawel Wszolek,27,Poland,Right Midfield,RM,1200000.0,QPR,England,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Sebastian Szymanski,20,Poland,Attacking Midfield,AM,18000000.0,Dinamo Moscow,Russia,5500000.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Carlitos,29,Spain,Centre-Forward,CF,,Al-Wahda,United Arab Emirates,1800000.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Sandro Kulenovic,19,Croatia,Centre-Forward,CF,2000000.0,Dinamo Zagreb,Croatia,1600000.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Jakub Ojrzynski,16,Poland,Goalkeeper,GK,,Liverpool U18,England,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Tomasz Jodlowiec,33,Poland,Defensive Midfield,DM,,Piast Gliwice,Poland,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Michal Kopczynski,27,Poland,Defensive Midfield,DM,,Arka Gdynia,Poland,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Lukasz Moneta,25,Poland,Left Midfield,LM,,GKS Tychy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Michal Kucharczyk,28,Poland,Right Winger,RW,,Ural,Russia,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Adam Hlousek,30,Czech Republic,Left-Back,LB,,Viktoria Plzen,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Kasper Hämäläinen,33,Finland,Attacking Midfield,AM,,Jablonec,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Arkadiusz Malarz,39,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Miroslav Radovic,35,Serbia,Right Winger,RW,,,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Cristian Pasquato,29,Italy,Second Striker,SS,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Bartosz Slisz,20,Poland,Defensive Midfield,DM,5500000.0,Zaglebie Lubin,Poland,1500000.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Piotr Pyrdol,20,Poland,Attacking Midfield,AM,,LKS Lodz,Poland,,in,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Mateusz Cholewiak,29,Poland,Left Winger,LW,,Slask Wroclaw,Poland,,in,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Tomas Pekhart,30,Czech Republic,Centre-Forward,CF,,UD Las Palmas,Spain,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Radoslaw Majecki,20,Poland,Goalkeeper,GK,2000000.0,Monaco,France,7000000.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Jaroslaw Niezgoda,24,Poland,Centre-Forward,CF,2500000.0,Portland,United States,3450000.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Legia Warszawa,Cafú,26,Portugal,Central Midfield,CM,,Olympiacos,Greece,,out,winter,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Sebastian Milewski,21,Poland,Defensive Midfield,DM,,Z. Sosnowiec,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Patryk Tuszynski,29,Poland,Centre-Forward,CF,,Zaglebie Lubin,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Tomas Huk,24,Slovakia,Centre-Back,CB,,Dunajska Streda,Slovakia,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Tomasz Jodlowiec,33,Poland,Defensive Midfield,DM,,Legia Warszawa,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Tiago Alves,23,Portugal,Left Winger,LW,,Olimpia Grudz.,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Dani Aquino,28,Spain,Second Striker,SS,,Real Murcia,Spain,,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Bartosz Rymaniak,29,Poland,Right Midfield,RM,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Piotr Malarczyk,28,Poland,Centre-Back,CB,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Patryk Krolczyk,25,Poland,Goalkeeper,GK,,Warta Gorzow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Jakub Holubek,28,Slovakia,Left-Back,LB,,MSK Zilina,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Patryk Dziczek,21,Poland,Defensive Midfield,DM,,Lazio,Italy,2150000.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Joel Valencia,24,Ecuador,Attacking Midfield,AM,,Brentford,England,2000000.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Damian Byrtek,28,Poland,Centre-Back,CB,,Miedz Legnica,Poland,,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Krzysztof Kurek,21,Poland,Goalkeeper,GK,,Wisla Pulawy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Mateusz Mak,27,Poland,Attacking Midfield,AM,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Aleksandar Sedlar,27,Serbia,Centre-Back,CB,,RCD Mallorca,Spain,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Michal Papadopulos,34,Czech Republic,Centre-Forward,CF,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Aleksander Sopel,21,Poland,Central Midfield,CM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Kristopher Vida,24,Hungary,Left Winger,LW,,Dunajska Streda,Slovakia,,in,winter,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Dani Aquino,29,Spain,Second Striker,SS,,CD Badajoz,Spain,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Piast Gliwice,Marcin Pietrowski,31,Poland,Defensive Midfield,DM,,Miedz Legnica,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Igor Lasicki,24,Poland,Centre-Back,CB,,SSC Napoli,Italy,,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Srdjan Spiridonovic,25,Austria,Left Winger,LW,,Panionios,Greece,,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Damian Dabrowski,26,Poland,Defensive Midfield,DM,,Cracovia,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Konstantinos Triantafyllopoulos,26,Greece,Centre-Back,CB,,Asteras Tripoli,Greece,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Dante Stipica,28,Croatia,Goalkeeper,GK,,CSKA-Sofia,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Michalis Manias,29,Greece,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Benedikt Zech,28,Austria,Centre-Back,CB,,SCR Altach,Austria,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Lukasz Budzilek,28,Poland,Goalkeeper,GK,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Damian Pawlowski,20,Poland,Central Midfield,CM,,Wisla Kraków,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Tomasz Holota,28,Poland,Defensive Midfield,DM,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Dawid Zielinski,22,Poland,Central Midfield,CM,,Piast Zmigrod,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Spas Delev,29,Bulgaria,Left Winger,LW,,Arda Kardzhali,Bulgaria,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Mateusz Bochnak,21,Poland,Right Midfield,RM,,Blekitni,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Lukasz Zaluska,37,Poland,Goalkeeper,GK,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Gracjan Jaroch,21,Poland,Attacking Midfield,AM,,Warta Poznan,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Jaroslaw Fojut,31,Poland,Centre-Back,CB,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Jin Izumisawa,27,Japan,Left Winger,LW,,Yokohama F. M.,Japan,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,David Niepsuj,23,Poland,Right-Back,RB,,Wisla Kraków,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Pawel Cibicki,26,Sweden,Left Winger,LW,,Leeds,England,,in,winter,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Adam Buksa,23,Poland,Centre-Forward,CF,5000000.0,New England,United States,4200000.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Iker Guarrotxena,27,Spain,Left Winger,LW,,Volos NPS,Greece,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Zvonimir Kozulj,26,Bosnia-Herzegovina,Central Midfield,CM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2019,False,
Pogon Szczecin,Soufian Benyamina,30,Germany,Centre-Forward,CF,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Andrija Lukovic,24,Serbia,Central Midfield,CM,,Vozdovac,Serbia,,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Bryan Nouvier,24,France,Left Winger,LW,,CFR Cluj,Romania,,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Aleksandar Kolev,26,Bulgaria,Centre-Forward,CF,,Arka Gdynia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Felicio Brown Forbes,27,Costa Rica,Centre-Forward,CF,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Ruslan Babenko,26,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Emir Azemovic,22,Montenegro,Centre-Back,CB,,FK Zemun,Serbia,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Kamil Piatkowski,19,Poland,Centre-Back,CB,4000000.0,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Dawid Pietrzkiewicz,31,Poland,Goalkeeper,GK,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Lukas Duriska,26,Slovakia,Centre-Back,CB,,Olimpia Grudz.,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Patrick Friday Eze,26,Nigeria,Centre-Forward,CF,,Al-Ramtha SC,Jordan,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Szymon Lewicki,31,Poland,Centre-Forward,CF,,GKS Tychy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Adam Mesjasz,26,Poland,Centre-Back,CB,,Odra Opole,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Damian Michalik,26,Poland,Right Winger,RW,,Stal Rzeszow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Rafal Figiel,28,Poland,Defensive Midfield,DM,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Karol Noiszewski,19,Poland,Centre-Back,CB,,Znicz Pruszkow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Mateusz Zachara,29,Poland,Centre-Forward,CF,,Pohronie,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Lukasz Gora,25,Poland,Centre-Back,CB,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Karol Mondek,28,Slovakia,Right Winger,RW,,SFC Opava,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,David Tijanic,22,Slovenia,Attacking Midfield,AM,1000000.0,NK Triglav,Slovenia,,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Daniel Mikolajewski,20,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Marko Poletanovic,26,Serbia,Defensive Midfield,DM,,Jagiellonia,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Przemyslaw Oziebala,33,Poland,Right Winger,RW,,Gwarek T.G.,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Ben Lederman,19,Poland,Defensive Midfield,DM,1500000.0,Hakoah Amidar,Israel,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Fran Tudor,24,Croatia,Right Midfield,RM,4000000.0,Without Club,,,in,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Danian Pavlas,19,Poland,Left-Back,LB,,GKS Katowice,Poland,,out,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Dawid Pietrzkiewicz,31,Poland,Goalkeeper,GK,,Stalowa Wola,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Aleksandar Kolev,27,Bulgaria,Centre-Forward,CF,,Kaysar,Kazakhstan,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Maciej Domanski,29,Poland,Attacking Midfield,AM,,Stal Mielec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Rakow Czestochowa,Andrija Lukovic,25,Serbia,Central Midfield,CM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Przemyslaw Placheta,21,Poland,Left Winger,LW,1500000.0,Podbeskidzie,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Przemyslaw Bargiel,19,Poland,Central Midfield,CM,,Milan U19,Italy,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Filip Markovic,27,Serbia,Right Winger,RW,,Lens,France,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Diego Zivulic,27,Croatia,Defensive Midfield,DM,,Pafos FC,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Erik Expósito,23,Spain,Centre-Forward,CF,1800000.0,Las Palmas Atl.,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Israel Puerto,26,Spain,Centre-Back,CB,,Recr. Huelva,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Dino Stiglec,28,Croatia,Left-Back,LB,,NK Olimpija,Slovenia,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Daniel Kajzer,27,Poland,Goalkeeper,GK,,Botev Plovdiv,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Matus Putnocky,34,Slovakia,Goalkeeper,GK,,Lech Poznan,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Jakub Slowik,27,Poland,Goalkeeper,GK,,Vegalta Sendai,Japan,,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Farshad Ahmadzadeh,26,Iran,Right Winger,RW,,Persepolis,Iran,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Daniel Luczak,23,Poland,Left Winger,LW,,Pol. Trzebnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Michal Bartkowiak,22,Poland,Left Winger,LW,,Foto-Higiena,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Marcin Robak,36,Poland,Centre-Forward,CF,,Widzew Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Jakub Wrabel,23,Poland,Goalkeeper,GK,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Igors Tarasovs,30,Latvia,Centre-Back,CB,,Spartaks,Latvia,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Arkadiusz Piech,34,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Djordje Cotra,34,Serbia,Left-Back,LB,,,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Augusto,31,Portugal,Left-Back,LB,,,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Guillermo Cotugno,24,Uruguay,Right-Back,RB,,Nacional,Uruguay,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Márk Tamás,26,Hungary,Centre-Back,CB,,Diósgyőr,Hungary,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Mateusz Mackowiak,18,Poland,Left Midfield,LM,,RB Leipzig U19,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Mateusz Cholewiak,29,Poland,Left Winger,LW,,Legia Warszawa,Poland,,out,winter,Pko Bp Ekstraklasa,2019,False,
Slask Wroclaw,Daniel Szczepan,24,Poland,Centre-Forward,CF,,GKS Jastrzebie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Przemyslaw Zdybowicz,19,Poland,Centre-Forward,CF,,GKS Belchatow,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Damian Pawlowski,20,Poland,Central Midfield,CM,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Serafin Szota,20,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Chuca,22,Spain,Central Midfield,CM,,Villarreal CF B,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,David Niepsuj,23,Poland,Right-Back,RB,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Jean Carlos Silva,23,Spain,Left Midfield,LM,,Recre Granada,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Rafal Janicki,26,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Michal Mak,27,Poland,Left Winger,LW,,Lechia Gdansk,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Kais Al-Ani,22,Iraq,Goalkeeper,GK,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Marko Kolar,24,Croatia,Centre-Forward,CF,,FC Emmen,Netherlands,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Rafal Pietrzak,27,Poland,Left-Back,LB,,Mouscron,Belgium,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Patryk Serafin,23,Poland,Central Midfield,CM,,Garbarnia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Piotr Swiatko,20,Poland,Centre-Back,CB,,M. Legnica II,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Kacper Loranc,19,Poland,Goalkeeper,GK,,Babia Góra SB,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Matej Palcic,26,Slovenia,Right-Back,RB,,FC Sheriff,Moldova,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Patryk Malecki,30,Poland,Centre-Forward,CF,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Maciej Sliwa,18,Poland,Left Winger,LW,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Tobiasz Weinzettel,23,Poland,Goalkeeper,GK,,1.FC Bocholt,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Wojciech Slomka,20,Poland,Right Winger,RW,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Denys Balanyuk,22,Ukraine,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Georgiy Zhukov,25,Kazakhstan,Central Midfield,CM,,Kairat Almaty,Kazakhstan,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Kraków,Jakub Bartosz,23,Poland,Right Winger,RW,,Stal Mielec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Maciej Ambrosiewicz,21,Poland,Defensive Midfield,DM,,Górnik Zabrze,Poland,,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jakub Rzezniczak,32,Poland,Centre-Back,CB,,Qarabag FK,Azerbaijan,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Suad Sahiti,24,Kosovo,Right Winger,RW,,Septemvri Sofia,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Piotr Tomasik,31,Poland,Left-Back,LB,,Lech Poznan,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jaroslaw Fojut,31,Poland,Centre-Back,CB,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jakub Wrabel,23,Poland,Goalkeeper,GK,,Slask Wroclaw,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Damian Michalski,21,Poland,Centre-Back,CB,1200000.0,GKS Belchatow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Krystian Mis,23,Poland,Left-Back,LB,,Piast Zmigrod,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jake McGing,25,Australia,Right-Back,RB,,Brisbane Roar,Australia,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Adam Dzwigala,23,Poland,Centre-Back,CB,,Desportivo Aves,Portugal,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jakub Lukowski,23,Poland,Right Winger,RW,,Olimpia Grudz.,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Marcin Warcholak,29,Poland,Left Midfield,LM,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Nico Varela,28,Uruguay,Left Winger,LW,,EN Paralimniou,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Mateusz Kryczka,26,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Semir Stilic,31,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Riccardo Grym,20,Germany,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Alen Stevanovic,28,Serbia,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Dawid Kocyla,17,Poland,Attacking Midfield,AM,,GKS Belchatow,Poland,,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Krzysztof Kaminski,29,Poland,Goalkeeper,GK,,Júbilo Iwata,Japan,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Torgil Gjertsen,27,Norway,Left Winger,LW,,Kristiansund,Norway,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Cillian Sheridan,30,Ireland,Centre-Forward,CF,,Kiryat Shmona,Israel,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Rafal Wolski,27,Poland,Attacking Midfield,AM,,Lechia Gdansk,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Jakub Witek,17,Poland,Defensive Midfield,DM,,Stadion Slaski Chorzow,Poland,,in,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Ricardinho,30,Brazil,Attacking Midfield,AM,,Khor Fakkan,United Arab Emirates,,out,winter,Pko Bp Ekstraklasa,2019,False,
Wisla Plock,Marcel Zapytowski,18,Poland,Goalkeeper,GK,,Resovia,Poland,,out,winter,Pko Bp Ekstraklasa,2019,False,
