club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Randers FC,Vito Hammershöy-Mistrati,27.0,Denmark,Central Midfield,CM,,Hobro IK,Denmark,,in,summer,Superliga,2019,False,
Randers FC,Mathias Nielsen,28.0,Denmark,Centre-Back,CB,,AC Horsens,Denmark,0.0,in,summer,Superliga,2019,False,
Randers FC,Alhaji Kamara,25.0,Sierra Leone,Centre-Forward,CF,,Vendsyssel FF,Denmark,0.0,in,summer,Superliga,2019,False,
Randers FC,Simon Piesinger,27.0,Austria,Centre-Back,CB,,SCR Altach,Austria,0.0,in,summer,Superliga,2019,False,
Randers FC,Issah Salou,20.0,Niger,Central Midfield,CM,,SC Accra,Ghana,0.0,in,summer,Superliga,2019,False,
Randers FC,Jonas Bager,22.0,Denmark,Centre-Back,CB,,Union SG,Belgium,,out,summer,Superliga,2019,False,
Randers FC,Nicolai Poulsen,25.0,Denmark,Defensive Midfield,DM,,Aarhus GF,Denmark,0.0,out,summer,Superliga,2019,False,
Randers FC,Kasper Enghardt,27.0,Denmark,Centre-Back,CB,,Lyngby BK,Denmark,0.0,out,summer,Superliga,2019,False,
Randers FC,Mikael Boman,30.0,Sweden,Centre-Forward,CF,,Halmstads BK,Sweden,0.0,out,summer,Superliga,2019,False,
Randers FC,Benjamin Stokke,29.0,Norway,Centre-Forward,CF,,Vålerenga,Norway,0.0,out,summer,Superliga,2019,False,
Randers FC,Marcus Mölvadgaard,20.0,Denmark,Centre-Forward,CF,,Without Club,,,out,summer,Superliga,2019,False,
Randers FC,Johnny Thomsen,38.0,Denmark,Right-Back,RB,,,,,out,summer,Superliga,2019,False,
Randers FC,Jesper Lauridsen,28.0,Denmark,Left-Back,LB,,Esbjerg fB,Denmark,,in,winter,Superliga,2019,False,
Randers FC,Mathias Greve,24.0,Denmark,Central Midfield,CM,,Odense BK,Denmark,,in,winter,Superliga,2019,False,
Randers FC,Saba Lobjanidze,25.0,Georgia,Left Winger,LW,2000000.0,Ankaragücü,Turkey,,out,winter,Superliga,2019,False,
Randers FC,Kevin Conboy,32.0,Denmark,Left-Back,LB,,Esbjerg fB,Denmark,,out,winter,Superliga,2019,False,
Silkeborg IF,Mads Kaalund,22.0,Denmark,Central Midfield,CM,,Nyköbing FC,Denmark,0.0,in,summer,Superliga,2019,False,
Silkeborg IF,Emil Holten,22.0,Denmark,Centre-Forward,CF,,Nyköbing FC,Denmark,0.0,in,summer,Superliga,2019,False,
Silkeborg IF,Rafael Romo,29.0,Venezuela,Goalkeeper,GK,,APOEL Nicosia,Cyprus,0.0,in,summer,Superliga,2019,False,
Silkeborg IF,Nicolai Vallys,22.0,Denmark,Attacking Midfield,AM,3000000.0,FC Roskilde,Denmark,,in,summer,Superliga,2019,False,
Silkeborg IF,Milan Massop,25.0,Netherlands,Left-Back,LB,,Waasl.-Beveren,Belgium,,in,summer,Superliga,2019,False,
Silkeborg IF,Stephan Petersen,33.0,Denmark,Right Winger,RW,,HB Köge,Denmark,0.0,out,summer,Superliga,2019,False,
Silkeborg IF,Casper Sloth,27.0,Denmark,Central Midfield,CM,,Motherwell FC,Scotland,0.0,out,summer,Superliga,2019,False,
Silkeborg IF,Peter Friis Jensen,31.0,Denmark,Goalkeeper,GK,,Vendsyssel FF,Denmark,0.0,out,summer,Superliga,2019,False,
Silkeborg IF,Mikkel Vendelbo,31.0,Denmark,Central Midfield,CM,,Skive IK,Denmark,0.0,out,summer,Superliga,2019,False,
Silkeborg IF,Marc Rochester Sörensen,27.0,Denmark,Central Midfield,CM,,Östers IF,Sweden,0.0,out,summer,Superliga,2019,False,
Silkeborg IF,Vegard Moberg,28.0,Norway,Central Midfield,CM,,Bodø/Glimt,Norway,0.0,in,winter,Superliga,2019,False,
Silkeborg IF,Kees Luijckx,33.0,Netherlands,Centre-Back,CB,,SönderjyskE,Denmark,0.0,in,winter,Superliga,2019,False,
Silkeborg IF,Mark Brink,21.0,Denmark,Defensive Midfield,DM,,Esbjerg fB,Denmark,,in,winter,Superliga,2019,False,
Silkeborg IF,Ronnie Schwartz,30.0,Denmark,Centre-Forward,CF,,FC Midtjylland,Denmark,,out,winter,Superliga,2019,False,
Silkeborg IF,Dennis Flinta,36.0,Denmark,Centre-Back,CB,,Silkeborg KFUM,Denmark,0.0,out,winter,Superliga,2019,False,
Silkeborg IF,Andreas Heimer,22.0,Denmark,Central Midfield,CM,,Naestved BK,Denmark,0.0,out,winter,Superliga,2019,False,
Silkeborg IF,Magnus Dalsgaard,19.0,Denmark,Goalkeeper,GK,,VSK Aarhus,Denmark,0.0,out,winter,Superliga,2019,False,
Silkeborg IF,Simon Jakobsen,29.0,Denmark,Centre-Back,CB,,Hobro IK,Denmark,,out,winter,Superliga,2019,False,
SönderjyskE,Frederik Schram,24.0,Iceland,Goalkeeper,GK,,FC Roskilde,Denmark,0.0,in,summer,Superliga,2019,False,
SönderjyskE,Rilwan Hassan,28.0,Nigeria,Right Winger,RW,,FC Midtjylland,Denmark,0.0,in,summer,Superliga,2019,False,
SönderjyskE,Mads Albaek,29.0,Denmark,Central Midfield,CM,,1.FC K'lautern,Germany,0.0,in,summer,Superliga,2019,False,
SönderjyskE,Justin Plautz,20.0,Germany,Left-Back,LB,,W. Bremen II,Germany,,in,summer,Superliga,2019,False,
SönderjyskE,Patrick Banggaard,25.0,Denmark,Centre-Back,CB,,Darmstadt 98,Germany,,in,summer,Superliga,2019,False,
SönderjyskE,Ísak Óli Ólafsson,19.0,Iceland,Centre-Back,CB,,Keflavík,Iceland,,in,summer,Superliga,2019,False,
SönderjyskE,Silas Songani,30.0,Zimbabwe,Centre-Forward,CF,,FC Sydvest,Denmark,0.0,out,summer,Superliga,2019,False,
SönderjyskE,Victor Smedsrud,19.0,Denmark,Goalkeeper,GK,,Hellerup IK,Denmark,0.0,out,summer,Superliga,2019,False,
SönderjyskE,William Tchuameni,22.0,Cameroon,Centre-Forward,CF,,Inter Zapresic,Croatia,0.0,out,summer,Superliga,2019,False,
SönderjyskE,Marcel Römer,28.0,Denmark,Central Midfield,CM,,Lyngby BK,Denmark,,out,summer,Superliga,2019,False,
SönderjyskE,Ramón,28.0,Brazil,Right-Back,RB,,Without Club,,,out,summer,Superliga,2019,False,
SönderjyskE,Niki Zimling,34.0,Denmark,Defensive Midfield,DM,,,,,out,summer,Superliga,2019,False,
SönderjyskE,Thomas Juel-Nielsen,29.0,Denmark,Centre-Back,CB,,Without Club,,,out,summer,Superliga,2019,False,
SönderjyskE,Oliver Saundry,19.0,Canada,Goalkeeper,GK,,,,,out,summer,Superliga,2019,False,
SönderjyskE,Pierre Kanstrup,30.0,Denmark,Centre-Back,CB,,Vålerenga,Norway,0.0,in,winter,Superliga,2019,False,
SönderjyskE,Julius Eskesen,20.0,Denmark,Central Midfield,CM,,Odense BK,Denmark,0.0,in,winter,Superliga,2019,False,
SönderjyskE,Anders Jacobsen,30.0,Denmark,Centre-Forward,CF,,Odense BK,Denmark,0.0,in,winter,Superliga,2019,False,
SönderjyskE,Frederik Schram,24.0,Iceland,Goalkeeper,GK,,Lyngby BK,Denmark,0.0,out,winter,Superliga,2019,False,
SönderjyskE,Marco Rojas,28.0,New Zealand,Right Winger,RW,,Melbourne,Australia,0.0,out,winter,Superliga,2019,False,
SönderjyskE,Senad Jarovic,22.0,Germany,Centre-Forward,CF,,SKF Sered,Slovakia,0.0,out,winter,Superliga,2019,False,
SönderjyskE,Teit Jacobsen,21.0,Faroe Islands,Right Winger,RW,,HB Tórshavn,Faroe Islands,0.0,out,winter,Superliga,2019,False,
SönderjyskE,Kees Luijckx,33.0,Netherlands,Centre-Back,CB,,Silkeborg IF,Denmark,0.0,out,winter,Superliga,2019,False,
SönderjyskE,Mart Lieder,29.0,Netherlands,Centre-Forward,CF,,Odense BK,Denmark,,out,winter,Superliga,2019,False,
SönderjyskE,Danny Amankwaa,25.0,Denmark,Right Winger,RW,,Without Club,,,out,winter,Superliga,2019,False,
SönderjyskE,Sören Frederiksen,30.0,Denmark,Left Winger,LW,,,,,out,winter,Superliga,2019,False,
