club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Iraklis Thessaloniki,Anestis Karakostas,23,Greece,Centre-Back,CB,,PAE Veria,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Georgios Kivrakidis,20,Greece,Defensive Midfield,DM,,APE Lagada,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Georgios Valerianos,23,Greece,Left-Back,LB,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Spyros Papathanasiou,23,Greece,Goalkeeper,GK,,Iraklis Ampelo.,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Ilias Tsiligiris,27,Greece,Left Winger,LW,,Olymp. Volou,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Nikolaos Angeloudis,24,Greece,Centre-Forward,CF,,Panserraikos,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Miltos Stefanidis,19,Greece,Central Midfield,CM,,Thyella Filota,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Georgios Smiltos,22,Greece,Centre-Back,CB,,PGS Kissamikos,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Savvas Siatravanis,22,Greece,Left Winger,LW,,Panachaiki,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Konstantinos Rougalas,21,Greece,Centre-Back,CB,,OH Leuven,Belgium,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Dimitrios Toskas,24,Greece,Centre-Back,CB,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Stelios Bikas,24,Greece,Defensive Midfield,DM,,,,,out,summer,Super League 1,2015,False,
Iraklis Thessaloniki,Leozinho,30,Brazil,Attacking Midfield,AM,,Denizlispor,Turkey,0.0,in,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Vasilios Karagounis,22,Greece,Defensive Midfield,DM,,AEL Limassol,Cyprus,0.0,in,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Jorge Monteiro,27,Portugal,Left Winger,LW,,AEK Larnaca,Cyprus,0.0,in,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Georgios Makris,31,Greece,Defensive Midfield,DM,,AC Pisa,Italy,0.0,out,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Carlitos,30,Cape Verde,Right-Back,RB,,Omonia Nikosia,Cyprus,0.0,out,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Angelos Chanti,26,Jordan,Attacking Midfield,AM,,OFI Crete FC,Greece,0.0,out,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Panagiotis Ladas,21,Greece,Goalkeeper,GK,,Doxa Manoladas,Greece,0.0,out,winter,Super League 1,2015,False,
Iraklis Thessaloniki,Stefanos Stamoulacatos,22,United States,Left Winger,LW,,Silver Knights,United States,,out,winter,Super League 1,2015,False,
Olympiacos Piraeus,Brown Ideye,26,Nigeria,Centre-Forward,CF,,West Brom,England,5420000.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Luka Milivojevic,24,Serbia,Defensive Midfield,DM,2000000.0,RSC Anderlecht,Belgium,2300000.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Manuel da Costa,29,Morocco,Centre-Back,CB,,Sivasspor,Turkey,2000000.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Stefanos Kapino,21,Greece,Goalkeeper,GK,,1.FSV Mainz 05,Germany,2000000.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Sebá,23,Brazil,Left Winger,LW,,Estoril Praia,Portugal,1800000.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Dimitrios Goutas,21,Greece,Centre-Back,CB,3000000.0,Skoda Xanthi,Greece,,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Nicolás Martínez,27,Argentina,Attacking Midfield,AM,,Panetolikos,Greece,,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Giannis Gianniotas,22,Greece,Right Winger,RW,,F. Düsseldorf,Germany,,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Bruno Chalkiadakis,22,Greece,Attacking Midfield,AM,,Ergotelis,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Esteban Cambiasso,34,Argentina,Defensive Midfield,DM,,Leicester,England,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,El Fardou Ben,26,Comoros,Second Striker,SS,,PAE Veria,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Alan Pulido,24,Mexico,Centre-Forward,CF,3000000.0,APO Levadiakos,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Epaminondas Pantelakis,20,Greece,Centre-Back,CB,,Ergotelis,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Giorgi Loria,29,Georgia,Goalkeeper,GK,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Theofanis Tzandaris,22,Greece,Defensive Midfield,DM,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,Manolis Bertos,26,Greece,Right-Back,RB,,Skoda Xanthi,Greece,,in,summer,Super League 1,2015,False,
Olympiacos Piraeus,David Henen,19,Togo,Left Winger,LW,,Everton U21,England,,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Konstantinos Giannoulis,27,Greece,Centre-Back,CB,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Abdisalam Ibrahim,24,Norway,Central Midfield,CM,,PAE Veria,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Bruno Chalkiadakis,22,Greece,Attacking Midfield,AM,,Panionios,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Giorgi Loria,29,Georgia,Goalkeeper,GK,,KS Samara,Russia,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Pelé,27,Portugal,Central Midfield,CM,,Anorthosis,Cyprus,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Franco Jara,27,Argentina,Centre-Forward,CF,,Pachuca,Mexico,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Dimitrios Siopis,19,Greece,Right-Back,RB,,AE Sparti,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Nikolaos Katharios,20,Greece,Central Midfield,CM,,Panionios,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Charalampos Lykogiannis,21,Greece,Left-Back,LB,1000000.0,Sturm Graz,Austria,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Vasilios Karagounis,21,Greece,Defensive Midfield,DM,,AEL Limassol,Cyprus,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Aleksandar Katai,24,Serbia,Left Winger,LW,4500000.0,Red Star,Serbia,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Leandro Pinto,21,Brazil,Centre-Back,CB,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Balázs Megyeri,25,Hungary,Goalkeeper,GK,,Getafe,Spain,0.0,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Athanasios Papazoglou,27,Greece,Centre-Forward,CF,,KV Kortrijk,Belgium,,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Panagiotis Vlachodimos,23,Greece,Left Winger,LW,,Without Club,,,out,summer,Super League 1,2015,False,
Olympiacos Piraeus,Mark Asigba,25,Ghana,Centre-Back,CB,,Panachaiki,Greece,,in,winter,Super League 1,2015,False,
Olympiacos Piraeus,Sambou Yatabaré,26,Mali,Central Midfield,CM,,Werder Bremen,Germany,2500000.0,out,winter,Super League 1,2015,False,
Olympiacos Piraeus,Mathieu Dossevi,27,Togo,Right Winger,RW,,Standard Liège,Belgium,1300000.0,out,winter,Super League 1,2015,False,
Olympiacos Piraeus,Nikolaos Ioannidis,21,Greece,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,out,winter,Super League 1,2015,False,
PAE Veria,Georgios Bouzoukis,21,Greece,Defensive Midfield,DM,,Pierikos,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Sasa Kajkut,31,Bosnia-Herzegovina,Centre-Forward,CF,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Stefanos Siontis,27,Greece,Defensive Midfield,DM,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Abdisalam Ibrahim,24,Norway,Central Midfield,CM,,Olympiacos,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Djamel Abdoun,29,Algeria,Right Winger,RW,,Nottm Forest,England,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Radoslaw Majewski,28,Poland,Attacking Midfield,AM,,Nottm Forest,England,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Mohamed Youssouf,27,Comoros,Right-Back,RB,,Ergotelis,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Vangelis Nastos,34,Greece,Right-Back,RB,,Atromitos,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Giorgi Merebashvili,28,Georgia,Left Winger,LW,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Jonathan López,34,Spain,Goalkeeper,GK,,Getafe,Spain,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Nikolaos Tsoumanis,25,Greece,Left-Back,LB,,Panthrakikos,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,William Edjenguélé,28,France,Centre-Back,CB,,Panetolikos,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Anestis Karakostas,23,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,in,summer,Super League 1,2015,False,
PAE Veria,Koke,32,Spain,Centre-Forward,CF,,Without Club,,,in,summer,Super League 1,2015,False,
PAE Veria,Koke,32,Spain,Centre-Forward,CF,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Charalampos Pavlidis,24,Greece,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Andreas Tatos,26,Greece,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Nikolaos Tsoumanis,25,Greece,Left-Back,LB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Stefanos Dogos,21,Greece,Left Winger,LW,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Kenan Bargan,26,Greece,Left Winger,LW,,AEL Kalloni,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Marios Papadopoulos,22,Greece,Attacking Midfield,AM,,Pierikos,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Xavi Ginard,28,Spain,Goalkeeper,GK,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Nikolaos Kaltsas,25,Greece,Right Midfield,RM,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,El Fardou Ben,26,Comoros,Second Striker,SS,,Olympiacos,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,José Manuel Catalá,30,Spain,Defender,Defender,,Racing Ferrol,Spain,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Dimitrios Amarantidis,29,Greece,Left-Back,LB,,Agrotikos,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Raúl Bravo,34,Spain,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Dimitrios Chomsioglou,26,Greece,Goalkeeper,GK,,Ethn.Alex/polis,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Angelos Vertzos,32,Greece,Centre-Back,CB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2015,False,
PAE Veria,David Vázquez,29,Spain,Central Midfield,CM,,UD Melilla,Spain,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Jokin Esparza,27,Spain,Right Winger,RW,,CD Toledo,Spain,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Cédric Mandjeck,22,Cameroon,Attacking Midfield,AM,,Pobla de Mafumet CF,Spain,0.0,out,summer,Super League 1,2015,False,
PAE Veria,Javier Cámpora,35,Argentina,Centre-Forward,CF,,,,,out,summer,Super League 1,2015,False,
PAE Veria,Julio Segundo,21,Panama,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2015,False,
PAE Veria,Giorgi Merebashvili,29,Georgia,Left Winger,LW,,APO Levadiakos,Greece,,out,winter,Super League 1,2015,False,
PAE Veria,Abdisalam Ibrahim,24,Norway,Central Midfield,CM,,Viking,Norway,0.0,out,winter,Super League 1,2015,False,
PAOK Thessaloniki,Gojko Cimirot,22,Bosnia-Herzegovina,Defensive Midfield,DM,1500000.0,FK Sarajevo,Bosnia-Herzegovina,1680000.0,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Marin Leovac,27,Croatia,Left-Back,LB,,HNK Rijeka,Croatia,1300000.0,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Erik Sabo,23,Slovakia,Central Midfield,CM,,Spartak Trnava,Slovakia,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Robin Olsen,25,Sweden,Goalkeeper,GK,1500000.0,Malmö FF,Sweden,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Charilaos Charisis,20,Greece,Central Midfield,CM,1000000.0,PAS Giannina,Greece,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Jairo,23,Brazil,Second Striker,SS,1200000.0,AS Trencin,Slovakia,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Nikolaos Korovesis,23,Greece,Left-Back,LB,,PAS Giannina,Greece,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Terry Antonis,21,Australia,Defensive Midfield,DM,,Sydney FC,Australia,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Garry Rodrigues,24,Cape Verde,Left Winger,LW,1800000.0,Elche CF,Spain,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Stelios Malezas,30,Greece,Centre-Back,CB,,Panetolikos,Greece,,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Dimitar Berbatov,34,Bulgaria,Centre-Forward,CF,,Monaco,France,0.0,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Aleksandr Bataev,18,Russia,Right Winger,RW,,Torpedo Armavir,Russia,0.0,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Bogdan Rangelov,18,Serbia,Right Winger,RW,,Red Star U19,Serbia,0.0,in,summer,Super League 1,2015,False,
PAOK Thessaloniki,Lucas Pérez,26,Spain,Centre-Forward,CF,,Dep. La Coruña,Spain,1500000.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Christian Noboa,30,Ecuador,Central Midfield,CM,1200000.0,Rostov,Russia,1500000.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Hedwiges Maduro,30,Netherlands,Defensive Midfield,DM,,FC Groningen,Netherlands,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Răzvan Raţ,34,Romania,Left-Back,LB,,Rayo Vallecano,Spain,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Nikolaos Paspalas,17,Greece,Centre-Back,CB,,Kampaniakos,Greece,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Theofanis Tzandaris,22,Greece,Defensive Midfield,DM,,Olympiacos,Greece,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Sotirios Papagiannopoulos,24,Sweden,Centre-Back,CB,,Östersund,Sweden,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Dimitrios Papadopoulos,33,Greece,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Charles Itandje,32,Cameroon,Goalkeeper,GK,,C. Rizespor,Turkey,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Asterios Giakoumis,27,Greece,Goalkeeper,GK,,Agrotikos,Greece,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Georgios Katsikas,25,Greece,Centre-Back,CB,,Twente FC,Netherlands,0.0,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Maarten Martens,31,Belgium,Attacking Midfield,AM,,,,,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Dimitrios Salpingidis,34,Greece,Right Winger,RW,,,,,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Nikolaos Spyropoulos,31,Greece,Left-Back,LB,,,,,out,summer,Super League 1,2015,False,
PAOK Thessaloniki,Markos Vellidis,28,Greece,Goalkeeper,GK,,PAS Giannina,Greece,,in,winter,Super League 1,2015,False,
PAOK Thessaloniki,Dimitrios Chatziisaias,23,Greece,Centre-Back,CB,,Panionios,Greece,,in,winter,Super League 1,2015,False,
PAOK Thessaloniki,Ricardo Costa,34,Portugal,Centre-Back,CB,,Granada CF,Spain,0.0,out,winter,Super League 1,2015,False,
PAOK Thessaloniki,Jacobo Sanz,32,Spain,Goalkeeper,GK,,FC Koper,Slovenia,0.0,out,winter,Super League 1,2015,False,
PAS Giannina,Dimitrios Ferfelis,22,Greece,Centre-Forward,CF,,PEC Zwolle,Netherlands,0.0,in,summer,Super League 1,2015,False,
PAS Giannina,Konstantinos Peristeridis,23,Greece,Goalkeeper,GK,,Platanias,Greece,0.0,in,summer,Super League 1,2015,False,
PAS Giannina,Nikolaos Karanikas,23,Greece,Right-Back,RB,,AE Larisa,Greece,0.0,in,summer,Super League 1,2015,False,
PAS Giannina,Chrysovalantis Kozoronis,22,Greece,Central Midfield,CM,,Ergotelis,Greece,0.0,in,summer,Super League 1,2015,False,
PAS Giannina,Charilaos Charisis,20,Greece,Central Midfield,CM,1000000.0,PAOK Salonika,Greece,,out,summer,Super League 1,2015,False,
PAS Giannina,Nikolaos Korovesis,23,Greece,Left-Back,LB,,PAOK Salonika,Greece,,out,summer,Super League 1,2015,False,
PAS Giannina,Dimitrios Sotiriou,27,Greece,Goalkeeper,GK,,Platanias,Greece,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Giannis Nakos,22,Greece,Centre-Forward,CF,,Thesprotos,Greece,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Arben Muskaj,21,Albania,Right-Back,RB,,FK Bylis,Albania,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Mateus Shkreta,21,Albania,Centre-Forward,CF,,Int. Tiranë,Albania,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Georgios Dasios,32,Greece,Right-Back,RB,,Olymp. Volou,Greece,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Michalis Avgenikou,22,Greece,Defensive Midfield,DM,,Ergotelis,Greece,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Anastasios Kritikos,20,Greece,Right Winger,RW,,AE Larisa,Greece,0.0,out,summer,Super League 1,2015,False,
PAS Giannina,Alexandros Nikolias,21,Greece,Central Midfield,CM,,Olymp. Volou,Greece,,in,winter,Super League 1,2015,False,
PAS Giannina,Konstantinos Mavropanos,18,Greece,Centre-Back,CB,15000000.0,Apollon U20,Greece,0.0,in,winter,Super League 1,2015,False,
PAS Giannina,Leonardo Koutris,20,Greece,Left-Back,LB,,Ergotelis,Greece,0.0,in,winter,Super League 1,2015,False,
PAS Giannina,Alexandros Paschalakis,26,Greece,Goalkeeper,GK,,Panthrakikos,Greece,0.0,in,winter,Super League 1,2015,False,
PAS Giannina,Markos Vellidis,28,Greece,Goalkeeper,GK,,PAOK Salonika,Greece,,out,winter,Super League 1,2015,False,
PAS Giannina,Stamatis Sapalidis,25,Greece,Left Winger,LW,,PGS Kissamikos,Greece,0.0,out,winter,Super League 1,2015,False,
PAS Giannina,Cristian Chávez,28,Argentina,Centre-Forward,CF,,Brown (Adrogué),Argentina,0.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Mehdi Abeid,23,Algeria,Central Midfield,CM,2000000.0,Newcastle,England,,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Robin Lod,22,Finland,Left Midfield,LM,2500000.0,HJK Helsinki,Finland,,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Rasmus Thelander,23,Denmark,Centre-Back,CB,,Aalborg BK,Denmark,,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Stefanos Evangelou,17,Greece,Centre-Back,CB,,Panionios,Greece,,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Nikolaos Kaltsas,25,Greece,Right Midfield,RM,,PAE Veria,Greece,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Michael Essien,32,Ghana,Defensive Midfield,DM,,AC Milan,Italy,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Sergio Sánchez,29,Spain,Centre-Back,CB,,Málaga CF,Spain,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Jens Wemmer,29,Germany,Right-Back,RB,,SC Paderborn,Germany,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Theofanis Mavrommatis,18,Greece,Centre-Back,CB,,Panargiakos,Greece,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Nikolaos Giannakopoulos,22,Greece,Goalkeeper,GK,,Panionios,Greece,0.0,in,summer,Super League 1,2015,False,
Panathinaikos Athens,Spyros Risvanis,21,Greece,Centre-Back,CB,,Panionios,Greece,0.0,out,summer,Super League 1,2015,False,
Panathinaikos Athens,Athanasios Dinas,25,Greece,Right Winger,RW,,Platanias,Greece,0.0,out,summer,Super League 1,2015,False,
Panathinaikos Athens,Nestoras Gekas,20,Greece,Goalkeeper,GK,,Panthrakikos,Greece,0.0,out,summer,Super League 1,2015,False,
Panathinaikos Athens,Panagiotis Spyropoulos,23,Greece,Right-Back,RB,,AEL Kalloni,Greece,0.0,out,summer,Super League 1,2015,False,
Panathinaikos Athens,David Mendes da Silva,33,Netherlands,Defensive Midfield,DM,,,,,out,summer,Super League 1,2015,False,
Panathinaikos Athens,Marcelo Casas,23,Paraguay,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Super League 1,2015,False,
Panathinaikos Athens,Olivier Boumal,26,Cameroon,Right Winger,RW,,Panionios,Greece,,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Lucas Villafañez,24,Argentina,Attacking Midfield,AM,,Independiente,Argentina,,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Sebastián Leto,29,Argentina,Left Winger,LW,,Catania,Italy,0.0,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Odysseas Vlachodimos,21,Greece,Goalkeeper,GK,10000000.0,VfB Stuttgart,Germany,0.0,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Rodrigo Moledo,28,Brazil,Centre-Back,CB,,Internacional,Brazil,0.0,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Giandomenico Mesto,33,Italy,Right-Back,RB,,Without Club,,,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Panagiotis Vlachodimos,24,Greece,Left Winger,LW,,Without Club,,,in,winter,Super League 1,2015,False,
Panathinaikos Athens,Nikolaos Karelis,23,Greece,Centre-Forward,CF,,KRC Genk,Belgium,2500000.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Alexander Tambakis,23,Greece,Goalkeeper,GK,,Atlanta,United States,0.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Sotiris Ninis,25,Greece,Attacking Midfield,AM,,RSC Charleroi,Belgium,0.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Konstantinos Triantafyllopoulos,22,Greece,Centre-Back,CB,,Asteras Tripoli,Greece,0.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Giannis Stamatakis,21,Greece,Attacking Midfield,AM,,Panelefsiniakos,Greece,0.0,out,winter,Super League 1,2015,False,
Panathinaikos Athens,Christos Bourbos,32,Greece,Right-Back,RB,,Without Club,,,out,winter,Super League 1,2015,False,
Panetolikos GFS,Marko Markovski,29,Serbia,Centre-Forward,CF,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Amr Warda,21,Egypt,Left Winger,LW,1000000.0,El Ahly U21,Egypt,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Wouter Corstjens,28,Belgium,Centre-Back,CB,,KAA Gent,Belgium,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Marcos Paulo,27,Brazil,Central Midfield,CM,,Coimbra,Portugal,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Emiliano Romero,29,Argentina,Attacking Midfield,AM,,Defensa,Argentina,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Anastasios Papazoglou,26,Greece,Centre-Back,CB,,Skoda Xanthi,Greece,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Grigoris Makos,28,Greece,Centre-Back,CB,,Anorthosis,Cyprus,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Henri Camara,38,Senegal,Centre-Forward,CF,,PAS Lamia,Greece,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Dimitrios Kyriakidis,28,Greece,Goalkeeper,GK,,Skoda Xanthi,Greece,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Danny Bejarano,21,Bolivia,Defensive Midfield,DM,,Oriente P.,Bolivia,0.0,in,summer,Super League 1,2015,False,
Panetolikos GFS,Nicolás Martínez,27,Argentina,Attacking Midfield,AM,,Olympiacos,Greece,,out,summer,Super League 1,2015,False,
Panetolikos GFS,Stelios Malezas,30,Greece,Centre-Back,CB,,PAOK Salonika,Greece,,out,summer,Super League 1,2015,False,
Panetolikos GFS,Fernando Godoy,25,Argentina,Defensive Midfield,DM,,Atromitos,Greece,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,Rafael Bracali,34,Brazil,Goalkeeper,GK,,Arouca,Portugal,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,Georgios Theodoridis,35,Greece,Attacking Midfield,AM,,Agrotikos,Greece,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,William Edjenguélé,28,France,Centre-Back,CB,,PAE Veria,Greece,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,André Alves,31,Brazil,Centre-Forward,CF,,AEK Larnaca,Cyprus,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,Costin Lazar,34,Romania,Central Midfield,CM,,Iraklis,Greece,0.0,out,summer,Super League 1,2015,False,
Panetolikos GFS,Georgios Fotakis,33,Greece,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2015,False,
Panetolikos GFS,Cristiano Figueiredo,25,Portugal,Goalkeeper,GK,,SC Braga,Portugal,0.0,in,winter,Super League 1,2015,False,
Panetolikos GFS,Ilya Aleksievich,24,Belarus,Defensive Midfield,DM,,BATE Borisov,Belarus,0.0,in,winter,Super League 1,2015,False,
Panetolikos GFS,Osmar Ferreyra,33,Argentina,Attacking Midfield,AM,,Atl. Rafaela,Argentina,0.0,in,winter,Super League 1,2015,False,
Panetolikos GFS,Clésio Baúque,21,Mozambique,Left Winger,LW,,Benfica B,Portugal,0.0,in,winter,Super League 1,2015,False,
Panetolikos GFS,Fabián Muñoz,24,Argentina,Right Winger,RW,,Arsenal Sarandí,Argentina,0.0,in,winter,Super League 1,2015,False,
