club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KVC Westerlo,Nikola Petkovic,29,Serbia,Centre-Back,CB,,YB Funde,China,0.0,out,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Tozé Marreco,28,Portugal,Centre-Forward,CF,,Tondela,Portugal,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Filip Markovic,23,Serbia,Right Winger,RW,,RCD Mallorca,Spain,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Selim Amallah,18,Morocco,Attacking Midfield,AM,2500000.0,RAEC Mons U19,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Nikola Aksentijevic,22,Serbia,Right-Back,RB,,OFK Beograd,Serbia,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Muhammed Demirci,20,Turkey,Attacking Midfield,AM,,Besiktas,Turkey,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Frédéric Maciel,21,Portugal,Right Winger,RW,,FC Porto B,Portugal,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Thibaut Peyre,22,France,Centre-Back,CB,,LOSC Lille B,France,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Mickaël Tırpan,21,Turkey,Defensive Midfield,DM,,RFC Seraing,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Théo Defourny,23,Belgium,Goalkeeper,GK,,RE Virton,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Noë Dussenne,23,Belgium,Centre-Back,CB,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Emir Dautovic,20,Slovenia,Centre-Back,CB,,OFK Beograd,Serbia,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Luigi Vaccaro,24,Belgium,Central Midfield,CM,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Thibaut Rausin,22,Belgium,Goalkeeper,GK,,KVC Westerlo,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Yahya Boumediene,25,Belgium,Left Winger,LW,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Nikola Gulan,26,Serbia,Defensive Midfield,DM,,RCD Mallorca,Spain,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Fabrice Olinga,19,Cameroon,Left Winger,LW,,Sampdoria,Italy,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Vagner,29,Brazil,Goalkeeper,GK,,Without Club,,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Steeven Langil,27,Martinique,Left Winger,LW,,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Marvin Turcan,24,France,Centre-Forward,CF,,KVC Winkel Sp.,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Boli,24,Cote d'Ivoire,Centre-Back,CB,,FC Viitorul,Romania,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Roy Contout,30,French Guiana,Right Winger,RW,,RS Berkane,Morocco,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Vandendriessche,25,France,Central Midfield,CM,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Benjamin Delacourt,30,France,Centre-Back,CB,,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Pieter-Jan Monteyne,32,Belgium,Left-Back,LB,,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Pierrick Cros,24,France,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Patrick De Vlamynck,37,Belgium,Goalkeeper,GK,,,,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Fejsal Mulic,21,Serbia,Centre-Forward,CF,,1860 Munich,Germany,0.0,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Elimane Coulibaly,35,Senegal,Centre-Forward,CF,,KV Oostende,Belgium,0.0,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Tapoko,21,France,Defensive Midfield,DM,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Emir Dautovic,20,Slovenia,Centre-Back,CB,,OFK Beograd,Serbia,,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Konstantinos Rougalas,21,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Rudy Riou,35,France,Goalkeeper,GK,,Lens,France,0.0,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Jordan Remacle,28,Belgium,Striker,Striker,,KSC Lokeren,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Romero Regales,28,Curacao,Centre-Forward,CF,,Lommel United,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Pierre-Yves Ngawa,23,Belgium,Centre-Back,CB,,Lierse SK,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Pieter-Jan Monteyne,32,Belgium,Left-Back,LB,,Mouscron,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kim Ojo,26,Nigeria,Centre-Forward,CF,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Logan Bailly,29,Belgium,Goalkeeper,GK,,Celtic,Scotland,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Dion Cools,19,Malaysia,Centre-Back,CB,,Club Brugge,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kenny Thompson,30,Belgium,Left-Back,LB,,KFCO Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Senne Vits,18,Belgium,Goalkeeper,GK,,Standard U21,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Matthias Trenson,28,Belgium,Left-Back,LB,,Sport. Hasselt,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Ibrahim Somé,27,DR Congo,Centre-Forward,CF,,White Star,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Olivier Lusamba,22,DR Congo,Centre-Forward,CF,,Eendracht Aalst,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,David Wijns,28,Belgium,Right-Back,RB,,KSK Heist,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Ben Yagan,20,Belgium,Attacking Midfield,AM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kanu,31,Brazil,Centre-Back,CB,,Vit. Guimarães,Portugal,,in,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Jean Calvé,31,France,Right-Back,RB,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,David Vandenbroeck,30,Belgium,Centre-Back,CB,,Differdange 03,Luxembourg,0.0,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kevin Tapoko,21,France,Defensive Midfield,DM,,Without Club,,,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kanu,31,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Stefano Okaka,25,Italy,Centre-Forward,CF,1000000.0,Sampdoria,Italy,3300000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Kara Mbodj,25,Senegal,Centre-Back,CB,,KRC Genk,Belgium,3000000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Ivan Obradovic,26,Serbia,Left-Back,LB,,KV Mechelen,Belgium,2500000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Frank Boeckx,28,Belgium,Goalkeeper,GK,,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Aleksandar Mitrovic,20,Serbia,Centre-Forward,CF,28000000.0,Newcastle,England,18500000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Chancel Mbemba,20,DR Congo,Centre-Back,CB,15000000.0,Newcastle,England,12000000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Luka Milivojevic,24,Serbia,Defensive Midfield,DM,2000000.0,Olympiacos,Greece,2300000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Maxime Colin,23,France,Right-Back,RB,1200000.0,Brentford,England,1500000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Jonathan Kindermans,20,Belgium,Central Midfield,CM,,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Nicaise Kudimbana,28,DR Congo,Goalkeeper,GK,,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Samuel Armenteros,25,Sweden,Centre-Forward,CF,,Qarabag FK,Azerbaijan,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Cyriac,24,Cote d'Ivoire,Left Winger,LW,,KV Oostende,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Stéphane Badji,26,Senegal,Defensive Midfield,DM,,Basaksehir,Turkey,2770000.0,in,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Rafael Galhardo,24,Brazil,Attacking Midfield,AM,,Santos,Brazil,1000000.0,in,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Guillaume Gillet,31,Belgium,Defensive Midfield,DM,,FC Nantes,France,2000000.0,out,winter,Jupiler Pro League,2015,False,
RSC Charleroi,Roman Ferber,22,Belgium,Centre-Forward,CF,,RAEC Mons,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Dorian Dessoleil,22,Belgium,Centre-Back,CB,,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Amara Baby,26,Senegal,Left Winger,LW,,AJ Auxerre,France,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Florent Stevance,26,France,Centre-Forward,CF,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Adrian Adam,20,France,Central Midfield,CM,,OGC Nice B,France,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,David Pollet,26,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Benjamin Boulenger,25,France,Centre-Back,CB,,Lens,France,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Neeskens Kebano,23,DR Congo,Left Winger,LW,2000000.0,KRC Genk,Belgium,4000000.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Kalifa Coulibaly,23,Mali,Centre-Forward,CF,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Cédric Fauré,36,France,Centre-Forward,CF,,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Jamal Thiaré,22,Senegal,Centre-Forward,CF,,US Avranches,France,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Lynel Kitambala,26,France,Centre-Forward,CF,,Levski Sofia,Bulgaria,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Maxime Vandermeulen,19,Belgium,Goalkeeper,GK,,White Star,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Naoufal Boumina,21,Belgium,Left Winger,LW,,Racing Mechelen,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Sébastien Dewaest,24,Belgium,Centre-Back,CB,,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Giuseppe Rossini,28,Belgium,Centre-Forward,CF,,Pr. Niederkorn,Luxembourg,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Mohamed Mrabet,21,Belgium,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Jonathan Vervoort,21,Belgium,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Cristian Benavente,21,Peru,Attacking Midfield,AM,,MK Dons,England,,in,winter,Jupiler Pro League,2015,False,
RSC Charleroi,Sotiris Ninis,25,Greece,Attacking Midfield,AM,,Panathinaikos,Greece,0.0,in,winter,Jupiler Pro League,2015,False,
SV Zulte Waregem,Stephen Buyl,22,Belgium,Left Winger,LW,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Marvin Baudry,25,Congo,Centre-Back,CB,,Amiens SC,France,0.0,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Kenny Steppe,26,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Cédric D'Ulivo,25,France,Right-Back,RB,,Waasl.-Beveren,Belgium,,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Mbaye Leye,32,Senegal,Centre-Forward,CF,,KSC Lokeren,Belgium,,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Christophe Lepoint,30,Belgium,Central Midfield,CM,,Charlton,England,,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Joël Sami,30,DR Congo,Centre-Back,CB,,AS Nancy,France,,in,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Aleksandar Trajkovski,22,North Macedonia,Left Winger,LW,,US Palermo,Italy,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Sébastien Bruzzese,26,Belgium,Goalkeeper,GK,,Club Brugge,Belgium,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Steve Colpaert,28,Belgium,Centre-Back,CB,,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Cédric Mitu,20,DR Congo,Right Winger,RW,,KSV Bornem,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Tiago Ferreira,21,Portugal,Centre-Back,CB,,União Madeira,Portugal,0.0,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Mohamed Messoudi,31,Morocco,Attacking Midfield,AM,,Raja Casablanca,Morocco,0.0,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Ólafur Ingi Skúlason,32,Iceland,Defensive Midfield,DM,,Genclerbirligi,Turkey,0.0,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Kylian Hazard,19,Belgium,Left Winger,LW,,Újpest FC,Hungary,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Tom Rosenthal,18,Israel,Attacking Midfield,AM,,QPR U21,England,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Ghislain Gimbert,30,France,Centre-Forward,CF,,Le Havre AC,France,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Mamoutou N'Diaye,25,Mali,Central Midfield,CM,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Glynor Plet,28,Netherlands,Centre-Forward,CF,,Maccabi Haifa,Israel,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Jérémy Labor,23,France,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Djibril Paye,25,Guinea,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
SV Zulte Waregem,Henrik Dalsgaard,26,Denmark,Right-Back,RB,,Aalborg BK,Denmark,0.0,in,winter,Jupiler Pro League,2015,False,
SV Zulte Waregem,Jesper Jörgensen,31,Denmark,Central Midfield,CM,,Esbjerg fB,Denmark,,out,winter,Jupiler Pro League,2015,False,
SV Zulte Waregem,Bruno Godeau,23,Belgium,Centre-Back,CB,,KV Oostende,Belgium,,out,winter,Jupiler Pro League,2015,False,
SV Zulte Waregem,Sefa İşci,19,Turkey,Right-Back,RB,,Karagümrük,Turkey,,out,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Emil Velic,20,Slovenia,Goalkeeper,GK,,NK Domzale U19,Slovenia,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Jean-Luc Dompé,19,France,Left Winger,LW,2200000.0,Valenciennes FC,France,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Alfonso Artabe,26,Spain,Centre-Back,CB,,Atl. Baleares,Spain,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Rúben Fernandes,29,Portugal,Centre-Back,CB,,Estoril Praia,Portugal,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Yves De Winter,28,Belgium,Goalkeeper,GK,,AZ Alkmaar,Netherlands,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Yohan Boli,21,Cote d'Ivoire,Centre-Forward,CF,3000000.0,RCS Verviers,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Yuji Ono,22,Japan,Centre-Forward,CF,,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Mémé Tchité,31,Burundi,Centre-Forward,CF,,Without Club,,,in,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Carlo Evertz,24,Belgium,Attacking Midfield,AM,,RFCU Kelmis,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Matthias Odeurs,19,Belgium,Centre-Back,CB,,Bocholt VV,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Redouan Aalhoul,23,Belgium,Attacking Midfield,AM,,FCV Dender EH,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,David Habarugira,26,Burundi,Centre-Back,CB,,Lierse SK,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Joeri Dequevy,27,Belgium,Right Winger,RW,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Dimitri Daeseleire,25,Belgium,Right-Back,RB,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Christophe Bertjens,22,Belgium,Centre-Forward,CF,,Lommel United,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Yvan Yagan,25,Armenia,Right Winger,RW,,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Jordan Renson,19,Belgium,Centre-Back,CB,,FC Brügge U21,Belgium,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Davy Schollen,37,Belgium,Goalkeeper,GK,,,,,out,summer,Jupiler Pro League,2015,False,
Sint-Truidense VV,Nick Proschwitz,29,Germany,Centre-Forward,CF,,SC Paderborn,Germany,0.0,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Alexis De Sart,19,Belgium,Central Midfield,CM,,Standard Liège,Belgium,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Damien Dussaut,21,Martinique,Right-Back,RB,,Standard Liège,Belgium,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Yaya Soumahoro,26,Cote d'Ivoire,Left Winger,LW,,KAA Gent,Belgium,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Fabien Tchenkoua,23,Cameroon,Left Winger,LW,,Nîmes Olympique,France,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Pieter Gerkens,20,Belgium,Central Midfield,CM,2000000.0,KRC Genk,Belgium,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,May Mahlangu,26,South Africa,Central Midfield,CM,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Rob Schoofs,21,Belgium,Central Midfield,CM,2200000.0,KAA Gent,Belgium,1000000.0,out,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Edmílson Junior,21,Brazil,Left Winger,LW,3000000.0,Standard Liège,Belgium,,out,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Jean-Luc Dompé,20,France,Left Winger,LW,2200000.0,Standard Liège,Belgium,,out,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Mehdi Lazaar,22,Belgium,Right Winger,RW,,RE Virton,Belgium,,out,winter,Jupiler Pro League,2015,False,
Sint-Truidense VV,Alfonso Artabe,27,Spain,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Mohamed Yattara,21,Guinea,Centre-Forward,CF,,Olympique Lyon,France,2200000.0,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Darwin Andrade,24,Colombia,Left-Back,LB,,Újpest FC,Hungary,2000000.0,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Ivan Santini,26,Croatia,Centre-Forward,CF,,KV Kortrijk,Belgium,1600000.0,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Anthony Knockaert,23,France,Right Winger,RW,,Leicester,England,0.0,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Benjamin Tetteh,18,Ghana,Centre-Forward,CF,1500000.0,Dreams FC,Ghana,,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Renaud Emond,23,Belgium,Centre-Forward,CF,,Waasl.-Beveren,Belgium,,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Réginal Goreux,27,Haiti,Right-Back,RB,,Without Club,,,in,summer,Jupiler Pro League,2015,False,
Standard Liège,Jonathan Viera,25,Spain,Attacking Midfield,AM,1500000.0,UD Las Palmas,Spain,2900000.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Mehdi Carcela-González,26,Morocco,Right Winger,RW,,Benfica,Portugal,2500000.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Jeff Louis,22,Haiti,Attacking Midfield,AM,,SM Caen,France,2000000.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Geoffrey Mujangi Bia,26,Belgium,Right Winger,RW,,FC Sion,Switzerland,1200000.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Ricardo Faty,29,Senegal,Defensive Midfield,DM,,Bursaspor,Turkey,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Merveille Goblet,20,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Astrit Ajdarevic,25,Albania,Central Midfield,CM,,Örebro SK,Sweden,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Nebojsa Kosovic,20,Montenegro,Central Midfield,CM,,Partizan,Serbia,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Ronnie Stam,31,Netherlands,Right-Back,RB,,NAC Breda,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Anıl Koç,20,Turkey,Left Winger,LW,,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Jean-Marc Makusu,23,DR Congo,Centre-Forward,CF,,AS Vita Club,DR Congo,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Danny Verbeek,24,Netherlands,Right Winger,RW,,NAC Breda,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Yoni Buyens,27,Belgium,Defensive Midfield,DM,,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Frédéric Bulot,24,Gabon,Left Winger,LW,,Stade Reims,France,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Igor de Camargo,32,Belgium,Centre-Forward,CF,,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Yuji Ono,22,Japan,Centre-Forward,CF,,Sint-Truiden,Belgium,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Jason Buaillon,23,France,Defensive Midfield,DM,,Luçon VF,France,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Eiji Kawashima,32,Japan,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Tortol Lumanza,21,Belgium,Central Midfield,CM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Standard Liège,Milos Kosanovic,25,Serbia,Centre-Back,CB,,KV Mechelen,Belgium,2500000.0,in,winter,Jupiler Pro League,2015,False,
Standard Liège,Mathieu Dossevi,27,Togo,Right Winger,RW,,Olympiacos,Greece,1300000.0,in,winter,Jupiler Pro League,2015,False,
Standard Liège,Collins Fai,23,Cameroon,Right-Back,RB,,FC Dinamo,Romania,,in,winter,Jupiler Pro League,2015,False,
Standard Liège,Edmílson Junior,21,Brazil,Left Winger,LW,3000000.0,Sint-Truiden,Belgium,,in,winter,Jupiler Pro League,2015,False,
Standard Liège,Jean-Luc Dompé,20,France,Left Winger,LW,2200000.0,Sint-Truiden,Belgium,,in,winter,Jupiler Pro League,2015,False,
Standard Liège,Anthony Knockaert,24,France,Right Winger,RW,,Brighton,England,3500000.0,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Julien De Sart,21,Belgium,Defensive Midfield,DM,5000000.0,Middlesbrough,England,2600000.0,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Jorge Teixeira,29,Portugal,Centre-Back,CB,,Charlton,England,,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Jelle Van Damme,32,Belgium,Centre-Back,CB,,Los Angeles,United States,0.0,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Alexis De Sart,19,Belgium,Central Midfield,CM,,Sint-Truiden,Belgium,,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Damien Dussaut,21,Martinique,Right-Back,RB,,Sint-Truiden,Belgium,,out,winter,Jupiler Pro League,2015,False,
Standard Liège,Ali Yaşar,20,Turkey,Left-Back,LB,,Roda JC U21,Netherlands,,out,winter,Jupiler Pro League,2015,False,
Waasland-Beveren,Laurent Jans,22,Luxembourg,Right-Back,RB,,CS Fola Esch,Luxembourg,,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Thibault Moulin,25,France,Central Midfield,CM,,Clermont Foot,France,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Merveille Goblet,20,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Gary Coulibaly,29,France,Defensive Midfield,DM,,AC Ajaccio,France,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Steeven Langil,27,Martinique,Left Winger,LW,,Mouscron,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Maximiliano Caufriez,18,Belgium,Centre-Back,CB,3000000.0,Standard U19,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Senne Van Dooren,18,Belgium,Centre-Back,CB,,FC Brügge U21,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Jonathan Buatu,21,Angola,Centre-Back,CB,,Fulham FC U21,England,0.0,in,summer,Jupiler Pro League,2015,False,
Waasland-Beveren,Glenn Leemans,19,Belgium,Left-Back,LB,,Anderlecht U21,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
