club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Metalurg Zaporizhya (-2016),Andriy Nesterov,24,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Yuri Shturko,30,Ukraine,Left Midfield,LM,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Roman Pomazan,21,Ukraine,Centre-Back,CB,,Gelios Kharkiv,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Dmytro Ulyanov,22,Ukraine,Left-Back,LB,,Girnyk-Sport,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Maksym Babiychuk,21,Ukraine,Goalkeeper,GK,,Bukovyna,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Yevgeniy Izdebskyi,20,Ukraine,Centre-Back,CB,,Energiya NK,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Dmytro Plakhtyr,20,Ukraine,Defensive Midfield,DM,,Oleksandriya II,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Semen Klyuchyk,18,Ukraine,Centre-Back,CB,,Chornomorets II,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Yan Kovalevskyi,22,Ukraine,Right Winger,RW,,Girnyk-Sport,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Valeriane Gvilia,21,Georgia,Central Midfield,CM,,FK Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Ruslan Platon,34,Ukraine,Centre-Forward,CF,,TSK-Tavriya,Crimea,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Vladyslav Leonidov,26,Ukraine,Goalkeeper,GK,,Avangard K.,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Sergiy Kulynych,21,Ukraine,Right-Back,RB,,FK Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Yegor Klymenchuk,18,Ukraine,Left-Back,LB,,FK Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Oleksandr Kapliyenko,19,Ukraine,Left-Back,LB,,Metalist,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Nurudeen Orelesi,26,Nigeria,Defensive Midfield,DM,,KF Skënderbeu,Albania,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Pavlo Pashayev,28,Azerbaijan,Right-Back,RB,,FK Qabala,Azerbaijan,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Pavlo Savelenko,22,Ukraine,Central Midfield,CM,,Avangard K.,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Danylo Ignatenko,18,Ukraine,Central Midfield,CM,1500000.0,Shakhtar II,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Roman Popov,20,Ukraine,Right-Back,RB,,Zirka,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Vitaliy Lysytskyi,33,Ukraine,Centre-Back,CB,,Kolos Kovalivka,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Dmytro Yusov,22,Ukraine,Centre-Forward,CF,,Granit,Belarus,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Ilya Kornev,19,Ukraine,Centre-Forward,CF,,Metalist,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Artur Kuznetsov,20,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Roman Stefurak,19,Ukraine,Attacking Midfield,AM,,Chornomorets II,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Yegor Demchenko,18,Ukraine,Central Midfield,CM,,Zorya II,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Mykyta Tatarkov,20,Ukraine,Left Midfield,LM,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Dmytro Gaponchuk,20,Ukraine,Left-Back,LB,,Unknown,,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Maksim Startsev,35,Ukraine,Goalkeeper,GK,,,,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Igor Zhurakhovskyi,21,Ukraine,Central Midfield,CM,,Kuban Krasnodar,Russia,0.0,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Tymofiy Sheremeta,20,Ukraine,Goalkeeper,GK,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
Metalurg Zaporizhya (-2016),Farid Ali,23,Ukraine,Left Winger,LW,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Anton Postupalenko,26,Ukraine,Attacking Midfield,AM,,Stal D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Ivan Matyazh,27,Ukraine,Central Midfield,CM,,Illichivets,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Sergiy Shestakov,25,Ukraine,Right Midfield,RM,,Naftovyk,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Sékou Condé,22,Guinea,Centre-Back,CB,,H. Petah Tikva,Israel,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Vitaliy Fedoriv,27,Ukraine,Centre-Back,CB,,Goverla,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Sergiy Borzenko,29,Ukraine,Centre-Back,CB,,Kremin,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Temur Partsvaniya,24,Ukraine,Centre-Back,CB,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Volodymyr Tanchyk,23,Ukraine,Right Midfield,RM,,Gornik Leczna,Poland,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Kelvin Ebuka Nwamora,21,Nigeria,Centre-Forward,CF,,SV Kapfenberg,Austria,0.0,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Sergiy Litovchenko,27,Ukraine,Goalkeeper,GK,,Gelios Kharkiv,Ukraine,,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Émerson,19,Congo,Centre-Back,CB,1200000.0,Karpaty,Ukraine,,in,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Yuriy Brovchenko,27,Ukraine,Right-Back,RB,,Obolon-Brovar,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Oleksandr Sytnik,31,Ukraine,Centre-Forward,CF,,Kapaz PFK,Azerbaijan,0.0,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Evgeniy Odintsov,28,Russia,Right-Back,RB,,TSK-Tavriya,Crimea,0.0,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Oleksiy Dytyatyev,26,Ukraine,Centre-Back,CB,,Vorskla Poltava,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Andriy Mishchenko,24,Ukraine,Centre-Back,CB,,Maccabi Netanya,Israel,,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Igor Tyshchenko,26,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Igor Lytovka,27,Ukraine,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Vladyslav Gelzin,42,Ukraine,Centre-Forward,CF,,,,,out,summer,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Ruslan Stepanyuk,24,Ukraine,Centre-Forward,CF,,FK Oleksandriya,Ukraine,0.0,in,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Dmytro Nemchaninov,26,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,in,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Dmytro Bashlay,25,Ukraine,Centre-Back,CB,,Taraz,Kazakhstan,0.0,in,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Kyrylo Petrov,25,Ukraine,Defensive Midfield,DM,,Ordabasy,Kazakhstan,0.0,in,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Oleksandr Volkov,27,Ukraine,Left Winger,LW,,Unknown,,0.0,in,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Igor Semenyna,27,Ukraine,Central Midfield,CM,,Cherk. Dnipro,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Gegam Kadimyan,23,Armenia,Left Winger,LW,,Karpaty,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Sheriff Isa,25,Nigeria,Attacking Midfield,AM,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
Olimpik Donetsk,Kelvin Ebuka Nwamora,22,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Eduardo,32,Croatia,Centre-Forward,CF,,Flamengo,Brazil,0.0,in,summer,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Douglas Costa,24,Brazil,Right Winger,RW,1500000.0,Bayern Munich,Germany,30000000.0,out,summer,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Luiz Adriano,28,Brazil,Centre-Forward,CF,,AC Milan,Italy,14000000.0,out,summer,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Fernando,23,Brazil,Defensive Midfield,DM,2000000.0,Sampdoria,Italy,8000000.0,out,summer,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Ilsinho,29,Brazil,Right Midfield,RM,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Alex Teixeira,26,Brazil,Attacking Midfield,AM,1000000.0,JS Suning,China,50000000.0,out,winter,Premier Liga Ukr,2015,False,
Shakhtar Donetsk,Rustam Khudzhamov,33,Ukraine,Goalkeeper,GK,,Illichivets,Ukraine,,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Rumyan Hovsepyan,23,Armenia,Central Midfield,CM,,Pyunik Yerevan,Armenia,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleksiy Klak,19,Ukraine,Attacking Midfield,AM,,Metalurg U19,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleksandr Kozak,20,Ukraine,Left Winger,LW,,Metalurg II,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Anton Postupalenko,26,Ukraine,Attacking Midfield,AM,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Artem Baranovskyi,25,Ukraine,Centre-Back,CB,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yuriy Putrash,25,Ukraine,Left-Back,LB,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Sergiy Voronin,28,Ukraine,Left-Back,LB,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Denys Vasin,26,Ukraine,Right Winger,RW,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Sergiy Pshenychnykh,33,Ukraine,Centre-Back,CB,,Metalist,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Ruslan Babenko,23,Ukraine,Central Midfield,CM,,Dnipro,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yuriy Pankiv,30,Ukraine,Goalkeeper,GK,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleksandr Bandura,29,Ukraine,Goalkeeper,GK,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Rostyslav Bagdasarov,22,Ukraine,Right-Back,RB,,Kolos Kovalivka,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Mykola Ishchenko,32,Ukraine,Centre-Back,CB,,Metalist,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Volodymyr Gomenyuk,29,Ukraine,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yevgen Santrapynskykh,27,Ukraine,Left Midfield,LM,,Girnyk KR,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Anton Postupalenko,26,Ukraine,Attacking Midfield,AM,,Olimpik Donetsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleg Dmytrenko,25,Ukraine,Centre-Back,CB,,Bukovyna,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleg Shutov,27,Ukraine,Left Midfield,LM,,Veres Rivne,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Seykhan Aliev,23,Ukraine,Attacking Midfield,AM,,Yevpatoria,Crimea,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Nikita Nikitenko,21,Ukraine,Left-Back,LB,,Arsenal Kyiv,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yuriy Pleshakov,26,Russia,Centre-Forward,CF,,FK Sevastopol,Crimea,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yegor Popovych,23,Ukraine,Goalkeeper,GK,,Nyva Ternopil,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Stanislav Kulish,26,Ukraine,Centre-Forward,CF,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Oleksiy Pinchuk,23,Ukraine,Right-Back,RB,,PFK Sumy,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Vasyl Bilyi,25,Ukraine,Centre-Back,CB,,Naftovyk,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Anatoliy Masalov,25,Ukraine,Attacking Midfield,AM,,FK Poltava,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Roman Datsyuk,26,Ukraine,Centre-Forward,CF,,Girnyk KR,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Ivan Pitsan,25,Ukraine,Goalkeeper,GK,,Obolon-Brovar,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Sergiy Platunov,23,Ukraine,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Igor Bilan,41,Ukraine,Goalkeeper,GK,,,,,out,summer,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Akeem Latifu,26,Nigeria,Centre-Back,CB,,Aalesund,Norway,0.0,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Gor Malakyan,21,Armenia,Central Midfield,CM,,Shirak Gyumri,Armenia,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Edgar Malakyan,25,Armenia,Left Winger,LW,,Shirak Gyumri,Armenia,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Kostyantyn Kravchenko,29,Ukraine,Attacking Midfield,AM,,Desna,Ukraine,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Djordje Lazic,32,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Gabriel Araújo,24,Brazil,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Guyon Fernandez,29,Curacao,Centre-Forward,CF,,Without Club,,,in,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Rumyan Hovsepyan,24,Armenia,Central Midfield,CM,,Shirak Gyumri,Armenia,0.0,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Yuriy Putrash,26,Ukraine,Left-Back,LB,,FK Oleksandriya,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Rostyslav Bagdasarov,22,Ukraine,Right-Back,RB,,Kolos Kovalivka,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Volodymyr Adamyuk,24,Ukraine,Right-Back,RB,,Dnipro,Ukraine,0.0,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Ruslan Babenko,23,Ukraine,Central Midfield,CM,,Bodø/Glimt,Norway,0.0,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Volodymyr Gomenyuk,30,Ukraine,Centre-Forward,CF,,,,,out,winter,Premier Liga Ukr,2015,False,
Stal Dniprodzerzhynsk,Kostyantyn Kravchenko,29,Ukraine,Attacking Midfield,AM,,,,,out,winter,Premier Liga Ukr,2015,False,
Volyn Lutsk,Miha Goropevsek,24,Slovenia,Centre-Back,CB,,Legionovia,Poland,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Anatoliy Didenko,33,Ukraine,Centre-Forward,CF,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Sergiy Loginov,24,Ukraine,Centre-Back,CB,,Vorskla Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Oleg Gerasymyuk,28,Ukraine,Central Midfield,CM,,Goverla,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Oleksandr Nasonov,23,Ukraine,Right-Back,RB,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Vyacheslav Sharpar,28,Ukraine,Central Midfield,CM,,FC Sheriff,Moldova,0.0,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Andriy Bogdanov,25,Ukraine,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Vyacheslav Sharpar,28,Ukraine,Central Midfield,CM,,FC Sheriff,Moldova,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Yevgen Novak,26,Ukraine,Centre-Back,CB,,Vardar,North Macedonia,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Eric Bicfalvi,27,Romania,Attacking Midfield,AM,,Liaoning FC,China,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Sergiy Voronin,28,Ukraine,Left-Back,LB,,Stal D.,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Temur Partsvaniya,24,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Dmytro Nemchaninov,25,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Michel Babatunde,22,Nigeria,Attacking Midfield,AM,,Dnipro,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Roman Godovany,24,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2015,False,
Volyn Lutsk,Florentin Matei,22,Romania,Attacking Midfield,AM,,HNK Rijeka,Croatia,,out,winter,Premier Liga Ukr,2015,False,
Volyn Lutsk,Gal Shish,27,Israel,Left-Back,LB,,Hapoel Tel Aviv,Israel,0.0,out,winter,Premier Liga Ukr,2015,False,
Volyn Lutsk,Vyacheslav Sharpar,28,Ukraine,Central Midfield,CM,,Atyrau,Kazakhstan,0.0,out,winter,Premier Liga Ukr,2015,False,
Volyn Lutsk,Oleksandr Nasonov,23,Ukraine,Right-Back,RB,,Granit,Belarus,0.0,out,winter,Premier Liga Ukr,2015,False,
Volyn Lutsk,Vitaliy Pryndeta,22,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Oleksiy Dytyatyev,26,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Vorskla Poltava,Mladen Bartulovic,28,Croatia,Left Midfield,LM,,Dnipro,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Vorskla Poltava,Jovan Markoski,35,Serbia,Attacking Midfield,AM,,Napredak,Serbia,0.0,out,summer,Premier Liga Ukr,2015,False,
Vorskla Poltava,Denys Dedechko,27,Ukraine,Defensive Midfield,DM,,FC Astana,Kazakhstan,0.0,out,summer,Premier Liga Ukr,2015,False,
Vorskla Poltava,Sergiy Loginov,24,Ukraine,Centre-Back,CB,,Volyn Lutsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2015,False,
Vorskla Poltava,Yuriy Kolomoets,25,Ukraine,Centre-Forward,CF,,FK Oleksandriya,Ukraine,0.0,in,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Pavlo Rebenok,30,Ukraine,Left Midfield,LM,,Torpedo Zhodino,Belarus,0.0,in,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Oleksiy Dovgyi,26,Ukraine,Defensive Midfield,DM,,Metalist,Ukraine,0.0,in,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Oleg Mishchenko,26,Ukraine,Right Winger,RW,,Amkar Perm,Russia,0.0,out,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Sanzhar Tursunov,29,Uzbekistan,Right Winger,RW,,Umm Salal SC,Qatar,,out,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Yevgeniy Tkachuk,24,Ukraine,Centre-Back,CB,,Zorya Lugansk,Ukraine,,out,winter,Premier Liga Ukr,2015,False,
Vorskla Poltava,Ahmed Januzi,27,Albania,Centre-Forward,CF,,,,,out,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Mikhail Sivakov,27,Belarus,Centre-Back,CB,,FK Qabala,Azerbaijan,0.0,in,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Vyacheslav Checher,34,Ukraine,Centre-Back,CB,,Metalurg D.,Ukraine,0.0,in,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Kyrylo Doroshenko,25,Ukraine,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Maksym Bilyi,25,Ukraine,Centre-Back,CB,,Hajduk Split,Croatia,0.0,out,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Dmytro Khomchenovskyi,25,Ukraine,Attacking Midfield,AM,,Ponferradina,Spain,0.0,out,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Vitaliy Vernydub,27,Ukraine,Centre-Back,CB,,FK Qabala,Azerbaijan,,out,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Oleksandr Grytsay,37,Ukraine,Defensive Midfield,DM,,,,,out,summer,Premier Liga Ukr,2015,False,
Zorya Lugansk,Artem Sukhotskyi,23,Ukraine,Left-Back,LB,,FK Oleksandriya,Ukraine,0.0,in,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Paulinho,22,Brazil,Left Winger,LW,,Corinthians,Brazil,0.0,in,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Oleksiy Shevchenko,23,Ukraine,Goalkeeper,GK,,Dynamo Kyiv II,Ukraine,,in,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Yevgeniy Tkachuk,24,Ukraine,Centre-Back,CB,,Vorskla Poltava,Ukraine,,in,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Rafael Forster,25,Brazil,Centre-Back,CB,,Without Club,,,in,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Igor Kalinin,20,Russia,Left-Back,LB,,Without Club,,0.0,out,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Krsevan Santini,28,Croatia,Goalkeeper,GK,,EN Paralimniou,Cyprus,0.0,out,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Andriy Pylyavskyi,27,Ukraine,Centre-Back,CB,,Rubin Kazan,Russia,,out,winter,Premier Liga Ukr,2015,False,
Zorya Lugansk,Oleg Boroday,23,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2015,False,
