club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Fenerbahce,Robin van Persie,31,Netherlands,Centre-Forward,CF,,Man Utd,England,6500000.0,in,summer,Super Lig,2015,False,
Fenerbahce,Nani,28,Portugal,Left Winger,LW,,Man Utd,England,6000000.0,in,summer,Super Lig,2015,False,
Fenerbahce,Fernandão,28,Brazil,Centre-Forward,CF,,Atlético-PR,Brazil,3400000.0,in,summer,Super Lig,2015,False,
Fenerbahce,Volkan Şen,28,Turkey,Left Winger,LW,,Bursaspor,Turkey,2500000.0,in,summer,Super Lig,2015,False,
Fenerbahce,Şener Özbayraklı,25,Turkey,Right-Back,RB,,Bursaspor,Turkey,1630000.0,in,summer,Super Lig,2015,False,
Fenerbahce,Moussa Sow,29,Senegal,Centre-Forward,CF,,Al-Ahli (UAE),United Arab Emirates,16000000.0,out,summer,Super Lig,2015,False,
Fenerbahce,Oğuz Mataracı,20,Turkey,Defensive Midfield,DM,,Antalyaspor,Turkey,,out,summer,Super Lig,2015,False,
Fenerbahce,Selçuk Şahin,34,Turkey,Defensive Midfield,DM,,FC Wil 1900,Switzerland,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Dirk Kuyt,34,Netherlands,Right Winger,RW,,Feyenoord,Netherlands,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Mert Günok,26,Turkey,Goalkeeper,GK,1500000.0,Bursaspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Emre Belözoğlu,34,Turkey,Central Midfield,CM,,Basaksehir,Turkey,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Pierre Webó,33,Cameroon,Centre-Forward,CF,,Osmanlispor,Turkey,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Bekir İrtegün,31,Turkey,Centre-Back,CB,,Basaksehir,Turkey,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Milos Krasic,30,Serbia,Right Winger,RW,,Lechia Gdansk,Poland,0.0,out,summer,Super Lig,2015,False,
Fenerbahce,Egemen Korkmaz,32,Turkey,Centre-Back,CB,,FC Wil 1900,Switzerland,0.0,out,summer,Super Lig,2015,False,
Galatasaray,Lukas Podolski,30,Germany,Second Striker,SS,,Arsenal,England,2500000.0,in,summer,Super Lig,2015,False,
Galatasaray,Lionel Carole,24,France,Left-Back,LB,1000000.0,Troyes,France,1500000.0,in,summer,Super Lig,2015,False,
Galatasaray,Kevin Großkreutz,27,Germany,Right-Back,RB,,Bor. Dortmund,Germany,1500000.0,in,summer,Super Lig,2015,False,
Galatasaray,Cenk Gönen,27,Turkey,Goalkeeper,GK,,Besiktas,Turkey,,in,summer,Super Lig,2015,False,
Galatasaray,Bilal Kısa,32,Turkey,Attacking Midfield,AM,,Akhisar Belediye,Turkey,0.0,in,summer,Super Lig,2015,False,
Galatasaray,Jem Karacan,26,Turkey,Central Midfield,CM,,Reading,England,0.0,in,summer,Super Lig,2015,False,
Galatasaray,José Rodríguez,20,Spain,Central Midfield,CM,,RM Castilla,Spain,0.0,in,summer,Super Lig,2015,False,
Galatasaray,Felipe Melo,32,Brazil,Centre-Back,CB,,Inter,Italy,4200000.0,out,summer,Super Lig,2015,False,
Galatasaray,Nordin Amrabat,28,Morocco,Right Winger,RW,,Málaga CF,Spain,3500000.0,out,summer,Super Lig,2015,False,
Galatasaray,Aydın Yılmaz,27,Turkey,Right Winger,RW,,Kasimpasa,Turkey,0.0,out,summer,Super Lig,2015,False,
Galatasaray,Goran Pandev,31,North Macedonia,Second Striker,SS,,Genoa,Italy,0.0,out,summer,Super Lig,2015,False,
Galatasaray,Dany Nounkeu,29,Cameroon,Centre-Back,CB,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Galatasaray,Yekta Kurtuluş,29,Turkey,Central Midfield,CM,,Sivasspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Galatasaray,Emmanuel Eboué,32,Cote d'Ivoire,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2015,False,
Galatasaray,Gökhan Zan,33,Turkey,Centre-Back,CB,,,,,out,summer,Super Lig,2015,False,
Galatasaray,Ryan Donk,29,Suriname,Centre-Back,CB,,Kasimpasa,Turkey,2500000.0,in,winter,Super Lig,2015,False,
Galatasaray,Martin Linnes,24,Norway,Right-Back,RB,,Molde FK,Norway,2000000.0,in,winter,Super Lig,2015,False,
Galatasaray,Burak Yılmaz,30,Turkey,Centre-Forward,CF,,BJ Guoan,China,8000000.0,out,winter,Super Lig,2015,False,
Galatasaray,Kevin Großkreutz,27,Germany,Right-Back,RB,,VfB Stuttgart,Germany,2170000.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Orkan Çınar,19,Turkey,Right Winger,RW,,Greuther Fürth,Germany,,in,summer,Super Lig,2015,False,
Gaziantepspor,Haktan Odabaşı,24,Turkey,Right Winger,RW,,Boluspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Gaziantepspor,Anton Putilo,28,Belarus,Attacking Midfield,AM,,Torpedo Moskau,Russia,0.0,in,summer,Super Lig,2015,False,
Gaziantepspor,Mehmet Sedef,27,Turkey,Centre-Back,CB,,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Gaziantepspor,Süleyman Özdamar,22,Turkey,Centre-Back,CB,,Bayrampasa,Turkey,0.0,in,summer,Super Lig,2015,False,
Gaziantepspor,Abuda,26,Brazil,Defensive Midfield,DM,,Chapecoense,Brazil,,in,summer,Super Lig,2015,False,
Gaziantepspor,Daniel Larsson,28,Sweden,Centre-Forward,CF,,Granada CF,Spain,,in,summer,Super Lig,2015,False,
Gaziantepspor,Gilles Binya,30,Cameroon,Centre-Back,CB,,Elazigspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Gaziantepspor,Şenol Can,32,Turkey,Left-Back,LB,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Gaziantepspor,Eray Birniçan,26,Turkey,Goalkeeper,GK,,Kasimpasa,Turkey,0.0,out,summer,Super Lig,2015,False,
Gaziantepspor,Doğanay Kılıç,19,Turkey,Attacking Midfield,AM,,Bursaspor U21,Turkey,,in,winter,Super Lig,2015,False,
Gaziantepspor,İlhan Parlak,28,Turkey,Centre-Forward,CF,,K. Erciyesspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Gaziantepspor,Alpay Koçaklı,17,Turkey,Right Winger,RW,,Karabükspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Gaziantepspor,Hürriyet Gücer,34,Turkey,Defensive Midfield,DM,,Without Club,,,in,winter,Super Lig,2015,False,
Gaziantepspor,Koray Arslan,32,Turkey,Right-Back,RB,,Without Club,,,in,winter,Super Lig,2015,False,
Gaziantepspor,Muhammet Demir,24,Turkey,Centre-Forward,CF,,Trabzonspor,Turkey,2750000.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Süleyman Özdamar,22,Turkey,Centre-Back,CB,,Giresunspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Ognjen Vranjes,26,Bosnia-Herzegovina,Centre-Back,CB,,Sporting Gijón,Spain,0.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Demba Camara,21,Guinea,Centre-Forward,CF,,Paris FC,France,0.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Oguzhan Türk,29,Netherlands,Attacking Midfield,AM,,Adanaspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Gaziantepspor,Mehmet Sedef,28,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2015,False,
Gaziantepspor,Ferhad Ayaz,21,Sweden,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Johannes Hopf,28,Sweden,Goalkeeper,GK,,Hammarby,Sweden,,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Panajotis Dimitriadis,28,Sweden,Defensive Midfield,DM,,AIK,Sweden,,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Martin Spelmann,28,Denmark,Central Midfield,CM,,Odense BK,Denmark,,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Walid Atta,28,Ethiopia,Centre-Back,CB,,Häcken,Sweden,,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Ante Kulusic,29,Croatia,Centre-Back,CB,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Iasmin Latovlevici,29,Romania,Left-Back,LB,,Steaua Bucharest,Romania,0.0,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Ólafur Ingi Skúlason,32,Iceland,Defensive Midfield,DM,,Zulte Waregem,Belgium,0.0,in,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Dusko Tosic,30,Serbia,Centre-Back,CB,,Besiktas,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Liviu Antal,26,Romania,Right Winger,RW,,Hapoel Tel Aviv,Israel,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Ramazan Köse,27,Turkey,Goalkeeper,GK,,Kasimpasa,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Özgür Ileri,27,Turkey,Defensive Midfield,DM,,Göztepe,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Ehiosun Ekigho,25,Nigeria,Centre-Forward,CF,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Hakan Aslantaş,29,Turkey,Right-Back,RB,,Osmanlispor,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Sedat Bayrak,34,Turkey,Centre-Back,CB,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Aleksandr Hleb,34,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Jean-Jacques Gosso,32,Cote d'Ivoire,Defensive Midfield,DM,,Göztepe,Turkey,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Radosav Petrovic,26,Serbia,Defensive Midfield,DM,,Dynamo Kyiv,Ukraine,0.0,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Ahmet Özcan,20,Switzerland,Left-Back,LB,,FC Sion U21,Switzerland,,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Mervan Çelik,25,Sweden,Left Winger,LW,,Akhisar Belediye,Turkey,,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Nizamettin Çalışkan,28,Turkey,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2015,False,
Genclerbirligi Ankara,Serdar Gürler,24,Turkey,Left Winger,LW,2000000.0,Trabzonspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Selçuk Şahin,34,Turkey,Defensive Midfield,DM,,FC Wil 1900,Switzerland,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Aleksandr Hleb,34,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Hakan Aslantaş,30,Turkey,Right-Back,RB,,Osmanlispor,Turkey,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Sergey Politevich,25,Belarus,Centre-Back,CB,,Dinamo Minsk,Belarus,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Aydın Karabulut,28,Turkey,Right Winger,RW,,Bursaspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Turgut Şahin,27,Turkey,Left Winger,LW,,Without Club,,,in,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Walid Atta,29,Ethiopia,Centre-Back,CB,,Östersund,Sweden,0.0,out,winter,Super Lig,2015,False,
Genclerbirligi Ankara,Nemanja Tomic,28,Serbia,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2015,False,
Kasimpasa,Vasil Bozhikov,27,Bulgaria,Centre-Back,CB,,Litex Lovech,Bulgaria,,in,summer,Super Lig,2015,False,
Kasimpasa,Aydın Yılmaz,27,Turkey,Right Winger,RW,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Eray Birniçan,26,Turkey,Goalkeeper,GK,,Gaziantepspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Ramazan Köse,27,Turkey,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Abdullah Durak,28,Turkey,Central Midfield,CM,,Kayserispor,Turkey,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Titi,27,Brazil,Centre-Back,CB,,EC Bahia,Brazil,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Olivier Veigneau,30,France,Left-Back,LB,,FC Nantes,France,0.0,in,summer,Super Lig,2015,False,
Kasimpasa,Ryan Babel,28,Netherlands,Left Winger,LW,,Al-Ain FC,United Arab Emirates,2500000.0,out,summer,Super Lig,2015,False,
Kasimpasa,Özer Hurmacı,28,Turkey,Attacking Midfield,AM,,Trabzonspor,Turkey,1500000.0,out,summer,Super Lig,2015,False,
Kasimpasa,Ertaç Özbir,25,Turkey,Goalkeeper,GK,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Kasimpasa,Barış Başdaş,25,Turkey,Centre-Back,CB,,Göztepe,Turkey,0.0,out,summer,Super Lig,2015,False,
Kasimpasa,İlhan Eker,32,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2015,False,
Kasimpasa,Sancak Kaplan,33,Turkey,Left-Back,LB,,,,,out,summer,Super Lig,2015,False,
Kasimpasa,Dogan Serttas,19,Turkey,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2015,False,
Kasimpasa,David Pavelka,24,Czech Republic,Central Midfield,CM,,Slovan Liberec,Czech Republic,1500000.0,in,winter,Super Lig,2015,False,
Kasimpasa,Strahil Popov,25,Bulgaria,Right-Back,RB,,Litex Lovech,Bulgaria,,in,winter,Super Lig,2015,False,
Kasimpasa,Fodé Koita,25,Guinea,Centre-Forward,CF,,Blackburn,England,,in,winter,Super Lig,2015,False,
Kasimpasa,Ryan Donk,29,Suriname,Centre-Back,CB,,Galatasaray,Turkey,2500000.0,out,winter,Super Lig,2015,False,
Kasimpasa,Kerem Şeras,32,Turkey,Defensive Midfield,DM,,Göztepe,Turkey,0.0,out,winter,Super Lig,2015,False,
Kasimpasa,Kubilay Aktaş,21,Turkey,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2015,False,
Kayserispor,Deniz Türüç,22,Turkey,Right Midfield,RM,2400000.0,Go Ahead Eagles,Netherlands,,in,summer,Super Lig,2015,False,
Kayserispor,Samba Sow,26,Mali,Defensive Midfield,DM,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Kayserispor,Larrys Mabiala,27,DR Congo,Centre-Back,CB,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Kayserispor,Abdulaziz Demircan,24,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Kayserispor,Yakubu Aiyegbeni,32,Nigeria,Centre-Forward,CF,,Reading,England,0.0,in,summer,Super Lig,2015,False,
Kayserispor,Berkan Emir,27,Turkey,Left-Back,LB,,Balikesirspor,Turkey,,in,summer,Super Lig,2015,False,
Kayserispor,Okay Yokuşlu,21,Turkey,Defensive Midfield,DM,3000000.0,Trabzonspor,Turkey,2000000.0,out,summer,Super Lig,2015,False,
Kayserispor,Alper Uludağ,24,Turkey,Left-Back,LB,,Trabzonspor,Turkey,1000000.0,out,summer,Super Lig,2015,False,
Kayserispor,Bobô,30,Brazil,Centre-Forward,CF,,Grêmio,Brazil,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Abdullah Durak,28,Turkey,Central Midfield,CM,,Kasimpasa,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Kamran Agayev,29,Azerbaijan,Goalkeeper,GK,,Karsiyaka,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Anıl Taşdemir,27,Turkey,Attacking Midfield,AM,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Serdar Kulbilge,35,Turkey,Goalkeeper,GK,,Elazigspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Çağlar Birinci,29,Turkey,Centre-Back,CB,,Karsiyaka,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Yener Arıca,23,Turkey,Attacking Midfield,AM,,Altinordu,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Mert Nobre,34,Brazil,Centre-Forward,CF,,FC Wil 1900,Switzerland,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Cem Ekinci,25,Turkey,Right Winger,RW,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Cemil Adıcan,28,Turkey,Centre-Back,CB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Serkan Kurtuluş,25,Turkey,Right-Back,RB,,Karsiyaka,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Henrique Sereno,30,Portugal,Centre-Back,CB,,1.FSV Mainz 05,Germany,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Mehmet Eren Boyraz,33,Turkey,Right Winger,RW,,Karsiyaka,Turkey,0.0,out,summer,Super Lig,2015,False,
Kayserispor,Turgut Şahin,27,Turkey,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2015,False,
Kayserispor,Kayacan Erdoğan,28,Turkey,Goalkeeper,GK,,Without Club,,,out,summer,Super Lig,2015,False,
Kayserispor,Birol Parlak,25,Turkey,Centre-Back,CB,,Eskisehirspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Kayserispor,Ali Ahamada,24,Comoros,Goalkeeper,GK,,Toulouse,France,0.0,in,winter,Super Lig,2015,False,
Kayserispor,William,24,Brazil,Centre-Forward,CF,,MSK Zilina,Slovakia,,in,winter,Super Lig,2015,False,
Kayserispor,Cüneyt Köz,23,Germany,Centre-Back,CB,,Balikesirspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Kayserispor,Barış Özbek,29,Germany,Central Midfield,CM,,MSV Duisburg,Germany,0.0,out,winter,Super Lig,2015,False,
Kayserispor,Hakan Arıkan,33,Turkey,Goalkeeper,GK,,Without Club,,,out,winter,Super Lig,2015,False,
Kayserispor,İbrahim Dağaşan,31,Turkey,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2015,False,
Konyaspor,Riad Bajic,21,Bosnia-Herzegovina,Centre-Forward,CF,1400000.0,Zeljeznicar,Bosnia-Herzegovina,,in,summer,Super Lig,2015,False,
Konyaspor,Dossa Júnior,28,Cyprus,Centre-Back,CB,,Legia Warszawa,Poland,,in,summer,Super Lig,2015,False,
Konyaspor,Serkan Kırıntılı,30,Turkey,Goalkeeper,GK,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2015,False,
Konyaspor,Alban Meha,29,Kosovo,Attacking Midfield,AM,,SC Paderborn,Germany,0.0,in,summer,Super Lig,2015,False,
Konyaspor,Selçuk Alibaz,25,Turkey,Attacking Midfield,AM,,Erzgebirge Aue,Germany,0.0,in,summer,Super Lig,2015,False,
Konyaspor,Ibrahim Sissoko,23,Cote d'Ivoire,Attacking Midfield,AM,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Konyaspor,Emre Can Atila,18,Turkey,Central Midfield,CM,,G.Birligi U21,Turkey,,in,summer,Super Lig,2015,False,
Konyaspor,Benjamin Fuchs,31,Austria,Right-Back,RB,,Göztepe,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Mehmet Güven,28,Turkey,Defensive Midfield,DM,,Osmanlispor,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Hasan Kabze,33,Turkey,Centre-Forward,CF,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Ahmet Sabri Fener,23,Turkey,Goalkeeper,GK,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Barış Örücü,23,Turkey,Attacking Midfield,AM,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Abdullah Çoban,24,Turkey,Left-Back,LB,,Amed SK,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,Elvis Kokalovic,26,Croatia,Centre-Back,CB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Konyaspor,May Mahlangu,26,South Africa,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2015,False,
Konyaspor,Ciprian Marica,30,Romania,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2015,False,
Konyaspor,Amir Hadziahmetovic,18,Bosnia-Herzegovina,Defensive Midfield,DM,8000000.0,Zeljeznicar,Bosnia-Herzegovina,,in,winter,Super Lig,2015,False,
Konyaspor,Barry Douglas,26,Scotland,Left-Back,LB,,Lech Poznan,Poland,,in,winter,Super Lig,2015,False,
Konyaspor,Nejc Skubic,26,Slovenia,Right-Back,RB,,NK Domzale,Slovenia,,in,winter,Super Lig,2015,False,
Konyaspor,Özgür Özkaya,27,Turkey,Left-Back,LB,,Boluspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Konyaspor,Ugur İnceman,34,Turkey,Central Midfield,CM,,Roda JC,Netherlands,0.0,out,winter,Super Lig,2015,False,
Konyaspor,Kenan Özer,28,Turkey,Right Winger,RW,,Adana Demirspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Konyaspor,Mário Felgueiras,29,Portugal,Goalkeeper,GK,,Paços Ferreira,Portugal,0.0,out,winter,Super Lig,2015,False,
Mersin Idmanyurdu,Isaac Promise,27,Nigeria,Right Winger,RW,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Mersin Idmanyurdu,Serkan Yanık,28,Turkey,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2015,False,
Mersin Idmanyurdu,Cem Sultan,24,Turkey,Centre-Forward,CF,,Gümüshanespor,Turkey,0.0,out,summer,Super Lig,2015,False,
Mersin Idmanyurdu,Adem Güven,29,Norway,Centre-Forward,CF,,Kongsvinger,Norway,0.0,out,summer,Super Lig,2015,False,
Mersin Idmanyurdu,Efe Özarslan,25,Turkey,Centre-Back,CB,,Karsiyaka,Turkey,0.0,out,winter,Super Lig,2015,False,
Mersin Idmanyurdu,Oktay Delibalta,30,Turkey,Attacking Midfield,AM,,Antalyaspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Mersin Idmanyurdu,Isaac Promise,28,Nigeria,Right Winger,RW,,Karabükspor,Turkey,0.0,out,winter,Super Lig,2015,False,
Mersin Idmanyurdu,Nikolay Mihaylov,27,Bulgaria,Goalkeeper,GK,,Without Club,,,out,winter,Super Lig,2015,False,
Mersin Idmanyurdu,Servet Çetin,34,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2015,False,
Osmanlispor FK,Badou Ndiaye,24,Senegal,Central Midfield,CM,1200000.0,Bodø/Glimt,Norway,,in,summer,Super Lig,2015,False,
Osmanlispor FK,Takayuki Seto,29,Japan,Defensive Midfield,DM,,Astra Giurgiu,Romania,,in,summer,Super Lig,2015,False,
Osmanlispor FK,Lukasz Szukala,31,Poland,Centre-Back,CB,,Al-Ittihad Club,Saudi Arabia,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Raul Rusescu,27,Romania,Centre-Forward,CF,,Sevilla FC,Spain,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Ömer Kulga,26,Turkey,Centre-Back,CB,,Boluspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Tiago Pinto,27,Portugal,Left-Back,LB,,Rio Ave,Portugal,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Avdija Vrsajevic,29,Bosnia-Herzegovina,Right-Back,RB,,Hajduk Split,Croatia,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Pierre Webó,33,Cameroon,Centre-Forward,CF,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Artur Moraes,34,Brazil,Goalkeeper,GK,,Benfica,Portugal,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Hakan Aslantaş,29,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Musa Çağıran,22,Turkey,Central Midfield,CM,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Mehmet Güven,28,Turkey,Defensive Midfield,DM,,Konyaspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Osmanlispor FK,Ercüment Kafkasyalı,29,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Burak Altıparmak,24,Turkey,Central Midfield,CM,,1.FC Magdeburg,Germany,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Muhammet Reis,30,Turkey,Attacking Midfield,AM,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Mehmet Yıldız,33,Turkey,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Furkan Şeker,23,Turkey,Right-Back,RB,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Ahmet Güven,29,Turkey,Centre-Forward,CF,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Kaiumzhan Sharipov,24,Kyrgyzstan,Right Winger,RW,,Elaziz Belediye,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Ragıp Başdağ,37,Turkey,Defensive Midfield,DM,,Balikesirspor,Turkey,0.0,out,summer,Super Lig,2015,False,
Osmanlispor FK,Dilaver Güçlü,29,Turkey,Left Winger,LW,,Balikesirspor,Turkey,,out,summer,Super Lig,2015,False,
Osmanlispor FK,Raheem Lawal,25,Nigeria,Central Midfield,CM,,Eskisehirspor,Turkey,0.0,in,winter,Super Lig,2015,False,
Osmanlispor FK,Vaclav Prochazka,31,Czech Republic,Centre-Back,CB,,Viktoria Plzen,Czech Republic,,in,winter,Super Lig,2015,False,
Osmanlispor FK,Mahmut Boz,24,Turkey,Centre-Back,CB,,Orduspor,Turkey,,in,winter,Super Lig,2015,False,
Osmanlispor FK,Okan Baydemir,25,Turkey,Left Winger,LW,,Tuzlaspor,Turkey,,in,winter,Super Lig,2015,False,
Osmanlispor FK,Hakan Arıkan,33,Turkey,Goalkeeper,GK,,Without Club,,,in,winter,Super Lig,2015,False,
Osmanlispor FK,Hakan Aslantaş,30,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2015,False,
Sivasspor,Jerónimo Barrales,28,Argentina,Centre-Forward,CF,,Asteras Tripoli,Greece,1500000.0,in,summer,Super Lig,2015,False,
Sivasspor,Yekta Kurtuluş,29,Turkey,Central Midfield,CM,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,John Boye,28,Ghana,Centre-Back,CB,,K. Erciyesspor,Turkey,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Djakaridja Koné,29,Burkina Faso,Defensive Midfield,DM,,Évian,France,0.0,in,summer,Super Lig,2015,False,
Sivasspor,Ernestas Setkus,30,Lithuania,Goalkeeper,GK,,AOK Kerkyra,Greece,0.0,in,summer,Super Lig,2015,False,
