club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Lechia Gdansk,Ariel Borysiuk,24,Poland,Defensive Midfield,DM,,Legia Warszawa,Poland,,out,winter,Pko Bp Ekstraklasa,2015,False,
Lechia Gdansk,Tiago Valente,30,Portugal,Centre-Back,CB,,Vitória Setúbal,Portugal,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Michal Pazdan,27,Poland,Centre-Back,CB,,Jagiellonia,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Aleksandar Prijovic,25,Serbia,Centre-Forward,CF,,Boluspor,Turkey,,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Stojan Vranjes,28,Bosnia-Herzegovina,Attacking Midfield,AM,,Lechia Gdansk,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Nemanja Nikolics,27,Hungary,Centre-Forward,CF,,Videoton FC,Hungary,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Ivan Trickovski,28,North Macedonia,Second Striker,SS,,Al-Nasr SC,United Arab Emirates,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Jakub Szumski,23,Poland,Goalkeeper,GK,,Piast Gliwice,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Orlando Sá,27,Portugal,Centre-Forward,CF,,Reading,England,1500000.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Dossa Júnior,28,Cyprus,Centre-Back,CB,,Konyaspor,Turkey,,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Hélio Pinto,31,Portugal,Central Midfield,CM,,Al-Mesaimeer,Qatar,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Iñaki Astiz,31,Spain,Centre-Back,CB,,APOEL Nicosia,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Przemyslaw Mizgala,22,Poland,Mittelfeld,Mittelfeld,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Mateusz Cichocki,23,Poland,Centre-Back,CB,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Patryk Mikita,21,Poland,Attacking Midfield,AM,,Chojniczanka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Mateusz Dlugolecki,22,Poland,Defender,Defender,,Piast Gliwice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Norbert Misiak,21,Poland,Right Midfield,RM,,GKS Belchatow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Henrik Ojamaa,24,Estonia,Left Winger,LW,,Swindon Town,England,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Ariel Borysiuk,24,Poland,Defensive Midfield,DM,,Lechia Gdansk,Poland,,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Adam Hlousek,27,Czech Republic,Left-Back,LB,,VfB Stuttgart,Germany,,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Jaroslaw Niezgoda,20,Poland,Centre-Forward,CF,2500000.0,Wisla Pulawy,Poland,,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Mihail Aleksandrov,26,Bulgaria,Left Winger,LW,,Ludogorets,Bulgaria,,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Kasper Hämäläinen,29,Finland,Attacking Midfield,AM,,Lech Poznan,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Radoslaw Cierzniak,32,Poland,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Michal Zyro,23,Poland,Centre-Forward,CF,,Wolves,England,,out,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Dusan Kuciak,30,Slovakia,Goalkeeper,GK,,Hull City,England,,out,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Lukasz Moneta,21,Poland,Left Midfield,LM,,Ruch Chorzow,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Kamil Kurowski,21,Poland,Defensive Midfield,DM,,Olimpia Grudz.,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Legia Warszawa,Artur Haluch,20,Poland,Goalkeeper,GK,,Chojniczanka,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Cezary Demianiuk,22,Poland,Left Winger,LW,,Pogon Siedlce,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Karol Angielski,19,Poland,Centre-Forward,CF,1200000.0,Slask Wroclaw,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Mateusz Mak,23,Poland,Attacking Midfield,AM,,GKS Belchatow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Uros Korun,28,Slovenia,Centre-Back,CB,,NK Domzale,Slovenia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Mateusz Dlugolecki,22,Poland,Defender,Defender,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Sebastian Musiolik,19,Poland,Centre-Forward,CF,,ROW Rybnik,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Josip Barisic,28,Croatia,Centre-Forward,CF,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Patrik Mraz,28,Slovakia,Left Midfield,LM,,Gornik Leczna,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Marcin Pietrowski,27,Poland,Defensive Midfield,DM,,Lechia Gdansk,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Rafal Leszczynski,23,Poland,Goalkeeper,GK,,Dolcan Zabki,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Jakub Kuzdra,17,Poland,Right Midfield,RM,,Unia Tarnow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Tomas Docekal,26,Czech Republic,Centre-Forward,CF,,Viktoria Zizkov,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Jakub Szumski,23,Poland,Goalkeeper,GK,,Legia Warszawa,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Adrian Klepczynski,34,Poland,Right-Back,RB,,Rakow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Rubén Jurado,29,Spain,Centre-Forward,CF,,ASA Tg. Mures,Romania,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Armando Nieves,25,Colombia,Centre-Back,CB,,Leones Negros,Mexico,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Alberto Cifuentes,36,Spain,Goalkeeper,GK,,Cádiz CF,Spain,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Tomasz Podgorski,29,Poland,Attacking Midfield,AM,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Konstantin Vassiljev,30,Estonia,Attacking Midfield,AM,,Jagiellonia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Krzysztof Halgas,24,Poland,Left-Back,LB,,Sola Oswiecim,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Wojciech Kedziora,34,Poland,Centre-Forward,CF,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Csaba Horvath,33,Slovakia,Centre-Back,CB,,STK Samorin,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Lukasz Hanzel,28,Poland,Defensive Midfield,DM,,Wigry Suwalki,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Kamil Wilczek,27,Poland,Centre-Forward,CF,,Carpi,Italy,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Carles Martínez,27,Spain,Central Midfield,CM,,Atl. Baleares,Spain,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Piotr Brozek,32,Poland,Left-Back,LB,,,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Maciej Jankowski,26,Poland,Centre-Forward,CF,,Wisla Kraków,Poland,,in,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Martin Bukata,22,Slovakia,Central Midfield,CM,,VSS Kosice,Slovakia,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Marcin Flis,22,Poland,Centre-Back,CB,,GKS Belchatow,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Igor Sapala,20,Poland,Defensive Midfield,DM,,Dolcan Zabki,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Kristijan Ipsa,29,Croatia,Centre-Back,CB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2015,False,
Piast Gliwice,Daniel Ciechanski,20,Poland,Centre-Forward,CF,,Polonia Bytom,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Fabian Hiszpanski,21,Poland,Right-Back,RB,,Wisla Plock,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Bartosz Jaroch,20,Poland,Right-Back,RB,,Olimpia Grudz.,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Lukas Janic,28,Slovakia,Right Midfield,RM,,Michalovce,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Celestine Lazarus,22,Nigeria,Centre-Back,CB,,Moldava n/B,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Emilijus Zubas,25,Lithuania,Goalkeeper,GK,,Daugava Riga,Latvia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Kristian Kolcak,25,Slovakia,Centre-Back,CB,,Slo. Bratislava,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Adam Mojta,29,Poland,Left Midfield,LM,,GKS Belchatow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Konrad Wrzesinski,21,Poland,Right Midfield,RM,,Widzew Lodz,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Krystian Nowak,21,Poland,Centre-Back,CB,,Widzew Lodz,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Kohei Kato,26,Japan,Defensive Midfield,DM,,Rudar Pljevlja,Montenegro,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Jakub Kowalski,27,Poland,Right Midfield,RM,,Ruch Chorzow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Wojciech Kaczmarek,31,Poland,Goalkeeper,GK,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Mateusz Mozdzen,24,Poland,Defensive Midfield,DM,,Lechia Gdansk,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Maciej Iwanski,34,Poland,Central Midfield,CM,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Lukasz Mrzyk,19,Poland,Goalkeeper,GK,,Goczalkowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Maciej Korzym,27,Poland,Centre-Forward,CF,,Górnik Zabrze,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Bartosz Spiaczka,23,Poland,Centre-Forward,CF,,Gornik Leczna,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Rafal Grzelak,26,Poland,Centre-Back,CB,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Piotr Malinowski,31,Poland,Right Midfield,RM,,Rakow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Pavol Stano,37,Slovakia,Centre-Back,CB,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Piotr Tomasik,27,Poland,Left-Back,LB,,Jagiellonia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Wojciech Trochim,26,Poland,Attacking Midfield,AM,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Mateusz Kupczak,23,Poland,Defensive Midfield,DM,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Idrissa Cissé,25,Senegal,Centre-Forward,CF,,Polonia Bytom,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Sylwester Patejuk,32,Poland,Left Winger,LW,,Zawisza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Artur Lenartowski,27,Poland,Central Midfield,CM,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Tomasz Gorkiewicz,30,Poland,Right-Back,RB,,GKS Tychy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Michal Peskovic,33,Slovakia,Goalkeeper,GK,,Neftchi Baku,Azerbaijan,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Dariusz Pietrasiak,35,Poland,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Krzysztof Chrapek,29,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Bartlomiej Konieczny,34,Poland,Centre-Back,CB,,,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Richard Zajac,38,Slovakia,Goalkeeper,GK,,,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Oleg Veretilo,27,Belarus,Right-Back,RB,,Dinamo Minsk,Belarus,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Pawel Baranowski,25,Poland,Centre-Back,CB,,Erzgebirge Aue,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Pawel Tarnowski,25,Poland,Right Winger,RW,,Dolcan Zabki,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Jozef Piacek,32,Slovakia,Centre-Back,CB,,MSK Zilina,Slovakia,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Lukas Janic,29,Slovakia,Right Midfield,RM,,VSS Kosice,Slovakia,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Podbeskidzie Bielsko-Biala,Daniel Bujok,21,Poland,Right Winger,RW,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Jakub Czerwinski,23,Poland,Centre-Back,CB,,Nieciecza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Vladimer Dvalishvili,29,Georgia,Centre-Forward,CF,,Odense BK,Denmark,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Milosz Przybecki,24,Poland,Right Winger,RW,,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Jaroslaw Fojut,27,Poland,Centre-Back,CB,,Dundee United,Scotland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Jakub Slowik,23,Poland,Goalkeeper,GK,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Takafumi Akahoshi,29,Japan,Central Midfield,CM,,Ufa,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Damian Kowalczyk,19,Poland,Centre-Forward,CF,,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Marcin Robak,32,Poland,Centre-Forward,CF,,Lech Poznan,Poland,,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Maciej Dabrowski,28,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Kamil Wojtkowski,17,Poland,Attacking Midfield,AM,,RB Leipzig U19,Germany,,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Dominik Kun,22,Poland,Defensive Midfield,DM,,Wisla Plock,Poland,,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Mateusz Wilk,21,Poland,Defensive Midfield,DM,,OKS Brzesko,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Kamil Zielinski,21,Poland,Centre-Forward,CF,,Widzew Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Julien Tadrowski,22,Poland,Centre-Back,CB,,Motor Lublin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Michal Janota,25,Poland,Attacking Midfield,AM,,Górnik Zabrze,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Michal Koj,21,Poland,Left-Back,LB,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Vladimirs Kamess,26,Latvia,Left Winger,LW,,Liepaja,Latvia,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Maksymilian Rogalski,32,Poland,Defensive Midfield,DM,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Jakub Bak,22,Poland,Right-Back,RB,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Wojciech Golla,23,Poland,Centre-Back,CB,,NEC Nijmegen,Netherlands,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Hernâni,31,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Ádám Gyurcsó,24,Hungary,Left Winger,LW,,Videoton FC,Hungary,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Patryk Malecki,27,Poland,Centre-Forward,CF,,Wisla Kraków,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Pogon Szczecin,Takuya Murayama,26,Japan,Left Midfield,LM,,Ratchaburi FC,Thailand,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Mariusz Stepinski,20,Poland,Centre-Forward,CF,1500000.0,1.FC Nuremberg,Germany,,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Michal Koj,21,Poland,Left-Back,LB,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Mateusz Cichocki,23,Poland,Centre-Back,CB,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Maciej Iwanski,34,Poland,Central Midfield,CM,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Tomasz Podgorski,29,Poland,Attacking Midfield,AM,,Piast Gliwice,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Artur Lenartowski,27,Poland,Central Midfield,CM,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Eduards Visnakovs,25,Latvia,Centre-Forward,CF,,KVC Westerlo,Belgium,,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Filip Starzynski,24,Poland,Attacking Midfield,AM,,KSC Lokeren,Belgium,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Sebastian Janik,26,Poland,Left Winger,LW,,OKS Brzesko,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Konrad Mularczyk,21,Poland,Attacking Midfield,AM,,Drawa Drawsko,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Mateusz Kwiatkowski,22,Poland,Striker,Striker,,Legionovia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Marcin Malinowski,39,Poland,Centre-Back,CB,,Poron. Poronin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Piotr Stawarczyk,31,Poland,Centre-Back,CB,,Zawisza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Grzegorz Kuswik,28,Poland,Centre-Forward,CF,,Lechia Gdansk,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Jakub Kowalski,27,Poland,Right Midfield,RM,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Bartlomiej Babiarz,26,Poland,Attacking Midfield,AM,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Marcin Kus,33,Poland,Right-Back,RB,,,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Lukasz Hanzel,29,Poland,Defensive Midfield,DM,,Wigry Suwalki,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Lukasz Moneta,21,Poland,Left Midfield,LM,,Legia Warszawa,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Roland Gigolaev,25,Russia,Left Midfield,LM,,Amkar Perm,Russia,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Michal Rzuchowski,22,Poland,Defensive Midfield,DM,,Bytovia Bytow,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Ruch Chorzow,Michal Szewczyk,23,Poland,Left Winger,LW,,MKS Kluczbork,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Jacek Kielb,27,Poland,Right Winger,RW,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Kamil Bilinski,27,Poland,Centre-Forward,CF,,FC Dinamo,Romania,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Marcel Gecov,27,Czech Republic,Central Midfield,CM,,Rapid Bucharest,Romania,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Adam Kokoszka,28,Poland,Centre-Back,CB,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Robert Pich,26,Slovakia,Attacking Midfield,AM,,1.FC K'lautern,Germany,,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Lukas Droppa,26,Czech Republic,Defensive Midfield,DM,,Pandurii,Romania,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Karol Angielski,19,Poland,Centre-Forward,CF,1200000.0,Piast Gliwice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Bartosz Machaj,22,Poland,Right Winger,RW,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Robert Menzel,24,Poland,Centre-Back,CB,,Rozwój Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Milos Lacny,27,Slovakia,Centre-Forward,CF,,Ruzomberok,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Marco Paixão,30,Portugal,Centre-Forward,CF,,Sparta Prague,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Juan Calahorro,27,Spain,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Lasha Dvali,20,Georgia,Centre-Back,CB,,MSV Duisburg,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,András Gosztonyi,25,Hungary,Right Winger,RW,,Haladás,Hungary,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Ryota Morioka,24,Japan,Attacking Midfield,AM,,Vissel Kobe,Japan,0.0,in,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Igor Tyshchenko,26,Ukraine,Right-Back,RB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Flávio Paixão,31,Portugal,Centre-Forward,CF,,Lechia Gdansk,Poland,,out,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Mateusz Machaj,26,Poland,Attacking Midfield,AM,,Chrobry Glogow,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Slask Wroclaw,Szymon Przystalski,23,Poland,Centre-Back,CB,,Sleza Wroclaw,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Denis Popovic,25,Slovenia,Attacking Midfield,AM,,Olimpia Grudz.,Poland,,in,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Rafael Crivellaro,26,Brazil,Attacking Midfield,AM,,Ajman Club,United Arab Emirates,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Krzysztof Maczynski,28,Poland,Central Midfield,CM,,BJ Renhe,China,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Tomasz Cywka,27,Poland,Defensive Midfield,DM,,Blackpool,England,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Radoslaw Cierzniak,32,Poland,Goalkeeper,GK,,Dundee United,Scotland,0.0,in,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Michal Bierzalo,20,Poland,Centre-Back,CB,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
Wisla Kraków,Dawid Kaminski,20,Poland,Right Midfield,RM,,Rakow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2015,False,
