club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Metalac Gornji Milanovac,Dragomir Nikolic,23,Serbia,Centre-Back,CB,,Drina Zvornik,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Stevan Zivkovic,25,Serbia,Attacking Midfield,AM,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Nikola Cirkovic,23,Serbia,Right-Back,RB,,FK Minsk,Belarus,0.0,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Sasa Jovanovic,27,Serbia,Centre-Forward,CF,,Spratzern,Austria,,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Sladjan Nikodijevic,25,Serbia,Centre-Forward,CF,,Svilajnac,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Pavle Propadalo,20,Serbia,Central Midfield,CM,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Owusu-Ansah Kontor,21,Ghana,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Milos Mijic,26,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Srdjan Simovic,30,Serbia,Left-Back,LB,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Walberto Caicedo,23,Ecuador,Centre-Forward,CF,,Guayaquil SC,Ecuador,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Uros Delic,28,Montenegro,Defensive Midfield,DM,,AFC United,Sweden,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Ante Mitrovic,27,Croatia,Centre-Forward,CF,,Panargiakos,Greece,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Dejan Koraksic,18,Serbia,Left-Back,LB,,Novi Pazar U19,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Milan Stojanovic,27,Serbia,Attacking Midfield,AM,,B. Banja Luka,Bosnia-Herzegovina,,in,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Bozidar Sobat,20,Serbia,Central Midfield,CM,,Mokra Gora ZP,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Stefan Bukorac,24,Serbia,Defensive Midfield,DM,,EN Paralimniou,Cyprus,0.0,out,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Dejan Djenic,29,Serbia,Centre-Forward,CF,,FK Bokelj,Montenegro,0.0,out,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Goran Brkic,24,Serbia,Central Midfield,CM,,FK Zemun,Serbia,,out,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Stefan Milosevic,20,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Metalac Gornji Milanovac,Milan Basrak,21,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Aleksandar Lazevski,27,North Macedonia,Left-Back,LB,,NK Olimpija,Slovenia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Michel Vaillant,19,Cameroon,Centre-Forward,CF,,Napredak U19,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Aleksandar Djokovic,23,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Stanojevic,21,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Dzugurdic,22,Serbia,Centre-Forward,CF,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Bajic,21,Serbia,Centre-Forward,CF,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Satara,19,Bosnia-Herzegovina,Centre-Back,CB,,Kozara Gradiska,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Lepovic,27,Serbia,Defensive Midfield,DM,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Aleksandar Alempijevic,27,Serbia,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nemanja Milovanovic,24,Serbia,Central Midfield,CM,,Gzira Utd.,Malta,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Mijic,25,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Aleksandar Zivanovic,28,Serbia,Centre-Back,CB,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Tome Kitanovski,23,North Macedonia,Right-Back,RB,,Vozdovac,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Patrick Friday Eze,22,Nigeria,Centre-Forward,CF,,Fujairah SC,United Arab Emirates,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nikola Dosen,20,Serbia,Right-Back,RB,,Smederevo 1924,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nikola Milosevic,22,Serbia,Defensive Midfield,DM,,Kopaonik,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Luka Sarac,20,Serbia,Centre-Back,CB,,FK Josanica,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Evgeniy Pavlov,24,Ukraine,Centre-Forward,CF,,Vasas FC,Hungary,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Marko Markovic,22,Serbia,Centre-Back,CB,,FK Turbina,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Vladimir Otasevic,29,Serbia,Centre-Back,CB,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Predrag Djordjevic,25,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Ljubo Nenadic,29,Serbia,Left-Back,LB,,Šumadija 1903,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nemanja Latinovic,21,Serbia,Goalkeeper,GK,,FK Elan,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Gradimir Grujicic,25,Serbia,Centre-Forward,CF,,Šumadija 1903,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milan Gasic,21,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Igor Zonjic,23,Montenegro,Centre-Back,CB,,Napredak,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Dusan Tesic,27,Serbia,Right Winger,RW,,Spartak,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Crnomarkovic,21,Serbia,Centre-Back,CB,,BSK Borca,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Baba Salia,25,Cote d'Ivoire,Striker,Striker,,SLNA FC,Vietnam,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Adamovic,27,Serbia,Defensive Midfield,DM,,Vasas FC,Hungary,,out,summer,Super Liga Srbije,2015,False,
FK Mladost Lucani,Sinisa Sanicanin,20,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,B. Banja Luka,Bosnia-Herzegovina,,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Predrag Luka,27,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Marko Zocevic,22,Serbia,Central Midfield,CM,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nemanja Mladenovic,19,Serbia,Centre-Back,CB,,Zeleznicar Lajkovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Uros Djeric,23,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Ognjen Cancarevic,26,Armenia,Goalkeeper,GK,,OFK Beograd,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Bojan Cecaric,22,Serbia,Centre-Forward,CF,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Stevan Lukovic,22,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Darko Rakocevic,34,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Stefan Golubovic,19,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Vladimir Golemic,24,Serbia,Centre-Back,CB,,FC Chiasso,Switzerland,,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milan Radin,24,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Jeremiah Dabrowski,20,Poland,Right-Back,RB,,JS Hercules,Finland,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Mijic,26,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milos Dzugurdic,23,Serbia,Centre-Forward,CF,,BSK Borca,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Aleksandar Alempijevic,27,Serbia,Defensive Midfield,DM,,Bunyodkor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Nemanja Milovanovic,24,Serbia,Central Midfield,CM,,Gorodeya,Belarus,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Milan Jagodic,24,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Dejan Bozic,22,Serbia,Mittelfeld,Mittelfeld,,Lazarica,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Mladost Lucani,Lazar Jovanovic,22,Serbia,Right Winger,RW,,Borac Cacak,Serbia,,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Bosko Stupic,31,Serbia,Centre-Forward,CF,,Bregalnica Stip,North Macedonia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,John Ebuka,18,Nigeria,Centre-Forward,CF,1000000.0,Unknown,,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Faruk Bihorac,19,Serbia,Centre-Back,CB,,Hajduk 1912,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Mirsad Bruncevic,21,Serbia,Centre-Back,CB,,Verona U19,Italy,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Amer Osmanagic,26,Bosnia-Herzegovina,Central Midfield,CM,,FK Olimpik,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Almedin Ziljkic,19,Bosnia-Herzegovina,Left Winger,LW,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Jasmin Trtovac,28,Serbia,Centre-Back,CB,,Gaz Metan,Romania,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Klisura,22,Serbia,Centre-Back,CB,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Dino Sarac,24,Serbia,Attacking Midfield,AM,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Irfan Vusljanin,29,Serbia,Mittelfeld,Mittelfeld,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Ivan Todorovic,32,Serbia,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Ivan Nastevski,23,North Macedonia,Right Winger,RW,,Agrotikos,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Adriano Strack,23,Brazil,Attacking Midfield,AM,,NK Dugopolje,Croatia,,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Bogdan Petrovic,20,Serbia,Goalkeeper,GK,,Pob. Belosevac,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Petar Pavlovic,28,Serbia,Right-Back,RB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Djalovic,29,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Jovan Damjanovic,32,Serbia,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Bruno Matos,25,Brazil,Attacking Midfield,AM,,Red Star,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Jevtovic,21,Serbia,Defensive Midfield,DM,,Partizan,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Klisura,22,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Adriano Strack,23,Brazil,Attacking Midfield,AM,,Segesta Sisak,Croatia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Bosko Stupic,31,Serbia,Centre-Forward,CF,,FK Mladost,Montenegro,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Bojan Djordjevic,31,Serbia,Right-Back,RB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Filip Arsenijevic,31,Serbia,Right Midfield,RM,,AO Trikala,Greece,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Kenan Ragipovic,32,Serbia,Central Midfield,CM,,Mladost Obarska,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Milos Mijic,25,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Zarko Udovicic,27,Serbia,Left-Back,LB,,Z. Sosnowiec,Poland,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Admir Kecap,27,Serbia,Centre-Forward,CF,,Suduva,Lithuania,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Dejan Rusmir,35,Serbia,Attacking Midfield,AM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Falcão,28,Brazil,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Zeljko Djokic,33,Serbia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Novi Pazar,Milan Savic,21,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Dusan Pantelic,22,Serbia,Central Midfield,CM,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Darko Micevski,23,North Macedonia,Defensive Midfield,DM,,Teteks Tetovo,North Macedonia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Jovica Vasilic,25,Serbia,Centre-Back,CB,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Vojo Ubiparip,27,Serbia,Centre-Forward,CF,,Vasas FC,Hungary,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Nemanja Vidic,26,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Nemanja Zlatkovic,27,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Owusu-Ansah Kontor,22,Ghana,Left-Back,LB,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Paunovic,28,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Ivan Nastevski,24,North Macedonia,Right Winger,RW,,Euromilk GL,North Macedonia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Stefan Djonovic,18,Serbia,Centre-Back,CB,,FK FAP Priboj,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Marko Djalovic,29,Serbia,Centre-Back,CB,,Zhetysu,Kazakhstan,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Slobodan Vukovic,30,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Ivan Obrovac,29,Serbia,Attacking Midfield,AM,,Macva,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Ivan Todorovic,32,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Jovan Damjanovic,33,Serbia,Centre-Forward,CF,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Predrag Pavlovic,29,Serbia,Defensive Midfield,DM,,Suduva,Lithuania,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Sinisa Stevanovic,26,Serbia,Right-Back,RB,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Armin Masovic,22,Austria,Attacking Midfield,AM,,Kindberg,Austria,,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Bogdan Petrovic,21,Serbia,Goalkeeper,GK,,Sokol Hostoun,Czech Republic,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aleksandar Subic,21,Bosnia-Herzegovina,Left-Back,LB,,B. Banja Luka,Bosnia-Herzegovina,,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jevtovic,21,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Filip Minic,20,Serbia,Central Midfield,CM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Alen Stevanovic,24,Serbia,Left Winger,LW,,Torino,Italy,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Lazar Sajcic,18,Serbia,Attacking Midfield,AM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Jovan Trnic,18,Serbia,Goalkeeper,GK,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Jovan Cadjenovic,20,Montenegro,Defensive Midfield,DM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Milos Perisic,20,Serbia,Centre-Back,CB,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Uros Damnjanovic,20,Serbia,Attacking Midfield,AM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Golubovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Grbovic,20,Serbia,Central Midfield,CM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nebojsa Kosovic,20,Montenegro,Central Midfield,CM,,Standard Liège,Belgium,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Valeri Bozhinov,29,Bulgaria,Centre-Forward,CF,,Ternana,Italy,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aboubakar Oumarou,28,Cameroon,Centre-Forward,CF,,Waasl.-Beveren,Belgium,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Trujic,23,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Drincic,30,Montenegro,Defensive Midfield,DM,,Maccabi Haifa,Israel,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Branko Ilic,32,Slovenia,Centre-Back,CB,,FC Astana,Kazakhstan,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nemanja Kojic,25,Serbia,Centre-Forward,CF,,Gaziantep BB,Turkey,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aleksa Amanovic,18,North Macedonia,Centre-Back,CB,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Savic,21,Serbia,Centre-Back,CB,,Sloga 33,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Dejan Babic,26,Serbia,Right Winger,RW,,Maccabi Yavne,Israel,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Danilo Pantic,18,Serbia,Attacking Midfield,AM,1200000.0,Chelsea,England,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Milan Lukac,29,Serbia,Goalkeeper,GK,,Akhisar Belediye,Turkey,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Sasa Markovic,24,Serbia,Central Midfield,CM,,Córdoba CF,Spain,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Vladimir Volkov,29,Montenegro,Left-Back,LB,,KV Mechelen,Belgium,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Everton Luiz,27,Brazil,Defensive Midfield,DM,,FC St. Gallen,Switzerland,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Cédric Gogoua,21,Cote d'Ivoire,Centre-Back,CB,,SJK Seinäjoki,Finland,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jovicic,20,Serbia,Goalkeeper,GK,,Teleoptik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nemanja Mihajlovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jovanovic,27,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Bojan Saranov,28,Serbia,Goalkeeper,GK,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Ivan Saponjic,18,Serbia,Centre-Forward,CF,,Benfica B,Portugal,3000000.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aboubakar Oumarou,29,Cameroon,Centre-Forward,CF,,SZ FC,China,1200000.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Ninkovic,21,Serbia,Attacking Midfield,AM,,Chievo Verona,Italy,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Petar Grbic,27,Montenegro,Left Winger,LW,,Akhisar Belediye,Turkey,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Ashkovski,23,North Macedonia,Right Winger,RW,,K. Erciyesspor,Turkey,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Lazar Sajcic,19,Serbia,Attacking Midfield,AM,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Trujic,23,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Predrag Luka,27,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Filip Knezevic,24,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Eliomar,27,Brazil,Central Midfield,CM,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nenad Marinkovic,27,Serbia,Centre-Forward,CF,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Babovic,29,Serbia,Attacking Midfield,AM,,,,,out,winter,Super Liga Srbije,2015,False,
FK Rad,Milos Budakovic,24,Serbia,Goalkeeper,GK,,Mladost Obarska,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Dusan Kolarevic,28,Serbia,Right Midfield,RM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Marko Basanovic,20,Serbia,Left-Back,LB,,Rakovica,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Marko Prljevic,27,Serbia,Centre-Back,CB,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Milorad Dabic,24,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Arsenijevic,29,Serbia,Right Winger,RW,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Zoran Ljubinkovic,32,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Uros Matic,20,Serbia,Goalkeeper,GK,,Kolubara,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Branislav Stanic,26,Serbia,Defensive Midfield,DM,,Zlate Moravce,Slovakia,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Vidic,25,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Boris Radunović,19,Serbia,Goalkeeper,GK,1500000.0,Atalanta BC,Italy,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Mihajlovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Milos Cudic,18,Serbia,Left Winger,LW,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Miroljub Pesic,21,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Ivan Markovic,23,Serbia,Centre-Forward,CF,,Rudar Pljevlja,Montenegro,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Filip Eric,20,Serbia,Goalkeeper,GK,,Drina Zvornik,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Aleksandar Simic,35,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Ognjen Gnjatic,23,Bosnia-Herzegovina,Defensive Midfield,DM,,Platanias,Greece,0.0,out,summer,Super Liga Srbije,2015,False,
