club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Norwich City,Mark Bunn,30,England,Goalkeeper,GK,,Aston Villa,England,0.0,out,summer,Premier League,2015,False,
Norwich City,Ignasi Miquel,22,Spain,Centre-Back,CB,1400000.0,Ponferradina,Spain,0.0,out,summer,Premier League,2015,False,
Norwich City,Carlos Cuéllar,33,Spain,Centre-Back,CB,,UD Almería,Spain,0.0,out,summer,Premier League,2015,False,
Norwich City,Timm Klose,27,Switzerland,Centre-Back,CB,,VfL Wolfsburg,Germany,11000000.0,in,winter,Premier League,2015,False,
Norwich City,Steven Naismith,29,Scotland,Second Striker,SS,,Everton,England,11000000.0,in,winter,Premier League,2015,False,
Norwich City,Ivo Pinto,26,Portugal,Right-Back,RB,,Dinamo Zagreb,Croatia,3700000.0,in,winter,Premier League,2015,False,
Norwich City,Matt Jarvis,29,England,Left Winger,LW,,West Ham,England,3400000.0,in,winter,Premier League,2015,False,
Norwich City,Ben Godfrey,18,England,Centre-Back,CB,13000000.0,York City,England,2950000.0,in,winter,Premier League,2015,False,
Norwich City,James Maddison,19,England,Attacking Midfield,AM,70000000.0,Coventry,England,2650000.0,in,winter,Premier League,2015,False,
Norwich City,Ebou Adams,20,The Gambia,Central Midfield,CM,,Dartford,England,,in,winter,Premier League,2015,False,
Norwich City,Lewis Grabban,27,Jamaica,Centre-Forward,CF,,Bournemouth,England,9350000.0,out,winter,Premier League,2015,False,
Norwich City,Gary Hooper,27,England,Centre-Forward,CF,,Sheff Wed,England,3900000.0,out,winter,Premier League,2015,False,
Norwich City,Elliott Bennett,27,Jamaica,Right Midfield,RM,,Blackburn,England,,out,winter,Premier League,2015,False,
Southampton FC,Virgil van Dijk,24,Netherlands,Centre-Back,CB,35000000.0,Celtic,Scotland,15700000.0,in,summer,Premier League,2015,False,
Southampton FC,Jordy Clasie,24,Netherlands,Defensive Midfield,DM,3000000.0,Feyenoord,Netherlands,15000000.0,in,summer,Premier League,2015,False,
Southampton FC,Juanmi,22,Spain,Left Winger,LW,10000000.0,Málaga CF,Spain,7000000.0,in,summer,Premier League,2015,False,
Southampton FC,Cédric Soares,23,Portugal,Right-Back,RB,3000000.0,Sporting CP,Portugal,7000000.0,in,summer,Premier League,2015,False,
Southampton FC,Oriol Romeu,23,Spain,Defensive Midfield,DM,5000000.0,Chelsea,England,7000000.0,in,summer,Premier League,2015,False,
Southampton FC,Cuco Martina,25,Curacao,Centre-Back,CB,,Twente FC,Netherlands,1500000.0,in,summer,Premier League,2015,False,
Southampton FC,Morgan Schneiderlin,25,France,Defensive Midfield,DM,1500000.0,Man Utd,England,35000000.0,out,summer,Premier League,2015,False,
Southampton FC,Nathaniel Clyne,24,England,Right-Back,RB,2000000.0,Liverpool,England,17700000.0,out,summer,Premier League,2015,False,
Southampton FC,Jos Hooiveld,32,Netherlands,Centre-Back,CB,,AIK,Sweden,0.0,out,summer,Premier League,2015,False,
Southampton FC,Artur Boruc,35,Poland,Goalkeeper,GK,,Bournemouth,England,0.0,out,summer,Premier League,2015,False,
Southampton FC,Daniel Osvaldo,29,Italy,Centre-Forward,CF,,FC Porto,Portugal,0.0,out,summer,Premier League,2015,False,
Southampton FC,Emmanuel Mayuka,24,Zambia,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Premier League,2015,False,
Southampton FC,Charlie Austin,26,England,Centre-Forward,CF,,QPR,England,5200000.0,in,winter,Premier League,2015,False,
Stoke City,Xherdan Shaqiri,23,Switzerland,Attacking Midfield,AM,3500000.0,Inter,Italy,17000000.0,in,summer,Premier League,2015,False,
Stoke City,Joselu,25,Spain,Centre-Forward,CF,6000000.0,Hannover 96,Germany,8000000.0,in,summer,Premier League,2015,False,
Stoke City,Philipp Wollscheid,26,Germany,Centre-Back,CB,,B. Leverkusen,Germany,3800000.0,in,summer,Premier League,2015,False,
Stoke City,Jakob Haugaard,23,Denmark,Goalkeeper,GK,,FC Midtjylland,Denmark,,in,summer,Premier League,2015,False,
Stoke City,Glen Johnson,30,England,Right-Back,RB,,Liverpool,England,0.0,in,summer,Premier League,2015,False,
Stoke City,Ibrahim Afellay,29,Netherlands,Attacking Midfield,AM,,Barcelona,Spain,0.0,in,summer,Premier League,2015,False,
Stoke City,Shay Given,39,Ireland,Goalkeeper,GK,,Aston Villa,England,0.0,in,summer,Premier League,2015,False,
Stoke City,Dom Telford,18,England,Centre-Forward,CF,,Blackpool,England,,in,summer,Premier League,2015,False,
Stoke City,Asmir Begovic,28,Bosnia-Herzegovina,Goalkeeper,GK,,Chelsea,England,11000000.0,out,summer,Premier League,2015,False,
Stoke City,Steven Nzonzi,26,France,Defensive Midfield,DM,2000000.0,Sevilla FC,Spain,8000000.0,out,summer,Premier League,2015,False,
Stoke City,Robert Huth,30,Germany,Centre-Back,CB,,Leicester,England,4200000.0,out,summer,Premier League,2015,False,
Stoke City,Alex Grant,21,Australia,Centre-Back,CB,,Perth Glory,Australia,0.0,out,summer,Premier League,2015,False,
Stoke City,Jamie Ness,24,Scotland,Central Midfield,CM,,Scunthorpe Utd.,England,0.0,out,summer,Premier League,2015,False,
Stoke City,Wilson Palacios,30,Honduras,Defensive Midfield,DM,,Without Club,,,out,summer,Premier League,2015,False,
Stoke City,Thomas Sörensen,39,Denmark,Goalkeeper,GK,,Without Club,,,out,summer,Premier League,2015,False,
Stoke City,Giannelli Imbula,23,DR Congo,Defensive Midfield,DM,,FC Porto,Portugal,24250000.0,in,winter,Premier League,2015,False,
Stoke City,Andy Wilkinson,31,England,Right-Back,RB,,Without Club,,,out,winter,Premier League,2015,False,
Sunderland AFC,Jeremain Lens,27,Netherlands,Right Winger,RW,,Dynamo Kyiv,Ukraine,11400000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Fabio Borini,24,Italy,Left Winger,LW,2200000.0,Liverpool,England,10700000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Ricardo Álvarez,27,Argentina,Central Midfield,CM,,Inter,Italy,10500000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Younès Kaboul,29,France,Centre-Back,CB,,Tottenham,England,4300000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Santiago Vergini,26,Argentina,Centre-Back,CB,,Estudiantes LP,Argentina,2850000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Sebastián Coates,24,Uruguay,Centre-Back,CB,5000000.0,Liverpool,England,2800000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Adam Matthews,23,Wales,Right-Back,RB,,Celtic,Scotland,2800000.0,in,summer,Premier League,2015,False,
Sunderland AFC,Connor Wickham,22,England,Centre-Forward,CF,,Crystal Palace,England,10000000.0,out,summer,Premier League,2015,False,
Sunderland AFC,El-Hadji Ba,22,Mauritania,Defensive Midfield,DM,,Charlton,England,,out,summer,Premier League,2015,False,
Sunderland AFC,Joel Dixon,21,England,Goalkeeper,GK,,Barrow,England,0.0,out,summer,Premier League,2015,False,
Sunderland AFC,Anthony Réveillère,35,France,Right-Back,RB,,Without Club,,,out,summer,Premier League,2015,False,
Sunderland AFC,Wahbi Khazri,24,Tunisia,Centre-Forward,CF,2500000.0,G. Bordeaux,France,11800000.0,in,winter,Premier League,2015,False,
Sunderland AFC,Lamine Koné,26,Cote d'Ivoire,Centre-Back,CB,,FC Lorient,France,6500000.0,in,winter,Premier League,2015,False,
Sunderland AFC,Jan Kirchhoff,25,Germany,Centre-Back,CB,,Bayern Munich,Germany,1000000.0,in,winter,Premier League,2015,False,
Sunderland AFC,Steve Harper,40,England,Goalkeeper,GK,,Without Club,,,in,winter,Premier League,2015,False,
Sunderland AFC,Emmanuel Eboué,32,Cote d'Ivoire,Right-Back,RB,,Without Club,,,in,winter,Premier League,2015,False,
Sunderland AFC,Ricardo Álvarez,27,Argentina,Central Midfield,CM,,Sampdoria,Italy,0.0,out,winter,Premier League,2015,False,
Sunderland AFC,Costel Pantilimon,28,Romania,Goalkeeper,GK,,Watford,England,,out,winter,Premier League,2015,False,
Sunderland AFC,Adam Johnson,28,England,Right Winger,RW,,,,,out,winter,Premier League,2015,False,
Sunderland AFC,Emmanuel Eboué,32,Cote d'Ivoire,Right-Back,RB,,,,,out,winter,Premier League,2015,False,
Swansea City,Éder,27,Portugal,Centre-Forward,CF,,SC Braga,Portugal,6700000.0,in,summer,Premier League,2015,False,
Swansea City,Franck Tabanou,26,France,Left-Back,LB,,Saint-Étienne,France,4900000.0,in,summer,Premier League,2015,False,
Swansea City,Kristoffer Nordfeldt,26,Sweden,Goalkeeper,GK,,Heerenveen,Netherlands,,in,summer,Premier League,2015,False,
Swansea City,Oli McBurnie,19,Scotland,Centre-Forward,CF,5000000.0,Bradford,England,,in,summer,Premier League,2015,False,
Swansea City,Botti Biabi,19,Scotland,Centre-Forward,CF,,Falkirk,Scotland,,in,summer,Premier League,2015,False,
Swansea City,André Ayew,25,Ghana,Left Winger,LW,1200000.0,Marseille,France,0.0,in,summer,Premier League,2015,False,
Swansea City,Jazz Richards,24,Wales,Right-Back,RB,,Fulham,England,,out,summer,Premier League,2015,False,
Swansea City,David Cornell,24,Wales,Goalkeeper,GK,,Oldham Athletic,England,0.0,out,summer,Premier League,2015,False,
Swansea City,Curtis Obeng,26,England,Right-Back,RB,,Without Club,,0.0,out,summer,Premier League,2015,False,
Swansea City,Rory Donnelly,23,Northern Ireland,Centre-Forward,CF,,Gillingham FC,England,0.0,out,summer,Premier League,2015,False,
Swansea City,Alan Tate,32,England,Centre-Back,CB,,Without Club,,,out,summer,Premier League,2015,False,
Swansea City,Dwight Tiendalli,29,Netherlands,Right-Back,RB,,Without Club,,,out,summer,Premier League,2015,False,
Swansea City,Alberto Paloschi,26,Italy,Centre-Forward,CF,,Chievo Verona,Italy,8800000.0,in,winter,Premier League,2015,False,
Swansea City,Jonjo Shelvey,23,England,Central Midfield,CM,3700000.0,Newcastle,England,16000000.0,out,winter,Premier League,2015,False,
Swansea City,Michu,29,Spain,Second Striker,SS,,UP Langreo,Spain,0.0,out,winter,Premier League,2015,False,
Tottenham Hotspur,Heung-min Son,23,"Korea, South",Centre-Forward,CF,50000000.0,B. Leverkusen,Germany,30000000.0,in,summer,Premier League,2015,False,
Tottenham Hotspur,Toby Alderweireld,26,Belgium,Centre-Back,CB,3500000.0,Atlético Madrid,Spain,16000000.0,in,summer,Premier League,2015,False,
Tottenham Hotspur,Clinton N'Jie,22,Cameroon,Right Winger,RW,1200000.0,Olympique Lyon,France,14100000.0,in,summer,Premier League,2015,False,
Tottenham Hotspur,Kevin Wimmer,22,Austria,Centre-Back,CB,,1.FC Köln,Germany,6000000.0,in,summer,Premier League,2015,False,
Tottenham Hotspur,Kieran Trippier,24,England,Right-Back,RB,11000000.0,Burnley,England,4900000.0,in,summer,Premier League,2015,False,
Tottenham Hotspur,Paulinho,26,Brazil,Central Midfield,CM,,GZ Evergrande,China,14000000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Étienne Capoue,26,France,Defensive Midfield,DM,2000000.0,Watford,England,8900000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Benjamin Stambouli,24,France,Defensive Midfield,DM,1000000.0,Paris SG,France,8600000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Vlad Chiricheș,25,Romania,Centre-Back,CB,,SSC Napoli,Italy,7000000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Lewis Holtby,24,Germany,Central Midfield,CM,,Hamburger SV,Germany,6500000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Aaron Lennon,28,England,Right Winger,RW,,Everton,England,6000000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Younès Kaboul,29,France,Centre-Back,CB,,Sunderland,England,4300000.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Ryan Fredericks,22,England,Right-Back,RB,1500000.0,Bristol City,England,,out,summer,Premier League,2015,False,
Tottenham Hotspur,Jonathan Miles,22,England,Goalkeeper,GK,,Ebbsfleet,England,0.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Jordan Archer,22,Scotland,Goalkeeper,GK,,Millwall,England,0.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Tomislav Gomelt,20,Croatia,Central Midfield,CM,,Bari,Italy,0.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Cristian Ceballos,22,Spain,Attacking Midfield,AM,,Charlton,England,0.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Bongani Khumalo,28,South Africa,Centre-Back,CB,,SuperSport Utd.,South Africa,0.0,out,summer,Premier League,2015,False,
Tottenham Hotspur,Grant Hall,23,England,Centre-Back,CB,,QPR,England,,out,summer,Premier League,2015,False,
Tottenham Hotspur,Emmanuel Adebayor,31,Togo,Centre-Forward,CF,,Without Club,,,out,summer,Premier League,2015,False,
Tottenham Hotspur,Brad Friedel,44,United States,Goalkeeper,GK,,,,,out,summer,Premier League,2015,False,
Tottenham Hotspur,Andros Townsend,24,England,Right Winger,RW,1500000.0,Newcastle,England,15700000.0,out,winter,Premier League,2015,False,
Watford FC,Étienne Capoue,26,France,Defensive Midfield,DM,2000000.0,Tottenham,England,8900000.0,in,summer,Premier League,2015,False,
Watford FC,José Manuel Jurado,29,Spain,Attacking Midfield,AM,,Spartak Moscow,Russia,8600000.0,in,summer,Premier League,2015,False,
Watford FC,Matej Vydra,23,Czech Republic,Centre-Forward,CF,1300000.0,Udinese Calcio,Italy,8400000.0,in,summer,Premier League,2015,False,
Watford FC,Mamadou Obbi Oulare,19,Belgium,Centre-Forward,CF,,Club Brugge,Belgium,7500000.0,in,summer,Premier League,2015,False,
Watford FC,Steven Berghuis,23,Netherlands,Right Winger,RW,9000000.0,AZ Alkmaar,Netherlands,6500000.0,in,summer,Premier League,2015,False,
Watford FC,Valon Behrami,30,Switzerland,Defensive Midfield,DM,,Hamburger SV,Germany,3500000.0,in,summer,Premier League,2015,False,
Watford FC,Jose Cholevas,31,Greece,Left-Back,LB,,AS Roma,Italy,2500000.0,in,summer,Premier League,2015,False,
Watford FC,Miguel Britos,30,Uruguay,Centre-Back,CB,,SSC Napoli,Italy,0.0,in,summer,Premier League,2015,False,
Watford FC,Allan Nyom,27,Cameroon,Right-Back,RB,1000000.0,Udinese Calcio,Italy,0.0,in,summer,Premier League,2015,False,
Watford FC,Giedrius Arlauskis,27,Lithuania,Goalkeeper,GK,,Steaua Bucharest,Romania,0.0,in,summer,Premier League,2015,False,
Watford FC,Sebastian Prödl,28,Austria,Centre-Back,CB,,Werder Bremen,Germany,0.0,in,summer,Premier League,2015,False,
Watford FC,Adlène Guédioura,29,Algeria,Defensive Midfield,DM,,Crystal Palace,England,,in,summer,Premier League,2015,False,
Watford FC,Fernando Forestieri,25,Italy,Second Striker,SS,,Sheff Wed,England,4120000.0,out,summer,Premier League,2015,False,
Watford FC,Lewis McGugan,26,England,Central Midfield,CM,,Sheff Wed,England,,out,summer,Premier League,2015,False,
Watford FC,Vujadin Savic,25,Serbia,Centre-Back,CB,,FC Sheriff,Moldova,0.0,out,summer,Premier League,2015,False,
Watford FC,Cristian Battocchio,23,Italy,Central Midfield,CM,,Stade Brestois,France,0.0,out,summer,Premier League,2015,False,
Watford FC,Jonathan Bond,22,England,Goalkeeper,GK,,Reading,England,,out,summer,Premier League,2015,False,
Watford FC,Marco Motta,29,Italy,Right-Back,RB,,Without Club,,,out,summer,Premier League,2015,False,
Watford FC,Lloyd Doyley,32,Jamaica,Centre-Back,CB,,Without Club,,,out,summer,Premier League,2015,False,
Watford FC,Abdoulaye Doucouré,23,Mali,Central Midfield,CM,12000000.0,Stade Rennais,France,10600000.0,in,winter,Premier League,2015,False,
Watford FC,Adalberto Peñaranda,18,Venezuela,Left Winger,LW,,Udinese Calcio,Italy,10600000.0,in,winter,Premier League,2015,False,
Watford FC,Nordin Amrabat,28,Morocco,Right Winger,RW,,Málaga CF,Spain,8400000.0,in,winter,Premier League,2015,False,
Watford FC,Mario Suárez,28,Spain,Centre-Back,CB,,Fiorentina,Italy,5300000.0,in,winter,Premier League,2015,False,
Watford FC,Costel Pantilimon,28,Romania,Goalkeeper,GK,,Sunderland,England,,in,winter,Premier League,2015,False,
Watford FC,Luke Simpson,21,England,Goalkeeper,GK,,Without Club,,,in,winter,Premier League,2015,False,
Watford FC,Diego Fabbrini,25,Italy,Left Winger,LW,,Birmingham,England,2000000.0,out,winter,Premier League,2015,False,
Watford FC,Connor Smith,22,Ireland,Central Midfield,CM,,AFC Wimbledon,England,0.0,out,winter,Premier League,2015,False,
Watford FC,Lloyd Dyer,33,England,Left Midfield,LM,,Without Club,,,out,winter,Premier League,2015,False,
West Bromwich Albion,Salomón Rondón,25,Venezuela,Centre-Forward,CF,1000000.0,Zenit S-Pb,Russia,17000000.0,in,summer,Premier League,2015,False,
West Bromwich Albion,James Chester,26,Wales,Centre-Back,CB,,Hull City,England,11300000.0,in,summer,Premier League,2015,False,
West Bromwich Albion,Jonny Evans,27,Northern Ireland,Centre-Back,CB,2000000.0,Man Utd,England,8300000.000000001,in,summer,Premier League,2015,False,
West Bromwich Albion,Rickie Lambert,33,England,Centre-Forward,CF,,Liverpool,England,4200000.0,in,summer,Premier League,2015,False,
West Bromwich Albion,James McClean,26,Ireland,Left Midfield,LM,,Wigan,England,2100000.0,in,summer,Premier League,2015,False,
West Bromwich Albion,Anders Lindegaard,31,Denmark,Goalkeeper,GK,,Man Utd,England,0.0,in,summer,Premier League,2015,False,
West Bromwich Albion,Brown Ideye,26,Nigeria,Centre-Forward,CF,,Olympiacos,Greece,5420000.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Graham Dorrans,28,Scotland,Central Midfield,CM,,Norwich,England,4099999.9999999995,out,summer,Premier League,2015,False,
West Bromwich Albion,Sebastián Blanco,27,Argentina,Attacking Midfield,AM,,San Lorenzo,Argentina,2000000.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Joleon Lescott,33,England,Centre-Back,CB,,Aston Villa,England,1400000.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Youssouf Mulumbu,28,DR Congo,Defensive Midfield,DM,,Norwich,England,0.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Chris Baird,33,Northern Ireland,Defensive Midfield,DM,,Derby,England,0.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Jason Davidson,24,Australia,Centre-Back,CB,,Huddersfield,England,0.0,out,summer,Premier League,2015,False,
West Bromwich Albion,Liam O'Neil,22,England,Defensive Midfield,DM,,Chesterfield FC,England,,out,summer,Premier League,2015,False,
West Bromwich Albion,Georgios Samaras,30,Greece,Left Winger,LW,,Without Club,,,out,summer,Premier League,2015,False,
West Ham United,Dimitri Payet,28,France,Attacking Midfield,AM,1800000.0,Marseille,France,15000000.0,in,summer,Premier League,2015,False,
West Ham United,Angelo Ogbonna,27,Italy,Centre-Back,CB,,Juventus,Italy,11000000.0,in,summer,Premier League,2015,False,
West Ham United,Michail Antonio,25,Jamaica,Centre-Forward,CF,7000000.0,Nottm Forest,England,9500000.0,in,summer,Premier League,2015,False,
West Ham United,Pedro Obiang,23,Equatorial Guinea,Central Midfield,CM,,Sampdoria,Italy,6000000.0,in,summer,Premier League,2015,False,
West Ham United,Nikica Jelavic,30,Croatia,Centre-Forward,CF,,Hull City,England,4099999.9999999995,in,summer,Premier League,2015,False,
West Ham United,Darren Randolph,28,Ireland,Goalkeeper,GK,,Birmingham,England,0.0,in,summer,Premier League,2015,False,
West Ham United,Stewart Downing,30,England,Left Winger,LW,,Middlesbrough,England,7900000.0,out,summer,Premier League,2015,False,
West Ham United,Modibo Maïga,27,Mali,Centre-Forward,CF,,Al-Nassr,Saudi Arabia,4000000.0,out,summer,Premier League,2015,False,
West Ham United,Jussi Jääskeläinen,40,Finland,Goalkeeper,GK,,Wigan,England,0.0,out,summer,Premier League,2015,False,
West Ham United,Dan Potts,21,England,Left-Back,LB,1000000.0,Luton,England,0.0,out,summer,Premier League,2015,False,
West Ham United,Sean Maguire,21,Ireland,Centre-Forward,CF,,Dundalk FC,Ireland,0.0,out,summer,Premier League,2015,False,
West Ham United,Paul McCallum,21,England,Centre-Forward,CF,,Leyton Orient,England,0.0,out,summer,Premier League,2015,False,
West Ham United,Nenê,34,Brazil,Attacking Midfield,AM,,Vasco da Gama,Brazil,0.0,out,summer,Premier League,2015,False,
West Ham United,Morgan Amalfitano,30,France,Right Midfield,RM,,Without Club,,,out,summer,Premier League,2015,False,
West Ham United,Kevin Nolan,33,England,Attacking Midfield,AM,,Without Club,,,out,summer,Premier League,2015,False,
West Ham United,Guy Demel,34,Cote d'Ivoire,Right-Back,RB,,Without Club,,,out,summer,Premier League,2015,False,
West Ham United,Carlton Cole,31,England,Centre-Forward,CF,,Without Club,,,out,summer,Premier League,2015,False,
West Ham United,Sam Byram,22,England,Left-Back,LB,1000000.0,Leeds,England,4800000.0,in,winter,Premier League,2015,False,
West Ham United,Matt Jarvis,29,England,Left Winger,LW,,Norwich,England,3400000.0,out,winter,Premier League,2015,False,
West Ham United,Mauro Zárate,28,Argentina,Centre-Forward,CF,,Fiorentina,Italy,2100000.0,out,winter,Premier League,2015,False,
West Ham United,Nikica Jelavic,30,Croatia,Centre-Forward,CF,,BJ Renhe,China,1120000.0,out,winter,Premier League,2015,False,
