club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
TSV Hartberg,Adin Husic,22,Bosnia-Herzegovina,Goalkeeper,GK,,Bad Waltersdorf,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Roko Mislov,30,Croatia,Defensive Midfield,DM,,SKN St. Pölten,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Sven Sprangler,23,Austria,Central Midfield,CM,,Wolfsberger AC,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Stefan Gölles,26,Austria,Right-Back,RB,,Wolfsberger AC,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Manfred Gollner,27,Austria,Centre-Back,CB,,Wolfsberger AC,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Manfred Fischer,22,Austria,Attacking Midfield,AM,1200000.0,SCR Altach,Austria,0.0,out,summer,Bundesliga,2018,False,
TSV Hartberg,Alen Ozbolt,22,Slovenia,Centre-Forward,CF,,Without Club,,,out,summer,Bundesliga,2018,False,
TSV Hartberg,Peter Tschernegg,26,Austria,Central Midfield,CM,,FC St. Gallen,Switzerland,,in,winter,Bundesliga,2018,False,
TSV Hartberg,David Cancola,22,Austria,Defensive Midfield,DM,,Young Violets,Austria,,in,winter,Bundesliga,2018,False,
Wolfsberger AC,Michael Liendl,32,Austria,Attacking Midfield,AM,,Twente FC,Netherlands,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Bojan Avramovic,20,Serbia,Left Winger,LW,,A. Lustenau,Austria,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Lukas Schmitz,29,Germany,Left-Back,LB,,F. Düsseldorf,Germany,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Michael Novak,27,Austria,Right-Back,RB,,SV Mattersburg,Austria,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Sven Sprangler,23,Austria,Central Midfield,CM,,TSV Hartberg,Austria,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Stefan Gölles,26,Austria,Right-Back,RB,,TSV Hartberg,Austria,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Manfred Gollner,27,Austria,Centre-Back,CB,,TSV Hartberg,Austria,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Marcel Ritzmaier,25,Austria,Central Midfield,CM,,PSV Eindhoven,Netherlands,0.0,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Ash Kigbu,19,England,Centre-Back,CB,,Man City U23,England,,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Marc Andre Schmerböck,24,Austria,Centre-Forward,CF,,Sturm Graz,Austria,,in,summer,Bundesliga,2018,False,
Wolfsberger AC,Dominik Frieser,24,Austria,Right Winger,RW,,LASK,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Stephan Palla,29,Philippines,Left-Back,LB,,SKN St. Pölten,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Christoph Rabitsch,22,Austria,Central Midfield,CM,,Dundee United,Scotland,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Rene Robitsch,28,Austria,Goalkeeper,GK,,SC St. Veit,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Christian Klem,27,Austria,Left-Back,LB,,SV Lafnitz,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Raphael Sallinger,22,Austria,Goalkeeper,GK,,TSV Hartberg,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Daniel Drescher,28,Austria,Centre-Back,CB,,SKN St. Pölten,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Daniel Offenbacher,26,Austria,Central Midfield,CM,,Suduva,Lithuania,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Mihret Topcagic,30,Austria,Centre-Forward,CF,,Suduva,Lithuania,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Florian Flecker,22,Austria,Right Midfield,RM,,TSV Hartberg,Austria,0.0,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Issiaka Ouédraogo,29,Burkina Faso,Centre-Forward,CF,,SKN St. Pölten,Austria,,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Thomas Zündel,30,Austria,Right-Back,RB,,Without Club,,,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Boris Hüttenbrenner,32,Austria,Centre-Back,CB,,,,,out,summer,Bundesliga,2018,False,
Wolfsberger AC,Dever Orgill,28,Jamaica,Centre-Forward,CF,,Ankaragücü,Turkey,,out,winter,Bundesliga,2018,False,
