club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Ufa,Vladimir Zubarev,26,Russia,Defensive Midfield,DM,,Without Club,,,out,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Paul Anton,27,Romania,Central Midfield,CM,,Anzhi,Russia,,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Maksim Kanunnikov,27,Russia,Centre-Forward,CF,,SKA Khabarovsk,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Ramil Sheydayev,22,Azerbaijan,Right Winger,RW,1200000.0,Trabzonspor,Turkey,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Miral Samardzic,31,Slovenia,Centre-Back,CB,,Anzhi,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Pavel Yakovlev,27,Russia,Right Winger,RW,,Anzhi,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Nikita Chicherin,27,Russia,Right-Back,RB,,Enisey,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Vladimir Poluyakhtov,28,Russia,Right-Back,RB,,Anzhi,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Vanja Vucicevic,20,Serbia,Centre-Forward,CF,,Red Star,Serbia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Mikhail Oparin,25,Russia,Goalkeeper,GK,,Tosno,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Sergey Ryzhikov,37,Russia,Goalkeeper,GK,,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Agustín Rogel,20,Uruguay,Centre-Back,CB,1500000.0,Nacional,Uruguay,0.0,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Yohan Mollo,29,France,Right Winger,RW,,Without Club,,,in,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Mikhail Oparin,25,Russia,Goalkeeper,GK,,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Azer Aliyev,24,Azerbaijan,Left-Back,LB,,Ufa,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Danil Klenkin,28,Russia,Attacking Midfield,AM,,Tambov,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Pavel Kudryashov,21,Russia,Right Winger,RW,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Vladislav Kulik,33,Russia,Central Midfield,CM,,Anzhi,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Artem Potapov,24,Russia,Goalkeeper,GK,,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Dmitriy Yatchenko,31,Russia,Right-Back,RB,,Enisey,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Ivan Taranov,32,Russia,Centre-Back,CB,,Krasnodar 2,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Sergey Samodin,33,Russia,Centre-Forward,CF,,Shinnik Yaroslav,Russia,0.0,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Sheldon Bateau,27,Trinidad and Tobago,Centre-Back,CB,,Kairat Almaty,Kazakhstan,,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Svyatoslav Georgievski,22,Russia,Attacking Midfield,AM,,,,,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Giorgi Loria,32,Georgia,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Vyacheslav Zinkov,25,Russia,Defensive Midfield,DM,,,,,out,summer,Premier Liga,2018,False,
Krylya Sovetov Samara,Anton Zinkovskiy,22,Russia,Left Winger,LW,4000000.0,Chertanovo,Russia,,in,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Maksim Karpov,23,Russia,Centre-Back,CB,,Zenit 2 S-Pb,Russia,,in,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Aleksandr Samedov,34,Russia,Right Winger,RW,,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Mohammed Rabiu,29,Ghana,Defensive Midfield,DM,,Anzhi,Russia,0.0,in,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Yohan Mollo,29,France,Right Winger,RW,,FC Sochaux,France,0.0,out,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Dmytro Nemchaninov,28,Ukraine,Centre-Back,CB,,Desna,Ukraine,0.0,out,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Evgeniy Bashkirov,27,Russia,Defensive Midfield,DM,,Rubin Kazan,Russia,0.0,out,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Alan Chochiev,27,Russia,Attacking Midfield,AM,,Dinamo Minsk,Belarus,0.0,out,winter,Premier Liga,2018,False,
Krylya Sovetov Samara,Nadson,34,Brazil,Centre-Back,CB,,SJK Seinäjoki,Finland,0.0,out,winter,Premier Liga,2018,False,
Lokomotiv Moscow,Fedor Smolov,28,Russia,Centre-Forward,CF,3000000.0,Krasnodar,Russia,9000000.0,in,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Benedikt Höwedes,30,Germany,Centre-Back,CB,,FC Schalke 04,Germany,5000000.0,in,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Rifat Zhemaletdinov,21,Russia,Attacking Midfield,AM,4500000.0,Rubin Kazan,Russia,1500000.0,in,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Éder,30,Portugal,Centre-Forward,CF,,LOSC Lille,France,,in,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Bryan Idowu,26,Nigeria,Left-Back,LB,,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Nemanja Pejcinovic,30,Serbia,Centre-Back,CB,,CC Yatai,China,0.0,out,summer,Premier Liga,2018,False,
Lokomotiv Moscow,Miroslav Lobantsev,23,Russia,Goalkeeper,GK,,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Filip Uremovic,21,Croatia,Centre-Back,CB,2000000.0,NK Olimpija,Slovenia,1000000.0,in,summer,Premier Liga,2018,False,
Rubin Kazan,Vyacheslav Podberezkin,26,Russia,Attacking Midfield,AM,,Krasnodar,Russia,,in,summer,Premier Liga,2018,False,
Rubin Kazan,Chico Flores,31,Spain,Centre-Back,CB,,Granada CF,Spain,0.0,in,summer,Premier Liga,2018,False,
Rubin Kazan,Ivan Konovalov,23,Russia,Goalkeeper,GK,,Torpedo Zhodino,Belarus,0.0,in,summer,Premier Liga,2018,False,
Rubin Kazan,Aleksandr Bukharov,33,Russia,Centre-Forward,CF,,,,,in,summer,Premier Liga,2018,False,
Rubin Kazan,Igor Kalinin,22,Russia,Left-Back,LB,,Without Club,,,in,summer,Premier Liga,2018,False,
Rubin Kazan,Rifat Zhemaletdinov,21,Russia,Attacking Midfield,AM,4500000.0,Loko Moscow,Russia,1500000.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Rubén Rochina,27,Spain,Right Winger,RW,,Levante,Spain,1400000.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Georgiy Makhatadze,20,Russia,Central Midfield,CM,,Loko-Kazanka M.,Russia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Emil Bergström,25,Sweden,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Sergio Sánchez,32,Spain,Centre-Back,CB,,Espanyol,Spain,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Gabriel Enache,27,Romania,Right-Back,RB,,Partizan,Serbia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Albert Sharipov,25,Russia,Central Midfield,CM,,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Sergey Ryzhikov,37,Russia,Goalkeeper,GK,,KS Samara,Russia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Ilzat Akhmetov,20,Russia,Attacking Midfield,AM,3000000.0,CSKA Moscow,Russia,0.0,out,summer,Premier Liga,2018,False,
Rubin Kazan,Gökdeniz Karadeniz,38,Turkey,Left Winger,LW,,,,,out,summer,Premier Liga,2018,False,
Rubin Kazan,Oleg Kuzmin,37,Russia,Right-Back,RB,,,,,out,summer,Premier Liga,2018,False,
Rubin Kazan,Vladislav Panteleev,22,Russia,Attacking Midfield,AM,,Spartak 2,Russia,,in,winter,Premier Liga,2018,False,
Rubin Kazan,Aleksey Gorodovoy,25,Russia,Goalkeeper,GK,,Kongsvinger,Norway,0.0,in,winter,Premier Liga,2018,False,
Rubin Kazan,Roman Akbashev,27,Russia,Attacking Midfield,AM,,Avangard Kursk,Russia,0.0,in,winter,Premier Liga,2018,False,
Rubin Kazan,Evgeniy Bashkirov,27,Russia,Defensive Midfield,DM,,KS Samara,Russia,0.0,in,winter,Premier Liga,2018,False,
Rubin Kazan,Sardar Azmoun,24,Iran,Centre-Forward,CF,12000000.0,Zenit S-Pb,Russia,12000000.0,out,winter,Premier Liga,2018,False,
Rubin Kazan,Fedor Kudryashov,31,Russia,Centre-Back,CB,,Basaksehir,Turkey,0.0,out,winter,Premier Liga,2018,False,
Rubin Kazan,Soslan Dzhanaev,31,Russia,Goalkeeper,GK,,Miedz Legnica,Poland,0.0,out,winter,Premier Liga,2018,False,
Rubin Kazan,César Navas,39,Spain,Centre-Back,CB,,,,,out,winter,Premier Liga,2018,False,
Rubin Kazan,Chico Flores,31,Spain,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga,2018,False,
Spartak Moscow,Samuel Gigot,24,France,Centre-Back,CB,10000000.0,KAA Gent,Belgium,8000000.0,in,summer,Premier Liga,2018,False,
Spartak Moscow,Aleksandr Tashaev,24,Russia,Right Winger,RW,,Dinamo Moscow,Russia,1500000.0,in,summer,Premier Liga,2018,False,
Spartak Moscow,Roman Eremenko,31,Finland,Attacking Midfield,AM,,Ban,,,in,summer,Premier Liga,2018,False,
Spartak Moscow,Quincy Promes,26,Netherlands,Left Winger,LW,6000000.0,Sevilla FC,Spain,21000000.0,out,summer,Premier Liga,2018,False,
Spartak Moscow,Aleksandr Zuev,22,Kazakhstan,Left Winger,LW,,Rostov,Russia,,out,summer,Premier Liga,2018,False,
Spartak Moscow,Serdar Taşçı,31,Germany,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2018,False,
Spartak Moscow,Ayrton Lucas,21,Brazil,Left-Back,LB,9000000.0,Fluminense,Brazil,7000000.0,in,winter,Premier Liga,2018,False,
Spartak Moscow,Ayaz Quliyev,22,Azerbaijan,Central Midfield,CM,,Rostov,Russia,1000000.0,in,winter,Premier Liga,2018,False,
Spartak Moscow,Nail Umyarov,18,Russia,Defensive Midfield,DM,2500000.0,Chertanovo,Russia,,in,winter,Premier Liga,2018,False,
Spartak Moscow,Maksim Glushenkov,19,Russia,Centre-Forward,CF,5000000.0,Chertanovo,Russia,,in,winter,Premier Liga,2018,False,
Spartak Moscow,Aleksandr Samedov,34,Russia,Right Winger,RW,,KS Samara,Russia,0.0,out,winter,Premier Liga,2018,False,
Spartak Moscow,Ivelin Popov,31,Bulgaria,Attacking Midfield,AM,,Rostov,Russia,0.0,out,winter,Premier Liga,2018,False,
Spartak Moscow,Roman Eremenko,31,Finland,Attacking Midfield,AM,,Rostov,Russia,0.0,out,winter,Premier Liga,2018,False,
Spartak Moscow,Marko Petkovic,26,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Marco Aratore,27,Switzerland,Left Midfield,LM,,FC St. Gallen,Switzerland,,in,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Pavel Pogrebnyak,34,Russia,Centre-Forward,CF,,Tosno,Russia,0.0,in,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Sergey Bryzgalov,25,Russia,Centre-Back,CB,,Anzhi,Russia,0.0,in,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Dzhamaldin Khodzhaniyazov,22,Russia,Centre-Back,CB,,Baltika,Russia,0.0,in,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Edgar Manucharyan,31,Armenia,Centre-Forward,CF,,Alashkert FC,Armenia,0.0,out,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Aleksandr Stavpets,29,Russia,Right Winger,RW,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Radovan Pankov,22,Serbia,Centre-Back,CB,1200000.0,Radnicki Nis,Serbia,0.0,out,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Dmitriy Korobov,24,Russia,Attacking Midfield,AM,,Avangard Kursk,Russia,0.0,out,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Denis Fomin,22,Russia,Centre-Back,CB,,Tekstilshchik,Russia,0.0,out,summer,Premier Liga,2018,False,
Ural Yekaterinburg,Shamsiddin Shanbiev,21,Russia,Left-Back,LB,,Spartak 2,Russia,0.0,in,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Anatoliy Katrich,24,Russia,Right Winger,RW,,Krasnodar,Russia,0.0,in,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Denis Polyakov,27,Belarus,Centre-Back,CB,,BATE Borisov,Belarus,0.0,in,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Aleksey Evseev,24,Russia,Central Midfield,CM,,Khimki,Russia,0.0,out,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Dzhamaldin Khodzhaniyazov,22,Russia,Centre-Back,CB,,BATE Borisov,Belarus,0.0,out,winter,Premier Liga,2018,False,
Ural Yekaterinburg,Giorgi Chanturia,25,Georgia,Right Winger,RW,,Without Club,,,out,winter,Premier Liga,2018,False,
Zenit St. Petersburg,Claudio Marchisio,32,Italy,Central Midfield,CM,,Juventus,Italy,0.0,in,summer,Premier Liga,2018,False,
Zenit St. Petersburg,Domenico Criscito,31,Italy,Left-Back,LB,,Genoa,Italy,0.0,out,summer,Premier Liga,2018,False,
Zenit St. Petersburg,Artur Yusupov,28,Russia,Central Midfield,CM,1000000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2018,False,
Zenit St. Petersburg,Viktor Faizulin,32,Russia,Central Midfield,CM,,,,,out,summer,Premier Liga,2018,False,
Zenit St. Petersburg,Aleksandr Ryazantsev,31,Russia,Central Midfield,CM,,Without Club,,,out,summer,Premier Liga,2018,False,
Zenit St. Petersburg,Wilmar Barrios,25,Colombia,Defensive Midfield,DM,16000000.0,Boca Juniors,Argentina,15000000.0,in,winter,Premier Liga,2018,False,
Zenit St. Petersburg,Sardar Azmoun,24,Iran,Centre-Forward,CF,12000000.0,Rubin Kazan,Russia,12000000.0,in,winter,Premier Liga,2018,False,
Zenit St. Petersburg,Yaroslav Rakitskyi,29,Ukraine,Centre-Back,CB,2000000.0,Shakhtar D.,Ukraine,10000000.0,in,winter,Premier Liga,2018,False,
Zenit St. Petersburg,Leandro Paredes,24,Argentina,Defensive Midfield,DM,9000000.0,Paris SG,France,40000000.0,out,winter,Premier Liga,2018,False,
Zenit St. Petersburg,Evgeniy Chernov,26,Russia,Left-Back,LB,1000000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2018,False,
