club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
NK Istra 1961,Fran Tena,25,Spain,Central Midfield,CM,,Without Club,,,in,summer,Supersport Hnl,2018,False,
NK Istra 1961,Antonio Pavic,23,Croatia,Left Midfield,LM,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Dino Radetic,20,Croatia,Right-Back,RB,,NK Novigrad,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Nikola Badrov,22,Croatia,Centre-Forward,CF,,Pazinka Pazin,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Dejan Maksimovic,22,Bosnia-Herzegovina,Attacking Midfield,AM,,FK Zemun,Serbia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Luka Franic,25,Croatia,Right Winger,RW,,NK Zadar,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Andrea Ottochian,30,Italy,Left Winger,LW,,NK Vinogradar,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Josip Krznaric,25,Croatia,Central Midfield,CM,,SV Lafnitz,Austria,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Nikola Prelcec,28,Croatia,Centre-Forward,CF,,NK Dugopolje,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Sasa Urosevic,19,Croatia,Defensive Midfield,DM,,NK Novigrad,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Oliver Sumic,22,Croatia,Left-Back,LB,,Jadran Porec,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Andrej Keric,32,Croatia,Centre-Forward,CF,,United Victory,Maldives,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Ivan Zgrablic,27,Croatia,Centre-Back,CB,,FC Voluntari,Romania,0.0,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Andrija Bubnjar,21,Croatia,Attacking Midfield,AM,,San Ignacio,Spain,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Erduan Bajrami,19,Croatia,Centre-Back,CB,,Rudar Labin,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Dino Halilovic,20,Croatia,Defensive Midfield,DM,,NK Lokomotiva,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Manolo Bilic,21,Croatia,Centre-Back,CB,,NK Novigrad,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Vanja Ivesa,40,Croatia,Goalkeeper,GK,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Marijan Coric,23,Croatia,Goalkeeper,GK,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Colin Jacques,24,Canada,Centre-Forward,CF,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Istra 1961,Jordan N'Kololo,26,DR Congo,Second Striker,SS,,FC Hermannstadt,Romania,0.0,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Markus Pavic,23,Austria,Left-Back,LB,,FC Sochaux,France,0.0,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Stefan Loncar,22,Montenegro,Defensive Midfield,DM,,Sutjeska Niksic,Montenegro,,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Maicon da Silva,25,Brazil,Right-Back,RB,,AS Livorno,Italy,,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Andrija Bubnjar,21,Croatia,Attacking Midfield,AM,,Amurrio Club,Spain,,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Dani Ndi,23,Cameroon,Attacking Midfield,AM,,Without Club,,,in,winter,Supersport Hnl,2018,False,
NK Istra 1961,Luis Vila,26,Argentina,Centre-Forward,CF,,Delfín SC,Ecuador,0.0,out,winter,Supersport Hnl,2018,False,
NK Istra 1961,Arturo Segado,21,Spain,Central Midfield,CM,,Depor Fabril,Spain,0.0,out,winter,Supersport Hnl,2018,False,
NK Istra 1961,Fran Tena,25,Spain,Central Midfield,CM,,UD Sanse,Spain,0.0,out,winter,Supersport Hnl,2018,False,
NK Istra 1961,Goran Roce,32,Croatia,Left Winger,LW,,,,,out,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Myrto Uzuni,23,Albania,Left Winger,LW,9000000.0,KF Laçi,Albania,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Domagoj Drozdek,22,Croatia,Left Winger,LW,,NK Varazdin,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivo Grbic,22,Croatia,Goalkeeper,GK,3500000.0,Hajduk Split,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Dejan Radonjic,27,Croatia,Centre-Forward,CF,,Dinamo Zagreb,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Raul Gustavo,19,Brazil,Centre-Back,CB,3500000.0,Serranense U20,Brazil,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivan Milicevic,20,Bosnia-Herzegovina,Left-Back,LB,1000000.0,Siroki Brijeg,Bosnia-Herzegovina,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Dino Halilovic,20,Croatia,Defensive Midfield,DM,,NK Istra,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Frano Mlinar,26,Croatia,Defensive Midfield,DM,,Without Club,,,in,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Lovro Majer,20,Croatia,Central Midfield,CM,27000000.0,Dinamo Zagreb,Croatia,2500000.0,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Kristijan Lovric,22,Croatia,Left Winger,LW,1500000.0,HNK Gorica,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Luka Begonja,26,Croatia,Defensive Midfield,DM,,Siroki Brijeg,Bosnia-Herzegovina,0.0,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Daniel Marinic,21,Croatia,Central Midfield,CM,,NK Lucko,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivan Kontek,21,Croatia,Centre-Back,CB,,NK Aluminij,Slovenia,0.0,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Toni Kolega,19,Croatia,Left Winger,LW,,NK Kustosija,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivan Antunovic,22,Croatia,Centre-Forward,CF,,HNK Sibenik,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Maksim Oluic,20,Croatia,Centre-Back,CB,,NK Rudes,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivan Filipovic,23,Croatia,Goalkeeper,GK,,Slaven Belupo,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Tomislav Valentic,24,Croatia,Left-Back,LB,,Inter Zapresic,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Borna Petrovic,20,Croatia,Centre-Forward,CF,,Dinamo Zagreb,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Darijan Zarkov,25,Croatia,Goalkeeper,GK,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Mathias Chago,35,Cameroon,Defensive Midfield,DM,,,,,out,summer,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Loren Maruzin,21,Croatia,Centre-Forward,CF,,Jadran Porec,Croatia,0.0,in,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Djordje Rakic,33,Serbia,Centre-Forward,CF,,ZJ Greentown,China,0.0,in,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Mate Suto,22,Croatia,Centre-Back,CB,,Hajduk Split II,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Franklin,19,Brazil,Centre-Back,CB,,Corinthians B,Brazil,,in,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Nikola Buric,22,Croatia,Centre-Forward,CF,,Without Club,,,in,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Ivan Krstanovic,36,Bosnia-Herzegovina,Centre-Forward,CF,,Slaven Belupo,Croatia,0.0,out,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Filip Vasilj,19,Bosnia-Herzegovina,Goalkeeper,GK,,NK Imotski,Croatia,0.0,out,winter,Supersport Hnl,2018,False,
NK Lokomotiva Zagreb,Gordan Baric,24,Croatia,Right-Back,RB,,NK Rudes,Croatia,,out,winter,Supersport Hnl,2018,False,
NK Osijek,Karlo Kamenar,24,Croatia,Central Midfield,CM,,NK Rudes,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
NK Osijek,Ivica Ivusic,23,Croatia,Goalkeeper,GK,3000000.0,Olympiacos,Greece,0.0,in,summer,Supersport Hnl,2018,False,
NK Osijek,Guti,27,Brazil,Centre-Back,CB,,Jagiellonia,Poland,0.0,in,summer,Supersport Hnl,2018,False,
NK Osijek,Erik Janza,25,Slovenia,Left-Back,LB,,Viktoria Plzen,Czech Republic,,in,summer,Supersport Hnl,2018,False,
NK Osijek,Marko Dugandzic,24,Croatia,Centre-Forward,CF,2500000.0,Matera,Italy,,in,summer,Supersport Hnl,2018,False,
NK Osijek,Borna Barisic,25,Croatia,Left-Back,LB,6500000.0,Rangers,Scotland,2450000.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Eros Grezda,23,Albania,Right Winger,RW,,Rangers,Scotland,2000000.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Mateo Barac,23,Croatia,Centre-Back,CB,,Rapid Vienna,Austria,1300000.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Milovan Petrovikj,28,North Macedonia,Defensive Midfield,DM,,AE Larisa,Greece,0.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Aljosa Vojnovic,32,Croatia,Defensive Midfield,DM,,Zalaegerszeg,Hungary,0.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Borna Zitnjak,24,Croatia,Goalkeeper,GK,,NK Kustosija,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Matko Kasac,19,Croatia,Defensive Midfield,DM,,Bijelo Brdo,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Nikola Matas,31,Croatia,Right-Back,RB,,NK Nafta 1903,Slovenia,0.0,out,summer,Supersport Hnl,2018,False,
NK Osijek,Zoran Lesjak,30,Croatia,Centre-Back,CB,,Zalaegerszeg,Hungary,,out,summer,Supersport Hnl,2018,False,
NK Osijek,László Kleinheisler,24,Hungary,Attacking Midfield,AM,1800000.0,FC Astana,Kazakhstan,0.0,in,winter,Supersport Hnl,2018,False,
NK Osijek,Josip Anic,22,Croatia,Mittelfeld,Mittelfeld,,NK Zadar,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Osijek,Robert Mudrazija,21,Croatia,Central Midfield,CM,,FC Copenhagen,Denmark,2700000.0,out,winter,Supersport Hnl,2018,False,
NK Osijek,Haris Hajradinovic,24,Bosnia-Herzegovina,Attacking Midfield,AM,2300000.0,Kasimpasa,Turkey,2500000.0,out,winter,Supersport Hnl,2018,False,
NK Osijek,Tomislav Strkalj,22,Croatia,Centre-Forward,CF,,Rio Ave,Portugal,,out,winter,Supersport Hnl,2018,False,
NK Rudes,Anes Vazda,21,Bosnia-Herzegovina,Central Midfield,CM,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Ivan Tomicic,25,Croatia,Attacking Midfield,AM,,Inter Zapresic,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Marko Milenkovic,27,Serbia,Central Midfield,CM,,Slavija S.,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Jordan Diakiese,23,France,Right-Back,RB,,Chaux-de-Fonds,Switzerland,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Mario Vojkovic,23,Austria,Left-Back,LB,,Hajduk Split II,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Renato Pantalon,20,Croatia,Centre-Back,CB,,NK Kustosija,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Matej Jukic,21,Croatia,Attacking Midfield,AM,,SC Freiburg II,Germany,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Erhun Obanor,22,Nigeria,Centre-Back,CB,,Gr. Fürth II,Germany,0.0,in,summer,Supersport Hnl,2018,False,
NK Rudes,Josip Filipovic,22,Croatia,Right-Back,RB,,Cibalia,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Rudes,João Erick,20,Brazil,Central Midfield,CM,,Santos U20,Brazil,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Carlos Henrique,18,Brazil,Left-Back,LB,,Sport U20,Brazil,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Wallace Lucas,21,Brazil,Centre-Forward,CF,,Sport U20,Brazil,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Andrey,22,Brazil,Attacking Midfield,AM,,Cruzeiro,Brazil,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Tomislav Mrkonjic,24,Croatia,Attacking Midfield,AM,,Croat. Zmijavci,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Ivan Banic,24,Croatia,Goalkeeper,GK,,NK Dugopolje,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Maksim Oluic,20,Croatia,Centre-Back,CB,,NK Lokomotiva,Croatia,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Ivan Kovacec,30,Croatia,Left Winger,LW,,Without Club,,,in,summer,Supersport Hnl,2018,False,
NK Rudes,Karlo Lulic,22,Croatia,Central Midfield,CM,,Waasl.-Beveren,Belgium,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Markus Pavic,23,Austria,Left-Back,LB,,FC Sochaux,France,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Samir Fazli,27,North Macedonia,Centre-Forward,CF,,Shkendija,North Macedonia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Ilija Radovac,20,Croatia,Defender,Defender,,Spansko,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Dominik Loncaric,21,Croatia,Goalkeeper,GK,,HASK Zagreb,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Silvio Mihic,21,Croatia,Striker,Striker,,Sloga NG,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Martin Franic,21,Croatia,Right-Back,RB,,NK Istra,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Antonio Ivancic,23,Croatia,Attacking Midfield,AM,,NK Istra,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Karlo Kamenar,24,Croatia,Central Midfield,CM,,NK Osijek,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Domagoj Muic,24,Croatia,Defensive Midfield,DM,,Rudar Velenje,Slovenia,0.0,out,summer,Supersport Hnl,2018,False,
NK Rudes,Vice Miljanic,20,Croatia,Centre-Forward,CF,,NK Istra,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Toni Borevkovic,21,Croatia,Centre-Back,CB,1000000.0,Rio Ave,Portugal,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Arturo Segado,21,Spain,Central Midfield,CM,,NK Istra,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Marin Grujevic,26,Croatia,Right-Back,RB,,NK Istra,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Josip Condric,24,Croatia,Goalkeeper,GK,,NK Istra,Croatia,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Nikola Buric,21,Croatia,Centre-Forward,CF,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Leonard Mesaric,34,Croatia,Centre-Back,CB,,,,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Ivica Dzolan,29,Croatia,Centre-Back,CB,,Without Club,,,out,summer,Supersport Hnl,2018,False,
NK Rudes,Gordan Baric,24,Croatia,Right-Back,RB,,NK Lokomotiva,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Rudes,Marko Jokic,19,Croatia,Right Winger,RW,,NK Zagreb,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Rudes,Vilibald Vuco,22,Croatia,Centre-Back,CB,,Depor. Alavés B,Spain,,in,winter,Supersport Hnl,2018,False,
NK Rudes,Filip Soldo,21,Croatia,Centre-Forward,CF,,NK Kustosija,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Rudes,Ivan Skansi,20,Croatia,Centre-Forward,CF,,NK Kustosija,Croatia,,in,winter,Supersport Hnl,2018,False,
NK Rudes,Ivan Kovacec,30,Croatia,Left Winger,LW,,Panachaiki,Greece,0.0,out,winter,Supersport Hnl,2018,False,
NK Rudes,Marko Milenkovic,27,Serbia,Central Midfield,CM,,Sloboda Uzice,Serbia,0.0,out,winter,Supersport Hnl,2018,False,
NK Rudes,Mario Vojkovic,24,Austria,Left-Back,LB,,NK Krsko,Slovenia,,out,winter,Supersport Hnl,2018,False,
NK Rudes,Ivan Tomicic,26,Croatia,Attacking Midfield,AM,,NK Lucko,Croatia,,out,winter,Supersport Hnl,2018,False,
NK Rudes,Andrey,23,Brazil,Attacking Midfield,AM,,Ipatinga,Brazil,,out,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Roei Gordana,28,Israel,Central Midfield,CM,,Bnei Yehuda,Israel,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Marko Karamarko,25,Germany,Right Winger,RW,,Cibalia,Croatia,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Krystian Nowak,24,Poland,Centre-Back,CB,,Panionios,Greece,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Stipe Bacelic-Grgic,30,Croatia,Central Midfield,CM,,Puskás AFC,Hungary,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Rodrigue Bongongui,25,Cameroon,Left Winger,LW,,Les Herbiers VF,France,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Matej Jelic,27,Croatia,Centre-Forward,CF,,Rapid Vienna,Austria,0.0,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Nemanja Glavcic,22,Serbia,Central Midfield,CM,,Spartak,Serbia,,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Ivan Filipovic,23,Croatia,Goalkeeper,GK,,NK Lokomotiva,Croatia,,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Mateus,25,Brazil,Centre-Forward,CF,,Borac Cacak,Serbia,,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Jorge Aparicio,25,Guatemala,Defensive Midfield,DM,,Comunicaciones,Guatemala,,in,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Nikola Katic,21,Croatia,Centre-Back,CB,1200000.0,Rangers,Scotland,2280000.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Jean-Philippe Mendy,32,France,Centre-Forward,CF,,PT Prachuap FC,Thailand,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Aleksandar Jovicic,22,Bosnia-Herzegovina,Centre-Back,CB,,HNK Gorica,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Luka Sminderovac,23,Croatia,Defender,Defender,,Tehnicar 1974,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,David Arap,23,Croatia,Attacking Midfield,AM,,Rudar Velenje,Slovenia,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Tome Kitanovski,26,North Macedonia,Right-Back,RB,,FK Sabail,Azerbaijan,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Benjamin Tatar,24,Bosnia-Herzegovina,Left Winger,LW,,FK Sarajevo,Bosnia-Herzegovina,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Mirko Ivanovski,28,North Macedonia,Centre-Forward,CF,,Hajduk Split,Croatia,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Selim Bouadla,29,France,Attacking Midfield,AM,,Stade Lavallois,France,0.0,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Mihael Rebernik,21,Croatia,Right-Back,RB,,NS Mura,Slovenia,,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Josip Brezovec,32,Croatia,Defensive Midfield,DM,,NK Varazdin,Croatia,,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Dinko Trebotic,27,Croatia,Central Midfield,CM,,Dinamo Minsk,Belarus,,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Pero Pejic,35,Croatia,Centre-Forward,CF,,,,,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Vedran Puric,32,Croatia,Right-Back,RB,,,,,out,summer,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Ivan Krstanovic,36,Bosnia-Herzegovina,Centre-Forward,CF,,NK Lokomotiva,Croatia,0.0,in,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Karlo Plantak,21,Croatia,Defensive Midfield,DM,,Din. Zagreb II,Croatia,0.0,in,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Dario Canadjija,24,Croatia,Defensive Midfield,DM,,HNK Rijeka,Croatia,,in,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Marko Iharos,22,Croatia,Right-Back,RB,,Without Club,,,in,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Jorge Aparicio,26,Guatemala,Defensive Midfield,DM,,Guastatoya,Guatemala,0.0,out,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Bozo Musa,30,Bosnia-Herzegovina,Centre-Back,CB,,Miedz Legnica,Poland,0.0,out,winter,Supersport Hnl,2018,False,
Slaven Belupo Koprivnica,Roei Gordana,28,Israel,Central Midfield,CM,,FC Ashdod,Israel,0.0,out,winter,Supersport Hnl,2018,False,
