club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Arka Gdynia,Grzegorz Tomasiewicz,22,Poland,Defensive Midfield,DM,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Grzegorz Piesio,29,Poland,Central Midfield,CM,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Krzysztof Pilarz,37,Poland,Goalkeeper,GK,,Olimpia Elblag,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Krzysztof Janus,32,Poland,Left Winger,LW,,Odra Opole,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Marcin Warcholak,28,Poland,Left Midfield,LM,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Yannick Kakoko,28,Germany,Defensive Midfield,DM,,F91 Dudelange,Luxembourg,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Rubén Jurado,32,Spain,Centre-Forward,CF,,AEL Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Sergey Krivets,32,Belarus,Attacking Midfield,AM,,Dynamo Brest,Belarus,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Pawel Wojowski,23,Poland,Left Winger,LW,,LKS Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Enrique Esqueda,30,Mexico,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Antoni Lukasiewicz,35,Poland,Defensive Midfield,DM,,,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Krzysztof Sobieraj,36,Poland,Centre-Back,CB,,Unknown,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Tomasz Wojcinowicz,22,Poland,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Maksymilian Banaszewski,23,Poland,Left Winger,LW,,Stal Mielec,Poland,,in,winter,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Michael Olczyk,21,Germany,Right-Back,RB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Adrian Klimczak,21,Poland,Left-Back,LB,,LKS Lodz,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Arka Gdynia,Andriy Bogdanov,28,Ukraine,Central Midfield,CM,,Desna,Ukraine,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Cracovia,Cornel Rapa,28,Romania,Right Midfield,RM,,Pogon Szczecin,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Jakub Serafin,22,Poland,Defensive Midfield,DM,,Lech Poznan,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Filip Piszczek,23,Poland,Centre-Forward,CF,,Sandecja,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Marcin Budzinski,27,Poland,Attacking Midfield,AM,,Melbourne City,Australia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Serder Serderov,24,Russia,Centre-Forward,CF,,Enisey,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Maciej Gostomski,29,Poland,Goalkeeper,GK,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Adrian Danek,23,Poland,Right Midfield,RM,,Sandecja,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Elady Zorrilla,28,Spain,Left Winger,LW,,Real Murcia,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Gerard Oliva,28,Spain,Centre-Forward,CF,,UCAM Murcia,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Janusz Gol,32,Poland,Defensive Midfield,DM,,Amkar Perm,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Krzysztof Piatek,23,Poland,Centre-Forward,CF,5500000.0,Genoa,Italy,4500000.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Hubert Adamczyk,20,Poland,Attacking Midfield,AM,,Wisla Plock,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Elady Zorrilla,28,Spain,Left Winger,LW,,FC Cartagena,Spain,,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Adam Deja,25,Poland,Defensive Midfield,DM,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Mateusz Szczepaniak,27,Poland,Centre-Forward,CF,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Miroslav Covilo,32,Serbia,Defensive Midfield,DM,,FC Lugano,Switzerland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Krzysztof Szewczyk,22,Poland,Right Winger,RW,,Wislanie J.,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Anton Karachanakov,26,Bulgaria,Left Winger,LW,,Panachaiki,Greece,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Dominik Ochal,21,Poland,Centre-Back,CB,,Sokol Sieniawa,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Szymon Drewniak,25,Poland,Defensive Midfield,DM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Mateusz Cetnarski,30,Poland,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Cracovia,Bojan Cecaric,25,Serbia,Centre-Forward,CF,,Spartak,Serbia,,in,winter,Pko Bp Ekstraklasa,2018,False,
Cracovia,Sergiu Hanca,26,Romania,Right Winger,RW,,FC Dinamo,Romania,,in,winter,Pko Bp Ekstraklasa,2018,False,
Cracovia,Serder Serderov,24,Russia,Centre-Forward,CF,,Inter Zapresic,Croatia,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Cracovia,Antonini Culina,27,Croatia,Left Winger,LW,,Inter Zapresic,Croatia,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Cracovia,Sergei Zenjov,29,Estonia,Right Winger,RW,,Shakhter K.,Kazakhstan,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Kamil Zapolnik,25,Poland,Left Winger,LW,,GKS Tychy,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Dominik Nowakowski,19,Poland,Right Midfield,RM,,Hércules U19,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Jesús Jiménez,24,Spain,Centre-Forward,CF,2000000.0,CF Talavera,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Wiktor Biedrzycki,20,Poland,Centre-Back,CB,,Stomil Olsztyn,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Adam Ryczkowski,21,Poland,Left Winger,LW,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Rafal Kurzawa,25,Poland,Defensive Midfield,DM,,Amiens SC,France,,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Damian Kadzior,26,Poland,Right Winger,RW,,Dinamo Zagreb,Croatia,,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Mateusz Wieteska,21,Poland,Centre-Back,CB,4000000.0,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Mateusz Kuchta,22,Poland,Goalkeeper,GK,,Zaglebie Lubin,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Erik Grendel,29,Slovakia,Defensive Midfield,DM,,Spartak Trnava,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Sandi Arcon,27,Slovenia,Left Winger,LW,,Gemonese,Italy,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Oleksandr Shevelyukhin,36,Ukraine,Centre-Back,CB,,Rymer Rybnik,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,David Ledecky,25,Czech Republic,Centre-Forward,CF,,C. Budejovice,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Mateusz Szukala,19,Poland,Goalkeeper,GK,,NKP Podhale,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Meik Karwot,25,Germany,Defensive Midfield,DM,,Radomiak,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Grzegorz Kasprzik,34,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Ishmael Baidoo,20,Ghana,Right Winger,RW,,Septemvri Sofia,Bulgaria,,in,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Adam Örn Arnarson,23,Iceland,Right-Back,RB,,Aalesund,Norway,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Martin Chudy,29,Slovakia,Goalkeeper,GK,,Spartak Trnava,Slovakia,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Boris Sekulic,27,Slovakia,Right Midfield,RM,,CSKA-Sofia,Bulgaria,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Szymon Zurkowski,21,Poland,Central Midfield,CM,2800000.0,Fiorentina,Italy,4500000.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Rafal Wolsztynski,24,Poland,Centre-Forward,CF,,Widzew Lodz,Poland,,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Bartlomiej Olszewski,22,Poland,Left-Back,LB,,Pogon Siedlce,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Wiktor Biedrzycki,21,Poland,Centre-Back,CB,,Wigry Suwalki,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Konrad Nowak,24,Poland,Left Winger,LW,,P. Niepolomice,Poland,,out,winter,Pko Bp Ekstraklasa,2018,False,
Górnik Zabrze,Bartosz Bartczuk,18,Poland,Attacking Midfield,AM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Mile Savkovic,26,Serbia,Left Winger,LW,,Spartak,Serbia,,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Lukas Klemenz,22,Poland,Centre-Back,CB,,GKS Katowice,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Mateusz Machaj,29,Poland,Attacking Midfield,AM,,Chrobry Glogow,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Justas Lasickas,20,Lithuania,Right-Back,RB,,Zalgiris,Lithuania,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Jakub Miszczuk,28,Poland,Goalkeeper,GK,,Stomil Olsztyn,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Marko Poletanovic,25,Serbia,Defensive Midfield,DM,,Tosno,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Martin Adamec,19,Slovakia,Central Midfield,CM,,SKN St. Pölten,Austria,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Grzegorz Sandomierski,28,Poland,Goalkeeper,GK,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Rafal Augustyniak,24,Poland,Centre-Back,CB,1200000.0,Miedz Legnica,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Marek Wasiluk,31,Poland,Centre-Back,CB,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Krzysztof Karpieszuk,21,Poland,Goalkeeper,GK,,Sokol Sokolka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Piotr Wlazlo,29,Poland,Defensive Midfield,DM,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Guti,27,Brazil,Centre-Back,CB,,NK Osijek,Croatia,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Maciej Gorski,28,Poland,Centre-Forward,CF,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Mariusz Pawelek,37,Poland,Goalkeeper,GK,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Dejan Lazarevic,28,Slovenia,Right Winger,RW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Karol Mackiewicz,27,Poland,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Martin Kostal,22,Slovakia,Left Winger,LW,,Wisla Kraków,Poland,,in,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Andrej Kadlec,22,Slovakia,Right-Back,RB,,Spartak Trnava,Slovakia,,in,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Jesús Imaz,28,Spain,Attacking Midfield,AM,,Wisla Kraków,Poland,,in,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Zoran Arsenic,24,Croatia,Centre-Back,CB,1800000.0,Wisla Kraków,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Stefan Scepovic,29,Serbia,Centre-Forward,CF,,Vidi FC,Hungary,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Karol Swiderski,21,Poland,Centre-Forward,CF,6000000.0,PAOK Salonika,Greece,2500000.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Przemyslaw Frankowski,23,Poland,Right Midfield,RM,9000000.0,Chicago,United States,1500000.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Roman Bezjak,29,Slovenia,Centre-Forward,CF,,APOEL Nicosia,Cyprus,,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Cillian Sheridan,29,Ireland,Centre-Forward,CF,,Wellington P.,Australia,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Mateusz Machaj,29,Poland,Attacking Midfield,AM,,Chrobry Glogow,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Lukasz Burliga,30,Poland,Right-Back,RB,,Wisla Kraków,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Lukas Klemenz,23,Poland,Centre-Back,CB,,Wisla Kraków,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Jagiellonia Bialystok,Rafal Grzyb,35,Poland,Defensive Midfield,DM,,,,,out,winter,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Maciej Firlej,21,Poland,Centre-Forward,CF,,Sleza Wroclaw,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Kornel Kordas,18,Poland,Left-Back,LB,,Stal Rzeszow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Oktawian Skrzecz,21,Poland,Striker,Striker,,Slask Wroclaw,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Iván Márquez,24,Spain,Centre-Back,CB,,Valencia B,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Matej Pucko,24,Slovenia,Right Winger,RW,,Real Oviedo,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Michal Miskiewicz,29,Poland,Goalkeeper,GK,,Feirense,Portugal,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Vato Arveladze,20,Georgia,Attacking Midfield,AM,,FC Locomotive,Georgia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Pawel Sokol,18,Poland,Goalkeeper,GK,,Man City U18,England,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Felicio Brown Forbes,26,Costa Rica,Centre-Forward,CF,,Amkar Perm,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Maciej Gorski,28,Poland,Centre-Forward,CF,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Grzegorz Szymusik,20,Poland,Right-Back,RB,,Blekitni,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Nabil Aankour,24,Morocco,Attacking Midfield,AM,,Arka Gdynia,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Krystian Mis,22,Poland,Left-Back,LB,,Wisla Plock,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Maciej Gostomski,29,Poland,Goalkeeper,GK,,Cracovia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Sanel Kapidzic,28,Denmark,Centre-Forward,CF,,Sandnes Ulf,Norway,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Fabian Burdenski,26,Germany,Central Midfield,CM,,SSV Jeddeloh II,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Goran Cvijanovic,31,Slovenia,Central Midfield,CM,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Mariusz Rybicki,25,Poland,Attacking Midfield,AM,,Odra Opole,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Radek Dejmek,30,Czech Republic,Centre-Back,CB,,Pafos FC,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Jacek Kielb,30,Poland,Right Winger,RW,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Zlatan Alomerovic,27,Serbia,Goalkeeper,GK,,Lechia Gdansk,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Amer Halilic,20,Germany,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Ognjen Gnjatic,27,Bosnia-Herzegovina,Defensive Midfield,DM,,Roda JC,Netherlands,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Aleksandar Bjelica,25,Serbia,Centre-Back,CB,,KV Oostende,Belgium,0.0,in,winter,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Elhadji Pape Diaw,24,Senegal,Centre-Back,CB,,Angers SCO,France,,out,winter,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Mateusz Mozdzen,27,Poland,Defensive Midfield,DM,,Z. Sosnowiec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Korona Kielce,Zlatko Janjic,32,Bosnia-Herzegovina,Centre-Forward,CF,,Sonnenhof-Gr.,Germany,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Pedro Tiba,29,Portugal,Central Midfield,CM,,SC Braga,Portugal,1000000.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,João Amaral,26,Portugal,Attacking Midfield,AM,,Benfica,Portugal,,in,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Dioni,28,Spain,Centre-Forward,CF,,CF Fuenlabrada,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Tomasz Cywka,30,Poland,Defensive Midfield,DM,,Wisla Kraków,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Karol Szymanski,25,Poland,Goalkeeper,GK,,Polonia Sroda,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Emir Dilaver,27,Austria,Centre-Back,CB,,Dinamo Zagreb,Croatia,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Nicklas Bärkroth,26,Sweden,Centre-Forward,CF,,Djurgården,Sweden,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Mateusz Lis,21,Poland,Goalkeeper,GK,1100000.0,Wisla Kraków,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Jakub Serafin,22,Poland,Defensive Midfield,DM,,Cracovia,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Dariusz Formella,22,Poland,Left Winger,LW,,Rakow,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Piotr Kurbiel,22,Poland,Centre-Forward,CF,,Blekitni,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Szymon Pawlowski,31,Poland,Attacking Midfield,AM,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Radoslaw Majewski,31,Poland,Attacking Midfield,AM,,Pogon Szczecin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Szczepan Mazurek,14,Poland,Centre-Back,CB,,Wrocław A. U19,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Juliusz Letniowski,20,Poland,Attacking Midfield,AM,,Bytovia Bytow,Poland,,in,winter,Pko Bp Ekstraklasa,2018,False,
Lech Poznan,Dioni,29,Spain,Centre-Forward,CF,,CyD Leonesa,Spain,0.0,out,winter,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Egy Maulana Vikri,18,Indonesia,Right Winger,RW,,SKO Ragunan,Indonesia,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Jaroslaw Kubicki,22,Poland,Attacking Midfield,AM,,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Zlatan Alomerovic,27,Serbia,Goalkeeper,GK,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Artur Sobiech,28,Poland,Centre-Forward,CF,,Darmstadt 98,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Konrad Michalak,20,Poland,Right Winger,RW,1500000.0,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Pawel Stolarski,22,Poland,Right-Back,RB,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Mario Maloca,29,Croatia,Centre-Back,CB,,Greuther Fürth,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Marco Paixão,33,Portugal,Centre-Forward,CF,,Altay SK,Turkey,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Jakub Wawrzyniak,35,Poland,Left-Back,LB,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Milosz Kalahur,19,Poland,Left-Back,LB,,Sandecja,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Grzegorz Kuswik,31,Poland,Centre-Forward,CF,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Mateusz Lewandowski,26,Poland,Defensive Midfield,DM,,Radomiak,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Sebastian Mila,35,Poland,Attacking Midfield,AM,,,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Oliver Zelenika,25,Croatia,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2018,False,
Lechia Gdansk,Milos Krasic,34,Serbia,Right Winger,RW,,,,,out,winter,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,Pawel Stolarski,22,Poland,Right-Back,RB,,Lechia Gdansk,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,Carlitos,28,Spain,Centre-Forward,CF,,Wisla Kraków,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,Mateusz Wieteska,21,Poland,Centre-Back,CB,4000000.0,Górnik Zabrze,Poland,,in,summer,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,José Kanté,27,Guinea,Centre-Forward,CF,1200000.0,Wisla Plock,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,André Martins,28,Portugal,Central Midfield,CM,,Olympiacos,Greece,0.0,in,summer,Pko Bp Ekstraklasa,2018,False,
Legia Warszawa,Jakub Czerwinski,26,Poland,Centre-Back,CB,,Piast Gliwice,Poland,,out,summer,Pko Bp Ekstraklasa,2018,False,
