club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RB Leipzig,Felix Beiersdorf,20,Germany,Central Midfield,CM,,LSV Südwest,Germany,0.0,out,winter,1 Bundesliga,2018,False,
RB Leipzig,Emre Aslan,19,Turkey,Attacking Midfield,AM,,Nuremberg II,Germany,0.0,out,winter,1 Bundesliga,2018,False,
SC Freiburg,Luca Waldschmidt,22,Germany,Centre-Forward,CF,3000000.0,Hamburger SV,Germany,5000000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Roland Sallai,21,Hungary,Right Winger,RW,12000000.0,APOEL Nicosia,Cyprus,4500000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Dominique Heintz,24,Germany,Centre-Back,CB,1200000.0,1.FC Köln,Germany,3000000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Philipp Lienhart,21,Austria,Centre-Back,CB,20000000.0,Real Madrid,Spain,2000000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Mark Flekken,25,Netherlands,Goalkeeper,GK,12000000.0,MSV Duisburg,Germany,2000000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Jérôme Gondorf,30,Germany,Central Midfield,CM,,Werder Bremen,Germany,1300000.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Brandon Borrello,22,Australia,Right Winger,RW,,1.FC K'lautern,Germany,0.0,in,summer,1 Bundesliga,2018,False,
SC Freiburg,Çağlar Söyüncü,22,Turkey,Centre-Back,CB,15000000.0,Leicester,England,21100000.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Mats Møller Dæhli,23,Norway,Attacking Midfield,AM,1000000.0,FC St. Pauli,Germany,,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Aleksandar Ignjovski,27,Serbia,Defensive Midfield,DM,,1.FC Magdeburg,Germany,,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Rafal Gikiewicz,30,Poland,Goalkeeper,GK,,Union Berlin,Germany,,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Lucas Hufnagel,24,Georgia,Central Midfield,CM,,Unterhaching,Germany,,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Patric Klandt,34,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Marc Oliver Kempf,23,Germany,Centre-Back,CB,2800000.0,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Jonas Meffert,23,Germany,Defensive Midfield,DM,1500000.0,Holstein Kiel,Germany,0.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Georg Niedermeier,32,Germany,Centre-Back,CB,,Melbourne,Australia,0.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Karim Guédé,33,Slovakia,Centre-Forward,CF,,SV Sandhausen,Germany,0.0,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Julian Schuster,33,Germany,Defensive Midfield,DM,,,,,out,summer,1 Bundesliga,2018,False,
SC Freiburg,Caleb Stanko,25,United States,Defensive Midfield,DM,,Cincinnati,United States,,out,winter,1 Bundesliga,2018,False,
SV Werder Bremen,Davy Klaassen,25,Netherlands,Central Midfield,CM,10000000.0,Everton,England,13500000.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Yuya Osako,28,Japan,Centre-Forward,CF,,1.FC Köln,Germany,4500000.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Felix Beijmo,20,Sweden,Right-Back,RB,1000000.0,Djurgården,Sweden,3000000.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Martin Harnik,31,Austria,Right Winger,RW,,Hannover 96,Germany,2250000.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Nuri Şahin,29,Turkey,Defensive Midfield,DM,,Bor. Dortmund,Germany,1000000.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Stefanos Kapino,24,Greece,Goalkeeper,GK,,Nottm Forest,England,,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Jan-Niklas Beste,19,Germany,Left Winger,LW,7000000.0,B. Dortmund U19,Germany,,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Claudio Pizarro,39,Peru,Centre-Forward,CF,,1.FC Köln,Germany,0.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Kevin Möhwald,24,Germany,Central Midfield,CM,,1.FC Nuremberg,Germany,0.0,in,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Thomas Delaney,26,Denmark,Central Midfield,CM,2000000.0,Bor. Dortmund,Germany,20000000.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Jérôme Gondorf,30,Germany,Central Midfield,CM,,SC Freiburg,Germany,1300000.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Ulisses Garcia,22,Switzerland,Left-Back,LB,2700000.0,BSC Young Boys,Switzerland,,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,László Kleinheisler,24,Hungary,Attacking Midfield,AM,1800000.0,FC Astana,Kazakhstan,,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Leon Guwara,22,The Gambia,Left-Back,LB,,FC Utrecht,Netherlands,,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Sambou Yatabaré,29,Mali,Central Midfield,CM,,Royal Antwerp,Belgium,,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Justin Eilers,30,Germany,Centre-Forward,CF,,Apollon Smyrnis,Greece,0.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Fallou Diagne,28,Senegal,Centre-Back,CB,,Konyaspor,Turkey,0.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Lennart Thy,26,Germany,Centre-Forward,CF,,BB Erzurumspor,Turkey,0.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Zlatko Junuzovic,30,Austria,Central Midfield,CM,,RB Salzburg,Austria,0.0,out,summer,1 Bundesliga,2018,False,
SV Werder Bremen,Romano Schmid,18,Austria,Attacking Midfield,AM,4500000.0,RB Salzburg,Austria,1000000.0,in,winter,1 Bundesliga,2018,False,
SV Werder Bremen,Florian Kainz,26,Austria,Left Winger,LW,5000000.0,1.FC Köln,Germany,3000000.0,out,winter,1 Bundesliga,2018,False,
SV Werder Bremen,Jaroslav Drobny,39,Czech Republic,Goalkeeper,GK,,F. Düsseldorf,Germany,0.0,out,winter,1 Bundesliga,2018,False,
SV Werder Bremen,Luca Caldirola,27,Italy,Centre-Back,CB,1500000.0,Benevento,Italy,0.0,out,winter,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Kasim Adams,23,Ghana,Centre-Back,CB,,BSC Young Boys,Switzerland,8000000.0,in,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Leonardo Bittencourt,24,Germany,Attacking Midfield,AM,2800000.0,1.FC Köln,Germany,6000000.0,in,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Ishak Belfodil,26,Algeria,Centre-Forward,CF,1700000.0,Standard Liège,Belgium,5500000.0,in,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Vincenzo Grifo,25,Italy,Left Winger,LW,12000000.0,Bor. M'gladbach,Germany,5500000.0,in,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Joshua Brenet,24,Netherlands,Right-Back,RB,4000000.0,PSV Eindhoven,Netherlands,3500000.0,in,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Benedikt Gimber,21,Germany,Defensive Midfield,DM,1500000.0,FC Ingolstadt,Germany,1000000.0,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Marvin Schwäbe,23,Germany,Goalkeeper,GK,7000000.0,Bröndby IF,Denmark,,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Baris Atik,23,Turkey,Left Winger,LW,1000000.0,Dynamo Dresden,Germany,,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Joshua Mees,22,Germany,Left Winger,LW,,Union Berlin,Germany,,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Mark Uth,26,Germany,Centre-Forward,CF,1500000.0,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Eugen Polanski,32,Poland,Defensive Midfield,DM,,,,,out,summer,1 Bundesliga,2018,False,
TSG 1899 Hoffenheim,Lucas Ribeiro,20,Brazil,Centre-Back,CB,1200000.0,EC Vitória,Brazil,3000000.0,in,winter,1 Bundesliga,2018,False,
VfB Stuttgart,Nicolás González,20,Argentina,Right Winger,RW,35000000.0,Argentinos Jrs.,Argentina,11260000.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Pablo Maffeo,20,Argentina,Right-Back,RB,8000000.0,Man City,England,9000000.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Borna Sosa,20,Croatia,Left-Back,LB,12000000.0,Dinamo Zagreb,Croatia,6000000.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Gonzalo Castro,31,Germany,Central Midfield,CM,,Bor. Dortmund,Germany,5000000.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Roberto Massimo,17,Germany,Right Midfield,RM,1000000.0,Arm. Bielefeld,Germany,2500000.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Marc Oliver Kempf,23,Germany,Centre-Back,CB,2800000.0,SC Freiburg,Germany,0.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,David Kopacz,19,Poland,Attacking Midfield,AM,,B. Dortmund U19,Germany,0.0,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Daniel Didavi,28,Germany,Attacking Midfield,AM,,VfL Wolfsburg,Germany,,in,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Daniel Ginczek,27,Germany,Centre-Forward,CF,,VfL Wolfsburg,Germany,10000000.0,out,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Jérôme Onguéné,20,Cameroon,Centre-Back,CB,1500000.0,RB Salzburg,Austria,2000000.0,out,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Jean Zimmer,24,Germany,Right-Back,RB,,F. Düsseldorf,Germany,,out,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Julian Green,23,United States,Central Midfield,CM,1000000.0,Greuther Fürth,Germany,,out,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Matthias Zimmermann,26,Germany,Right-Back,RB,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,2018,False,
VfB Stuttgart,Ozan Kabak,18,Turkey,Centre-Back,CB,13000000.0,Galatasaray,Turkey,11000000.0,in,winter,1 Bundesliga,2018,False,
VfL Wolfsburg,Wout Weghorst,25,Netherlands,Centre-Forward,CF,9000000.0,AZ Alkmaar,Netherlands,10500000.0,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Daniel Ginczek,27,Germany,Centre-Forward,CF,,VfB Stuttgart,Germany,10000000.0,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Marcel Tisserand,25,DR Congo,Centre-Back,CB,2800000.0,FC Ingolstadt,Germany,7000000.0,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Jérôme Roussillon,25,Guadeloupe,Left-Back,LB,3000000.0,Montpellier,France,5000000.0,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Felix Klaus,25,Germany,Right Winger,RW,,Hannover 96,Germany,3000000.0,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Pavao Pervan,30,Austria,Goalkeeper,GK,,LASK,Austria,,in,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Paul Jaeckel,20,Germany,Centre-Back,CB,5000000.0,Greuther Fürth,Germany,,out,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Daniel Didavi,28,Germany,Attacking Midfield,AM,,VfB Stuttgart,Germany,,out,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Max Grün,31,Germany,Goalkeeper,GK,,Without Club,,,out,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Kaylen Hinds,20,England,Second Striker,SS,,Without Club,,,out,summer,1 Bundesliga,2018,False,
VfL Wolfsburg,Jakub Blaszczykowski,33,Poland,Right Winger,RW,,Wisla Kraków,Poland,0.0,out,winter,1 Bundesliga,2018,False,
