club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Oleksandriya,Stanislav Mykytsey,28,Ukraine,Centre-Back,CB,,Ban,,,in,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Dmytro Grechyshkin,27,Ukraine,Defensive Midfield,DM,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Andriy Batsula,26,Ukraine,Left-Back,LB,,KV Kortrijk,Belgium,,out,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Sergiy Chebotaev,30,Ukraine,Right-Back,RB,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Andriy Gitchenko,33,Ukraine,Centre-Back,CB,,Desna,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Sergiy Starenkyi,33,Ukraine,Right Midfield,RM,,Desna,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Vitaliy Koltsov,24,Ukraine,Defensive Midfield,DM,,Olimpik Donetsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
FK Oleksandriya,Denys Dedechko,31,Ukraine,Defensive Midfield,DM,,SKA Khabarovsk,Russia,0.0,in,winter,Premier Liga Ukr,2018,False,
FK Oleksandriya,Valeriy Bondarenko,24,Ukraine,Centre-Back,CB,,Shakhtar D.,Ukraine,,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Jorge Carrascal,20,Colombia,Attacking Midfield,AM,6000000.0,Sevilla Atl.,Spain,2000000.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Oleg Boroday,25,Ukraine,Centre-Back,CB,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Cristian Ponde,23,Portugal,Right Winger,RW,,Sporting B,Portugal,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Maksym Kuchynskyi,30,Ukraine,Goalkeeper,GK,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Kevin Méndez,22,Uruguay,Left Winger,LW,,AS Roma,Italy,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Adi Mehremic,26,Bosnia-Herzegovina,Centre-Back,CB,,Zeljeznicar,Bosnia-Herzegovina,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Oleksiy Kovtun,23,Ukraine,Centre-Back,CB,,FK Minsk,Belarus,0.0,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Francisco Di Franco,23,Argentina,Attacking Midfield,AM,,Boca Juniors II,Argentina,,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),German Penkov,24,Ukraine,Goalkeeper,GK,,Stal Kamyanske,Ukraine,,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Papa Gueye,34,Senegal,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Sebastián Ribas,30,Uruguay,Centre-Forward,CF,,Lanús,Argentina,,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Taras Zaviyskyi,23,Ukraine,Defensive Midfield,DM,,Buch. Flieden,Germany,0.0,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Ambrosiy Chachua,24,Ukraine,Attacking Midfield,AM,,Akzhayik,Kazakhstan,0.0,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Roman Mysak,26,Ukraine,Goalkeeper,GK,,Olimpik Donetsk,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Oleksiy Shevchenko,26,Ukraine,Goalkeeper,GK,,Shakhtar D.,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Ivan Lobay,22,Ukraine,Centre-Back,CB,,Rukh Vynnyky,Ukraine,,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Leonid Akulinin,25,Ukraine,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Rodrigo Vargas,24,Bolivia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Viktor Khomchenko,24,Ukraine,Centre-Forward,CF,,Avangard K.,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Karim Yoda,30,France,Right Winger,RW,,Reus Deportiu,Spain,0.0,in,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Maryan Shved,21,Ukraine,Right Winger,RW,1200000.0,Celtic,Scotland,2000000.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Orest Lebedenko,20,Ukraine,Left-Back,LB,,CD Lugo,Spain,,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Oleg Boroday,26,Ukraine,Centre-Back,CB,,Gornik Leczna,Poland,0.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Andriy Markovych,23,Ukraine,Right-Back,RB,,Kalju FC,Estonia,0.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Cristian Erbes,28,Argentina,Defensive Midfield,DM,,Nacional,Paraguay,0.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Roman Pidkivka,23,Ukraine,Goalkeeper,GK,,Arsenal Kyiv,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Oleg Golodyuk,31,Ukraine,Central Midfield,CM,,Haladás,Hungary,0.0,out,winter,Premier Liga Ukr,2018,False,
Karpaty Lviv (-2021),Yuriy Tkachuk,23,Ukraine,Defensive Midfield,DM,,FCI Levadia,Estonia,,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Sergiy Politylo,29,Ukraine,Central Midfield,CM,,Adana Demirspor,Turkey,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Anton Kravchenko,27,Ukraine,Centre-Back,CB,,Karabükspor,Turkey,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Sergiy Melinyshyn,21,Ukraine,Centre-Back,CB,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgen Troyanovskyi,25,Ukraine,Left Midfield,LM,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Maksym Degtyarov,25,Ukraine,Centre-Forward,CF,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Vitaliy Koltsov,24,Ukraine,Defensive Midfield,DM,,FK Oleksandriya,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Pavlo Ksyonz,31,Ukraine,Right-Back,RB,,Sandecja,Poland,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgen Morozenko,26,Ukraine,Central Midfield,CM,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Volodymyr Krynskyi,21,Ukraine,Goalkeeper,GK,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Roman Mysak,26,Ukraine,Goalkeeper,GK,,Karpaty,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Dmytro Gryshko,32,Ukraine,Centre-Back,CB,,SKA Khabarovsk,Russia,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgeniy Zubeyko,28,Ukraine,Right-Back,RB,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Maxime Do Couto,21,France,Left Winger,LW,,Avoine OCC,France,,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Artur Zagorulko,25,Ukraine,Centre-Forward,CF,,Shakhtar II,Ukraine,,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Oleksiy Gay,35,Ukraine,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Anton Shynder,31,Ukraine,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Émerson,22,Congo,Centre-Back,CB,1200000.0,Vejle BK,Denmark,,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Ivan Brikner,25,Ukraine,Central Midfield,CM,,Rukh Vynnyky,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yaroslav Kotlyarov,20,Ukraine,Goalkeeper,GK,,Kremin,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Artur Zagorulko,25,Ukraine,Centre-Forward,CF,,Rukh Vynnyky,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Roman Mysak,26,Ukraine,Goalkeeper,GK,,Aarhus GF,Denmark,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Sergiy Kulynych,23,Ukraine,Right-Back,RB,,Spartak,Serbia,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Volodymyr Doronin,25,Ukraine,Defensive Midfield,DM,,Arsenal Kyiv,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Vladyslav Khomutov,20,Ukraine,Attacking Midfield,AM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Zauri Makharadze,25,Georgia,Goalkeeper,GK,,Zorya Lugansk,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Artem Kychak,29,Ukraine,Goalkeeper,GK,,MTK Budapest,Hungary,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Ruslan Kisil,26,Ukraine,Second Striker,SS,,Desna,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Josip Vukovic,26,Croatia,Defensive Midfield,DM,,Marítimo,Portugal,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yuriy Zakharkiv,22,Ukraine,Centre-Forward,CF,,Atlantas,Lithuania,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Artem Shchedryi,25,Ukraine,Left Midfield,LM,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Stanislav Bilenkyi,19,Ukraine,Centre-Forward,CF,,Dunajska Streda,Slovakia,,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgen Morozenko,26,Ukraine,Central Midfield,CM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Leônidas,22,Brazil,Attacking Midfield,AM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Andriy Mishchenko,27,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Matar Dieye,21,Senegal,Centre-Forward,CF,,Este,Italy,0.0,in,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Betim Halimi,22,Kosovo,Goalkeeper,GK,,JK Trans Narva,Estonia,0.0,in,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yegor Klymenchuk,21,Ukraine,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Rinar Valeev,31,Ukraine,Central Midfield,CM,,Without Club,,,in,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Anton Kravchenko,27,Ukraine,Centre-Back,CB,,Kisvárda,Hungary,0.0,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgeniy Zubeyko,29,Ukraine,Right-Back,RB,,FK Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Yevgen Troyanovskyi,25,Ukraine,Left Midfield,LM,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Sergiy Melinyshyn,21,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Anton Shynder,31,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
Olimpik Donetsk,Artem Kozlov,21,Ukraine,Left-Back,LB,,Ban,,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Vasyl Bilyi,28,Ukraine,Centre-Back,CB,,Rukh Vynnyky,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Sergiy Voronin,31,Ukraine,Left-Back,LB,,PFK Sumy,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Rafael Sabino,22,Brazil,Defensive Midfield,DM,,Jaguariuna FC,Brazil,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Semen Datsenko,24,Ukraine,Centre-Back,CB,,FK Kalush,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Sergiy Petrov,21,Ukraine,Centre-Forward,CF,,Zirka,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Yuriy Putrash,28,Ukraine,Left-Back,LB,,Akzhayik,Kazakhstan,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Henrique Araujo,20,Brazil,Right Winger,RW,,Unknown,,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Panambi,23,Brazil,Left Winger,LW,,Mauaense,Brazil,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Pavlo Myagkov,25,Ukraine,Left-Back,LB,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Ruslan Stepanyuk,26,Ukraine,Centre-Forward,CF,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Artur Zapadnya,28,Ukraine,Left-Back,LB,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Rostyslav Voloshynovych,27,Ukraine,Left Winger,LW,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Vladyslav Pryimak,21,Ukraine,Defensive Midfield,DM,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Volodymyr Adamyuk,26,Ukraine,Right-Back,RB,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Bandura,32,Ukraine,Goalkeeper,GK,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Vadym Paramonov,27,Ukraine,Centre-Back,CB,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Sergiy Borzenko,32,Ukraine,Centre-Back,CB,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Julio Cesar,23,Brazil,Centre-Forward,CF,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Bogdan Sarnavskyi,23,Ukraine,Goalkeeper,GK,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Maksym Kalenchuk,28,Ukraine,Defensive Midfield,DM,,Veres Rivne,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Golikov,26,Ukraine,Left-Back,LB,,FK Poltava,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Marthã,21,Brazil,Defensive Midfield,DM,,Ponte Preta U20,Brazil,,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Jonatan Lima,26,Brazil,Defensive Midfield,DM,,Novorizontino,Brazil,,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Bruno Duarte,22,Brazil,Centre-Forward,CF,1300000.0,Portuguesa,Brazil,,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Augusto,26,Brazil,Attacking Midfield,AM,,Humaitá,Brazil,,in,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Anatoliy Kuchynskyi,23,Ukraine,Right Midfield,RM,,Svitanok-Agr.,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Taras Koblyuk,24,Ukraine,Defensive Midfield,DM,,Unknown,,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Glib Bukhal,22,Ukraine,Centre-Back,CB,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Romanchuk,18,Ukraine,Centre-Back,CB,,Dynamo Kyiv II,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Yuriy Shpyrka,20,Ukraine,Left Midfield,LM,,Dynamo Kyiv II,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Panambi,23,Brazil,Left Winger,LW,,Without Club,,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleg Panasyuk,21,Ukraine,Right Midfield,RM,,Yunist VB,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Igor Poruchynskyi,23,Ukraine,Right Midfield,RM,,FK Polissya,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Vitaliy Parkhuts,21,Ukraine,Centre-Back,CB,,Karpaty Galych,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Stanislav Chepa,18,Ukraine,Defender,Defender,,FK Uzhgorod,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Grynyshyn,27,Ukraine,Defender,Defender,,FK Sambir,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleg Matushevskyi,23,Ukraine,Centre-Back,CB,,FK Kalush,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Ruslan Stepanyuk,26,Ukraine,Centre-Forward,CF,,Zhetysu,Kazakhstan,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Roman Gerych,21,Ukraine,Goalkeeper,GK,,FK Kalush,Ukraine,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Pavlo Myagkov,25,Ukraine,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Evgen Kravtsiv,23,Ukraine,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Maksym Kalenchuk,28,Ukraine,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksiy Omelchenko,29,Ukraine,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Mykhaylo Zaychuk,20,Ukraine,Left Midfield,LM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Roman Bagday,23,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
PFC Lviv,Álvaro Vieira,23,Brazil,Attacking Midfield,AM,,Unknown,,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Murilo Cadina,22,Brazil,Central Midfield,CM,,Barretos-SP,Brazil,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Dmytro Fateev,24,Ukraine,Right-Back,RB,,Zirka,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Nasonov,26,Ukraine,Right-Back,RB,,Arsenal Kyiv,Ukraine,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Pedro Vitor,20,Brazil,Left Winger,LW,,Aris Saloniki,Greece,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Lipe Veloso,21,Brazil,Attacking Midfield,AM,,FC Tokyo,Japan,0.0,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Pernambuco,20,Brazil,Left Winger,LW,,Jaguariuna FC,Brazil,,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,China,22,Brazil,Right Winger,RW,,Without Club,,,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Vicente,22,Brazil,Right-Back,RB,,Without Club,,,in,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Oleksandr Golikov,27,Ukraine,Left-Back,LB,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Yuriy Putrash,29,Ukraine,Left-Back,LB,,FK Minaj,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Sergiy Petrov,21,Ukraine,Centre-Forward,CF,,Rukh Vynnyky,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Vasyl Bilyi,28,Ukraine,Centre-Back,CB,,FK Altay,Kazakhstan,0.0,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Rostyslav Voloshynovych,27,Ukraine,Left Winger,LW,,Volyn Lutsk,Ukraine,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Artur Zapadnya,28,Ukraine,Left-Back,LB,,Volyn Lutsk,Ukraine,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Henrique Araujo,20,Brazil,Right Winger,RW,,Lok. Kosice,Slovakia,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Vadym Yanchak,20,Ukraine,Right Midfield,RM,,Lok. Kosice,Slovakia,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Semen Datsenko,24,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Julio Cesar,23,Brazil,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
PFC Lviv,Augusto,27,Brazil,Attacking Midfield,AM,,Without Club,,,out,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Maycon,20,Brazil,Central Midfield,CM,5000000.0,Corinthians,Brazil,6600000.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Fernando,19,Brazil,Centre-Forward,CF,10000000.0,Palmeiras,Brazil,5500000.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Olarenwaju Kayode,25,Nigeria,Centre-Forward,CF,1000000.0,Man City,England,3000000.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Marquinhos Cipriano,19,Brazil,Left-Back,LB,,São Paulo,Brazil,1000000.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Oleksiy Shevchenko,26,Ukraine,Goalkeeper,GK,,Karpaty,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Júnior Moraes,31,Ukraine,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Fred,25,Brazil,Central Midfield,CM,20000000.0,Man Utd,England,59000000.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Bernard,25,Brazil,Left Winger,LW,3000000.0,Everton,England,0.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Facundo Ferreyra,27,Argentina,Centre-Forward,CF,,Benfica,Portugal,0.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Márcio Azevedo,32,Brazil,Left-Back,LB,,Athletico-PR,Brazil,0.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Ruslan Fomin,32,Ukraine,Centre-Forward,CF,,FK Mariupol,Ukraine,0.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Darijo Srna,36,Croatia,Right-Back,RB,,Cagliari Calcio,Italy,0.0,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Dmytro Grechyshkin,26,Ukraine,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Manor Solomon,19,Israel,Left Winger,LW,18000000.0,M. Petah Tikva,Israel,6500000.0,in,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Marcos Antônio,18,Brazil,Central Midfield,CM,8000000.0,Estoril Praia,Portugal,3500000.0,in,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Valeriy Bondarenko,24,Ukraine,Centre-Back,CB,,FK Oleksandriya,Ukraine,,in,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Yaroslav Rakitskyi,29,Ukraine,Centre-Back,CB,2000000.0,Zenit S-Pb,Russia,10000000.0,out,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Sergiy Gryn,24,Ukraine,Left Winger,LW,,Vejle BK,Denmark,0.0,out,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Pylyp Budkivskyi,26,Ukraine,Centre-Forward,CF,,Zorya Lugansk,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
Shakhtar Donetsk,Mykyta Shevchenko,26,Ukraine,Goalkeeper,GK,,Zorya Lugansk,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
Vorskla Poltava,Maryan Mysyk,21,Ukraine,Left Midfield,LM,,Stal Kamyanske,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Artur,23,Brazil,Left-Back,LB,,Inter B,Brazil,0.0,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Najeeb Yakubu,18,Niger,Right-Back,RB,,Niger Tornad.,Nigeria,0.0,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Yevgen Martynenko,25,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Myroslav Mazur,19,Ukraine,Centre-Back,CB,,Arsenal Kyiv,Ukraine,,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Artem Gabelok,23,Ukraine,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Yuriy Glushchuk,23,Ukraine,Attacking Midfield,AM,,Without Club,,,out,summer,Premier Liga Ukr,2018,False,
Vorskla Poltava,Todor Petrovic,24,Serbia,Defensive Midfield,DM,,Vozdovac,Serbia,0.0,in,winter,Premier Liga Ukr,2018,False,
Vorskla Poltava,Edin Sehic,23,Bosnia-Herzegovina,Right-Back,RB,,Hajduk Split,Croatia,,in,winter,Premier Liga Ukr,2018,False,
Vorskla Poltava,Mykhaylo Sergiychuk,27,Ukraine,Centre-Forward,CF,,Desna,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
Vorskla Poltava,Gegam Kadimyan,26,Armenia,Left Winger,LW,,Arsenal Kyiv,Ukraine,0.0,out,winter,Premier Liga Ukr,2018,False,
Zorya Lugansk,Levan Arveladze,25,Ukraine,Central Midfield,CM,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Zauri Makharadze,25,Georgia,Goalkeeper,GK,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2018,False,
Zorya Lugansk,Vitaliy Vernydub,30,Ukraine,Centre-Back,CB,,FK Qabala,Azerbaijan,0.0,in,summer,Premier Liga Ukr,2018,False,
