club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Desportivo Aves (- 2020),Derley,31,Brazil,Centre-Forward,CF,,Muangthong Utd.,Thailand,0.0,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Marco Pinto,30,Portugal,Goalkeeper,GK,,Mirandela,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Fernando Tissone,32,Argentina,Defensive Midfield,DM,,Nacional,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Paulo Machado,32,Portugal,Central Midfield,CM,,Mumbai City,India,0.0,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Eri,24,Portugal,Right Winger,RW,,Leixões,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Federico Falcone,28,Argentina,Centre-Forward,CF,,Boavista,Portugal,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Adriano Facchini,35,Brazil,Goalkeeper,GK,,Al-Batin,Saudi Arabia,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Renato Reis,27,Portugal,Right-Back,RB,,Mirandela,Portugal,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Sami,29,Guinea-Bissau,Left Winger,LW,,Without Club,,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Artur Moraes,37,Brazil,Goalkeeper,GK,,,,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Quim,42,Portugal,Goalkeeper,GK,,,,,out,summer,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Caíque Lemes,25,Brazil,Centre-Forward,CF,,Guarani,Brazil,,in,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Ablaye Faye,24,Senegal,Defensive Midfield,DM,,Without Club,,,in,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Hamdou El Houni,24,Libya,Left Winger,LW,1400000.0,Esperance,Tunisia,,out,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Nélson Lenho,34,Portugal,Left-Back,LB,,Académico Viseu,Portugal,0.0,out,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Issam El Adoua,32,Morocco,Defensive Midfield,DM,,Kuwait SC,Kuwait,,out,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Nildo Petrolina,32,Brazil,Left Winger,LW,,Al-Taawoun,Saudi Arabia,,out,winter,Liga Portugal,2018,False,
Desportivo Aves (- 2020),Pedrinho,33,Portugal,Right-Back,RB,,Leixões,Portugal,,out,winter,Liga Portugal,2018,False,
FC Porto,Éder Militão,20,Brazil,Centre-Back,CB,70000000.0,São Paulo,Brazil,7000000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Majeed Waris,26,Ghana,Second Striker,SS,,FC Lorient,France,5200000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Chancel Mbemba,23,DR Congo,Centre-Back,CB,15000000.0,Newcastle,England,4660000.0,in,summer,Liga Portugal,2018,False,
FC Porto,João Pedro,21,Brazil,Right-Back,RB,,Palmeiras,Brazil,4000000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Paulinho,23,Brazil,Attacking Midfield,AM,1800000.0,Portimonense,Portugal,3000000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Saidy Janko,22,The Gambia,Right-Back,RB,1000000.0,Saint-Étienne,France,2200000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Ewerton,25,Brazil,Central Midfield,CM,,Portimonense,Portugal,2000000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Yordan Osorio,24,Venezuela,Centre-Back,CB,2000000.0,Tondela,Portugal,2000000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Rafa Soares,23,Portugal,Left-Back,LB,1800000.0,Portimonense,Portugal,1500000.0,in,summer,Liga Portugal,2018,False,
FC Porto,Ricardo Pereira,24,Portugal,Right-Back,RB,10000000.0,Leicester,England,22000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Diogo Dalot,19,Portugal,Right-Back,RB,40000000.0,Man Utd,England,22000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Willy Boly,27,Cote d'Ivoire,Centre-Back,CB,2500000.0,Wolves,England,12000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Miguel Layún,30,Mexico,Right-Back,RB,,Villarreal,Spain,4000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Gonçalo Paciência,23,Portugal,Centre-Forward,CF,2000000.0,E. Frankfurt,Germany,3000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Paulinho,24,Brazil,Attacking Midfield,AM,1800000.0,Portimonense,Portugal,2520000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Hyun-jun Suk,27,"Korea, South",Centre-Forward,CF,,Troyes,France,2000000.0,out,summer,Liga Portugal,2018,False,
FC Porto,João Carlos Teixeira,25,Portugal,Attacking Midfield,AM,2000000.0,Vit. Guimarães,Portugal,1280000.0,out,summer,Liga Portugal,2018,False,
FC Porto,Zé Manuel,27,Portugal,Right Winger,RW,,Santa Clara,Portugal,0.0,out,summer,Liga Portugal,2018,False,
FC Porto,Diego Reyes,25,Mexico,Centre-Back,CB,2000000.0,Fenerbahce,Turkey,0.0,out,summer,Liga Portugal,2018,False,
FC Porto,Iván Marcano,31,Spain,Centre-Back,CB,,AS Roma,Italy,0.0,out,summer,Liga Portugal,2018,False,
FC Porto,Rafa Soares,23,Portugal,Left-Back,LB,1800000.0,Vit. Guimarães,Portugal,,out,summer,Liga Portugal,2018,False,
FC Porto,André André,28,Portugal,Central Midfield,CM,,Vit. Guimarães,Portugal,,out,summer,Liga Portugal,2018,False,
FC Porto,Wilson Manafá,24,Portugal,Right-Back,RB,1500000.0,Portimonense,Portugal,7000000.0,in,winter,Liga Portugal,2018,False,
FC Porto,Fernando Andrade,25,Brazil,Left Winger,LW,,Santa Clara,Portugal,1500000.0,in,winter,Liga Portugal,2018,False,
FC Porto,Pepe,35,Portugal,Centre-Back,CB,1000000.0,Without Club,,,in,winter,Liga Portugal,2018,False,
FC Porto,Juan Fernando Quintero,25,Colombia,Attacking Midfield,AM,2500000.0,River Plate,Argentina,3750000.0,out,winter,Liga Portugal,2018,False,
FC Porto,Kelvin,25,Brazil,Right Winger,RW,,Without Club,,,out,winter,Liga Portugal,2018,False,
GD Chaves,Marcão,22,Brazil,Centre-Back,CB,6000000.0,Athletico-PR,Brazil,,in,summer,Liga Portugal,2018,False,
GD Chaves,Filipe Brigues,27,Portugal,Right-Back,RB,,Leiria,Portugal,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,Luís Martins,26,Portugal,Left-Back,LB,,Granada CF,Spain,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,David Moura,21,Brazil,Central Midfield,CM,,Vilafranquense,Portugal,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,Gevorg Ghazaryan,30,Armenia,Left Winger,LW,,Marítimo,Portugal,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,Avto,26,Georgia,Left Winger,LW,,Académico Viseu,Portugal,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,João Teixeira,24,Portugal,Attacking Midfield,AM,,Benfica B,Portugal,0.0,in,summer,Liga Portugal,2018,False,
GD Chaves,Bruno Gallo,30,Brazil,Central Midfield,CM,,Qatar SC,Qatar,,in,summer,Liga Portugal,2018,False,
GD Chaves,Niltinho,24,Brazil,Right Winger,RW,,São Caetano,Brazil,,in,summer,Liga Portugal,2018,False,
GD Chaves,André Luis,24,Brazil,Centre-Forward,CF,,Figueirense FC,Brazil,,in,summer,Liga Portugal,2018,False,
GD Chaves,Lionn,29,Portugal,Right-Back,RB,,Without Club,,,in,summer,Liga Portugal,2018,False,
GD Chaves,Davidson,27,Brazil,Left Winger,LW,1500000.0,Vit. Guimarães,Portugal,,out,summer,Liga Portugal,2018,False,
GD Chaves,Emanuel Novo,25,Portugal,Goalkeeper,GK,,Varzim,Portugal,0.0,out,summer,Liga Portugal,2018,False,
GD Chaves,Pedro Queirós,33,Portugal,Right-Back,RB,,Estoril Praia,Portugal,0.0,out,summer,Liga Portugal,2018,False,
GD Chaves,João Patrão,28,Portugal,Central Midfield,CM,,Estoril Praia,Portugal,0.0,out,summer,Liga Portugal,2018,False,
GD Chaves,Tiago Galvão,28,Brazil,Attacking Midfield,AM,,Without Club,,,out,summer,Liga Portugal,2018,False,
GD Chaves,Costinha,26,Portugal,Attacking Midfield,AM,,Vitória Setúbal,Portugal,,in,winter,Liga Portugal,2018,False,
GD Chaves,Erdem Sen,30,Belgium,Defensive Midfield,DM,,Ankaragücü,Turkey,0.0,in,winter,Liga Portugal,2018,False,
GD Chaves,Nemanja Calasan,22,Serbia,Centre-Back,CB,,Spartak,Serbia,,in,winter,Liga Portugal,2018,False,
GD Chaves,Marcão,22,Brazil,Centre-Back,CB,6000000.0,Galatasaray,Turkey,4000000.0,out,winter,Liga Portugal,2018,False,
GD Chaves,Stephen Eustaquio,22,Canada,Central Midfield,CM,12000000.0,CD Cruz Azul,Mexico,3500000.0,out,winter,Liga Portugal,2018,False,
GD Chaves,Filipe Brigues,28,Portugal,Right-Back,RB,,Olhanense,Portugal,0.0,out,winter,Liga Portugal,2018,False,
GD Chaves,Avto,27,Georgia,Left Winger,LW,,Nacional,Portugal,0.0,out,winter,Liga Portugal,2018,False,
GD Chaves,Perdigão,27,Brazil,Right Winger,RW,,Boavista,Portugal,,out,winter,Liga Portugal,2018,False,
Moreirense FC,Pato Rodríguez,28,Argentina,Left Winger,LW,,Newcastle Jets,Australia,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Nenê,35,Brazil,Centre-Forward,CF,,Bari,Italy,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Rafik Halliche,31,Algeria,Centre-Back,CB,,Estoril Praia,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Chiquinho,23,Portugal,Central Midfield,CM,6000000.0,Benfica,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,David Texeira,27,Uruguay,Centre-Forward,CF,,AEL Limassol,Cyprus,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Pedro Nuno,23,Portugal,Attacking Midfield,AM,,Benfica,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Pedro Trigueira,30,Portugal,Goalkeeper,GK,,Vitória Setúbal,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Anthony D'Alberto,23,Belgium,Right-Back,RB,,Braga B,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,João Aurélio,29,Portugal,Right-Back,RB,,Vit. Guimarães,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Fábio Pacheco,30,Portugal,Defensive Midfield,DM,,Marítimo,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Moreirense FC,Alfa Semedo,20,Guinea-Bissau,Defensive Midfield,DM,2000000.0,Benfica,Portugal,2540000.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Boubacar Fofana,28,Guinea,Defensive Midfield,DM,,Gaz Metan,Romania,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Jhonatan,27,Brazil,Goalkeeper,GK,,Vit. Guimarães,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Ença Fati,24,Guinea-Bissau,Right Winger,RW,,Oliveirense,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Ernest Ohemeng,22,Ghana,Left Winger,LW,,CD Mirandés,Spain,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Felipe Garcia,30,Brazil,Goalkeeper,GK,,CSA,Brazil,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Edno,35,Brazil,Centre-Forward,CF,,Tubarão-SC,Brazil,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Pierre Sagna,27,Senegal,Right-Back,RB,,B SAD,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Victor Braga,26,Brazil,Goalkeeper,GK,,Espinho,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,André Micael,29,Portugal,Centre-Back,CB,,Gaz Metan,Romania,0.0,out,summer,Liga Portugal,2018,False,
Moreirense FC,Ousmane Dramé,25,France,Left Winger,LW,,Without Club,,,out,summer,Liga Portugal,2018,False,
Moreirense FC,Ibrahima,20,Guinea,Defensive Midfield,DM,,Braga B,Portugal,,in,winter,Liga Portugal,2018,False,
Moreirense FC,Mohamed Abarhoun,29,Morocco,Centre-Back,CB,,C. Rizespor,Turkey,,out,winter,Liga Portugal,2018,False,
Moreirense FC,Zizo,23,Egypt,Right Winger,RW,5000000.0,Zamalek,Egypt,,out,winter,Liga Portugal,2018,False,
Portimonense SC,Paulinho,24,Brazil,Attacking Midfield,AM,1800000.0,FC Porto,Portugal,2520000.0,in,summer,Liga Portugal,2018,False,
Portimonense SC,Guilherme Lazaroni,25,Brazil,Left-Back,LB,,Figueirense FC,Brazil,,in,summer,Liga Portugal,2018,False,
Portimonense SC,Fernandinho,23,Brazil,Right Winger,RW,,SE Gama,Brazil,,in,summer,Liga Portugal,2018,False,
Portimonense SC,Fabrício,28,Brazil,Left Winger,LW,,Urawa Reds,Japan,5000000.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Paulinho,23,Brazil,Attacking Midfield,AM,1800000.0,FC Porto,Portugal,3000000.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Ewerton,25,Brazil,Central Midfield,CM,,FC Porto,Portugal,2000000.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Rafa Soares,23,Portugal,Left-Back,LB,1800000.0,FC Porto,Portugal,1500000.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Isaac Boakye,21,Ghana,Left Winger,LW,,CO Montijo,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Buba,25,Brazil,Second Striker,SS,,Praiense,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Portimonense SC,Rui Costa,22,Portugal,Second Striker,SS,,FC Porto B,Portugal,,out,summer,Liga Portugal,2018,False,
Portimonense SC,Gustavo Costa,23,Brazil,Attacking Midfield,AM,,Estoril Praia,Portugal,,out,summer,Liga Portugal,2018,False,
Portimonense SC,Stanley Awurum,28,Nigeria,Centre-Forward,CF,,Varzim,Portugal,,out,summer,Liga Portugal,2018,False,
Portimonense SC,Ricardo Pessoa,36,Portugal,Right-Back,RB,,,,,out,summer,Liga Portugal,2018,False,
Portimonense SC,Aylton Boa Morte,25,Portugal,Right Winger,RW,2000000.0,Estoril Praia,Portugal,,in,winter,Liga Portugal,2018,False,
Portimonense SC,Shuichi Gonda,29,Japan,Goalkeeper,GK,,Sagan Tosu,Japan,,in,winter,Liga Portugal,2018,False,
Portimonense SC,Ruster,22,Brazil,Left Winger,LW,,Varzim,Portugal,,in,winter,Liga Portugal,2018,False,
Portimonense SC,Henrique Gelain,24,Brazil,Left-Back,LB,,Coritiba FC,Brazil,,in,winter,Liga Portugal,2018,False,
Portimonense SC,Shoya Nakajima,24,Japan,Attacking Midfield,AM,1600000.0,Al-Duhail SC,Qatar,35000000.0,out,winter,Liga Portugal,2018,False,
Portimonense SC,Wilson Manafá,24,Portugal,Right-Back,RB,1500000.0,FC Porto,Portugal,7000000.0,out,winter,Liga Portugal,2018,False,
Rio Ave FC,Fábio Coentrão,30,Portugal,Left-Back,LB,,Real Madrid,Spain,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Joca,22,Portugal,Right Winger,RW,,SC Braga,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Damien Furtado,21,France,Left Winger,LW,,ARS Martinho,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Jonathan Buatu,24,Angola,Centre-Back,CB,,Waasl.-Beveren,Belgium,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Afonso Figueiredo,25,Portugal,Left-Back,LB,,Stade Rennais,France,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Bruno Moreira,30,Portugal,Centre-Forward,CF,,Paços Ferreira,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Miguel Rodrigues,25,Portugal,Centre-Back,CB,,Panetolikos,Greece,0.0,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Matheus Reis,23,Brazil,Left-Back,LB,8000000.0,São Paulo,Brazil,,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Toni Borevkovic,21,Croatia,Centre-Back,CB,1000000.0,NK Rudes,Croatia,,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Nikola Jambor,22,Croatia,Defensive Midfield,DM,,KSC Lokeren,Belgium,,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Paulo Vítor,29,Brazil,Goalkeeper,GK,,Varzim,Portugal,,in,summer,Liga Portugal,2018,False,
Rio Ave FC,Pelé,26,Guinea-Bissau,Defensive Midfield,DM,,Monaco,France,7200000.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,João Novais,24,Portugal,Central Midfield,CM,1500000.0,SC Braga,Portugal,1500000.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Rui Vieira,26,Portugal,Goalkeeper,GK,,Arouca,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Bruno Teles,32,Brazil,Left-Back,LB,,Paços Ferreira,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Marcelo,28,Brazil,Centre-Back,CB,,Sporting CP,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Cássio,37,Brazil,Goalkeeper,GK,,Al-Taawoun,Saudi Arabia,0.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Hélder Guedes,31,Portugal,Centre-Forward,CF,,Al-Dhafra FC,United Arab Emirates,0.0,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Lionn,29,Portugal,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Pedro Moreira,29,Portugal,Central Midfield,CM,,Without Club,,,out,summer,Liga Portugal,2018,False,
Rio Ave FC,Said Ahmed Said,25,Italy,Centre-Forward,CF,,Hajduk Split,Croatia,,in,winter,Liga Portugal,2018,False,
Rio Ave FC,Carlos Júnior,23,Brazil,Right Winger,RW,6500000.0,Atlético-MG,Brazil,,in,winter,Liga Portugal,2018,False,
Rio Ave FC,Tomislav Strkalj,22,Croatia,Centre-Forward,CF,,NK Osijek,Croatia,,in,winter,Liga Portugal,2018,False,
Rio Ave FC,Filipe Augusto,25,Brazil,Defensive Midfield,DM,,Benfica,Portugal,,in,winter,Liga Portugal,2018,False,
Rio Ave FC,Giorgi Makaridze,28,Georgia,Goalkeeper,GK,,Vitória Setúbal,Portugal,0.0,out,winter,Liga Portugal,2018,False,
SC Braga,Bruno Viana,23,Brazil,Centre-Back,CB,1600000.0,Olympiacos,Greece,3000000.0,in,summer,Liga Portugal,2018,False,
SC Braga,João Novais,24,Portugal,Central Midfield,CM,1500000.0,Rio Ave,Portugal,1500000.0,in,summer,Liga Portugal,2018,False,
SC Braga,Eduardo,25,Brazil,Attacking Midfield,AM,,Estoril Praia,Portugal,1260000.0,in,summer,Liga Portugal,2018,False,
SC Braga,Murilo de Souza,23,Brazil,Right Winger,RW,1000000.0,Barra FC,Brazil,1250000.0,in,summer,Liga Portugal,2018,False,
SC Braga,Claudemir,30,Brazil,Defensive Midfield,DM,,Al-Ahli,Saudi Arabia,,in,summer,Liga Portugal,2018,False,
SC Braga,Pablo Santos,26,Brazil,Centre-Back,CB,,Marítimo,Portugal,,in,summer,Liga Portugal,2018,False,
SC Braga,Danilo Barbosa,22,Brazil,Defensive Midfield,DM,2000000.0,OGC Nice,France,10000000.0,out,summer,Liga Portugal,2018,False,
SC Braga,Nikola Vukcevic,26,Montenegro,Defensive Midfield,DM,,Levante,Spain,8900000.0,out,summer,Liga Portugal,2018,False,
SC Braga,Pedro Tiba,29,Portugal,Central Midfield,CM,,Lech Poznan,Poland,1000000.0,out,summer,Liga Portugal,2018,False,
SC Braga,Artur Jorge,23,Portugal,Centre-Back,CB,,Vitória Setúbal,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SC Braga,Joca,22,Portugal,Right Winger,RW,,Rio Ave,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SC Braga,Mauro,27,Brazil,Defensive Midfield,DM,,,,,out,summer,Liga Portugal,2018,False,
SL Benfica,Gabriel Pires,24,Brazil,Central Midfield,CM,3500000.0,CD Leganés,Spain,9600000.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Nicolás Castillo,25,Chile,Centre-Forward,CF,,UNAM Pumas,Mexico,7870000.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Germán Conti,24,Argentina,Centre-Back,CB,1800000.0,CA Colon,Argentina,3500000.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Alfa Semedo,20,Guinea-Bissau,Defensive Midfield,DM,2000000.0,Moreirense,Portugal,2540000.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Odysseas Vlachodimos,24,Greece,Goalkeeper,GK,10000000.0,Panathinaikos,Greece,2400000.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Chiquinho,22,Portugal,Central Midfield,CM,6000000.0,Coimbra,Portugal,,in,summer,Liga Portugal,2018,False,
SL Benfica,Cristian Lema,28,Argentina,Centre-Back,CB,1500000.0,Belgrano,Argentina,0.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Tyronne Ebuehi,22,Nigeria,Right-Back,RB,2500000.0,ADO Den Haag,Netherlands,0.0,in,summer,Liga Portugal,2018,False,
SL Benfica,Facundo Ferreyra,27,Argentina,Centre-Forward,CF,,Shakhtar D.,Ukraine,0.0,in,summer,Liga Portugal,2018,False,
SL Benfica,João Carvalho,21,Portugal,Attacking Midfield,AM,1800000.0,Nottm Forest,England,15000000.0,out,summer,Liga Portugal,2018,False,
SL Benfica,Bryan Cristante,23,Italy,Defensive Midfield,DM,20000000.0,Atalanta BC,Italy,9500000.0,out,summer,Liga Portugal,2018,False,
SL Benfica,André Horta,21,Portugal,Central Midfield,CM,6000000.0,LAFC,United States,5700000.0,out,summer,Liga Portugal,2018,False,
SL Benfica,João Amaral,26,Portugal,Attacking Midfield,AM,,Lech Poznan,Poland,,out,summer,Liga Portugal,2018,False,
SL Benfica,Marçal,29,Brazil,Left-Back,LB,1000000.0,Olympique Lyon,France,0.0,out,summer,Liga Portugal,2018,False,
SL Benfica,César Martins,25,Brazil,Centre-Back,CB,,Santa Clara,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SL Benfica,Chiquinho,23,Portugal,Central Midfield,CM,6000000.0,Moreirense,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SL Benfica,Patrick Vieira,27,Brazil,Right-Back,RB,,Santa Clara,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SL Benfica,Pedro Nuno,23,Portugal,Attacking Midfield,AM,,Moreirense,Portugal,0.0,out,summer,Liga Portugal,2018,False,
SL Benfica,Jhon Murillo,22,Venezuela,Right Winger,RW,2500000.0,Tondela,Portugal,,out,summer,Liga Portugal,2018,False,
SL Benfica,Mato Milos,25,Croatia,Right-Back,RB,,Desportivo Aves,Portugal,,out,summer,Liga Portugal,2018,False,
SL Benfica,Eliseu,34,Portugal,Left-Back,LB,,,,,out,summer,Liga Portugal,2018,False,
SL Benfica,Luisão,37,Brazil,Centre-Back,CB,,,,,out,summer,Liga Portugal,2018,False,
SL Benfica,Paulo Lopes,40,Portugal,Goalkeeper,GK,,,,,out,summer,Liga Portugal,2018,False,
SL Benfica,Talisca,24,Brazil,Attacking Midfield,AM,15000000.0,GZ Evergrande,China,19200000.0,out,winter,Liga Portugal,2018,False,
SL Benfica,Nicolás Castillo,25,Chile,Centre-Forward,CF,,América,Mexico,7130000.0,out,winter,Liga Portugal,2018,False,
SL Benfica,Salvador Agra,27,Portugal,Right Winger,RW,,Legia Warszawa,Poland,,out,winter,Liga Portugal,2018,False,
SL Benfica,Marcelo Hermes,23,Brazil,Left-Back,LB,,Cruzeiro,Brazil,0.0,out,winter,Liga Portugal,2018,False,
SL Benfica,Filipe Augusto,25,Brazil,Defensive Midfield,DM,,Rio Ave,Portugal,,out,winter,Liga Portugal,2018,False,
Sporting CP,Raphinha,21,Brazil,Right Winger,RW,60000000.0,Vit. Guimarães,Portugal,6500000.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Abdoulay Diaby,27,Mali,Right Winger,RW,1200000.0,Club Brugge,Belgium,4500000.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Bruno Gaspar,25,Angola,Right-Back,RB,,Fiorentina,Italy,4500000.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Emiliano Viviano,32,Italy,Goalkeeper,GK,,Sampdoria,Italy,1900000.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Stefan Ristovski,26,North Macedonia,Right-Back,RB,2000000.0,HNK Rijeka,Croatia,1150000.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Marcelo,28,Brazil,Centre-Back,CB,,Rio Ave,Portugal,0.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Nani,31,Portugal,Left Winger,LW,,Valencia,Spain,0.0,in,summer,Liga Portugal,2018,False,
Sporting CP,Gelson Martins,23,Portugal,Right Winger,RW,3000000.0,Atlético Madrid,Spain,22000000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Rafael Leão,19,Portugal,Left Winger,LW,90000000.0,LOSC Lille,France,20200000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,William Carvalho,26,Portugal,Defensive Midfield,DM,9000000.0,Real Betis,Spain,18500000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Rui Patrício,30,Portugal,Goalkeeper,GK,5000000.0,Wolves,England,18000000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Cristiano Piccini,25,Italy,Centre-Back,CB,,Valencia,Spain,8000000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Daniel Podence,22,Portugal,Right Winger,RW,15000000.0,Olympiacos,Greece,7000000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Tobias Figueiredo,24,Portugal,Centre-Back,CB,1500000.0,Nottm Forest,England,2300000.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Héldon,29,Cape Verde,Left Winger,LW,,Al-Taawoun,Saudi Arabia,,out,summer,Liga Portugal,2018,False,
Sporting CP,Seydou Doumbia,30,Cote d'Ivoire,Centre-Forward,CF,,Girona,Spain,0.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Pedro Silva,21,Portugal,Goalkeeper,GK,,Tondela,Portugal,0.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Simeon Slavchev,24,Bulgaria,Defensive Midfield,DM,,Qarabag FK,Azerbaijan,0.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Bryan Ruiz,32,Costa Rica,Attacking Midfield,AM,,Santos,Brazil,0.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Lukas Spalvis,23,Lithuania,Centre-Forward,CF,,1.FC K'lautern,Germany,0.0,out,summer,Liga Portugal,2018,False,
Sporting CP,Rúben Ribeiro,30,Portugal,Attacking Midfield,AM,,Without Club,,,out,summer,Liga Portugal,2018,False,
Sporting CP,Douglas,30,Netherlands,Centre-Back,CB,,Without Club,,,out,summer,Liga Portugal,2018,False,
Sporting CP,Idrissa Doumbia,20,Cote d'Ivoire,Defensive Midfield,DM,1700000.0,Akhmat Grozny,Russia,3800000.0,in,winter,Liga Portugal,2018,False,
