club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Caykur Rizespor,Mohamed Abarhoun,29.0,Morocco,Centre-Back,CB,,Moreirense,Portugal,,in,winter,Super Lig,2018,False,
Caykur Rizespor,Dario Melnjak,26.0,Croatia,Left-Back,LB,2500000.0,NK Domzale,Slovenia,,in,winter,Super Lig,2018,False,
Caykur Rizespor,Aatif Chahechouhe,32.0,Morocco,Attacking Midfield,AM,,Fenerbahce,Turkey,0.0,in,winter,Super Lig,2018,False,
Caykur Rizespor,Zafer Görgen,18.0,Turkey,Goalkeeper,GK,,Manisaspor,Turkey,,in,winter,Super Lig,2018,False,
Caykur Rizespor,Préjuce Nakoulma,31.0,Burkina Faso,Centre-Forward,CF,,Without Club,,,in,winter,Super Lig,2018,False,
Caykur Rizespor,Burim Hashani,37.0,Kosovo,Striker,Striker,,KF Vushtrria,Kosovo,,out,winter,Super Lig,2018,False,
Caykur Rizespor,Robin Yalçın,24.0,Germany,Defensive Midfield,DM,,Y. Malatyaspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Caykur Rizespor,Süleyman Koç,29.0,Turkey,Right Winger,RW,,Adana Demirspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Caykur Rizespor,Ali Çamdalı,34.0,Turkey,Defensive Midfield,DM,,Konyaspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Caykur Rizespor,Matic Fink,28.0,Slovenia,Right-Back,RB,,Boluspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Caykur Rizespor,Dhurgham Ismail,24.0,Iraq,Left-Back,LB,,Al-Shorta SC,Iraq,0.0,out,winter,Super Lig,2018,False,
Caykur Rizespor,Oleksandr Gladkyi,31.0,Ukraine,Centre-Forward,CF,,Adana Demirspor,Turkey,,out,winter,Super Lig,2018,False,
Fenerbahce,Jailson,22.0,Brazil,Defensive Midfield,DM,1500000.0,Grêmio,Brazil,4900000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Harun Tekin,29.0,Turkey,Goalkeeper,GK,,Bursaspor,Turkey,2750000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Michael Frey,24.0,Switzerland,Centre-Forward,CF,1500000.0,FC Zürich,Switzerland,2640000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Berke Özer,18.0,Turkey,Goalkeeper,GK,1400000.0,Altinordu,Turkey,2500000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Barış Alıcı,21.0,Turkey,Right Winger,RW,,Altinordu,Turkey,1500000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Ferdi Kadıoğlu,18.0,Turkey,Left-Back,LB,17000000.0,NEC Nijmegen,Netherlands,1400000.0,in,summer,Super Lig,2018,False,
Fenerbahce,Diego Reyes,25.0,Mexico,Centre-Back,CB,2000000.0,FC Porto,Portugal,0.0,in,summer,Super Lig,2018,False,
Fenerbahce,Tolga Ciğerci,26.0,Turkey,Defensive Midfield,DM,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2018,False,
Fenerbahce,Alaattin Baydar,17.0,Turkey,Mittelfeld,Mittelfeld,,Unknown,,,in,summer,Super Lig,2018,False,
Fenerbahce,Souza,29.0,Brazil,Defensive Midfield,DM,1500000.0,Al-Ahli,Saudi Arabia,12000000.0,out,summer,Super Lig,2018,False,
Fenerbahce,Giuliano,28.0,Brazil,Central Midfield,CM,1200000.0,Al-Nassr,Saudi Arabia,10500000.0,out,summer,Super Lig,2018,False,
Fenerbahce,Fernandão,31.0,Brazil,Centre-Forward,CF,,Al-Wehda,Saudi Arabia,2550000.0,out,summer,Super Lig,2018,False,
Fenerbahce,Beykan Şimşek,23.0,Turkey,Left Winger,LW,,Osmanlispor,Turkey,0.0,out,summer,Super Lig,2018,False,
Fenerbahce,Miha Zajc,24.0,Slovenia,Central Midfield,CM,5000000.0,FC Empoli,Italy,3500000.0,in,winter,Super Lig,2018,False,
Fenerbahce,Tolgay Arslan,28.0,Germany,Central Midfield,CM,1400000.0,Besiktas,Turkey,3200000.0,in,winter,Super Lig,2018,False,
Fenerbahce,Sadık Çiftpınar,26.0,Turkey,Centre-Back,CB,,Y. Malatyaspor,Turkey,,in,winter,Super Lig,2018,False,
Fenerbahce,Serdar Aziz,28.0,Turkey,Centre-Back,CB,1700000.0,Galatasaray,Turkey,0.0,in,winter,Super Lig,2018,False,
Fenerbahce,Aatif Chahechouhe,32.0,Morocco,Attacking Midfield,AM,,C. Rizespor,Turkey,0.0,out,winter,Super Lig,2018,False,
Fenerbahce,Yiğithan Güveli,20.0,Turkey,Centre-Back,CB,,Y. Malatyaspor,Turkey,,out,winter,Super Lig,2018,False,
Fenerbahce,Salih Uçan,25.0,Turkey,Central Midfield,CM,5000000.0,FC Empoli,Italy,,out,winter,Super Lig,2018,False,
Galatasaray,Emre Akbaba,25.0,Turkey,Central Midfield,CM,1800000.0,Alanyaspor,Turkey,4000000.0,in,summer,Super Lig,2018,False,
Galatasaray,Yuto Nagatomo,31.0,Japan,Left-Back,LB,,Inter,Italy,2500000.0,in,summer,Super Lig,2018,False,
Galatasaray,Ömer Bayram,27.0,Turkey,Left-Back,LB,,Akhisarspor,Turkey,,in,summer,Super Lig,2018,False,
Galatasaray,Birhan Vatansever,21.0,Turkey,Defensive Midfield,DM,,Bandirmaspor,Turkey,,in,summer,Super Lig,2018,False,
Galatasaray,Muğdat Çelik,28.0,Turkey,Centre-Forward,CF,,Akhisarspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Galatasaray,Bafétimbi Gomis,33.0,France,Centre-Forward,CF,,Al-Hilal,Saudi Arabia,6000000.0,out,summer,Super Lig,2018,False,
Galatasaray,Luis Pedro Cavanda,27.0,Belgium,Right-Back,RB,,Standard Liège,Belgium,2400000.0,out,summer,Super Lig,2018,False,
Galatasaray,Lionel Carole,27.0,France,Left-Back,LB,1000000.0,R. Strasbourg,France,,out,summer,Super Lig,2018,False,
Galatasaray,Yasin Öztekin,31.0,Turkey,Left Winger,LW,,Göztepe,Turkey,0.0,out,summer,Super Lig,2018,False,
Galatasaray,Iasmin Latovlevici,32.0,Romania,Left-Back,LB,,Bursaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Galatasaray,Koray Günter,23.0,Germany,Centre-Back,CB,2500000.0,Genoa,Italy,0.0,out,summer,Super Lig,2018,False,
Galatasaray,Tolga Ciğerci,26.0,Turkey,Defensive Midfield,DM,,Fenerbahce,Turkey,0.0,out,summer,Super Lig,2018,False,
Galatasaray,Cédric Carrasso,36.0,France,Goalkeeper,GK,,,,,out,summer,Super Lig,2018,False,
Galatasaray,Hakan Balta,35.0,Turkey,Left-Back,LB,,,,,out,summer,Super Lig,2018,False,
Galatasaray,Eray İşcan,26.0,Turkey,Goalkeeper,GK,,Without Club,,,out,summer,Super Lig,2018,False,
Galatasaray,Volkan Pala,21.0,Turkey,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2018,False,
Galatasaray,Mbaye Diagne,27.0,Senegal,Centre-Forward,CF,2000000.0,Kasimpasa,Turkey,13000000.0,in,winter,Super Lig,2018,False,
Galatasaray,Marcão,22.0,Brazil,Centre-Back,CB,6000000.0,Chaves,Portugal,4000000.0,in,winter,Super Lig,2018,False,
Galatasaray,Emre Taşdemir,23.0,Turkey,Left-Back,LB,,Bursaspor U21,Turkey,0.0,in,winter,Super Lig,2018,False,
Galatasaray,Ozan Kabak,18.0,Turkey,Centre-Back,CB,13000000.0,VfB Stuttgart,Germany,11000000.0,out,winter,Super Lig,2018,False,
Galatasaray,Garry Rodrigues,28.0,Cape Verde,Left Winger,LW,1800000.0,Al-Ittihad Club,Saudi Arabia,9000000.0,out,winter,Super Lig,2018,False,
Galatasaray,Tarık Çamdal,27.0,Turkey,Right-Back,RB,,Antalyaspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Galatasaray,Serdar Aziz,28.0,Turkey,Centre-Back,CB,1700000.0,Fenerbahce,Turkey,0.0,out,winter,Super Lig,2018,False,
Göztepe,Celso Borges,30.0,Costa Rica,Central Midfield,CM,,Dep. La Coruña,Spain,1500000.0,in,summer,Super Lig,2018,False,
Göztepe,Titi,30.0,Brazil,Centre-Back,CB,,Bursaspor,Turkey,,in,summer,Super Lig,2018,False,
Göztepe,Samed Kaya,22.0,Turkey,Right Winger,RW,,Menemen Belediye,Turkey,,in,summer,Super Lig,2018,False,
Göztepe,Fausto Grillo,25.0,Argentina,Centre-Back,CB,,Vélez Sarsfield,Argentina,0.0,in,summer,Super Lig,2018,False,
Göztepe,Deniz Kadah,32.0,Turkey,Centre-Forward,CF,,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Göztepe,Berkan Emir,30.0,Turkey,Left-Back,LB,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Göztepe,Lamine Gassama,28.0,Senegal,Right-Back,RB,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Göztepe,Yasin Öztekin,31.0,Turkey,Left Winger,LW,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2018,False,
Göztepe,Alpaslan Öztürk,24.0,Turkey,Centre-Back,CB,,Elazigspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Göztepe,Cameron Jerome,32.0,Grenada,Centre-Forward,CF,,Derby,England,,in,summer,Super Lig,2018,False,
Göztepe,Fethi Özer,21.0,Turkey,Centre-Back,CB,,Fethiyespor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Rajko Rotman,29.0,Slovenia,Defensive Midfield,DM,,Kayserispor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Emre Can Coşkun,24.0,Turkey,Centre-Back,CB,,Adanaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Tuncay Kılıç,21.0,Turkey,Attacking Midfield,AM,,24 Erzincanspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Ömer Şişmanoğlu,28.0,Turkey,Centre-Forward,CF,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Canberk Dilaver,25.0,Turkey,Left-Back,LB,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Léo Schwechlen,29.0,France,Left-Back,LB,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Tanju Kayhan,29.0,Austria,Right-Back,RB,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Selçuk Şahin,37.0,Turkey,Defensive Midfield,DM,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Günay Güvenç,27.0,Turkey,Goalkeeper,GK,1500000.0,Gazisehir,Turkey,0.0,out,summer,Super Lig,2018,False,
Göztepe,Demba Ba,33.0,Senegal,Centre-Forward,CF,,SH Shenhua,China,0.0,out,summer,Super Lig,2018,False,
Göztepe,Sabri Sarıoğlu,33.0,Turkey,Right-Back,RB,,,,,out,summer,Super Lig,2018,False,
Göztepe,Óscar Scarione,33.0,Argentina,Attacking Midfield,AM,,Ankaragücü,Turkey,0.0,out,winter,Super Lig,2018,False,
Göztepe,Enes Durmuş,22.0,Turkey,Left Winger,LW,,Istanbulspor,Turkey,,out,winter,Super Lig,2018,False,
Kasimpasa,Mahmoud Trezeguet,23.0,Egypt,Left Winger,LW,10000000.0,RSC Anderlecht,Belgium,2000000.0,in,summer,Super Lig,2018,False,
Kasimpasa,Abdul Khalili,26.0,Sweden,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2018,False,
Kasimpasa,Uğurcan Yazğılı,19.0,Turkey,Centre-Back,CB,1000000.0,Bucaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Kasimpasa,Özgür Çek,27.0,Turkey,Left-Back,LB,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2018,False,
Kasimpasa,Markus Neumayr,32.0,Germany,Attacking Midfield,AM,,Esteghlal FC,Iran,0.0,out,summer,Super Lig,2018,False,
Kasimpasa,Ahmed Ildız,21.0,Turkey,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Kasimpasa,Franck Etoundi,28.0,Cameroon,Centre-Forward,CF,,Boluspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Kasimpasa,Kadem Yaşar,23.0,Turkey,Goalkeeper,GK,,Altinordu,Turkey,0.0,out,summer,Super Lig,2018,False,
Kasimpasa,Kubilay Akyüz,23.0,Turkey,Left Winger,LW,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Kasimpasa,Haris Hajradinovic,24.0,Bosnia-Herzegovina,Attacking Midfield,AM,2300000.0,NK Osijek,Croatia,2500000.0,in,winter,Super Lig,2018,False,
Kasimpasa,Tobias Heintz,20.0,Norway,Left Winger,LW,1800000.0,Sarpsborg 08,Norway,,in,winter,Super Lig,2018,False,
Kasimpasa,Azad Toptik,19.0,Turkey,Left Winger,LW,,Stuttgart II,Germany,,in,winter,Super Lig,2018,False,
Kasimpasa,Mbaye Diagne,27.0,Senegal,Centre-Forward,CF,2000000.0,Galatasaray,Turkey,13000000.0,out,winter,Super Lig,2018,False,
Kasimpasa,Samuel Eduok,24.0,Nigeria,Right Winger,RW,,BB Erzurumspor,Turkey,,out,winter,Super Lig,2018,False,
Kayserispor,Bilal Başaçıkoğlu,23.0,Turkey,Left Winger,LW,,Feyenoord,Netherlands,,in,summer,Super Lig,2018,False,
Kayserispor,Sakıb Aytaç,26.0,Turkey,Centre-Back,CB,,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Kayserispor,Hasan Acar,23.0,Turkey,Central Midfield,CM,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Kayserispor,Rajko Rotman,29.0,Slovenia,Defensive Midfield,DM,,Göztepe,Turkey,0.0,in,summer,Super Lig,2018,False,
Kayserispor,Kazım Çelik,18.0,Turkey,Centre-Forward,CF,,Without Club,,,in,summer,Super Lig,2018,False,
Kayserispor,Ryan Mendes,28.0,Cape Verde,Left Winger,LW,1000000.0,Sharjah FC,United Arab Emirates,1500000.0,out,summer,Super Lig,2018,False,
Kayserispor,Dejan Meleg,23.0,Serbia,Attacking Midfield,AM,,Red Star,Serbia,,out,summer,Super Lig,2018,False,
Kayserispor,Güray Vural,30.0,Turkey,Left-Back,LB,,Akhisarspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Kayserispor,Erkan Kaş,26.0,Turkey,Left-Back,LB,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Kayserispor,Ömer Kandemir,25.0,Turkey,Right-Back,RB,,Altinordu,Turkey,0.0,out,summer,Super Lig,2018,False,
Kayserispor,Gonzalo Espinoza,28.0,Chile,Central Midfield,CM,,U. de Chile,Chile,0.0,out,summer,Super Lig,2018,False,
Kayserispor,Canberk Aydın,24.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2018,False,
Kayserispor,Geoffrey Mujangi Bia,28.0,Belgium,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2018,False,
Kayserispor,Serkan Baloglu,20.0,Germany,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2018,False,
Kayserispor,Rajko Rotman,29.0,Slovenia,Defensive Midfield,DM,,Akhisarspor,Turkey,0.0,out,winter,Super Lig,2018,False,
Kayserispor,Oğuzhan Berber,26.0,Turkey,Right-Back,RB,,Without Club,,,out,winter,Super Lig,2018,False,
Konyaspor,Marko Jevtovic,25.0,Serbia,Defensive Midfield,DM,,Partizan,Serbia,,in,summer,Super Lig,2018,False,
Konyaspor,Paolo Hurtado,28.0,Peru,Attacking Midfield,AM,,Vit. Guimarães,Portugal,,in,summer,Super Lig,2018,False,
Konyaspor,Yevgen Opanasenko,27.0,Ukraine,Right-Back,RB,,Zorya Lugansk,Ukraine,,in,summer,Super Lig,2018,False,
Konyaspor,Uğur Demirok,29.0,Turkey,Centre-Back,CB,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Konyaspor,Fallou Diagne,28.0,Senegal,Centre-Back,CB,,Werder Bremen,Germany,0.0,in,summer,Super Lig,2018,False,
Konyaspor,Ali Yaşar,23.0,Turkey,Left-Back,LB,,A. Selcukspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Konyaspor,Mücahit Atalay,26.0,Turkey,Goalkeeper,GK,,A. Selcukspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Konyaspor,Ertuğrul Taşkıran,28.0,Turkey,Goalkeeper,GK,,Boluspor,Turkey,0.0,in,summer,Super Lig,2018,False,
Konyaspor,Mehdi Bourabia,26.0,Morocco,Defensive Midfield,DM,1300000.0,Sassuolo,Italy,2200000.0,out,summer,Super Lig,2018,False,
Konyaspor,Eyüp Ertürk,27.0,Turkey,Attacking Midfield,AM,,Ankas Istiklal,Turkey,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Halil İbrahim Sönmez,27.0,Turkey,Left Winger,LW,,Istanbulspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Eren Albayrak,27.0,Turkey,Left-Back,LB,,Júbilo Iwata,Japan,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Lebogang Manyama,27.0,South Africa,Attacking Midfield,AM,,Kaizer Chiefs,South Africa,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Samuel Eto'o,37.0,Cameroon,Centre-Forward,CF,,Qatar SC,Qatar,0.0,out,summer,Super Lig,2018,False,
Konyaspor,İsmail Güven,24.0,Turkey,Central Midfield,CM,,Altinordu,Turkey,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Can Demir Aktav,23.0,Turkey,Centre-Back,CB,,Sancaktepe Bld,Turkey,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Patrik Carlgren,26.0,Sweden,Goalkeeper,GK,1000000.0,Randers FC,Denmark,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Emrullah Şalk,30.0,Turkey,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2018,False,
Konyaspor,Halil İbrahim Pekşen,25.0,Turkey,Right Winger,RW,,Fethiyespor,Turkey,,out,summer,Super Lig,2018,False,
Konyaspor,Volkan Şen,30.0,Turkey,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2018,False,
Konyaspor,Patrick Friday Eze,25.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2018,False,
Konyaspor,Leonard Zuta,26.0,North Macedonia,Left-Back,LB,,HNK Rijeka,Croatia,,in,winter,Super Lig,2018,False,
Konyaspor,Ali Çamdalı,34.0,Turkey,Defensive Midfield,DM,,C. Rizespor,Turkey,0.0,in,winter,Super Lig,2018,False,
Konyaspor,Wilfred Moke,30.0,DR Congo,Defensive Midfield,DM,,Ankaragücü,Turkey,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Brice Dja Djedje,27.0,Cote d'Ivoire,Defensive Midfield,DM,,Watford,England,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Alessio Cerci,31.0,Italy,Right Winger,RW,,Hellas Verona,Italy,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Bakary Koné,30.0,Burkina Faso,Centre-Back,CB,,Málaga CF,Spain,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Mostapha El Kabir,29.0,Morocco,Centre-Forward,CF,,Antalyaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Youness Mokhtar,26.0,Morocco,Left Winger,LW,,PEC Zwolle,Netherlands,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Alper Önal,22.0,Turkey,Centre-Forward,CF,,Manisaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Yalçın Ayhan,36.0,Turkey,Centre-Back,CB,,Osmanlispor,Turkey,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Thievy Bifouma,26.0,Congo,Right Winger,RW,,Sivasspor,Turkey,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Ricardo Faty,31.0,Senegal,Defensive Midfield,DM,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Erdem Sen,29.0,Belgium,Defensive Midfield,DM,,Marítimo,Portugal,0.0,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Johannes Hopf,31.0,Sweden,Goalkeeper,GK,,Genclerbirligi,Turkey,,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Tiago Pinto,30.0,Portugal,Left-Back,LB,,Osmanlispor,Turkey,,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Thomas Heurtaux,30.0,France,Centre-Back,CB,,Udinese Calcio,Italy,,in,summer,Super Lig,2018,False,
MKE Ankaragücü,Ferhat Kiraz,29.0,Turkey,Left-Back,LB,,Eskisehirspor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Arif Morkaya,29.0,Turkey,Defensive Midfield,DM,,Istanbulspor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Enes Kubat,24.0,Turkey,Centre-Forward,CF,,Altinordu,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Emre Koyuncu,22.0,Turkey,Goalkeeper,GK,,Altay SK,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Marc Kibong Mbamba,29.0,Cameroon,Central Midfield,CM,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Sinan Gayla,22.0,Turkey,Right Winger,RW,,Ofspor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Metin İlhan,23.0,Turkey,Defensive Midfield,DM,,Silivrispor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Gençer Cansev,29.0,Turkey,Centre-Back,CB,,Altay SK,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Abdülkadir Kayalı,27.0,Turkey,Central Midfield,CM,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Yusuf Abdioğlu,28.0,Turkey,Centre-Back,CB,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2018,False,
MKE Ankaragücü,Dever Orgill,28.0,Jamaica,Centre-Forward,CF,,Wolfsberger AC,Austria,,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Michal Pazdan,31.0,Poland,Centre-Back,CB,,Legia Warszawa,Poland,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Wilfred Moke,30.0,DR Congo,Defensive Midfield,DM,,Konyaspor,Turkey,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Óscar Scarione,33.0,Argentina,Attacking Midfield,AM,,Göztepe,Turkey,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Aydın Karabulut,30.0,Turkey,Right Winger,RW,,Sivasspor,Turkey,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Héctor Canteros,29.0,Argentina,Central Midfield,CM,,Flamengo,Brazil,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Cebrail Karayel,24.0,Turkey,Right-Back,RB,,Sanliurfaspor,Turkey,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Ante Kulusic,32.0,Croatia,Centre-Back,CB,,FC Sheriff,Moldova,0.0,in,winter,Super Lig,2018,False,
MKE Ankaragücü,Erdem Özgenç,34.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Kenan Özer,31.0,Turkey,Right Winger,RW,,Gazisehir,Turkey,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Bakary Koné,30.0,Burkina Faso,Centre-Back,CB,,Arsenal Tula,Russia,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Thievy Bifouma,26.0,Congo,Right Winger,RW,,Y. Malatyaspor,Turkey,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Erdem Sen,30.0,Belgium,Defensive Midfield,DM,,Chaves,Portugal,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Mostapha El Kabir,30.0,Morocco,Centre-Forward,CF,,Kalmar FF,Sweden,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Lanre Kehinde,24.0,Nigeria,Centre-Forward,CF,,Denizlispor,Turkey,0.0,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Anton Putilo,31.0,Belarus,Attacking Midfield,AM,,Altay SK,Turkey,,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Lukasz Szukala,34.0,Poland,Centre-Back,CB,,,,,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Youness Mokhtar,27.0,Morocco,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Johannes Hopf,31.0,Sweden,Goalkeeper,GK,,Without Club,,,out,winter,Super Lig,2018,False,
MKE Ankaragücü,Nduka Ozokwo,30.0,Nigeria,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2018,False,
Sivasspor,Erdoğan Yeşilyurt,24.0,Turkey,Right Winger,RW,1300000.0,Altinordu,Turkey,0.0,in,summer,Super Lig,2018,False,
Sivasspor,Aydın Karabulut,30.0,Turkey,Right Winger,RW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2018,False,
Sivasspor,Uğur Çiftçi,26.0,Turkey,Left-Back,LB,1900000.0,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2018,False,
Sivasspor,İlker Sayan,25.0,Turkey,Right Winger,RW,,Sivas Belediye,Turkey,0.0,in,summer,Super Lig,2018,False,
Sivasspor,Gabriel Torje,28.0,Romania,Right Winger,RW,,Akhmat Grozny,Russia,0.0,in,summer,Super Lig,2018,False,
Sivasspor,Sergiy Rybalka,28.0,Ukraine,Defensive Midfield,DM,,Dynamo Kyiv,Ukraine,,in,summer,Super Lig,2018,False,
Sivasspor,Thievy Bifouma,26.0,Congo,Right Winger,RW,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2018,False,
Sivasspor,John Boye,31.0,Ghana,Centre-Back,CB,,FC Metz,France,0.0,out,summer,Super Lig,2018,False,
Sivasspor,Auremir,26.0,Brazil,Right-Back,RB,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2018,False,
Sivasspor,Muhammed Isik,21.0,Turkey,Central Midfield,CM,,Bagcilar SK,Turkey,0.0,out,summer,Super Lig,2018,False,
Sivasspor,Serhat Mutlu,21.0,Turkey,Right-Back,RB,,Bagcilar SK,Turkey,0.0,out,summer,Super Lig,2018,False,
Sivasspor,Hakan Bilgiç,25.0,Turkey,Right-Back,RB,,Adana Demirspor,Turkey,,out,summer,Super Lig,2018,False,
Sivasspor,Alper Doğan,24.0,Turkey,Goalkeeper,GK,,Diyarbekir Spor,Turkey,,out,summer,Super Lig,2018,False,
Sivasspor,Vitaliy Djakov,29.0,Russia,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2018,False,
Sivasspor,Hugo Vieira,30.0,Portugal,Centre-Forward,CF,,Yokohama F. M.,Japan,0.0,in,winter,Super Lig,2018,False,
Sivasspor,Özer Hurmacı,32.0,Turkey,Attacking Midfield,AM,,BB Erzurumspor,Turkey,0.0,in,winter,Super Lig,2018,False,
Sivasspor,Robinho,34.0,Brazil,Left Winger,LW,,Basaksehir,Turkey,2000000.0,out,winter,Super Lig,2018,False,
Sivasspor,Carl Medjani,33.0,Algeria,Defensive Midfield,DM,,Ohod Club,Saudi Arabia,0.0,out,winter,Super Lig,2018,False,
