club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
IFK Norrköping,Alexander Fransson,24,Sweden,Central Midfield,CM,,FC Basel,Switzerland,1000000.0,in,summer,Allsvenskan,2018,False,
IFK Norrköping,Kasper Larsen,25,Denmark,Centre-Back,CB,,FC Groningen,Netherlands,0.0,in,summer,Allsvenskan,2018,False,
IFK Norrköping,Arnór Sigurdsson,19,Iceland,Attacking Midfield,AM,4500000.0,CSKA Moscow,Russia,4000000.0,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Jon Gudni Fjóluson,29,Iceland,Centre-Back,CB,,Krasnodar,Russia,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Linus Wahlqvist,21,Sweden,Right-Back,RB,1500000.0,Dynamo Dresden,Germany,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Adin Bukva,20,Sweden,Centre-Forward,CF,,Smedby AIS,Sweden,0.0,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Eric Smith,21,Sweden,Defensive Midfield,DM,2500000.0,KAA Gent,Belgium,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Christoffer Nyman,26,Sweden,Centre-Forward,CF,1500000.0,E. Braunschweig,Germany,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Rasmus Lauritsen,22,Denmark,Centre-Back,CB,3000000.0,Vejle BK,Denmark,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Oliver Stefánsson,16,Iceland,Centre-Back,CB,,ÍA Akranes,Iceland,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Ísak Bergmann Jóhannesson,15,Iceland,Central Midfield,CM,3000000.0,ÍA Akranes,Iceland,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Kevin Álvarez,22,Honduras,Right-Back,RB,,Fútbol Cons.,Costa Rica,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Egzon Binaku,23,Albania,Left-Back,LB,,Malmö FF,Sweden,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,David Moberg Karlsson,24,Sweden,Right Winger,RW,1500000.0,Sparta Prague,Czech Republic,1650000.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Andreas Johansson,36,Sweden,Centre-Back,CB,,Halmstads BK,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Daniel Sjölund,35,Finland,Defensive Midfield,DM,,IFK Mariehamn,Finland,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Hampus Lönn,27,Sweden,Right Winger,RW,,IFK Mariehamn,Finland,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Erik Lindell,23,Sweden,Right-Back,RB,,Degerfors,Sweden,,out,winter,Allsvenskan,2018,False,
IK Sirius,Robert Ahman-Persson,31,Sweden,Defensive Midfield,DM,,Belenenses,Portugal,0.0,in,summer,Allsvenskan,2018,False,
IK Sirius,Mohammed Saeid,27,Eritrea,Central Midfield,CM,,Lyngby BK,Denmark,0.0,in,summer,Allsvenskan,2018,False,
IK Sirius,Jonas Lindberg,29,Sweden,Central Midfield,CM,,GAIS,Sweden,,in,summer,Allsvenskan,2018,False,
IK Sirius,Niklas Thor,32,Sweden,Defensive Midfield,DM,,,,,in,summer,Allsvenskan,2018,False,
IK Sirius,Joakim Wulff,39,Sweden,Goalkeeper,GK,,Värnamo,Sweden,0.0,out,summer,Allsvenskan,2018,False,
IK Sirius,Shkodran Maholli,25,Sweden,Centre-Forward,CF,,Silkeborg IF,Denmark,,out,summer,Allsvenskan,2018,False,
IK Sirius,Zackarias Faour,20,Sweden,Centre-Forward,CF,,Without Club,,,out,summer,Allsvenskan,2018,False,
IK Sirius,Oscar Kindlund,21,Sweden,Defensive Midfield,DM,,,,,out,summer,Allsvenskan,2018,False,
IK Sirius,Kebba Ceesay,31,The Gambia,Centre-Back,CB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2018,False,
IK Sirius,Adam Stahl,24,Sweden,Right-Back,RB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2018,False,
IK Sirius,John Junior Igbarumah,26,Nigeria,Right Winger,RW,,Carlstad United,Sweden,,in,winter,Allsvenskan,2018,False,
IK Sirius,John Alvbage,36,Sweden,Goalkeeper,GK,,Omonia Nikosia,Cyprus,,in,winter,Allsvenskan,2018,False,
IK Sirius,Oscar Pehrsson,30,Sweden,Centre-Back,CB,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Mauricio Albornoz,31,Sweden,Defensive Midfield,DM,,Syrianska FC,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Moses Ogbu,27,Nigeria,Centre-Forward,CF,,Al-Ain,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Josh Wicks,34,United States,Goalkeeper,GK,,Ban,,,out,winter,Allsvenskan,2018,False,
IK Sirius,Johan Eiswohld,28,Sweden,Centre-Back,CB,,Without Club,,,out,winter,Allsvenskan,2018,False,
IK Sirius,Karim Fegrouch,36,Morocco,Goalkeeper,GK,,,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Sebastian Starke Hedlund,23,Sweden,Centre-Back,CB,,Valur,Iceland,,out,summer,Allsvenskan,2018,False,
Kalmar FF,Fidan Aliti,25,Kosovo,Centre-Back,CB,1000000.0,KF Skënderbeu,Albania,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Mostapha El Kabir,30,Morocco,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,in,winter,Allsvenskan,2018,False,
Kalmar FF,Viktor Noring,28,Sweden,Goalkeeper,GK,,Landskrona,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Kalmar FF,Piotr Johansson,23,Sweden,Right-Back,RB,,Gefle,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,York Rafael,19,Rwanda,Left Midfield,LM,,Värnamo,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Rafinha,25,Brazil,Defensive Midfield,DM,,Madureira,Brazil,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Henrik Löfkvist,23,Sweden,Centre-Back,CB,,Dalkurd,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Maxwell,24,Brazil,Left Winger,LW,,Resende,Brazil,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Chidiebere Nwakali,22,Nigeria,Defensive Midfield,DM,,Without Club,,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Ole Söderberg,28,Sweden,Goalkeeper,GK,,AFC Eskilstuna,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Marcus Thorbjörnsson,31,Sweden,Centre-Back,CB,,Dalkurd,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Mikael Dyrestam,27,Guinea,Centre-Back,CB,,AO Xanthi,Greece,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Erton Fejzullahu,30,Kosovo,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Anton Maikkula,21,Sweden,Right-Back,RB,,Norrby,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Tobias Eriksson,33,Sweden,Right Midfield,RM,,GIF Sundsvall,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Carl Johansson,20,Sweden,Left Winger,LW,,Östers IF,Sweden,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Hiago,27,Brazil,Right Winger,RW,,PRS FC,Brazil,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Johan Ramhorn,22,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,John Hakansson,20,Sweden,Goalkeeper,GK,,Without Club,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Sebastian Ramhorn,22,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2018,False,
Malmö FF,Romain Gall,23,United States,Left Winger,LW,,GIF Sundsvall,Sweden,,in,summer,Allsvenskan,2018,False,
Malmö FF,Guillermo Molins,29,Sweden,Centre-Forward,CF,,Panathinaikos,Greece,0.0,in,summer,Allsvenskan,2018,False,
Malmö FF,Walter Viitala,26,Finland,Goalkeeper,GK,,Viborg FF,Denmark,0.0,in,summer,Allsvenskan,2018,False,
Malmö FF,Anders Christiansen,28,Denmark,Central Midfield,CM,1500000.0,KAA Gent,Belgium,,in,summer,Allsvenskan,2018,False,
Malmö FF,Marcus Antonsson,27,Sweden,Centre-Forward,CF,,Leeds,England,,in,summer,Allsvenskan,2018,False,
Malmö FF,Mattias Svanberg,19,Sweden,Central Midfield,CM,18000000.0,Bologna,Italy,4500000.0,out,summer,Allsvenskan,2018,False,
Malmö FF,Dennis Hadzikadunic,20,Bosnia-Herzegovina,Centre-Back,CB,3000000.0,Rostov,Russia,1000000.0,out,summer,Allsvenskan,2018,False,
Malmö FF,Alexander Jeremejeff,24,Sweden,Centre-Forward,CF,1500000.0,Häcken,Sweden,,out,summer,Allsvenskan,2018,False,
Malmö FF,Erdal Rakip,22,North Macedonia,Defensive Midfield,DM,1000000.0,Benfica B,Portugal,,in,winter,Allsvenskan,2018,False,
Malmö FF,Adi Nalic,21,Bosnia-Herzegovina,Attacking Midfield,AM,,Landskrona,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Malmö FF,Jo Inge Berget,28,Norway,Right Winger,RW,,New York City,United States,0.0,in,winter,Allsvenskan,2018,False,
Malmö FF,Dusan Melicharek,35,Czech Republic,Goalkeeper,GK,,Zbrojovka Brno,Czech Republic,,in,winter,Allsvenskan,2018,False,
Malmö FF,Anel Ahmedhodzic,19,Bosnia-Herzegovina,Centre-Back,CB,20000000.0,Nottingham U21,England,,in,winter,Allsvenskan,2018,False,
Malmö FF,Fredrik Andersson,30,Sweden,Goalkeeper,GK,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Sixten Mohlin,22,Cape Verde,Goalkeeper,GK,,Östersund,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Anton Kralj,20,Sweden,Left-Back,LB,,Sandefjord,Norway,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Walter Viitala,27,Finland,Goalkeeper,GK,,Sandefjord,Norway,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Egzon Binaku,23,Albania,Left-Back,LB,,Norrköping,Sweden,,out,winter,Allsvenskan,2018,False,
Örebro SK,Johan Bertilsson,30,Sweden,Second Striker,SS,,Dalkurd,Sweden,,in,summer,Allsvenskan,2018,False,
Örebro SK,Fábio De Sousa Silva,22,Brazil,Centre-Back,CB,,Örebro Syr.,Sweden,,in,summer,Allsvenskan,2018,False,
Örebro SK,Brendan Hines-Ike,23,United States,Centre-Back,CB,,KV Kortrijk,Belgium,,out,summer,Allsvenskan,2018,False,
Örebro SK,Martin Broberg,28,Sweden,Right Midfield,RM,,Odd,Norway,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Viktor Prodell,30,Sweden,Centre-Forward,CF,,Elfsborg,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Daniel Björkman,25,Sweden,Centre-Back,CB,,BK Forward,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Jake Larsson,20,Sweden,Left Winger,LW,,Hammarby U19,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Dennis Collander,16,Sweden,Central Midfield,CM,,Skiljebo SK,Sweden,,in,winter,Allsvenskan,2018,False,
Örebro SK,Kevin Wright,23,Sierra Leone,Left-Back,LB,,Degerfors,Sweden,,in,winter,Allsvenskan,2018,False,
Örebro SK,Agon Mehmeti,29,Albania,Centre-Forward,CF,,Without Club,,,in,winter,Allsvenskan,2018,False,
Örebro SK,Victor Sköld,29,Sweden,Centre-Forward,CF,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Sebastian Ring,23,Sweden,Left-Back,LB,,Grimsby Town,England,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Kennedy Igboananike,29,Nigeria,Centre-Forward,CF,,Al-Hazem,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Nahir Besara,27,Sweden,Central Midfield,CM,,Al-Fayha,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Rewan Amin,22,Iraq,Defensive Midfield,DM,,Dalkurd,Sweden,,in,summer,Allsvenskan,2018,False,
Östersunds FK,Simon Kroon,25,Sweden,Attacking Midfield,AM,,FC Midtjylland,Denmark,,in,summer,Allsvenskan,2018,False,
Östersunds FK,Jerell Sellars,22,England,Left Winger,LW,,Cheltenham,England,0.0,in,summer,Allsvenskan,2018,False,
Östersunds FK,Henrik Bellman,19,Sweden,Right Midfield,RM,,Copenhagen U19,Denmark,0.0,in,summer,Allsvenskan,2018,False,
Östersunds FK,Saman Ghoddos,24,Iran,Attacking Midfield,AM,2000000.0,Amiens SC,France,4000000.0,out,summer,Allsvenskan,2018,False,
Östersunds FK,Ken Sema,24,Sweden,Left Midfield,LM,2500000.0,Watford,England,2250000.0,out,summer,Allsvenskan,2018,False,
Östersunds FK,Sotirios Papagiannopoulos,27,Sweden,Centre-Back,CB,,FC Copenhagen,Denmark,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Brwa Nouri,31,Iraq,Defensive Midfield,DM,,Bali United,Indonesia,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Alhaji Gero,24,Nigeria,Centre-Forward,CF,,Esteghlal FC,Iran,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Kelland Absalom,21,Wales,Goalkeeper,GK,,Without Club,,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Charlie Colkett,22,England,Central Midfield,CM,,Chelsea U23,England,,in,winter,Allsvenskan,2018,False,
Östersunds FK,Alhaji Gero,25,Nigeria,Centre-Forward,CF,,Esteghlal FC,Iran,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Francis Jno-Baptiste,19,England,Centre-Forward,CF,,Palace U21,England,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Sixten Mohlin,22,Cape Verde,Goalkeeper,GK,,Malmö FF,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Isak Ssewankambo,22,Sweden,Centre-Back,CB,,Molde FK,Norway,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Thomas Isherwood,20,Sweden,Centre-Back,CB,,Bradford,England,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Marco Weymans,21,Burundi,Left-Back,LB,,AFC Tubize,Belgium,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Eirik Haugan,21,Norway,Centre-Back,CB,1000000.0,Hødd,Norway,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Ravel Morrison,26,Jamaica,Attacking Midfield,AM,,Lazio,Italy,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Kelland Absalom,21,Wales,Goalkeeper,GK,,Ytterhogdals IK,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Smajl Suljevic,24,Sweden,Defensive Midfield,DM,,Syrianska FC,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Dennis Widgren,24,Sweden,Left-Back,LB,,Hammarby,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Andreas Andersson,27,Sweden,Goalkeeper,GK,,Dalkurd,Sweden,,out,winter,Allsvenskan,2018,False,
