club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Vejle Boldklub,Peter Utaka,34,Nigeria,Centre-Forward,CF,,Tokushima Vort.,Japan,0.0,out,summer,Superliga,2018,False,
Vejle Boldklub,David Arshakyan,23,Armenia,Centre-Forward,CF,,HNK Gorica,Croatia,0.0,out,summer,Superliga,2018,False,
Vejle Boldklub,Kasper Nöhr,19,Denmark,Central Midfield,CM,,Without Club,,,out,summer,Superliga,2018,False,
Vejle Boldklub,Nicolaj Madsen,30,Denmark,Central Midfield,CM,,Without Club,,,out,summer,Superliga,2018,False,
Vejle Boldklub,Malte Amundsen,20,Denmark,Left-Back,LB,2500000.0,Rosenborg,Norway,,in,winter,Superliga,2018,False,
Vejle Boldklub,Branko Ilic,35,Slovenia,Centre-Back,CB,,NK Olimpija,Slovenia,0.0,in,winter,Superliga,2018,False,
Vejle Boldklub,Kjartan Finnbogason,32,Iceland,Centre-Forward,CF,,Ferencváros,Hungary,0.0,in,winter,Superliga,2018,False,
Vejle Boldklub,Sergiy Gryn,24,Ukraine,Left Winger,LW,,Shakhtar D.,Ukraine,0.0,in,winter,Superliga,2018,False,
Vejle Boldklub,Mathias Hebo Rasmussen,23,Denmark,Defensive Midfield,DM,,Lyngby BK,Denmark,,in,winter,Superliga,2018,False,
Vejle Boldklub,Rasmus Lauritsen,22,Denmark,Centre-Back,CB,3000000.0,Norrköping,Sweden,,out,winter,Superliga,2018,False,
Vejle Boldklub,Nathan Oduwa,22,England,Centre-Forward,CF,,Hapoel Hadera,Israel,0.0,out,winter,Superliga,2018,False,
Vejle Boldklub,Sean Murray,25,Ireland,Central Midfield,CM,,Dundalk FC,Ireland,0.0,out,winter,Superliga,2018,False,
Vejle Boldklub,Bubacarr Trawally,24,The Gambia,Left Winger,LW,,Al-Shabab,Saudi Arabia,,out,winter,Superliga,2018,False,
Vejle Boldklub,Dino Hodzic,23,Croatia,Goalkeeper,GK,,Without Club,,,out,winter,Superliga,2018,False,
Vendsyssel FF,Jeppe Svenningsen,23,Denmark,Right-Back,RB,,Thisted FC,Denmark,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Michael Törnes,32,Denmark,Goalkeeper,GK,,Vitesse,Netherlands,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Daniel Christensen,29,Denmark,Left-Back,LB,,KVC Westerlo,Belgium,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Alexander Juel Andersen,27,Denmark,Centre-Back,CB,,Aarhus GF,Denmark,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Sander Fischer,29,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Allan Hövenhoff,28,Denmark,Central Midfield,CM,,Thisted FC,Denmark,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Mads Mikkelsen,18,Faroe Islands,Central Midfield,CM,,Aarhus GF U19,Denmark,0.0,in,summer,Superliga,2018,False,
Vendsyssel FF,Mikkel Wohlgemuth,23,Denmark,Defensive Midfield,DM,,HB Köge,Denmark,,in,summer,Superliga,2018,False,
Vendsyssel FF,Sören Henriksen,26,Denmark,Centre-Back,CB,,FC Helsingör,Denmark,,in,summer,Superliga,2018,False,
Vendsyssel FF,Sebastian Czajkowski,21,Denmark,Centre-Forward,CF,,B.93,Denmark,,in,summer,Superliga,2018,False,
Vendsyssel FF,Seyi Adekoya,22,United States,Centre-Forward,CF,,Without Club,,,in,summer,Superliga,2018,False,
Vendsyssel FF,Myroslav Slavov,27,Ukraine,Centre-Forward,CF,,Without Club,,,in,summer,Superliga,2018,False,
Vendsyssel FF,Christian Overby,32,Denmark,Left-Back,LB,,HB Köge,Denmark,0.0,out,summer,Superliga,2018,False,
Vendsyssel FF,Mohammed Diarra,26,Guinea,Defensive Midfield,DM,,Hvidovre,Denmark,0.0,out,summer,Superliga,2018,False,
Vendsyssel FF,Frederik Ibsen,21,Denmark,Goalkeeper,GK,,FC Copenhagen,Denmark,,out,summer,Superliga,2018,False,
Vendsyssel FF,Andreas Albech,26,Denmark,Right-Back,RB,,,,,out,summer,Superliga,2018,False,
Vendsyssel FF,Mathias Schlie,30,Denmark,Central Midfield,CM,,,,,out,summer,Superliga,2018,False,
Vendsyssel FF,Alhaji Kamara,24,Sierra Leone,Centre-Forward,CF,,FC Sheriff,Moldova,0.0,in,winter,Superliga,2018,False,
Vendsyssel FF,Francisco Júnior,26,Guinea-Bissau,Central Midfield,CM,,Strømsgodset,Norway,0.0,in,winter,Superliga,2018,False,
Vendsyssel FF,Dylan McGowan,27,Australia,Centre-Back,CB,,Paços Ferreira,Portugal,0.0,in,winter,Superliga,2018,False,
Vendsyssel FF,Tiemoko Konate,28,Cote d'Ivoire,Right Winger,RW,,Mlada Boleslav,Czech Republic,0.0,in,winter,Superliga,2018,False,
Vendsyssel FF,Myroslav Slavov,28,Ukraine,Centre-Forward,CF,,Khor Fakkan,United Arab Emirates,0.0,out,winter,Superliga,2018,False,
Vendsyssel FF,Washington Brandão,28,Brazil,Centre-Forward,CF,,Persela,Indonesia,0.0,out,winter,Superliga,2018,False,
Vendsyssel FF,Kasper Povlsen,29,Denmark,Defensive Midfield,DM,,,,,out,winter,Superliga,2018,False,
Vendsyssel FF,Ninos Gouriye,28,Netherlands,Left Winger,LW,,Without Club,,,out,winter,Superliga,2018,False,
