club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Aris Thessaloniki,Branislav Nikic,34,Bosnia-Herzegovina,Mittelfeld,Mittelfeld,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Paschalis Kassos,26,Greece,Right Winger,RW,,AE Larisa,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Vangelis Platellas,29,Greece,Right Winger,RW,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Giannis Mantzaris,22,Greece,Goalkeeper,GK,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Jone Pinto,26,Brazil,Centre-Forward,CF,,APE Lagada,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Aristidis Lottas,29,Greece,Attacking Midfield,AM,,Olymp. Volou,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Stelios Marangos,29,Greece,Centre-Back,CB,,Veria NPS,Greece,0.0,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Christos Bourbos,35,Greece,Right-Back,RB,,,,,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Neto,37,Brazil,Right-Back,RB,,,,,out,summer,Super League 1,2018,False,
Aris Thessaloniki,Martín Tonso,29,Argentina,Right Winger,RW,,Asteras Tripoli,Greece,,in,winter,Super League 1,2018,False,
Aris Thessaloniki,Mihály Korhut,30,Hungary,Left-Back,LB,,H. Beer Sheva,Israel,0.0,in,winter,Super League 1,2018,False,
Aris Thessaloniki,Daniel Larsson,31,Sweden,Centre-Forward,CF,,Akhisarspor,Turkey,0.0,in,winter,Super League 1,2018,False,
Aris Thessaloniki,Giannis Fetfatzidis,28,Greece,Right Winger,RW,,Olympiacos,Greece,0.0,in,winter,Super League 1,2018,False,
Aris Thessaloniki,Kyriakos Savvidis,23,Greece,Defensive Midfield,DM,,Without Club,,,in,winter,Super League 1,2018,False,
Aris Thessaloniki,Mergim Mavraj,32,Albania,Centre-Back,CB,,FC Ingolstadt,Germany,,out,winter,Super League 1,2018,False,
Aris Thessaloniki,Thomas Nazlidis,31,Greece,Centre-Forward,CF,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2018,False,
Aris Thessaloniki,Pedro Vitor,20,Brazil,Left Winger,LW,,PFC Lviv,Ukraine,0.0,out,winter,Super League 1,2018,False,
Aris Thessaloniki,Gauthier Clémente,20,France,Left Winger,LW,,Without Club,,,out,winter,Super League 1,2018,False,
Asteras Tripolis,Lucas Salas,23,Argentina,Attacking Midfield,AM,,San Martín (SJ),Argentina,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Patricio Matricardi,24,Argentina,Centre-Back,CB,,Argentinos Jrs.,Argentina,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Franco Bellocq,24,Argentina,Defensive Midfield,DM,,Independiente,Argentina,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Christos Tasoulis,27,Greece,Left-Back,LB,,Panionios,Greece,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Ángel Martínez,27,Spain,Centre-Back,CB,,Real Zaragoza,Spain,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,José Luis Valiente,27,Spain,Defensive Midfield,DM,,Lleida Esportiu,Spain,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Martín Rolle,33,Argentina,Attacking Midfield,AM,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Marc Fernández,28,Spain,Left Winger,LW,,UCAM Murcia,Spain,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Valentinos Vlachos,26,Greece,Right-Back,RB,,Panionios,Greece,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Nikolaos Papadopoulos,28,Greece,Goalkeeper,GK,,PAS Lamia,Greece,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Christos Almpanis,19,Greece,Right Winger,RW,,Heerenveen U19,Netherlands,0.0,in,summer,Super League 1,2018,False,
Asteras Tripolis,Eugenio Isnaldo,24,Argentina,Left Winger,LW,,Defensa,Argentina,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Levy Madinda,26,Gabon,Attacking Midfield,AM,,Ümraniyespor,Turkey,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Yevgen Selin,30,Ukraine,Left-Back,LB,,MTK Budapest,Hungary,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Alexios Nikolakopoulos,18,Greece,Right Winger,RW,,Atrom. Piraeus,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Theocharis Natsis,20,Greece,Defensive Midfield,DM,,AE Sparti,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Panagiotis Binioris,19,Greece,Defender,Defender,,Panarkadikos,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Gyeol-hee Jang,20,"Korea, South",Left Winger,LW,,Pohang Steelers,"Korea, South",0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Rooney Eva,21,Cameroon,Centre-Forward,CF,,AO Trikala,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Panagiotis Grosios,21,Greece,Mittelfeld,Mittelfeld,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Ilias Evangelou,21,Greece,Centre-Back,CB,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Konstantinos Giannoulis,30,Greece,Centre-Back,CB,,Pafos FC,Cyprus,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Giannis Tsiolis,20,Greece,Attacking Midfield,AM,,Panarkadikos,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Manolis Bertos,29,Greece,Right-Back,RB,,AE Larisa,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Georgios Makrostergios,21,Greece,Defender,Defender,,Aspropyrgos,Greece,0.0,out,summer,Super League 1,2018,False,
Asteras Tripolis,Dudu Lima,29,Brazil,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Cedric Gondo,21,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Prokopis Tsekos,19,Greece,Right-Back,RB,,Without Club,,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Jourdain Assen,20,Cameroon,Defender,Defender,,Without Club,,,out,summer,Super League 1,2018,False,
Asteras Tripolis,Christos Aravidis,31,Greece,Centre-Forward,CF,,OFI Crete FC,Greece,0.0,in,winter,Super League 1,2018,False,
Asteras Tripolis,Nikolaos Michelis,17,Greece,Centre-Back,CB,,Milan U19,Italy,,out,winter,Super League 1,2018,False,
Asteras Tripolis,Martín Tonso,29,Argentina,Right Winger,RW,,Aris Saloniki,Greece,,out,winter,Super League 1,2018,False,
Atromitos Athens,Armin Mujakic,23,Austria,Centre-Forward,CF,,Rapid Wien II,Austria,0.0,in,summer,Super League 1,2018,False,
Atromitos Athens,Iraklis Garoufalias,25,Greece,Defensive Midfield,DM,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2018,False,
Atromitos Athens,Spyros Risvanis,24,Greece,Centre-Back,CB,,Olympiacos,Greece,0.0,in,summer,Super League 1,2018,False,
Atromitos Athens,Clarck N'Sikulu,25,DR Congo,Centre-Forward,CF,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
Atromitos Athens,Balázs Megyeri,28,Hungary,Goalkeeper,GK,,Greuther Fürth,Germany,0.0,in,summer,Super League 1,2018,False,
Atromitos Athens,Roland Ugrai,25,Hungary,Centre-Forward,CF,,Without Club,,,in,summer,Super League 1,2018,False,
Atromitos Athens,Pavlos Kyriakidis,26,Greece,Right-Back,RB,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Andreas Gianniotis,25,Greece,Goalkeeper,GK,,Olympiacos,Greece,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Nicolas Diguiny,30,France,Second Striker,SS,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Abiola Dauda,30,Nigeria,Centre-Forward,CF,,Giresunspor,Turkey,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Thomas Vasiliou,24,Greece,Left Winger,LW,,Rieti,Italy,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Dimitrios Giataganakis,21,Greece,Right-Back,RB,,APO Keratsini,Greece,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Marios Kostoulas,23,Greece,Centre-Back,CB,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2018,False,
Atromitos Athens,Polidoro Junior,21,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2018,False,
Atromitos Athens,Nikola Mirkovic,27,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2018,False,
Atromitos Athens,Dawid Kort,23,Poland,Attacking Midfield,AM,,Wisla Kraków,Poland,0.0,in,winter,Super League 1,2018,False,
OFI Crete FC,Vangelis Xepapadakis,19,Greece,Central Midfield,CM,,PAO U19,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Ismaïl Sassi,26,France,Second Striker,SS,,AEL Limassol,Cyprus,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Anastasios Papazoglou,29,Greece,Centre-Back,CB,,Apollon Smyrnis,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Juan Neira,29,Argentina,Attacking Midfield,AM,,Zacatepec,Mexico,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Vangelis Platellas,29,Greece,Right Winger,RW,,Aris Saloniki,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Nikolaos Korovesis,26,Greece,Left-Back,LB,,Platanias,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Pavlos Kyriakidis,26,Greece,Right-Back,RB,,Atromitos,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Dimitrios Sotiriou,30,Greece,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,in,summer,Super League 1,2018,False,
OFI Crete FC,Christos Aravidis,31,Greece,Centre-Forward,CF,,Without Club,,,in,summer,Super League 1,2018,False,
OFI Crete FC,Dimitrios Manos,23,Greece,Centre-Forward,CF,,Olympiacos,Greece,,out,summer,Super League 1,2018,False,
OFI Crete FC,Athanasios Papatolios,24,Greece,Defensive Midfield,DM,,Panachaiki,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Manolis Papadakis,20,Greece,Goalkeeper,GK,,PO Atsaleniou,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Manolis Moniakis,29,Greece,Left-Back,LB,,AE Mylopotamou,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Dimitrios Macheras,28,Greece,Defensive Midfield,DM,,AE Karaiskakis,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Panagiotis Nistikakis,20,Greece,Centre-Back,CB,,PO Atsaleniou,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Stelios Maniadis,20,Greece,Attacking Midfield,AM,,PANO Malion,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Georgios Giagiozis,23,Greece,Goalkeeper,GK,,Eginiakos,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Nikolaos Vrettos,22,Greece,Right Winger,RW,,AOX Kissamikos,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Alexandros Perogamvrakis,30,Greece,Centre-Forward,CF,,GAS Ialysos,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,José Coelho,28,Portugal,Attacking Midfield,AM,,Aliados Lordelo,Portugal,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Athanasios Topouzis,26,Greece,Centre-Forward,CF,,OF Ierapetras,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Nikolaos Pourtoulidis,34,Greece,Central Midfield,CM,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Sergio Leal,35,Uruguay,Right Winger,RW,,UE Engordany,Andorra,0.0,out,summer,Super League 1,2018,False,
OFI Crete FC,Vajebah Sakor,22,Norway,Defensive Midfield,DM,,IFK Göteborg,Sweden,,in,winter,Super League 1,2018,False,
OFI Crete FC,Christopher Braun,27,Germany,Right-Back,RB,,Fortuna Sittard,Netherlands,0.0,in,winter,Super League 1,2018,False,
OFI Crete FC,Erik Pärsson,24,Sweden,Centre-Forward,CF,,Falkenbergs FF,Sweden,0.0,in,winter,Super League 1,2018,False,
OFI Crete FC,Adil Nabi,24,England,Attacking Midfield,AM,,Dundee FC,Scotland,0.0,in,winter,Super League 1,2018,False,
OFI Crete FC,Ricardo Vaz,24,Portugal,Right Midfield,RM,,Reus Deportiu,Spain,0.0,in,winter,Super League 1,2018,False,
OFI Crete FC,Konstantinos Giannoulis,31,Greece,Centre-Back,CB,,Without Club,,,in,winter,Super League 1,2018,False,
OFI Crete FC,Vangelis Platellas,30,Greece,Right Winger,RW,,Neftchi Baku,Azerbaijan,,out,winter,Super League 1,2018,False,
OFI Crete FC,Giannis Kiliaras,30,Greece,Left-Back,LB,,Ergotelis,Greece,0.0,out,winter,Super League 1,2018,False,
OFI Crete FC,Georgios Kontogiannis,20,Greece,Central Midfield,CM,,AO Giouchtas,Greece,0.0,out,winter,Super League 1,2018,False,
OFI Crete FC,Christos Aravidis,31,Greece,Centre-Forward,CF,,Asteras Tripoli,Greece,0.0,out,winter,Super League 1,2018,False,
Olympiacos Piraeus,Daniel Podence,22,Portugal,Right Winger,RW,15000000.0,Sporting CP,Portugal,7000000.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Guilherme,27,Brazil,Defensive Midfield,DM,2000000.0,Dep. La Coruña,Spain,3000000.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Yassine Meriah,25,Tunisia,Centre-Back,CB,2000000.0,CS Sfaxien,Tunisia,1800000.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Giannis Masouras,21,Greece,Right-Back,RB,,AE Larisa,Greece,1000000.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Lazar Randjelovic,21,Serbia,Right Winger,RW,2000000.0,Radnicki Nis,Serbia,,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Dimitrios Klingopoulos,20,Greece,Centre-Back,CB,,Aris Saloniki,Greece,,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Dimitrios Manos,23,Greece,Centre-Forward,CF,,OFI Crete FC,Greece,,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Lazaros Christodoulopoulos,31,Greece,Attacking Midfield,AM,,Hellas Verona,Italy,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Matías Nahuel,21,Spain,Attacking Midfield,AM,,Villarreal,Spain,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Yaya Touré,35,Cote d'Ivoire,Central Midfield,CM,,Man City,England,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Miguel Ángel Guerrero,27,Spain,Second Striker,SS,,CD Leganés,Spain,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Andreas Gianniotis,25,Greece,Goalkeeper,GK,,Atromitos,Greece,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Bibras Natcho,30,Israel,Central Midfield,CM,1000000.0,CSKA Moscow,Russia,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Andreas Bouchalakis,25,Greece,Central Midfield,CM,2000000.0,Nottm Forest,England,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Giannis Fetfatzidis,27,Greece,Right Winger,RW,,Al-Ahli,Saudi Arabia,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Stefanos Evangelou,20,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Vasilios Torosidis,33,Greece,Right-Back,RB,,Bologna,Italy,0.0,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Mady Camara,21,Guinea,Central Midfield,CM,8000000.0,AC Ajaccio,France,,in,summer,Super League 1,2018,False,
Olympiacos Piraeus,Bruno Viana,23,Brazil,Centre-Back,CB,1600000.0,SC Braga,Portugal,3000000.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Uros Djurdjevic,24,Montenegro,Centre-Forward,CF,3000000.0,Sporting Gijón,Spain,2500000.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Vadis Odjidja-Ofoe,29,Belgium,Central Midfield,CM,,KAA Gent,Belgium,2200000.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Konstantinos Laifis,25,Cyprus,Centre-Back,CB,1300000.0,Standard Liège,Belgium,1500000.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Marko Marin,29,Germany,Attacking Midfield,AM,,Red Star,Serbia,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Sasa Zdjelar,23,Serbia,Defensive Midfield,DM,4000000.0,Partizan,Serbia,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Manolis Siopis,24,Greece,Defensive Midfield,DM,4000000.0,Aris Saloniki,Greece,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Epaminondas Pantelakis,23,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Nikolaos Vergos,22,Greece,Centre-Forward,CF,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Antonis Fouasis,20,Greece,Left-Back,LB,,PS Kalamata,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Nicolás Martínez,30,Argentina,Attacking Midfield,AM,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Ardit Toli,21,Albania,Defensive Midfield,DM,,AOX Kissamikos,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Giannis Gianniotas,25,Greece,Right Winger,RW,,AEK Athens,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Anastasios Karamanos,27,Greece,Centre-Forward,CF,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Angelos Karatasios,21,Greece,Centre-Back,CB,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Ehsan Hajsafi,28,Iran,Left-Back,LB,,Tractor Sazi,Iran,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Panagiotis Tachtsidis,27,Greece,Defensive Midfield,DM,,Nottm Forest,England,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,André Martins,28,Portugal,Central Midfield,CM,,Legia Warszawa,Poland,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Dimitrios Tasioulis,21,Greece,Left Winger,LW,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Guillaume Gillet,34,Belgium,Defensive Midfield,DM,,Lens,France,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Spyros Risvanis,24,Greece,Centre-Back,CB,,Atromitos,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Ivica Ivusic,23,Croatia,Goalkeeper,GK,3000000.0,NK Osijek,Croatia,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Iason Gavalas,20,Greece,Goalkeeper,GK,,Atrom. Piraeus,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Alberto Botía,29,Spain,Centre-Back,CB,,Al-Hilal,Saudi Arabia,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Georgios Xydas,21,Greece,Left Winger,LW,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Silvio Proto,35,Belgium,Goalkeeper,GK,,Lazio,Italy,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Alaixys Romao,34,Togo,Defensive Midfield,DM,,Stade Reims,France,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Antonis Karageorgis,21,Greece,Centre-Back,CB,,AOX Kissamikos,Greece,0.0,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Qazim Laçi,22,Albania,Central Midfield,CM,2000000.0,AC Ajaccio,France,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Dimitrios Skafidas,19,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Emmanuel Emenike,31,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Karim Ansarifard,28,Iran,Second Striker,SS,,Without Club,,,out,summer,Super League 1,2018,False,
Olympiacos Piraeus,Franco Soldano,24,Argentina,Centre-Forward,CF,,CA Unión,Argentina,1140000.0,in,winter,Super League 1,2018,False,
Olympiacos Piraeus,Ousseynou Ba,23,Senegal,Centre-Back,CB,3100000.0,G. Ajaccio,France,,in,winter,Super League 1,2018,False,
Olympiacos Piraeus,Georgios Masouras,25,Greece,Left Winger,LW,5000000.0,Panionios,Greece,,in,winter,Super League 1,2018,False,
Olympiacos Piraeus,Avraam Papadopoulos,34,Greece,Centre-Back,CB,,Brisbane Roar,Australia,0.0,in,winter,Super League 1,2018,False,
Olympiacos Piraeus,Sebá,26,Brazil,Left Winger,LW,,Al-Shabab,Saudi Arabia,,out,winter,Super League 1,2018,False,
Olympiacos Piraeus,Felipe Pardo,28,Colombia,Right Winger,RW,,Toluca,Mexico,0.0,out,winter,Super League 1,2018,False,
Olympiacos Piraeus,Giannis Fetfatzidis,28,Greece,Right Winger,RW,,Aris Saloniki,Greece,0.0,out,winter,Super League 1,2018,False,
Olympiacos Piraeus,Yaya Touré,35,Cote d'Ivoire,Central Midfield,CM,,Without Club,,,out,winter,Super League 1,2018,False,
Olympiacos Piraeus,Dimitrios Klingopoulos,20,Greece,Centre-Back,CB,,Without Club,,,out,winter,Super League 1,2018,False,
PAOK Thessaloniki,Léo Jabá,19,Brazil,Right Winger,RW,1000000.0,Akhmat Grozny,Russia,3500000.0,in,summer,Super League 1,2018,False,
PAOK Thessaloniki,Chuba Akpom,22,England,Centre-Forward,CF,12000000.0,Arsenal,England,2200000.0,in,summer,Super League 1,2018,False,
PAOK Thessaloniki,Konstantinos Korelas,18,Greece,Attacking Midfield,AM,,Anag. Karditsas,Greece,0.0,in,summer,Super League 1,2018,False,
PAOK Thessaloniki,Yevgen Khacheridi,30,Ukraine,Centre-Back,CB,,Dynamo Kyiv,Ukraine,0.0,in,summer,Super League 1,2018,False,
PAOK Thessaloniki,Pontus Wernbloom,32,Sweden,Central Midfield,CM,,CSKA Moscow,Russia,0.0,in,summer,Super League 1,2018,False,
PAOK Thessaloniki,Djalma,31,Angola,Right Winger,RW,,Alanyaspor,Turkey,,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Marin Leovac,29,Croatia,Left-Back,LB,,Dinamo Zagreb,Croatia,,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Jairo,26,Brazil,Second Striker,SS,1200000.0,Hajduk Split,Croatia,,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Erik Sabo,26,Slovakia,Central Midfield,CM,,B. Jerusalem,Israel,,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Timotheos Tselepidis,22,Greece,Centre-Back,CB,,Panachaiki,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Stelios Pozoglou,22,Greece,Left Winger,LW,,Ethnikos,Cyprus,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Anastasios Dimitriadis,21,Greece,Attacking Midfield,AM,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Konstantinos Chatzidimpas,19,Greece,Defensive Midfield,DM,,Ergotelis,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Fotis Pantekidis,21,Greece,Centre-Back,CB,,AS Giannitsa,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Stergios Dodontsakis,19,Greece,Centre-Back,CB,,Pamisos,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Savvas Toumanidis,22,Greece,Centre-Back,CB,,AO Kavala,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Achilleas Poungouras,22,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Konstantinos Dimitriou,19,Greece,Centre-Back,CB,,FC Basel,Switzerland,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Sokratis Kyrillidis,20,Greece,Defensive Midfield,DM,,AO Paleochoras,Greece,0.0,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Bogdan Rangelov,20,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2018,False,
PAOK Thessaloniki,Sverrir Ingi Ingason,25,Iceland,Centre-Back,CB,4000000.0,Rostov,Russia,4000000.0,in,winter,Super League 1,2018,False,
PAOK Thessaloniki,Karol Swiderski,21,Poland,Centre-Forward,CF,6000000.0,Jagiellonia,Poland,2500000.0,in,winter,Super League 1,2018,False,
PAOK Thessaloniki,Dimitrios Meliopoulos,18,Greece,Defensive Midfield,DM,,AO Xanthi,Greece,,in,winter,Super League 1,2018,False,
PAOK Thessaloniki,Aleksandar Prijovic,28,Serbia,Centre-Forward,CF,,Al-Ittihad Club,Saudi Arabia,10000000.0,out,winter,Super League 1,2018,False,
PAOK Thessaloniki,Christos Papadopoulos,19,Greece,Second Striker,SS,,GAS Ialysos,Greece,0.0,out,winter,Super League 1,2018,False,
PAOK Thessaloniki,Dorian Lévêque,29,France,Left-Back,LB,,Without Club,,,out,winter,Super League 1,2018,False,
PAS Giannina,Fabry Castro,26,Colombia,Defensive Midfield,DM,,Servette FC,Switzerland,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Vladyslav Naumets,19,Ukraine,Right Winger,RW,,Dynamo Kyiv U19,Ukraine,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Stefanos Athanasiadis,29,Greece,Centre-Forward,CF,,Maccabi Haifa,Israel,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Sandi Krizman,28,Croatia,Centre-Forward,CF,,AE Larisa,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Georgios Xydas,21,Greece,Left Winger,LW,,Olympiacos,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Alex Kakuba,27,Uganda,Left-Back,LB,,Feirense,Portugal,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Stefanos Siontis,30,Greece,Defensive Midfield,DM,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Orest Kuzyk,23,Ukraine,Left Winger,LW,,Stal Kamyanske,Ukraine,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Jean-Baptiste Léo,22,France,Centre-Forward,CF,,AOX Kissamikos,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Giannis Loukinas,26,Greece,Centre-Forward,CF,,AE Karaiskakis,Greece,0.0,in,summer,Super League 1,2018,False,
PAS Giannina,Georgios Pamlidis,24,Greece,Right Winger,RW,,AOK Kerkyra,Greece,0.0,in,summer,Super League 1,2018,False,
