club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Partizan Belgrade,Matija Babovic,19,Serbia,Centre-Forward,CF,,Hajduk 1912,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Partizan Belgrade,Marko Jankovic,23,Montenegro,Central Midfield,CM,,SPAL,Italy,1800000.0,out,winter,Super Liga Srbije,2018,False,
FK Partizan Belgrade,Nebojsa Kosovic,24,Montenegro,Central Midfield,CM,,Kairat Almaty,Kazakhstan,,out,winter,Super Liga Srbije,2018,False,
FK Partizan Belgrade,Strahinja Bosnjak,19,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Partizan Belgrade,Dramane Salou,20,Burkina Faso,Defensive Midfield,DM,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Ognjen Krasic,30,Serbia,Right Midfield,RM,,Banants,Armenia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Dusan Micic,33,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Srdjan Vujaklija,30,Serbia,Centre-Forward,CF,,Gwangju FC,"Korea, South",0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Srdjan Scepanovic,19,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Mihajlo Ivancevic,19,Serbia,Centre-Back,CB,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Ognjen Mitrovic,19,Serbia,Left-Back,LB,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Dragomir Vukobratovic,30,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Aleksandar Tanasin,26,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Vladan Elesin,22,Serbia,Goalkeeper,GK,,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Uros Stamenic,21,Serbia,Left Winger,LW,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Lazar Veselinovic,31,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Miljan Jablan,33,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Strahinja Krstevski,21,North Macedonia,Centre-Forward,CF,,Loko Sofia,Bulgaria,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Mladen Lukic,23,Serbia,Attacking Midfield,AM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Nikola Ilic,23,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Milos Manojlovic,20,Serbia,Right Winger,RW,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Nikola Toseski,23,North Macedonia,Goalkeeper,GK,,Smederevo 1924,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Dejan Pekovic,21,Serbia,Left-Back,LB,,Beocin,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Vladimir Peralovic,26,Serbia,Left Winger,LW,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Zarko Jelicic,34,Serbia,Attacking Midfield,AM,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Stefan Surlan,19,Serbia,Goalkeeper,GK,,RFK Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Nikola Djuric,28,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Milos Jokic,31,Serbia,Central Midfield,CM,,Dinamo Vranje,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Predrag Govedarica,34,Serbia,Defensive Midfield,DM,,Taraz,Kazakhstan,0.0,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Joseph Bempah,23,Ghana,Central Midfield,CM,,Sloboda Uzice,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Leandro Pinto,25,Brazil,Centre-Back,CB,,Olymp. Volou,Greece,0.0,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Nikola Ilic,23,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Ivan Knezevic,28,Serbia,Mittelfeld,Mittelfeld,,Bud. Mladenovo,Serbia,,in,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Vasilije Radenovic,24,Montenegro,Centre-Back,CB,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Nenad Kocovic,23,Serbia,Left-Back,LB,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Zoran Mihailovic,22,Serbia,Centre-Forward,CF,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Milan Mirosavljev,23,Serbia,Centre-Forward,CF,,Irtysh,Kazakhstan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Stefan Bukorac,27,Serbia,Defensive Midfield,DM,,Torpedo Zhodino,Belarus,,out,winter,Super Liga Srbije,2018,False,
FK Proleter Novi Sad (- 2022),Dusan Micic,34,Serbia,Defensive Midfield,DM,,,,,out,winter,Super Liga Srbije,2018,False,
FK Rad,Mijat Trifunovic,27,Serbia,Goalkeeper,GK,,Detva,Slovakia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Borko Veselinovic,32,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Milos Tanovic,22,Serbia,Right-Back,RB,,Dobanovci,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Rastko Suljagic,23,Serbia,Goalkeeper,GK,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Milos Markovic,31,Serbia,Right-Back,RB,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Stefan Mihajlovic,24,Serbia,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Filip Kasalica,29,Montenegro,Left Winger,LW,,Platanias,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Filip Bainovic,22,Serbia,Central Midfield,CM,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Rad,Dusan Zivkovic,21,Serbia,Attacking Midfield,AM,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Rad,Djordje Denic,22,Serbia,Central Midfield,CM,,Rosenborg,Norway,,out,summer,Super Liga Srbije,2018,False,
FK Rad,Strahinja Tanasijevic,21,Serbia,Centre-Back,CB,,Chievo Verona,Italy,,out,summer,Super Liga Srbije,2018,False,
FK Rad,Bosko Guzina,22,Montenegro,Centre-Forward,CF,,Teleoptik,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Matija Kosanin,20,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Luka Mihajlovic,19,Serbia,Right-Back,RB,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Lazar Milosev,22,Serbia,Centre-Forward,CF,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Darko Dejanovic,23,Serbia,Goalkeeper,GK,,Zvijezda 09,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Zarko Grbovic,23,Montenegro,Striker,Striker,,Sutjeska Niksic,Montenegro,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Marko Mijailovic,20,Serbia,Centre-Back,CB,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Strahinja Karisic,21,Serbia,Attacking Midfield,AM,,Partizan,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Vladimir Volkov,32,Montenegro,Left-Back,LB,,Ermis Aradippou,Cyprus,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Lazar Veselinovic,31,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Rad,Dusan Stevic,23,Serbia,Right-Back,RB,,Rabotnicki,North Macedonia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Goran Smiljanic,29,Serbia,Left Winger,LW,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Djordje Basanovic,22,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Branislav Jovanovic,33,Serbia,Defensive Midfield,DM,,H. Ramat Gan,Israel,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Milos Trifunovic,34,Serbia,Centre-Forward,CF,,AGMK Olmaliq,Uzbekistan,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Mladen Zivkovic,29,Serbia,Goalkeeper,GK,,Mjøndalen,Norway,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Vladimir Volkov,32,Montenegro,Left-Back,LB,,Ermis Aradippou,Cyprus,0.0,in,winter,Super Liga Srbije,2018,False,
FK Rad,Milorad Balabanovic,29,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Super Liga Srbije,2018,False,
FK Rad,Semen Sheptitskiy,19,Russia,Defensive Midfield,DM,,Dordoi,Kyrgyzstan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Rad,Nedeljko Piscevic,23,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Rad,Nenad Marinkovic,30,Serbia,Centre-Forward,CF,,Tyumen,Russia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Rad,Zoran Ljubinkovic,36,Serbia,Centre-Back,CB,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Rad,Nikola Ignjatijevic,35,Serbia,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Rad,Srdjan Ajkovic,27,Montenegro,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Rad,Stefan Vico,23,Montenegro,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Nermin Haskic,29,Bosnia-Herzegovina,Centre-Forward,CF,,Ruzomberok,Slovakia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Stefan Djordjevic,27,Serbia,Left-Back,LB,,Potenza,Italy,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Marko Mitrović,26,Sweden,Centre-Forward,CF,,SönderjyskE,Denmark,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Uros Damnjanovic,23,Serbia,Attacking Midfield,AM,,Slo. Bratislava,Slovakia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Borivoje Ristic,34,Serbia,Goalkeeper,GK,,Panserraikos,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Nikola Drincic,33,Montenegro,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Petar Grbic,29,Montenegro,Left Winger,LW,,B. Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Sladjan Nikodijevic,28,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Taras Bondarenko,25,Ukraine,Centre-Back,CB,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Radovan Pankov,22,Serbia,Centre-Back,CB,1200000.0,Ural,Russia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Ivan Bulajic,23,Serbia,Goalkeeper,GK,,Radnicki Pirot,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Djordje Crnomarkovic,24,Serbia,Centre-Back,CB,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Aleksandar Todorovski,34,North Macedonia,Right-Back,RB,,Zaglebie Lubin,Poland,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Lazar Randjelovic,21,Serbia,Right Winger,RW,2000000.0,Olympiacos,Greece,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Dusan Micic,33,Serbia,Defensive Midfield,DM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Vladimir Simunovic,24,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Marko Listes,20,Serbia,Left Winger,LW,,Car Konstantin,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Bojan Saranov,30,Serbia,Goalkeeper,GK,,PAS Lamia,Greece,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Milos Petrovic,28,Serbia,Right-Back,RB,,Loko Plovdiv,Bulgaria,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Lazar Andjelkovic,21,Serbia,Right-Back,RB,,Moravac,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Slavisa Stojanovic,29,Serbia,Centre-Forward,CF,,Kerala Blasters,India,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Ivan Miladinovic,23,Serbia,Centre-Back,CB,,Sochi,Russia,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Rados Bulatovic,34,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Predrag Stankovic,34,Serbia,Right-Back,RB,,,,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Anid Travancic,24,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Damir Kojasevic,32,Montenegro,Attacking Midfield,AM,,Sutjeska Niksic,Montenegro,,out,summer,Super Liga Srbije,2018,False,
FK Radnicki Nis,Petar Petrovic,23,Sweden,Left Midfield,LM,,Brommapojkarna,Sweden,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Damir Kojasevic,31,Montenegro,Attacking Midfield,AM,,Shakhter K.,Kazakhstan,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Aleksandar Kostic,23,Austria,Right Midfield,RM,,Rapid Vienna,Austria,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Nikola Cumic,20,Serbia,Right Winger,RW,1800000.0,Metalac,Serbia,,in,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Marko Zivkovic,24,Serbia,Right-Back,RB,1000000.0,Without Club,,,in,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Nikola Aksentijevic,25,Serbia,Right-Back,RB,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Mladen Zivkovic,29,Serbia,Goalkeeper,GK,,Mjøndalen,Norway,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Andrija Mijailovic,23,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Dusan Lalatovic,20,Serbia,Centre-Back,CB,,Slavia Sofia,Bulgaria,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Aleksandar Stanisavljevic,29,Serbia,Attacking Midfield,AM,,Bnei Sakhnin,Israel,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Uros Damnjanovic,24,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Djordje Lazovic,26,Serbia,Goalkeeper,GK,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnicki Nis,Sinisa Babic,27,Serbia,Attacking Midfield,AM,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Filip Stanisavljevic,31,Serbia,Defensive Midfield,DM,,Platanias,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Andreas Dermitzakis,19,Greece,Defensive Midfield,DM,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Stefan Nikolic,28,Montenegro,Centre-Forward,CF,,FK Partizani,Albania,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Milan Stojanovic,30,Serbia,Attacking Midfield,AM,,Shakhter K.,Kazakhstan,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Bojan Bojic,18,Serbia,Right Winger,RW,,Partizan U19,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Predrag Djordjevic,28,Serbia,Right-Back,RB,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Zoran Danoski,27,North Macedonia,Left Winger,LW,,Pobeda Prilep,North Macedonia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Nikola Kovacevic,24,Serbia,Defensive Midfield,DM,,Spartaks,Latvia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Dusan Stevanovic,22,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Milos Stankovic,25,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Filip Stojanovic,30,Serbia,Defensive Midfield,DM,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Vuk Mitosevic,27,Serbia,Defensive Midfield,DM,,Kisvárda,Hungary,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Milan Stojanovic,20,Serbia,Left Winger,LW,,Buducnost Po,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Nikola Zakula,26,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Pavle Propadalo,23,Serbia,Central Midfield,CM,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Krsta Djordjevic,24,Serbia,Centre-Forward,CF,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Iljasa Zulfiu,20,Kosovo,Right Winger,RW,,KF Flamurtari,Kosovo,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Dragomir Vukobratovic,30,Serbia,Defensive Midfield,DM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Vladimir Stefanovic,25,Serbia,Left Winger,LW,,Moravac,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Jovan Jovanovic,32,Serbia,Centre-Forward,CF,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Aleksandar Tanasin,26,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Filip Ivanovic,26,Serbia,Centre-Back,CB,,Sabah FK,Azerbaijan,,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Milan Purovic,33,Montenegro,Centre-Forward,CF,,,,,out,summer,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Tomislav Pajovic,32,Serbia,Centre-Back,CB,,Navbahor,Uzbekistan,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Bogdan Stamenkovic,20,Serbia,Centre-Forward,CF,,FK Feniks,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Uros Damnjanovic,24,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Ivan Kricak,22,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,,in,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Andreas Dermitzakis,20,Greece,Defensive Midfield,DM,,Niki Traganou,Greece,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Nikola Radovic,26,Serbia,Right Winger,RW,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Faton Dzemailji,20,Albania,Left-Back,LB,,FK Kukësi,Albania,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Marko Cubrilo,20,Bosnia-Herzegovina,Left-Back,LB,,NK Domzale,Slovenia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Dragan Zarkovic,32,Serbia,Centre-Back,CB,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Sinisa Mladenovic,28,Serbia,Right-Back,RB,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Milan Stojanovic,30,Serbia,Attacking Midfield,AM,,Okzhetpes,Kazakhstan,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Dusan Pantelic,25,Serbia,Central Midfield,CM,,PAS Giannina,Greece,0.0,out,winter,Super Liga Srbije,2018,False,
FK Radnik Surdulica,Stefan Nikolic,28,Montenegro,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
FK Spartak Subotica,Benjamin Demir,22,North Macedonia,Right Winger,RW,,FK Skopje,North Macedonia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Sergiy Kulynych,23,Ukraine,Right-Back,RB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Tim Chow,24,Chinese Taipei,Defensive Midfield,DM,,Ross County,Scotland,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Andrija Milic,17,Serbia,Central Midfield,CM,,Jagodina Tabane,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Vladimir Simunovic,24,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Sladjan Rakic,19,Serbia,Centre-Back,CB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Milan Marcic,22,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Dejan Djenic,32,Serbia,Centre-Forward,CF,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Obradovic,29,Serbia,Left Winger,LW,,FC Honka,Finland,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Bassey Inyang Howells,22,Nigeria,Right Midfield,RM,,Al-Suwaiq,Oman,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nikola Peric,26,Serbia,Goalkeeper,GK,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Stefan Denkovic,27,Montenegro,Left Winger,LW,,Sutjeska Niksic,Montenegro,,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Samuel Afum,27,Ghana,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Nikolic,25,Serbia,Centre-Forward,CF,1200000.0,Partizan,Serbia,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Mile Savkovic,26,Serbia,Left Winger,LW,,Jagiellonia,Poland,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Bogdan Stamenkovic,20,Serbia,Centre-Forward,CF,,FK Feniks,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Dimitrije Tomovic,22,Serbia,Centre-Back,CB,,Hajduk 1912,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Igor Antunic,20,Serbia,Left Winger,LW,,Radnicki Sombor,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Luka Belic,22,Serbia,Right Winger,RW,,Nestos,Greece,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Bojan Jovic,36,Serbia,Goalkeeper,GK,,FK Backa,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Bosko Gajic,22,Serbia,Right-Back,RB,,Novi Banovci,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Marko Pantic,20,Serbia,Defensive Midfield,DM,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Arandjel Stojkovic,23,Serbia,Right-Back,RB,1400000.0,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Nemanja Glavcic,22,Serbia,Central Midfield,CM,,Slaven Belupo,Croatia,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Ognjen Djuricin,22,Serbia,Left Winger,LW,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Filip Vorotovic,20,Montenegro,Centre-Forward,CF,,FK Iskra,Montenegro,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Sava Petrov,20,Serbia,Centre-Forward,CF,,KVC Westerlo,Belgium,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Benjamin Demir,22,North Macedonia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Samuel Afum,27,Ghana,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Janier Medina,23,Ecuador,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
FK Spartak Subotica,Filip Milicevic,19,Serbia,Centre-Back,CB,,Zvezdara,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
