club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sevilla FC,Karim Rekik,25,Netherlands,Centre-Back,CB,4000000.0,Hertha BSC,Germany,2000000.0,in,summer,Laliga,2020,False,
Sevilla FC,Sergio Rico,27,Spain,Goalkeeper,GK,3000000.0,Paris SG,France,6000000.0,out,summer,Laliga,2020,False,
Sevilla FC,Simon Kjaer,31,Denmark,Centre-Back,CB,3500000.0,AC Milan,Italy,3680000.0,out,summer,Laliga,2020,False,
Sevilla FC,Éver Banega,32,Argentina,Central Midfield,CM,1800000.0,Al-Shabab,Saudi Arabia,0.0,out,summer,Laliga,2020,False,
Sevilla FC,Giorgi Aburjania,25,Georgia,Central Midfield,CM,1000000.0,Real Oviedo,Spain,0.0,out,summer,Laliga,2020,False,
Sevilla FC,Roque Mesa,31,Spain,Central Midfield,CM,1800000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2020,False,
Sevilla FC,Marc Gual,24,Spain,Centre-Forward,CF,1800000.0,Alcorcón,Spain,,out,summer,Laliga,2020,False,
Sevilla FC,Sébastien Corchia,29,France,Right-Back,RB,1000000.0,Without Club,,,out,summer,Laliga,2020,False,
Sevilla FC,Papu Gómez,32,Argentina,Left Winger,LW,,Atalanta BC,Italy,6400000.0,in,winter,Laliga,2020,False,
Sevilla FC,Carlos Fernández,24,Spain,Centre-Forward,CF,3000000.0,Real Sociedad,Spain,10000000.0,out,winter,Laliga,2020,False,
Valencia CF,Ferran Torres,20,Spain,Right Winger,RW,35000000.0,Man City,England,33500000.0,out,summer,Laliga,2020,False,
Valencia CF,Rodrigo,29,Spain,Centre-Forward,CF,5000000.0,Leeds,England,30000000.0,out,summer,Laliga,2020,False,
Valencia CF,Francis Coquelin,29,France,Defensive Midfield,DM,2500000.0,Villarreal,Spain,7100000.0,out,summer,Laliga,2020,False,
Valencia CF,Dani Parejo,31,Spain,Central Midfield,CM,4000000.0,Villarreal,Spain,2250000.0,out,summer,Laliga,2020,False,
Valencia CF,Àlex Carbonell,23,Spain,Central Midfield,CM,,FC Luzern,Switzerland,0.0,out,summer,Laliga,2020,False,
Valencia CF,Álex Centelles,21,Spain,Left-Back,LB,1500000.0,UD Almería,Spain,0.0,out,summer,Laliga,2020,False,
Valencia CF,Ezequiel Garay,33,Argentina,Centre-Back,CB,,Without Club,,,out,summer,Laliga,2020,False,
Valencia CF,Geoffrey Kondogbia,27,Central African Republic,Defensive Midfield,DM,14000000.0,Atlético Madrid,Spain,16000000.0,out,winter,Laliga,2020,False,
Villarreal CF,Pervis Estupiñán,22,Ecuador,Left-Back,LB,35000000.0,Watford,England,16399999.999999998,in,summer,Laliga,2020,False,
Villarreal CF,Francis Coquelin,29,France,Defensive Midfield,DM,2500000.0,Valencia,Spain,7100000.0,in,summer,Laliga,2020,False,
Villarreal CF,Gerónimo Rulli,28,Argentina,Goalkeeper,GK,10000000.0,Real Sociedad,Spain,5000000.0,in,summer,Laliga,2020,False,
Villarreal CF,Jorge Cuenca,20,Spain,Centre-Back,CB,5000000.0,Barcelona B,Spain,2500000.0,in,summer,Laliga,2020,False,
Villarreal CF,Dani Parejo,31,Spain,Central Midfield,CM,4000000.0,Valencia,Spain,2250000.0,in,summer,Laliga,2020,False,
Villarreal CF,Mario González,24,Spain,Centre-Forward,CF,3500000.0,Clermont Foot,France,0.0,in,summer,Laliga,2020,False,
Villarreal CF,Karl Toko Ekambi,27,Cameroon,Centre-Forward,CF,5000000.0,Olympique Lyon,France,11500000.0,out,summer,Laliga,2020,False,
Villarreal CF,Enes Ünal,23,Turkey,Centre-Forward,CF,25000000.0,Getafe,Spain,9000000.0,out,summer,Laliga,2020,False,
Villarreal CF,Álvaro González,30,Spain,Centre-Back,CB,2200000.0,Marseille,France,4000000.0,out,summer,Laliga,2020,False,
Villarreal CF,Akram Afif,23,Qatar,Left Winger,LW,4500000.0,Al-Sadd SC,Qatar,1000000.0,out,summer,Laliga,2020,False,
Villarreal CF,Andrés Fernández,33,Spain,Goalkeeper,GK,,SD Huesca,Spain,,out,summer,Laliga,2020,False,
Villarreal CF,Santi Cazorla,35,Spain,Central Midfield,CM,,Al-Sadd SC,Qatar,0.0,out,summer,Laliga,2020,False,
Villarreal CF,Bruno Soriano,36,Spain,Defensive Midfield,DM,,,,,out,summer,Laliga,2020,False,
Villarreal CF,Mariano Barbosa,35,Argentina,Goalkeeper,GK,,,,,out,summer,Laliga,2020,False,
Villarreal CF,Étienne Capoue,32,France,Defensive Midfield,DM,2000000.0,Watford,England,2000000.0,in,winter,Laliga,2020,False,
