club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AEK Athens,Marios Ikonomou,27,Greece,Centre-Back,CB,,FC Copenhagen,Denmark,1000000.0,out,summer,Super League 1,2020,False,
AEK Athens,Georgios Giakoumakis,25,Greece,Centre-Forward,CF,5000000.0,VVV-Venlo,Netherlands,,out,summer,Super League 1,2020,False,
AEK Athens,Athanasios Pantos,21,Greece,Goalkeeper,GK,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2020,False,
AEK Athens,Niklas Hult,30,Sweden,Left-Back,LB,,Hannover 96,Germany,0.0,out,summer,Super League 1,2020,False,
AEK Athens,Viktor Klonaridis,27,Belgium,Right Winger,RW,,APOEL Nicosia,Cyprus,0.0,out,summer,Super League 1,2020,False,
AEK Athens,Bright Enobakhare,22,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2020,False,
AEK Athens,Oleg Danchenko,26,Ukraine,Right-Back,RB,1000000.0,Rubin Kazan,Russia,1000000.0,in,winter,Super League 1,2020,False,
AEK Athens,Paulinho,29,Portugal,Right-Back,RB,,Gil Vicente,Portugal,0.0,out,winter,Super League 1,2020,False,
AEK Athens,Marko Livaja,27,Croatia,Centre-Forward,CF,8000000.0,Hajduk Split,Croatia,0.0,out,winter,Super League 1,2020,False,
Apollon Smyrnis,Davino Verhulst,32,Belgium,Goalkeeper,GK,,KSC Lokeren,Belgium,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Karlo Brucic,28,Croatia,Left-Back,LB,,Dinamo Minsk,Belarus,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Adil Rhaili,29,Morocco,Centre-Back,CB,,Wydad AC,Morocco,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Konstantinos Kotsaris,24,Greece,Goalkeeper,GK,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Luiz Domingues,31,Brazil,Centre-Back,CB,,Panionios,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Anthony Mounier,33,France,Left Winger,LW,,Panetolikos,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Nikolaos Giannakopoulos,27,Greece,Goalkeeper,GK,,Panetolikos,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Sotiris Tsiloulis,25,Greece,Right Winger,RW,,Panionios,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Vykintas Slivka,25,Lithuania,Central Midfield,CM,,Hibernian FC,Scotland,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Marc Fernández,30,Spain,Left Winger,LW,,Asteras Tripoli,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Dimosthenis Baxevanidis,32,Greece,Right-Back,RB,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Christos Lisgaras,34,Greece,Centre-Back,CB,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Abiola Dauda,32,Nigeria,Centre-Forward,CF,,Panetolikos,Greece,0.0,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Ritchie Kitoko,32,Belgium,Central Midfield,CM,,Without Club,,,in,summer,Super League 1,2020,False,
Apollon Smyrnis,Charalampos Pavlidis,29,Greece,Attacking Midfield,AM,,PS Kalamata,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Marko Blazic,35,Serbia,Central Midfield,CM,,Rad,Serbia,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Chrysostomos Stagos,18,Greece,Goalkeeper,GK,,Agios Ierotheos,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Huanderson,37,Brazil,Goalkeeper,GK,,AE Karaiskakis,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Javier Iritier,25,Argentina,Right Midfield,RM,,Aldosivi,Argentina,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Pavlos Kyriakidis,29,Greece,Right-Back,RB,,Ermis Aradippou,Cyprus,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Juan Larrea,27,Argentina,Centre-Back,CB,,Panachaiki,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Nikolaos Giannitsanis,26,Greece,Centre-Forward,CF,,PAEEK Kyrenia,Cyprus,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Klodian Gjino,26,Albania,Defensive Midfield,DM,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Michalis Kyrgias,30,Greece,Centre-Back,CB,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Charalampos Tsoulfas,20,Greece,Goalkeeper,GK,,Aittitos Spaton,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Alexandros Anagnostopoulos,26,Greece,Goalkeeper,GK,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Aleksander Llambi,20,Albania,Striker,Striker,,GS Ilioupolis,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Marko Markovski,34,Serbia,Centre-Forward,CF,,PS Kalamata,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Christos Agrodimos,25,Greece,Central Midfield,CM,,Olymp. Volou,Greece,0.0,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Georgios Christopoulos,22,Greece,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Georgios Zisopoulos,36,Greece,Defensive Midfield,DM,,,,,out,summer,Super League 1,2020,False,
Apollon Smyrnis,Patrick Vouho,33,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2020,False,
Apollon Smyrnis,André Calisir,30,Armenia,Centre-Back,CB,,IFK Göteborg,Sweden,0.0,in,winter,Super League 1,2020,False,
Aris Thessaloniki,Mateo García,24,Argentina,Right Winger,RW,1800000.0,Red Star,Serbia,1300000.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Toni Datkovic,26,Croatia,Centre-Back,CB,,NK Lokomotiva,Croatia,,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Emanuel Sakic,29,Austria,Right-Back,RB,,Sturm Graz,Austria,,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Yohan Benalouane,33,Tunisia,Centre-Back,CB,,Nottm Forest,England,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Marios Siampanis,21,Greece,Goalkeeper,GK,,Olympiacos,Greece,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Ergys Kaçe,27,Albania,Defensive Midfield,DM,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Apostolos Martinis,19,Greece,Left-Back,LB,,Olympiacos U19,Greece,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Zacharie Boucher,28,France,Goalkeeper,GK,,AJ Auxerre,France,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Ali Adem,20,North Macedonia,Defensive Midfield,DM,,Vardar,North Macedonia,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Cristian López,31,Spain,Centre-Forward,CF,,UD Las Palmas,Spain,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,James Jeggo,28,Australia,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Dimitrios Manos,25,Greece,Centre-Forward,CF,,Olympiacos,Greece,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Cristian Ganea,28,Romania,Left-Back,LB,,Athletic,Spain,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Facundo Bertoglio,30,Argentina,Attacking Midfield,AM,,Aldosivi,Argentina,0.0,in,summer,Super League 1,2020,False,
Aris Thessaloniki,Giannis Fetfatzidis,29,Greece,Right Winger,RW,,Al-Khor SC,Qatar,1100000.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Hugo Sousa,28,Portugal,Centre-Back,CB,,Astra Giurgiu,Romania,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Fran Vélez,29,Spain,Centre-Back,CB,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Nicolás Martínez,32,Argentina,Attacking Midfield,AM,,Volos NPS,Greece,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Dimitrios Diamantopoulos,31,Greece,Centre-Forward,CF,,PAE Chania,Greece,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Mihály Korhut,31,Hungary,Left-Back,LB,,Debrecen,Hungary,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Daniel Larsson,33,Sweden,Centre-Forward,CF,,Apol. Limassol,Cyprus,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Brown Ideye,31,Nigeria,Centre-Forward,CF,,Göztepe,Turkey,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Apostolos Tsilingiris,19,Greece,Goalkeeper,GK,,APOEL Nicosia,Cyprus,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Nicolas Diguiny,32,France,Second Striker,SS,,Apol. Limassol,Cyprus,0.0,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Martín Tonso,30,Argentina,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2020,False,
Aris Thessaloniki,Konstantinos Mitroglou,32,Greece,Centre-Forward,CF,,Marseille,France,0.0,in,winter,Super League 1,2020,False,
Aris Thessaloniki,Bruno,26,Brazil,Left Winger,LW,,Olympiacos,Greece,0.0,in,winter,Super League 1,2020,False,
Aris Thessaloniki,Fabian Ehmann,22,Austria,Goalkeeper,GK,,Vendsyssel FF,Denmark,0.0,out,winter,Super League 1,2020,False,
Asteras Tripolis,Fotis Sgouris,18,Greece,Goalkeeper,GK,,PO Triglias,Greece,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Rodrigo Gómez,27,Argentina,Right Winger,RW,,Toluca,Mexico,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Rubén García,21,Spain,Right-Back,RB,,Atl. Levante,Spain,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Pepe Castaño,21,Spain,Centre-Back,CB,,Villarreal CF B,Spain,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Léo Tilica,25,Brazil,Right Winger,RW,,Caxias-RS,Brazil,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Federico Álvarez,26,Argentina,Left-Back,LB,,Quilmes,Argentina,0.0,in,summer,Super League 1,2020,False,
Asteras Tripolis,Anastasios Douvikas,21,Greece,Centre-Forward,CF,12000000.0,Volos NPS,Greece,,out,summer,Super League 1,2020,False,
Asteras Tripolis,Georgios Kyriakopoulos,24,Greece,Left Midfield,LM,3800000.0,Sassuolo,Italy,,out,summer,Super League 1,2020,False,
Asteras Tripolis,Manolis Dine,20,Greece,Defensive Midfield,DM,,Panarkadikos,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Vangelis Karachalios,17,Greece,Goalkeeper,GK,,PS Kalamata,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Alexandros Tereziou,20,Greece,Centre-Forward,CF,,KF Skënderbeu,Albania,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Konstantinos Zorbas,18,Greece,Centre-Back,CB,,Aris Skalas,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Christos Almpanis,21,Greece,Right Winger,RW,,AO Trikala,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Giannis Bastianos,22,Greece,Right Winger,RW,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Ángel Martínez,29,Spain,Centre-Back,CB,,FC Viitorul,Romania,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Patricio Matricardi,26,Argentina,Centre-Back,CB,,Rotor Volgograd,Russia,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Eneko Jauregi,24,Spain,Centre-Forward,CF,,UCAM Murcia,Spain,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Marc Fernández,30,Spain,Left Winger,LW,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2020,False,
Asteras Tripolis,Valentinos Vlachos,28,Greece,Right-Back,RB,,Without Club,,,out,summer,Super League 1,2020,False,
Asteras Tripolis,Kyriakos Glezos,20,Greece,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2020,False,
Asteras Tripolis,Konstantinos Panagiotou,24,Greece,Right-Back,RB,,PS Kalamata,Greece,0.0,out,winter,Super League 1,2020,False,
Atromitos Athens,Amir Agayev,28,Azerbaijan,Left Winger,LW,,Sumgayit,Azerbaijan,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Patrick Salomon,32,Austria,Central Midfield,CM,,SV Mattersburg,Austria,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Lazaros Christodoulopoulos,33,Greece,Attacking Midfield,AM,,Olympiacos,Greece,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Juan Muñiz,28,Spain,Attacking Midfield,AM,,Volos NPS,Greece,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Josip Tomasevic,26,Croatia,Left-Back,LB,,Loko Plovdiv,Bulgaria,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Lucas Galvão,29,Brazil,Centre-Back,CB,,FC Ingolstadt,Germany,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Giannis Ikonomidis,22,Greece,Central Midfield,CM,,Panionios,Greece,0.0,in,summer,Super League 1,2020,False,
Atromitos Athens,Madson,29,Brazil,Defensive Midfield,DM,,Capivariano,Brazil,0.0,out,summer,Super League 1,2020,False,
Atromitos Athens,Iraklis Garoufalias,27,Greece,Defensive Midfield,DM,,Olympiakos N.,Cyprus,0.0,out,summer,Super League 1,2020,False,
Atromitos Athens,Nill De Pauw,30,DR Congo,Right Winger,RW,,Royal Antwerp,Belgium,0.0,out,summer,Super League 1,2020,False,
Atromitos Athens,Balázs Megyeri,30,Hungary,Goalkeeper,GK,,Göztepe,Turkey,0.0,out,summer,Super League 1,2020,False,
Atromitos Athens,Tolis Vellios,28,Greece,Centre-Forward,CF,,Ascoli,Italy,0.0,out,summer,Super League 1,2020,False,
Atromitos Athens,Raúl Baena,31,Spain,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2020,False,
Atromitos Athens,Tal Kahila,28,Israel,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2020,False,
Atromitos Athens,Theofanis Mavrommatis,24,Greece,Centre-Back,CB,,Panathinaikos,Greece,0.0,in,winter,Super League 1,2020,False,
Atromitos Athens,Emiljano Bullari,19,Albania,Centre-Forward,CF,,Olympiacos U19,Greece,,in,winter,Super League 1,2020,False,
Atromitos Athens,Spyros Risvanis,27,Greece,Centre-Back,CB,,Anorthosis,Cyprus,0.0,out,winter,Super League 1,2020,False,
Atromitos Athens,Azer Busuladzic,29,Bosnia-Herzegovina,Defensive Midfield,DM,,Anorthosis,Cyprus,0.0,out,winter,Super League 1,2020,False,
OFI Crete FC,Miguel Mellado,27,Argentina,Defensive Midfield,DM,,Chacarita Jrs.,Argentina,,in,summer,Super League 1,2020,False,
OFI Crete FC,Apostolos Diamantis,20,Greece,Centre-Back,CB,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Konstantinos Balogiannis,21,Greece,Left-Back,LB,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Odysseas Lymperakis,22,Greece,Left-Back,LB,,Panionios,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Apostolos Giannou,30,Australia,Centre-Forward,CF,,AEK Larnaca,Cyprus,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Boy Waterman,36,Netherlands,Goalkeeper,GK,,APOEL Nicosia,Cyprus,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Abdul Rahman Weiss,22,Syria,Right-Back,RB,,Platanias,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Alexandros Gargalatzidis,20,Greece,Centre-Forward,CF,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Frixos Grivas,19,Greece,Left Winger,LW,,Panionios,Greece,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Adrián Sardinero,29,Spain,Left Winger,LW,,Apol. Limassol,Cyprus,0.0,in,summer,Super League 1,2020,False,
OFI Crete FC,Vahid Selimovic,23,Luxembourg,Centre-Back,CB,,Apol. Limassol,Cyprus,,in,summer,Super League 1,2020,False,
OFI Crete FC,Fábio Sturgeon,26,Portugal,Right Winger,RW,,Feirense,Portugal,,in,summer,Super League 1,2020,False,
OFI Crete FC,Praxitelis Vouros,25,Greece,Centre-Back,CB,,APOEL Nicosia,Cyprus,,in,summer,Super League 1,2020,False,
OFI Crete FC,Jonathan de Guzmán,33,Netherlands,Defensive Midfield,DM,,Without Club,,,in,summer,Super League 1,2020,False,
OFI Crete FC,João Figueiredo,24,Brazil,Centre-Forward,CF,2500000.0,Al-Wasl,United Arab Emirates,1000000.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Óscar Whalley,26,Spain,Goalkeeper,GK,,Castellón,Spain,,out,summer,Super League 1,2020,False,
OFI Crete FC,Panagiotis Deligiannidis,23,Greece,Right-Back,RB,,Sepsi OSK,Romania,,out,summer,Super League 1,2020,False,
OFI Crete FC,Christopher Braun,29,Germany,Right-Back,RB,,FC Botosani,Romania,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Anestis Nastos,31,Greece,Centre-Back,CB,,Rapid,Romania,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Manolis Perdikis,20,Greece,Centre-Back,CB,,OF Ierapetras,Greece,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Georgios Koutroubis,29,Greece,Centre-Back,CB,,Újpest FC,Hungary,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,João Victor,31,Brazil,Defensive Midfield,DM,,Hyderabad FC,India,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Manolis Bolakis,25,Greece,Right-Back,RB,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Konstantinos Kalaitzakis,19,Greece,Central Midfield,CM,,PO Triglias,Greece,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Athanasios Dinas,30,Greece,Right Winger,RW,,AO Xanthi,Greece,0.0,out,summer,Super League 1,2020,False,
OFI Crete FC,Giannis Dermitzakis,27,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2020,False,
OFI Crete FC,Luc Castaignos,28,Netherlands,Centre-Forward,CF,,Gyeongnam FC,"Korea, South",,in,winter,Super League 1,2020,False,
Olympiacos Piraeus,Pêpê,23,Portugal,Central Midfield,CM,3000000.0,Vit. Guimarães,Portugal,3000000.0,in,summer,Super League 1,2020,False,
Olympiacos Piraeus,Ahmed Hassan,27,Egypt,Centre-Forward,CF,2000000.0,SC Braga,Portugal,2000000.0,in,summer,Super League 1,2020,False,
Olympiacos Piraeus,Mohamed Dräger,24,Tunisia,Right-Back,RB,,SC Freiburg,Germany,1000000.0,in,summer,Super League 1,2020,False,
Olympiacos Piraeus,Ögmundur Kristinsson,31,Iceland,Goalkeeper,GK,,AE Larisa,Greece,,in,summer,Super League 1,2020,False,
Olympiacos Piraeus,Alexandros Nikolias,26,Greece,Central Midfield,CM,,PAS Giannina,Greece,,in,summer,Super League 1,2020,False,
Olympiacos Piraeus,Jose Cholevas,36,Greece,Left-Back,LB,,Watford,England,0.0,in,summer,Super League 1,2020,False,
