club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vojvodina Novi Sad,Novica Maksimovic,32,Serbia,Defensive Midfield,DM,,Panionios,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Zeljko Brkic,34,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Emil Rockov,25,Serbia,Goalkeeper,GK,,Fehérvár,Hungary,,out,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Jovan Kokir,20,Serbia,Left Winger,LW,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Predrag Vladic,21,Bosnia-Herzegovina,Centre-Forward,CF,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Constantin Nica,27,Romania,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Veljko Simic,25,Serbia,Left Winger,LW,1500000.0,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Cyril Nebo,21,Nigeria,Centre-Forward,CF,,Kabel Novi Sad,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Ranko Veselinovic,21,Serbia,Centre-Back,CB,1800000.0,Vancouver,United States,,out,winter,Super Liga Srbije,2020,False,
FK Vojvodina Novi Sad,Ognjen Djuricin,25,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Ivan Milosavljevic,20,Serbia,Central Midfield,CM,1200000.0,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Savic,19,Serbia,Centre-Back,CB,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Miloje Prekovic,29,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nemanja Milojevic,22,Greece,Attacking Midfield,AM,,Panionios,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Ivan Djoric,25,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Milos Milovic,24,Montenegro,Centre-Back,CB,,Kom Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Vujnovic,23,Montenegro,Centre-Forward,CF,,FK Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Milos Krunic,23,Serbia,Goalkeeper,GK,,FK Zemun,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Gajic,28,Serbia,Centre-Back,CB,,NK Olimpija,Slovenia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Stankovic,26,Serbia,Left-Back,LB,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Putincanin,32,Serbia,Defensive Midfield,DM,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Aleksandar Bogdanovic,21,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nenad Cvetkovic,24,Serbia,Centre-Back,CB,,FC Ashdod,Israel,,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Lazar Zlicic,23,Serbia,Central Midfield,CM,,Kisvárda,Hungary,,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nemanja Pejcinovic,32,Serbia,Centre-Back,CB,,Fakel Voronezh,Russia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Despot Mihailovic,22,Serbia,Goalkeeper,GK,,Jedinstvo Sur,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Vasilije Bakic,20,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Mikic,34,Serbia,Centre-Back,CB,,Graficar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Nemanja Nikolic,32,Montenegro,Defensive Midfield,DM,,FK Tuzla City,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Viktor Zivojinovic,21,Serbia,Left Winger,LW,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Ilić,22,Serbia,Goalkeeper,GK,1200000.0,KV Kortrijk,Belgium,,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Strahinja Bosnjak,21,Serbia,Centre-Back,CB,,Kolubara,Serbia,,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Ognjen Krasic,32,Serbia,Right Midfield,RM,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK Vozdovac,Aleksandar Stanisavljevic,31,Serbia,Attacking Midfield,AM,,Kaysar,Kazakhstan,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Stefan Hajdin,26,Serbia,Left-Back,LB,,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Lazar Arsic,29,Serbia,Attacking Midfield,AM,,Seoul E-Land,"Korea, South",0.0,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Filip Avric,19,Serbia,Centre-Forward,CF,,FK Zemun,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Rashid Obuobi,26,Ghana,Left-Back,LB,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Dukic,23,Serbia,Left-Back,LB,,Macva,Serbia,,in,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Zivkovic,26,Serbia,Right-Back,RB,1000000.0,Partizan,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Lazar Popovic,19,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Nikola Stankovic,27,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Rastko Djordjevic,19,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Putincanin,33,Serbia,Defensive Midfield,DM,,Navbahor,Uzbekistan,,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Ivan Djoric,25,Serbia,Defensive Midfield,DM,,FK Iskra,Montenegro,,out,winter,Super Liga Srbije,2020,False,
FK Vozdovac,Marko Trkulja,30,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Dimitrije Petronijevic,19,Serbia,Attacking Midfield,AM,,BSK Borca,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Luka Savic,19,Serbia,Goalkeeper,GK,,Sloboda Uzice,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Marko Zivanovic,23,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Lazar Djurovic,23,Serbia,Centre-Forward,CF,,Vrsac,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Adama Jarjue,22,The Gambia,Defensive Midfield,DM,,Gamtel FC,The Gambia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Filip Stamenkovic,21,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Uros Miloradovic,19,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Adnan Islamovic,23,Serbia,Left-Back,LB,,NK Novigrad,Croatia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Predrag Vladic,21,Bosnia-Herzegovina,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Dusan Cubrakovic,25,Serbia,Goalkeeper,GK,,AP Brera,North Macedonia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Aleksa Vidic,25,Serbia,Centre-Back,CB,,B. Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Vasilije Janjic,25,Serbia,Left Winger,LW,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Krstic,25,Serbia,Defensive Midfield,DM,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nikola Bjelos,21,Bosnia-Herzegovina,Attacking Midfield,AM,,Celik Zenica,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Igor Pocek,25,Montenegro,Left Winger,LW,,FK Bokelj,Montenegro,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Bogdan Milicic,31,Serbia,Defensive Midfield,DM,,Shirak Gyumri,Armenia,0.0,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Andjelkovic,23,Serbia,Centre-Back,CB,,Metalac,Serbia,,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Matej Nikolov,19,North Macedonia,Left-Back,LB,,Makedonija,North Macedonia,,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Ivanovic,23,Serbia,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Bozidar Bujisa,21,Montenegro,Right Midfield,RM,,FK Ibar,Montenegro,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Stefan Todorovic,23,Serbia,Left-Back,LB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milos Stankovic,28,Serbia,Attacking Midfield,AM,,Dubocica,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nikola Stojanovic,23,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milan Ilic,33,Serbia,Centre-Back,CB,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nikola Nedeljkovic,30,Serbia,Central Midfield,CM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nikola Divac,27,Serbia,Left Winger,LW,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Krusevac,21,Serbia,Central Midfield,CM,,Sloga Kraljevo,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Todor Glisovic,19,Serbia,Left Winger,LW,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Luka Djokic,22,Serbia,Left Winger,LW,,Sloga Kraljevo,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milos Rnic,27,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Danilo Bracanovic,20,Montenegro,Left-Back,LB,,Mornar Bar,Montenegro,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Danilo Dasic,19,Montenegro,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Uros Stamenic,23,Serbia,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,David Obradovic,18,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Sreten Atanaskovic,25,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Seid Mulamuratovic,19,Serbia,Mittelfeld,Mittelfeld,,FK Sloga Sj.,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nenad Sevic,24,Serbia,Left-Back,LB,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Shabat Logua,25,Russia,Right Winger,RW,,Backa,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Ismar Hairlahovic,24,Bosnia-Herzegovina,Central Midfield,CM,,Medjimurje,Croatia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Zarija Lambulic,22,Serbia,Centre-Back,CB,,Soligorsk,Belarus,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milos Nikolic,26,Serbia,Centre-Back,CB,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Ivan Markovic,29,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Marko Momcilovic,33,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Eliomar,32,Brazil,Central Midfield,CM,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Bojan Mijailovic,25,Serbia,Right-Back,RB,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Stefan Denic,21,Serbia,Attacking Midfield,AM,,Radnicki Obrenovac,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Danilo Dasic,20,Montenegro,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Andrej Bogicevic,19,Serbia,Centre-Forward,CF,,Graficar U19,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milos Plavsic,30,Serbia,Defensive Midfield,DM,,Jagodina,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Marko Maletic,27,Bosnia-Herzegovina,Centre-Forward,CF,,NK Aluminij,Slovenia,0.0,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Daniel Sudar,23,Croatia,Central Midfield,CM,,Wiener Linien,Austria,,in,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Ifet Djakovac,23,Serbia,Central Midfield,CM,2500000.0,FK TSC,Serbia,,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Luka Despic,19,Serbia,Right-Back,RB,,Cajetina,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nikola Bjelos,22,Bosnia-Herzegovina,Attacking Midfield,AM,,Slavija S.,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Predrag Vladic,22,Bosnia-Herzegovina,Centre-Forward,CF,,Mladost Kakanj,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Adama Jarjue,23,The Gambia,Defensive Midfield,DM,,Sloga Kraljevo,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Marko Stailkovic,23,Serbia,Goalkeeper,GK,,BSK Borca,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Jovan Radovic,20,Serbia,Right-Back,RB,,Sloboda Uzice,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Bogdan Milicic,32,Serbia,Defensive Midfield,DM,,Sloboda Uzice,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Adnan Islamovic,23,Serbia,Left-Back,LB,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Andjelkovic,23,Serbia,Centre-Back,CB,,Zira FC,Azerbaijan,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Rade Glisovic,25,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Nemanja Ivanovic,23,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Igor Pocek,26,Montenegro,Left Winger,LW,,Mornar Bar,Montenegro,0.0,out,winter,Super Liga Srbije,2020,False,
FK Zlatibor Cajetina,Milan Djokic,23,Serbia,Centre-Forward,CF,,FK TSC,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Nikola Eskic,22,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Slobodan Babic,20,Serbia,Centre-Forward,CF,,Sloga Kraljevo,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Nikola Njamculovic,18,Serbia,Left Winger,LW,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Andreja Lazovic,25,Serbia,Left Winger,LW,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Danilo Radjen,26,United States,Centre-Back,CB,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Sladjan Mijatovic,26,Serbia,Left-Back,LB,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Dejan Paradjina,21,Serbia,Right-Back,RB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Slavisa Stojanovic,31,Serbia,Centre-Forward,CF,,Kerala Blasters,India,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Luka Gojkovic,20,Serbia,Attacking Midfield,AM,,BSK Borca,Serbia,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Nebojsa Gavric,29,Serbia,Central Midfield,CM,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Luka Pisacic,23,Croatia,Centre-Forward,CF,,SV Lafnitz,Austria,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Nikola Krcmarevic,28,Serbia,Defensive Midfield,DM,,Kerala Blasters,India,0.0,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Nemanja Zdravkovic,27,Serbia,Centre-Back,CB,,Radnicki 1923,Serbia,,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Marko Klisura,27,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2020,False,
OFK Backa,Luka Gojkovic,20,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Andreja Lazovic,26,Serbia,Left Winger,LW,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Mladen Lukic,25,Serbia,Attacking Midfield,AM,,FK Brodarac,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Vido Markovic,19,Serbia,Right Winger,RW,,Teleoptik,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Nikola Varga,20,Serbia,Centre-Back,CB,,OFK Vrbas U19,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Nemanja Krstic,25,Serbia,Defensive Midfield,DM,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Aleksandar Kostic,20,Serbia,Right-Back,RB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Sava Radic,22,Serbia,Centre-Back,CB,,Dubocica,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Jovan Marinkovic,23,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Daur Chanba,19,Russia,Right-Back,RB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Dragan Zarkovic,34,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Aleksandar Dragacevic,29,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
OFK Backa,Kaspars Svārups,26,Latvia,Centre-Forward,CF,,JFK Ventspils,Latvia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Nikola Asceric,29,Serbia,Striker,Striker,,Masfout Club,United Arab Emirates,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Lazar Mihailovic,19,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Filip Mitrovic,27,Montenegro,Centre-Back,CB,,Sutjeska Niksic,Montenegro,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Nebojsa Ivancevic,26,Serbia,Left Winger,LW,,Dobanovci,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Vukasin Pilipovic,21,Serbia,Goalkeeper,GK,,FK Backa,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Dusan Zivic,24,Serbia,Left-Back,LB,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Ryohei Miyazaki,25,Japan,Left Winger,LW,,Melawati FC,Malaysia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Nemanja Lakic-Pesic,29,Serbia,Centre-Back,CB,,FCI Levadia,Estonia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Nikola Nedeljkovic,30,Serbia,Central Midfield,CM,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Jevgenijs Kazacoks,25,Latvia,Central Midfield,CM,,Without Club,,,in,winter,Super Liga Srbije,2020,False,
OFK Backa,Aleksa Ciric,24,Serbia,Goalkeeper,GK,,Smederevo 1924,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Shabat Logua,25,Russia,Right Winger,RW,,Zlatibor,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Marko Klisura,28,Serbia,Centre-Back,CB,,Mladost Kakanj,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Milenko Skoric,28,Serbia,Defensive Midfield,DM,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Nikola Krcmarevic,29,Serbia,Defensive Midfield,DM,,Kosice,Slovakia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Mladen Veselinovic,28,Serbia,Left-Back,LB,,Dobanovci,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Slavisa Stojanovic,31,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Dimitrije Tomovic,24,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Nebojsa Gavric,29,Serbia,Central Midfield,CM,,FK Olimpik,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Krsta Djordjevic,27,Serbia,Centre-Forward,CF,,Sileks,North Macedonia,0.0,out,winter,Super Liga Srbije,2020,False,
OFK Backa,Dobrivoje Velemir,23,Serbia,Right Winger,RW,,FC Noah,Armenia,0.0,out,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Srdjan Spiridonovic,26,Austria,Left Winger,LW,,Pogon Szczecin,Poland,,in,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Aleksandar Katai,29,Serbia,Left Winger,LW,4500000.0,Los Angeles,United States,0.0,in,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Guélor Kanga,29,Gabon,Central Midfield,CM,2300000.0,Sparta Prague,Czech Republic,0.0,in,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Luka Markovic,20,Serbia,Centre-Forward,CF,,Crotone,Italy,0.0,in,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Mateo García,24,Argentina,Right Winger,RW,1800000.0,Aris Saloniki,Greece,1300000.0,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Milos Vulic,24,Serbia,Central Midfield,CM,,Crotone,Italy,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Tomané,27,Portugal,Centre-Forward,CF,,Samsunspor,Turkey,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Dusan Jovancic,29,Serbia,Defensive Midfield,DM,,C. Rizespor,Turkey,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Branko Jovicic,27,Serbia,Defensive Midfield,DM,,Ural,Russia,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Milan Jevtovic,27,Serbia,Left Winger,LW,,Aarhus GF,Denmark,0.0,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Strahinja Savic,20,Serbia,Goalkeeper,GK,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Jug Stanojev,21,Serbia,Right Midfield,RM,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Dejan Meleg,25,Serbia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,José Alberto Cañas,33,Spain,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2020,False,
Red Star Belgrade,Filippo Falco,28,Italy,Right Winger,RW,,Lecce,Italy,1200000.0,in,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Axel Bakayoko,23,France,Right Winger,RW,,Inter,Italy,0.0,in,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Sékou Sanogo,31,Cote d'Ivoire,Defensive Midfield,DM,,Al-Ittihad Club,Saudi Arabia,0.0,in,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Slavoljub Srnic,28,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Stefan Hajdin,26,Serbia,Left-Back,LB,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Richmond Boakye,28,Ghana,Centre-Forward,CF,,Górnik Zabrze,Poland,0.0,out,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Veljko Simic,25,Serbia,Left Winger,LW,1500000.0,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2020,False,
Red Star Belgrade,Stefan Ficovic,22,Serbia,Central Midfield,CM,,Metalac,Serbia,,out,winter,Super Liga Srbije,2020,False,
