club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Rakow Czestochowa,Felicio Brown Forbes,29,Costa Rica,Centre-Forward,CF,,Wisla Kraków,Poland,,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Franciszek Wroblewski,19,Poland,Left Winger,LW,,Pogon Siedlce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Emir Azemovic,23,Montenegro,Centre-Back,CB,,NK Aluminij,Slovenia,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Bryan Nouvier,25,France,Left Winger,LW,,Sepsi OSK,Romania,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Kamil Koscielny,29,Poland,Centre-Back,CB,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Michal Gliwa,32,Poland,Goalkeeper,GK,,Stal Mielec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Arkadiusz Kasperkiewicz,25,Poland,Centre-Back,CB,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Ruslan Babenko,28,Ukraine,Central Midfield,CM,,Olimpik Donetsk,Ukraine,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Blazej Stepien,21,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Iwo Kaczmarski,16,Poland,Central Midfield,CM,,Korona Kielce,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Wiktor Dlugosz,20,Poland,Right Midfield,RM,,Korona Kielce,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Jakub Arak,25,Poland,Centre-Forward,CF,,Lechia Gdansk,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Mateusz Wdowiak,24,Poland,Attacking Midfield,AM,,Cracovia,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Oskar Zawada,25,Poland,Centre-Forward,CF,,Jeju United,"Korea, South",,out,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Jakub Szumski,28,Poland,Goalkeeper,GK,,BB Erzurumspor,Turkey,,out,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Mateusz Kaczmarek,17,Poland,Left Winger,LW,,Miedz Legnica,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Rakow Czestochowa,Petar Mamic,24,Croatia,Left-Back,LB,,Podbeskidzie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Patryk Janasik,22,Poland,Left-Back,LB,,Odra Opole,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Rafal Makowski,23,Poland,Central Midfield,CM,,Radomiak,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Mateusz Praszelik,19,Poland,Attacking Midfield,AM,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Marcel Zylla,20,Poland,Left Winger,LW,,FC Bayern II,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Michal Szromnik,27,Poland,Goalkeeper,GK,,Chrobry Glogow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Waldemar Sobota,33,Poland,Right Winger,RW,,FC St. Pauli,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Fabian Piasecki,25,Poland,Centre-Forward,CF,,Z. Sosnowiec,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Bartlomiej Pawlowski,27,Poland,Left Winger,LW,,Gaziantep FK,Turkey,,in,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Przemyslaw Placheta,22,Poland,Left Winger,LW,1500000.0,Norwich,England,3000000.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Jakub Labojko,22,Poland,Central Midfield,CM,,Brescia,Italy,,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Mateusz Radecki,27,Poland,Defensive Midfield,DM,,Radomiak,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Kamil Dankowski,24,Poland,Right-Back,RB,,LKS Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Daniel Kajzer,28,Poland,Goalkeeper,GK,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Lukasz Broz,34,Poland,Defender,Defender,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Michal Chrapek,28,Poland,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Filip Markovic,28,Serbia,Right Winger,RW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Lukasz Bejger,19,Poland,Centre-Back,CB,,Man Utd U23,England,,in,winter,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Adrian Bukowski,17,Poland,Defensive Midfield,DM,,Lubin II,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Diego Zivulic,28,Croatia,Defensive Midfield,DM,,Diósgyőr,Hungary,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Pawel Kucharczyk,23,Poland,Centre-Back,CB,,Gornik Polk.,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Slask Wroclaw,Marcin Szpakowski,19,Poland,Defensive Midfield,DM,,Korona Kielce,Poland,,out,winter,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Jakub Wrobel,27,Poland,Centre-Forward,CF,,LKS Lodz,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Mateusz Zyro,21,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Bozhidar Chorbadzhiyski,25,Bulgaria,Centre-Back,CB,,CSKA-Sofia,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Martin Sus,30,Czech Republic,Right-Back,RB,,SFC Opava,Czech Republic,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Mateusz Matras,29,Poland,Centre-Back,CB,,Górnik Zabrze,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Marcin Flis,26,Poland,Centre-Back,CB,,Sandecja,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Petteri Forsell,29,Finland,Attacking Midfield,AM,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Lukasz Zjawinski,19,Poland,Centre-Forward,CF,,Legia II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Kamil Koscielny,29,Poland,Centre-Back,CB,,Rakow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Michal Gliwa,32,Poland,Goalkeeper,GK,,Rakow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Arkadiusz Slysz,21,Poland,Goalkeeper,GK,,KS Wiazownica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Mateusz Bodzioch,30,Poland,Centre-Back,CB,,Radomiak,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Bartlomiej Kielbasa,18,Poland,Attacking Midfield,AM,,Resovia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Jakub Bartosz,23,Poland,Right Winger,RW,,P. Niepolomice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Bartosz Nowak,26,Poland,Attacking Midfield,AM,,Górnik Zabrze,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Adrian Paluchowski,32,Poland,Centre-Forward,CF,,Wisla Pulawy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Bartosz Sobczyk,21,Poland,Right Winger,RW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Aleksandar Kolev,28,Bulgaria,Centre-Forward,CF,,Kaysar,Kazakhstan,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Albin Granlund,31,Finland,Right-Back,RB,,Örebro SK,Sweden,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Maciej Jankowski,31,Poland,Centre-Forward,CF,,Arka Gdynia,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Stal Mielec,Jonathan de Amo,31,Spain,Centre-Back,CB,,Nieciecza,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Jan Grzesik,25,Poland,Right-Back,RB,,LKS Lodz,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Konrad Handzlik,22,Poland,Attacking Midfield,AM,,Olimpia Grudz.,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Michal Kopczynski,28,Poland,Defensive Midfield,DM,,Arka Gdynia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mateusz Czyzycki,22,Poland,Left Winger,LW,,Odra Opole,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mateusz Spychala,22,Poland,Right-Back,RB,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mateusz Kuzimski,29,Poland,Centre-Forward,CF,,Chojniczanka,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mario Rodríguez,23,Spain,Left Winger,LW,,Recre Granada,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Robert Ivanov,25,Finland,Centre-Back,CB,,FC Honka,Finland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Szymon Piekarski,22,Poland,Central Midfield,CM,,Jarota Jarocin,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Sergiy Napolov,24,Ukraine,Right Winger,RW,,Chojniczanka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Tomasz Laskowski,35,Poland,Goalkeeper,GK,,Międzychód,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Lukasz Splawski,29,Poland,Centre-Forward,CF,,P. Niepolomice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Michal Grobelny,30,Poland,Centre-Back,CB,,Chojniczanka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Tomasz Boczek,30,Poland,Centre-Back,CB,,Sandecja,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Patryk Stepinski,25,Poland,Right-Back,RB,,Widzew Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Adrian Chopcia,22,Poland,Centre-Forward,CF,,Vict. Wrzesnia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mateusz Sopocko,21,Poland,Attacking Midfield,AM,,Lechia Gdansk,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Adam Zrelak,26,Slovakia,Centre-Forward,CF,,1.FC Nuremberg,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Bartlomiej Burman,19,Poland,Right Midfield,RM,,Nielba,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Adrian Laskowski,28,Poland,Centre-Back,CB,,Lech Poznan II,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Warta Poznan,Mateusz Szczepaniak,29,Poland,Centre-Forward,CF,,,,,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Michal Frydrych,30,Czech Republic,Centre-Back,CB,,Slavia Prague,Czech Republic,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Nikola Kuveljic,23,Serbia,Central Midfield,CM,1000000.0,Javor-Matis,Serbia,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Felicio Brown Forbes,29,Costa Rica,Centre-Forward,CF,,Rakow,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Dawid Abramowicz,29,Poland,Left-Back,LB,,Radomiak,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Stefan Savic,26,Austria,Attacking Midfield,AM,,NK Olimpija,Slovenia,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Yaw Yeboah,23,Ghana,Right Winger,RW,1800000.0,CD Numancia,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Adi Mehremic,28,Bosnia-Herzegovina,Centre-Back,CB,,Desportivo Aves,Portugal,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Fatos Beqiraj,32,Montenegro,Centre-Forward,CF,,Maccabi Netanya,Israel,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Vukan Savicevic,26,Montenegro,Central Midfield,CM,,Samsunspor,Turkey,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Daniel Morys,19,Poland,Right-Back,RB,,Garbarnia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Marcin Grabowski,20,Poland,Left-Back,LB,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Patryk Moskiewicz,19,Poland,Left-Back,LB,,KP Starogard,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Kacper Chorazka,21,Poland,Goalkeeper,GK,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Krzysztof Drzazga,25,Poland,Attacking Midfield,AM,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Kais Al-Ani,23,Iraq,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Kamil Wojtkowski,22,Poland,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Pawel Brozek,37,Poland,Centre-Forward,CF,,,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Marcin Wasilewski,40,Poland,Centre-Back,CB,,,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Krystian Wachowiak,19,Poland,Left-Back,LB,,Chojniczanka,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Tim Hall,23,Luxembourg,Centre-Back,CB,,Gil Vicente,Portugal,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,David Mawutor,28,Ghana,Defensive Midfield,DM,,Zhetysu,Kazakhstan,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Souleymane Kone,24,Cote d'Ivoire,Centre-Back,CB,,KVC Westerlo,Belgium,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Lukas Klemenz,25,Poland,Centre-Back,CB,,Honvéd,Hungary,,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Dawid Abramowicz,29,Poland,Left-Back,LB,,Radomiak,Poland,,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Rafal Janicki,28,Poland,Centre-Back,CB,,Podbeskidzie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,David Niepsuj,25,Poland,Right-Back,RB,,Podbeskidzie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Michal Mak,29,Poland,Left Winger,LW,,Gornik Leczna,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Tim Hall,23,Luxembourg,Centre-Back,CB,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Kraków,Artur Balicki,21,Poland,Centre-Forward,CF,,Ban,,,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Milan Obradovic,20,Serbia,Centre-Back,CB,,Napredak,Serbia,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Pawel Zuk,19,Poland,Right-Back,RB,,Lechia Gdansk,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Fryderyk Gerbowski,17,Poland,Attacking Midfield,AM,,Escola V. U19,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Airam Cabrera,32,Spain,Centre-Forward,CF,,Extremadura,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Julio Rodríguez,24,Spain,Centre-Back,CB,,Tsarsko Selo,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Piotr Pyrdol,21,Poland,Attacking Midfield,AM,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Dusan Lagator,26,Montenegro,Centre-Back,CB,,Sochi,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Damian Zbozien,31,Poland,Right-Back,RB,,Arka Gdynia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Wojciech Szumilas,23,Poland,Attacking Midfield,AM,,GKS Tychy,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Filip Lesniak,24,Slovakia,Defensive Midfield,DM,,Aalborg BK,Denmark,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Kacper Kondracki,17,Poland,Attacking Midfield,AM,,GKS Belchatow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Mateusz Lewandowski,21,Poland,Centre-Forward,CF,,BFC Dynamo,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Patryk Tuszynski,30,Poland,Centre-Forward,CF,,Piast Gliwice,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Oskar Zawada,24,Poland,Centre-Forward,CF,,Rakow,Poland,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Jaroslaw Fojut,32,Poland,Centre-Back,CB,,Stal Rzeszow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Karol Angielski,24,Poland,Centre-Forward,CF,1200000.0,Radomiak,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Maciej Spychala,22,Poland,Central Midfield,CM,,Stomil Olsztyn,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Dominik Furman,28,Poland,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Grzegorz Kuswik,33,Poland,Centre-Forward,CF,,Stomil Olsztyn,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Suad Sahiti,25,Kosovo,Right Winger,RW,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Cezary Stefanczyk,36,Poland,Right-Back,RB,,RKS Radomsko,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Thomas Dähne,26,Germany,Goalkeeper,GK,,Holstein Kiel,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Torgil Gjertsen,29,Norway,Left Winger,LW,,Kristiansund,Norway,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Julio Rodríguez,25,Spain,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Luka Susnjara,23,Slovenia,Left Winger,LW,,FC Chambly Oise,France,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Kacper Rogozinski,19,Poland,Right Winger,RW,,LKS Lagow,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Bartosz Zynek,18,Poland,Left Winger,LW,,Lubin II,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Maciej Ambrosiewicz,22,Poland,Defensive Midfield,DM,,Z. Sosnowiec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2020,False,
Wisla Plock,Pawel Zuk,19,Poland,Right-Back,RB,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Adam Ratajczyk,18,Poland,Attacking Midfield,AM,,LKS Lodz,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Lorenco Simic,24,Croatia,Centre-Back,CB,,Sampdoria,Italy,,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Mateusz Bartolewski,22,Poland,Centre-Back,CB,,Ruch Chorzow,Poland,,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Jakub Zubrowski,28,Poland,Defensive Midfield,DM,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Kamil Bielikow,19,Poland,Goalkeeper,GK,,Ascoli U19,Italy,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Jakub Wojcicki,32,Poland,Centre-Forward,CF,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Bartosz Bialek,18,Poland,Centre-Forward,CF,2000000.0,VfL Wolfsburg,Germany,5000000.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Damjan Bohar,28,Slovenia,Left Winger,LW,,NK Osijek,Croatia,,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Dominik Kalinowski,23,Poland,Goalkeeper,GK,,F. Swinoujscie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Patryk Mucha,22,Poland,Defensive Midfield,DM,,Widzew Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Jakub Tosik,33,Poland,Defensive Midfield,DM,,LKS Lodz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Alan Czerwinski,27,Poland,Right-Back,RB,,Lech Poznan,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Kamil Mazek,25,Poland,Left Winger,LW,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Pawel Zyra,22,Poland,Defensive Midfield,DM,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Olaf Nowak,22,Poland,Centre-Forward,CF,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Mátyás Tajti,22,Hungary,Central Midfield,CM,,Zalaegerszeg,Hungary,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Lukasz Soszynski,22,Poland,Defensive Midfield,DM,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Bartosz Kopacz,28,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Karol Podlinski,23,Poland,Centre-Forward,CF,,Radomiak,Poland,,in,winter,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Lukasz Lakomy,19,Poland,Central Midfield,CM,2500000.0,Legia II,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Miroslav Stoch,31,Slovakia,Left Winger,LW,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2020,False,
Zaglebie Lubin,Lubomir Guldan,37,Slovakia,Centre-Back,CB,,,,,out,winter,Pko Bp Ekstraklasa,2020,False,
