club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
St. Mirren FC,Richard Tait,30,Scotland,Right-Back,RB,,Motherwell FC,Scotland,0.0,in,summer,Scottish Premiership,2020,False,
St. Mirren FC,Lee Erwin,26,Scotland,Centre-Forward,CF,,Ross County,Scotland,,in,summer,Scottish Premiership,2020,False,
St. Mirren FC,Kyle Magennis,22,Scotland,Central Midfield,CM,,Hibernian FC,Scotland,,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Danny Mullen,25,Scotland,Centre-Forward,CF,,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Stephen McGinn,31,Scotland,Central Midfield,CM,,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Jack Baird,24,Scotland,Centre-Back,CB,,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Cody Cooke,27,England,Centre-Forward,CF,,Weymouth FC,England,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Vaclav Hladky,29,Czech Republic,Goalkeeper,GK,,Salford,England,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Gary MacKenzie,34,Scotland,Centre-Back,CB,,Peterhead,Scotland,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Oan Djorkaeff,23,France,Left Midfield,LM,,SC Kriens,Switzerland,0.0,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Tony Andreu,32,France,Central Midfield,CM,,Without Club,,,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Ross Wallace,35,Scotland,Right Midfield,RM,,,,,out,summer,Scottish Premiership,2020,False,
St. Mirren FC,Jake Doyle-Hayes,21,Ireland,Central Midfield,CM,,Without Club,,,in,winter,Scottish Premiership,2020,False,
St. Mirren FC,Collin Quaner,29,Germany,Centre-Forward,CF,,Without Club,,,in,winter,Scottish Premiership,2020,False,
St. Mirren FC,Sam Foley,34,Ireland,Central Midfield,CM,,Motherwell FC,Scotland,0.0,out,winter,Scottish Premiership,2020,False,
