club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Sociedad,Mathew Ryan,30,Australia,Goalkeeper,GK,4000000.0,FC Copenhagen,Denmark,,out,summer,Laliga,2022,False,
Real Sociedad,Kévin Rodrigues,28,Portugal,Left-Back,LB,2200000.0,Adana Demirspor,Turkey,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Joseba Zaldua,30,Spain,Right-Back,RB,1500000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Jon Guridi,27,Spain,Central Midfield,CM,1800000.0,Alavés,Spain,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Jon Bautista,27,Spain,Centre-Forward,CF,,SD Eibar,Spain,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Adnan Januzaj,27,Belgium,Right Winger,RW,4000000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2022,False,
Real Sociedad,Nacho Monreal,36,Spain,Left-Back,LB,,,,,out,summer,Laliga,2022,False,
Real Valladolid CF,Gonzalo Plata,21,Ecuador,Right Winger,RW,5000000.0,Sporting CP,Portugal,9000000.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Monchu,22,Spain,Central Midfield,CM,5000000.0,Granada CF,Spain,1200000.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Kenedy,26,Brazil,Left Winger,LW,1500000.0,Chelsea,England,,in,summer,Laliga,2022,False,
Real Valladolid CF,Mickaël Malsa,26,Martinique,Defensive Midfield,DM,1500000.0,Levante,Spain,,in,summer,Laliga,2022,False,
Real Valladolid CF,Iván Sánchez,29,Spain,Right Winger,RW,,Birmingham,England,,in,summer,Laliga,2022,False,
Real Valladolid CF,Juanjo Narváez,27,Colombia,Centre-Forward,CF,,Real Zaragoza,Spain,0.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Zouhair Feddal,32,Morocco,Centre-Back,CB,,Sporting CP,Portugal,0.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Sergio Asenjo,33,Spain,Goalkeeper,GK,,Villarreal,Spain,0.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Sergio Escudero,32,Spain,Left-Back,LB,1500000.0,Granada CF,Spain,0.0,in,summer,Laliga,2022,False,
Real Valladolid CF,Rubén Alcaraz,31,Spain,Central Midfield,CM,2000000.0,Cádiz CF,Spain,1000000.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Kiko Olivas,33,Spain,Centre-Back,CB,,FC Cartagena,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Toni Villa,27,Spain,Left Winger,LW,2500000.0,Girona,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Stiven Plaza,23,Ecuador,Centre-Forward,CF,,NY Red Bulls II,United States,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Waldo Rubio,27,Spain,Left Winger,LW,,CD Tenerife,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Víctor García,24,Spain,Right-Back,RB,,Alcorcón,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Fede San Emeterio,25,Spain,Central Midfield,CM,2000000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Diego Alende,24,Spain,Centre-Back,CB,,FC Andorra,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,José Antonio Caro,28,Spain,Goalkeeper,GK,1500000.0,Burgos CF,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Nacho Martínez,33,Spain,Left-Back,LB,,CD Tenerife,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Pablo Hervías,29,Spain,Right Winger,RW,,Málaga CF,Spain,0.0,out,summer,Laliga,2022,False,
Real Valladolid CF,Roberto,36,Spain,Goalkeeper,GK,,,,,out,summer,Laliga,2022,False,
Real Valladolid CF,Selim Amallah,26,Morocco,Attacking Midfield,AM,2500000.0,Standard Liège,Belgium,1000000.0,in,winter,Laliga,2022,False,
Real Valladolid CF,Darwin Machís,29,Venezuela,Left Winger,LW,3000000.0,FC Juárez,Mexico,0.0,in,winter,Laliga,2022,False,
Real Valladolid CF,Zouhair Feddal,33,Morocco,Centre-Back,CB,,Alanyaspor,Turkey,0.0,out,winter,Laliga,2022,False,
Sevilla FC,Tanguy Nianzou,20,France,Centre-Back,CB,6000000.0,Bayern Munich,Germany,16000000.0,in,summer,Laliga,2022,False,
Sevilla FC,Marcão,26,Brazil,Centre-Back,CB,6000000.0,Galatasaray,Turkey,13000000.0,in,summer,Laliga,2022,False,
Sevilla FC,Isco,30,Spain,Attacking Midfield,AM,8000000.0,Real Madrid,Spain,0.0,in,summer,Laliga,2022,False,
Sevilla FC,Adnan Januzaj,27,Belgium,Right Winger,RW,4000000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2022,False,
Sevilla FC,Jules Koundé,23,France,Centre-Back,CB,60000000.0,Barcelona,Spain,50000000.0,out,summer,Laliga,2022,False,
Sevilla FC,Diego Carlos,29,Brazil,Centre-Back,CB,18000000.0,Aston Villa,England,31000000.0,out,summer,Laliga,2022,False,
Sevilla FC,Alejandro Pozo,23,Spain,Right-Back,RB,3000000.0,UD Almería,Spain,3000000.0,out,summer,Laliga,2022,False,
Sevilla FC,Luuk de Jong,31,Netherlands,Centre-Forward,CF,4000000.0,PSV Eindhoven,Netherlands,3000000.0,out,summer,Laliga,2022,False,
Sevilla FC,Javi Díaz,25,Spain,Goalkeeper,GK,,CD Tenerife,Spain,0.0,out,summer,Laliga,2022,False,
Sevilla FC,Juan Berrocal,23,Spain,Centre-Back,CB,1000000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2022,False,
Sevilla FC,Munir El Haddadi,26,Morocco,Right Winger,RW,2000000.0,Getafe,Spain,0.0,out,summer,Laliga,2022,False,
Sevilla FC,Isco,30,Spain,Attacking Midfield,AM,8000000.0,Without Club,,,out,winter,Laliga,2022,False,
UD Almería,El Bilal Touré,20,Mali,Centre-Forward,CF,20000000.0,Stade Reims,France,8000000.0,in,summer,Laliga,2022,False,
UD Almería,Lázaro,20,Brazil,Left Winger,LW,4000000.0,Flamengo,Brazil,7000000.0,in,summer,Laliga,2022,False,
UD Almería,Kaiky,18,Brazil,Centre-Back,CB,3000000.0,Santos,Brazil,7000000.0,in,summer,Laliga,2022,False,
UD Almería,Marko Milovanovic,18,Serbia,Centre-Forward,CF,1000000.0,Partizan,Serbia,3500000.0,in,summer,Laliga,2022,False,
UD Almería,Alejandro Pozo,23,Spain,Right-Back,RB,3000000.0,Sevilla FC,Spain,3000000.0,in,summer,Laliga,2022,False,
UD Almería,Gui Guedes,20,Portugal,Central Midfield,CM,1200000.0,Vit. Guimarães,Portugal,3000000.0,in,summer,Laliga,2022,False,
UD Almería,Gonzalo Melero,28,Spain,Central Midfield,CM,3000000.0,Levante,Spain,1900000.0,in,summer,Laliga,2022,False,
UD Almería,Léo Baptistão,29,Brazil,Centre-Forward,CF,1800000.0,Santos,Brazil,1500000.0,in,summer,Laliga,2022,False,
UD Almería,Srdjan Babic,26,Serbia,Centre-Back,CB,4000000.0,Red Star,Serbia,1100000.0,in,summer,Laliga,2022,False,
UD Almería,Adrián Embarba,30,Spain,Right Winger,RW,2500000.0,Espanyol,Spain,1000000.0,in,summer,Laliga,2022,False,
UD Almería,Fernando Pacheco,30,Spain,Goalkeeper,GK,2500000.0,Alavés,Spain,0.0,in,summer,Laliga,2022,False,
UD Almería,Houboulang Mendes,24,Guinea-Bissau,Right-Back,RB,1500000.0,FC Lorient,France,0.0,in,summer,Laliga,2022,False,
UD Almería,Arnau Solà,19,Spain,Left-Back,LB,,Barça U19,Spain,0.0,in,summer,Laliga,2022,False,
UD Almería,Umar Sadiq,25,Nigeria,Centre-Forward,CF,16000000.0,Real Sociedad,Spain,20000000.0,out,summer,Laliga,2022,False,
UD Almería,Curro Sánchez,26,Spain,Right Winger,RW,1500000.0,Burgos CF,Spain,0.0,out,summer,Laliga,2022,False,
UD Almería,José Carlos Lazo,26,Spain,Left Winger,LW,2500000.0,Espanyol,Spain,0.0,out,summer,Laliga,2022,False,
UD Almería,Juan Villar,34,Spain,Right Winger,RW,,SD Huesca,Spain,0.0,out,summer,Laliga,2022,False,
UD Almería,Giorgi Makaridze,32,Georgia,Goalkeeper,GK,,Ponferradina,Spain,0.0,out,summer,Laliga,2022,False,
UD Almería,Aitor Buñuel,24,Spain,Right-Back,RB,,CD Tenerife,Spain,0.0,out,summer,Laliga,2022,False,
UD Almería,Jonathan Vieira,24,Brazil,Left-Back,LB,,Without Club,,,out,summer,Laliga,2022,False,
UD Almería,Dragan Rosic,25,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Laliga,2022,False,
UD Almería,Daniel Carriço,33,Portugal,Centre-Back,CB,,Without Club,,,out,summer,Laliga,2022,False,
UD Almería,Diego Mariño,32,Spain,Goalkeeper,GK,,Sporting Gijón,Spain,,in,winter,Laliga,2022,False,
UD Almería,Fernando Pacheco,30,Spain,Goalkeeper,GK,2500000.0,Espanyol,Spain,2200000.0,out,winter,Laliga,2022,False,
UD Almería,Juanjo Nieto,28,Spain,Right-Back,RB,,SD Huesca,Spain,0.0,out,winter,Laliga,2022,False,
UD Almería,Javi Robles,22,Spain,Central Midfield,CM,,Pontevedra,Spain,0.0,out,winter,Laliga,2022,False,
Valencia CF,André Almeida,22,Portugal,Central Midfield,CM,20000000.0,Vit. Guimarães,Portugal,8000000.0,in,summer,Laliga,2022,False,
Valencia CF,Hugo Duro,22,Spain,Centre-Forward,CF,5000000.0,Getafe,Spain,4000000.0,in,summer,Laliga,2022,False,
Valencia CF,Edinson Cavani,35,Uruguay,Centre-Forward,CF,2500000.0,Man Utd,England,0.0,in,summer,Laliga,2022,False,
Valencia CF,Samu Castillejo,27,Spain,Right Winger,RW,3000000.0,AC Milan,Italy,0.0,in,summer,Laliga,2022,False,
Valencia CF,Iago Herrerín,34,Spain,Goalkeeper,GK,,Without Club,,,in,summer,Laliga,2022,False,
Valencia CF,Gonçalo Guedes,25,Portugal,Left Winger,LW,23000000.0,Wolves,England,32600000.0,out,summer,Laliga,2022,False,
Valencia CF,Carlos Soler,25,Spain,Central Midfield,CM,20000000.0,Paris SG,France,18000000.0,out,summer,Laliga,2022,False,
Valencia CF,Maxi Gómez,26,Uruguay,Centre-Forward,CF,4000000.0,Trabzonspor,Turkey,3000000.0,out,summer,Laliga,2022,False,
Valencia CF,Jasper Cillessen,33,Netherlands,Goalkeeper,GK,2500000.0,NEC Nijmegen,Netherlands,1000000.0,out,summer,Laliga,2022,False,
Valencia CF,Denis Cheryshev,31,Russia,Left Winger,LW,1000000.0,Venezia,Italy,0.0,out,summer,Laliga,2022,False,
Valencia CF,Manu Vallejo,25,Spain,Second Striker,SS,2400000.0,Girona,Spain,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Johan Mojica,30,Colombia,Left-Back,LB,3000000.0,Elche CF,Spain,5500000.0,in,summer,Laliga,2022,False,
Villarreal CF,Kiko Femenía,31,Spain,Right-Back,RB,2000000.0,Watford,England,,in,summer,Laliga,2022,False,
Villarreal CF,José Luis Morales,34,Spain,Centre-Forward,CF,2500000.0,Levante,Spain,0.0,in,summer,Laliga,2022,False,
Villarreal CF,Pepe Reina,39,Spain,Goalkeeper,GK,,Lazio,Italy,0.0,in,summer,Laliga,2022,False,
Villarreal CF,Pervis Estupiñán,24,Ecuador,Left-Back,LB,35000000.0,Brighton,England,17800000.0,out,summer,Laliga,2022,False,
Villarreal CF,Moi Gómez,28,Spain,Left Winger,LW,5000000.0,CA Osasuna,Spain,1800000.0,out,summer,Laliga,2022,False,
Villarreal CF,Rubén Peña,30,Spain,Right-Back,RB,2500000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Xavi Quintillà,25,Spain,Left-Back,LB,,Santa Clara,Portugal,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Sergio Asenjo,33,Spain,Goalkeeper,GK,,Real Valladolid,Spain,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Mario Gaspar,31,Spain,Centre-Back,CB,1000000.0,Watford,England,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Paco Alcácer,28,Spain,Centre-Forward,CF,7000000.0,Sharjah FC,United Arab Emirates,0.0,out,summer,Laliga,2022,False,
Villarreal CF,Serge Aurier,29,Cote d'Ivoire,Right-Back,RB,8000000.0,Without Club,,,out,summer,Laliga,2022,False,
Villarreal CF,Gerónimo Rulli,30,Argentina,Goalkeeper,GK,10000000.0,Ajax,Netherlands,8000000.0,out,winter,Laliga,2022,False,
