club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Kryvbas Kryvyi Rig,Danylo Polonskyi,20,Ukraine,Attacking Midfield,AM,,FC Fratria,Bulgaria,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Volodymyr Zaimenko,25,Ukraine,Centre-Back,CB,,DV Solingen,Germany,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Oleksiy Zbun,25,Ukraine,Right Winger,RW,,Dziugas,Lithuania,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Christian Ilic,26,Croatia,Central Midfield,CM,,Doxa Katokopias,Cyprus,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Igor Yarovoy,26,Ukraine,Attacking Midfield,AM,,Türk. Augsburg,Germany,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Oleksandr Gorvat,27,Ukraine,Left-Back,LB,,Unia Solec,Poland,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Glib Bukhal,26,Ukraine,Centre-Back,CB,,Hebar P.,Bulgaria,0.0,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Artem Gordienko,31,Ukraine,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Dmytro Chernysh,24,Ukraine,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Ivan Semenikhin,23,Ukraine,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Andriy Mostovyi,34,Ukraine,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Denys Vasin,33,Ukraine,Right Winger,RW,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Ivan Kozak,20,Ukraine,Left Winger,LW,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Glib Popchuk,21,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Danylo Beskorovaynyi,23,Ukraine,Centre-Back,CB,,Dunajska Streda,Slovakia,,in,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Maksym Lunyov,24,Ukraine,Left Winger,LW,,Zorya Lugansk,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Klim Prykhodko,22,Ukraine,Defensive Midfield,DM,,Shakhtar D.,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Daniel Sosah,24,Niger,Centre-Forward,CF,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Ivan Zotko,26,Ukraine,Centre-Back,CB,,FC Urartu,Armenia,0.0,out,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Dragan Lovric,27,Croatia,Centre-Back,CB,,Ararat-Armenia,Armenia,0.0,out,winter,Premier Liga Ukr,2022,False,
Kryvbas Kryvyi Rig,Artem Shchedryi,30,Ukraine,Left Midfield,LM,,Panevezys,Lithuania,0.0,out,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Oleg Mozil,26,Ukraine,Goalkeeper,GK,,Agrobiznes V.,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Beka Vachiberadze,26,Georgia,Central Midfield,CM,,Chornomorets,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Kostyantyn Bychek,22,Ukraine,Left Winger,LW,,Nyva Ternopil,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Wendel,21,Brazil,Central Midfield,CM,,FK Vovchansk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Mykhaylo Rudavskyi,21,Ukraine,Left-Back,LB,,FK Vovchansk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Yaroslav Martynyuk,33,Ukraine,Central Midfield,CM,,Rukh Lviv,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Igor Kurylo,29,Ukraine,Centre-Back,CB,,Agrobiznes V.,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Andriy Chyruk,21,Ukraine,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Artem Dudik,25,Ukraine,Right Winger,RW,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Derek,24,Brazil,Centre-Forward,CF,1000000.0,Chapecoense,Brazil,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Denys Ndukve,22,Ukraine,Left Midfield,LM,,SK Chayka,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Valeriy Blazhko,21,Ukraine,Centre-Forward,CF,,Unknown,,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Denys Rezepov,20,Ukraine,Attacking Midfield,AM,,Ingulets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Denys Shelikhov,33,Ukraine,Goalkeeper,GK,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Sergiy Chenbay,29,Ukraine,Left-Back,LB,,Ingulets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Vitaliy Yermakov,30,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Anton Savin,32,Ukraine,Right Winger,RW,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Maksym Zaderaka,27,Ukraine,Right Winger,RW,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Yuriy Batyushyn,29,Ukraine,Central Midfield,CM,,FC Dila,Georgia,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Amar Kvakic,19,Bosnia-Herzegovina,Centre-Back,CB,,Velez Mostar,Bosnia-Herzegovina,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Abdulla Abdullaev,21,Ukraine,Left Winger,LW,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Andriy Tkachuk,35,Ukraine,Defensive Midfield,DM,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Vadym Sologub,19,Ukraine,Right Winger,RW,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Wendel,22,Brazil,Central Midfield,CM,,SK Chayka,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Artem Dudik,26,Ukraine,Right Winger,RW,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
Metalist 1925 Kharkiv,Ilya Zubkov,24,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Maílton,24,Brazil,Right-Back,RB,,Atlético-MG,Brazil,,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Sergiy Panasenko,30,Ukraine,Central Midfield,CM,,Veres Rivne,Ukraine,,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Anderson Pico,33,Brazil,Left-Back,LB,,Cruzeiro-RS,Brazil,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Igor Chaykovskyi,30,Ukraine,Defensive Midfield,DM,,Bukovyna,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Yegor Klymenchuk,24,Ukraine,Left-Back,LB,,Ararat-Armenia,Armenia,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Dmytro Shamych,21,Ukraine,Right Winger,RW,,Banik Sokolov,Czech Republic,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Orest Kostyk,23,Ukraine,Goalkeeper,GK,,PFK Lviv,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Artur Rudko,30,Ukraine,Goalkeeper,GK,,Pafos FC,Cyprus,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Ruslan Babenko,30,Ukraine,Central Midfield,CM,,FK Polissya,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Danylo Knysh,26,Ukraine,Right Winger,RW,,FK Minaj,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Oleksandr Kapliyenko,26,Ukraine,Left-Back,LB,,Auda,Latvia,0.0,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Dmytro Korkishko,32,Ukraine,Left Winger,LW,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Maksym Pryadun,25,Ukraine,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Yves Simon Pambou,26,Congo,Central Midfield,CM,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Artem Bilyi,22,Ukraine,Central Midfield,CM,,FC Van,Armenia,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Artur Denchuk,30,Ukraine,Goalkeeper,GK,,CD Almoradí,Spain,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Vladyslav Kraev,27,Ukraine,Central Midfield,CM,,Rostocker FC,Germany,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Andriy Bubentsov,24,Ukraine,Goalkeeper,GK,,Orleta R.P.,Poland,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Vladyslav Nekhtiy,30,Ukraine,Attacking Midfield,AM,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Volodymyr Tanchyk,30,Ukraine,Right Midfield,RM,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Sergiy Gorbunov,28,Ukraine,Left-Back,LB,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Ruslan Babenko,30,Ukraine,Central Midfield,CM,,SK Dnipro-1,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,David,22,Brazil,Left Winger,LW,1400000.0,Fortaleza,Brazil,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Andriy Tsurikov,29,Ukraine,Left-Back,LB,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Gerónimo Poblete,29,Argentina,Defensive Midfield,DM,,Al-Wasl,United Arab Emirates,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Kadeem Harris,29,England,Right Winger,RW,,Samsunspor,Turkey,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Juan Cazares,30,Ecuador,Attacking Midfield,AM,,Independiente,Argentina,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Yevgen Banada,30,Ukraine,Central Midfield,CM,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Artur Murza,22,Ukraine,Centre-Forward,CF,,Valmiera,Latvia,0.0,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Anton Postupalenko,33,Ukraine,Attacking Midfield,AM,,,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Ruslan Fomin,36,Ukraine,Centre-Forward,CF,,,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Denys Kuzubov,21,Ukraine,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Nikita Teplyakov,21,Ukraine,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Boubacar Traorè,24,Senegal,Left Winger,LW,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Sergiy Lyulka,32,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Bogdan Boychuk,26,Ukraine,Right Winger,RW,,Rukh Lviv,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Vladyslav Naumets,23,Ukraine,Right Winger,RW,,Chornomorets,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Pathy Malumandsoko,22,France,Centre-Back,CB,,Apollon Pontou,Greece,0.0,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Samuel,23,Brazil,Right-Back,RB,,EC São José,Brazil,0.0,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Oleksandr Nikolyshyn,18,Ukraine,Centre-Back,CB,,Girnyk-Sport,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Roberto Corral,25,Spain,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Oleksandr Rybka,35,Ukraine,Goalkeeper,GK,,PFK Lviv,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Metalist Kharkiv,Yves Simon Pambou,27,Congo,Central Midfield,CM,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Arseniy Korkodym,19,Ukraine,Goalkeeper,GK,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Vasyl Kurko,27,Ukraine,Centre-Back,CB,,Livyi Bereg,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Stanislav Sharay,25,Ukraine,Central Midfield,CM,,Alyans,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Vladyslav Sharay,25,Ukraine,Left Winger,LW,,Alyans,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Oleksandr Lebedenko,32,Ukraine,Central Midfield,CM,,Alyans,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Semen Vovchenko,23,Ukraine,Centre-Back,CB,,Nyva Ternopil,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Roman Gagun,28,Ukraine,Right-Back,RB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Mykola Kvasnyi,27,Ukraine,Left-Back,LB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Sergiy Panasenko,30,Ukraine,Central Midfield,CM,,Metalist,Ukraine,,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Dmytro Makhnev,26,Ukraine,Centre-Back,CB,,Karpaty Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Mykyta Polyulyakh,29,Ukraine,Central Midfield,CM,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Artem Kychak,33,Ukraine,Goalkeeper,GK,,FK Obolon,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Igor Soldat,31,Ukraine,Right-Back,RB,,LNZ Cherkasy,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Roman Goncharenko,28,Ukraine,Centre-Back,CB,,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Sergiy Petko,28,Ukraine,Defensive Midfield,DM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Mihail Ghecev,24,Moldova,Left Midfield,LM,,Zimbru Chisinau,Moldova,0.0,out,summer,Premier Liga Ukr,2022,False,
NK Veres Rivne,Danyil Khondak,21,Ukraine,Centre-Back,CB,,Girnyk-Sport,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Andriy Bliznichenko,28,Ukraine,Right Winger,RW,,Ingulets,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Vladyslav Tyshyninov,22,Ukraine,Central Midfield,CM,,Naftovyk,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Denys Balan,29,Ukraine,Right-Back,RB,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Oleksandr Matkobozhyk,25,Ukraine,Centre-Back,CB,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Yevgeniy Pasich,29,Ukraine,Right-Back,RB,,SK Dnipro-1,Ukraine,,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Sergiy Shestakov,32,Ukraine,Right Midfield,RM,,LNZ Cherkasy,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Roman Miroshnyk,29,Ukraine,Centre-Back,CB,,Panevezys,Lithuania,0.0,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Mykhaylo Sergiychuk,31,Ukraine,Centre-Forward,CF,,Bukovyna,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Igor Guk,20,Ukraine,Centre-Back,CB,,PFK Zvyagel,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Maksym Perekhodko,20,Ukraine,Central Midfield,CM,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
NK Veres Rivne,Oleksandr Savoshko,24,Ukraine,Right-Back,RB,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Maksym Sasovskyi,21,Ukraine,Centre-Back,CB,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Roman Nykytyuk,28,Ukraine,Centre-Back,CB,,Girnyk-Sport,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Artem Mylchenko,22,Ukraine,Central Midfield,CM,,Girnyk-Sport,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Vitaliy Boyko,24,Ukraine,Attacking Midfield,AM,,Volyn Lutsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Mykhaylo Shyshka,28,Ukraine,Defensive Midfield,DM,,Ingulets,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Artem Vovkun,20,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Andriy Yakymiv,25,Ukraine,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Pavlo Polegenko,27,Ukraine,Right-Back,RB,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksiy Dovgyi,32,Ukraine,Defensive Midfield,DM,,Rukh Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Issiar Dramé,23,Mali,Centre-Back,CB,,SC Bastia,France,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Ernest Antwi,26,Ghana,Left Winger,LW,,Aktobe,Kazakhstan,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Volodymyr Yakimets,24,Ukraine,Left-Back,LB,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Orest Kostyk,23,Ukraine,Goalkeeper,GK,,Metalist,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Welves,21,Brazil,Left Winger,LW,,Trofense,Portugal,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksandr Romanchuk,22,Ukraine,Centre-Back,CB,,Debrecen,Hungary,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Farouk Miya,24,Uganda,Central Midfield,CM,,C. Rizespor,Turkey,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Filipe Pachtmann,22,Brazil,Centre-Forward,CF,,Zira FC,Azerbaijan,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Sergiy Politylo,33,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Dmytro Semeniv,24,Ukraine,Right-Back,RB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Mihai Leca,30,Romania,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Maksym Khimchak,22,Ukraine,Right Winger,RW,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
PFK Lviv,Ivijan Svrznjak,21,Croatia,Attacking Midfield,AM,,NK Fuzinar,Slovenia,,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Guilherme,21,Brazil,Centre-Back,CB,,Gil Vicente U23,Portugal,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Léo Antônio,25,Brazil,Central Midfield,CM,,Dziugas,Lithuania,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Murilo Souza,26,Brazil,Defensive Midfield,DM,,Budaiya Club,Bahrain,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Yaroslav Bogunov,29,Ukraine,Left Winger,LW,,Dinaz Vyshgorod,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksiy Dytyatyev,34,Ukraine,Centre-Back,CB,,FK Aksu,Kazakhstan,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksandr Rybka,35,Ukraine,Goalkeeper,GK,,Metalist,Ukraine,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Aderinsola Habib Eseola,31,Ukraine,Centre-Forward,CF,,Hebar P.,Bulgaria,0.0,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Sergiy Siminin,35,Ukraine,Centre-Back,CB,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Oula Traoré,27,Burkina Faso,Left-Back,LB,,Without Club,,,in,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Borys Krushynskyi,20,Ukraine,Defensive Midfield,DM,,FK Polissya,Ukraine,,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Vitaliy Boyko,25,Ukraine,Attacking Midfield,AM,,LNZ Cherkasy,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Pernambuco,24,Brazil,Left Winger,LW,,Qyzyljar,Kazakhstan,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Ivan Ponomarenko,24,Ukraine,Goalkeeper,GK,,Vorskla Poltava,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksandr Vasyliev,28,Ukraine,Defensive Midfield,DM,,Chornomorets,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Nazariy Nych,23,Ukraine,Centre-Forward,CF,,LNZ Cherkasy,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,China,26,Brazil,Right Winger,RW,,Dibba Fujairah,United Arab Emirates,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Oleksandr Ilyushchenkov,32,Ukraine,Goalkeeper,GK,,Karpaty Lviv,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Pavlo Polegenko,28,Ukraine,Right-Back,RB,,Zorya Lugansk,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Mykhaylo Shyshka,28,Ukraine,Defensive Midfield,DM,,FK Minaj,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
PFK Lviv,Andriy Yakymiv,25,Ukraine,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga Ukr,2022,False,
Rukh Lviv,Oleksiy Dovgyi,32,Ukraine,Defensive Midfield,DM,,PFK Lviv,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Bright Enobakhare,24,Nigeria,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Daniil Kondrakov,24,Ukraine,Centre-Forward,CF,,Suduva,Lithuania,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Yaroslav Martynyuk,33,Ukraine,Central Midfield,CM,,Metalist 1925,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Ange-Freddy Plumain,27,Guadeloupe,Left Winger,LW,,Ness Ziona,Israel,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Oleg Len,20,Ukraine,Centre-Back,CB,,Karpaty Lviv,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Ivan Lytvynenko,21,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Roman Karasyuk,31,Ukraine,Defensive Midfield,DM,,Pyunik Yerevan,Armenia,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Maksym Bilyi,32,Ukraine,Centre-Back,CB,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Lassana Faye,24,Netherlands,Left-Back,LB,,Without Club,,,out,summer,Premier Liga Ukr,2022,False,
Rukh Lviv,Jefferson Vinicius,22,Brazil,Left-Back,LB,,Grêmio B,Brazil,0.0,in,winter,Premier Liga Ukr,2022,False,
Rukh Lviv,Bogdan Boychuk,26,Ukraine,Right Winger,RW,,Metalist,Ukraine,0.0,out,winter,Premier Liga Ukr,2022,False,
Rukh Lviv,Valeriy Fedorchuk,34,Ukraine,Central Midfield,CM,,,,,out,winter,Premier Liga Ukr,2022,False,
SK Dnipro-1,Yanis Hamache,23,Algeria,Left-Back,LB,1500000.0,Boavista,Portugal,1000000.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Max Walef,28,Brazil,Goalkeeper,GK,,Fortaleza,Brazil,,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Emiliano Purita,25,Argentina,Right-Back,RB,,Volos NPS,Greece,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Artem Gromov,32,Ukraine,Left Winger,LW,,Zorya Lugansk,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Ruslan Babenko,30,Ukraine,Central Midfield,CM,,Metalist,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Sergiy Gorbunov,28,Ukraine,Left-Back,LB,,Metalist,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
SK Dnipro-1,Volodymyr Tanchyk,30,Ukraine,Right Midfield,RM,,Metalist,Ukraine,0.0,in,summer,Premier Liga Ukr,2022,False,
