club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
OFI Crete FC,Miguel Ángel Guerrero,32,Spain,Second Striker,SS,,Anorthosis,Cyprus,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Pep Biel,25,Spain,Attacking Midfield,AM,6000000.0,FC Copenhagen,Denmark,6000000.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Aboubakar Kamara,27,Mauritania,Centre-Forward,CF,2500000.0,Aris Saloniki,Greece,5000000.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Philip Zinckernagel,27,Denmark,Attacking Midfield,AM,6000000.0,Watford,England,2000000.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Doron Leidner,20,Israel,Left-Back,LB,1500000.0,Hapoel Tel Aviv,Israel,2000000.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Pipa,24,Spain,Right-Back,RB,2200000.0,Huddersfield,England,1000000.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,In-beom Hwang,25,"Korea, South",Central Midfield,CM,4500000.0,Rubin Kazan,Russia,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Sime Vrsaljko,30,Croatia,Right-Back,RB,,Atlético Madrid,Spain,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Marcelo,34,Brazil,Left-Back,LB,1800000.0,Real Madrid,Spain,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,James Rodríguez,31,Colombia,Attacking Midfield,AM,6000000.0,Al-Rayyan SC,Qatar,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Cédric Bakambu,31,DR Congo,Centre-Forward,CF,3400000.0,Marseille,France,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Alexandros Paschalakis,33,Greece,Goalkeeper,GK,,PAOK Salonika,Greece,0.0,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Pajtim Kasami,30,Switzerland,Central Midfield,CM,,Without Club,,,in,summer,Super League 1,2022,False,
Olympiacos Piraeus,Rúben Semedo,28,Portugal,Centre-Back,CB,3000000.0,Al-Duhail SC,Qatar,3500000.0,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Tiquinho Soares,31,Brazil,Centre-Forward,CF,4000000.0,Botafogo,Brazil,1000000.0,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Nikola Cumic,23,Serbia,Right Winger,RW,1800000.0,Vojvodina,Serbia,,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Ilias Karargyris,20,Greece,Goalkeeper,GK,,Proodeftiki,Greece,0.0,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Alexandros Nikolias,28,Greece,Central Midfield,CM,,AE Larisa,Greece,0.0,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Svetozar Markovic,22,Serbia,Centre-Back,CB,3500000.0,Partizan,Serbia,,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Konstantinos Manolas,31,Greece,Centre-Back,CB,2500000.0,Sharjah FC,United Arab Emirates,,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Avraam Papadopoulos,37,Greece,Centre-Back,CB,,,,,out,summer,Super League 1,2022,False,
Olympiacos Piraeus,Ramon,21,Brazil,Left-Back,LB,2500000.0,Flamengo,Brazil,1500000.0,in,winter,Super League 1,2022,False,
Olympiacos Piraeus,Zymer Bytyqi,26,Kosovo,Left Winger,LW,2000000.0,Konyaspor,Turkey,1000000.0,in,winter,Super League 1,2022,False,
Olympiacos Piraeus,Rodinei,30,Brazil,Right-Back,RB,1300000.0,Flamengo,Brazil,0.0,in,winter,Super League 1,2022,False,
Olympiacos Piraeus,Pipa,25,Spain,Right-Back,RB,2200000.0,Ludogorets,Bulgaria,,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Leonardo Koutris,27,Greece,Left-Back,LB,,Pogon Szczecin,Poland,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Kenny Lala,31,France,Right-Back,RB,2500000.0,Stade Brestois,France,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Giannis Masouras,26,Greece,Right-Back,RB,,Miedz Legnica,Poland,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Tomas Vaclik,33,Czech Republic,Goalkeeper,GK,1200000.0,Huddersfield,England,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Marcelo,34,Brazil,Left-Back,LB,1800000.0,Fluminense,Brazil,0.0,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,Sime Vrsaljko,30,Croatia,Right-Back,RB,,Without Club,,,out,winter,Super League 1,2022,False,
Olympiacos Piraeus,James Rodríguez,31,Colombia,Attacking Midfield,AM,6000000.0,Without Club,,,out,winter,Super League 1,2022,False,
PAOK Thessaloniki,Dominik Kotarski,22,Croatia,Goalkeeper,GK,3000000.0,HNK Gorica,Croatia,2000000.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Nicolás Quagliata,23,Uruguay,Left Winger,LW,1500000.0,Wanderers,Uruguay,1800000.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Khaled Narey,27,Togo,Right Winger,RW,3000000.0,F. Düsseldorf,Germany,1500000.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Joan Sastre,25,Spain,Right-Back,RB,1500000.0,RCD Mallorca,Spain,,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Giannis Kargas,27,Greece,Centre-Back,CB,,PAS Giannina,Greece,,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Ivan Näsberg,26,Norway,Centre-Back,CB,,Vålerenga,Norway,0.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Rafa Soares,27,Portugal,Left-Back,LB,1800000.0,Vit. Guimarães,Portugal,0.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,André Ricardo,21,Portugal,Attacking Midfield,AM,,Famalicão,Portugal,0.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Brandon Thomas,27,Spain,Centre-Forward,CF,1200000.0,Málaga CF,Spain,0.0,in,summer,Super League 1,2022,False,
PAOK Thessaloniki,Antonio Colak,28,Croatia,Centre-Forward,CF,4000000.0,Rangers,Scotland,2500000.0,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Lazaros Lamprou,24,Greece,Left Winger,LW,,Excelsior,Netherlands,,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Enea Mihaj,24,Albania,Centre-Back,CB,1500000.0,Famalicão,Portugal,,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Fernando Varela,34,Cape Verde,Centre-Back,CB,,Casa Pia,Portugal,0.0,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,José Crespo,35,Spain,Centre-Back,CB,,APOEL Nicosia,Cyprus,0.0,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Alexandros Paschalakis,33,Greece,Goalkeeper,GK,,Olympiacos,Greece,0.0,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Léo Jabá,24,Brazil,Right Winger,RW,1000000.0,Without Club,,,out,summer,Super League 1,2022,False,
PAOK Thessaloniki,Taison,35,Brazil,Left Winger,LW,,Internacional,Brazil,0.0,in,winter,Super League 1,2022,False,
PAOK Thessaloniki,Georgios Koutsias,19,Greece,Centre-Forward,CF,2000000.0,Chicago,United States,2360000.0,out,winter,Super League 1,2022,False,
PAS Giannina,Manssour Fofana,20,Cote d'Ivoire,Left Winger,LW,,Veria NPS,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Jean-Baptiste Léo,26,France,Centre-Forward,CF,,Riga,Latvia,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Georgios Pamlidis,28,Greece,Right Winger,RW,,Apollon Smyrnis,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Daan Rienstra,29,Netherlands,Central Midfield,CM,,Volos NPS,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Carles Soria,25,Spain,Right-Back,RB,,Estoril Praia,Portugal,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Jérôme Prior,26,France,Goalkeeper,GK,,FC Cartagena,Spain,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Iker Bilbao,26,Spain,Central Midfield,CM,,SD Amorebieta,Spain,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Angelos Tsavos,20,Greece,Right-Back,RB,,AO Episkopi,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Apostolos Stamatelopoulos,23,Australia,Centre-Forward,CF,,AS Rodos,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Giannis Kiakos,24,Greece,Left-Back,LB,,Ionikos Nikeas,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Kevin Rosero,23,Colombia,Right Winger,RW,,Volos NPS,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Claudiu Balan,28,Romania,Centre-Forward,CF,,FC U Craiova,Romania,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Gerasimos Bakadimas,22,Greece,Centre-Back,CB,,Panetolikos,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Giannina,Lampros Moustakas,19,Greece,Attacking Midfield,AM,,Without Club,,,in,summer,Super League 1,2022,False,
PAS Giannina,Juan-José Perea,22,Colombia,Centre-Forward,CF,1500000.0,VfB Stuttgart,Germany,2400000.0,out,summer,Super League 1,2022,False,
PAS Giannina,Giannis Kargas,27,Greece,Centre-Back,CB,,PAOK Salonika,Greece,,out,summer,Super League 1,2022,False,
PAS Giannina,Michael Gardawski,31,Germany,Left Midfield,LM,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Caleb Stanko,28,United States,Defensive Midfield,DM,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Juan Domínguez,32,Spain,Defensive Midfield,DM,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Stefanos Siontis,34,Greece,Defensive Midfield,DM,,Panserraikos,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Marvin Peersman,31,Belgium,Left-Back,LB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Antonis Ikonomopoulos,24,Greece,Right-Back,RB,,Volos NPS,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Yuriy Lodygin,32,Russia,Goalkeeper,GK,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Manolis Saliakas,25,Greece,Right-Back,RB,1500000.0,FC St. Pauli,Germany,0.0,out,summer,Super League 1,2022,False,
PAS Giannina,Jan-Marc Schneider,28,Germany,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2022,False,
PAS Giannina,Alexis Triadis,25,Greece,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2022,False,
PAS Giannina,Panagiotis Triadis,29,Greece,Left Winger,LW,,Without Club,,,out,summer,Super League 1,2022,False,
PAS Giannina,Dimitrios Karagiannis,21,Greece,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2022,False,
PAS Giannina,Panagiotis Tsintotas,29,Greece,Goalkeeper,GK,,AEK Athens,Greece,0.0,in,winter,Super League 1,2022,False,
PAS Giannina,Federico Gino,29,Uruguay,Central Midfield,CM,,Platense,Argentina,0.0,in,winter,Super League 1,2022,False,
PAS Giannina,Gerónimo Bortagaray,22,Uruguay,Centre-Back,CB,,Danubio FC,Uruguay,0.0,in,winter,Super League 1,2022,False,
PAS Giannina,Sotiris Ninis,32,Greece,Attacking Midfield,AM,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Giannina,Andrei Radu,26,Romania,Left-Back,LB,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Giannina,Jérôme Prior,27,France,Goalkeeper,GK,,Pau FC,France,0.0,out,winter,Super League 1,2022,False,
PAS Giannina,Louis Poznanski,21,Poland,Left-Back,LB,,Lechia Gdansk,Poland,0.0,out,winter,Super League 1,2022,False,
PAS Lamia 1964,Stefan Ashkovski,30,North Macedonia,Right Winger,RW,,Sepsi OSK,Romania,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Richmond Boakye,29,Ghana,Centre-Forward,CF,,B. Jerusalem,Israel,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Oliver Benítez,31,Argentina,Centre-Back,CB,,Patronato,Argentina,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Georgios Kornezos,24,Greece,Centre-Back,CB,,AEK Athens B,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Gustavo Marmentini,28,Brazil,Right Winger,RW,,Hapoel Hadera,Israel,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Theodoros Vasilakakis,34,Greece,Attacking Midfield,AM,,PAE Chania,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Ivan Goranov,30,Bulgaria,Left-Back,LB,,RSC Charleroi,Belgium,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Vykintas Slivka,27,Lithuania,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Sotiris Tsiloulis,27,Greece,Right Winger,RW,,Apollon Smyrnis,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Tomás De Vincenti,33,Argentina,Attacking Midfield,AM,,APOEL Nicosia,Cyprus,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Petros Giakoumakis,30,Greece,Second Striker,SS,,Veria NPS,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Paris Bampis,22,Greece,Defensive Midfield,DM,,AEK Athens B,Greece,0.0,in,summer,Super League 1,2022,False,
PAS Lamia 1964,Tyronne,31,Spain,Attacking Midfield,AM,,Swat Cat,Thailand,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Konstantinos Nikolopoulos,20,Greece,Attacking Midfield,AM,,Asteras Stavrou,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Venizelos Pentarakis,22,Greece,Goalkeeper,GK,,PAE Chania,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Vasilios Troumpoulos,18,Greece,Centre-Back,CB,,AEK Athens B,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Georgios Manousakis,24,Greece,Right Winger,RW,,Iraklis,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Giannis Skondras,32,Greece,Right-Back,RB,,PO Fikis,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Kyriakos Mazoulouxis,25,Greece,Centre-Back,CB,,AE Kifisias,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Anestis Vlachomitros,20,Greece,Centre-Forward,CF,,Olympiacos B,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Christos Eleftheriadis,30,Greece,Left Winger,LW,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Tolis Vellios,30,Greece,Centre-Forward,CF,,PEC Zwolle,Netherlands,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Lucas,29,Brazil,Centre-Back,CB,,Al-Nasr SC,United Arab Emirates,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Bachana Arabuli,28,Georgia,Centre-Forward,CF,,Macarthur,Australia,0.0,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Ángel Martínez,31,Spain,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Loukas Vyntra,41,Greece,Centre-Back,CB,,,,,out,summer,Super League 1,2022,False,
PAS Lamia 1964,Caleb Stanko,29,United States,Defensive Midfield,DM,,Asteras Tripoli,Greece,0.0,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Rubén Martínez,33,Spain,Right Winger,RW,,Albacete,Spain,0.0,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Zoran Tosic,35,Serbia,Right Winger,RW,,Tobol Kostanay,Kazakhstan,0.0,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Alexei Coselev,29,Moldova,Goalkeeper,GK,,Júbilo Iwata,Japan,0.0,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Stavros Vasilantonopoulos,30,Greece,Right-Back,RB,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Giannis Nikopolidis,22,Greece,Goalkeeper,GK,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Kyriakos Papadopoulos,30,Greece,Centre-Back,CB,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Jeison Medina,27,Colombia,Centre-Forward,CF,,Without Club,,,in,winter,Super League 1,2022,False,
PAS Lamia 1964,Oliver Benítez,31,Argentina,Centre-Back,CB,,Sport Boys,Peru,0.0,out,winter,Super League 1,2022,False,
PAS Lamia 1964,Richmond Boakye,29,Ghana,Centre-Forward,CF,,Al-Akhdar SC,Libya,0.0,out,winter,Super League 1,2022,False,
PAS Lamia 1964,Paris Bampis,23,Greece,Defensive Midfield,DM,,Kallithea,Greece,0.0,out,winter,Super League 1,2022,False,
PAS Lamia 1964,Ivan Goranov,30,Bulgaria,Left-Back,LB,,U Cluj,Romania,0.0,out,winter,Super League 1,2022,False,
PAS Lamia 1964,Savvas Gentsoglou,32,Greece,Defensive Midfield,DM,,Without Club,,,out,winter,Super League 1,2022,False,
Panathinaikos Athens,Andraz Sporar,28,Slovenia,Centre-Forward,CF,5000000.0,Sporting CP,Portugal,3500000.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Enis Cokaj,23,Albania,Defensive Midfield,DM,1200000.0,NK Lokomotiva,Croatia,1000000.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Adam Gnezda Cerin,22,Slovenia,Central Midfield,CM,2500000.0,1.FC Nuremberg,Germany,,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Bernard,29,Brazil,Left Winger,LW,3000000.0,Sharjah FC,United Arab Emirates,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Jonas Toró,23,Brazil,Left Winger,LW,,São Paulo,Brazil,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Benjamin Verbic,28,Slovenia,Left Winger,LW,2500000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Hördur Magnússon,29,Iceland,Centre-Back,CB,2000000.0,CSKA Moscow,Russia,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Cristian Ganea,30,Romania,Left-Back,LB,,Aris Saloniki,Greece,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Yuriy Lodygin,32,Russia,Goalkeeper,GK,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Alexis Trouillet,21,France,Central Midfield,CM,1200000.0,OGC Nice,France,,in,summer,Super League 1,2022,False,
Panathinaikos Athens,Sotiris Alexandropoulos,20,Greece,Central Midfield,CM,3000000.0,Sporting CP,Portugal,4000000.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Fran Vélez,31,Spain,Centre-Back,CB,,Al-Fateh,Saudi Arabia,,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Carlitos,32,Spain,Centre-Forward,CF,,Legia Warszawa,Poland,,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Yassin Ayoub,28,Morocco,Central Midfield,CM,,Excelsior,Netherlands,0.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Lucas Villafañez,30,Argentina,Attacking Midfield,AM,,APOEL Nicosia,Cyprus,0.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Federico Macheda,30,Italy,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Ilias Chatzitheodoridis,24,Greece,Left-Back,LB,,Panetolikos,Greece,0.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Anastasios Chatzigiovanis,25,Greece,Left Winger,LW,1500000.0,Ankaragücü,Turkey,0.0,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Maurício,33,Brazil,Defensive Midfield,DM,,Without Club,,,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Uffe Bech,29,Denmark,Right Winger,RW,,Without Club,,,out,summer,Super League 1,2022,False,
Panathinaikos Athens,Daniel Mancini,26,Argentina,Right Winger,RW,3000000.0,Aris Saloniki,Greece,3000000.0,in,winter,Super League 1,2022,False,
Panathinaikos Athens,László Kleinheisler,28,Hungary,Attacking Midfield,AM,1800000.0,NK Osijek,Croatia,,in,winter,Super League 1,2022,False,
Panathinaikos Athens,Sokratis Dioudis,29,Greece,Goalkeeper,GK,,Zaglebie Lubin,Poland,0.0,out,winter,Super League 1,2022,False,
Panetolikos GFS,Michalis Bakakis,31,Greece,Right-Back,RB,,AEK Athens,Greece,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Dimitrios Kolovos,29,Greece,Attacking Midfield,AM,,Kocaelispor,Turkey,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Levan Shengelia,26,Georgia,Right Winger,RW,,OH Leuven,Belgium,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Sebastian Mladen,30,Romania,Centre-Back,CB,,FCV Farul,Romania,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,João Pedro,25,Guinea-Bissau,Centre-Forward,CF,,Bursaspor,Turkey,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Ilias Chatzitheodoridis,24,Greece,Left-Back,LB,,Panathinaikos,Greece,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Georgios Xenitidis,22,Greece,Central Midfield,CM,,Olympiacos B,Greece,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Antonis Stergiakis,23,Greece,Goalkeeper,GK,,Blackburn,England,0.0,in,summer,Super League 1,2022,False,
Panetolikos GFS,Elías Pereyra,23,Argentina,Left-Back,LB,,Godoy Cruz,Argentina,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Gerasimos Bakadimas,22,Greece,Centre-Back,CB,,PAS Giannina,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Stathis Belevonis,24,Greece,Defensive Midfield,DM,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Branko Vrgoc,32,Croatia,Centre-Back,CB,,M. Petah Tikva,Israel,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Spyros Skondras,21,Greece,Left Winger,LW,,AEK Athens B,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Fotis Karatsolis,19,Greece,Centre-Forward,CF,,Olymp. Volou,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Nikolaos Vergos,26,Greece,Centre-Forward,CF,,Wolfsberger AC,Austria,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Javier Mendoza,29,Argentina,Attacking Midfield,AM,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Alexandros Kavvadias,22,Greece,Centre-Forward,CF,,AO Chaidariou,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Fabien Antunes,30,France,Defensive Midfield,DM,,Ionikos Nikeas,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Nikolaos Melissas,29,Greece,Goalkeeper,GK,,Nea Salamis,Cyprus,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Brian Lluy,33,Argentina,Right-Back,RB,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2022,False,
Panetolikos GFS,Hélder Barbosa,35,Portugal,Left Winger,LW,,Without Club,,,out,summer,Super League 1,2022,False,
Panetolikos GFS,Giannis Bouzoukis,24,Greece,Attacking Midfield,AM,,OFI Crete FC,Greece,0.0,in,winter,Super League 1,2022,False,
Panetolikos GFS,Alexandros Voilis,22,Greece,Centre-Forward,CF,,Olympiacos B,Greece,0.0,in,winter,Super League 1,2022,False,
Panetolikos GFS,Nikola Stajic,21,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,winter,Super League 1,2022,False,
Panetolikos GFS,Juanpi,29,Venezuela,Attacking Midfield,AM,,Caracas FC,Venezuela,,in,winter,Super League 1,2022,False,
Panetolikos GFS,Joel Graterol,25,Venezuela,Goalkeeper,GK,,Without Club,,,in,winter,Super League 1,2022,False,
Panetolikos GFS,Afeez Nosiru,24,Nigeria,Defensive Midfield,DM,,Without Club,,,in,winter,Super League 1,2022,False,
Panetolikos GFS,Deybi Flores,26,Honduras,Defensive Midfield,DM,,Fehérvár,Hungary,,out,winter,Super League 1,2022,False,
Panetolikos GFS,Ivan Varone,30,Italy,Central Midfield,CM,,Without Club,,,out,winter,Super League 1,2022,False,
Volos NPS,Sarantis Tselempakis,16,Greece,Right Winger,RW,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Abdul Rahman Weiss,24,Syria,Right-Back,RB,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Kyriakos Aslanidis,20,Greece,Centre-Back,CB,,Aris Saloniki,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Javier Matilla,33,Spain,Central Midfield,CM,,Aris Saloniki,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Rodrigo Escoval,25,Portugal,Centre-Back,CB,,Anorthosis,Cyprus,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Juha Pirinen,30,Finland,Centre-Back,CB,,AS Trencin,Slovakia,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Milos Deletic,28,Serbia,Right Winger,RW,,AEK Athens,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Antonis Ikonomopoulos,24,Greece,Right-Back,RB,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Nicolás Mezquida,30,Uruguay,Attacking Midfield,AM,,Colorado,United States,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Víctor Fernández,24,Spain,Left Winger,LW,,UE Cornellà,Spain,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Stathis Tachatos,20,Greece,Right-Back,RB,,PAOK Salonika B,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Odysseas Lymperakis,24,Greece,Left-Back,LB,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Bogdan Stamenkovic,24,Serbia,Centre-Forward,CF,,AO Kavala,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Ilias Tselios,24,Greece,Central Midfield,CM,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Panagiotis Avgerinos,19,Greece,Goalkeeper,GK,,Aittitos Spaton,Greece,0.0,in,summer,Super League 1,2022,False,
Volos NPS,Antonio Luna,31,Spain,Left-Back,LB,,FC Cartagena,Spain,,in,summer,Super League 1,2022,False,
Volos NPS,Ognjen Ozegovic,28,Serbia,Centre-Forward,CF,,Manisa FK,Turkey,,in,summer,Super League 1,2022,False,
Volos NPS,Cristian Battocchio,30,Italy,Central Midfield,CM,,Without Club,,,in,summer,Super League 1,2022,False,
Volos NPS,Paolo Fernandes,24,Spain,Right Winger,RW,1200000.0,AEK Athens,Greece,,out,summer,Super League 1,2022,False,
Volos NPS,Tom van Weert,32,Netherlands,Centre-Forward,CF,,AEK Athens,Greece,,out,summer,Super League 1,2022,False,
