club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Krylya Sovetov Samara,Roman Evgenjev,23,Russia,Centre-Back,CB,3000000.0,Dynamo Moscow,Russia,,in,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Georgiy Zotov,32,Russia,Right-Back,RB,,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Nikita Khlusov,22,Russia,Centre-Forward,CF,,Leningradets,Russia,0.0,in,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Anton Zinkovskiy,26,Russia,Left Winger,LW,4000000.0,Spartak Moscow,Russia,3200000.0,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Vladislav Sarveli,24,Russia,Centre-Forward,CF,1200000.0,Sochi,Russia,1200000.0,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Aleksandr Kovalenko,18,Russia,Central Midfield,CM,2800000.0,Sochi,Russia,,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Sergey Bozhin,27,Russia,Centre-Back,CB,,Fakel Voronezh,Russia,0.0,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Danila Smirnov,21,Russia,Central Midfield,CM,,Volgar,Russia,0.0,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Dmitriy Molchanov,21,Russia,Centre-Forward,CF,,Dinamo Bryansk,Russia,0.0,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Maksim Kanunnikov,30,Russia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga,2022,False,
Krylya Sovetov Samara,Benjamín Garré,22,Argentina,Left Winger,LW,5000000.0,Racing Club,Argentina,1700000.0,in,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Vladimir Pisarskiy,26,Russia,Centre-Forward,CF,2000000.0,Orenburg,Russia,1350000.0,in,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Vladislav Shitov,19,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,in,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Nikolay Rasskazov,25,Russia,Right-Back,RB,,Spartak Moscow,Russia,,in,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Aleksandr Zuev,26,Kazakhstan,Left Winger,LW,,Khimki,Russia,0.0,in,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Sergey Pinyaev,18,Russia,Left Winger,LW,8000000.0,Loko Moscow,Russia,2600000.0,out,winter,Premier Liga,2022,False,
Krylya Sovetov Samara,Maksim Glushenkov,23,Russia,Centre-Forward,CF,5000000.0,Loko Moscow,Russia,2600000.0,out,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Pedrinho,22,Brazil,Left Winger,LW,1800000.0,RB Bragantino,Brazil,3500000.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Lucas Fasson,21,Brazil,Centre-Back,CB,3000000.0,Athletico-PR,Brazil,3000000.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Mario Mitaj,19,Albania,Left-Back,LB,1000000.0,AEK Athens,Greece,3000000.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Marko Rakonjac,22,Montenegro,Centre-Forward,CF,1500000.0,FK Cukaricki,Serbia,2500000.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Ivan Kuzmichev,21,Russia,Centre-Back,CB,1200000.0,Ural,Russia,1200000.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Ivan Ignatjev,23,Russia,Centre-Forward,CF,1000000.0,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Alexis Beka Beka,21,France,Defensive Midfield,DM,4000000.0,OGC Nice,France,12000000.0,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Maciej Rybus,32,Poland,Left-Back,LB,,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Artur Chernyi,21,Russia,Centre-Back,CB,,Khimki,Russia,0.0,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Kirill Zinovich,19,Belarus,Attacking Midfield,AM,,Guimarães B,Portugal,0.0,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Boris Rotenberg,36,Russia,Right-Back,RB,,,,,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Vitaliy Lystsov,27,Russia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2022,False,
Lokomotiv Moscow,Sergey Pinyaev,18,Russia,Left Winger,LW,8000000.0,KS Samara,Russia,2600000.0,in,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Maksim Glushenkov,23,Russia,Centre-Forward,CF,5000000.0,KS Samara,Russia,2600000.0,in,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Ilya Lantratov,27,Russia,Goalkeeper,GK,3000000.0,Khimki,Russia,,in,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Igor Smolnikov,34,Russia,Right-Back,RB,,Torpedo Moskau,Russia,0.0,in,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Germán Conti,28,Argentina,Centre-Back,CB,1800000.0,Benfica,Portugal,0.0,in,winter,Premier Liga,2022,False,
Lokomotiv Moscow,Artem Dzyuba,34,Russia,Centre-Forward,CF,3500000.0,Without Club,,,in,winter,Premier Liga,2022,False,
Spartak Moscow,Christopher Martins Pereira,25,Luxembourg,Defensive Midfield,DM,4500000.0,BSC Young Boys,Switzerland,7000000.0,in,summer,Premier Liga,2022,False,
Spartak Moscow,Anton Zinkovskiy,26,Russia,Left Winger,LW,4000000.0,KS Samara,Russia,3200000.0,in,summer,Premier Liga,2022,False,
Spartak Moscow,Miha Mevlja,32,Slovenia,Centre-Back,CB,,Alanyaspor,Turkey,0.0,in,summer,Premier Liga,2022,False,
Spartak Moscow,Keita Baldé,27,Senegal,Centre-Forward,CF,2000000.0,Cagliari Calcio,Italy,0.0,in,summer,Premier Liga,2022,False,
Spartak Moscow,Maciej Rybus,32,Poland,Left-Back,LB,,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2022,False,
Spartak Moscow,Ezequiel Ponce,25,Argentina,Centre-Forward,CF,3000000.0,Elche CF,Spain,4000000.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Guus Til,24,Netherlands,Attacking Midfield,AM,6000000.0,PSV Eindhoven,Netherlands,3000000.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Maksim Glushenkov,22,Russia,Centre-Forward,CF,5000000.0,KS Samara,Russia,1800000.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Ilya Gaponov,24,Russia,Centre-Back,CB,,KS Samara,Russia,,out,summer,Premier Liga,2022,False,
Spartak Moscow,Dmitriy Markitesov,21,Russia,Central Midfield,CM,,Rodina Moscow,Russia,,out,summer,Premier Liga,2022,False,
Spartak Moscow,Oston Urunov,21,Uzbekistan,Attacking Midfield,AM,,Ural,Russia,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Pedro Rocha,27,Brazil,Left Winger,LW,1500000.0,Fortaleza,Brazil,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Jorrit Hendrix,27,Netherlands,Defensive Midfield,DM,1200000.0,F. Düsseldorf,Germany,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Jordan Larsson,25,Sweden,Centre-Forward,CF,3000000.0,FC Schalke 04,Germany,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Ilya Kutepov,28,Russia,Centre-Back,CB,,Torpedo Moskau,Russia,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Zelimkhan Bakaev,26,Russia,Right Winger,RW,2000000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Reziuan Mirzov,29,Russia,Left Winger,LW,1000000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2022,False,
Spartak Moscow,Alexis Duarte,22,Paraguay,Centre-Back,CB,3000000.0,Cerro Porteño,Paraguay,4000000.0,in,winter,Premier Liga,2022,False,
Spartak Moscow,Tomás Tavares,21,Portugal,Right-Back,RB,3000000.0,Benfica,Portugal,2000000.0,in,winter,Premier Liga,2022,False,
Spartak Moscow,Ayrton Lucas,25,Brazil,Left-Back,LB,9000000.0,Flamengo,Brazil,7000000.0,out,winter,Premier Liga,2022,False,
Spartak Moscow,Vladislav Shitov,19,Russia,Centre-Forward,CF,,KS Samara,Russia,,out,winter,Premier Liga,2022,False,
Spartak Moscow,Fanil Sungatulin,21,Russia,Defensive Midfield,DM,,Ural,Russia,,out,winter,Premier Liga,2022,False,
Spartak Moscow,Nikolay Rasskazov,25,Russia,Right-Back,RB,,KS Samara,Russia,,out,winter,Premier Liga,2022,False,
Spartak Moscow,Miha Mevlja,32,Slovenia,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga,2022,False,
Torpedo Moskau,Igor Savic,21,Bosnia-Herzegovina,Defensive Midfield,DM,,Zrinjski Mostar,Bosnia-Herzegovina,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Mario Curic,23,Croatia,Defensive Midfield,DM,,HNK Sibenik,Croatia,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Stefan Sapic,25,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Bojan Roganovic,21,Montenegro,Left-Back,LB,,FK Cukaricki,Serbia,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Khozhimat Erkinov,21,Uzbekistan,Left Winger,LW,,Pakhtakor,Uzbekistan,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Bogdan Reichmen,20,Russia,Central Midfield,CM,,Krasnodar 2,Russia,,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Damien Le Tallec,32,France,Defensive Midfield,DM,,AEK Athens,Greece,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Ilya Kutepov,28,Russia,Centre-Back,CB,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Artem Simonyan,27,Armenia,Attacking Midfield,AM,,Volgar,Russia,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Dzambolat Tsallagov,22,Russia,Left Winger,LW,,DFK Dainava,Lithuania,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Márk Koszta,25,Hungary,Centre-Forward,CF,,Ulsan Hyundai,"Korea, South",0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Igor Smolnikov,33,Russia,Right-Back,RB,,Arsenal Tula,Russia,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,David Karaev,27,Russia,Centre-Forward,CF,,SKA Khabarovsk,Russia,0.0,in,summer,Premier Liga,2022,False,
Torpedo Moskau,Konstantin Korzh,26,Russia,Centre-Forward,CF,,Chaika Pes.,Russia,,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Gennadiy Kiselev,23,Russia,Right-Back,RB,,Znamya Truda OZ,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Aleksey Pomerko,32,Russia,Central Midfield,CM,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Aleksey Shumskikh,32,Russia,Centre-Back,CB,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Ivan Temnikov,33,Russia,Right-Back,RB,,Ufa,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Amur Kalmykov,28,Russia,Centre-Forward,CF,,Rodina Moscow,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Timur Abdrashitov,20,Russia,Right Winger,RW,,Amkar Perm,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Ilya Eliseev,21,Russia,Right-Back,RB,,FK Kaluga,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Pavel Sedko,24,Belarus,Left Midfield,LM,,Gomel,Belarus,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Vladislav Adaev,26,Russia,Left Winger,LW,,Rodina Moscow,Russia,0.0,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Dmitriy Redkovich,24,Russia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Dzambolat Tsallagov,22,Russia,Left Winger,LW,,Without Club,,,out,summer,Premier Liga,2022,False,
Torpedo Moskau,Yuriy Zhuravlev,26,Russia,Centre-Back,CB,,Akhmat Grozny,Russia,1200000.0,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Ilya Stefanovich,26,Russia,Centre-Forward,CF,,Volgar,Russia,,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Roman Yuzepchuk,25,Belarus,Right-Back,RB,,Soligorsk,Belarus,,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Evgeniy Shlyakov,31,Russia,Right-Back,RB,,Fakel Voronezh,Russia,0.0,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Ilya Kukharchuk,32,Russia,Right Winger,RW,,Khimki,Russia,0.0,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Yordy Reyna,29,Peru,Centre-Forward,CF,,Charlotte,United States,0.0,in,winter,Premier Liga,2022,False,
Torpedo Moskau,André Felipe,32,Brazil,Centre-Forward,CF,,Without Club,,,in,winter,Premier Liga,2022,False,
Torpedo Moskau,Igor Smolnikov,34,Russia,Right-Back,RB,,Loko Moscow,Russia,0.0,out,winter,Premier Liga,2022,False,
Torpedo Moskau,Artem Simonyan,27,Armenia,Attacking Midfield,AM,,SKA Khabarovsk,Russia,0.0,out,winter,Premier Liga,2022,False,
Torpedo Moskau,Mukhammad Sultonov,30,Russia,Right Winger,RW,,Rodina Moscow,Russia,0.0,out,winter,Premier Liga,2022,False,
Torpedo Moskau,Damien Le Tallec,32,France,Defensive Midfield,DM,,FC Sochaux,France,0.0,out,winter,Premier Liga,2022,False,
Torpedo Moskau,Denis Laptev,31,Belarus,Centre-Forward,CF,,BATE Borisov,Belarus,0.0,out,winter,Premier Liga,2022,False,
Ural Yekaterinburg,Silvije Begic,29,Croatia,Centre-Back,CB,1500000.0,Rubin Kazan,Russia,,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Rai Vloet,27,Netherlands,Centre-Forward,CF,,FC Astana,Kazakhstan,,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Leo Goglichidze,25,Russia,Left-Back,LB,,Krasnodar,Russia,,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Mingiyan Beveev,26,Russia,Right-Back,RB,1000000.0,Enisey,Russia,,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Yuriy Gazinskiy,33,Russia,Central Midfield,CM,,Krasnodar,Russia,0.0,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Émerson,26,Congo,Centre-Back,CB,1200000.0,SKA Khabarovsk,Russia,0.0,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Ibrahima Cissé,28,Guinea,Defensive Midfield,DM,,RFC Seraing,Belgium,0.0,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Oston Urunov,21,Uzbekistan,Attacking Midfield,AM,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Egor Filipenko,34,Belarus,Centre-Back,CB,,Soligorsk,Belarus,0.0,in,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Ivan Kuzmichev,21,Russia,Centre-Back,CB,1200000.0,Loko Moscow,Russia,1200000.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Rafal Augustyniak,28,Poland,Centre-Back,CB,1200000.0,Legia Warszawa,Poland,0.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Dominik Dinga,24,Serbia,Centre-Back,CB,,Ordabasy,Kazakhstan,0.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Andrey Panyukov,27,Russia,Centre-Forward,CF,,Veles Moscow,Russia,0.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Islamzhan Nasyrov,24,Russia,Left-Back,LB,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Artem Yusupov,25,Russia,Centre-Forward,CF,,Irtysh Omsk,Russia,0.0,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Kirill Kolesnichenko,22,Russia,Left Winger,LW,,Without Club,,,out,summer,Premier Liga,2022,False,
Ural Yekaterinburg,Fanil Sungatulin,21,Russia,Defensive Midfield,DM,,Spartak Moscow,Russia,,in,winter,Premier Liga,2022,False,
Ural Yekaterinburg,Aleksey Kashtanov,26,Russia,Centre-Forward,CF,,Rodina Moscow,Russia,,in,winter,Premier Liga,2022,False,
Ural Yekaterinburg,Oston Urunov,22,Uzbekistan,Attacking Midfield,AM,,Navbahor,Uzbekistan,0.0,out,winter,Premier Liga,2022,False,
Zenit St. Petersburg,Mateo Cassierra,25,Colombia,Centre-Forward,CF,6000000.0,Sochi,Russia,4500000.0,in,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Rodrigão,26,Brazil,Centre-Back,CB,6000000.0,Sochi,Russia,3500000.0,in,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Zelimkhan Bakaev,26,Russia,Right Winger,RW,2000000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Kirill Kravtsov,20,Russia,Defensive Midfield,DM,1200000.0,Sochi,Russia,,out,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Artem Dzyuba,33,Russia,Centre-Forward,CF,3500000.0,Adana Demirspor,Turkey,0.0,out,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Magomed Ozdoev,29,Russia,Central Midfield,CM,2000000.0,Karagümrük,Turkey,0.0,out,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Stanislav Kritsyuk,31,Russia,Goalkeeper,GK,1200000.0,Gil Vicente,Portugal,0.0,out,summer,Premier Liga,2022,False,
Zenit St. Petersburg,Nuraly Alip,23,Kazakhstan,Centre-Back,CB,2000000.0,Kairat Almaty,Kazakhstan,2000000.0,in,winter,Premier Liga,2022,False,
Zenit St. Petersburg,Robert Renan,19,Brazil,Centre-Back,CB,9000000.0,Corinthians,Brazil,0.0,in,winter,Premier Liga,2022,False,
Zenit St. Petersburg,Dejan Lovren,33,Croatia,Centre-Back,CB,2500000.0,Olympique Lyon,France,2000000.0,out,winter,Premier Liga,2022,False,
Zenit St. Petersburg,Yuri Alberto,21,Brazil,Centre-Forward,CF,16000000.0,Corinthians,Brazil,0.0,out,winter,Premier Liga,2022,False,
