club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
IFK Norrköping,Niklas Gunnarsson,31,Norway,Centre-Back,CB,,Strømsgodset,Norway,0.0,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Marcus Baggesen,19,Denmark,Left-Back,LB,1200000.0,Silkeborg U19,Denmark,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Kojo Peprah Oppong,18,Ghana,Centre-Back,CB,,De Visser Acad.,Ghana,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Jesper Ceesay,21,The Gambia,Defensive Midfield,DM,,AIK,Sweden,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Stephen Bolma,18,Ghana,Central Midfield,CM,,De Visser Acad.,Ghana,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Isak Ssewankambo,26,Sweden,Centre-Back,CB,,Without Club,,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Elvis Lindkvist,20,Sweden,Attacking Midfield,AM,,Without Club,,,in,winter,Allsvenskan,2022,False,
IFK Norrköping,Jonathan Levi,27,Sweden,Right Winger,RW,1700000.0,Puskás AFC,Hungary,,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Linus Wahlqvist,26,Sweden,Right-Back,RB,1500000.0,Pogon Szczecin,Poland,,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Egzon Binaku,27,Albania,Left-Back,LB,,GAIS,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Oliver Stefánsson,20,Iceland,Centre-Back,CB,,Breidablik,Iceland,0.0,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Viktor Agardius,33,Sweden,Left-Back,LB,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Emanuel Chabo,20,Sweden,Centre-Forward,CF,,Åtvidabergs FF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Godswill Ekpolo,27,Nigeria,Right-Back,RB,1200000.0,Apol. Limassol,Cyprus,,out,winter,Allsvenskan,2022,False,
IFK Norrköping,Jóhannes Kristinn Bjarnason,17,Iceland,Central Midfield,CM,,KR Reykjavík,Iceland,,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Ajdin Zeljkovic,24,Sweden,Left Winger,LW,,Örgryte,Sweden,,in,summer,Allsvenskan,2022,False,
IFK Värnamo,Frank Junior Adjei,18,Ghana,Left Winger,LW,,Gold Stars FC,Ghana,,in,summer,Allsvenskan,2022,False,
IFK Värnamo,Albin Lohikangas,23,Sweden,Left-Back,LB,,Gefle,Sweden,,in,summer,Allsvenskan,2022,False,
IFK Värnamo,Jonathan Rasheed,30,Norway,Goalkeeper,GK,,Häcken,Sweden,,in,summer,Allsvenskan,2022,False,
IFK Värnamo,Bernardo Vilar,24,Brazil,Centre-Back,CB,,IFK Göteborg,Sweden,,in,summer,Allsvenskan,2022,False,
IFK Värnamo,Erick Brendon,27,Brazil,Central Midfield,CM,,Östersund,Sweden,,out,summer,Allsvenskan,2022,False,
IFK Värnamo,Christian Moses,29,Sierra Leone,Centre-Forward,CF,,Örebro SK,Sweden,,out,summer,Allsvenskan,2022,False,
IFK Värnamo,Filip Eriksson,23,Sweden,Goalkeeper,GK,,Without Club,,,out,summer,Allsvenskan,2022,False,
IFK Värnamo,Viktor Bergh,23,Sweden,Left-Back,LB,,Norrby,Sweden,0.0,in,winter,Allsvenskan,2022,False,
IFK Värnamo,Emin Grozdanic,23,Sweden,Centre-Back,CB,,GAIS,Sweden,0.0,in,winter,Allsvenskan,2022,False,
IFK Värnamo,Marco Bustos,26,Canada,Right Winger,RW,,Pacific FC,Canada,0.0,in,winter,Allsvenskan,2022,False,
IFK Värnamo,Gustav Engvall,26,Sweden,Centre-Forward,CF,,KV Mechelen,Belgium,,in,winter,Allsvenskan,2022,False,
IFK Värnamo,Simon Thern,30,Sweden,Central Midfield,CM,,IFK Göteborg,Sweden,,in,winter,Allsvenskan,2022,False,
IFK Värnamo,Francis de Vries,28,New Zealand,Left-Back,LB,,Eastern Suburbs,New Zealand,0.0,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Abdussalam Magashy,24,Nigeria,Attacking Midfield,AM,,AIK,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Marcus Antonsson,31,Sweden,Centre-Forward,CF,,Al-Adalah,Saudi Arabia,0.0,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Haris Avdiu,25,Sweden,Centre-Forward,CF,,IF Karlstad,Sweden,,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Felix Wennergrund,22,Sweden,Left-Back,LB,,Oskarshamns AIK,Sweden,,out,winter,Allsvenskan,2022,False,
IFK Värnamo,Victor Andersson,27,Sweden,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2022,False,
IK Sirius,Tashreeq Matthews,21,South Africa,Left Winger,LW,,Varbergs BoIS,Sweden,0.0,in,summer,Allsvenskan,2022,False,
IK Sirius,Jakob Voelkerling Persson,21,Sweden,Centre-Back,CB,,Helsingborgs IF,Sweden,,in,summer,Allsvenskan,2022,False,
IK Sirius,Óli Valur Ómarsson,19,Iceland,Right-Back,RB,,Stjarnan,Iceland,,in,summer,Allsvenskan,2022,False,
IK Sirius,Daniel Stensson,25,Sweden,Defensive Midfield,DM,,GIF Sundsvall,Sweden,,in,summer,Allsvenskan,2022,False,
IK Sirius,Dennis Widgren,28,Sweden,Left-Back,LB,,Hammarby,Sweden,,in,summer,Allsvenskan,2022,False,
IK Sirius,Moustafa Zeidan,24,Sweden,Attacking Midfield,AM,,Malmö FF,Sweden,,out,summer,Allsvenskan,2022,False,
IK Sirius,Kevin Wright,26,Sierra Leone,Left-Back,LB,,Apollon Smyrnis,Greece,0.0,out,summer,Allsvenskan,2022,False,
IK Sirius,Laorent Shabani,22,Albania,Left Winger,LW,,Norrköping,Sweden,,out,summer,Allsvenskan,2022,False,
IK Sirius,Johan Karlsson,21,Sweden,Central Midfield,CM,,Kalmar FF,Sweden,,out,summer,Allsvenskan,2022,False,
IK Sirius,August Ahlin,25,Sweden,Goalkeeper,GK,,,,,out,summer,Allsvenskan,2022,False,
IK Sirius,Jakob Tannander,22,Sweden,Goalkeeper,GK,,HJK Helsinki,Finland,0.0,in,winter,Allsvenskan,2022,False,
IK Sirius,Melker Heier,21,Sweden,Central Midfield,CM,,Landskrona,Sweden,,in,winter,Allsvenskan,2022,False,
IK Sirius,André Al-Sanati,23,Iraq,Right Winger,RW,,AFC Eskilstuna,Sweden,,in,winter,Allsvenskan,2022,False,
IK Sirius,Filip Rogic,29,Sweden,Central Midfield,CM,,Buriram Utd.,Thailand,,out,winter,Allsvenskan,2022,False,
IK Sirius,Adam Hellborg,24,Sweden,Defensive Midfield,DM,,Helsingborgs IF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IK Sirius,Noel Hansson,19,Sweden,Centre-Back,CB,,Sunnersta AIF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
IK Sirius,Tim Björkström,32,Sweden,Centre-Back,CB,,Fredrikstad,Norway,0.0,out,winter,Allsvenskan,2022,False,
IK Sirius,Yukiya Sugita,29,Japan,Left Winger,LW,,Foolad,Iran,,out,winter,Allsvenskan,2022,False,
IK Sirius,Karl Larson,31,Sweden,Right-Back,RB,,,,,out,winter,Allsvenskan,2022,False,
IK Sirius,Samuel Wikman,21,Sweden,Central Midfield,CM,,Dalkurd,Sweden,,out,winter,Allsvenskan,2022,False,
Kalmar FF,Papa Diouf,33,Senegal,Centre-Forward,CF,,Ermis Aradippou,Cyprus,0.0,in,summer,Allsvenskan,2022,False,
Kalmar FF,Adnan Kojic,26,Sweden,Right-Back,RB,,Sylvia,Sweden,0.0,in,summer,Allsvenskan,2022,False,
Kalmar FF,Isak Bjerkebo,19,Sweden,Left Midfield,LM,,Malmö FF U19,Sweden,,in,summer,Allsvenskan,2022,False,
Kalmar FF,Johan Karlsson,21,Sweden,Central Midfield,CM,,Sirius,Sweden,,in,summer,Allsvenskan,2022,False,
Kalmar FF,Alex Mortensen,19,Sweden,Centre-Forward,CF,,Groningen U21,Netherlands,,out,summer,Allsvenskan,2022,False,
Kalmar FF,Isak Jansson,20,Sweden,Right Winger,RW,1000000.0,FC Cartagena,Spain,0.0,out,summer,Allsvenskan,2022,False,
Kalmar FF,Erik Israelsson,33,Sweden,Central Midfield,CM,,,,,out,summer,Allsvenskan,2022,False,
Kalmar FF,Robert Gojani,30,Sweden,Central Midfield,CM,,Silkeborg IF,Denmark,,in,winter,Allsvenskan,2022,False,
Kalmar FF,Arash Motaraghebjafarpour,20,Sweden,Right-Back,RB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Kalmar FF,Arvin Davoudi-Kia,17,Sweden,Left-Back,LB,,Malmö FF U17,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Kalmar FF,Mileta Rajovic,23,Denmark,Centre-Forward,CF,2000000.0,Naestved BK,Denmark,,in,winter,Allsvenskan,2022,False,
Kalmar FF,Saku Ylätupa,23,Finland,Right Winger,RW,,GIF Sundsvall,Sweden,,in,winter,Allsvenskan,2022,False,
Kalmar FF,Deniz Hümmet,26,Turkey,Centre-Forward,CF,,C. Rizespor,Turkey,,in,winter,Allsvenskan,2022,False,
Kalmar FF,Oliver Berg,29,Norway,Attacking Midfield,AM,1000000.0,Djurgården,Sweden,,out,winter,Allsvenskan,2022,False,
Kalmar FF,Lukas Rhöse,22,Sweden,Left-Back,LB,,Skövde AIK,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Kalmar FF,Papa Diouf,33,Senegal,Centre-Forward,CF,,Brindisi,Italy,0.0,out,winter,Allsvenskan,2022,False,
Kalmar FF,Filip Sachpekidis,25,Sweden,Centre-Forward,CF,,APO Levadiakos,Greece,0.0,out,winter,Allsvenskan,2022,False,
Kalmar FF,Johan Stenmark,23,Sweden,Centre-Back,CB,,Trelleborg,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Kalmar FF,Victor Backman,21,Sweden,Central Midfield,CM,,Örebro SK,Sweden,,out,winter,Allsvenskan,2022,False,
Kalmar FF,Adnan Kojic,27,Sweden,Right-Back,RB,,Without Club,,,out,winter,Allsvenskan,2022,False,
Malmö FF,Mahamé Siby,26,Mali,Defensive Midfield,DM,1000000.0,R. Strasbourg,France,1000000.0,in,summer,Allsvenskan,2022,False,
Malmö FF,Moustafa Zeidan,24,Sweden,Attacking Midfield,AM,,Sirius,Sweden,,in,summer,Allsvenskan,2022,False,
Malmö FF,Joseph Ceesay,24,Sweden,Right-Back,RB,,Lechia Gdansk,Poland,,in,summer,Allsvenskan,2022,False,
Malmö FF,Mohamed Buya Turay,27,Sierra Leone,Centre-Forward,CF,,HN FC,China,,in,summer,Allsvenskan,2022,False,
Malmö FF,Emmanuel Lomotey,24,Ghana,Defensive Midfield,DM,,Amiens SC,France,,in,summer,Allsvenskan,2022,False,
Malmö FF,Anel Ahmedhodzic,23,Bosnia-Herzegovina,Centre-Back,CB,20000000.0,Sheff Utd,England,4500000.0,out,summer,Allsvenskan,2022,False,
Malmö FF,Veljko Birmancevic,24,Serbia,Left Winger,LW,3000000.0,Toulouse,France,4099999.9999999995,out,summer,Allsvenskan,2022,False,
Malmö FF,Eric Larsson,31,Sweden,Right-Back,RB,,OFI Crete FC,Greece,0.0,out,summer,Allsvenskan,2022,False,
Malmö FF,Aleksander Damnjanovic,19,Sweden,Central Midfield,CM,,Sandefjord,Norway,,out,summer,Allsvenskan,2022,False,
Malmö FF,Stefano Holmquist Vecchia,28,Sweden,Left Winger,LW,2000000.0,Rosenborg,Norway,1000000.0,in,winter,Allsvenskan,2022,False,
Malmö FF,Taha Ali,24,Sweden,Right Winger,RW,1500000.0,Helsingborgs IF,Sweden,,in,winter,Allsvenskan,2022,False,
Malmö FF,Derek Cornelius,25,Canada,Centre-Back,CB,1800000.0,Vancouver,United States,,in,winter,Allsvenskan,2022,False,
Malmö FF,Busanello,24,Brazil,Left-Back,LB,2000000.0,Chapecoense,Brazil,,in,winter,Allsvenskan,2022,False,
Malmö FF,Anton Tinnerholm,31,Sweden,Right-Back,RB,,New York City,United States,0.0,in,winter,Allsvenskan,2022,False,
Malmö FF,Erdal Rakip,26,North Macedonia,Defensive Midfield,DM,1000000.0,Antalyaspor,Turkey,0.0,out,winter,Allsvenskan,2022,False,
Malmö FF,Adi Nalic,25,Bosnia-Herzegovina,Attacking Midfield,AM,,Hammarby,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Malmö FF,Romain Gall,27,United States,Left Winger,LW,,Mladost GAT,Serbia,0.0,out,winter,Allsvenskan,2022,False,
Malmö FF,Ismaël Sidibé,21,Mali,Centre-Back,CB,,F91 Dudelange,Luxembourg,0.0,out,winter,Allsvenskan,2022,False,
Malmö FF,Samuel Adrian,24,Sweden,Defensive Midfield,DM,,J-Södra IF,Sweden,,out,winter,Allsvenskan,2022,False,
Malmö FF,Amel Mujanic,21,Sweden,Central Midfield,CM,,Örgryte,Sweden,,out,winter,Allsvenskan,2022,False,
Malmö FF,Melker Widell,20,Sweden,Central Midfield,CM,,Landskrona,Sweden,,out,winter,Allsvenskan,2022,False,
Malmö FF,Markus Björkqvist,19,Sweden,Central Midfield,CM,,Trelleborg,Sweden,,out,winter,Allsvenskan,2022,False,
Malmö FF,Ola Toivonen,36,Sweden,Centre-Forward,CF,,,,,out,winter,Allsvenskan,2022,False,
Malmö FF,Jo Inge Berget,32,Norway,Right Winger,RW,,Without Club,,,out,winter,Allsvenskan,2022,False,
Malmö FF,Mohamed Buya Turay,28,Sierra Leone,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Heradi Rashidi,27,Sweden,Right Winger,RW,,Brommapojkarna,Sweden,0.0,in,summer,Allsvenskan,2022,False,
Mjällby AIF,Jesper Merbom Adolfsson,23,Sweden,Centre-Back,CB,,Västerås SK,Sweden,,in,summer,Allsvenskan,2022,False,
Mjällby AIF,Azeez Temitope Yusuf,20,Nigeria,Right Winger,RW,,Gombe United,Nigeria,,in,summer,Allsvenskan,2022,False,
Mjällby AIF,Josip Filipovic,26,Croatia,Right-Back,RB,,Without Club,,,out,summer,Allsvenskan,2022,False,
Mjällby AIF,Magnus Wörts,23,Denmark,Centre-Back,CB,,,,,out,summer,Allsvenskan,2022,False,
Mjällby AIF,Tom Pettersson,32,Sweden,Centre-Back,CB,,Lillestrøm,Norway,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Alexander Johansson,27,Sweden,Centre-Forward,CF,,Varbergs BoIS,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Alexander Lundin,30,Sweden,Goalkeeper,GK,,Brommapojkarna,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Elliot Stroud,20,Sweden,Left Midfield,LM,,IK Oddevold,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Colin Rösler,22,Norway,Centre-Back,CB,,Lillestrøm,Norway,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Arvid Brorsson,23,Sweden,Centre-Back,CB,,Örgryte,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Imam Jagne,19,Sweden,Central Midfield,CM,,Without Club,,,in,winter,Allsvenskan,2022,False,
Mjällby AIF,Noah Persson,19,Sweden,Left-Back,LB,1200000.0,BSC Young Boys,Switzerland,1000000.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Carlos Moros,29,Spain,Centre-Back,CB,,Djurgården,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Jacob Bergström,27,Sweden,Centre-Forward,CF,,Djurgården,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Albin Andersson,19,Sweden,Central Midfield,CM,,Kristianstad FC,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Enoch Kofi Adu,32,Ghana,Defensive Midfield,DM,,Ekenäs IF,Finland,0.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Elia Berg,18,Sweden,Goalkeeper,GK,,Sölvesborg,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Andreas Blomqvist,30,Sweden,Central Midfield,CM,,Without Club,,,out,winter,Allsvenskan,2022,False,
Mjällby AIF,Heradi Rashidi,28,Sweden,Right Winger,RW,,Without Club,,,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Filipe Sissé,21,Portugal,Central Midfield,CM,,Ciudad Real,Spain,0.0,in,summer,Allsvenskan,2022,False,
Varbergs BoIS,Dion Krasniqi,18,Kosovo,Centre-Forward,CF,,Lunds BK,Sweden,,in,summer,Allsvenskan,2022,False,
Varbergs BoIS,Filip Bohman,25,Sweden,Centre-Forward,CF,,BK Olympic,Sweden,,in,summer,Allsvenskan,2022,False,
Varbergs BoIS,Stojan Lukic,42,Bosnia-Herzegovina,Goalkeeper,GK,,,,,in,summer,Allsvenskan,2022,False,
Varbergs BoIS,Tashreeq Matthews,21,South Africa,Left Winger,LW,,Sirius,Sweden,0.0,out,summer,Allsvenskan,2022,False,
Varbergs BoIS,Montader Madjed,17,Sweden,Right Winger,RW,1000000.0,Hammarby,Sweden,,out,summer,Allsvenskan,2022,False,
Varbergs BoIS,Oliver Silverholt,28,Sweden,Left-Back,LB,,Östers IF,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Niklas Dahlström,25,Sweden,Right-Back,RB,,J-Södra IF,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Júnior Pussick,20,Guinea-Bissau,Attacking Midfield,AM,,Ciudad Real,Spain,0.0,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,David Olsson,25,Sweden,Goalkeeper,GK,,Lindome GIF,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Assad Al Hamlawi,22,Sweden,Centre-Forward,CF,,Helsingborgs IF,Sweden,0.0,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,João Paulo,21,Brazil,Centre-Forward,CF,,Inter de Lages,Brazil,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Yassine El Ouatki,24,France,Central Midfield,CM,,Paris SG B,France,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Vinícius Nogueira,21,Brazil,Left-Back,LB,,Ponte Preta U23,Brazil,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Maxime Sainte,21,Sweden,Left Midfield,LM,,Hammarby TFF,Sweden,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Ömür Pektas,21,Sweden,Centre-Forward,CF,,IFK Stocksund,Sweden,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Vilmer Rönnberg,20,Sweden,Centre-Back,CB,,Hammarby TFF,Sweden,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Adnan Maric,25,Sweden,Defensive Midfield,DM,,J-Södra IF,Sweden,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Marcly Tshikupe,16,Sweden,Striker,Striker,,Västeras SK U17,Sweden,,in,winter,Allsvenskan,2022,False,
Varbergs BoIS,Flamur Dzelili,23,Sweden,Right Winger,RW,,J-Södra IF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Robin Simovic,31,Sweden,Centre-Forward,CF,,Jeonnam Dragons,"Korea, South",0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Noah Johansson,19,Sweden,Centre-Back,CB,,Tvååkers IF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Alexander Johansson,27,Sweden,Centre-Forward,CF,,Mjällby AIF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Simon Adjei,29,Sweden,Centre-Forward,CF,,AFC Eskilstuna,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Des Kunst,23,Netherlands,Left Winger,LW,,Katwijk,Netherlands,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Ali Bdeir,19,Liberia,Centre-Forward,CF,,Österlen FF,Sweden,0.0,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Albin Winbo,25,Sweden,Central Midfield,CM,,Cork City,Ireland,,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Jaheem Burke,21,Sweden,Right Winger,RW,,Västerås SK,Sweden,,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,André Boman,21,Sweden,Right Midfield,RM,,Elfsborg,Sweden,,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Filip Bohman,26,Sweden,Centre-Forward,CF,,Trelleborg,Sweden,,out,winter,Allsvenskan,2022,False,
Varbergs BoIS,Philip Martensson,29,Sweden,Goalkeeper,GK,,Without Club,,,out,winter,Allsvenskan,2022,False,
