club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
NK Istra 1961,Branko Djukic,22,Bosnia-Herzegovina,Right Winger,RW,,NK Dugopolje,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Donato Bernobic,21,Croatia,Central Midfield,CM,,Jadran Porec,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Josip Hmura,20,Croatia,Centre-Forward,CF,,Kansas City II,United States,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Dino Kapitanovic,22,Croatia,Centre-Forward,CF,,NK Krka,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Bernardo Matic,27,Croatia,Centre-Back,CB,,HNK Sibenik,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Antonio Ivancic,27,Croatia,Attacking Midfield,AM,,Without Club,,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Gonzalo Desio,22,Spain,Defensive Midfield,DM,,Without Club,,,out,summer,Supersport Hnl,2022,False,
NK Istra 1961,Zoran Josipovic,27,Switzerland,Centre-Forward,CF,,Dinamo Minsk,Belarus,0.0,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Darwin Matheus,21,Venezuela,Right Winger,RW,,ATL UTD 2,United States,0.0,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Marijan Coric,27,Croatia,Goalkeeper,GK,,NK Opatija,Croatia,,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Matej Vuk,22,Croatia,Left Winger,LW,,HNK Rijeka,Croatia,,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Iurie Iovu,20,Moldova,Centre-Back,CB,,Venezia,Italy,,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Ante Majstorovic,29,Croatia,Centre-Back,CB,,Without Club,,,in,winter,Supersport Hnl,2022,False,
NK Istra 1961,Ivan Lucic,27,Austria,Goalkeeper,GK,,Hajduk Split,Croatia,0.0,out,winter,Supersport Hnl,2022,False,
NK Istra 1961,Gonzalo Collao,25,Chile,Goalkeeper,GK,,Palestino,Chile,0.0,out,winter,Supersport Hnl,2022,False,
NK Istra 1961,Erhun Obanor,27,Nigeria,Centre-Back,CB,,Proodeftiki,Greece,0.0,out,winter,Supersport Hnl,2022,False,
NK Istra 1961,Serder Serderov,28,Russia,Centre-Forward,CF,,Sogdiana,Uzbekistan,0.0,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Nikola Cavlina,20,Croatia,Goalkeeper,GK,,Din. Zagreb II,Croatia,0.0,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Blaz Boskovic,20,Bosnia-Herzegovina,Defensive Midfield,DM,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Filip Suskovic Jakopac,23,Croatia,Centre-Back,CB,,NK Kustosija,Croatia,0.0,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Vladan Bubanja,23,Montenegro,Defensive Midfield,DM,1000000.0,Sutjeska Niksic,Montenegro,,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Zvonimir Subaric,25,Croatia,Goalkeeper,GK,,Hrv Dragovoljac,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Mario Veljaca,20,Croatia,Left Winger,LW,,Hrv Dragovoljac,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Ivan Tomecak,32,Croatia,Right-Back,RB,,Without Club,,,in,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Enis Cokaj,23,Albania,Defensive Midfield,DM,1200000.0,Panathinaikos,Greece,1000000.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Nikola Soldo,21,Croatia,Centre-Back,CB,1500000.0,1.FC Köln,Germany,,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Albion Marku,21,Albania,Right-Back,RB,,Dinamo City,Albania,,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Marko Suto,20,Croatia,Centre-Back,CB,,Mlad. Zdralovi,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Keslin Shani,19,Albania,Centre-Back,CB,,KF Vora,Albania,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Vanja Pelko,20,Croatia,Right Winger,RW,,NK Vukovar 1991,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Francesco Tahiraj,25,Albania,Right Winger,RW,,NK Radomlje,Slovenia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Luka Dajcer,21,Croatia,Centre-Back,CB,,NK Jarun,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Dalibor Vrbanic,20,Croatia,Defensive Midfield,DM,,NK Jarun,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Lovro Dobric,22,Croatia,Defensive Midfield,DM,,NK Jarun,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Kemal Osmankovic,25,Bosnia-Herzegovina,Centre-Back,CB,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Théo Barbet,21,France,Centre-Back,CB,,Almere City,Netherlands,0.0,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Ivan Celikovic,33,Croatia,Left-Back,LB,,NK Konavljanin,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Oliver Petrak,31,Croatia,Defensive Midfield,DM,,NK Krsko,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Marin Topic,21,Croatia,Goalkeeper,GK,,Zrinjski Mostar,Bosnia-Herzegovina,,out,summer,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Mihajlo Baic,20,Serbia,Centre-Forward,CF,,NK Osijek II,Croatia,0.0,in,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Marko Hanuljak,23,Croatia,Defensive Midfield,DM,,HSK Posusje,Bosnia-Herzegovina,,in,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Branimir Kalaica,24,Croatia,Centre-Back,CB,,Without Club,,,in,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Ibrahim Aliyu,21,Nigeria,Centre-Forward,CF,2000000.0,Houston,United States,2100000.0,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Ivan Tomecak,33,Croatia,Right-Back,RB,,HNK Gorica,Croatia,0.0,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Ivan Roca,26,Croatia,Defensive Midfield,DM,,HSK Posusje,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,David Condric,19,Croatia,Centre-Back,CB,,NK Zagorec,Croatia,0.0,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Arber Mehmetllari,22,Albania,Centre-Forward,CF,,KF Laçi,Albania,,out,winter,Supersport Hnl,2022,False,
NK Lokomotiva Zagreb,Mate Males,33,Croatia,Defensive Midfield,DM,,,,,out,winter,Supersport Hnl,2022,False,
NK Osijek,Darko Nejasmic,23,Croatia,Defensive Midfield,DM,1600000.0,Hajduk Split,Croatia,1250000.0,in,summer,Supersport Hnl,2022,False,
NK Osijek,Nikola Janjic,19,Montenegro,Right Winger,RW,,Sutjeska Niksic,Montenegro,0.0,in,summer,Supersport Hnl,2022,False,
NK Osijek,Marko Hanuljak,22,Croatia,Defensive Midfield,DM,,Fiorentina U19,Italy,,in,summer,Supersport Hnl,2022,False,
NK Osijek,Luka Zebec,21,Croatia,Left-Back,LB,,NK Belisce,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Osijek,Damjan Bohar,30,Slovenia,Left Winger,LW,,Zaglebie Lubin,Poland,,out,summer,Supersport Hnl,2022,False,
NK Osijek,José Antonio Caro,29,Spain,Centre-Back,CB,,Linares,Spain,0.0,out,summer,Supersport Hnl,2022,False,
NK Osijek,Merveil Ndockyt,24,Congo,Left Winger,LW,,HNK Gorica,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Osijek,Marko Hanuljak,22,Croatia,Defensive Midfield,DM,,HSK Posusje,Bosnia-Herzegovina,,out,summer,Supersport Hnl,2022,False,
NK Osijek,Talys,23,Brazil,Left-Back,LB,,Slaven Belupo,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Osijek,Alen Grgic,28,Croatia,Right-Back,RB,,HNK Rijeka,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Osijek,Mato Milos,29,Croatia,Right-Back,RB,,Widzew Lodz,Poland,,out,summer,Supersport Hnl,2022,False,
NK Osijek,Dion Beljo,20,Croatia,Centre-Forward,CF,6500000.0,FC Augsburg,Germany,3000000.0,out,winter,Supersport Hnl,2022,False,
NK Osijek,Ivica Ivusic,27,Croatia,Goalkeeper,GK,3000000.0,Pafos FC,Cyprus,2000000.0,out,winter,Supersport Hnl,2022,False,
NK Osijek,László Kleinheisler,28,Hungary,Attacking Midfield,AM,1800000.0,Panathinaikos,Greece,,out,winter,Supersport Hnl,2022,False,
NK Osijek,Danijel Loncar,25,Croatia,Centre-Back,CB,,Pogon Szczecin,Poland,,out,winter,Supersport Hnl,2022,False,
NK Osijek,Mile Skoric,31,Croatia,Centre-Back,CB,,CZ Mighty Lions,China,,out,winter,Supersport Hnl,2022,False,
NK Osijek,Antonio Mance,27,Croatia,Centre-Forward,CF,,Debrecen,Hungary,0.0,out,winter,Supersport Hnl,2022,False,
NK Osijek,Karlo Bartolec,27,Croatia,Right-Back,RB,,Puskás AFC,Hungary,,out,winter,Supersport Hnl,2022,False,
NK Varazdin,Fran Brodic,25,Croatia,Centre-Forward,CF,1000000.0,HNK Gorica,Croatia,0.0,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Matija Katanec,32,Croatia,Centre-Back,CB,,Mezőkövesd,Hungary,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Marin Pilj,25,Croatia,Defensive Midfield,DM,,NK Olimpija,Slovenia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Ivan Tezacki,20,Croatia,Defensive Midfield,DM,,Din. Zagreb U19,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Lovro Banovec,20,Croatia,Right Winger,RW,,Inker,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Lamine Ba,24,Mauritania,Centre-Back,CB,,Pr. Niederkorn,Luxembourg,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Marino Bulat,23,Croatia,Goalkeeper,GK,,Croat. Zmijavci,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Michele Sego,21,Croatia,Right Winger,RW,,Hajduk Split,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Tonio Teklic,22,Croatia,Attacking Midfield,AM,1600000.0,Hajduk Split,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Luka Jelenic,22,Croatia,Centre-Back,CB,,Inker,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Karlo Peric,21,Croatia,Centre-Forward,CF,,Hrv Dragovoljac,Croatia,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Bozidar Radosevic,33,Croatia,Goalkeeper,GK,,Without Club,,,in,summer,Supersport Hnl,2022,False,
NK Varazdin,Patrick Kesse,23,Ghana,Centre-Forward,CF,,NK Trnje Zagreb,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Dejan Glavica,30,Croatia,Attacking Midfield,AM,,NK Polet SMnM,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Ricardo Bagadur,26,Croatia,Centre-Back,CB,,Croat. Zmijavci,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Matej Senic,27,Croatia,Centre-Back,CB,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Matija Kovacic,28,Croatia,Goalkeeper,GK,,BSK Belica,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Stjepan Igrec,23,Croatia,Centre-Forward,CF,,NK Nafta 1903,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Luka Mezga,21,Croatia,Central Midfield,CM,,Rudar Velenje,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Fran Cerovcec,21,Croatia,Left-Back,LB,,Medjimurje,Croatia,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Matija Kanceljak,21,Croatia,Left Winger,LW,,Rudar Velenje,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Ivan Novoselec,27,Croatia,Centre-Back,CB,,FC Koper,Slovenia,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Jurica Grgec,29,Croatia,Defensive Midfield,DM,,Without Club,,,out,summer,Supersport Hnl,2022,False,
NK Varazdin,Domagoj Drozdek,26,Croatia,Left Winger,LW,,Busan IPark,"Korea, South",0.0,in,winter,Supersport Hnl,2022,False,
NK Varazdin,Rafa Pereira,21,Portugal,Central Midfield,CM,,Guimarães B,Portugal,0.0,in,winter,Supersport Hnl,2022,False,
NK Varazdin,Dimitar Mitrovski,23,North Macedonia,Right Winger,RW,,AP Brera,North Macedonia,,in,winter,Supersport Hnl,2022,False,
NK Varazdin,Josip Silic,23,Croatia,Goalkeeper,GK,,NK Dugopolje,Croatia,,in,winter,Supersport Hnl,2022,False,
NK Varazdin,Demir Peco,26,Bosnia-Herzegovina,Right Winger,RW,,Sloga Meridian,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2022,False,
NK Varazdin,Ivan Posavec,24,Croatia,Attacking Midfield,AM,,NK Olimpija,Slovenia,,out,winter,Supersport Hnl,2022,False,
NK Varazdin,Matija Katanec,32,Croatia,Centre-Back,CB,,ACSM Poli Iasi,Romania,,out,winter,Supersport Hnl,2022,False,
NK Varazdin,Bozidar Radosevic,33,Croatia,Goalkeeper,GK,,HNK Gorica,Croatia,,out,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Marko Martinaga,24,Croatia,Left-Back,LB,,AP Brera,North Macedonia,0.0,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Benedik Mioc,27,Croatia,Attacking Midfield,AM,,Saburtalo,Georgia,0.0,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Jakov Basic,25,Croatia,Defensive Midfield,DM,,NK Rudes,Croatia,0.0,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Matthias Fanimo,28,England,Right Winger,RW,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Arb Manaj,24,Kosovo,Centre-Forward,CF,,A. Keciörengücü,Turkey,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Marco Boras,20,Croatia,Centre-Back,CB,,Hoffenheim II,Germany,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Ivan Jajalo,24,Croatia,Right Winger,RW,,Inker,Croatia,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Nikola Jambor,26,Croatia,Defensive Midfield,DM,,Moreirense,Portugal,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Talys,23,Brazil,Left-Back,LB,,NK Osijek,Croatia,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Marko Zuljevic,24,Croatia,Centre-Forward,CF,,Marsonia 1909,Croatia,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Seid Behram,23,Bosnia-Herzegovina,Attacking Midfield,AM,,Mlad. Zdralovi,Croatia,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Josip Mihalic,19,Croatia,Attacking Midfield,AM,,Din. Zagreb U19,Croatia,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Robert Mudrazija,25,Croatia,Central Midfield,CM,,Without Club,,,in,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Lovro Zvonarek,17,Croatia,Attacking Midfield,AM,1500000.0,FC Bayern II,Germany,1800000.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Goran Paracki,35,Croatia,Defensive Midfield,DM,,Karlovac 1919,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Nedim Hadzic,23,Bosnia-Herzegovina,Centre-Forward,CF,,NK Radomlje,Slovenia,0.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Filip Srpak,25,Croatia,Centre-Back,CB,,Karlovac 1919,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Filip Vuic,20,Croatia,Striker,Striker,,Koprivnica,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Romano Lisjak,21,Croatia,Centre-Back,CB,,Koprivnica,Croatia,0.0,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Luka Liklin,21,Croatia,Attacking Midfield,AM,,NK Rudes,Croatia,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Marin Lausic,21,Croatia,Central Midfield,CM,,NK Maribor,Slovenia,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Tomislav Srbljinovic,22,Croatia,Defensive Midfield,DM,,NK Rudes,Croatia,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Arijan Brkovic,21,Croatia,Attacking Midfield,AM,,HSK Posusje,Bosnia-Herzegovina,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Bruno Bogojevic,24,Croatia,Right Winger,RW,,Without Club,,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Bruno Goda,24,Croatia,Left-Back,LB,,Without Club,,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Gonzalo Gamarra,22,Argentina,Left-Back,LB,,Without Club,,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Ikouwem Utin,22,Nigeria,Left-Back,LB,,Without Club,,,out,summer,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Antonio Perosevic,30,Croatia,Left Winger,LW,,Without Club,,,in,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Matthias Fanimo,28,England,Right Winger,RW,,FC Koper,Slovenia,0.0,out,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Matko Zirdum,24,Croatia,Centre-Back,CB,,Kuala Lumpur,Malaysia,0.0,out,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Zoran Kvrzic,34,Bosnia-Herzegovina,Right Winger,RW,,HNK Sibenik,Croatia,0.0,out,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Seid Behram,24,Bosnia-Herzegovina,Attacking Midfield,AM,,Mlad. Zdralovi,Croatia,,out,winter,Supersport Hnl,2022,False,
Slaven Belupo Koprivnica,Luka Artukovic,20,Croatia,Striker,Striker,,NK Kurilovec,Croatia,,out,winter,Supersport Hnl,2022,False,
