club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Inter Milan,Michele Di Gregorio,24,Italy,Goalkeeper,GK,8000000.0,Monza,Italy,4150000.0000000005,out,summer,Serie A,2022,False,
Inter Milan,Andreaw Gravillon,24,Guadeloupe,Centre-Back,CB,4300000.0,Stade Reims,France,3000000.0,out,summer,Serie A,2022,False,
Inter Milan,Niccolò Corrado,22,Italy,Left-Back,LB,1100000.0,Ternana,Italy,,out,summer,Serie A,2022,False,
Inter Milan,Ivan Perisic,33,Croatia,Left Midfield,LM,4000000.0,Tottenham,England,0.0,out,summer,Serie A,2022,False,
Inter Milan,Andrea Ranocchia,34,Italy,Centre-Back,CB,,Monza,Italy,0.0,out,summer,Serie A,2022,False,
Inter Milan,Arturo Vidal,35,Chile,Central Midfield,CM,,Flamengo,Brazil,0.0,out,summer,Serie A,2022,False,
Inter Milan,Matías Vecino,30,Uruguay,Central Midfield,CM,4500000.0,Lazio,Italy,0.0,out,summer,Serie A,2022,False,
Inter Milan,Christopher Attys,21,Haiti,Central Midfield,CM,,Imolese,Italy,0.0,out,summer,Serie A,2022,False,
Inter Milan,Alexis Sánchez,33,Chile,Centre-Forward,CF,4000000.0,Marseille,France,0.0,out,summer,Serie A,2022,False,
Inter Milan,Lorenzo Gavioli,22,Italy,Central Midfield,CM,,Reggina,Italy,,out,summer,Serie A,2022,False,
Inter Milan,Christian Dimarco,19,Italy,Left-Back,LB,,Feralpisalò,Italy,,out,summer,Serie A,2022,False,
Inter Milan,Lorenzo Moretti,20,Italy,Centre-Back,CB,,Avellino,Italy,,out,summer,Serie A,2022,False,
Inter Milan,Aleksandar Kolarov,36,Serbia,Left-Back,LB,,,,,out,summer,Serie A,2022,False,
Inter Milan,Matias Fonseca,21,Italy,Centre-Forward,CF,,Wanderers,Uruguay,0.0,out,winter,Serie A,2022,False,
Juventus FC,Federico Chiesa,24,Italy,Left Winger,LW,45000000.0,Fiorentina,Italy,42500000.0,in,summer,Serie A,2022,False,
Juventus FC,Bremer,25,Brazil,Centre-Back,CB,40000000.0,Torino,Italy,41000000.0,in,summer,Serie A,2022,False,
Juventus FC,Filip Kostić,29,Serbia,Left Midfield,LM,15000000.0,E. Frankfurt,Germany,13000000.0,in,summer,Serie A,2022,False,
Juventus FC,Andrea Cambiaso,22,Italy,Left-Back,LB,10000000.0,Genoa,Italy,8750000.0,in,summer,Serie A,2022,False,
Juventus FC,Ángel Di María,34,Argentina,Right Winger,RW,8000000.0,Paris SG,France,0.0,in,summer,Serie A,2022,False,
Juventus FC,Paul Pogba,29,France,Central Midfield,CM,,Man Utd,England,0.0,in,summer,Serie A,2022,False,
Juventus FC,Matthijs de Ligt,22,Netherlands,Centre-Back,CB,70000000.0,Bayern Munich,Germany,67000000.0,out,summer,Serie A,2022,False,
Juventus FC,Merih Demiral,24,Turkey,Centre-Back,CB,20000000.0,Atalanta BC,Italy,21000000.0,out,summer,Serie A,2022,False,
Juventus FC,Rolando Mandragora,25,Italy,Defensive Midfield,DM,10000000.0,Fiorentina,Italy,8199999.999999999,out,summer,Serie A,2022,False,
Juventus FC,Giacomo Vrioni,23,Albania,Centre-Forward,CF,3000000.0,New England,United States,3660000.0,out,summer,Serie A,2022,False,
Juventus FC,Douglas Costa,31,Brazil,Right Winger,RW,1500000.0,Los Angeles,United States,0.0,out,summer,Serie A,2022,False,
Juventus FC,Giorgio Chiellini,37,Italy,Centre-Back,CB,1000000.0,LAFC,United States,0.0,out,summer,Serie A,2022,False,
Juventus FC,Federico Bernardeschi,28,Italy,Right Winger,RW,6000000.0,Toronto,United States,0.0,out,summer,Serie A,2022,False,
Juventus FC,Paulo Dybala,28,Argentina,Second Striker,SS,30000000.0,AS Roma,Italy,0.0,out,summer,Serie A,2022,False,
Juventus FC,Aaron Ramsey,31,Wales,Central Midfield,CM,2500000.0,OGC Nice,France,0.0,out,summer,Serie A,2022,False,
SS Lazio,Luís Maximiano,23,Portugal,Goalkeeper,GK,6000000.0,Granada CF,Spain,10500000.0,in,summer,Serie A,2022,False,
SS Lazio,Nicolò Casale,24,Italy,Centre-Back,CB,22000000.0,Hellas Verona,Italy,8000000.0,in,summer,Serie A,2022,False,
SS Lazio,Marcos Antônio,22,Brazil,Central Midfield,CM,8000000.0,Shakhtar D.,Ukraine,7500000.0,in,summer,Serie A,2022,False,
SS Lazio,Mattia Zaccagni,27,Italy,Left Winger,LW,30000000.0,Hellas Verona,Italy,7100000.0,in,summer,Serie A,2022,False,
SS Lazio,Mario Gila,21,Spain,Centre-Back,CB,3000000.0,RM Castilla,Spain,6000000.0,in,summer,Serie A,2022,False,
SS Lazio,Ivan Provedel,28,Italy,Goalkeeper,GK,12000000.0,Spezia Calcio,Italy,2550000.0,in,summer,Serie A,2022,False,
SS Lazio,Matías Vecino,30,Uruguay,Central Midfield,CM,4500000.0,Inter,Italy,0.0,in,summer,Serie A,2022,False,
SS Lazio,Alessio Romagnoli,27,Italy,Centre-Back,CB,18000000.0,AC Milan,Italy,0.0,in,summer,Serie A,2022,False,
SS Lazio,Joaquín Correa,27,Argentina,Second Striker,SS,12000000.0,Inter,Italy,27300000.0,out,summer,Serie A,2022,False,
SS Lazio,Vedat Muriqi,28,Kosovo,Centre-Forward,CF,15000000.0,RCD Mallorca,Spain,8020000.0,out,summer,Serie A,2022,False,
SS Lazio,Denis Vavro,26,Slovakia,Centre-Back,CB,3000000.0,FC Copenhagen,Denmark,4500000.0,out,summer,Serie A,2022,False,
SS Lazio,Sofian Kiyine,24,Morocco,Left Midfield,LM,,OH Leuven,Belgium,1700000.0,out,summer,Serie A,2022,False,
SS Lazio,Fabio Maistro,24,Italy,Attacking Midfield,AM,,SPAL,Italy,,out,summer,Serie A,2022,False,
SS Lazio,Tiago Casasola,26,Argentina,Right-Back,RB,1300000.0,Perugia,Italy,0.0,out,summer,Serie A,2022,False,
SS Lazio,Djavan Anderson,27,Suriname,Right-Back,RB,,Oxford United,England,0.0,out,summer,Serie A,2022,False,
SS Lazio,Biagio Morrone,22,Italy,Defensive Midfield,DM,,Recanatese,Italy,0.0,out,summer,Serie A,2022,False,
SS Lazio,Patryk Dziczek,24,Poland,Defensive Midfield,DM,,Piast Gliwice,Poland,0.0,out,summer,Serie A,2022,False,
SS Lazio,Jordan Lukaku,28,Belgium,Left-Back,LB,,Ponferradina,Spain,0.0,out,summer,Serie A,2022,False,
SS Lazio,Marco Alia,22,Albania,Goalkeeper,GK,,Monterosi,Italy,0.0,out,summer,Serie A,2022,False,
SS Lazio,Bobby Adekanye,23,Netherlands,Right Winger,RW,,Go Ahead Eagles,Netherlands,0.0,out,summer,Serie A,2022,False,
SS Lazio,Thomas Strakosha,27,Albania,Goalkeeper,GK,3500000.0,Brentford,England,0.0,out,summer,Serie A,2022,False,
SS Lazio,Angelo Ndrecka,20,Albania,Left-Back,LB,,Pro Patria,Italy,0.0,out,summer,Serie A,2022,False,
SS Lazio,Lucas Leiva,35,Brazil,Defensive Midfield,DM,,Grêmio,Brazil,0.0,out,summer,Serie A,2022,False,
SS Lazio,Luiz Felipe,25,Italy,Centre-Back,CB,15000000.0,Real Betis,Spain,0.0,out,summer,Serie A,2022,False,
SS Lazio,Pepe Reina,39,Spain,Goalkeeper,GK,,Villarreal,Spain,0.0,out,summer,Serie A,2022,False,
SS Lazio,Luca Falbo,22,Italy,Left-Back,LB,,Monopoli,Italy,,out,summer,Serie A,2022,False,
SS Lazio,Jorge Silva,23,Portugal,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2022,False,
SSC Napoli,Min-jae Kim,25,"Korea, South",Centre-Back,CB,60000000.0,Fenerbahce,Turkey,18050000.0,in,summer,Serie A,2022,False,
SSC Napoli,Mathías Olivera,24,Uruguay,Left-Back,LB,18000000.0,Getafe,Spain,16500000.0,in,summer,Serie A,2022,False,
SSC Napoli,Frank Anguissa,26,Cameroon,Central Midfield,CM,40000000.0,Fulham,England,16000000.0,in,summer,Serie A,2022,False,
SSC Napoli,Khvicha Kvaratskhelia,21,Georgia,Left Winger,LW,85000000.0,Dinamo Batumi,Georgia,13300000.0,in,summer,Serie A,2022,False,
SSC Napoli,Leo Østigård,22,Norway,Centre-Back,CB,10000000.0,Brighton,England,5000000.0,in,summer,Serie A,2022,False,
SSC Napoli,Salvatore Sirigu,35,Italy,Goalkeeper,GK,,Genoa,Italy,0.0,in,summer,Serie A,2022,False,
SSC Napoli,Kalidou Koulibaly,31,Senegal,Centre-Back,CB,12000000.0,Chelsea,England,38000000.0,out,summer,Serie A,2022,False,
SSC Napoli,Fabián Ruiz,26,Spain,Central Midfield,CM,30000000.0,Paris SG,France,23000000.0,out,summer,Serie A,2022,False,
SSC Napoli,Arkadiusz Milik,28,Poland,Centre-Forward,CF,8000000.0,Marseille,France,8000000.0,out,summer,Serie A,2022,False,
SSC Napoli,Gennaro Tutino,25,Italy,Centre-Forward,CF,2000000.0,Parma,Italy,5750000.0,out,summer,Serie A,2022,False,
SSC Napoli,Adam Ounas,25,Algeria,Right Winger,RW,7000000.0,LOSC Lille,France,3000000.0,out,summer,Serie A,2022,False,
SSC Napoli,Franco Ferrari,26,Italy,Centre-Forward,CF,,LR Vicenza,Italy,,out,summer,Serie A,2022,False,
SSC Napoli,Luca Palmiero,26,Italy,Defensive Midfield,DM,,Pescara,Italy,,out,summer,Serie A,2022,False,
SSC Napoli,Zinédine Machach,26,France,Central Midfield,CM,,Ionikos Nikeas,Greece,0.0,out,summer,Serie A,2022,False,
SSC Napoli,Dries Mertens,35,Belgium,Second Striker,SS,2600000.0,Galatasaray,Turkey,0.0,out,summer,Serie A,2022,False,
SSC Napoli,David Ospina,33,Colombia,Goalkeeper,GK,3000000.0,Al-Nassr,Saudi Arabia,0.0,out,summer,Serie A,2022,False,
SSC Napoli,Kévin Malcuit,31,France,Right-Back,RB,,Ankaragücü,Turkey,0.0,out,summer,Serie A,2022,False,
SSC Napoli,Lorenzo Insigne,31,Italy,Left Winger,LW,8000000.0,Toronto,United States,0.0,out,summer,Serie A,2022,False,
SSC Napoli,Faouzi Ghoulam,31,Algeria,Left-Back,LB,,Without Club,,,out,summer,Serie A,2022,False,
SSC Napoli,Salvatore Sirigu,36,Italy,Goalkeeper,GK,,Fiorentina,Italy,0.0,out,winter,Serie A,2022,False,
SSC Napoli,Eugenio D'Ursi,27,Italy,Left Winger,LW,,Crotone,Italy,,out,winter,Serie A,2022,False,
Spezia Calcio,Arkadiusz Reca,27,Poland,Left-Back,LB,2300000.0,Atalanta BC,Italy,3900000.0,in,summer,Serie A,2022,False,
Spezia Calcio,Kevin Agudelo,23,Colombia,Attacking Midfield,AM,4000000.0,Genoa,Italy,2500000.0,in,summer,Serie A,2022,False,
Spezia Calcio,Bartlomiej Dragowski,24,Poland,Goalkeeper,GK,3200000.0,Fiorentina,Italy,1950000.0,in,summer,Serie A,2022,False,
Spezia Calcio,Mehdi Bourabia,30,Morocco,Defensive Midfield,DM,1300000.0,Sassuolo,Italy,1650000.0,in,summer,Serie A,2022,False,
Spezia Calcio,Albin Ekdal,32,Sweden,Defensive Midfield,DM,,Sampdoria,Italy,0.0,in,summer,Serie A,2022,False,
Spezia Calcio,Laurens Serpe,21,Italy,Centre-Back,CB,,Genoa,Italy,,in,summer,Serie A,2022,False,
Spezia Calcio,Janis Antiste,20,France,Centre-Forward,CF,2300000.0,Sassuolo,Italy,5680000.0,out,summer,Serie A,2022,False,
Spezia Calcio,Giulio Maggiore,24,Italy,Central Midfield,CM,5500000.0,Salernitana,Italy,4500000.0,out,summer,Serie A,2022,False,
Spezia Calcio,Martin Erlic,24,Croatia,Centre-Back,CB,5000000.0,Sassuolo,Italy,3000000.0,out,summer,Serie A,2022,False,
Spezia Calcio,Ivan Provedel,28,Italy,Goalkeeper,GK,12000000.0,Lazio,Italy,2550000.0,out,summer,Serie A,2022,False,
Spezia Calcio,Matteo Figoli,21,Italy,Central Midfield,CM,,Pergolettese,Italy,0.0,out,summer,Serie A,2022,False,
Spezia Calcio,Léo Sena,26,Brazil,Defensive Midfield,DM,1000000.0,Goiás,Brazil,0.0,out,summer,Serie A,2022,False,
Spezia Calcio,Luca Vignali,26,Italy,Right-Back,RB,1000000.0,Como,Italy,,out,summer,Serie A,2022,False,
Spezia Calcio,Elio Capradossi,26,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,,out,summer,Serie A,2022,False,
Spezia Calcio,Przemyslaw Wisniewski,24,Poland,Centre-Back,CB,2200000.0,Venezia,Italy,4000000.0,in,winter,Serie A,2022,False,
Spezia Calcio,Raimonds Krollis,21,Latvia,Centre-Forward,CF,2500000.0,Valmiera,Latvia,1500000.0,in,winter,Serie A,2022,False,
Spezia Calcio,Tio Cipot,19,Slovenia,Central Midfield,CM,,NS Mura,Slovenia,,in,winter,Serie A,2022,False,
Spezia Calcio,João Moutinho,24,Portugal,Left-Back,LB,1100000.0,Orlando,United States,0.0,in,winter,Serie A,2022,False,
Spezia Calcio,Federico Marchetti,39,Italy,Goalkeeper,GK,,Without Club,,,in,winter,Serie A,2022,False,
Spezia Calcio,Jakub Kiwior,22,Poland,Centre-Back,CB,25000000.0,Arsenal,England,25000000.0,out,winter,Serie A,2022,False,
Spezia Calcio,Mikael Egill Ellertsson,20,Iceland,Central Midfield,CM,1500000.0,Venezia,Italy,,out,winter,Serie A,2022,False,
Spezia Calcio,Kleis Bozhanaj,21,Albania,Attacking Midfield,AM,,Carrarese,Italy,0.0,out,winter,Serie A,2022,False,
Spezia Calcio,Ognjen Stijepovic,23,Montenegro,Second Striker,SS,,NS Mura,Slovenia,,out,winter,Serie A,2022,False,
Torino FC,Perr Schuurs,22,Netherlands,Centre-Back,CB,25000000.0,Ajax,Netherlands,9400000.0,in,summer,Serie A,2022,False,
Torino FC,Samuele Ricci,20,Italy,Defensive Midfield,DM,20000000.0,FC Empoli,Italy,8500000.0,in,summer,Serie A,2022,False,
Torino FC,Emirhan İlkhan,18,Turkey,Central Midfield,CM,3500000.0,Besiktas,Turkey,4900000.0,in,summer,Serie A,2022,False,
Torino FC,Pietro Pellegri,21,Italy,Centre-Forward,CF,3500000.0,Monaco,France,4200000.0,in,summer,Serie A,2022,False,
Torino FC,Yann Karamoh,24,Cote d'Ivoire,Left Winger,LW,3500000.0,Parma,Italy,1000000.0,in,summer,Serie A,2022,False,
Torino FC,Brian Bayeye,22,DR Congo,Right-Back,RB,,Catanzaro,Italy,,in,summer,Serie A,2022,False,
Torino FC,Etrit Berisha,33,Albania,Goalkeeper,GK,,SPAL,Italy,,in,summer,Serie A,2022,False,
Torino FC,Bremer,25,Brazil,Centre-Back,CB,40000000.0,Juventus,Italy,41000000.0,out,summer,Serie A,2022,False,
Torino FC,Jacopo Segre,25,Italy,Central Midfield,CM,1700000.0,Palermo,Italy,,out,summer,Serie A,2022,False,
Torino FC,Tomás Rincón,34,Venezuela,Defensive Midfield,DM,,Sampdoria,Italy,0.0,out,summer,Serie A,2022,False,
Torino FC,Thomas Fimognari,20,Italy,Defensive Midfield,DM,,Stresa Vergante,Italy,0.0,out,summer,Serie A,2022,False,
Torino FC,Cristian Ansaldi,35,Argentina,Left-Back,LB,,Parma,Italy,0.0,out,summer,Serie A,2022,False,
Torino FC,Samuele Lovaglio,19,Italy,Right Winger,RW,,Crema,Italy,0.0,out,summer,Serie A,2022,False,
Torino FC,Andrea Belotti,28,Italy,Centre-Forward,CF,8000000.0,AS Roma,Italy,0.0,out,summer,Serie A,2022,False,
Torino FC,Altin Kryeziu,20,Kosovo,Defensive Midfield,DM,,NK Maribor,Slovenia,0.0,out,summer,Serie A,2022,False,
Torino FC,Vincenzo Millico,22,Italy,Left Winger,LW,,Cagliari Calcio,Italy,,out,summer,Serie A,2022,False,
Torino FC,Ibrahim Karamoko,20,France,Centre-Back,CB,,EA Guingamp B,France,,out,summer,Serie A,2022,False,
Torino FC,Simone Zaza,31,Italy,Centre-Forward,CF,,Without Club,,,out,summer,Serie A,2022,False,
Torino FC,Sasa Lukic,26,Serbia,Central Midfield,CM,12000000.0,Fulham,England,9800000.0,out,winter,Serie A,2022,False,
Torino FC,Simone Edera,26,Italy,Right Winger,RW,,Pordenone,Italy,,out,winter,Serie A,2022,False,
UC Sampdoria,Francesco Caputo,34,Italy,Centre-Forward,CF,1500000.0,Sassuolo,Italy,4000000.0,in,summer,Serie A,2022,False,
UC Sampdoria,Marco Delle Monache,17,Italy,Left Winger,LW,1200000.0,Pescara,Italy,1500000.0,in,summer,Serie A,2022,False,
UC Sampdoria,Abdelhamid Sabiri,25,Morocco,Attacking Midfield,AM,2500000.0,Ascoli,Italy,1000000.0,in,summer,Serie A,2022,False,
UC Sampdoria,Ertijon Gega,21,Albania,Centre-Back,CB,,Cavese,Italy,0.0,in,summer,Serie A,2022,False,
UC Sampdoria,Filip Djuricic,30,Serbia,Attacking Midfield,AM,1800000.0,Sassuolo,Italy,0.0,in,summer,Serie A,2022,False,
UC Sampdoria,Antonio Metlika,20,Italy,Defensive Midfield,DM,,Virtus Verona,Italy,0.0,in,summer,Serie A,2022,False,
UC Sampdoria,Tomás Rincón,34,Venezuela,Defensive Midfield,DM,,Torino,Italy,0.0,in,summer,Serie A,2022,False,
UC Sampdoria,Mikkel Damsgaard,22,Denmark,Left Winger,LW,13000000.0,Brentford,England,15000000.0,out,summer,Serie A,2022,False,
UC Sampdoria,Gianluca Caprari,28,Italy,Second Striker,SS,8000000.0,Hellas Verona,Italy,5000000.0,out,summer,Serie A,2022,False,
UC Sampdoria,Federico Bonazzoli,25,Italy,Centre-Forward,CF,4000000.0,Salernitana,Italy,5000000.0,out,summer,Serie A,2022,False,
UC Sampdoria,Morten Thorsby,26,Norway,Central Midfield,CM,4000000.0,Union Berlin,Germany,3000000.0,out,summer,Serie A,2022,False,
UC Sampdoria,Lorenzo Sabattini,20,Italy,Central Midfield,CM,,Flaminia,Italy,0.0,out,summer,Serie A,2022,False,
UC Sampdoria,Nicolò Francofonte,21,Italy,Central Midfield,CM,,AS Gubbio,Italy,0.0,out,summer,Serie A,2022,False,
UC Sampdoria,Albin Ekdal,32,Sweden,Defensive Midfield,DM,,Spezia Calcio,Italy,0.0,out,summer,Serie A,2022,False,
UC Sampdoria,Nik Prelec,21,Slovenia,Centre-Forward,CF,,WSG Tirol,Austria,0.0,out,summer,Serie A,2022,False,
UC Sampdoria,Maya Yoshida,33,Japan,Centre-Back,CB,,FC Schalke 04,Germany,0.0,out,summer,Serie A,2022,False,
UC Sampdoria,Tommaso Farabegoli,23,Italy,Centre-Back,CB,,Sangiuliano,Italy,,out,summer,Serie A,2022,False,
UC Sampdoria,Michael Brentan,20,Italy,Central Midfield,CM,,UC AlbinoLeffe,Italy,,out,summer,Serie A,2022,False,
UC Sampdoria,Sebastian Giovinco,35,Italy,Second Striker,SS,,Without Club,,,out,summer,Serie A,2022,False,
UC Sampdoria,Bram Nuytinck,32,Netherlands,Centre-Back,CB,,Udinese Calcio,Italy,,in,winter,Serie A,2022,False,
UC Sampdoria,Jesé,29,Spain,Left Winger,LW,1000000.0,Without Club,,,in,winter,Serie A,2022,False,
UC Sampdoria,Marios Ikonomou,30,Greece,Centre-Back,CB,,Without Club,,,in,winter,Serie A,2022,False,
UC Sampdoria,Abdelhamid Sabiri,26,Morocco,Attacking Midfield,AM,2500000.0,Fiorentina,Italy,2500000.0,out,winter,Serie A,2022,False,
UC Sampdoria,Omar Colley,30,The Gambia,Centre-Back,CB,3800000.0,Besiktas,Turkey,2300000.0,out,winter,Serie A,2022,False,
UC Sampdoria,Ernesto Torregrossa,30,Venezuela,Centre-Forward,CF,1200000.0,Pisa,Italy,1800000.0,out,winter,Serie A,2022,False,
UC Sampdoria,Kaique Rocha,21,Brazil,Centre-Back,CB,1000000.0,Athletico-PR,Brazil,0.0,out,winter,Serie A,2022,False,
US Cremonese,Cyriel Dessers,27,Nigeria,Centre-Forward,CF,5000000.0,KRC Genk,Belgium,6500000.0,in,summer,Serie A,2022,False,
US Cremonese,Felix Afena-Gyan,19,Ghana,Centre-Forward,CF,4200000.0,AS Roma,Italy,6000000.0,in,summer,Serie A,2022,False,
US Cremonese,Charles Pickel,25,DR Congo,Defensive Midfield,DM,3200000.0,Famalicão,Portugal,3800000.0,in,summer,Serie A,2022,False,
US Cremonese,Emanuel Aiwu,21,Austria,Centre-Back,CB,3000000.0,Rapid Vienna,Austria,3500000.0,in,summer,Serie A,2022,False,
US Cremonese,Luca Zanimacchia,23,Italy,Right Winger,RW,1800000.0,Juve Next Gen,Italy,3000000.0,in,summer,Serie A,2022,False,
US Cremonese,Luca Valzania,26,Italy,Central Midfield,CM,,Atalanta BC,Italy,3000000.0,in,summer,Serie A,2022,False,
US Cremonese,Vlad Chiricheș,32,Romania,Centre-Back,CB,,Sassuolo,Italy,2000000.0,in,summer,Serie A,2022,False,
US Cremonese,Giacomo Quagliata,22,Italy,Left-Back,LB,1700000.0,Heracles Almelo,Netherlands,2000000.0,in,summer,Serie A,2022,False,
US Cremonese,Luka Lochoshvili,24,Georgia,Centre-Back,CB,1500000.0,Wolfsberger AC,Austria,1600000.0,in,summer,Serie A,2022,False,
US Cremonese,Frank Tsadjout,22,Italy,Centre-Forward,CF,1200000.0,AC Milan,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Tommaso Milanese,19,Italy,Central Midfield,CM,1200000.0,AS Roma,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Paolo Ghiglione,25,Italy,Right-Back,RB,1300000.0,Genoa,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Joshua Tenkorang,22,Italy,Central Midfield,CM,,Campobasso,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Leonardo Sernicola,24,Italy,Right-Back,RB,2000000.0,Sassuolo,Italy,0.0,in,summer,Serie A,2022,False,
US Cremonese,David Okereke,24,Nigeria,Centre-Forward,CF,3200000.0,Club Brugge,Belgium,,in,summer,Serie A,2022,False,
US Cremonese,Maissa Ndiaye,20,Senegal,Centre-Back,CB,,Roma U19,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Gianluca Saro,22,Italy,Goalkeeper,GK,,Crotone,Italy,,in,summer,Serie A,2022,False,
US Cremonese,Riccardo Collodel,23,Italy,Central Midfield,CM,,Robur Siena,Italy,0.0,out,summer,Serie A,2022,False,
US Cremonese,Francesco Deli,27,Italy,Central Midfield,CM,,Pordenone,Italy,0.0,out,summer,Serie A,2022,False,
US Cremonese,Samuel Di Carmine,33,Italy,Centre-Forward,CF,,Perugia,Italy,0.0,out,summer,Serie A,2022,False,
US Cremonese,Paolo Bartolomei,33,Italy,Defensive Midfield,DM,,Perugia,Italy,0.0,out,summer,Serie A,2022,False,
US Cremonese,Alessandro Fiordaliso,23,Italy,Right-Back,RB,,SPAL,Italy,,out,summer,Serie A,2022,False,
US Cremonese,Emanuele Terranova,35,Italy,Centre-Back,CB,,Bari,Italy,,out,summer,Serie A,2022,False,
US Cremonese,Alessandro Crescenzi,30,Italy,Left-Back,LB,,Without Club,,,out,summer,Serie A,2022,False,
US Cremonese,Jaime Báez,27,Uruguay,Left Winger,LW,1200000.0,Frosinone,Italy,,out,winter,Serie A,2022,False,
US Lecce,Lameck Banda,21,Zambia,Left Winger,LW,4000000.0,M. Petah Tikva,Israel,2000000.0,in,summer,Serie A,2022,False,
US Lecce,Daniel Samek,18,Czech Republic,Central Midfield,CM,1500000.0,Slavia Prague,Czech Republic,1000000.0,in,summer,Serie A,2022,False,
US Lecce,Federico Di Francesco,28,Italy,Left Winger,LW,1400000.0,SPAL,Italy,,in,summer,Serie A,2022,False,
US Lecce,Federico Baschirotto,25,Italy,Centre-Back,CB,8000000.0,Ascoli,Italy,,in,summer,Serie A,2022,False,
US Lecce,Joel Voelkerling Persson,19,Sweden,Centre-Forward,CF,,Roma U19,Italy,0.0,in,summer,Serie A,2022,False,
US Lecce,Assan Ceesay,28,The Gambia,Centre-Forward,CF,2500000.0,FC Zürich,Switzerland,0.0,in,summer,Serie A,2022,False,
US Lecce,Federico Brancolini,20,Italy,Goalkeeper,GK,,Fiorentina,Italy,0.0,in,summer,Serie A,2022,False,
US Lecce,Jasper Samooja,18,Finland,Goalkeeper,GK,,FC Honka II,Finland,,in,summer,Serie A,2022,False,
US Lecce,Massimo Coda,33,Italy,Centre-Forward,CF,1400000.0,Genoa,Italy,1500000.0,out,summer,Serie A,2022,False,
US Lecce,Francesco Di Mariano,26,Italy,Left Winger,LW,1400000.0,Palermo,Italy,1000000.0,out,summer,Serie A,2022,False,
US Lecce,Mario Gargiulo,26,Italy,Central Midfield,CM,,Modena,Italy,,out,summer,Serie A,2022,False,
US Lecce,Gianmarco Mancarella,20,Italy,Left Midfield,LM,,Cerignola,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Zan Majer,30,Slovenia,Central Midfield,CM,1300000.0,Reggina,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Mattia Felici,21,Italy,Left Winger,LW,,Triestina,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Silvio Colella,20,Italy,Right-Back,RB,,Team Altamura,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Romario Benzar,30,Romania,Right-Back,RB,,FCV Farul,Romania,0.0,out,summer,Serie A,2022,False,
US Lecce,Sergio Maselli,21,Italy,Defensive Midfield,DM,,Juve Stabia,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Raúl Asencio,24,Spain,Centre-Forward,CF,,Cittadella,Italy,0.0,out,summer,Serie A,2022,False,
US Lecce,Gabriel,29,Brazil,Goalkeeper,GK,1500000.0,Coritiba FC,Brazil,0.0,out,summer,Serie A,2022,False,
US Lecce,Lorenco Simic,26,Croatia,Centre-Back,CB,,Ascoli,Italy,,out,summer,Serie A,2022,False,
US Lecce,Arturo Calabresi,26,Italy,Right-Back,RB,1100000.0,Pisa,Italy,,out,summer,Serie A,2022,False,
US Lecce,Antonino Ragusa,32,Italy,Left Winger,LW,,Without Club,,,out,summer,Serie A,2022,False,
US Lecce,Tommaso Cassandro,23,Italy,Right-Back,RB,,Cittadella,Italy,,in,winter,Serie A,2022,False,
US Lecce,Simone Romagnoli,32,Italy,Centre-Back,CB,,Parma,Italy,,in,winter,Serie A,2022,False,
US Lecce,Brayan Vera,23,Colombia,Left-Back,LB,1000000.0,CD América,Colombia,,out,winter,Serie A,2022,False,
US Salernitana 1919,Matteo Lovato,22,Italy,Centre-Back,CB,6000000.0,Atalanta BC,Italy,7000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Federico Bonazzoli,25,Italy,Centre-Forward,CF,4000000.0,Sampdoria,Italy,5000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Domagoj Bradaric,22,Croatia,Left-Back,LB,7000000.0,LOSC Lille,France,5000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Flavius Daniliuc,21,Austria,Centre-Back,CB,8000000.0,OGC Nice,France,5000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Giulio Maggiore,24,Italy,Central Midfield,CM,5500000.0,Spezia Calcio,Italy,4500000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Emil Bohinen,23,Norway,Central Midfield,CM,3400000.0,CSKA Moscow,Russia,3250000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Mamadou Coulibaly,23,Senegal,Central Midfield,CM,1300000.0,Udinese Calcio,Italy,3000000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Diego Valencia,22,Chile,Centre-Forward,CF,2000000.0,U. Católica,Chile,2500000.0,in,summer,Serie A,2022,False,
US Salernitana 1919,Mikael,23,Brazil,Centre-Forward,CF,1000000.0,Sport Recife,Brazil,2000000.0,in,summer,Serie A,2022,False,
