club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Manchester United,Christian Eriksen,30,Denmark,Attacking Midfield,AM,18000000.0,Brentford,England,0.0,in,summer,Premier League,2022,False,
Manchester United,James Garner,21,England,Defensive Midfield,DM,16000000.0,Everton,England,10400000.0,out,summer,Premier League,2022,False,
Manchester United,Andreas Pereira,26,Brazil,Attacking Midfield,AM,18000000.0,Fulham,England,9500000.0,out,summer,Premier League,2022,False,
Manchester United,Tahith Chong,22,Netherlands,Attacking Midfield,AM,4500000.0,Birmingham,England,1750000.0,out,summer,Premier League,2022,False,
Manchester United,Edinson Cavani,35,Uruguay,Centre-Forward,CF,2500000.0,Valencia,Spain,0.0,out,summer,Premier League,2022,False,
Manchester United,Jesse Lingard,29,England,Attacking Midfield,AM,6000000.0,Nottm Forest,England,0.0,out,summer,Premier League,2022,False,
Manchester United,Juan Mata,34,Spain,Attacking Midfield,AM,1000000.0,Galatasaray,Turkey,0.0,out,summer,Premier League,2022,False,
Manchester United,Nemanja Matic,33,Serbia,Defensive Midfield,DM,4000000.0,AS Roma,Italy,0.0,out,summer,Premier League,2022,False,
Manchester United,Paul Pogba,29,France,Central Midfield,CM,,Juventus,Italy,0.0,out,summer,Premier League,2022,False,
Manchester United,Lee Grant,39,England,Goalkeeper,GK,,,,,out,summer,Premier League,2022,False,
Manchester United,Cristiano Ronaldo,37,Portugal,Centre-Forward,CF,15000000.0,Without Club,,,out,winter,Premier League,2022,False,
Newcastle United,Alexander Isak,22,Sweden,Centre-Forward,CF,70000000.0,Real Sociedad,Spain,70000000.0,in,summer,Premier League,2022,False,
Newcastle United,Sven Botman,22,Netherlands,Centre-Back,CB,45000000.0,LOSC Lille,France,37000000.0,in,summer,Premier League,2022,False,
Newcastle United,Matt Targett,26,England,Left-Back,LB,13000000.0,Aston Villa,England,17500000.0,in,summer,Premier League,2022,False,
Newcastle United,Nick Pope,30,England,Goalkeeper,GK,20000000.0,Burnley,England,11500000.0,in,summer,Premier League,2022,False,
Newcastle United,Loris Karius,29,Germany,Goalkeeper,GK,1200000.0,Without Club,,,in,summer,Premier League,2022,False,
Newcastle United,Dwight Gayle,32,England,Centre-Forward,CF,,Stoke City,England,0.0,out,summer,Premier League,2022,False,
Newcastle United,Federico Fernández,33,Argentina,Centre-Back,CB,,Elche CF,Spain,0.0,out,summer,Premier League,2022,False,
Newcastle United,Freddie Woodman,25,England,Goalkeeper,GK,5000000.0,Preston,England,,out,summer,Premier League,2022,False,
Newcastle United,Anthony Gordon,21,England,Left Winger,LW,45000000.0,Everton,England,45600000.0,in,winter,Premier League,2022,False,
Newcastle United,Harrison Ashby,21,Scotland,Right-Back,RB,1000000.0,West Ham U21,England,3400000.0,in,winter,Premier League,2022,False,
Newcastle United,Garang Kuol,18,Australia,Right Winger,RW,,Central Coast,Australia,,in,winter,Premier League,2022,False,
Newcastle United,Jonjo Shelvey,30,England,Central Midfield,CM,3700000.0,Nottm Forest,England,6500000.0,out,winter,Premier League,2022,False,
Nottingham Forest,Morgan Gibbs-White,22,England,Attacking Midfield,AM,40000000.0,Wolves,England,29500000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Taiwo Awoniyi,24,Nigeria,Centre-Forward,CF,30000000.0,Union Berlin,Germany,20500000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Neco Williams,21,Wales,Right-Back,RB,20000000.0,Liverpool,England,20000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Emmanuel Dennis,24,Nigeria,Left Winger,LW,7000000.0,Watford,England,14800000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Orel Mangala,24,Belgium,Central Midfield,CM,20000000.0,VfB Stuttgart,Germany,13000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Giulian Biancone,22,France,Right-Back,RB,6000000.0,Troyes,France,10000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Moussa Niakhaté,26,Senegal,Centre-Back,CB,18000000.0,1.FSV Mainz 05,Germany,10000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Lewis O'Brien,23,England,Central Midfield,CM,6000000.0,Huddersfield,England,9400000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Remo Freuler,30,Switzerland,Central Midfield,CM,6500000.0,Atalanta BC,Italy,9000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Omar Richards,24,England,Left-Back,LB,5000000.0,Bayern Munich,Germany,8500000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Ui-jo Hwang,29,"Korea, South",Centre-Forward,CF,4800000.0,G. Bordeaux,France,4000000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Willy Boly,31,Cote d'Ivoire,Centre-Back,CB,2500000.0,Wolves,England,2600000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Harry Toffolo,26,England,Left-Back,LB,3500000.0,Huddersfield,England,2400000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Josh Bowler,23,England,Right Winger,RW,1500000.0,Blackpool,England,2300000.0,in,summer,Premier League,2022,False,
Nottingham Forest,Brandon Aguilera,19,Costa Rica,Attacking Midfield,AM,,LD Alajuelense,Costa Rica,,in,summer,Premier League,2022,False,
Nottingham Forest,Jesse Lingard,29,England,Attacking Midfield,AM,6000000.0,Man Utd,England,0.0,in,summer,Premier League,2022,False,
Nottingham Forest,Cheikhou Kouyaté,32,Senegal,Defensive Midfield,DM,2000000.0,Crystal Palace,England,0.0,in,summer,Premier League,2022,False,
Nottingham Forest,Adnan Kanuric,22,Bosnia-Herzegovina,Goalkeeper,GK,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Premier League,2022,False,
Nottingham Forest,Wayne Hennessey,35,Wales,Goalkeeper,GK,,Burnley,England,0.0,in,summer,Premier League,2022,False,
Nottingham Forest,Serge Aurier,29,Cote d'Ivoire,Right-Back,RB,8000000.0,Without Club,,,in,summer,Premier League,2022,False,
Nottingham Forest,Brice Samba,28,France,Goalkeeper,GK,15000000.0,Lens,France,5000000.0,out,summer,Premier League,2022,False,
Nottingham Forest,Joe Lolley,29,England,Right Winger,RW,1800000.0,Sydney FC,Australia,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Nuno Da Costa,31,Cape Verde,Centre-Forward,CF,,AJ Auxerre,France,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Xande Silva,25,Portugal,Right Winger,RW,,Dijon,France,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Nikolas Ioannou,26,Cyprus,Left-Back,LB,1000000.0,Como,Italy,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Lewis Grabban,34,Jamaica,Centre-Forward,CF,,Al-Ahli,Saudi Arabia,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Carl Jenkinson,30,England,Right-Back,RB,,Newcastle Jets,Australia,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Tobias Figueiredo,28,Portugal,Centre-Back,CB,1500000.0,Hull City,England,0.0,out,summer,Premier League,2022,False,
Nottingham Forest,Gaëtan Bong,34,Cameroon,Left-Back,LB,,Without Club,,,out,summer,Premier League,2022,False,
Nottingham Forest,Danilo,21,Brazil,Central Midfield,CM,28000000.0,Palmeiras,Brazil,20000000.0,in,winter,Premier League,2022,False,
Nottingham Forest,Jonjo Shelvey,30,England,Central Midfield,CM,3700000.0,Newcastle,England,6500000.0,in,winter,Premier League,2022,False,
Nottingham Forest,Felipe,33,Brazil,Centre-Back,CB,2000000.0,Atlético Madrid,Spain,2300000.0,in,winter,Premier League,2022,False,
Nottingham Forest,Gustavo Scarpa,28,Brazil,Attacking Midfield,AM,8000000.0,Palmeiras,Brazil,0.0,in,winter,Premier League,2022,False,
Nottingham Forest,André Ayew,33,Ghana,Left Winger,LW,1200000.0,Al-Sadd SC,Qatar,0.0,in,winter,Premier League,2022,False,
Southampton FC,Roméo Lavia,18,Belgium,Defensive Midfield,DM,50000000.0,Man City U21,England,22260000.0,in,summer,Premier League,2022,False,
Southampton FC,Gavin Bazunu,20,Ireland,Goalkeeper,GK,15000000.0,Man City U21,England,14000000.0,in,summer,Premier League,2022,False,
Southampton FC,Sékou Mara,19,France,Centre-Forward,CF,8000000.0,G. Bordeaux,France,11500000.0,in,summer,Premier League,2022,False,
Southampton FC,Armel Bella-Kotchap,20,Germany,Centre-Back,CB,20000000.0,VfL Bochum,Germany,11000000.0,in,summer,Premier League,2022,False,
Southampton FC,Samuel Edozie,19,England,Left Winger,LW,8000000.0,Man City U21,England,8000000.0,in,summer,Premier League,2022,False,
Southampton FC,Duje Caleta-Car,25,Croatia,Centre-Back,CB,9000000.0,Marseille,France,8000000.0,in,summer,Premier League,2022,False,
Southampton FC,Joe Aribo,25,Nigeria,Central Midfield,CM,8000000.0,Rangers,Scotland,7100000.0,in,summer,Premier League,2022,False,
Southampton FC,Juan Larios,18,Spain,Left-Back,LB,7000000.0,Man City U21,England,7000000.0,in,summer,Premier League,2022,False,
Southampton FC,Mateusz Lis,25,Poland,Goalkeeper,GK,1100000.0,Altay SK,Turkey,0.0,in,summer,Premier League,2022,False,
Southampton FC,Oriol Romeu,30,Spain,Defensive Midfield,DM,5000000.0,Girona,Spain,5500000.0,out,summer,Premier League,2022,False,
Southampton FC,Harry Lewis,24,England,Goalkeeper,GK,,Bradford,England,0.0,out,summer,Premier League,2022,False,
Southampton FC,Fraser Forster,34,England,Goalkeeper,GK,1500000.0,Tottenham,England,0.0,out,summer,Premier League,2022,False,
Southampton FC,Shane Long,35,Ireland,Centre-Forward,CF,,Reading,England,0.0,out,summer,Premier League,2022,False,
Southampton FC,Nathan Redmond,28,England,Right Winger,RW,10000000.0,Besiktas,Turkey,0.0,out,summer,Premier League,2022,False,
Southampton FC,Yan Valery,23,Tunisia,Right-Back,RB,2000000.0,Angers SCO,France,,out,summer,Premier League,2022,False,
Southampton FC,Kamaldeen Sulemana,20,Ghana,Left Winger,LW,18000000.0,Stade Rennais,France,25000000.0,in,winter,Premier League,2022,False,
Southampton FC,Paul Onuachu,28,Nigeria,Centre-Forward,CF,13000000.0,KRC Genk,Belgium,18000000.0,in,winter,Premier League,2022,False,
Southampton FC,Carlos Alcaraz,20,Argentina,Central Midfield,CM,15000000.0,Racing Club,Argentina,13650000.0,in,winter,Premier League,2022,False,
Southampton FC,Mislav Orsic,30,Croatia,Left Winger,LW,4000000.0,Dinamo Zagreb,Croatia,5750000.0,in,winter,Premier League,2022,False,
Southampton FC,James Bree,25,England,Right-Back,RB,2000000.0,Luton,England,,in,winter,Premier League,2022,False,
Tottenham Hotspur,Richarlison,25,Brazil,Centre-Forward,CF,40000000.0,Everton,England,58000000.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Cristian Romero,24,Argentina,Centre-Back,CB,60000000.0,Atalanta BC,Italy,50000000.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Yves Bissouma,25,Mali,Central Midfield,CM,30000000.0,Brighton,England,29200000.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Destiny Udogie,19,Italy,Left-Back,LB,38000000.0,Udinese Calcio,Italy,18000000.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Djed Spence,21,England,Right-Back,RB,8000000.0,Middlesbrough,England,14700000.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Ivan Perisic,33,Croatia,Left Midfield,LM,4000000.0,Inter,Italy,0.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Fraser Forster,34,England,Goalkeeper,GK,1500000.0,Southampton,England,0.0,in,summer,Premier League,2022,False,
Tottenham Hotspur,Steven Bergwijn,24,Netherlands,Left Winger,LW,20000000.0,Ajax,Netherlands,31250000.0,out,summer,Premier League,2022,False,
Tottenham Hotspur,Cameron Carter-Vickers,24,United States,Centre-Back,CB,13000000.0,Celtic,Scotland,7000000.0,out,summer,Premier League,2022,False,
Tottenham Hotspur,Jack Clarke,21,England,Left Winger,LW,15000000.0,Sunderland,England,,out,summer,Premier League,2022,False,
Tottenham Hotspur,Matt Doherty,31,Ireland,Right-Back,RB,5000000.0,Atlético Madrid,Spain,0.0,out,winter,Premier League,2022,False,
West Ham United,Lucas Paquetá,25,Brazil,Attacking Midfield,AM,65000000.0,Olympique Lyon,France,42950000.0,in,summer,Premier League,2022,False,
West Ham United,Nayef Aguerd,26,Morocco,Centre-Back,CB,35000000.0,Stade Rennais,France,35000000.0,in,summer,Premier League,2022,False,
West Ham United,Gianluca Scamacca,23,Italy,Centre-Forward,CF,25000000.0,Sassuolo,Italy,28500000.0,in,summer,Premier League,2022,False,
West Ham United,Maxwel Cornet,25,Cote d'Ivoire,Left Winger,LW,12000000.0,Burnley,England,20700000.0,in,summer,Premier League,2022,False,
West Ham United,Emerson Palmieri,28,Italy,Left-Back,LB,12000000.0,Chelsea,England,15400000.0,in,summer,Premier League,2022,False,
West Ham United,Thilo Kehrer,25,Germany,Centre-Back,CB,13000000.0,Paris SG,France,12000000.0,in,summer,Premier League,2022,False,
West Ham United,Flynn Downes,23,England,Central Midfield,CM,9000000.0,Swansea,England,10650000.0,in,summer,Premier League,2022,False,
West Ham United,Alphonse Areola,29,France,Goalkeeper,GK,10000000.0,Paris SG,France,9300000.0,in,summer,Premier League,2022,False,
West Ham United,Issa Diop,25,France,Centre-Back,CB,22000000.0,Fulham,England,17800000.0,out,summer,Premier League,2022,False,
West Ham United,Andriy Yarmolenko,32,Ukraine,Right Winger,RW,2000000.0,Al-Ain FC,United Arab Emirates,0.0,out,summer,Premier League,2022,False,
West Ham United,Ryan Fredericks,29,England,Right-Back,RB,1500000.0,Bournemouth,England,0.0,out,summer,Premier League,2022,False,
West Ham United,Mark Noble,35,England,Central Midfield,CM,,,,,out,summer,Premier League,2022,False,
West Ham United,David Martin,36,England,Goalkeeper,GK,,Without Club,,,out,summer,Premier League,2022,False,
West Ham United,Danny Ings,30,England,Centre-Forward,CF,12000000.0,Aston Villa,England,12000000.0,in,winter,Premier League,2022,False,
West Ham United,Luizão,20,Brazil,Centre-Back,CB,1000000.0,São Paulo,Brazil,0.0,in,winter,Premier League,2022,False,
West Ham United,Craig Dawson,32,England,Centre-Back,CB,2000000.0,Wolves,England,3750000.0,out,winter,Premier League,2022,False,
West Ham United,Darren Randolph,35,Ireland,Goalkeeper,GK,,Bournemouth,England,0.0,out,winter,Premier League,2022,False,
Wolverhampton Wanderers,Matheus Nunes,23,Portugal,Central Midfield,CM,55000000.0,Sporting CP,Portugal,45000000.0,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Gonçalo Guedes,25,Portugal,Left Winger,LW,23000000.0,Valencia,Spain,32600000.0,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Nathan Collins,21,Ireland,Centre-Back,CB,22000000.0,Burnley,England,24300000.0,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Sasa Kalajdzic,25,Austria,Centre-Forward,CF,12000000.0,VfB Stuttgart,Germany,18000000.0,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Hee-chan Hwang,26,"Korea, South",Centre-Forward,CF,18000000.0,RB Leipzig,Germany,16700000.0,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Diego Costa,33,Spain,Centre-Forward,CF,2000000.0,Without Club,,,in,summer,Premier League,2022,False,
Wolverhampton Wanderers,Morgan Gibbs-White,22,England,Attacking Midfield,AM,40000000.0,Nottm Forest,England,29500000.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Leander Dendoncker,27,Belgium,Defensive Midfield,DM,15000000.0,Aston Villa,England,15000000.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Rúben Vinagre,23,Portugal,Left-Back,LB,3500000.0,Sporting CP,Portugal,10000000.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Willy Boly,31,Cote d'Ivoire,Centre-Back,CB,2500000.0,Nottm Forest,England,2600000.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Marçal,33,Brazil,Left-Back,LB,1000000.0,Botafogo,Brazil,0.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Romain Saïss,32,Morocco,Centre-Back,CB,4000000.0,Besiktas,Turkey,0.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,John Ruddy,35,England,Goalkeeper,GK,,Birmingham,England,0.0,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Renat Dadashov,23,Azerbaijan,Centre-Forward,CF,1600000.0,Grasshoppers,Switzerland,,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,Patrick Cutrone,24,Italy,Centre-Forward,CF,2500000.0,Como,Italy,,out,summer,Premier League,2022,False,
Wolverhampton Wanderers,João Gomes,21,Brazil,Central Midfield,CM,22000000.0,Flamengo,Brazil,18700000.0,in,winter,Premier League,2022,False,
Wolverhampton Wanderers,Mario Lemina,29,Gabon,Defensive Midfield,DM,10000000.0,OGC Nice,France,11000000.0,in,winter,Premier League,2022,False,
Wolverhampton Wanderers,Pablo Sarabia,30,Spain,Right Winger,RW,14000000.0,Paris SG,France,5000000.0,in,winter,Premier League,2022,False,
Wolverhampton Wanderers,Craig Dawson,32,England,Centre-Back,CB,2000000.0,West Ham,England,3750000.0,in,winter,Premier League,2022,False,
Wolverhampton Wanderers,Daniel Bentley,29,England,Goalkeeper,GK,2000000.0,Bristol City,England,,in,winter,Premier League,2022,False,
Wolverhampton Wanderers,Leonardo Campana,22,Ecuador,Centre-Forward,CF,3500000.0,Miami,United States,2700000.0,out,winter,Premier League,2022,False,
Wolverhampton Wanderers,Sang-bin Jeong,20,"Korea, South",Centre-Forward,CF,2500000.0,Minnesota,United States,2500000.0,out,winter,Premier League,2022,False,
Wolverhampton Wanderers,Connor Ronan,24,Ireland,Central Midfield,CM,1000000.0,Colorado,United States,,out,winter,Premier League,2022,False,
Wolverhampton Wanderers,Léo Bonatini,28,Brazil,Centre-Forward,CF,1200000.0,San Luis,Mexico,0.0,out,winter,Premier League,2022,False,
