club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Mladost GAT Novi Sad,Vladimir Kovacevic,30,Serbia,Centre-Back,CB,,Dinamo Makhach.,Russia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Milos Milovanovic,35,Serbia,Centre-Back,CB,,RFK Novi Sad,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Dusan Mijic,29,Serbia,Centre-Back,CB,,Ararat Yerevan,Armenia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Danilo Sekulic,32,Serbia,Central Midfield,CM,,Radnicki BG,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Miroslav Maricic,24,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Mile Savkovic,30,Serbia,Left Winger,LW,,Smederevo 1924,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Nikola Stankovic,29,Serbia,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Mladost GAT Novi Sad,Nikola Sijan,30,Serbia,Left Midfield,LM,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Marko Miric,35,Serbia,Right Winger,RW,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Nikola Cirkovic,30,Serbia,Right-Back,RB,,SC Kfar Qasem,Israel,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Aleksandar Jesic,27,Serbia,Attacking Midfield,AM,,Neftchi,Uzbekistan,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Filip Babic,27,Serbia,Centre-Back,CB,,FK Loznica,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Milos Ostojic,26,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,David Dundjerski,22,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,David Bjelica,24,Montenegro,Goalkeeper,GK,,OSK Igalo,Montenegro,0.0,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Zarko Udovicic,34,Serbia,Left-Back,LB,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Sasa Jovanovic,30,Serbia,Right Winger,RW,1200000.0,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Marko Stanic,21,Serbia,Defensive Midfield,DM,,Jedinstvo Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Boban Janic,20,Serbia,Defensive Midfield,DM,,Dinamo Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,David Starcevic,19,Serbia,Attacking Midfield,AM,,Jedinstvo Ub,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Lazar Selenic,22,Serbia,Attacking Midfield,AM,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Nemanja Obradovic,33,Serbia,Left Winger,LW,,Radnicki BG,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Veljko Kijevcanin,22,Serbia,Attacking Midfield,AM,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Ivan Kostic,26,Serbia,Goalkeeper,GK,,EN Paralimniou,Cyprus,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Bogdan Milosevic,33,Serbia,Right-Back,RB,,Zvijezda 09,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Zarija Lambulic,24,Serbia,Centre-Back,CB,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Janko Tumbasevic,37,Montenegro,Central Midfield,CM,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Milos Cvetkovic,32,Serbia,Right-Back,RB,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Ante Hrkac,30,Bosnia-Herzegovina,Centre-Back,CB,,FK Tuzla City,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Zoran Danoski,31,North Macedonia,Left Winger,LW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Sava Petrov,24,Serbia,Centre-Forward,CF,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Radomir Milosavljevic,29,Serbia,Central Midfield,CM,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2022,False,
FK Mladost Lucani,Sasa Stamenkovic,38,Serbia,Goalkeeper,GK,,Aktobe,Kazakhstan,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Luka Savic,21,Serbia,Goalkeeper,GK,,Budućnost,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Darko Stanojevic,35,Serbia,Centre-Back,CB,,Neftchi,Uzbekistan,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Milan Marcic,26,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Stefan Stanisavljevic,21,Serbia,Centre-Forward,CF,,Jagodina,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Nemanja Tomic,34,Serbia,Left Winger,LW,,Radnicki 1923,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Aleksandar Varjacic,31,Serbia,Right-Back,RB,,Radnicki 1923,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Miroslav Maricic,24,Serbia,Attacking Midfield,AM,,Mladost GAT,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Nenad Adamovic,34,Serbia,Attacking Midfield,AM,,Neman Grodno,Belarus,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Vladimir Siladji,29,Serbia,Centre-Forward,CF,,Ha Noi FC,Vietnam,0.0,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Stefan Zivkovic,32,Serbia,Left-Back,LB,,Without Club,,,in,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Djordje Gordic,18,Serbia,Central Midfield,CM,,Lommel SK,Belgium,1900000.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Nemanja Micevic,23,Serbia,Centre-Back,CB,,CA Talleres,Argentina,,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Milan Bojovic,35,Serbia,Centre-Forward,CF,,FK Turon,Uzbekistan,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Milos Ostojic,26,Serbia,Goalkeeper,GK,,Radnicki Srem,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,David Dundjerski,23,Serbia,Right-Back,RB,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,David Bjelica,25,Montenegro,Goalkeeper,GK,,TOSK Tesanj,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2022,False,
FK Mladost Lucani,Filip Babic,27,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Jovan Zogovic,21,Serbia,Left Winger,LW,,NK Domzale,Slovenia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Bojan Matic,30,Serbia,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Marko Putincanin,34,Serbia,Defensive Midfield,DM,,FCI Levadia,Estonia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nebojsa Bastajic,31,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Vladimir Prijovic,20,Serbia,Left-Back,LB,,Aalborg BK,Denmark,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Marko Saric,23,Serbia,Centre-Forward,CF,,Neftchi,Uzbekistan,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Klemen Bolha,29,Slovenia,Defensive Midfield,DM,,NK Aluminij,Slovenia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nikola Petric,31,Serbia,Goalkeeper,GK,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Bojan Cecaric,28,Serbia,Centre-Forward,CF,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nikola Vukajlovic,26,Serbia,Left-Back,LB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Petar Micin,23,Serbia,Attacking Midfield,AM,,Udinese Calcio,Italy,,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Uros Raskovic,21,Serbia,Defensive Midfield,DM,,Trayal,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Alen Melunovic,32,Serbia,Centre-Forward,CF,,Iraklis,Greece,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Andrija Pecic,21,Serbia,Left Winger,LW,,FK Trstenik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Jovan Marinkovic,26,Serbia,Centre-Back,CB,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Petar Kunic,29,Bosnia-Herzegovina,Centre-Forward,CF,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nemanja Mladenovic,29,Serbia,Right Winger,RW,,Pyunik Yerevan,Armenia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Sasa Marjanovic,34,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Marko Bacanin,23,Serbia,Centre-Forward,CF,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Milan Spremo,27,Serbia,Left-Back,LB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nemanja Kojcic,25,Serbia,Centre-Back,CB,,Al-Bukiryah,Saudi Arabia,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Marko Tomic,30,Serbia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Petar Djurickovic,31,Serbia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Stefan Todorovic,25,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Milos Dzugurdic,29,Serbia,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nenad Ivanic,22,Serbia,Central Midfield,CM,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Uros Ljubomirac,32,Serbia,Right Winger,RW,,Balzan FC,Malta,0.0,in,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Marko Bojovic,20,Montenegro,Right Winger,RW,,OFK Grbalj,Montenegro,0.0,in,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Mark Oliver Roosnupp,25,Estonia,Right Winger,RW,,FCI Levadia,Estonia,,in,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Nemanja Milovanovic,31,Serbia,Central Midfield,CM,,FK Mesevo,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Petar Micin,24,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Srdjan Kocic,23,Serbia,Left Winger,LW,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Petar Pavlovic,20,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Napredak Krusevac,Mladjan Stevanovic,28,Serbia,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Slavko Damjanovic,29,Montenegro,Centre-Back,CB,,Chennaiyin FC,India,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Nenad Gavric,30,Serbia,Left Winger,LW,,AO Xanthi,Greece,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Nikola Bogdanovski,23,North Macedonia,Right Winger,RW,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Kur Kur,22,Southern Sudan,Attacking Midfield,AM,,Adelaide City,Australia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Andrija Majdevac,24,Serbia,Centre-Forward,CF,1700000.0,AEL Limassol,Cyprus,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Miljan Momcilovic,21,Serbia,Defensive Midfield,DM,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Predrag Ristanovic,20,Bosnia-Herzegovina,Centre-Back,CB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Marko Vucic,25,Montenegro,Left-Back,LB,,Sutjeska Niksic,Montenegro,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Zoran Danoski,31,North Macedonia,Left Winger,LW,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Lazar Slavkovic,20,Serbia,Goalkeeper,GK,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Filip Kljajic,31,Serbia,Goalkeeper,GK,,Without Club,,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Milos Mijic,32,Serbia,Attacking Midfield,AM,,Balzan FC,Malta,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Bojica Nikcevic,22,Montenegro,Left Winger,LW,1000000.0,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Perisa Pesukic,24,Montenegro,Right-Back,RB,,FK Iskra,Montenegro,,in,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Mirza Delimedjac,22,Serbia,Defensive Midfield,DM,,Septemvri Sofia,Bulgaria,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Igor Maksimovic,23,Serbia,Attacking Midfield,AM,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Zoran Danoski,31,North Macedonia,Left Winger,LW,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Predrag Ristanovic,21,Bosnia-Herzegovina,Centre-Back,CB,,FK Krupa,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Marko Vucic,25,Montenegro,Left-Back,LB,,Sutjeska Niksic,Montenegro,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Rijad Koca,18,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Nikola Vujanac,31,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Milan Jokic,27,Serbia,Defensive Midfield,DM,,Suduva,Lithuania,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Thierno Thioub,24,Senegal,Centre-Forward,CF,,KF Erzeni,Albania,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Milos Kalezic,28,Montenegro,Central Midfield,CM,,Sutjeska Niksic,Montenegro,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Stefan Dimic,29,Serbia,Right Winger,RW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Bojan Cecaric,28,Serbia,Centre-Forward,CF,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Dejan Paradjina,23,Serbia,Right-Back,RB,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Nikola Vlajkovic,26,Serbia,Right-Back,RB,,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Lazar Mihailovic,21,Serbia,Attacking Midfield,AM,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Jovo Kojic,34,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Jasmin Trtovac,35,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Filip Pavisic,28,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Luka Ratkovic,25,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Novi Pazar,Samir Radovac,26,Bosnia-Herzegovina,Central Midfield,CM,,Velez Mostar,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Milos Filipovic,32,Serbia,Left Winger,LW,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Petar Djurickovic,31,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Ensar Bruncevic,23,Serbia,Centre-Back,CB,,Balestier Khals,Singapore,0.0,in,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Vasilije Mijailovic,21,Serbia,Left-Back,LB,,FK Brodarac,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Slavko Damjanovic,30,Montenegro,Centre-Back,CB,,ATK Mohun Bagan,India,0.0,out,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Sead Islamovic,23,Serbia,Central Midfield,CM,,BATE Borisov,Belarus,0.0,out,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Mustafa Mujezinovic,29,Bosnia-Herzegovina,Central Midfield,CM,,Shkendija,North Macedonia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Kur Kur,22,Southern Sudan,Attacking Midfield,AM,,Brisbane U21,Australia,,out,winter,Super Liga Srbije,2022,False,
FK Novi Pazar,Stefan Loncar,26,Montenegro,Defensive Midfield,DM,,Debrecen,Hungary,,out,winter,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Hamidou Traore,25,Mali,Defensive Midfield,DM,1500000.0,Giresunspor,Turkey,,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Zlatan Sehovic,21,Serbia,Left-Back,LB,,Maccabi Netanya,Israel,,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Aleksandar Filipovic,27,Serbia,Right-Back,RB,1500000.0,BATE Borisov,Belarus,,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Fousseni Diabaté,26,Mali,Right Winger,RW,3600000.0,Trabzonspor,Turkey,,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Savo Arambasic,21,Serbia,Centre-Forward,CF,,Macva,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Nikola Dukic,24,Serbia,Left-Back,LB,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Filip Cermelj,23,Serbia,Attacking Midfield,AM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Andrija Pavlovic,28,Serbia,Centre-Forward,CF,,Bröndby IF,Denmark,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Kristijan Belic,21,Serbia,Defensive Midfield,DM,2000000.0,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Patrick Andrade,29,Cape Verde,Central Midfield,CM,,Qarabag FK,Azerbaijan,0.0,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Svetozar Markovic,22,Serbia,Centre-Back,CB,3500000.0,Olympiacos,Greece,,in,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Marko Milovanovic,18,Serbia,Centre-Forward,CF,1000000.0,UD Almería,Spain,3500000.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Sasa Zdjelar,27,Serbia,Defensive Midfield,DM,4000000.0,CSKA Moscow,Russia,,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Filip Holender,28,Hungary,Left Winger,LW,,Vasas FC,Hungary,,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Bojan Ostojic,38,Serbia,Centre-Back,CB,,Teleoptik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Danilo Golovic,23,Serbia,Goalkeeper,GK,,FK Buducnost,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Lazar Pavlovic,20,Serbia,Attacking Midfield,AM,,AEL Limassol,Cyprus,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Miljan Momcilovic,21,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Lazar Slavkovic,20,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Nemanja Miletic,31,Serbia,Centre-Back,CB,,Omonia Nikosia,Cyprus,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Milan Smiljanic,35,Serbia,Defensive Midfield,DM,,Mornar Bar,Montenegro,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Rajko Brezancic,33,Serbia,Left-Back,LB,,Radnicki BG,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Aleksandar Miljkovic,32,Serbia,Centre-Back,CB,,Pyunik Yerevan,Armenia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Lazar Markovic,28,Serbia,Right Winger,RW,2000000.0,Gaziantep FK,Turkey,0.0,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Marko Jevtovic,28,Serbia,Defensive Midfield,DM,,Gaziantep FK,Turkey,,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Ivan Obradovic,33,Serbia,Left-Back,LB,,,,,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Milos Jojic,30,Serbia,Central Midfield,CM,1000000.0,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Partizan Belgrade,Aleksandar Lutovac,25,Serbia,Right Midfield,RM,,SV Ried,Austria,0.0,out,winter,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Simic,34,Croatia,Centre-Forward,CF,,Persija Jakarta,Indonesia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Stefan Colovic,28,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Dajan Ponjevic,33,Serbia,Left-Back,LB,,Graficar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Damjan Krajisnik,25,Serbia,Central Midfield,CM,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Dusan Stoiljkovic,27,Serbia,Left Winger,LW,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Dusan Cvetinovic,33,Serbia,Centre-Back,CB,,Without Club,,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Filip Ivanovic,30,Serbia,Centre-Back,CB,,KF Teuta,Albania,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Luka Zoric,23,Serbia,Left Midfield,LM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Nikola Vlajkovic,26,Serbia,Right-Back,RB,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Jankovic,21,Serbia,Right-Back,RB,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Evandro,25,Brazil,Left Winger,LW,,Fehérvár,Hungary,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Zeljko Kuzmic,37,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Stefan Cupic,28,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Ognjen Lukic,19,Serbia,Goalkeeper,GK,,Stade Reims B,France,,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Veljko Trifunovic,23,Serbia,Right Winger,RW,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Uros Blagojevic,20,Serbia,Left-Back,LB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Veljko Cvetkovic,22,Serbia,Striker,Striker,,FK Pomoravlje,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Ognjen Ilic,22,Serbia,Central Midfield,CM,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milan Gvozdenovic,20,Serbia,Defensive Midfield,DM,,Svilajnac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Nikola Andric,30,Serbia,Right-Back,RB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Stevan Kovacevic,34,Serbia,Central Midfield,CM,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Filip Milikic,22,Serbia,Defensive Midfield,DM,,Real Podunavci,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Milos Milisavljevic,29,Serbia,Central Midfield,CM,,Makedonikos,Greece,0.0,out,summer,Super Liga Srbije,2022,False,
FK Radnicki 1923 Kragujevac,Marko Miric,35,Serbia,Right Winger,RW,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
