club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Fortuna Sittard,Samy Baghdadi,25,France,Centre-Forward,CF,,USL Dunkerque,France,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Joshua Wehking,22,Germany,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Felix Dornebusch,27,Germany,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Ben Rienstra,32,Netherlands,Central Midfield,CM,,Without Club,,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Bob van der Hoek,26,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Fortuna Sittard,Stipe Radic,22,Croatia,Centre-Back,CB,,Without Club,,,in,winter,Eredivisie,2022,False,
Fortuna Sittard,Mats Seuntjens,30,Netherlands,Centre-Forward,CF,1200000.0,RKC Waalwijk,Netherlands,0.0,out,winter,Eredivisie,2022,False,
Go Ahead Eagles,Xander Blomme,20,Belgium,Defensive Midfield,DM,,Club NXT,Belgium,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Finn Stokkers,26,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Erwin Mulder,33,Netherlands,Goalkeeper,GK,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Jamal Amofa,23,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Rashaan Fernandes,23,Netherlands,Left Winger,LW,,Telstar,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Bobby Adekanye,23,Netherlands,Right Winger,RW,,Lazio,Italy,0.0,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Willum Thór Willumsson,23,Iceland,Attacking Midfield,AM,1300000.0,BATE Borisov,Belarus,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Enric Llansana,21,Netherlands,Defensive Midfield,DM,,Ajax U21,Netherlands,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Sylla Sow,26,Netherlands,Left Winger,LW,,Sheff Wed,England,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Jeffrey de Lange,24,Netherlands,Goalkeeper,GK,,Twente FC,Netherlands,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Oliver Valaker Edvardsen,23,Norway,Left Winger,LW,1300000.0,Stabæk,Norway,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Tesfaldet Tekie,25,Sweden,Central Midfield,CM,,Without Club,,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Luca Plogmann,22,Germany,Goalkeeper,GK,,Without Club,,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Federico Mattiello,27,Italy,Right-Back,RB,,Without Club,,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Jahnoah Markelo,19,Netherlands,Right Winger,RW,,Without Club,,,in,summer,Eredivisie,2022,False,
Go Ahead Eagles,Luuk Brouwers,24,Netherlands,Defensive Midfield,DM,,FC Utrecht,Netherlands,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Quiermo Dumay,21,Netherlands,Central Midfield,CM,,GVVV,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Sam Crowther,22,Netherlands,Centre-Forward,CF,,Vict. Rosport,Luxembourg,0.0,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Andries Noppert,28,Netherlands,Goalkeeper,GK,3000000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Boyd Lucassen,24,Netherlands,Right-Back,RB,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Zakaria Eddahchouri,22,Netherlands,Centre-Forward,CF,,Koninklijke HFC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Turan Tuzlacik,21,Netherlands,Left-Back,LB,,Unknown,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Ragnar Oratmangoen,24,Netherlands,Left Winger,LW,,FC Groningen,Netherlands,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Job Schuurman,23,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Nick Hengelman,32,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Cuco Martina,32,Curacao,Centre-Back,CB,,Without Club,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Frank Ross,24,Scotland,Left Winger,LW,,Without Club,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Jacob Mulenga,38,Zambia,Centre-Forward,CF,,,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Federico Mattiello,27,Italy,Right-Back,RB,,Without Club,,,out,summer,Eredivisie,2022,False,
Go Ahead Eagles,Tesfaldet Tekie,25,Sweden,Central Midfield,CM,,Hammarby,Sweden,0.0,out,winter,Eredivisie,2022,False,
Go Ahead Eagles,Justin Bakker,24,Netherlands,Centre-Back,CB,,KuPS,Finland,,out,winter,Eredivisie,2022,False,
NEC Nijmegen,Jasper Cillessen,33,Netherlands,Goalkeeper,GK,2500000.0,Valencia,Spain,1000000.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Terry Lartey Sanniez,26,Netherlands,Right-Back,RB,,NK Celje,Slovenia,0.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Pedro Marques,24,Portugal,Centre-Forward,CF,,Sporting CP,Portugal,0.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Oussama Tannane,28,Morocco,Attacking Midfield,AM,1500000.0,Göztepe,Turkey,0.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Calvin Verdonk,25,Netherlands,Left-Back,LB,,Famalicão,Portugal,0.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Philippe Sandler,25,Netherlands,Centre-Back,CB,1800000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Joris Kramer,25,Netherlands,Centre-Back,CB,,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,2022,False,
NEC Nijmegen,Cas Odenthal,21,Netherlands,Centre-Back,CB,1500000.0,Como,Italy,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Jonathan Okita,25,DR Congo,Left Winger,LW,2000000.0,FC Zürich,Switzerland,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Thomas Beekman,22,Netherlands,Attacking Midfield,AM,,TOP Oss,Netherlands,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Kevin Bukusu,21,Germany,Centre-Back,CB,,Wolfsberger AC,Austria,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Danny Vukovic,37,Australia,Goalkeeper,GK,,Central Coast,Australia,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Javier Vet,28,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Rens van Eijden,34,Netherlands,Centre-Back,CB,,,,,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Édgar Barreto,37,Paraguay,Central Midfield,CM,,,,,out,summer,Eredivisie,2022,False,
NEC Nijmegen,Wilfried Bony,33,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Luuk de Jong,31,Netherlands,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,3000000.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Guus Til,24,Netherlands,Attacking Midfield,AM,6000000.0,Spartak Moscow,Russia,3000000.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Anwar El Ghazi,27,Netherlands,Right Winger,RW,3000000.0,Aston Villa,England,2500000.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Boy Waterman,38,Netherlands,Goalkeeper,GK,,OFI Crete FC,Greece,0.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Walter Benítez,29,Argentina,Goalkeeper,GK,12000000.0,OGC Nice,France,0.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Xavi Simons,19,Netherlands,Right Winger,RW,70000000.0,Paris SG,France,0.0,in,summer,Eredivisie,2022,False,
PSV Eindhoven,Ritsu Doan,24,Japan,Right Winger,RW,18000000.0,SC Freiburg,Germany,8500000.0,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Mario Götze,30,Germany,Attacking Midfield,AM,9000000.0,E. Frankfurt,Germany,3000000.0,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Michal Sadilek,23,Czech Republic,Central Midfield,CM,5000000.0,Twente FC,Netherlands,1500000.0,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Eran Zahavi,34,Israel,Centre-Forward,CF,1200000.0,M. Tel Aviv,Israel,0.0,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Vincent Müller,21,Germany,Goalkeeper,GK,,MSV Duisburg,Germany,0.0,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Maxime Delanghe,21,Belgium,Goalkeeper,GK,,KSK Lierse Kem.,Belgium,,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Derrick Luckassen,27,Netherlands,Centre-Back,CB,1200000.0,M. Tel Aviv,Israel,,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Ryan Thomas,27,New Zealand,Central Midfield,CM,1300000.0,Without Club,,,out,summer,Eredivisie,2022,False,
PSV Eindhoven,Cody Gakpo,23,Netherlands,Centre-Forward,CF,55000000.0,Liverpool,England,42000000.0,out,winter,Eredivisie,2022,False,
PSV Eindhoven,Noni Madueke,20,England,Right Winger,RW,30000000.0,Chelsea,England,35000000.0,out,winter,Eredivisie,2022,False,
PSV Eindhoven,Bruma,28,Portugal,Left Winger,LW,6500000.0,Fenerbahce,Turkey,4250000.0,out,winter,Eredivisie,2022,False,
PSV Eindhoven,Marco van Ginkel,30,Netherlands,Central Midfield,CM,1300000.0,Vitesse,Netherlands,,out,winter,Eredivisie,2022,False,
RKC Waalwijk,Kevin Felida,22,Curacao,Defensive Midfield,DM,,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Julian Lelieveld,24,Netherlands,Right-Back,RB,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Joey Kesting,21,Netherlands,Goalkeeper,GK,,PEC Zwolle U21,Netherlands,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Patrick Vroegh,22,Netherlands,Central Midfield,CM,,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Zakaria Bakkali,26,Belgium,Left Winger,LW,,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Florian Jozefzoon,31,Suriname,Right Winger,RW,,Quevilly Rouen,France,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Pelle Clement,26,Netherlands,Central Midfield,CM,,PEC Zwolle,Netherlands,0.0,in,summer,Eredivisie,2022,False,
RKC Waalwijk,Ahmed Touba,24,Algeria,Centre-Back,CB,2800000.0,Basaksehir,Turkey,2000000.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Melle Meulensteen,22,Netherlands,Defensive Midfield,DM,2000000.0,Vitesse,Netherlands,1000000.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Alexander Büttner,33,Netherlands,Left-Back,LB,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Jens Teunckens,24,Belgium,Goalkeeper,GK,,KSK Lierse Kem.,Belgium,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Finn Stokkers,26,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Richard van der Venne,30,Netherlands,Attacking Midfield,AM,,Melbourne City,Australia,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Issam El Maach,22,Morocco,Goalkeeper,GK,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Lennerd Daneels,24,Belgium,Left Winger,LW,,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
RKC Waalwijk,Mats Seuntjens,30,Netherlands,Centre-Forward,CF,1200000.0,Fortuna Sittard,Netherlands,0.0,in,winter,Eredivisie,2022,False,
RKC Waalwijk,Chris Lokesa,18,Belgium,Attacking Midfield,AM,,RSCA Futures,Belgium,,in,winter,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Silvester van der Water,25,Netherlands,Right Winger,RW,,Orlando,United States,,in,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Sai van Wermeskerken,28,Japan,Right-Back,RB,,PEC Zwolle,Netherlands,0.0,in,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Leon Bergsma,25,Netherlands,Centre-Back,CB,,FC Aarau,Switzerland,,in,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Daniël van Kaam,22,Netherlands,Central Midfield,CM,,FC Groningen,Netherlands,,in,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Robbin Ruiter,35,Netherlands,Goalkeeper,GK,,Without Club,,,in,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Issa Kallon,26,Sierra Leone,Right Winger,RW,,SH Port,China,0.0,out,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Erik Schouten,30,Netherlands,Centre-Back,CB,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Sam Hendriks,27,Netherlands,Centre-Forward,CF,,Olympiakos N.,Cyprus,0.0,out,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Sonny Stevens,30,Netherlands,Goalkeeper,GK,,OFI Crete FC,Greece,0.0,out,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Nick Doodeman,25,Netherlands,Right Winger,RW,,Willem II,Netherlands,,out,summer,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Navarone Foor,30,Netherlands,Attacking Midfield,AM,,Riga,Latvia,0.0,in,winter,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Björn Johnsen,31,Norway,Centre-Forward,CF,,Montréal,United States,0.0,in,winter,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Ben Rienstra,32,Netherlands,Central Midfield,CM,,Without Club,,,in,winter,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Tom Boere,30,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,out,winter,Eredivisie,2022,False,
SC Cambuur Leeuwarden,Jasper ter Heide,23,Netherlands,Central Midfield,CM,,Without Club,,,out,winter,Eredivisie,2022,False,
SC Heerenveen,Simon Olsson,24,Sweden,Central Midfield,CM,1300000.0,Elfsborg,Sweden,1300000.0,in,summer,Eredivisie,2022,False,
SC Heerenveen,Alex Timossi Andersson,21,Sweden,Right Winger,RW,,FC Bayern II,Germany,,in,summer,Eredivisie,2022,False,
SC Heerenveen,Andries Noppert,28,Netherlands,Goalkeeper,GK,3000000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2022,False,
SC Heerenveen,Mats Köhlert,24,Germany,Left-Back,LB,1500000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2022,False,
SC Heerenveen,Hussein Ali,20,Iraq,Right-Back,RB,,Örebro SK,Sweden,,in,summer,Eredivisie,2022,False,
SC Heerenveen,Stanislav Shopov,20,Bulgaria,Attacking Midfield,AM,,CSKA-Sofia,Bulgaria,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Siem de Jong,33,Netherlands,Attacking Midfield,AM,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Hamdi Akujobi,22,Netherlands,Right-Back,RB,,Almere City,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Jan Ras,23,Netherlands,Central Midfield,CM,,SV Urk,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Nick Bakker,29,Netherlands,Centre-Back,CB,,Al-Arabi,Saudi Arabia,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Lucas Woudenberg,28,Netherlands,Left-Back,LB,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Arjen van der Heide,20,Netherlands,Right Winger,RW,,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Erwin Mulder,33,Netherlands,Goalkeeper,GK,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2022,False,
SC Heerenveen,Daniel Karlsbakk,19,Norway,Centre-Forward,CF,1500000.0,Viking,Norway,2500000.0,in,winter,Eredivisie,2022,False,
SC Heerenveen,Osame Sahraoui,21,Norway,Left Winger,LW,5000000.0,Vålerenga,Norway,1700000.0,in,winter,Eredivisie,2022,False,
SC Heerenveen,Jeffrey Bruma,31,Netherlands,Centre-Back,CB,,Kasimpasa,Turkey,0.0,in,winter,Eredivisie,2022,False,
SC Heerenveen,Pelle van Amersfoort,26,Netherlands,Attacking Midfield,AM,,Without Club,,,in,winter,Eredivisie,2022,False,
SC Heerenveen,Ché Nunnely,23,Netherlands,Right Winger,RW,,Without Club,,,in,winter,Eredivisie,2022,False,
SC Heerenveen,Amin Sarr,21,Sweden,Centre-Forward,CF,8000000.0,Olympique Lyon,France,11000000.0,out,winter,Eredivisie,2022,False,
SC Heerenveen,Joaquín Fernández,23,Uruguay,Centre-Back,CB,,Boston River,Uruguay,0.0,out,winter,Eredivisie,2022,False,
Sparta Rotterdam,Joshua Kitolano,20,Norway,Central Midfield,CM,4500000.0,Odd,Norway,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Tobias Lauritsen,24,Norway,Centre-Forward,CF,3000000.0,Odd,Norway,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Charles-Andreas Brym,23,Canada,Centre-Forward,CF,,FC Eindhoven,Netherlands,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Mike Eerdhuijzen,21,Netherlands,Centre-Back,CB,,FC Volendam,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Jonathan de Guzmán,34,Netherlands,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Younes Namli,28,Denmark,Attacking Midfield,AM,,Krasnodar,Russia,0.0,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Youri Schoonderwaldt,22,Netherlands,Goalkeeper,GK,,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Nick Olij,26,Netherlands,Goalkeeper,GK,4000000.0,NAC Breda,Netherlands,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Jason Lokilo,23,Belgium,Right Winger,RW,,Gornik Leczna,Poland,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Arno Verschueren,25,Belgium,Attacking Midfield,AM,2300000.0,Lommel SK,Belgium,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Delano van Crooij,31,Netherlands,Goalkeeper,GK,,Without Club,,,in,summer,Eredivisie,2022,False,
Sparta Rotterdam,Abdou Harroui,24,Morocco,Central Midfield,CM,2700000.0,Sassuolo,Italy,1000000.0,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Adrián Dalmau,28,Spain,Centre-Forward,CF,,Alcorcón,Spain,0.0,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Tom Beugelsdijk,31,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Lennart Thy,30,Germany,Centre-Forward,CF,,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Michaël Heylen,28,Belgium,Centre-Back,CB,,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Reda Kharchouch,26,Netherlands,Centre-Forward,CF,,Excelsior,Netherlands,,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Laurent Jans,30,Luxembourg,Right-Back,RB,,W. Mannheim,Germany,,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Eddy Martin,130,Netherlands,Right Winger,RW,,Unknown,,,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Benjamin van Leer,30,Netherlands,Goalkeeper,GK,,,,,out,summer,Eredivisie,2022,False,
Sparta Rotterdam,Pedro Alemañ,20,Spain,Attacking Midfield,AM,,Valencia B,Spain,0.0,in,winter,Eredivisie,2022,False,
Sparta Rotterdam,Rick Meissen,20,Netherlands,Centre-Back,CB,,Utrecht U21,Netherlands,,in,winter,Eredivisie,2022,False,
Sparta Rotterdam,Sven Mijnans,22,Netherlands,Attacking Midfield,AM,6000000.0,AZ Alkmaar,Netherlands,2500000.0,out,winter,Eredivisie,2022,False,
Sparta Rotterdam,Mario Engels,29,Germany,Centre-Forward,CF,,Tokyo Verdy,Japan,0.0,out,winter,Eredivisie,2022,False,
Twente Enschede FC,Michel Vlap,25,Netherlands,Attacking Midfield,AM,4000000.0,RSC Anderlecht,Belgium,2000000.0,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Michal Sadilek,23,Czech Republic,Central Midfield,CM,5000000.0,PSV Eindhoven,Netherlands,1500000.0,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Sem Steijn,20,Netherlands,Attacking Midfield,AM,3000000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Issam El Maach,22,Morocco,Goalkeeper,GK,,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Przemyslaw Tyton,35,Poland,Goalkeeper,GK,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Mathias Kjölö,21,Norway,Defensive Midfield,DM,1800000.0,PSV U21,Netherlands,,in,summer,Eredivisie,2022,False,
Twente Enschede FC,Jayden Oosterwolde,21,Netherlands,Left-Back,LB,5500000.0,Parma,Italy,3300000.0,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Ennio van der Gouw,22,Netherlands,Goalkeeper,GK,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Jesse Bosch,22,Netherlands,Central Midfield,CM,,Willem II,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Godfried Roemeratoe,22,Curacao,Defensive Midfield,DM,,Hapoel Tel Aviv,Israel,0.0,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Jeffrey de Lange,24,Netherlands,Goalkeeper,GK,,Go Ahead Eagles,Netherlands,,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Giovanni Troupée,24,Curacao,Right-Back,RB,,Without Club,,,out,summer,Eredivisie,2022,False,
Twente Enschede FC,Alfons Sampsted,24,Iceland,Right-Back,RB,2500000.0,Bodø/Glimt,Norway,0.0,in,winter,Eredivisie,2022,False,
Twente Enschede FC,Thijs van Leeuwen,21,Netherlands,Attacking Midfield,AM,,TOP Oss,Netherlands,0.0,out,winter,Eredivisie,2022,False,
Twente Enschede FC,Casper Staring,21,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,,out,winter,Eredivisie,2022,False,
Twente Enschede FC,Luca Everink,21,Netherlands,Right-Back,RB,,Without Club,,,out,winter,Eredivisie,2022,False,
Vitesse Arnhem,Melle Meulensteen,22,Netherlands,Defensive Midfield,DM,2000000.0,RKC Waalwijk,Netherlands,1000000.0,in,summer,Eredivisie,2022,False,
Vitesse Arnhem,Carlens Arcus,26,Haiti,Right-Back,RB,1500000.0,AJ Auxerre,France,0.0,in,summer,Eredivisie,2022,False,
Vitesse Arnhem,Mitchell Dijks,29,Netherlands,Left-Back,LB,1000000.0,Without Club,,,in,summer,Eredivisie,2022,False,
Vitesse Arnhem,Eli Dasa,29,Israel,Right-Back,RB,1800000.0,Dynamo Moscow,Russia,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Danilho Doekhi,24,Netherlands,Centre-Back,CB,17000000.0,Union Berlin,Germany,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Patrick Vroegh,22,Netherlands,Central Midfield,CM,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Enrico Dueñas,21,El Salvador,Attacking Midfield,AM,,FC Cartagena B,Spain,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Riechedly Bazoer,25,Netherlands,Defensive Midfield,DM,2800000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Oussama Darfalou,28,Algeria,Centre-Forward,CF,,MAS Fes,Morocco,0.0,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Eric Verstappen,28,Netherlands,Goalkeeper,GK,,Without Club,,,out,summer,Eredivisie,2022,False,
Vitesse Arnhem,Nicolas Isimat-Mirin,31,France,Centre-Back,CB,,Kansas City,United States,0.0,in,winter,Eredivisie,2022,False,
Vitesse Arnhem,Marco van Ginkel,30,Netherlands,Central Midfield,CM,1300000.0,PSV Eindhoven,Netherlands,,in,winter,Eredivisie,2022,False,
Vitesse Arnhem,Davy Pröpper,31,Netherlands,Central Midfield,CM,,,,,in,winter,Eredivisie,2022,False,
