club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Apollon Smyrnis,Huanderson,34,Brazil,Goalkeeper,GK,,Iraklis,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Jonathan Bijimine,23,DR Congo,Centre-Back,CB,,Córdoba CF,Spain,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Áxel Juárez,27,Argentina,Central Midfield,CM,,Nueva Chicago,Argentina,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Gonzalo Castillejos,31,Argentina,Centre-Forward,CF,,Ferro,Argentina,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Anastasios Papazoglou,28,Greece,Centre-Back,CB,,Panetolikos,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Añete,31,Spain,Second Striker,SS,,Levski Sofia,Bulgaria,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Nassir Maachi,31,Netherlands,Right Winger,RW,,Nea Salamis,Cyprus,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Giannis Kontoes,31,Greece,Centre-Back,CB,,Atromitos,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Konstantinos Mendrinos,32,Greece,Central Midfield,CM,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Alexandros Kouros,23,Greece,Left-Back,LB,,Iraklis,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Ivan Covic,26,Croatia,Goalkeeper,GK,,Inter Zapresic,Croatia,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Vasilios Vallianos,28,Greece,Left-Back,LB,,OFI Crete FC,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Michalis Zaropoulos,25,Greece,Goalkeeper,GK,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Bartlomiej Babiarz,28,Poland,Attacking Midfield,AM,,Nieciecza,Poland,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Nikolaos Vafeas,20,Greece,Centre-Back,CB,,Agrotikos,Greece,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Darren Maatsen,26,Netherlands,Right Winger,RW,,Go Ahead Eagles,Netherlands,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Eli Elbaz,25,Israel,Centre-Forward,CF,,Hapoel Haifa,Israel,0.0,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Lynel Kitambala,28,France,Centre-Forward,CF,,Without Club,,,in,summer,Super League 1,2017,False,
Apollon Smyrnis,Paschalis Kassos,25,Greece,Right Winger,RW,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Georgios Delizisis,29,Greece,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Antonis Petropoulos,31,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Christos Tzanis,32,Greece,Right Winger,RW,,Ap. Larisas,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Stratos Chintzidis,29,Greece,Left-Back,LB,,AO Trikala,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Lampros Politis,21,Greece,Right Winger,RW,,AO Chalkis,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Georgios Valerianos,25,Greece,Left-Back,LB,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Manolis Aliatidis,22,Greece,Centre-Back,CB,,AO Kavala,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Antonis Tsiaras,23,Greece,Defensive Midfield,DM,,AO Trikala,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Dimitrios Diamantopoulos,28,Greece,Centre-Forward,CF,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Alexandros Perogamvrakis,29,Greece,Centre-Forward,CF,,OFI Crete FC,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Diego Romano,37,Argentina,Attacking Midfield,AM,,Ethn. Piraeus,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Xenofon Panos,27,Greece,Right-Back,RB,,AO Trikala,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Nikolaos Kritikos,22,Greece,Defensive Midfield,DM,,AOK Kerkyra,Greece,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Willie,24,Brazil,Attacking Midfield,AM,,Servette FC,Switzerland,0.0,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Dionysis Chiotis,40,Greece,Goalkeeper,GK,,,,,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Georgios Georgakopoulos,25,Greece,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Christian Obodo,33,Nigeria,Central Midfield,CM,,Without Club,,,out,summer,Super League 1,2017,False,
Apollon Smyrnis,Didac Devesa,27,Spain,Central Midfield,CM,,Platanias,Greece,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Giannis Stathis,30,Greece,Right-Back,RB,,Platanias,Greece,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Fonsi,31,Spain,Left-Back,LB,,PAS Giannina,Greece,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Enver Alivodic,33,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Georgios Zisopoulos,33,Greece,Defensive Midfield,DM,,Atromitos,Greece,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Stavros Tsoukalas,29,Greece,Attacking Midfield,AM,,Asteras Tripoli,Greece,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Anthony Stokes,29,Ireland,Centre-Forward,CF,,Hibernian FC,Scotland,0.0,in,winter,Super League 1,2017,False,
Apollon Smyrnis,Georgios Dasios,34,Greece,Right-Back,RB,,Panachaiki,Greece,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Christos Mavridis,19,Greece,Goalkeeper,GK,,Triglia Rafinas,Greece,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Michalis Zaropoulos,26,Greece,Goalkeeper,GK,,AS Meteora,Greece,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Lynel Kitambala,29,France,Centre-Forward,CF,,FK Senica,Slovakia,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Nassir Maachi,32,Netherlands,Right Winger,RW,,Alki Oroklini,Cyprus,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Bartlomiej Babiarz,28,Poland,Attacking Midfield,AM,,Z. Sosnowiec,Poland,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Jonathan Bijimine,23,DR Congo,Centre-Back,CB,,Fastav Zlin,Czech Republic,0.0,out,winter,Super League 1,2017,False,
Apollon Smyrnis,Vasilios Vallianos,29,Greece,Left-Back,LB,,Doxa Dramas,Greece,0.0,out,winter,Super League 1,2017,False,
Asteras Tripolis,Levy Madinda,25,Gabon,Attacking Midfield,AM,,Celta de Vigo,Spain,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Alhassane Soumah,17,Guinea,Central Midfield,CM,,ASPIRE Academy,Qatar,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Asdrúbal Chávez,25,Venezuela,Goalkeeper,GK,,Atl. Venez. B,Venezuela,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Eugenio Isnaldo,23,Argentina,Left Winger,LW,,Newell's II,Argentina,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Robert Kumadey,18,Ghana,Left Midfield,LM,,ASPIRE FD,Senegal,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Martín Tonso,27,Argentina,Right Winger,RW,,Atromitos,Greece,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Gyeol-hee Jang,19,"Korea, South",Left Winger,LW,,Barça U19,Spain,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Juan Munafo,29,Argentina,Central Midfield,CM,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
Asteras Tripolis,Triantafyllos Pasalidis,20,Greece,Centre-Back,CB,,Eginiakos,Greece,,in,summer,Super League 1,2017,False,
Asteras Tripolis,Antonio Donnarumma,27,Italy,Goalkeeper,GK,,AC Milan,Italy,,out,summer,Super League 1,2017,False,
Asteras Tripolis,Gerasimos Papangelis,20,Greece,Left-Back,LB,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Pablo Mazza,29,Argentina,Left Winger,LW,,Douglas Haig,Argentina,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Elini Dimoutsos,29,Greece,Central Midfield,CM,,Platanias,Greece,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Angelos Zisis,19,Greece,Centre-Back,CB,,AO Trikala,Greece,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Tomas Kosicky,31,Slovakia,Goalkeeper,GK,,Hapoel Raanana,Israel,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Nikolaos Ioannidis,23,Greece,Centre-Forward,CF,,Diósgyőr,Hungary,0.0,out,summer,Super League 1,2017,False,
Asteras Tripolis,Rachid Hamdani,32,Morocco,Defensive Midfield,DM,,,,,out,summer,Super League 1,2017,False,
Asteras Tripolis,Rooney Eva,21,Cameroon,Centre-Forward,CF,,PAE Veria,Greece,0.0,in,winter,Super League 1,2017,False,
Asteras Tripolis,Igor Silva,21,Brazil,Right-Back,RB,1500000.0,Olympiacos,Greece,,out,winter,Super League 1,2017,False,
Asteras Tripolis,Stavros Tsoukalas,29,Greece,Attacking Midfield,AM,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2017,False,
Asteras Tripolis,Aleksandar Stanisavljevic,28,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,winter,Super League 1,2017,False,
Asteras Tripolis,Asdrúbal Chávez,25,Venezuela,Goalkeeper,GK,,Unknown,,,out,winter,Super League 1,2017,False,
Asteras Tripolis,Lionel Zouma,24,Central African Republic,Centre-Back,CB,,Without Club,,,out,winter,Super League 1,2017,False,
Atromitos Athens,Andreas Gianniotis,24,Greece,Goalkeeper,GK,,Olympiacos,Greece,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Azer Busuladzic,25,Bosnia-Herzegovina,Defensive Midfield,DM,,FC Dinamo,Romania,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Nikola Mirkovic,25,Serbia,Goalkeeper,GK,,Rad,Serbia,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Theodoros Vasilakakis,28,Greece,Attacking Midfield,AM,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Emmanuel Mensah,23,Ghana,Attacking Midfield,AM,,KF Laçi,Albania,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Joan Oriol,30,Spain,Left-Back,LB,,RCD Mallorca,Spain,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Polidoro Junior,20,Brazil,Centre-Back,CB,,São Paulo U20,Brazil,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Aristotelis Karasalidis,26,Greece,Centre-Back,CB,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Georgios Manousos,29,Greece,Centre-Forward,CF,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
Atromitos Athens,Madson,26,Brazil,Defensive Midfield,DM,,Without Club,,,in,summer,Super League 1,2017,False,
Atromitos Athens,Dimitrios Limnios,19,Greece,Right Winger,RW,1200000.0,PAOK Salonika,Greece,1200000.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Alexandros Katranis,19,Greece,Left-Back,LB,,Saint-Étienne,France,,out,summer,Super League 1,2017,False,
Atromitos Athens,Martín Tonso,27,Argentina,Right Winger,RW,,Asteras Tripoli,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Aristomenis Tzitzikalakis,21,Greece,Right-Back,RB,,Panserraikos,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Vangelis Platellas,28,Greece,Right Winger,RW,,Aris Saloniki,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Milos Stojcev,30,Serbia,Attacking Midfield,AM,,Platanias,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Spyros Papaspyros,21,Greece,Defensive Midfield,DM,,APO Keratsini,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Spyros Gougoudis,28,Greece,Right Midfield,RM,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Eduardo Brito,34,Brazil,Left Winger,LW,,Apollon Pontou,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Ilias Kyritsis,19,Greece,Goalkeeper,GK,,AE Kifisias,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Dmitriy Baga,27,Belarus,Central Midfield,CM,,BATE Borisov,Belarus,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Nikolaos Papadopoulos,27,Greece,Goalkeeper,GK,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Giannis Maniatis,30,Greece,Defensive Midfield,DM,,Alanyaspor,Turkey,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Giannis Kontoes,31,Greece,Centre-Back,CB,,Apollon Smyrnis,Greece,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Anthony Le Tallec,32,France,Centre-Forward,CF,,Astra Giurgiu,Romania,0.0,out,summer,Super League 1,2017,False,
Atromitos Athens,Sokratis Fytanidis,33,Greece,Centre-Back,CB,,Without Club,,,out,summer,Super League 1,2017,False,
Atromitos Athens,Andrey Gorbunov,34,Belarus,Goalkeeper,GK,,Without Club,,,out,summer,Super League 1,2017,False,
Atromitos Athens,Nikolaos Lazaridis,37,Greece,Centre-Back,CB,,,,,out,summer,Super League 1,2017,False,
Atromitos Athens,Emanuel Sakic,26,Austria,Right-Back,RB,,SCR Altach,Austria,0.0,in,winter,Super League 1,2017,False,
Atromitos Athens,Konstantinos Kotsopoulos,20,Greece,Centre-Forward,CF,,FAS Naousa,Greece,0.0,in,winter,Super League 1,2017,False,
Atromitos Athens,Georgios Zisopoulos,33,Greece,Defensive Midfield,DM,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2017,False,
Atromitos Athens,Michalis Bastakos,21,Greece,Centre-Forward,CF,,Aris Saloniki,Greece,0.0,out,winter,Super League 1,2017,False,
Atromitos Athens,Emmanuel Mensah,23,Ghana,Attacking Midfield,AM,,AOK Kerkyra,Greece,0.0,out,winter,Super League 1,2017,False,
Atromitos Athens,Joan Oriol,31,Spain,Left-Back,LB,,Without Club,,,out,winter,Super League 1,2017,False,
Olympiacos Piraeus,Björn Engels,22,Belgium,Centre-Back,CB,,Club Brugge,Belgium,4500000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Emmanuel Emenike,30,Nigeria,Centre-Forward,CF,,Fenerbahce,Turkey,2500000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Uros Djurdjevic,23,Montenegro,Centre-Forward,CF,3000000.0,Partizan,Serbia,2500000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Vadis Odjidja-Ofoe,28,Belgium,Central Midfield,CM,,Legia Warszawa,Poland,2500000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Jagos Vukovic,29,Serbia,Centre-Back,CB,,Konyaspor,Turkey,2000000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Hrvoje Milic,28,Croatia,Left-Back,LB,,Fiorentina,Italy,1500000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Guillaume Gillet,33,Belgium,Defensive Midfield,DM,,FC Nantes,France,1000000.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Panagiotis Tachtsidis,26,Greece,Defensive Midfield,DM,,Torino,Italy,,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Pape Abou Cissé,21,Senegal,Centre-Back,CB,3700000.0,AC Ajaccio,France,,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Leonardo Koutris,21,Greece,Left-Back,LB,,PAS Giannina,Greece,,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Silvio Proto,34,Belgium,Goalkeeper,GK,,KV Oostende,Belgium,0.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Spyros Risvanis,23,Greece,Centre-Back,CB,,Panionios,Greece,0.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Yaya Banana,25,Cameroon,Centre-Back,CB,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
Olympiacos Piraeus,Panagiotis Retsos,19,Greece,Centre-Back,CB,2000000.0,B. Leverkusen,Germany,17500000.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Dimitrios Siovas,28,Greece,Centre-Back,CB,,CD Leganés,Spain,3000000.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Dimitrios Kolovos,24,Greece,Attacking Midfield,AM,,KV Mechelen,Belgium,,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Manuel da Costa,31,Morocco,Centre-Back,CB,,Basaksehir,Turkey,,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Andreas Gianniotis,24,Greece,Goalkeeper,GK,,Atromitos,Greece,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Konstantinos Plegas,20,Greece,Defensive Midfield,DM,,Panionios,Greece,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Pajtim Kasami,25,Switzerland,Central Midfield,CM,,FC Sion,Switzerland,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Theofanis Tzandaris,24,Greece,Defensive Midfield,DM,,Panathinaikos,Greece,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Alejandro Domínguez,36,Argentina,Attacking Midfield,AM,,Rayo Vallecano,Spain,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Andreas Bouchalakis,24,Greece,Central Midfield,CM,2000000.0,Nottm Forest,England,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Mark Asigba,27,Ghana,Centre-Back,CB,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Óscar Cardozo,34,Paraguay,Centre-Forward,CF,,Libertad,Paraguay,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Thomas Triantafyllos,20,Greece,Goalkeeper,GK,,PAE Veria,Greece,0.0,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Praxitelis Vouros,22,Greece,Centre-Back,CB,,APOEL Nicosia,Cyprus,,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Esteban Cambiasso,36,Argentina,Defensive Midfield,DM,,,,,out,summer,Super League 1,2017,False,
Olympiacos Piraeus,Ehsan Hajsafi,27,Iran,Left-Back,LB,,Panionios,Greece,,in,winter,Super League 1,2017,False,
Olympiacos Piraeus,Angelos Karatasios,20,Greece,Centre-Back,CB,,AE Larisa,Greece,,in,winter,Super League 1,2017,False,
Olympiacos Piraeus,Igor Silva,21,Brazil,Right-Back,RB,1500000.0,Asteras Tripoli,Greece,,in,winter,Super League 1,2017,False,
Olympiacos Piraeus,Ivica Ivusic,22,Croatia,Goalkeeper,GK,3000000.0,NK Istra,Croatia,0.0,in,winter,Super League 1,2017,False,
Olympiacos Piraeus,Diogo Figueiras,26,Portugal,Right-Back,RB,,SC Braga,Portugal,1250000.0,out,winter,Super League 1,2017,False,
Olympiacos Piraeus,El Fardou Ben,28,Comoros,Second Striker,SS,,Red Star,Serbia,,out,winter,Super League 1,2017,False,
Olympiacos Piraeus,Stefanos Kapino,23,Greece,Goalkeeper,GK,,Nottm Forest,England,0.0,out,winter,Super League 1,2017,False,
Olympiacos Piraeus,Tarik Elyounoussi,29,Norway,Centre-Forward,CF,,AIK,Sweden,,out,winter,Super League 1,2017,False,
Olympiacos Piraeus,Hrvoje Milic,28,Croatia,Left-Back,LB,,Without Club,,,out,winter,Super League 1,2017,False,
PAOK Thessaloniki,Rodrigo Rey,26,Argentina,Goalkeeper,GK,1800000.0,Godoy Cruz,Argentina,1500000.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Omar El Kaddouri,27,Morocco,Attacking Midfield,AM,,FC Empoli,Italy,1300000.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Dimitrios Limnios,19,Greece,Right Winger,RW,1200000.0,Atromitos,Greece,1200000.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Vieirinha,31,Portugal,Left-Back,LB,,VfL Wolfsburg,Germany,1000000.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Alexandros Paschalakis,28,Greece,Goalkeeper,GK,,PAS Giannina,Greece,0.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Maurício,28,Brazil,Defensive Midfield,DM,,Zenit S-Pb,Russia,0.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Dorian Lévêque,27,France,Left-Back,LB,,Guingamp,France,0.0,in,summer,Super League 1,2017,False,
PAOK Thessaloniki,Vasilios Papadopoulos,22,Greece,Centre-Forward,CF,,Iraklis,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Aristotelis Panagiotidis,20,Greece,Central Midfield,CM,,GS Kallithea,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Giannis Tsolakidis,21,Greece,Right Winger,RW,,Eginiakos,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Aleksandr Bataev,20,Russia,Right Winger,RW,,Anzhi II,Russia,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Savvas Topalidis,19,Greece,Right-Back,RB,,Eginiakos,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Stefanos Athanasiadis,28,Greece,Centre-Forward,CF,,Maccabi Haifa,Israel,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Nikolaos Korovesis,25,Greece,Left-Back,LB,,Platanias,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Georgios Ktistopoulos,20,Greece,Attacking Midfield,AM,,Pierikos,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Rafail Soilemezoglou,21,Greece,Goalkeeper,GK,,PAE Veria,Greece,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Facundo Pereyra,29,Argentina,Attacking Midfield,AM,,Necaxa,Mexico,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Terry Antonis,23,Australia,Defensive Midfield,DM,,VVV-Venlo,Netherlands,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Kristi Qose,22,Albania,Central Midfield,CM,,Ruzomberok,Slovakia,0.0,out,summer,Super League 1,2017,False,
PAOK Thessaloniki,Thibault Moulin,28,France,Central Midfield,CM,,Legia Warszawa,Poland,1300000.0,in,winter,Super League 1,2017,False,
PAOK Thessaloniki,Marko Mihojevic,21,Bosnia-Herzegovina,Centre-Back,CB,,FK Sarajevo,Bosnia-Herzegovina,,in,winter,Super League 1,2017,False,
PAOK Thessaloniki,Gojko Cimirot,25,Bosnia-Herzegovina,Defensive Midfield,DM,1500000.0,Standard Liège,Belgium,2500000.0,out,winter,Super League 1,2017,False,
PAOK Thessaloniki,Dimitrios Konstantinidis,23,Greece,Right-Back,RB,,Brescia,Italy,0.0,out,winter,Super League 1,2017,False,
PAOK Thessaloniki,Zeljko Brkic,31,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super League 1,2017,False,
PAS Giannina,Alexandros Apostolopoulos,25,Greece,Right-Back,RB,,Platanias,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Bruno Chalkiadakis,24,Greece,Attacking Midfield,AM,,Cascavel-PR,Brazil,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Lampros Zacharos,19,Greece,Central Midfield,CM,,Acharnaikos,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Jonathan Rodriguez,23,Argentina,Centre-Forward,CF,,Chacarita Jrs.,Argentina,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Theodoros Venetikidis,16,Greece,Goalkeeper,GK,,PAE Veria,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Franck Betra,20,France,Centre-Forward,CF,,Sheff Wed U21,England,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Makis Giannikoglou,24,Greece,Goalkeeper,GK,,Iraklis,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Karim Soltani,33,Algeria,Right Winger,RW,,AO Xanthi,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Giannina,Markos Vellidis,30,Greece,Goalkeeper,GK,,Without Club,,,in,summer,Super League 1,2017,False,
PAS Giannina,Leonardo Koutris,21,Greece,Left-Back,LB,,Olympiacos,Greece,,out,summer,Super League 1,2017,False,
PAS Giannina,Noé Acosta,33,Spain,Left Winger,LW,,PAS Lamia,Greece,0.0,out,summer,Super League 1,2017,False,
PAS Giannina,Alexandros Masouras,19,Greece,Defensive Midfield,DM,,Anag. Karditsas,Greece,0.0,out,summer,Super League 1,2017,False,
PAS Giannina,Alexandros Paschalakis,28,Greece,Goalkeeper,GK,,PAOK Salonika,Greece,0.0,out,summer,Super League 1,2017,False,
PAS Giannina,Nikolaos Koliofoukas,20,Greece,Goalkeeper,GK,,Kilkisiakos,Greece,0.0,out,summer,Super League 1,2017,False,
PAS Giannina,Christopher Maboulou,27,Congo,Centre-Forward,CF,,Without Club,,,out,summer,Super League 1,2017,False,
PAS Giannina,Konstantinos Glegles,18,Greece,Striker,Striker,,Without Club,,,out,summer,Super League 1,2017,False,
PAS Giannina,Philip Hellqvist,26,Sweden,Centre-Forward,CF,,Kalmar FF,Sweden,0.0,in,winter,Super League 1,2017,False,
PAS Giannina,Mite Cikarski,25,North Macedonia,Left-Back,LB,,Ethnikos,Cyprus,0.0,in,winter,Super League 1,2017,False,
PAS Giannina,Konstantinos Mavropanos,20,Greece,Centre-Back,CB,15000000.0,Arsenal,England,2100000.0,out,winter,Super League 1,2017,False,
PAS Giannina,Jonathan Rodriguez,23,Argentina,Centre-Forward,CF,,S. Morning,Chile,0.0,out,winter,Super League 1,2017,False,
PAS Giannina,Fonsi,31,Spain,Left-Back,LB,,Apollon Smyrnis,Greece,0.0,out,winter,Super League 1,2017,False,
PAS Giannina,Chrysovalantis Kozoronis,25,Greece,Central Midfield,CM,,Hamilton Acad.,Scotland,0.0,out,winter,Super League 1,2017,False,
PAS Lamia 1964,Alexandre D'Acol,31,Brazil,Centre-Forward,CF,,Hamilton Acad.,Scotland,0.0,in,summer,Super League 1,2017,False,
PAS Lamia 1964,Macauley Chrisantus,27,Nigeria,Centre-Forward,CF,,Reus Deportiu,Spain,0.0,in,summer,Super League 1,2017,False,
PAS Lamia 1964,Nikolaos Anastasopoulos,24,Greece,Defensive Midfield,DM,,AE Larisa,Greece,0.0,in,summer,Super League 1,2017,False,
PAS Lamia 1964,Panagiotis Linardos,26,Greece,Central Midfield,CM,,PAE Veria,Greece,0.0,in,summer,Super League 1,2017,False,
