club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,Bruno González,27,Spain,Centre-Back,CB,,Getafe,Spain,,out,summer,Laliga,2017,False,
Real Betis Balompié,Manu Herrera,35,Spain,Goalkeeper,GK,,CA Osasuna,Spain,0.0,out,summer,Laliga,2017,False,
Real Betis Balompié,Álex Martínez,26,Spain,Left-Back,LB,,Granada CF,Spain,0.0,out,summer,Laliga,2017,False,
Real Betis Balompié,Álvaro Cejudo,33,Spain,Second Striker,SS,,Western Sydney,Australia,0.0,out,summer,Laliga,2017,False,
Real Betis Balompié,Roman Zozulya,27,Ukraine,Centre-Forward,CF,,Albacete,Spain,0.0,out,summer,Laliga,2017,False,
Real Betis Balompié,Didier Digard,31,France,Defensive Midfield,DM,,Without Club,,,out,summer,Laliga,2017,False,
Real Betis Balompié,Marc Bartra,27,Spain,Centre-Back,CB,3000000.0,Bor. Dortmund,Germany,10500000.0,in,winter,Laliga,2017,False,
Real Betis Balompié,Felipe Gutiérrez,27,Chile,Central Midfield,CM,,Kansas City,United States,0.0,out,winter,Laliga,2017,False,
Real Madrid,Theo Hernández,19,France,Left-Back,LB,60000000.0,Atlético Madrid,Spain,24000000.0,in,summer,Laliga,2017,False,
Real Madrid,Dani Ceballos,20,Spain,Central Midfield,CM,12000000.0,Real Betis,Spain,16500000.0,in,summer,Laliga,2017,False,
Real Madrid,Álvaro Morata,24,Spain,Centre-Forward,CF,20000000.0,Chelsea,England,66000000.0,out,summer,Laliga,2017,False,
Real Madrid,Danilo,26,Brazil,Centre-Back,CB,15000000.0,Man City,England,30000000.0,out,summer,Laliga,2017,False,
Real Madrid,Diego Llorente,23,Spain,Centre-Back,CB,8000000.0,Real Sociedad,Spain,11000000.0,out,summer,Laliga,2017,False,
Real Madrid,Mariano Díaz,23,Dominican Republic,Centre-Forward,CF,2000000.0,Olympique Lyon,France,8000000.0,out,summer,Laliga,2017,False,
Real Madrid,Burgui,23,Spain,Left Winger,LW,,Alavés,Spain,3000000.0,out,summer,Laliga,2017,False,
Real Madrid,Pepe,34,Portugal,Centre-Back,CB,1000000.0,Besiktas,Turkey,0.0,out,summer,Laliga,2017,False,
Real Madrid,Rubén Yáñez,23,Spain,Goalkeeper,GK,1200000.0,Getafe,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Diego Llorente,23,Spain,Centre-Back,CB,8000000.0,Real Madrid,Spain,11000000.0,in,summer,Laliga,2017,False,
Real Sociedad,Adnan Januzaj,22,Belgium,Right Winger,RW,4000000.0,Man Utd,England,8500000.0,in,summer,Laliga,2017,False,
Real Sociedad,Yuri Berchiche,27,Spain,Left-Back,LB,2000000.0,Paris SG,France,16000000.0,out,summer,Laliga,2017,False,
Real Sociedad,Mikel González,31,Spain,Centre-Back,CB,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Pablo Hervías,24,Spain,Right Winger,RW,,SD Eibar,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Alain Oyarzun,23,Spain,Left Winger,LW,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Esteban Granero,30,Spain,Central Midfield,CM,,Espanyol,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Ander Bardají,22,Spain,Goalkeeper,GK,,SD Huesca,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Jon Gaztañaga,26,Spain,Central Midfield,CM,,Gimnàstic,Spain,0.0,out,summer,Laliga,2017,False,
Real Sociedad,Héctor Moreno,30,Mexico,Centre-Back,CB,1000000.0,AS Roma,Italy,6000000.0,in,winter,Laliga,2017,False,
Real Sociedad,Miguel Ángel Moyá,33,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,0.0,in,winter,Laliga,2017,False,
Real Sociedad,Iñigo Martínez,26,Spain,Centre-Back,CB,8000000.0,Athletic,Spain,32000000.0,out,winter,Laliga,2017,False,
Real Sociedad,Carlos Vela,28,Mexico,Right Winger,RW,2500000.0,LAFC,United States,5000000.0,out,winter,Laliga,2017,False,
SD Eibar,Paulo Oliveira,25,Portugal,Centre-Back,CB,2500000.0,Sporting CP,Portugal,4000000.0,in,summer,Laliga,2017,False,
SD Eibar,Joan Jordán,23,Spain,Central Midfield,CM,6000000.0,Espanyol,Spain,3800000.0,in,summer,Laliga,2017,False,
SD Eibar,Marko Dmitrović,25,Serbia,Goalkeeper,GK,2000000.0,Alcorcón,Spain,1000000.0,in,summer,Laliga,2017,False,
SD Eibar,Yoel Rodríguez,28,Spain,Goalkeeper,GK,,Valencia,Spain,,in,summer,Laliga,2017,False,
SD Eibar,Iván Alejo,22,Spain,Right Winger,RW,1200000.0,Alcorcón,Spain,,in,summer,Laliga,2017,False,
SD Eibar,Cote,27,Spain,Left-Back,LB,1000000.0,FC Porto,Portugal,0.0,in,summer,Laliga,2017,False,
SD Eibar,Pablo Hervías,24,Spain,Right Winger,RW,,Real Sociedad,Spain,0.0,in,summer,Laliga,2017,False,
SD Eibar,Charles,33,Brazil,Centre-Forward,CF,,Málaga CF,Spain,0.0,in,summer,Laliga,2017,False,
SD Eibar,David Lombán,30,Spain,Centre-Back,CB,,Without Club,,,in,summer,Laliga,2017,False,
SD Eibar,Florian Lejeune,26,France,Centre-Back,CB,4000000.0,Newcastle,England,10000000.0,out,summer,Laliga,2017,False,
SD Eibar,Adrián González,29,Spain,Central Midfield,CM,,Málaga CF,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Jon Ander Felipe,22,Spain,Goalkeeper,GK,,CD Toledo,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Juanfran,25,Spain,Centre-Forward,CF,,Marbella FC,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Sergio García,27,Spain,Left Winger,LW,,Barakaldo CF,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Antonio Luna,26,Spain,Left-Back,LB,,Levante,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Mauro dos Santos,28,Argentina,Centre-Back,CB,,CD Leganés,Spain,0.0,out,summer,Laliga,2017,False,
SD Eibar,Íñigo Barrenetxea,23,Spain,Central Midfield,CM,,Without Club,,,out,summer,Laliga,2017,False,
SD Eibar,Pape Diop,31,Senegal,Defensive Midfield,DM,,Espanyol,Spain,0.0,in,winter,Laliga,2017,False,
Sevilla FC,Luis Muriel,26,Colombia,Centre-Forward,CF,5000000.0,Sampdoria,Italy,24500000.0,in,summer,Laliga,2017,False,
Sevilla FC,Simon Kjaer,28,Denmark,Centre-Back,CB,3500000.0,Fenerbahce,Turkey,12500000.0,in,summer,Laliga,2017,False,
Sevilla FC,Guido Pizarro,27,Argentina,Defensive Midfield,DM,1800000.0,Tigres UANL,Mexico,8700000.0,in,summer,Laliga,2017,False,
Sevilla FC,Éver Banega,29,Argentina,Central Midfield,CM,1800000.0,Inter,Italy,7000000.0,in,summer,Laliga,2017,False,
Sevilla FC,Nolito,30,Spain,Left Winger,LW,,Man City,England,7000000.0,in,summer,Laliga,2017,False,
Sevilla FC,Sébastien Corchia,26,France,Right-Back,RB,1000000.0,LOSC Lille,France,5000000.0,in,summer,Laliga,2017,False,
Sevilla FC,Jesús Navas,31,Spain,Right-Back,RB,3000000.0,Man City,England,0.0,in,summer,Laliga,2017,False,
Sevilla FC,Vitolo,27,Spain,Left Winger,LW,,Atlético Madrid,Spain,35600000.0,out,summer,Laliga,2017,False,
Sevilla FC,Vicente Iborra,29,Spain,Defensive Midfield,DM,,Leicester,England,15000000.0,out,summer,Laliga,2017,False,
Sevilla FC,Yevgen Konoplyanka,27,Ukraine,Left Winger,LW,,FC Schalke 04,Germany,12500000.0,out,summer,Laliga,2017,False,
Sevilla FC,Adil Rami,31,France,Centre-Back,CB,,Marseille,France,6000000.0,out,summer,Laliga,2017,False,
Sevilla FC,Mariano,31,Brazil,Right-Back,RB,,Galatasaray,Turkey,4500000.0,out,summer,Laliga,2017,False,
Sevilla FC,Sebastián Cristóforo,23,Uruguay,Central Midfield,CM,,Fiorentina,Italy,2500000.0,out,summer,Laliga,2017,False,
Sevilla FC,Benoît Trémoulinas,31,France,Left-Back,LB,,Without Club,,,out,summer,Laliga,2017,False,
Sevilla FC,Guilherme Arana,20,Brazil,Left-Back,LB,10000000.0,Corinthians,Brazil,11000000.0,in,winter,Laliga,2017,False,
Sevilla FC,Walter Montoya,24,Argentina,Right Winger,RW,,CD Cruz Azul,Mexico,5500000.0,out,winter,Laliga,2017,False,
Sevilla FC,Michael Krohn-Dehli,34,Denmark,Central Midfield,CM,,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2017,False,
UD Las Palmas,Ximo Navarro,27,Spain,Right-Back,RB,,UD Almería,Spain,0.0,in,summer,Laliga,2017,False,
UD Las Palmas,Leandro Chichizola,27,Argentina,Goalkeeper,GK,,Spezia Calcio,Italy,0.0,in,summer,Laliga,2017,False,
UD Las Palmas,Alberto Aquilani,33,Italy,Central Midfield,CM,,Pescara,Italy,0.0,in,summer,Laliga,2017,False,
UD Las Palmas,Loïc Rémy,30,France,Centre-Forward,CF,,Chelsea,England,0.0,in,summer,Laliga,2017,False,
UD Las Palmas,Roque Mesa,28,Spain,Central Midfield,CM,1800000.0,Swansea,England,12500000.0,out,summer,Laliga,2017,False,
UD Las Palmas,Javi Varas,34,Spain,Goalkeeper,GK,,Granada CF,Spain,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Ángel Montoro,29,Spain,Central Midfield,CM,,Granada CF,Spain,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Hélder Lopes,28,Portugal,Left-Back,LB,,AEK Athens,Greece,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Héctor Figueroa,28,Spain,Centre-Forward,CF,,CD Toledo,Spain,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Tyronne,26,Spain,Attacking Midfield,AM,,CD Tenerife,Spain,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Kevin-Prince Boateng,30,Ghana,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,out,summer,Laliga,2017,False,
UD Las Palmas,Jairo Samperio,24,Spain,Right Winger,RW,,1.FSV Mainz 05,Germany,,in,winter,Laliga,2017,False,
UD Las Palmas,Gabriel Peñalba,33,Argentina,Central Midfield,CM,,CD Cruz Azul,Mexico,0.0,in,winter,Laliga,2017,False,
UD Las Palmas,Imoh Ezekiel,24,Nigeria,Centre-Forward,CF,,Without Club,,,in,winter,Laliga,2017,False,
UD Las Palmas,Jonathan Viera,28,Spain,Attacking Midfield,AM,1500000.0,BJ Guoan,China,11000000.0,out,winter,Laliga,2017,False,
UD Las Palmas,Hernán Santana,27,Spain,Central Midfield,CM,,Sporting Gijón,Spain,0.0,out,winter,Laliga,2017,False,
UD Las Palmas,Aythami Artiles,31,Spain,Centre-Back,CB,,Córdoba CF,Spain,0.0,out,winter,Laliga,2017,False,
UD Las Palmas,Alfredo Ortuño,26,Spain,Centre-Forward,CF,,Without Club,,,out,winter,Laliga,2017,False,
Valencia CF,Simone Zaza,26,Italy,Centre-Forward,CF,,Juventus,Italy,16000000.0,in,summer,Laliga,2017,False,
Valencia CF,Gabriel Paulista,26,Brazil,Centre-Back,CB,2500000.0,Arsenal,England,11000000.0,in,summer,Laliga,2017,False,
Valencia CF,Neto,27,Brazil,Goalkeeper,GK,2500000.0,Juventus,Italy,7000000.0,in,summer,Laliga,2017,False,
Valencia CF,Fabián Orellana,31,Chile,Right Winger,RW,,Celta de Vigo,Spain,3000000.0,in,summer,Laliga,2017,False,
Valencia CF,Nemanja Maksimovic,22,Serbia,Central Midfield,CM,6000000.0,FC Astana,Kazakhstan,0.0,in,summer,Laliga,2017,False,
Valencia CF,Mathew Ryan,25,Australia,Goalkeeper,GK,4000000.0,Brighton,England,6000000.0,out,summer,Laliga,2017,False,
Valencia CF,Enzo Pérez,31,Argentina,Defensive Midfield,DM,1000000.0,River Plate,Argentina,2500000.0,out,summer,Laliga,2017,False,
Valencia CF,Álvaro Negredo,31,Spain,Centre-Forward,CF,1000000.0,Besiktas,Turkey,2500000.0,out,summer,Laliga,2017,False,
Valencia CF,Pablo Piatti,28,Argentina,Left Winger,LW,,Espanyol,Spain,1300000.0,out,summer,Laliga,2017,False,
Valencia CF,Yoel Rodríguez,28,Spain,Goalkeeper,GK,,SD Eibar,Spain,,out,summer,Laliga,2017,False,
Valencia CF,Diego Alves,32,Brazil,Goalkeeper,GK,,Flamengo,Brazil,,out,summer,Laliga,2017,False,
Valencia CF,Vinícius Araújo,24,Brazil,Centre-Forward,CF,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2017,False,
Valencia CF,Francis Coquelin,26,France,Defensive Midfield,DM,2500000.0,Arsenal,England,14000000.0,in,winter,Laliga,2017,False,
Valencia CF,Rober Ibáñez,24,Spain,Right Winger,RW,,Getafe,Spain,0.0,out,winter,Laliga,2017,False,
Villarreal CF,Enes Ünal,20,Turkey,Centre-Forward,CF,25000000.0,Man City,England,14000000.0,in,summer,Laliga,2017,False,
Villarreal CF,Rúben Semedo,23,Portugal,Centre-Back,CB,3000000.0,Sporting CP,Portugal,14000000.0,in,summer,Laliga,2017,False,
Villarreal CF,Pablo Fornals,21,Spain,Attacking Midfield,AM,22000000.0,Málaga CF,Spain,12000000.0,in,summer,Laliga,2017,False,
Villarreal CF,Andrés Fernández,30,Spain,Goalkeeper,GK,,FC Porto,Portugal,2000000.0,in,summer,Laliga,2017,False,
Villarreal CF,Luis Quintero,12,Colombia,Right Winger,RW,,Kelme U19,Spain,,in,summer,Laliga,2017,False,
Villarreal CF,Mateo Musacchio,26,Argentina,Centre-Back,CB,,AC Milan,Italy,18000000.0,out,summer,Laliga,2017,False,
Villarreal CF,Jonathan dos Santos,27,Mexico,Central Midfield,CM,1000000.0,Los Angeles,United States,5000000.0,out,summer,Laliga,2017,False,
Villarreal CF,Roberto Soldado,32,Spain,Centre-Forward,CF,,Fenerbahce,Turkey,5000000.0,out,summer,Laliga,2017,False,
Villarreal CF,Javi Fuego,34,Spain,Defensive Midfield,DM,,Espanyol,Spain,1500000.0,in,winter,Laliga,2017,False,
Villarreal CF,Cédric Bakambu,26,DR Congo,Centre-Forward,CF,3400000.0,BJ Guoan,China,40000000.0,out,winter,Laliga,2017,False,
