club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Mladost Lucani,Sinisa Sanicanin,22,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nemanja Krznaric,33,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nenad Gavric,25,Serbia,Left Winger,LW,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nebojsa Gavric,25,Serbia,Central Midfield,CM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Predrag Luka,29,Serbia,Attacking Midfield,AM,,Temnic Varvarin,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Danko Savanovic,23,Serbia,Goalkeeper,GK,,FC Linth 04,Switzerland,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Marko Simic,23,Serbia,Left Winger,LW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Bojan Cecaric,23,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Rados Protic,30,Serbia,Left-Back,LB,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Radomir Milosavljevic,24,Serbia,Central Midfield,CM,,FC Lugano,Switzerland,0.0,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Sasa Jovanovic,25,Serbia,Right Winger,RW,1200000.0,Córdoba CF,Spain,,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Darko Rakocevic,35,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Mladost Lucani,Stefan Tesic,19,Serbia,Centre-Forward,CF,,Sloga Požega,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Marko Jevremovic,21,Serbia,Left-Back,LB,,Radnicki Obrenovac,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Kristijan Djurdjevic,21,Serbia,Centre-Forward,CF,,Dorcol,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Stefan Dimic,24,Serbia,Right Winger,RW,,FK Zemun,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Marko Kilibarda,19,Serbia,Attacking Midfield,AM,,BASK Belgrad,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Stefan Jovanovic,23,Serbia,Right-Back,RB,,FK Zemun,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Igor Savic,21,Serbia,Left Winger,LW,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Petar Jovanovic,35,Serbia,Right-Back,RB,,FK Cukaricki,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nemanja Krznaric,33,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Danko Kikovic,23,Serbia,Attacking Midfield,AM,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Stefan Mihajlovic,18,Serbia,Defensive Midfield,DM,,Vozdovac U19,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Djordje Babic,17,Serbia,Left Winger,LW,,Slob. Uzice U19,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Lazar Jovanovic,24,Serbia,Right Winger,RW,,Borac Cacak,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Badara Badji,23,Senegal,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Djordje Lazic,34,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Khusniddin Gofurov,23,Uzbekistan,Right Winger,RW,,Loko Tashkent,Uzbekistan,,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Zehrudin Mehmedovic,19,Serbia,Right Winger,RW,,BASK Belgrad,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Lei Wang,23,China,Centre-Back,CB,,GZ Hengfe. Res.,China,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Matija Protic,23,Serbia,Central Midfield,CM,,FK Guca,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nikola Cuckic,20,Serbia,Attacking Midfield,AM,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nikola Zvrko,22,Montenegro,Attacking Midfield,AM,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Ivan Markovic,26,Serbia,Centre-Forward,CF,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nikola Petric,26,Serbia,Goalkeeper,GK,,Brommapojkarna,Sweden,0.0,out,winter,Super Liga Srbije,2017,False,
FK Mladost Lucani,Nenad Marinkovic,29,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nikola Boranijasevic,25,Serbia,Right Midfield,RM,,JFK Ventspils,Latvia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Dusan Veskovac,31,Serbia,Centre-Back,CB,,Toulouse,France,0.0,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nemanja Petrovic,25,Serbia,Left-Back,LB,,Chaves,Portugal,0.0,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Bajic,23,Serbia,Right Winger,RW,,Backa,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Uros Djeric,25,Serbia,Centre-Forward,CF,,Sloboda Uzice,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Igor Ivanovic,20,Serbia,Right Winger,RW,,Jagodina,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nikola Mitrovic,30,Serbia,Central Midfield,CM,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nemanja Milisavljevic,32,Serbia,Attacking Midfield,AM,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Marko Gobeljic,24,Serbia,Right-Back,RB,,Red Star,Serbia,,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Dino Sarac,26,Serbia,Attacking Midfield,AM,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Mladen Sarajlin,22,Serbia,Right Winger,RW,,Crvena Zvezda,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Marko Ristic,20,Serbia,Attacking Midfield,AM,,Trayal,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Krstic,20,Serbia,Defensive Midfield,DM,,Jedinstvo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Ibrahima Ndiaye,22,Senegal,Right Winger,RW,,Randers FC,Denmark,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Bojan Beljic,32,Serbia,Central Midfield,CM,,Jedinstvo Ub,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Josip Projic,29,Serbia,Left-Back,LB,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Milos Cvetkovic,27,Serbia,Right-Back,RB,,Levski Sofia,Bulgaria,0.0,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Dragan Zarkovic,31,Serbia,Centre-Back,CB,,Gostaresh FC,Iran,,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Daur Kvekveskiri,19,Russia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nemanja Tubic,33,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Branimir Petrovic,35,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Djuro Zec,27,Serbia,Left Winger,LW,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Anes Rusevic,21,Serbia,Centre-Forward,CF,,BATE Borisov,Belarus,0.0,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Miroljub Kostic,29,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Ibrahima Ndiaye,23,Senegal,Right Winger,RW,,Randers FC,Denmark,0.0,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Stefan Nikolic,27,Montenegro,Centre-Forward,CF,,Sepsi OSK,Romania,0.0,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Milan Basrak,23,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Milos Ostojic,26,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Slobodan Urosevic,23,Serbia,Left-Back,LB,2500000.0,Partizan,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Kasalica,29,Montenegro,Left Winger,LW,,Platanias,Greece,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Djurovic,19,Serbia,Right-Back,RB,,Trayal,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Gogic,19,Serbia,Defensive Midfield,DM,,Trayal,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Andrija Majdevac,20,Serbia,Centre-Forward,CF,1700000.0,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Filip Bajic,24,Serbia,Right Winger,RW,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nemanja Vidakovic,32,Serbia,Centre-Forward,CF,,PSIS,Indonesia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Enver Alivodic,33,Serbia,Right Winger,RW,,Apollon Smyrnis,Greece,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Nikola Mitrovic,31,Serbia,Central Midfield,CM,,Wisla Kraków,Poland,0.0,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Uros Djeric,25,Serbia,Centre-Forward,CF,,Gangwon FC,"Korea, South",,out,winter,Super Liga Srbije,2017,False,
FK Napredak Krusevac,Lazar Tatic,23,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Seydouba Soumah,26,Guinea,Attacking Midfield,AM,,Slo. Bratislava,Slovakia,1650000.0,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Nemanja Miletic,26,Serbia,Centre-Back,CB,,KVC Westerlo,Belgium,,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Ognjen Ozegovic,23,Serbia,Centre-Forward,CF,,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Milan Mitrovic,29,Serbia,Centre-Back,CB,,Mersin IY,Turkey,0.0,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Zoran Tosic,30,Serbia,Right Winger,RW,,CSKA Moscow,Russia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Vladimir Stojkovic,34,Serbia,Goalkeeper,GK,,Nottm Forest,England,0.0,in,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Nikola Milenković,19,Serbia,Centre-Back,CB,18000000.0,Fiorentina,Italy,5500000.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Leonardo,25,Brazil,Left Winger,LW,,Al-Ahli,Saudi Arabia,4000000.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Uros Djurdjevic,23,Montenegro,Centre-Forward,CF,3000000.0,Olympiacos,Greece,2500000.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Nemanja Mihajlovic,21,Serbia,Left Winger,LW,,Heerenveen,Netherlands,1700000.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Jovan Cadjenovic,22,Montenegro,Defensive Midfield,DM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Milos Perisic,22,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Marko Golubovic,21,Serbia,Left Winger,LW,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Nemanja Glavcic,20,Serbia,Central Midfield,CM,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Filip Jovic,19,Serbia,Defensive Midfield,DM,,Teleoptik,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Sava Petrov,19,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Djordje Ivanovic,22,Serbia,Left Winger,LW,1800000.0,Spartak,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Yuriy Vakulko,20,Ukraine,Central Midfield,CM,,Dnipro,Ukraine,,in,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Slobodan Urosevic,23,Serbia,Left-Back,LB,2500000.0,Napredak,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Dramane Salou,19,Burkina Faso,Defensive Midfield,DM,,Salitas,Burkina Faso,,in,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Everton Luiz,29,Brazil,Defensive Midfield,DM,,SPAL,Italy,,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Mohamed El-Munir,25,Libya,Left-Back,LB,,Orlando,United States,0.0,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Alen Stevanovic,26,Serbia,Left Winger,LW,,Shonan Bellmare,Japan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Petar Djurickovic,26,Serbia,Attacking Midfield,AM,,AO Xanthi,Greece,0.0,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Milan Radin,26,Serbia,Defensive Midfield,DM,,Aktobe,Kazakhstan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Sasa Marjanovic,30,Serbia,Defensive Midfield,DM,,Aktobe,Kazakhstan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Lazar Cirkovic,25,Serbia,Centre-Back,CB,,FC Luzern,Switzerland,,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Djordje Lazovic,25,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Partizan Belgrade,Stefan Grbovic,22,Serbia,Central Midfield,CM,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Semen Sheptitskiy,17,Russia,Defensive Midfield,DM,,Academia FK,Russia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Zoran Rendulic,33,Serbia,Centre-Back,CB,,Ordabasy,Kazakhstan,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Srdjan Ajkovic,25,Montenegro,Right Winger,RW,,OFK Grbalj,Montenegro,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Marko Mijailovic,20,Serbia,Centre-Back,CB,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Aleksandar Busnic,19,Serbia,Defensive Midfield,DM,1000000.0,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Luka Ratkovic,20,Serbia,Right Winger,RW,,Apol. Limassol,Cyprus,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Vladimir Volkov,31,Montenegro,Left-Back,LB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Bojan Zogovic,28,Montenegro,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Vule Vujacic,29,Montenegro,Centre-Forward,CF,,FK Decic Tuzi,Montenegro,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Sasa Lazic,21,Austria,Right Winger,RW,,First Vienna FC,Austria,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Igor Zonjic,25,Montenegro,Centre-Back,CB,,Sutjeska Niksic,Montenegro,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Nedeljko Piscevic,22,Serbia,Defensive Midfield,DM,,Sindjelic Bg,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Nenad Lukic,24,Serbia,Centre-Forward,CF,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Rad,Joon-hyo Son,23,"Korea, South",Mittelfeld,Mittelfeld,,NK Dugo Selo,Croatia,,in,summer,Super Liga Srbije,2017,False,
FK Rad,Zarko Grbovic,22,Montenegro,Striker,Striker,,CD Toledo,Spain,,in,summer,Super Liga Srbije,2017,False,
FK Rad,Filip Matovic,22,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Rad,Nebojsa Marinkovic,31,Serbia,Attacking Midfield,AM,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Rad,Nikola Maras,21,Serbia,Centre-Back,CB,1200000.0,Chaves,Portugal,,out,summer,Super Liga Srbije,2017,False,
FK Rad,Ivan Kricak,20,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Dusko Petkovic,26,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Borko Veselinovic,31,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Tomislav Pajovic,31,Serbia,Centre-Back,CB,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Filip Bainovic,21,Serbia,Central Midfield,CM,,Red Star,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Milorad Dabic,26,Serbia,Right Winger,RW,,MFK Vyskov,Czech Republic,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Georgije Ilic,22,Serbia,Centre-Forward,CF,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Dejan Djenic,31,Serbia,Centre-Forward,CF,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Nenad Filipovic,30,Serbia,Goalkeeper,GK,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Nikola Drincic,32,Montenegro,Defensive Midfield,DM,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Nikola Dimitrijevic,26,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Marko Lazarevic,23,Serbia,Goalkeeper,GK,,Arouca,Portugal,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Milan Culum,32,Serbia,Centre-Back,CB,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Nikola Mirkovic,25,Serbia,Goalkeeper,GK,,Atromitos,Greece,0.0,out,summer,Super Liga Srbije,2017,False,
FK Rad,Milos Radivojevic,27,Serbia,Left-Back,LB,,Kiryat Shmona,Israel,,out,summer,Super Liga Srbije,2017,False,
FK Rad,Stevan Bates,35,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Rad,Milos Obradovic,30,Serbia,Left-Back,LB,,,,,out,summer,Super Liga Srbije,2017,False,
FK Rad,Lazar Veselinovic,31,Serbia,Centre-Forward,CF,,Mezőkövesd,Hungary,0.0,in,winter,Super Liga Srbije,2017,False,
FK Rad,Nikola Ignjatijevic,34,Serbia,Left-Back,LB,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Rad,Strahinja Karisic,20,Serbia,Attacking Midfield,AM,,Watford U23,England,,in,winter,Super Liga Srbije,2017,False,
FK Rad,Nenad Marinkovic,29,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Rad,Milan Perendija,32,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Rad,Bojan Zogovic,28,Montenegro,Goalkeeper,GK,,Metalac,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Rad,Zoran Rendulic,33,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Rad,Nebojsa Marinkovic,31,Serbia,Attacking Midfield,AM,,Sarawak FA,Malaysia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Rad,Luka Petrovic,20,Serbia,Right Winger,RW,,Dinamo Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Rad,Sasa Lazic,21,Austria,Right Winger,RW,,Po­dri­nje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
FK Rad,Igor Zonjic,26,Montenegro,Centre-Back,CB,,Terengganu FC,Malaysia,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Luka Ratkovic,20,Serbia,Right Winger,RW,,FK Mladost,Montenegro,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Filip Matovic,22,Serbia,Centre-Back,CB,,GSP Polet,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Nenad Lukic,25,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Joon-hyo Son,23,"Korea, South",Mittelfeld,Mittelfeld,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Rad,Vule Vujacic,29,Montenegro,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
FK Radnicki Nis,Predrag Stankovic,33,Serbia,Right-Back,RB,,FK Brodarac,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nemanja Krznaric,33,Serbia,Goalkeeper,GK,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Raspopovic,27,Serbia,Centre-Back,CB,,Adana Demirspor,Turkey,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Milutin Ivanovic,26,Serbia,Right Winger,RW,,Shirak Gyumri,Armenia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Kovacevic,23,Serbia,Defensive Midfield,DM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Andrija Mijailovic,22,Serbia,Centre-Back,CB,,FK Bezanija,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Filip Stankovic,20,Serbia,Right-Back,RB,,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Aksentijevic,24,Serbia,Right-Back,RB,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Savo Gazivoda,23,Montenegro,Right Midfield,RM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Mladen Zivkovic,27,Serbia,Goalkeeper,GK,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Bojan Brac,28,Serbia,Goalkeeper,GK,,Banska Bystrica,Slovakia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Slavisa Stojanovic,28,Serbia,Centre-Forward,CF,,H. Kfar Saba,Israel,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Marko Golubovic,21,Serbia,Left Winger,LW,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Vladimir Simunovic,23,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Ivan Miladinovic,23,Serbia,Centre-Back,CB,,Jagodina,Serbia,,in,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Milos Zivkovic,32,Serbia,Centre-Back,CB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Mitrovic,19,Serbia,Defensive Midfield,DM,,Simin Han,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Mladen Mitrovic,22,Serbia,Right-Back,RB,,Car Konstantin,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nikola Petkovic,19,Serbia,Left Winger,LW,,Pazova,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nemanja Ljubisavljevic,20,Serbia,Centre-Back,CB,,HNK Gorica,Croatia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Vladimir Volkov,31,Montenegro,Left-Back,LB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Rados Bulatovic,33,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Vladimir Bajic,29,Serbia,Goalkeeper,GK,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Milos Stanojevic,23,Serbia,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Pavle Popara,30,Serbia,Central Midfield,CM,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Nemanja Kojic,27,Serbia,Centre-Forward,CF,,Istanbulspor,Turkey,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Bojan Zogovic,28,Montenegro,Goalkeeper,GK,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Milan Perendija,31,Serbia,Centre-Back,CB,,Gaz Metan,Romania,0.0,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Savo Gazivoda,23,Montenegro,Right Midfield,RM,,FK Iskra,Montenegro,,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Bojan Brac,28,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Radnicki Nis,Dusan Micic,33,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
