club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Cagliari Calcio,Gregory van der Wiel,29,Netherlands,Right-Back,RB,,Toronto,United States,1000000.0,out,winter,Serie A,2017,False,
Chievo Verona,Luca Garritano,23,Italy,Attacking Midfield,AM,1700000.0,Cesena,Italy,1000000.0,in,summer,Serie A,2017,False,
Chievo Verona,Martin Valjent,21,Slovakia,Centre-Back,CB,4500000.0,Ternana U.,Italy,,in,summer,Serie A,2017,False,
Chievo Verona,Alejandro Rodríguez,25,Spain,Centre-Forward,CF,,Cesena,Italy,,in,summer,Serie A,2017,False,
Chievo Verona,Pawel Jaroszynski,22,Poland,Left Midfield,LM,,Cracovia,Poland,,in,summer,Serie A,2017,False,
Chievo Verona,Michele Rigione,26,Italy,Centre-Back,CB,,Cesena,Italy,,in,summer,Serie A,2017,False,
Chievo Verona,Gianluca Gaudino,20,Germany,Central Midfield,CM,,Bayern Munich,Germany,,in,summer,Serie A,2017,False,
Chievo Verona,Alessandro Roma,19,Italy,Left-Back,LB,,Ciliverghe,Italy,,in,summer,Serie A,2017,False,
Chievo Verona,Roberto Inglese,25,Italy,Centre-Forward,CF,,SSC Napoli,Italy,12000000.0,out,summer,Serie A,2017,False,
Chievo Verona,Paul-José Mpoku,25,DR Congo,Attacking Midfield,AM,,Standard Liège,Belgium,1800000.0,out,summer,Serie A,2017,False,
Chievo Verona,Ivan Provedel,23,Italy,Goalkeeper,GK,12000000.0,FC Empoli,Italy,1200000.0,out,summer,Serie A,2017,False,
Chievo Verona,Filippo Costa,22,Italy,Left-Back,LB,,SPAL,Italy,1000000.0,out,summer,Serie A,2017,False,
Chievo Verona,Caleb Ekuban,23,Ghana,Centre-Forward,CF,1300000.0,Leeds,England,,out,summer,Serie A,2017,False,
Chievo Verona,Marco Calderoni,28,Italy,Left-Back,LB,,Novara,Italy,,out,summer,Serie A,2017,False,
Chievo Verona,Raffaele Pucino,26,Italy,Right-Back,RB,,Salernitana,Italy,,out,summer,Serie A,2017,False,
Chievo Verona,Amedeo Benedetti,25,Italy,Left-Back,LB,,Cittadella,Italy,,out,summer,Serie A,2017,False,
Chievo Verona,Alessandro Bassoli,27,Italy,Centre-Back,CB,,Pordenone,Italy,,out,summer,Serie A,2017,False,
Chievo Verona,Nicolás Spolli,34,Argentina,Centre-Back,CB,,Genoa,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Tomasz Kupisz,27,Poland,Right Winger,RW,,Cesena,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Mariano Izco,34,Argentina,Central Midfield,CM,,Crotone,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Sérgio Cruz,28,Brazil,Centre-Forward,CF,,Picerno,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Mario Gargiulo,21,Italy,Central Midfield,CM,,Pontedera,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Fabio Daprelà,26,Switzerland,Centre-Back,CB,,FC Lugano,Switzerland,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Nicola Bellomo,26,Italy,Attacking Midfield,AM,,Alessandria,Italy,0.0,out,summer,Serie A,2017,False,
Chievo Verona,Pietro Bertasini,20,Italy,Goalkeeper,GK,,Sona,Italy,,out,summer,Serie A,2017,False,
Chievo Verona,Federico Alonzi,20,Italy,Centre-Forward,CF,,Without Club,,,out,summer,Serie A,2017,False,
Chievo Verona,Dejan Lazarevic,27,Slovenia,Right Winger,RW,,Without Club,,,out,summer,Serie A,2017,False,
Chievo Verona,Walter Bressan,36,Italy,Goalkeeper,GK,,,,,out,summer,Serie A,2017,False,
Chievo Verona,Gennaro Sardo,38,Italy,Right-Back,RB,,,,,out,summer,Serie A,2017,False,
Chievo Verona,Emanuele Gatto,23,Italy,Defensive Midfield,DM,,Alessandria,Italy,,out,winter,Serie A,2017,False,
Chievo Verona,N'Diaye Djiby,23,Senegal,Central Midfield,CM,,Grumellese,Italy,0.0,out,winter,Serie A,2017,False,
Chievo Verona,Osazuwa Ede Edeobi,19,Nigeria,Central Midfield,CM,,Vigasio,Italy,0.0,out,winter,Serie A,2017,False,
Chievo Verona,Massimiliano Gatto,22,Italy,Left Winger,LW,,Pro Vercelli,Italy,,out,winter,Serie A,2017,False,
FC Crotone,Aristóteles Romero,21,Venezuela,Defensive Midfield,DM,,Mineros,Venezuela,1500000.0,in,summer,Serie A,2017,False,
FC Crotone,Oliver Kragl,27,Germany,Left Midfield,LM,,Frosinone,Italy,,in,summer,Serie A,2017,False,
FC Crotone,Giovanni Crociata,19,Italy,Central Midfield,CM,,AC Milan,Italy,,in,summer,Serie A,2017,False,
FC Crotone,Davide Faraoni,25,Italy,Right-Back,RB,3000000.0,Udinese Calcio,Italy,0.0,in,summer,Serie A,2017,False,
FC Crotone,Mariano Izco,34,Argentina,Central Midfield,CM,,Chievo Verona,Italy,0.0,in,summer,Serie A,2017,False,
FC Crotone,Leandro Cabrera,26,Uruguay,Centre-Back,CB,2500000.0,Real Zaragoza,Spain,0.0,in,summer,Serie A,2017,False,
FC Crotone,Giuseppe Faiello,20,Italy,Right Midfield,RM,,Roccella,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Iacopo Galli,23,Italy,Right-Back,RB,,Casertana,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Nunzio Di Roberto,31,Italy,Right Winger,RW,,Salernitana,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Giovanni Foresta,21,Italy,Central Midfield,CM,,Carrarese,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Pietro De Giorgio,34,Italy,Left Winger,LW,,Vicenza,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Claiton,32,Brazil,Centre-Back,CB,,Cremonese,Italy,0.0,out,summer,Serie A,2017,False,
FC Crotone,Djamel Mesbah,32,Algeria,Left-Back,LB,,Lausanne-Sport,Switzerland,0.0,out,summer,Serie A,2017,False,
FC Crotone,Andrea Scicchitano,25,Italy,Central Midfield,CM,,Trastevere,Italy,,out,summer,Serie A,2017,False,
FC Crotone,Luca Maniero,22,Italy,Goalkeeper,GK,,US Palermo,Italy,,out,summer,Serie A,2017,False,
FC Crotone,Armando Cistaro,17,Italy,Defensive Midfield,DM,,Savona,Italy,,out,summer,Serie A,2017,False,
FC Crotone,Ravy Tsouka,22,Congo,Right-Back,RB,,Without Club,,,out,summer,Serie A,2017,False,
FC Crotone,Luka Markovic,18,Serbia,Centre-Forward,CF,,Čukarički U19,Serbia,0.0,in,winter,Serie A,2017,False,
FC Crotone,Aleksandar Tonev,29,Bulgaria,Left Winger,LW,,Botev Plovdiv,Bulgaria,0.0,out,winter,Serie A,2017,False,
Genoa CFC,Ricardo Centurión,24,Argentina,Left Winger,LW,,São Paulo,Brazil,3800000.0,in,summer,Serie A,2017,False,
Genoa CFC,Oscar Hiljemark,25,Sweden,Central Midfield,CM,,US Palermo,Italy,2500000.0,in,summer,Serie A,2017,False,
Genoa CFC,Petar Brlek,23,Croatia,Central Midfield,CM,,Wisla Kraków,Poland,2200000.0,in,summer,Serie A,2017,False,
Genoa CFC,Luca Rossettini,32,Italy,Centre-Back,CB,,Torino,Italy,2000000.0,in,summer,Serie A,2017,False,
Genoa CFC,Thomas Rodríguez,21,Chile,Right Winger,RW,,Banfield,Argentina,,in,summer,Serie A,2017,False,
Genoa CFC,Stephane Omeonga,21,Belgium,Central Midfield,CM,,Avellino,Italy,,in,summer,Serie A,2017,False,
Genoa CFC,Francesco Migliore,29,Italy,Left-Back,LB,,Spezia Calcio,Italy,0.0,in,summer,Serie A,2017,False,
Genoa CFC,Andrey Galabinov,28,Bulgaria,Centre-Forward,CF,,Novara,Italy,0.0,in,summer,Serie A,2017,False,
Genoa CFC,Nicolás Spolli,34,Argentina,Centre-Back,CB,,Chievo Verona,Italy,0.0,in,summer,Serie A,2017,False,
Genoa CFC,Mauricio Pinilla,33,Chile,Centre-Forward,CF,,Atalanta BC,Italy,,in,summer,Serie A,2017,False,
Genoa CFC,Giovanni Simeone,22,Argentina,Centre-Forward,CF,15000000.0,Fiorentina,Italy,17000000.0,out,summer,Serie A,2017,False,
Genoa CFC,Ezequiel Muñoz,26,Argentina,Centre-Back,CB,,CD Leganés,Spain,2500000.0,out,summer,Serie A,2017,False,
Genoa CFC,Lucas Orbán,28,Argentina,Centre-Back,CB,,Racing Club,Argentina,2500000.0,out,summer,Serie A,2017,False,
Genoa CFC,Nicolás Burdisso,36,Argentina,Centre-Back,CB,,Torino,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Claudio Repetto,20,Italy,Centre-Forward,CF,,Grand View Vik.,United States,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Michael Ventre,21,Italy,Second Striker,SS,,Rignanese,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Paolo Scannapieco,19,Italy,Centre-Back,CB,,Inveruno,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Mauricio Pinilla,33,Chile,Centre-Forward,CF,,U. de Chile,Chile,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Simone Ricozzi,20,Italy,Central Midfield,CM,,Milano City,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Samir Ujkani,29,Kosovo,Goalkeeper,GK,,Cremonese,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Daniele Sommariva,19,Italy,Goalkeeper,GK,,Milano City,Italy,0.0,out,summer,Serie A,2017,False,
Genoa CFC,Serge Gakpé,30,Togo,Right Winger,RW,,Amiens SC,France,,out,summer,Serie A,2017,False,
Genoa CFC,Rubinho,34,Brazil,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2017,False,
Genoa CFC,Amedeo Marghi,20,Italy,Right-Back,RB,,Without Club,,,out,summer,Serie A,2017,False,
Genoa CFC,Antonio Notaroberto,19,Italy,Defender,Defender,,Without Club,,,out,summer,Serie A,2017,False,
Genoa CFC,Sandro Embaló,21,Portugal,Centre-Back,CB,,Without Club,,,out,summer,Serie A,2017,False,
Genoa CFC,Luca Molinaro,20,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2017,False,
Genoa CFC,Jawad El Yamiq,25,Morocco,Centre-Back,CB,2000000.0,Raja Casablanca,Morocco,,in,winter,Serie A,2017,False,
Genoa CFC,Giuseppe Rossi,30,Italy,Centre-Forward,CF,,Without Club,,,in,winter,Serie A,2017,False,
Genoa CFC,Pietro Pellegri,16,Italy,Centre-Forward,CF,3500000.0,Monaco,France,20900000.0,out,winter,Serie A,2017,False,
Genoa CFC,Ricardo Centurión,24,Argentina,Left Winger,LW,,Racing Club,Argentina,3500000.0,out,winter,Serie A,2017,False,
Genoa CFC,Raffaele Palladino,33,Italy,Left Winger,LW,,Spezia Calcio,Italy,,out,winter,Serie A,2017,False,
Genoa CFC,Sebastián Gorga,23,Uruguay,Centre-Back,CB,,Nacional,Uruguay,,out,winter,Serie A,2017,False,
Genoa CFC,Viviano Minardi,19,Italy,Central Midfield,CM,,Pistoiese,Italy,,out,winter,Serie A,2017,False,
Genoa CFC,Rodney Strasser,27,Sierra Leone,Defensive Midfield,DM,,Without Club,,,out,winter,Serie A,2017,False,
Hellas Verona,Seung-woo Lee,19,"Korea, South",Attacking Midfield,AM,,Barcelona B,Spain,1500000.0,in,summer,Serie A,2017,False,
Hellas Verona,Bruno Zuculini,24,Argentina,Defensive Midfield,DM,1000000.0,Man City,England,1250000.0,in,summer,Serie A,2017,False,
Hellas Verona,Marco Fossati,24,Italy,Defensive Midfield,DM,,Cagliari Calcio,Italy,,in,summer,Serie A,2017,False,
Hellas Verona,Alessio Cerci,29,Italy,Right Winger,RW,,Atlético Madrid,Spain,0.0,in,summer,Serie A,2017,False,
Hellas Verona,Martín Cáceres,30,Uruguay,Centre-Back,CB,,Southampton,England,0.0,in,summer,Serie A,2017,False,
Hellas Verona,Marco Silvestri,26,Italy,Goalkeeper,GK,5000000.0,Leeds,England,,in,summer,Serie A,2017,False,
Hellas Verona,Nicolò Cherubin,30,Italy,Centre-Back,CB,,Bologna,Italy,,in,summer,Serie A,2017,False,
Hellas Verona,Antonio Cassano,34,Italy,Second Striker,SS,,Without Club,,,in,summer,Serie A,2017,False,
Hellas Verona,Filip Helander,24,Sweden,Centre-Back,CB,2000000.0,Bologna,Italy,2000000.0,out,summer,Serie A,2017,False,
Hellas Verona,Francesco Contri,20,Italy,Centre-Back,CB,,Delta PT,Italy,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Alessandro Salvetti,20,Italy,Goalkeeper,GK,,San Teodoro,Italy,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Amadou Samb,29,Senegal,Centre-Forward,CF,,Gzira Utd.,Malta,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Filippo Boni,22,Italy,Centre-Back,CB,,Cuneo,Italy,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Luca Siligardi,29,Italy,Right Winger,RW,,Parma,Italy,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Eros Pisano,30,Italy,Right-Back,RB,,Bristol City,England,0.0,out,summer,Serie A,2017,False,
Hellas Verona,Antonio Cassano,35,Italy,Second Striker,SS,,Without Club,,,out,summer,Serie A,2017,False,
Hellas Verona,Juanito Gómez,32,Argentina,Left Winger,LW,,Without Club,,,out,summer,Serie A,2017,False,
Hellas Verona,Bruno Zuculini,24,Argentina,Defensive Midfield,DM,1000000.0,River Plate,Argentina,3250000.0,out,winter,Serie A,2017,False,
Hellas Verona,Ernesto Torregrossa,25,Venezuela,Centre-Forward,CF,1200000.0,Brescia,Italy,,out,winter,Serie A,2017,False,
Hellas Verona,Martín Cáceres,30,Uruguay,Centre-Back,CB,,Lazio,Italy,,out,winter,Serie A,2017,False,
Hellas Verona,Michelangelo Albertazzi,26,Italy,Left-Back,LB,,Without Club,,,out,winter,Serie A,2017,False,
Inter Milan,Milan Skriniar,22,Slovakia,Centre-Back,CB,50000000.0,Sampdoria,Italy,34000000.0,in,summer,Serie A,2017,False,
Inter Milan,Alessandro Bastoni,18,Italy,Centre-Back,CB,60000000.0,Atalanta BC,Italy,31100000.0,in,summer,Serie A,2017,False,
Inter Milan,Matías Vecino,25,Uruguay,Central Midfield,CM,4500000.0,Fiorentina,Italy,24000000.0,in,summer,Serie A,2017,False,
Inter Milan,Dalbert,23,Brazil,Left-Back,LB,1000000.0,OGC Nice,France,21000000.0,in,summer,Serie A,2017,False,
Inter Milan,Roberto Gagliardini,23,Italy,Central Midfield,CM,4000000.0,Atalanta BC,Italy,20500000.0,in,summer,Serie A,2017,False,
Inter Milan,Borja Valero,32,Spain,Central Midfield,CM,,Fiorentina,Italy,6500000.0,in,summer,Serie A,2017,False,
Inter Milan,Daniele Padelli,31,Italy,Goalkeeper,GK,,Torino,Italy,0.0,in,summer,Serie A,2017,False,
Inter Milan,Gianluca Caprari,23,Italy,Second Striker,SS,8000000.0,Sampdoria,Italy,15000000.0,out,summer,Serie A,2017,False,
Inter Milan,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,1500000.0,Monaco,France,10500000.0,out,summer,Serie A,2017,False,
Inter Milan,Juan Jesus,26,Brazil,Centre-Back,CB,3500000.0,AS Roma,Italy,8000000.0,out,summer,Serie A,2017,False,
Inter Milan,Éver Banega,29,Argentina,Central Midfield,CM,1800000.0,Sevilla FC,Spain,7000000.0,out,summer,Serie A,2017,False,
Inter Milan,Fabio Eguelfi,22,Italy,Left-Back,LB,,Atalanta BC,Italy,6000000.0,out,summer,Serie A,2017,False,
Inter Milan,Saphir Taïder,25,Algeria,Central Midfield,CM,,Bologna,Italy,4000000.0,out,summer,Serie A,2017,False,
Inter Milan,Andreaw Gravillon,19,Guadeloupe,Centre-Back,CB,4300000.0,Benevento,Italy,4000000.0,out,summer,Serie A,2017,False,
Inter Milan,Federico Dimarco,19,Italy,Left-Back,LB,45000000.0,FC Sion,Switzerland,3910000.0,out,summer,Serie A,2017,False,
Inter Milan,Senna Miangue,20,Belgium,Centre-Back,CB,,Cagliari Calcio,Italy,3200000.0,out,summer,Serie A,2017,False,
Inter Milan,Gary Medel,30,Chile,Centre-Back,CB,,Besiktas,Turkey,2500000.0,out,summer,Serie A,2017,False,
Inter Milan,Caner Erkin,28,Turkey,Left-Back,LB,,Besiktas,Turkey,,out,summer,Serie A,2017,False,
Inter Milan,Bright Gyamfi,21,Ghana,Right-Back,RB,,Benevento,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Felipe Melo,34,Brazil,Centre-Back,CB,,Palmeiras,Brazil,0.0,out,summer,Serie A,2017,False,
Inter Milan,Lorenzo Matteo,20,Italy,Right-Back,RB,,Rignanese,Italy,0.0,out,summer,Serie A,2017,False,
Inter Milan,Rodrigo Palacio,35,Argentina,Centre-Forward,CF,,Bologna,Italy,0.0,out,summer,Serie A,2017,False,
Inter Milan,Alessandro Sobacchi,19,Italy,Left-Back,LB,,Ciserano,Italy,0.0,out,summer,Serie A,2017,False,
Inter Milan,Giacomo Sciacca,21,Italy,Centre-Back,CB,,Alessandria,Italy,0.0,out,summer,Serie A,2017,False,
Inter Milan,Marco Andreolli,31,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2017,False,
Inter Milan,Juan Pablo Carrizo,33,Argentina,Goalkeeper,GK,,Monterrey,Mexico,0.0,out,summer,Serie A,2017,False,
Inter Milan,Isaac Donkor,21,Ghana,Centre-Back,CB,,Cesena,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Enrico Baldini,20,Italy,Centre-Forward,CF,,Ascoli,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Eloge Yao,21,Cote d'Ivoire,Right-Back,RB,,FC Lugano,Switzerland,,out,summer,Serie A,2017,False,
Inter Milan,Enrico De Micheli,20,Italy,Defensive Midfield,DM,,Renate,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Fabio Della Giovanna,20,Italy,Centre-Back,CB,,SPAL,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Nicolò Gazzotti,20,Italy,Right-Back,RB,,Without Club,,,out,summer,Serie A,2017,False,
Inter Milan,Morten Knudsen,22,Denmark,Defensive Midfield,DM,,Without Club,,,out,summer,Serie A,2017,False,
Inter Milan,Edmund Hottor,24,Ghana,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2017,False,
Inter Milan,Roberto Ogunseye,22,Italy,Centre-Forward,CF,,Olbia,Italy,,out,summer,Serie A,2017,False,
Inter Milan,Andrea Pinton,21,Italy,Defender,Defender,,Without Club,,,out,summer,Serie A,2017,False,
Inter Milan,Dodô,26,Brazil,Left-Back,LB,,Sampdoria,Italy,5500000.0,out,winter,Serie A,2017,False,
Inter Milan,Loris Zonta,20,Italy,Central Midfield,CM,,Bassano,Italy,,out,winter,Serie A,2017,False,
Juventus FC,Federico Bernardeschi,23,Italy,Right Winger,RW,6000000.0,Fiorentina,Italy,40000000.0,in,summer,Serie A,2017,False,
Juventus FC,Blaise Matuidi,30,France,Central Midfield,CM,,Paris SG,France,25000000.0,in,summer,Serie A,2017,False,
Juventus FC,Rodrigo Bentancur,20,Uruguay,Central Midfield,CM,40000000.0,Boca Juniors,Argentina,21700000.0,in,summer,Serie A,2017,False,
Juventus FC,Juan Cuadrado,29,Colombia,Right Midfield,RM,4000000.0,Chelsea,England,20000000.0,in,summer,Serie A,2017,False,
Juventus FC,Wojciech Szczesny,27,Poland,Goalkeeper,GK,10000000.0,Arsenal,England,18000000.0,in,summer,Serie A,2017,False,
Juventus FC,Medhi Benatia,30,Morocco,Centre-Back,CB,,Bayern Munich,Germany,16700000.0,in,summer,Serie A,2017,False,
Juventus FC,Mattia De Sciglio,24,Italy,Right-Back,RB,3000000.0,AC Milan,Italy,12000000.0,in,summer,Serie A,2017,False,
Juventus FC,Dario Del Fabro,22,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,4500000.0,in,summer,Serie A,2017,False,
Juventus FC,Ferdinando Del Sole,19,Italy,Right Winger,RW,,Pescara,Italy,3700000.0,in,summer,Serie A,2017,False,
Juventus FC,Matheus Pereira,19,Brazil,Central Midfield,CM,1200000.0,FC Empoli,Italy,2000000.0,in,summer,Serie A,2017,False,
Juventus FC,Leonardo Bonucci,30,Italy,Centre-Back,CB,1500000.0,AC Milan,Italy,42000000.0,out,summer,Serie A,2017,False,
Juventus FC,Kingsley Coman,21,France,Left Winger,LW,65000000.0,Bayern Munich,Germany,21000000.0,out,summer,Serie A,2017,False,
Juventus FC,Mario Lemina,23,Gabon,Defensive Midfield,DM,10000000.0,Southampton,England,17250000.0,out,summer,Serie A,2017,False,
Juventus FC,Simone Zaza,26,Italy,Centre-Forward,CF,,Valencia,Spain,16000000.0,out,summer,Serie A,2017,False,
Juventus FC,Filippo Romagna,20,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,7400000.0,out,summer,Serie A,2017,False,
Juventus FC,Neto,27,Brazil,Goalkeeper,GK,2500000.0,Valencia,Spain,7000000.0,out,summer,Serie A,2017,False,
Juventus FC,Francesco Cassata,20,Italy,Central Midfield,CM,,Sassuolo,Italy,7000000.0,out,summer,Serie A,2017,False,
Juventus FC,Anastasios Donis,20,Greece,Right Winger,RW,,VfB Stuttgart,Germany,4000000.0,out,summer,Serie A,2017,False,
Juventus FC,Simone Ganz,23,Italy,Centre-Forward,CF,,Pescara,Italy,1500000.0,out,summer,Serie A,2017,False,
Juventus FC,Lorenzo Rosseti,23,Italy,Centre-Forward,CF,,Ascoli,Italy,1000000.0,out,summer,Serie A,2017,False,
Juventus FC,Cristian Pasquato,28,Italy,Second Striker,SS,,Legia Warszawa,Poland,,out,summer,Serie A,2017,False,
Juventus FC,Vykintas Slivka,22,Lithuania,Central Midfield,CM,,Hibernian FC,Scotland,,out,summer,Serie A,2017,False,
Juventus FC,Michele Cavion,22,Italy,Central Midfield,CM,,Cremonese,Italy,0.0,out,summer,Serie A,2017,False,
Juventus FC,Davide Massaro,19,Italy,Centre-Forward,CF,,FC Ascona,Switzerland,0.0,out,summer,Serie A,2017,False,
Juventus FC,Ouasim Bouy,24,Morocco,Defensive Midfield,DM,,Leeds,England,0.0,out,summer,Serie A,2017,False,
Juventus FC,Marcelo Djaló,23,Guinea-Bissau,Centre-Back,CB,,CD Lugo,Spain,0.0,out,summer,Serie A,2017,False,
Juventus FC,Nico Hidalgo,25,Spain,Right Winger,RW,,Cádiz CF,Spain,0.0,out,summer,Serie A,2017,False,
Juventus FC,Dani Alves,34,Brazil,Right-Back,RB,,Paris SG,France,0.0,out,summer,Serie A,2017,False,
Juventus FC,Joyce Anacoura,22,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2017,False,
Juventus FC,Elvis Kabashi,23,Albania,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2017,False,
Juventus FC,Paolo De Ceglie,30,Italy,Left-Back,LB,,Without Club,,,out,summer,Serie A,2017,False,
Juventus FC,Mame Thiam,24,Senegal,Centre-Forward,CF,2600000.0,Without Club,,,out,summer,Serie A,2017,False,
Juventus FC,Leonardo Mancuso,25,Italy,Centre-Forward,CF,1600000.0,Pescara,Italy,4500000.0,in,winter,Serie A,2017,False,
Juventus FC,Pol Lirola,20,Spain,Right-Back,RB,2000000.0,Sassuolo,Italy,7000000.0,out,winter,Serie A,2017,False,
Juventus FC,Federico Mattiello,22,Italy,Right-Back,RB,,Atalanta BC,Italy,5000000.0,out,winter,Serie A,2017,False,
Juventus FC,Mattia Vitale,20,Italy,Central Midfield,CM,,SPAL,Italy,2000000.0,out,winter,Serie A,2017,False,
Juventus FC,Cristian Bunino,21,Italy,Centre-Forward,CF,,Pescara,Italy,1650000.0,out,winter,Serie A,2017,False,
Juventus FC,Francesco Margiotta,24,Italy,Centre-Forward,CF,,Lausanne-Sport,Switzerland,1000000.0,out,winter,Serie A,2017,False,
Juventus FC,Vajebah Sakor,21,Norway,Defensive Midfield,DM,,IFK Göteborg,Sweden,0.0,out,winter,Serie A,2017,False,
SPAL 2013,Filippo Costa,22,Italy,Left-Back,LB,,Chievo Verona,Italy,1000000.0,in,summer,Serie A,2017,False,
SPAL 2013,Marco Borriello,35,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,1000000.0,in,summer,Serie A,2017,False,
SPAL 2013,Felipe,32,Brazil,Centre-Back,CB,,Udinese Calcio,Italy,,in,summer,Serie A,2017,False,
SPAL 2013,Pa Konate,23,Guinea,Left-Back,LB,,Malmö FF,Sweden,,in,summer,Serie A,2017,False,
SPAL 2013,Sauli Väisänen,23,Finland,Centre-Back,CB,,AIK,Sweden,,in,summer,Serie A,2017,False,
SPAL 2013,Andrea Gemignani,21,Italy,Right-Back,RB,,FC Empoli,Italy,,in,summer,Serie A,2017,False,
SPAL 2013,Lorenzo Polvani,22,Italy,Centre-Back,CB,,Pontedera,Italy,,in,summer,Serie A,2017,False,
SPAL 2013,Jacopo Murano,27,Italy,Centre-Forward,CF,,Savona,Italy,0.0,in,summer,Serie A,2017,False,
SPAL 2013,Riccardo Mastrilli,20,Italy,Left-Back,LB,,Gozzano,Italy,0.0,in,summer,Serie A,2017,False,
SPAL 2013,Fabio Della Giovanna,20,Italy,Centre-Back,CB,,Inter,Italy,,in,summer,Serie A,2017,False,
SPAL 2013,Nicolas Giani,31,Italy,Centre-Back,CB,,Spezia Calcio,Italy,0.0,out,summer,Serie A,2017,False,
SPAL 2013,Tommaso Silvestri,25,Italy,Centre-Back,CB,,Trapani,Italy,0.0,out,summer,Serie A,2017,False,
SPAL 2013,Lorenzo Polvani,23,Italy,Centre-Back,CB,,FC Empoli,Italy,0.0,out,summer,Serie A,2017,False,
SPAL 2013,Paolo Branduani,28,Italy,Goalkeeper,GK,,Juve Stabia,Italy,,out,summer,Serie A,2017,False,
SPAL 2013,Daniele Gasparetto,29,Italy,Centre-Back,CB,,Ternana U.,Italy,,out,summer,Serie A,2017,False,
SPAL 2013,Mariano Arini,30,Italy,Defensive Midfield,DM,,Cremonese,Italy,,out,summer,Serie A,2017,False,
SPAL 2013,Lorenzo Capezzani,21,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,2017,False,
SPAL 2013,Mattia Vitale,20,Italy,Central Midfield,CM,,Juventus,Italy,2000000.0,in,winter,Serie A,2017,False,
SPAL 2013,Everton Luiz,29,Brazil,Defensive Midfield,DM,,Partizan,Serbia,,in,winter,Serie A,2017,False,
SPAL 2013,Thiago Cionek,31,Poland,Centre-Back,CB,,US Palermo,Italy,,in,winter,Serie A,2017,False,
SPAL 2013,Boukary Dramé,32,Senegal,Left-Back,LB,,Atalanta BC,Italy,0.0,in,winter,Serie A,2017,False,
SPAL 2013,Luca Mora,29,Italy,Central Midfield,CM,,Spezia Calcio,Italy,,out,winter,Serie A,2017,False,
SS Lazio,Lucas Leiva,30,Brazil,Defensive Midfield,DM,,Liverpool,England,5700000.0,in,summer,Serie A,2017,False,
SS Lazio,Adam Marusic,24,Montenegro,Left-Back,LB,8000000.0,KV Oostende,Belgium,5500000.0,in,summer,Serie A,2017,False,
SS Lazio,Felipe Caicedo,28,Ecuador,Centre-Forward,CF,,Espanyol,Spain,2500000.0,in,summer,Serie A,2017,False,
SS Lazio,Francesco Orlando,20,Italy,Right Winger,RW,,Vicenza,Italy,,in,summer,Serie A,2017,False,
SS Lazio,Davide Di Gennaro,29,Italy,Attacking Midfield,AM,,Cagliari Calcio,Italy,0.0,in,summer,Serie A,2017,False,
SS Lazio,Ameth Lo,20,Senegal,Centre-Back,CB,,AC Milan,Italy,0.0,in,summer,Serie A,2017,False,
SS Lazio,Keita Baldé,22,Senegal,Centre-Forward,CF,2000000.0,Monaco,France,30000000.0,out,summer,Serie A,2017,False,
